timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T16:50:01Z,1785343801454719105,1432469671428822,lawrence-Latitude-5400,776557,17.0,56.0,109.921875,53.8,,,,
2026-07-29T16:50:02Z,1785343802456243196,1432470672956435,lawrence-Latitude-5400,776557,19.0,54.0,146.0703125,48.7,,,,
2026-07-29T16:50:03Z,1785343803457742031,1432471674459963,lawrence-Latitude-5400,776557,7.0,55.0,162.5859375,48.7,,,,
2026-07-29T16:50:04Z,1785343804459002168,1432472675715241,lawrence-Latitude-5400,776557,10.0,62.0,185.14453125,48.7,,,,
2026-07-29T16:50:05Z,1785343805460169828,1432473676887454,lawrence-Latitude-5400,776557,6.0,50.4,185.43359375,48.5,,,,
2026-07-29T16:50:06Z,1785343806461703449,1432474678414969,lawrence-Latitude-5400,776557,13.0,51.6,194.046875,48.4,,,,
2026-07-29T16:50:07Z,1785343807463319278,1432475680031341,lawrence-Latitude-5400,776557,9.0,45.3,207.66015625,48.3,,,,
2026-07-29T16:50:08Z,1785343808464234471,1432476680945294,lawrence-Latitude-5400,776557,12.0,53.8,211.34375,48.2,,,,
2026-07-29T16:50:09Z,1785343809465631237,1432477682351994,lawrence-Latitude-5400,776557,20.0,55.3,220.8125,48.0,,,,
2026-07-29T16:50:10Z,1785343810467706879,1432478684418925,lawrence-Latitude-5400,776557,18.0,62.6,205.05078125,47.7,,,,
2026-07-29T16:50:11Z,1785343811469140277,1432479685851710,lawrence-Latitude-5400,776557,21.0,53.3,203.9296875,47.5,,,,
2026-07-29T16:50:12Z,1785343812470433700,1432480687146318,lawrence-Latitude-5400,776557,11.0,51.5,203.9453125,47.4,,,,
2026-07-29T16:50:13Z,1785343813472030159,1432481688744765,lawrence-Latitude-5400,776557,15.0,50.8,206.5234375,47.2,,,,
2026-07-29T16:50:14Z,1785343814473271869,1432482689984139,lawrence-Latitude-5400,776557,8.0,47.7,207.90234375,54.7,,,,
2026-07-29T16:50:15Z,1785343815474636900,1432483691390261,lawrence-Latitude-5400,776557,15.0,52.9,204.6015625,51.9,,,,
2026-07-29T16:50:16Z,1785343816475739670,1432484692452333,lawrence-Latitude-5400,776557,26.0,57.9,204.28125,56.7,,,,
2026-07-29T16:50:17Z,1785343817477038309,1432485693753686,lawrence-Latitude-5400,776557,6.0,50.0,204.44921875,51.8,,,,
2026-07-29T16:50:18Z,1785343818478377053,1432486695087945,lawrence-Latitude-5400,776557,11.0,49.1,206.8046875,56.5,,,,
2026-07-29T16:50:19Z,1785343819479343495,1432487696052955,lawrence-Latitude-5400,776557,6.0,45.6,206.8125,54.6,,,,
2026-07-29T16:50:20Z,1785343820480239565,1432488696955424,lawrence-Latitude-5400,776557,10.0,48.9,208.171875,49.3,,,,
2026-07-29T16:50:21Z,1785343821482038640,1432489698751323,lawrence-Latitude-5400,776557,22.0,71.7,212.1796875,49.4,,,,
2026-07-29T16:50:22Z,1785343822483411632,1432490700122209,lawrence-Latitude-5400,776557,18.0,56.7,216.19140625,49.3,,,,
2026-07-29T16:50:23Z,1785343823484740791,1432491701449445,lawrence-Latitude-5400,776557,13.0,47.5,232.875,49.3,,,,
2026-07-29T16:50:24Z,1785343824485955503,1432492702666325,lawrence-Latitude-5400,776557,9.0,48.9,232.8984375,49.1,,,,
2026-07-29T16:50:25Z,1785343825487218734,1432493703929556,lawrence-Latitude-5400,776557,15.0,48.7,235.265625,48.8,,,,
2026-07-29T16:50:26Z,1785343826488186269,1432494704898202,lawrence-Latitude-5400,776557,8.0,52.2,235.484375,48.6,,,,
2026-07-29T16:50:27Z,1785343827489466387,1432495706179677,lawrence-Latitude-5400,776557,15.0,53.3,239.42578125,48.4,,,,
2026-07-29T16:50:28Z,1785343828491002349,1432496707713571,lawrence-Latitude-5400,776557,21.0,53.3,243.42578125,48.3,,,,
2026-07-29T16:50:29Z,1785343829492275709,1432497708986146,lawrence-Latitude-5400,776557,18.0,54.1,251.99609375,48.2,,,,
2026-07-29T16:50:30Z,1785343830493406679,1432498710117448,lawrence-Latitude-5400,776557,10.0,50.6,249.82421875,48.0,,,,
2026-07-29T16:50:31Z,1785343831494578982,1432499711292519,lawrence-Latitude-5400,776557,13.0,58.7,252.21875,48.0,,,,
2026-07-29T16:50:32Z,1785343832495993982,1432500712705503,lawrence-Latitude-5400,776557,6.0,45.1,252.2265625,53.9,,,,
2026-07-29T16:50:33Z,1785343833497221884,1432501713937124,lawrence-Latitude-5400,776557,14.0,52.5,252.359375,52.8,,,,
2026-07-29T16:50:34Z,1785343834498736544,1432502715449352,lawrence-Latitude-5400,776557,25.0,55.9,263.3515625,56.1,,,,
2026-07-29T16:50:35Z,1785343835501036983,1432503717749054,lawrence-Latitude-5400,776557,16.0,53.9,261.83203125,52.8,,,,
2026-07-29T16:50:36Z,1785343836502778518,1432504719490386,lawrence-Latitude-5400,776557,23.0,57.5,254.88671875,56.0,,,,
2026-07-29T16:50:37Z,1785343837504010870,1432505720722863,lawrence-Latitude-5400,776557,8.0,48.4,254.98828125,56.5,,,,
2026-07-29T16:50:38Z,1785343838505342560,1432506722056063,lawrence-Latitude-5400,776557,15.0,50.4,257.48828125,49.8,,,,
2026-07-29T16:50:39Z,1785343839506478452,1432507723196702,lawrence-Latitude-5400,776557,2.0,54.1,257.4921875,49.7,,,,
2026-07-29T16:50:40Z,1785343840508442503,1432508725158376,lawrence-Latitude-5400,776557,17.0,66.8,257.49609375,49.6,,,,
2026-07-29T16:50:41Z,1785343841509766141,1432509726478005,lawrence-Latitude-5400,776557,23.0,69.0,263.39453125,49.3,,,,
2026-07-29T16:50:42Z,1785343842511184392,1432510727897007,lawrence-Latitude-5400,776557,19.0,62.7,265.7734375,49.2,,,,
2026-07-29T16:50:43Z,1785343843512589818,1432511729298447,lawrence-Latitude-5400,776557,13.0,47.7,265.40234375,49.1,,,,
2026-07-29T16:50:44Z,1785343844513428345,1432512730136756,lawrence-Latitude-5400,776557,13.0,51.3,267.83984375,48.9,,,,
2026-07-29T16:50:45Z,1785343845514262064,1432513730970821,lawrence-Latitude-5400,776557,5.0,45.0,267.84765625,48.7,,,,
2026-07-29T16:50:46Z,1785343846515196148,1432514731908730,lawrence-Latitude-5400,776557,13.0,48.9,269.640625,48.5,,,,
2026-07-29T16:50:47Z,1785343847516207891,1432515732922941,lawrence-Latitude-5400,776557,19.0,61.7,284.9765625,48.5,,,,
2026-07-29T16:50:48Z,1785343848517497833,1432516734213764,lawrence-Latitude-5400,776557,13.0,50.8,284.98828125,48.3,,,,
2026-07-29T16:50:49Z,1785343849518852312,1432517735560721,lawrence-Latitude-5400,776557,12.0,48.4,288.09765625,48.1,,,,
2026-07-29T16:50:50Z,1785343850519786176,1432518736499464,lawrence-Latitude-5400,776557,12.0,50.4,288.22265625,53.0,,,,
2026-07-29T16:50:51Z,1785343851521081615,1432519737793805,lawrence-Latitude-5400,776557,11.0,50.6,290.59765625,56.5,,,,
2026-07-29T16:50:52Z,1785343852522265750,1432520738989872,lawrence-Latitude-5400,776557,10.0,52.9,292.62109375,55.3,,,,
2026-07-29T16:50:53Z,1785343853524295425,1432521741026679,lawrence-Latitude-5400,776557,13.0,55.4,292.625,50.7,,,,
2026-07-29T16:50:54Z,1785343854525634415,1432522742349355,lawrence-Latitude-5400,776557,26.0,54.5,297.203125,53.4,,,,
2026-07-29T16:50:55Z,1785343855527229255,1432523743944524,lawrence-Latitude-5400,776557,14.0,49.9,297.3359375,52.5,,,,
2026-07-29T16:50:56Z,1785343856528543565,1432524745254660,lawrence-Latitude-5400,776557,12.0,52.5,297.33984375,54.1,,,,
2026-07-29T16:50:57Z,1785343857529744361,1432525746455733,lawrence-Latitude-5400,776557,10.0,59.2,299.70703125,48.9,,,,
2026-07-29T16:50:58Z,1785343858530832509,1432526747546267,lawrence-Latitude-5400,776557,12.0,58.7,309.921875,48.9,,,,
2026-07-29T16:50:59Z,1785343859532152848,1432527748865640,lawrence-Latitude-5400,776557,16.0,68.0,309.921875,48.7,,,,
2026-07-29T16:51:00Z,1785343860533325392,1432528750038262,lawrence-Latitude-5400,776557,15.0,52.3,314.54296875,48.5,,,,
2026-07-29T16:51:01Z,1785343861535165037,1432529751880279,lawrence-Latitude-5400,776557,17.0,47.7,309.9375,48.4,,,,
2026-07-29T16:51:02Z,1785343862536469609,1432530753182292,lawrence-Latitude-5400,776557,8.0,52.3,309.9375,48.3,,,,
2026-07-29T16:51:03Z,1785343863537680179,1432531754393706,lawrence-Latitude-5400,776557,15.0,55.1,312.30859375,48.2,,,,
2026-07-29T16:51:04Z,1785343864538948908,1432532755661795,lawrence-Latitude-5400,776557,1.0,37.4,312.30859375,48.1,,,,
2026-07-29T16:51:05Z,1785343865539856340,1432533756563956,lawrence-Latitude-5400,776557,16.0,53.2,312.3203125,48.1,,,,
2026-07-29T16:51:06Z,1785343866540801639,1432534757510117,lawrence-Latitude-5400,776557,12.0,51.3,312.32421875,48.0,,,,
2026-07-29T16:51:07Z,1785343867542321632,1432535759032382,lawrence-Latitude-5400,776557,16.0,58.7,312.32421875,47.9,,,,
2026-07-29T16:51:08Z,1785343868543337516,1432536760053940,lawrence-Latitude-5400,776557,22.0,54.1,331.96484375,49.4,,,,
2026-07-29T16:51:09Z,1785343869545047002,1432537761764222,lawrence-Latitude-5400,776557,11.0,47.2,323.3515625,55.4,,,,
2026-07-29T16:51:10Z,1785343870546692662,1432538763409553,lawrence-Latitude-5400,776557,13.0,49.1,327.3515625,53.0,,,,
2026-07-29T16:51:11Z,1785343871548532202,1432539765242893,lawrence-Latitude-5400,776557,4.0,43.5,327.3515625,50.9,,,,
2026-07-29T16:51:12Z,1785343872549592703,1432540766303044,lawrence-Latitude-5400,776557,15.0,58.2,327.359375,53.6,,,,
2026-07-29T16:51:13Z,1785343873550643306,1432541767355621,lawrence-Latitude-5400,776557,13.0,57.9,327.359375,52.2,,,,
2026-07-29T16:51:14Z,1785343874551954507,1432542768670289,lawrence-Latitude-5400,776557,16.0,57.9,327.37109375,54.1,,,,
2026-07-29T16:51:15Z,1785343875553701849,1432543770452696,lawrence-Latitude-5400,776557,17.0,57.1,327.37890625,48.5,,,,
2026-07-29T16:51:16Z,1785343876555285693,1432544772010710,lawrence-Latitude-5400,776557,18.0,63.4,327.3671875,48.8,,,,
2026-07-29T16:51:17Z,1785343877556652527,1432545773368687,lawrence-Latitude-5400,776557,15.0,72.9,329.37109375,48.5,,,,
2026-07-29T16:51:18Z,1785343878557987407,1432546774697985,lawrence-Latitude-5400,776557,4.0,45.1,329.37109375,48.4,,,,
2026-07-29T16:51:19Z,1785343879558874860,1432547775586376,lawrence-Latitude-5400,776557,16.0,50.8,322.76171875,48.2,,,,
2026-07-29T16:51:20Z,1785343880560195019,1432548776906343,lawrence-Latitude-5400,776557,14.0,52.5,322.765625,48.1,,,,
2026-07-29T16:51:21Z,1785343881561709201,1432549778419867,lawrence-Latitude-5400,776557,15.0,51.9,322.76953125,48.0,,,,
2026-07-29T16:51:22Z,1785343882563158097,1432550779869972,lawrence-Latitude-5400,776557,19.0,59.7,316.9140625,47.9,,,,
2026-07-29T16:51:23Z,1785343883564468052,1432551781182253,lawrence-Latitude-5400,776557,15.0,52.3,315.03515625,47.9,,,,
2026-07-29T16:51:24Z,1785343884565910426,1432552782622488,lawrence-Latitude-5400,776557,11.0,52.7,315.03515625,47.8,,,,
2026-07-29T16:51:25Z,1785343885567465728,1432553784174667,lawrence-Latitude-5400,776557,5.0,46.0,317.03515625,47.7,,,,
2026-07-29T16:51:26Z,1785343886568685483,1432554785399975,lawrence-Latitude-5400,776557,17.0,53.5,323.28125,48.1,,,,
2026-07-29T16:51:27Z,1785343887569997852,1432555786709799,lawrence-Latitude-5400,776557,24.0,60.3,304.6328125,52.7,,,,
2026-07-29T16:51:28Z,1785343888571322301,1432556788032224,lawrence-Latitude-5400,776557,14.0,56.0,304.6328125,51.7,,,,
2026-07-29T16:51:29Z,1785343889572480364,1432557789192423,lawrence-Latitude-5400,776557,18.0,47.8,313.2421875,54.8,,,,
2026-07-29T16:51:30Z,1785343890573933800,1432558790647243,lawrence-Latitude-5400,776557,9.0,47.2,313.24609375,51.7,,,,
2026-07-29T16:51:31Z,1785343891575339292,1432559792053136,lawrence-Latitude-5400,776557,13.0,50.5,315.6171875,56.0,,,,
2026-07-29T16:51:32Z,1785343892576637385,1432560793356368,lawrence-Latitude-5400,776557,5.0,48.6,315.6171875,53.6,,,,
2026-07-29T16:51:33Z,1785343893580784038,1432561797497707,lawrence-Latitude-5400,776557,15.9,61.5,306.98046875,49.8,,,,
2026-07-29T16:51:34Z,1785343894584810792,1432562801533190,lawrence-Latitude-5400,776557,16.9,70.7,308.984375,49.8,,,,
2026-07-29T16:51:35Z,1785343895586740887,1432563803455165,lawrence-Latitude-5400,776557,18.0,70.8,310.984375,49.3,,,,
2026-07-29T16:51:36Z,1785343896588500487,1432564805214546,lawrence-Latitude-5400,776557,19.0,52.9,304.7265625,48.9,,,,
2026-07-29T16:51:37Z,1785343897589791562,1432565806503674,lawrence-Latitude-5400,776557,13.0,49.4,307.0859375,48.9,,,,
2026-07-29T16:51:38Z,1785343898590984818,1432566807695993,lawrence-Latitude-5400,776557,6.0,49.2,307.0859375,48.6,,,,
2026-07-29T16:51:39Z,1785343899592014047,1432567808724628,lawrence-Latitude-5400,776557,8.0,45.1,307.0859375,48.5,,,,
2026-07-29T16:51:40Z,1785343900593109776,1432568809820013,lawrence-Latitude-5400,776557,21.0,52.3,321.9453125,48.5,,,,
2026-07-29T16:51:41Z,1785343901594332750,1432569811041653,lawrence-Latitude-5400,776557,15.0,53.7,328.19140625,48.3,,,,
2026-07-29T16:51:42Z,1785343902595236810,1432570811950595,lawrence-Latitude-5400,776557,15.0,52.8,332.0703125,48.2,,,,
2026-07-29T16:51:43Z,1785343903596699049,1432571813411549,lawrence-Latitude-5400,776557,18.0,58.3,338.07421875,48.2,,,,
2026-07-29T16:51:44Z,1785343904597985066,1432572814699610,lawrence-Latitude-5400,776557,14.0,53.7,340.4453125,49.2,,,,
2026-07-29T16:51:45Z,1785343905599343333,1432573816057183,lawrence-Latitude-5400,776557,6.0,46.7,340.4453125,53.1,,,,
2026-07-29T16:51:46Z,1785343906600700256,1432574817412060,lawrence-Latitude-5400,776557,25.0,53.5,340.75390625,52.5,,,,
2026-07-29T16:51:47Z,1785343907602014382,1432575818727615,lawrence-Latitude-5400,776557,10.0,53.7,340.75390625,58.2,,,,
2026-07-29T16:51:48Z,1785343908603434521,1432576820150075,lawrence-Latitude-5400,776557,16.0,61.6,334.51171875,51.8,,,,
2026-07-29T16:51:49Z,1785343909605049341,1432577821764019,lawrence-Latitude-5400,776557,25.0,54.5,335.46875,55.8,,,,
2026-07-29T16:51:50Z,1785343910606328384,1432578823042761,lawrence-Latitude-5400,776557,10.0,47.2,337.8359375,54.3,,,,
2026-07-29T16:51:51Z,1785343911607726049,1432579824440733,lawrence-Latitude-5400,776557,10.0,52.1,338.0859375,51.6,,,,
2026-07-29T16:51:52Z,1785343912608989523,1432580825699950,lawrence-Latitude-5400,776557,13.0,53.7,338.0859375,51.2,,,,
2026-07-29T16:51:53Z,1785343913610344085,1432581827056805,lawrence-Latitude-5400,776557,15.0,55.2,344.328125,51.3,,,,
2026-07-29T16:51:54Z,1785343914611951624,1432582828663058,lawrence-Latitude-5400,776557,17.0,62.4,348.3203125,51.0,,,,
2026-07-29T16:51:55Z,1785343915613370711,1432583830081497,lawrence-Latitude-5400,776557,10.0,53.3,348.3203125,50.6,,,,
2026-07-29T16:51:56Z,1785343916614350124,1432584831062935,lawrence-Latitude-5400,776557,18.0,50.1,357.4296875,50.7,,,,
2026-07-29T16:51:57Z,1785343917615563804,1432585832275101,lawrence-Latitude-5400,776557,9.0,49.4,357.4453125,50.4,,,,
2026-07-29T16:51:58Z,1785343918616740638,1432586833455828,lawrence-Latitude-5400,776557,13.0,48.5,357.44921875,50.4,,,,
2026-07-29T16:51:59Z,1785343919618412063,1432587835125976,lawrence-Latitude-5400,776557,8.0,47.6,357.44921875,50.1,,,,
2026-07-29T16:52:00Z,1785343920619722353,1432588836433819,lawrence-Latitude-5400,776557,10.0,49.3,357.46484375,49.6,,,,
2026-07-29T16:52:01Z,1785343921620880304,1432589837589679,lawrence-Latitude-5400,776557,18.0,55.0,357.46484375,49.6,,,,
2026-07-29T16:52:02Z,1785343922622004427,1432590838718904,lawrence-Latitude-5400,776557,11.0,53.7,357.46484375,49.3,,,,
2026-07-29T16:52:03Z,1785343923623620902,1432591840331124,lawrence-Latitude-5400,776557,22.0,54.0,357.46484375,53.8,,,,
2026-07-29T16:52:04Z,1785343924624675745,1432592841388927,lawrence-Latitude-5400,776557,14.0,55.7,357.46484375,51.1,,,,
2026-07-29T16:52:05Z,1785343925625855102,1432593842572595,lawrence-Latitude-5400,776557,10.0,49.7,357.46484375,57.8,,,,
2026-07-29T16:52:06Z,1785343926627217663,1432594843932170,lawrence-Latitude-5400,776557,11.0,48.5,359.8125,52.5,,,,
2026-07-29T16:52:07Z,1785343927628450739,1432595845166747,lawrence-Latitude-5400,776557,16.0,53.7,348.1015625,55.5,,,,
2026-07-29T16:52:08Z,1785343928629967711,1432596846677718,lawrence-Latitude-5400,776557,15.0,49.6,348.1015625,53.9,,,,
2026-07-29T16:52:09Z,1785343929630891790,1432597847609139,lawrence-Latitude-5400,776557,14.0,54.2,348.1015625,48.6,,,,
2026-07-29T16:52:10Z,1785343930632336973,1432598849048989,lawrence-Latitude-5400,776557,16.0,64.9,348.11328125,48.7,,,,
2026-07-29T16:52:11Z,1785343931633585408,1432599850299911,lawrence-Latitude-5400,776557,7.0,61.5,350.484375,48.7,,,,
2026-07-29T16:52:12Z,1785343932634869009,1432600851583859,lawrence-Latitude-5400,776557,11.0,57.0,339.6953125,48.5,,,,
2026-07-29T16:52:13Z,1785343933636097510,1432601852810641,lawrence-Latitude-5400,776557,21.0,56.2,341.6953125,48.3,,,,
2026-07-29T16:52:14Z,1785343934637316771,1432602854028932,lawrence-Latitude-5400,776557,8.0,53.1,341.6953125,48.2,,,,
2026-07-29T16:52:15Z,1785343935638719976,1432603855436189,lawrence-Latitude-5400,776557,53.9,57.4,351.640625,48.6,,,,
2026-07-29T16:52:16Z,1785343936640057526,1432604856766424,lawrence-Latitude-5400,776557,8.0,46.1,351.640625,48.4,,,,
2026-07-29T16:52:17Z,1785343937641063030,1432605857773837,lawrence-Latitude-5400,776557,13.0,52.1,354.0078125,48.3,,,,
2026-07-29T16:52:18Z,1785343938642366945,1432606859077139,lawrence-Latitude-5400,776557,6.0,47.8,354.0078125,48.2,,,,
2026-07-29T16:52:19Z,1785343939643247425,1432607859956573,lawrence-Latitude-5400,776557,14.0,48.4,364.25,48.1,,,,
2026-07-29T16:52:20Z,1785343940644526299,1432608861237346,lawrence-Latitude-5400,776557,12.0,54.6,364.25,48.0,,,,
2026-07-29T16:52:21Z,1785343941645817288,1432609862526191,lawrence-Latitude-5400,776557,14.0,47.7,377.01171875,53.2,,,,
2026-07-29T16:52:22Z,1785343942646680988,1432610863391792,lawrence-Latitude-5400,776557,45.0,51.1,392.796875,52.1,,,,
2026-07-29T16:52:23Z,1785343943647671962,1432611864385784,lawrence-Latitude-5400,776557,11.0,48.7,395.16015625,57.3,,,,
2026-07-29T16:52:24Z,1785343944648948708,1432612865663922,lawrence-Latitude-5400,776557,14.0,52.3,395.16015625,52.5,,,,
2026-07-29T16:52:25Z,1785343945650246956,1432613866959515,lawrence-Latitude-5400,776557,5.0,48.9,395.16015625,55.6,,,,
2026-07-29T16:52:26Z,1785343946652687325,1432614869402012,lawrence-Latitude-5400,776557,21.9,55.5,395.16015625,55.8,,,,
2026-07-29T16:52:27Z,1785343947654164778,1432615870877462,lawrence-Latitude-5400,776557,17.0,52.2,395.16015625,49.9,,,,
2026-07-29T16:52:28Z,1785343948655375652,1432616872093290,lawrence-Latitude-5400,776557,23.0,58.3,433.33984375,50.2,,,,
2026-07-29T16:52:29Z,1785343949656905963,1432617873619639,lawrence-Latitude-5400,776557,47.9,51.6,431.56640625,50.3,,,,
2026-07-29T16:52:30Z,1785343950658487517,1432618875199522,lawrence-Latitude-5400,776557,12.0,53.8,431.56640625,50.1,,,,
2026-07-29T16:52:31Z,1785343951660339044,1432619877046875,lawrence-Latitude-5400,776557,10.0,48.3,433.93359375,49.8,,,,
2026-07-29T16:52:32Z,1785343952661180302,1432620877890435,lawrence-Latitude-5400,776557,9.0,46.2,434.17578125,49.7,,,,
2026-07-29T16:52:33Z,1785343953662344045,1432621879055393,lawrence-Latitude-5400,776557,21.0,53.7,434.17578125,49.5,,,,
2026-07-29T16:52:34Z,1785343954663605248,1432622880318485,lawrence-Latitude-5400,776557,10.0,49.3,434.17578125,49.4,,,,
2026-07-29T16:52:35Z,1785343955664900086,1432623881616134,lawrence-Latitude-5400,776557,45.9,46.9,381.90234375,48.9,,,,
2026-07-29T16:52:36Z,1785343956666486350,1432624883199925,lawrence-Latitude-5400,776557,8.0,54.7,381.90234375,48.9,,,,
2026-07-29T16:52:37Z,1785343957667763991,1432625884474189,lawrence-Latitude-5400,776557,14.0,49.7,384.265625,48.8,,,,
2026-07-29T16:52:38Z,1785343958668698517,1432626885411120,lawrence-Latitude-5400,776557,5.0,46.9,384.265625,48.7,,,,
2026-07-29T16:52:39Z,1785343959669776090,1432627886489347,lawrence-Latitude-5400,776557,15.0,50.7,384.6328125,53.4,,,,
2026-07-29T16:52:40Z,1785343960671163742,1432628887877453,lawrence-Latitude-5400,776557,15.0,59.1,386.9140625,51.3,,,,
2026-07-29T16:52:41Z,1785343961675788885,1432629892502351,lawrence-Latitude-5400,776557,16.9,59.1,386.9140625,57.6,,,,
2026-07-29T16:52:42Z,1785343962677463167,1432630894178930,lawrence-Latitude-5400,776557,60.9,53.6,386.92578125,51.6,,,,
2026-07-29T16:52:43Z,1785343963678788336,1432631895500950,lawrence-Latitude-5400,776557,8.0,50.0,386.92578125,54.9,,,,
2026-07-29T16:52:44Z,1785343964680061405,1432632896782193,lawrence-Latitude-5400,776557,13.0,49.9,389.29296875,54.5,,,,
2026-07-29T16:52:45Z,1785343965681380823,1432633898094900,lawrence-Latitude-5400,776557,5.0,40.2,389.29296875,49.4,,,,
2026-07-29T16:52:46Z,1785343966682297745,1432634899017591,lawrence-Latitude-5400,776557,15.0,66.8,390.92578125,49.2,,,,
2026-07-29T16:52:47Z,1785343967683739137,1432635900452421,lawrence-Latitude-5400,776557,25.0,56.9,390.92578125,49.1,,,,
2026-07-29T16:52:48Z,1785343968685237415,1432636901955971,lawrence-Latitude-5400,776557,25.0,47.2,438.80078125,49.3,,,,
2026-07-29T16:52:49Z,1785343969686624985,1432637903333860,lawrence-Latitude-5400,776557,31.0,49.0,390.92578125,48.8,,,,
2026-07-29T16:52:50Z,1785343970688085556,1432638904801388,lawrence-Latitude-5400,776557,15.0,50.8,390.92578125,48.8,,,,
2026-07-29T16:52:51Z,1785343971689616744,1432639906326337,lawrence-Latitude-5400,776557,6.0,54.7,391.05078125,48.6,,,,
2026-07-29T16:52:52Z,1785343972690554844,1432640907266035,lawrence-Latitude-5400,776557,7.0,45.9,391.05078125,48.6,,,,
2026-07-29T16:52:53Z,1785343973691989459,1432641908704100,lawrence-Latitude-5400,776557,25.0,55.4,393.36328125,48.5,,,,
2026-07-29T16:52:54Z,1785343974693319478,1432642910033531,lawrence-Latitude-5400,776557,12.0,49.5,393.36328125,48.5,,,,
2026-07-29T16:52:55Z,1785343975694812388,1432643911526004,lawrence-Latitude-5400,776557,42.9,50.9,393.36328125,48.4,,,,
2026-07-29T16:52:56Z,1785343976695971617,1432644912680021,lawrence-Latitude-5400,776557,11.0,52.4,395.859375,48.4,,,,
2026-07-29T16:52:57Z,1785343977697021203,1432645913732175,lawrence-Latitude-5400,776557,14.0,52.4,395.859375,55.8,,,,
2026-07-29T16:52:58Z,1785343978698084268,1432646914797935,lawrence-Latitude-5400,776557,2.0,42.4,395.859375,52.2,,,,
2026-07-29T16:52:59Z,1785343979699444537,1432647916156708,lawrence-Latitude-5400,776557,21.0,57.7,397.5,57.9,,,,
2026-07-29T16:53:00Z,1785343980700643960,1432648917358156,lawrence-Latitude-5400,776557,15.0,53.2,397.5,52.9,,,,
2026-07-29T16:53:01Z,1785343981702045400,1432649918758934,lawrence-Latitude-5400,776557,28.9,56.4,445.375,56.2,,,,
2026-07-29T16:53:02Z,1785343982703694769,1432650920404621,lawrence-Latitude-5400,776557,28.0,46.7,397.5,54.5,,,,
2026-07-29T16:53:03Z,1785343983704699501,1432651921415166,lawrence-Latitude-5400,776557,15.0,48.5,399.859375,50.4,,,,
2026-07-29T16:53:04Z,1785343984706147555,1432652922865174,lawrence-Latitude-5400,776557,6.0,60.8,400.10546875,50.4,,,,
2026-07-29T16:53:05Z,1785343985707540078,1432653924251237,lawrence-Latitude-5400,776557,10.0,57.5,400.10546875,50.6,,,,
2026-07-29T16:53:06Z,1785343986708698527,1432654925413399,lawrence-Latitude-5400,776557,19.0,74.3,400.10546875,50.1,,,,
2026-07-29T16:53:07Z,1785343987710136396,1432655926851468,lawrence-Latitude-5400,776557,20.0,59.0,400.10546875,49.8,,,,
2026-07-29T16:53:08Z,1785343988711588635,1432656928307418,lawrence-Latitude-5400,776557,21.0,47.4,431.98046875,49.9,,,,
2026-07-29T16:53:09Z,1785343989713094276,1432657929808078,lawrence-Latitude-5400,776557,28.9,46.6,400.10546875,49.7,,,,
2026-07-29T16:53:10Z,1785343990714748361,1432658931465863,lawrence-Latitude-5400,776557,18.0,52.5,400.10546875,49.7,,,,
2026-07-29T16:53:11Z,1785343991716048486,1432659932761684,lawrence-Latitude-5400,776557,7.0,53.4,400.10546875,49.4,,,,
2026-07-29T16:53:12Z,1785343992717302519,1432660934025143,lawrence-Latitude-5400,776557,11.0,45.8,402.10546875,49.3,,,,
2026-07-29T16:53:13Z,1785343993718566569,1432661935280485,lawrence-Latitude-5400,776557,15.0,50.0,402.10546875,49.1,,,,
2026-07-29T16:53:14Z,1785343994719739166,1432662936452015,lawrence-Latitude-5400,776557,14.0,51.9,402.10546875,49.0,,,,
2026-07-29T16:53:15Z,1785343995720834178,1432663937547698,lawrence-Latitude-5400,776557,48.9,49.8,441.984375,53.7,,,,
2026-07-29T16:53:16Z,1785343996721965325,1432664938676418,lawrence-Latitude-5400,776557,6.0,52.5,441.984375,53.7,,,,
2026-07-29T16:53:17Z,1785343997723287496,1432665940013820,lawrence-Latitude-5400,776557,16.0,50.5,441.984375,57.7,,,,
2026-07-29T16:53:18Z,1785343998724583414,1432666941299621,lawrence-Latitude-5400,776557,5.0,51.0,441.984375,51.8,,,,
2026-07-29T16:53:19Z,1785343999725890474,1432667942603485,lawrence-Latitude-5400,776557,19.0,54.0,441.984375,55.7,,,,
2026-07-29T16:53:20Z,1785344000727164533,1432668943882061,lawrence-Latitude-5400,776557,13.0,53.0,441.984375,55.0,,,,
2026-07-29T16:53:21Z,1785344001728563571,1432669945273568,lawrence-Latitude-5400,776557,11.0,51.7,441.984375,55.0,,,,
2026-07-29T16:53:22Z,1785344002729844585,1432670946560852,lawrence-Latitude-5400,776557,49.9,61.5,402.109375,49.7,,,,
2026-07-29T16:53:23Z,1785344003731121075,1432671947833691,lawrence-Latitude-5400,776557,12.0,50.3,402.234375,49.7,,,,
2026-07-29T16:53:24Z,1785344004732381805,1432672949090149,lawrence-Latitude-5400,776557,10.0,48.3,402.234375,49.6,,,,
2026-07-29T16:53:25Z,1785344005733460641,1432673950171485,lawrence-Latitude-5400,776557,5.0,45.3,402.234375,49.6,,,,
