timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T19:00:09Z,1785351609353376618,1440277570090597,lawrence-Latitude-5400,792999,1.0,37.5,365.6953125,51.6,,,,
2026-07-29T19:00:10Z,1785351610354372303,1440278571083426,lawrence-Latitude-5400,792999,5.0,36.6,365.6953125,51.4,,,,
2026-07-29T19:00:11Z,1785351611355333620,1440279572042817,lawrence-Latitude-5400,792999,13.0,49.5,365.6953125,51.3,,,,
2026-07-29T19:00:12Z,1785351612356527775,1440280573240829,lawrence-Latitude-5400,792999,27.0,55.9,365.6953125,51.1,,,,
2026-07-29T19:00:13Z,1785351613358129758,1440281574843164,lawrence-Latitude-5400,792999,47.9,69.7,365.6953125,51.0,,,,
2026-07-29T19:00:14Z,1785351614359487809,1440282576203340,lawrence-Latitude-5400,792999,0.0,36.0,365.6953125,50.9,,,,
2026-07-29T19:00:15Z,1785351615360503286,1440283577210844,lawrence-Latitude-5400,792999,2.0,30.8,365.6953125,50.8,,,,
2026-07-29T19:00:16Z,1785351616361663201,1440284578371115,lawrence-Latitude-5400,792999,13.0,49.7,365.6953125,50.7,,,,
2026-07-29T19:00:17Z,1785351617362572247,1440285579284405,lawrence-Latitude-5400,792999,22.0,53.4,365.6953125,50.6,,,,
2026-07-29T19:00:18Z,1785351618363923928,1440286580636231,lawrence-Latitude-5400,792999,52.9,68.2,365.6953125,55.8,,,,
2026-07-29T19:00:19Z,1785351619365021580,1440287581735880,lawrence-Latitude-5400,792999,1.0,42.4,365.6953125,53.3,,,,
2026-07-29T19:00:20Z,1785351620366237944,1440288582947750,lawrence-Latitude-5400,792999,1.0,28.8,365.6953125,59.8,,,,
2026-07-29T19:00:21Z,1785351621367340724,1440289584053537,lawrence-Latitude-5400,792999,17.0,49.5,365.6953125,54.1,,,,
2026-07-29T19:00:22Z,1785351622368624111,1440290585334957,lawrence-Latitude-5400,792999,23.0,53.4,365.6953125,58.3,,,,
2026-07-29T19:00:23Z,1785351623370055747,1440291586766680,lawrence-Latitude-5400,792999,11.0,56.7,365.6953125,58.0,,,,
2026-07-29T19:00:24Z,1785351624371201667,1440292587912570,lawrence-Latitude-5400,792999,29.0,46.9,365.6953125,51.3,,,,
2026-07-29T19:00:25Z,1785351625372198909,1440293588918802,lawrence-Latitude-5400,792999,0.0,46.0,365.6953125,51.3,,,,
2026-07-29T19:00:26Z,1785351626373867563,1440294590585838,lawrence-Latitude-5400,792999,13.0,57.3,365.6953125,51.3,,,,
2026-07-29T19:00:27Z,1785351627376750194,1440295593463023,lawrence-Latitude-5400,792999,10.0,65.8,365.6953125,51.3,,,,
2026-07-29T19:00:28Z,1785351628378061455,1440296594773831,lawrence-Latitude-5400,792999,27.0,66.0,365.6953125,51.1,,,,
2026-07-29T19:00:29Z,1785351629379596880,1440297596308635,lawrence-Latitude-5400,792999,32.0,58.7,365.6953125,51.0,,,,
2026-07-29T19:00:30Z,1785351630380786170,1440298597499240,lawrence-Latitude-5400,792999,0.0,31.6,365.6953125,50.7,,,,
2026-07-29T19:00:31Z,1785351631381693657,1440299598405607,lawrence-Latitude-5400,792999,13.0,40.9,365.6953125,50.7,,,,
2026-07-29T19:00:32Z,1785351632382934214,1440300599651868,lawrence-Latitude-5400,792999,18.0,51.4,365.6953125,50.5,,,,
2026-07-29T19:00:33Z,1785351633384373689,1440301601082864,lawrence-Latitude-5400,792999,33.0,56.8,365.6953125,50.4,,,,
2026-07-29T19:00:34Z,1785351634385334349,1440302602044747,lawrence-Latitude-5400,792999,27.0,56.5,365.6953125,50.3,,,,
2026-07-29T19:00:35Z,1785351635386333052,1440303603048606,lawrence-Latitude-5400,792999,0.0,31.0,365.6953125,50.2,,,,
2026-07-29T19:00:36Z,1785351636387365864,1440304604074633,lawrence-Latitude-5400,792999,12.0,42.0,365.6953125,55.4,,,,
2026-07-29T19:00:37Z,1785351637388328391,1440305605035355,lawrence-Latitude-5400,792999,11.0,50.3,365.6953125,53.2,,,,
2026-07-29T19:00:38Z,1785351638389239462,1440306605964953,lawrence-Latitude-5400,792999,49.9,64.8,365.6953125,57.5,,,,
2026-07-29T19:00:39Z,1785351639391273671,1440307607981603,lawrence-Latitude-5400,792999,17.0,55.2,365.6953125,54.0,,,,
2026-07-29T19:00:40Z,1785351640392223283,1440308608935630,lawrence-Latitude-5400,792999,0.0,34.6,365.6953125,54.7,,,,
2026-07-29T19:00:41Z,1785351641393113434,1440309609828628,lawrence-Latitude-5400,792999,13.0,40.0,365.6953125,51.4,,,,
2026-07-29T19:00:42Z,1785351642394460105,1440310611177239,lawrence-Latitude-5400,792999,19.0,64.2,365.6953125,51.5,,,,
2026-07-29T19:00:43Z,1785351643395950376,1440311612665597,lawrence-Latitude-5400,792999,19.0,61.4,365.6953125,51.5,,,,
2026-07-29T19:00:44Z,1785351644398028066,1440312614740957,lawrence-Latitude-5400,792999,27.9,54.1,365.6953125,51.2,,,,
2026-07-29T19:00:45Z,1785351645399231736,1440313615945066,lawrence-Latitude-5400,792999,1.0,38.0,365.6953125,51.0,,,,
2026-07-29T19:00:46Z,1785351646400111225,1440314616823013,lawrence-Latitude-5400,792999,6.0,36.4,365.6953125,50.9,,,,
2026-07-29T19:00:47Z,1785351647401474373,1440315618186867,lawrence-Latitude-5400,792999,11.0,50.4,365.6953125,50.8,,,,
2026-07-29T19:00:48Z,1785351648402981429,1440316619691137,lawrence-Latitude-5400,792999,48.9,60.4,365.6953125,50.8,,,,
2026-07-29T19:00:49Z,1785351649404077721,1440317620792106,lawrence-Latitude-5400,792999,15.0,58.3,365.6953125,50.7,,,,
2026-07-29T19:00:50Z,1785351650405367702,1440318622084102,lawrence-Latitude-5400,792999,1.0,37.5,365.6953125,50.5,,,,
2026-07-29T19:00:51Z,1785351651406581044,1440319623293648,lawrence-Latitude-5400,792999,6.0,36.5,365.6953125,50.5,,,,
2026-07-29T19:00:52Z,1785351652407782029,1440320624493926,lawrence-Latitude-5400,792999,18.0,53.3,367.2265625,50.4,,,,
2026-07-29T19:00:53Z,1785351653409002346,1440321625717757,lawrence-Latitude-5400,792999,12.0,53.5,367.2265625,56.6,,,,
2026-07-29T19:00:54Z,1785351654410229671,1440322626948202,lawrence-Latitude-5400,792999,53.9,62.7,367.23046875,53.7,,,,
2026-07-29T19:00:55Z,1785351655411720683,1440323628440305,lawrence-Latitude-5400,792999,1.0,39.4,367.23046875,58.8,,,,
2026-07-29T19:00:56Z,1785351656412946227,1440324629657705,lawrence-Latitude-5400,792999,3.0,31.8,367.23046875,53.4,,,,
2026-07-29T19:00:57Z,1785351657414859545,1440325631572610,lawrence-Latitude-5400,792999,15.0,54.0,367.23046875,56.8,,,,
2026-07-29T19:00:58Z,1785351658416180559,1440326632897534,lawrence-Latitude-5400,792999,21.0,50.9,367.23046875,56.3,,,,
2026-07-29T19:00:59Z,1785351659417868805,1440327634585829,lawrence-Latitude-5400,792999,37.9,63.4,367.23046875,56.5,,,,
2026-07-29T19:01:00Z,1785351660419345795,1440328636059531,lawrence-Latitude-5400,792999,9.0,51.1,367.23046875,51.2,,,,
2026-07-29T19:01:01Z,1785351661420650524,1440329637362636,lawrence-Latitude-5400,792999,1.0,42.6,367.23046875,51.4,,,,
2026-07-29T19:01:02Z,1785351662421993302,1440330638709115,lawrence-Latitude-5400,792999,15.0,69.1,367.23046875,51.1,,,,
2026-07-29T19:01:03Z,1785351663423533428,1440331640242180,lawrence-Latitude-5400,792999,19.0,52.8,367.23046875,51.0,,,,
2026-07-29T19:01:04Z,1785351664424991707,1440332641708320,lawrence-Latitude-5400,792999,44.9,63.0,367.23046875,50.9,,,,
2026-07-29T19:01:05Z,1785351665426470146,1440333643186599,lawrence-Latitude-5400,792999,1.0,42.1,367.23046875,50.8,,,,
2026-07-29T19:01:06Z,1785351666427583823,1440334644294105,lawrence-Latitude-5400,792999,2.0,31.5,367.23046875,50.8,,,,
2026-07-29T19:01:07Z,1785351667428630671,1440335645339561,lawrence-Latitude-5400,792999,14.0,51.0,367.23046875,50.6,,,,
2026-07-29T19:01:08Z,1785351668430201265,1440336646911133,lawrence-Latitude-5400,792999,17.0,52.0,367.62890625,50.5,,,,
2026-07-29T19:01:09Z,1785351669431504639,1440337648217110,lawrence-Latitude-5400,792999,44.9,61.7,367.62890625,50.4,,,,
2026-07-29T19:01:10Z,1785351670432858648,1440338649568210,lawrence-Latitude-5400,792999,2.0,43.7,367.62890625,50.3,,,,
2026-07-29T19:01:11Z,1785351671433788083,1440339650500133,lawrence-Latitude-5400,792999,2.0,30.2,367.62890625,55.4,,,,
2026-07-29T19:01:12Z,1785351672435038616,1440340651749517,lawrence-Latitude-5400,792999,13.0,49.4,367.62890625,53.3,,,,
2026-07-29T19:01:13Z,1785351673436207405,1440341652919776,lawrence-Latitude-5400,792999,23.0,58.0,367.62890625,60.1,,,,
2026-07-29T19:01:14Z,1785351674437941829,1440342654658882,lawrence-Latitude-5400,792999,19.0,60.5,367.62890625,53.6,,,,
2026-07-29T19:01:15Z,1785351675439254613,1440343655969916,lawrence-Latitude-5400,792999,28.0,50.8,367.62890625,57.4,,,,
2026-07-29T19:01:16Z,1785351676440554515,1440344657270218,lawrence-Latitude-5400,792999,0.0,35.7,367.62890625,54.7,,,,
2026-07-29T19:01:17Z,1785351677441630859,1440345658347969,lawrence-Latitude-5400,792999,13.0,44.2,367.62890625,51.1,,,,
2026-07-29T19:01:18Z,1785351678443363558,1440346660073380,lawrence-Latitude-5400,792999,17.0,60.9,367.62890625,51.0,,,,
2026-07-29T19:01:19Z,1785351679444675222,1440347661389809,lawrence-Latitude-5400,792999,16.0,59.2,367.7578125,51.0,,,,
2026-07-29T19:01:20Z,1785351680446108320,1440348662818928,lawrence-Latitude-5400,792999,37.0,53.0,367.7578125,50.9,,,,
2026-07-29T19:01:21Z,1785351681447195611,1440349663907036,lawrence-Latitude-5400,792999,0.0,42.5,367.7578125,50.8,,,,
2026-07-29T19:01:22Z,1785351682448104542,1440350664815816,lawrence-Latitude-5400,792999,1.0,28.6,367.7578125,50.7,,,,
2026-07-29T19:01:23Z,1785351683449465953,1440351666179715,lawrence-Latitude-5400,792999,14.0,53.7,367.7578125,50.7,,,,
2026-07-29T19:01:24Z,1785351684450762958,1440352667474848,lawrence-Latitude-5400,792999,16.0,56.5,367.7578125,50.6,,,,
2026-07-29T19:01:25Z,1785351685452022665,1440353668732989,lawrence-Latitude-5400,792999,38.9,56.2,367.7578125,50.5,,,,
2026-07-29T19:01:26Z,1785351686453057857,1440354669771235,lawrence-Latitude-5400,792999,20.0,52.7,367.7578125,50.4,,,,
2026-07-29T19:01:27Z,1785351687454991947,1440355671703007,lawrence-Latitude-5400,792999,8.0,44.7,367.7578125,50.3,,,,
2026-07-29T19:01:28Z,1785351688455964619,1440356672678524,lawrence-Latitude-5400,792999,1.0,30.7,367.7578125,56.9,,,,
2026-07-29T19:01:29Z,1785351689460340428,1440357677056838,lawrence-Latitude-5400,792999,12.9,47.1,367.7578125,54.1,,,,
2026-07-29T19:01:30Z,1785351690461692052,1440358678402108,lawrence-Latitude-5400,792999,18.0,59.1,367.7578125,58.3,,,,
2026-07-29T19:01:31Z,1785351691462735338,1440359679448564,lawrence-Latitude-5400,792999,14.0,51.8,367.7578125,53.6,,,,
2026-07-29T19:01:32Z,1785351692464004389,1440360680719923,lawrence-Latitude-5400,792999,41.9,56.7,367.7578125,55.8,,,,
2026-07-29T19:01:33Z,1785351693465956081,1440361682675233,lawrence-Latitude-5400,792999,20.0,48.7,367.7578125,53.7,,,,
2026-07-29T19:01:34Z,1785351694467269098,1440362683981819,lawrence-Latitude-5400,792999,1.0,33.0,367.7578125,52.0,,,,
2026-07-29T19:01:35Z,1785351695468179203,1440363684896943,lawrence-Latitude-5400,792999,15.0,62.6,367.7578125,51.2,,,,
2026-07-29T19:01:36Z,1785351696470632284,1440364687339806,lawrence-Latitude-5400,792999,15.0,53.1,367.7578125,51.1,,,,
2026-07-29T19:01:37Z,1785351697471600556,1440365688314358,lawrence-Latitude-5400,792999,41.0,56.7,367.7578125,51.1,,,,
2026-07-29T19:01:38Z,1785351698472872529,1440366689582426,lawrence-Latitude-5400,792999,19.0,54.4,367.7578125,51.0,,,,
2026-07-29T19:01:39Z,1785351699473855833,1440367690570770,lawrence-Latitude-5400,792999,0.0,35.9,367.7578125,50.9,,,,
2026-07-29T19:01:40Z,1785351700474860778,1440368691574632,lawrence-Latitude-5400,792999,13.0,44.1,367.7578125,50.8,,,,
2026-07-29T19:01:41Z,1785351701476125002,1440369692833123,lawrence-Latitude-5400,792999,9.0,50.3,367.7578125,50.6,,,,
2026-07-29T19:01:42Z,1785351702477031258,1440370693743814,lawrence-Latitude-5400,792999,16.0,54.0,367.7578125,50.6,,,,
2026-07-29T19:01:43Z,1785351703478432496,1440371695144398,lawrence-Latitude-5400,792999,17.0,55.9,367.7578125,50.4,,,,
2026-07-29T19:01:44Z,1785351704479761915,1440372696474943,lawrence-Latitude-5400,792999,52.9,57.2,367.7578125,50.4,,,,
2026-07-29T19:01:45Z,1785351705480973706,1440373697689036,lawrence-Latitude-5400,792999,0.0,43.0,367.7578125,50.3,,,,
2026-07-29T19:01:46Z,1785351706482100971,1440374698811708,lawrence-Latitude-5400,792999,2.0,32.8,367.7578125,55.4,,,,
2026-07-29T19:01:47Z,1785351707483334454,1440375700048088,lawrence-Latitude-5400,792999,15.0,53.0,367.7578125,53.5,,,,
2026-07-29T19:01:48Z,1785351708484837420,1440376701552263,lawrence-Latitude-5400,792999,25.0,53.5,367.7578125,59.1,,,,
2026-07-29T19:01:49Z,1785351709486295980,1440377703016468,lawrence-Latitude-5400,792999,17.0,53.0,367.7578125,53.6,,,,
2026-07-29T19:01:50Z,1785351710490418021,1440378707136355,lawrence-Latitude-5400,792999,30.9,49.7,367.7578125,57.3,,,,
2026-07-29T19:01:51Z,1785351711491676497,1440379708390366,lawrence-Latitude-5400,792999,0.0,39.4,367.7578125,56.3,,,,
2026-07-29T19:01:52Z,1785351712492573892,1440380709286932,lawrence-Latitude-5400,792999,13.0,44.2,367.7578125,51.6,,,,
2026-07-29T19:01:53Z,1785351713493974754,1440381710692327,lawrence-Latitude-5400,792999,16.0,65.4,368.203125,51.5,,,,
2026-07-29T19:01:54Z,1785351714495514806,1440382712227689,lawrence-Latitude-5400,792999,17.0,72.4,368.25390625,51.4,,,,
2026-07-29T19:01:55Z,1785351715497146616,1440383713863069,lawrence-Latitude-5400,792999,49.9,70.4,368.25390625,51.0,,,,
2026-07-29T19:01:56Z,1785351716498445419,1440384715159549,lawrence-Latitude-5400,792999,1.0,40.9,368.25390625,50.9,,,,
2026-07-29T19:01:57Z,1785351717499338446,1440385716050196,lawrence-Latitude-5400,792999,5.0,37.9,368.25390625,50.9,,,,
2026-07-29T19:01:58Z,1785351718500324310,1440386717035794,lawrence-Latitude-5400,792999,10.0,49.2,368.25390625,50.8,,,,
2026-07-29T19:01:59Z,1785351719501995235,1440387718706433,lawrence-Latitude-5400,792999,21.0,51.6,368.25390625,50.7,,,,
2026-07-29T19:02:00Z,1785351720503347359,1440388720057567,lawrence-Latitude-5400,792999,10.0,48.2,368.25390625,50.5,,,,
2026-07-29T19:02:01Z,1785351721504275896,1440389720988551,lawrence-Latitude-5400,792999,26.0,51.3,368.25390625,50.4,,,,
2026-07-29T19:02:02Z,1785351722505494982,1440390722206836,lawrence-Latitude-5400,792999,0.0,33.0,368.25390625,50.4,,,,
2026-07-29T19:02:03Z,1785351723506572072,1440391723285801,lawrence-Latitude-5400,792999,14.0,42.5,368.25390625,55.1,,,,
2026-07-29T19:02:04Z,1785351724508046973,1440392724755013,lawrence-Latitude-5400,792999,15.0,53.4,368.25390625,58.7,,,,
2026-07-29T19:02:05Z,1785351725508923503,1440393725636527,lawrence-Latitude-5400,792999,16.0,61.2,368.25390625,55.1,,,,
2026-07-29T19:02:06Z,1785351726510288524,1440394727010105,lawrence-Latitude-5400,792999,34.0,52.7,368.25390625,60.7,,,,
2026-07-29T19:02:07Z,1785351727511609673,1440395728323398,lawrence-Latitude-5400,792999,0.0,37.1,368.25390625,55.5,,,,
2026-07-29T19:02:08Z,1785351728512575286,1440396729286325,lawrence-Latitude-5400,792999,5.0,34.9,368.25390625,54.8,,,,
2026-07-29T19:02:09Z,1785351729514104624,1440397730820645,lawrence-Latitude-5400,792999,13.0,48.2,368.25390625,51.6,,,,
2026-07-29T19:02:10Z,1785351730516339194,1440398733056963,lawrence-Latitude-5400,792999,47.9,70.6,368.34765625,51.6,,,,
2026-07-29T19:02:11Z,1785351731518539308,1440399735253149,lawrence-Latitude-5400,792999,19.0,61.9,368.34765625,51.5,,,,
2026-07-29T19:02:12Z,1785351732519772536,1440400736487353,lawrence-Latitude-5400,792999,0.0,35.0,368.34765625,51.4,,,,
2026-07-29T19:02:13Z,1785351733520891938,1440401737601936,lawrence-Latitude-5400,792999,1.0,32.2,368.34765625,51.1,,,,
2026-07-29T19:02:14Z,1785351734521942566,1440402738655392,lawrence-Latitude-5400,792999,14.0,51.0,368.34765625,51.0,,,,
2026-07-29T19:02:15Z,1785351735523212940,1440403739929691,lawrence-Latitude-5400,792999,28.0,55.4,368.34765625,50.9,,,,
2026-07-29T19:02:16Z,1785351736525049984,1440404741761561,lawrence-Latitude-5400,792999,9.0,56.9,368.34765625,50.8,,,,
2026-07-29T19:02:17Z,1785351737526251560,1440405742969664,lawrence-Latitude-5400,792999,24.0,46.9,368.34765625,50.7,,,,
2026-07-29T19:02:18Z,1785351738527465498,1440406744180946,lawrence-Latitude-5400,792999,1.0,29.2,368.34765625,50.6,,,,
2026-07-29T19:02:19Z,1785351739528531092,1440407745242062,lawrence-Latitude-5400,792999,13.0,44.7,368.34765625,50.6,,,,
2026-07-29T19:02:20Z,1785351740530009043,1440408746721621,lawrence-Latitude-5400,792999,17.0,49.2,368.34765625,52.2,,,,
2026-07-29T19:02:21Z,1785351741531798891,1440409748510192,lawrence-Latitude-5400,792999,51.9,64.5,368.34765625,55.5,,,,
2026-07-29T19:02:22Z,1785351742532862157,1440410749571954,lawrence-Latitude-5400,792999,5.0,44.6,368.34765625,53.3,,,,
2026-07-29T19:02:23Z,1785351743533850779,1440411750563707,lawrence-Latitude-5400,792999,0.0,33.7,368.34765625,60.8,,,,
2026-07-29T19:02:24Z,1785351744534763883,1440412751476462,lawrence-Latitude-5400,792999,17.0,52.3,368.34765625,55.3,,,,
2026-07-29T19:02:25Z,1785351745538381683,1440413755096375,lawrence-Latitude-5400,792999,14.0,50.6,368.34765625,56.7,,,,
2026-07-29T19:02:26Z,1785351746539728902,1440414756442265,lawrence-Latitude-5400,792999,56.9,63.8,368.34765625,54.8,,,,
2026-07-29T19:02:27Z,1785351747541241333,1440415757954524,lawrence-Latitude-5400,792999,1.0,43.9,368.34765625,49.5,,,,
2026-07-29T19:02:28Z,1785351748542475791,1440416759195150,lawrence-Latitude-5400,792999,1.0,42.7,368.34765625,49.8,,,,
2026-07-29T19:02:29Z,1785351749543718464,1440417760434624,lawrence-Latitude-5400,792999,15.0,60.0,368.34765625,50.0,,,,
2026-07-29T19:02:30Z,1785351750545075606,1440418761790753,lawrence-Latitude-5400,792999,15.0,63.3,368.34765625,49.7,,,,
2026-07-29T19:02:31Z,1785351751546342424,1440419763056019,lawrence-Latitude-5400,792999,48.9,63.1,368.34765625,49.8,,,,
2026-07-29T19:02:32Z,1785351752547967177,1440420764682892,lawrence-Latitude-5400,792999,10.0,49.4,368.34765625,49.7,,,,
2026-07-29T19:02:33Z,1785351753549225623,1440421765943061,lawrence-Latitude-5400,792999,1.0,33.7,368.34765625,49.7,,,,
2026-07-29T19:02:34Z,1785351754550438535,1440422767148235,lawrence-Latitude-5400,792999,10.0,40.1,368.34765625,49.7,,,,
2026-07-29T19:02:35Z,1785351755551620409,1440423768332621,lawrence-Latitude-5400,792999,15.0,55.8,368.34765625,49.7,,,,
2026-07-29T19:02:36Z,1785351756553482470,1440424770191336,lawrence-Latitude-5400,792999,15.0,57.6,368.34765625,49.7,,,,
2026-07-29T19:02:37Z,1785351757554679239,1440425771390667,lawrence-Latitude-5400,792999,41.9,56.4,370.0078125,49.6,,,,
2026-07-29T19:02:38Z,1785351758556098460,1440426772815264,lawrence-Latitude-5400,792999,1.0,36.4,370.0078125,50.5,,,,
2026-07-29T19:02:39Z,1785351759557186482,1440427773900058,lawrence-Latitude-5400,792999,2.0,31.6,370.0078125,57.6,,,,
2026-07-29T19:02:40Z,1785351760558426970,1440428775140522,lawrence-Latitude-5400,792999,13.0,50.0,370.0078125,55.0,,,,
2026-07-29T19:02:41Z,1785351761559687713,1440429776400355,lawrence-Latitude-5400,792999,26.0,60.1,370.0078125,60.8,,,,
2026-07-29T19:02:42Z,1785351762561369222,1440430778079316,lawrence-Latitude-5400,792999,7.0,47.6,370.0078125,55.0,,,,
2026-07-29T19:02:43Z,1785351763562294498,1440431779014944,lawrence-Latitude-5400,792999,30.0,47.1,373.3359375,54.8,,,,
2026-07-29T19:02:44Z,1785351764563221971,1440432779937237,lawrence-Latitude-5400,792999,1.0,33.2,373.3359375,56.7,,,,
2026-07-29T19:02:45Z,1785351765564370580,1440433781079948,lawrence-Latitude-5400,792999,13.0,52.4,373.3359375,51.2,,,,
2026-07-29T19:02:46Z,1785351766565561855,1440434782271184,lawrence-Latitude-5400,792999,15.0,61.0,373.75,51.2,,,,
2026-07-29T19:02:47Z,1785351767566887477,1440435783598974,lawrence-Latitude-5400,792999,43.9,57.8,357.12109375,51.0,,,,
2026-07-29T19:02:48Z,1785351768568180526,1440436784891360,lawrence-Latitude-5400,792999,5.0,45.5,357.12109375,50.8,,,,
2026-07-29T19:02:49Z,1785351769569183385,1440437785898233,lawrence-Latitude-5400,792999,0.0,29.3,357.12109375,50.7,,,,
2026-07-29T19:02:50Z,1785351770570167918,1440438786879791,lawrence-Latitude-5400,792999,12.0,42.9,357.12109375,50.7,,,,
2026-07-29T19:02:51Z,1785351771571289235,1440439787999016,lawrence-Latitude-5400,792999,17.0,55.7,357.12109375,50.6,,,,
2026-07-29T19:02:52Z,1785351772572486834,1440440789197117,lawrence-Latitude-5400,792999,18.0,53.1,357.12109375,50.5,,,,
2026-07-29T19:02:53Z,1785351773573795350,1440441790504927,lawrence-Latitude-5400,792999,42.0,52.3,390.40234375,50.6,,,,
2026-07-29T19:02:54Z,1785351774574805071,1440442791521150,lawrence-Latitude-5400,792999,0.0,36.4,390.40234375,50.6,,,,
2026-07-29T19:02:55Z,1785351775575835523,1440443792546036,lawrence-Latitude-5400,792999,12.0,45.8,390.40234375,50.6,,,,
2026-07-29T19:02:56Z,1785351776577628328,1440444794340772,lawrence-Latitude-5400,792999,6.0,51.8,390.40234375,55.6,,,,
2026-07-29T19:02:57Z,1785351777579000071,1440445795712837,lawrence-Latitude-5400,792999,54.9,58.4,360.4453125,53.4,,,,
2026-07-29T19:02:58Z,1785351778580658877,1440446797384143,lawrence-Latitude-5400,792999,16.0,54.0,360.4453125,59.0,,,,
2026-07-29T19:02:59Z,1785351779582531993,1440447799244720,lawrence-Latitude-5400,792999,16.0,48.7,360.4453125,54.6,,,,
2026-07-29T19:03:00Z,1785351780583758626,1440448800475557,lawrence-Latitude-5400,792999,0.0,32.2,360.4453125,58.3,,,,
2026-07-29T19:03:01Z,1785351781584923967,1440449801639235,lawrence-Latitude-5400,792999,16.0,49.7,360.4453125,57.2,,,,
2026-07-29T19:03:02Z,1785351782586339755,1440450803051746,lawrence-Latitude-5400,792999,21.0,56.5,360.4453125,51.2,,,,
2026-07-29T19:03:03Z,1785351783587778817,1440451804490512,lawrence-Latitude-5400,792999,11.0,63.9,360.4453125,50.9,,,,
2026-07-29T19:03:04Z,1785351784588903029,1440452805615966,lawrence-Latitude-5400,792999,49.9,66.1,363.7734375,50.9,,,,
2026-07-29T19:03:05Z,1785351785590112704,1440453806832071,lawrence-Latitude-5400,792999,1.0,41.0,363.7734375,50.8,,,,
2026-07-29T19:03:06Z,1785351786591340791,1440454808057467,lawrence-Latitude-5400,792999,2.0,28.1,363.7734375,50.7,,,,
2026-07-29T19:03:07Z,1785351787592447048,1440455809158260,lawrence-Latitude-5400,792999,14.0,58.5,363.7734375,50.8,,,,
2026-07-29T19:03:08Z,1785351788593645932,1440456810357338,lawrence-Latitude-5400,792999,20.0,51.6,363.7734375,50.8,,,,
2026-07-29T19:03:09Z,1785351789594998269,1440457811709686,lawrence-Latitude-5400,792999,39.9,56.9,363.7734375,51.0,,,,
2026-07-29T19:03:10Z,1785351790596258249,1440458812972557,lawrence-Latitude-5400,792999,23.0,53.3,363.7734375,50.8,,,,
2026-07-29T19:03:11Z,1785351791598059753,1440459814775440,lawrence-Latitude-5400,792999,1.0,37.9,363.7734375,50.7,,,,
2026-07-29T19:03:12Z,1785351792599074714,1440460815793600,lawrence-Latitude-5400,792999,1.0,33.9,363.26953125,50.6,,,,
2026-07-29T19:03:13Z,1785351793600231021,1440461816955193,lawrence-Latitude-5400,792999,0.0,28.1,363.26953125,51.6,,,,
2026-07-29T19:03:14Z,1785351794601605696,1440462818318566,lawrence-Latitude-5400,792999,0.0,28.6,363.26953125,58.8,,,,
2026-07-29T19:03:15Z,1785351795602579925,1440463819294207,lawrence-Latitude-5400,792999,1.0,28.0,363.26953125,59.7,,,,
2026-07-29T19:03:16Z,1785351796603471224,1440464820188060,lawrence-Latitude-5400,792999,0.0,32.0,363.26953125,54.5,,,,
2026-07-29T19:03:17Z,1785351797604557925,1440465821281009,lawrence-Latitude-5400,792999,1.0,28.3,363.26953125,54.7,,,,
2026-07-29T19:03:18Z,1785351798605688474,1440466822403500,lawrence-Latitude-5400,792999,0.0,24.6,363.26953125,51.1,,,,
2026-07-29T19:03:19Z,1785351799606623330,1440467823339208,lawrence-Latitude-5400,792999,0.0,38.4,363.26953125,51.1,,,,
2026-07-29T19:03:20Z,1785351800607698390,1440468824413997,lawrence-Latitude-5400,792999,0.0,48.2,363.26953125,50.9,,,,
2026-07-29T19:03:21Z,1785351801608845245,1440469825562469,lawrence-Latitude-5400,792999,0.0,26.6,363.26953125,50.9,,,,
2026-07-29T19:03:22Z,1785351802609949581,1440470826661642,lawrence-Latitude-5400,792999,0.0,27.5,363.26953125,50.8,,,,
2026-07-29T19:03:23Z,1785351803610883923,1440471827594991,lawrence-Latitude-5400,792999,0.0,26.4,363.26953125,50.7,,,,
2026-07-29T19:03:24Z,1785351804611736649,1440472828454114,lawrence-Latitude-5400,792999,0.0,33.1,363.26953125,50.5,,,,
2026-07-29T19:03:25Z,1785351805612940189,1440473829652344,lawrence-Latitude-5400,792999,0.0,27.5,363.26953125,50.4,,,,
2026-07-29T19:03:26Z,1785351806613854150,1440474830570932,lawrence-Latitude-5400,792999,0.0,26.7,363.26953125,50.4,,,,
2026-07-29T19:03:27Z,1785351807614970683,1440475831686078,lawrence-Latitude-5400,792999,0.0,27.7,363.26953125,54.0,,,,
2026-07-29T19:03:28Z,1785351808615930189,1440476832646974,lawrence-Latitude-5400,792999,1.0,32.2,363.26953125,53.1,,,,
2026-07-29T19:03:29Z,1785351809617065250,1440477833782849,lawrence-Latitude-5400,792999,0.0,26.2,363.26953125,58.8,,,,
2026-07-29T19:03:30Z,1785351810618184463,1440478834895301,lawrence-Latitude-5400,792999,0.0,27.8,363.26953125,54.1,,,,
2026-07-29T19:03:31Z,1785351811619046910,1440479835761218,lawrence-Latitude-5400,792999,0.0,28.0,363.26953125,54.4,,,,
2026-07-29T19:03:32Z,1785351812619985193,1440480836703832,lawrence-Latitude-5400,792999,0.0,29.8,363.26953125,56.1,,,,
