timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785293184.3809328,1785293184380932759,1381852597632268,exp_1785293017,10.42.0.59,10.42.0.59,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785293184.4219193,1785293184421919255,1381852638617706,exp_1785293017,10.42.0.195,10.42.0.1,52,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.630405,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785293184.4233308,1785293184423330732,1381852640029549,exp_1785293017,10.42.0.195,10.42.0.59,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785293184.4262612,1785293184426261143,1381852642959704,exp_1785293017,10.42.0.1,10.42.0.1,58,0,0.00721400415775207,1.0,0,0.0,0.0,0,0,0.0,0.0,1,1,0.60772,0,1,0,unknown,IDLE,0.2,IDLE,3.38856,-1.2,3.24926,-1.2
1785293184.4297245,1785293184429724351,1381852646423449,exp_1785293017,10.42.0.59,10.42.0.59,257,1,0.0004891599416119394,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.883044,-1.763333,2.206016,0.603333
1785293184.4730635,1785293184473063412,1381852689762998,exp_1785293017,10.42.0.1,10.42.0.1,257,1,0.023957286438060374,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.95,0,1,0,outbound,UPLOAD,0.55,IDLE,3.67,-1.763333,3.976667,0.603333
1785293249.4629028,1785293249462902687,1381917679601212,exp_1785293017,10.42.0.210,10.42.0.210,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785293249.5459006,1785293249545900540,1381917762599108,exp_1785293017,10.42.0.195,10.42.0.1,52,0,22.397752951968503,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.955793,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293249.5469277,1785293249546927538,1381917763625991,exp_1785293017,10.42.0.195,10.42.0.210,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785293249.5479321,1785293249547932268,1381917764630368,exp_1785293017,10.42.0.1,10.42.0.1,58,0,16.424833493464483,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.9847,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293249.6259956,1785293249625995563,1381917842693918,exp_1785293017,10.42.0.210,10.42.0.210,255,1,0.0015157592985721303,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.91042,-1.763333,2.267612,0.603333
1785293249.6645927,1785293249664592535,1381917881291079,exp_1785293017,10.42.0.1,10.42.0.1,255,1,12.77392300925692,100.0,1,0.0,255.0,0,1,0.0,1.0,3,1,0.98549,0,1,0,outbound,UPLOAD,0.55,IDLE,1.0,0.0,0.0,0.0
1785293281.6039608,1785293281603960914,1381949820659210,exp_1785293017,10.42.0.145,10.42.0.145,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785293281.699417,1785293281699417169,1381949916115929,exp_1785293017,10.42.0.195,10.42.0.1,52,0,16.559733740698597,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.985508,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293281.7017927,1785293281701792875,1381949918491143,exp_1785293017,10.42.0.195,10.42.0.145,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785293281.7027922,1785293281702792145,1381949919490768,exp_1785293017,10.42.0.1,10.42.0.1,58,0,13.625452941032616,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.985509,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293281.7041938,1785293281704193755,1381949920892000,exp_1785293017,10.42.0.145,10.42.0.145,257,1,0.00031934109618122927,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.878516,-1.763333,2.195827,0.603333
1785293281.7070057,1785293281707005633,1381949923704432,exp_1785293017,10.42.0.1,10.42.0.1,266,1,11.381676152476484,100.0,1,0.0,266.0,0,1,0.0,1.0,3,1,0.985509,0,1,0,outbound,UPLOAD,0.55,IDLE,1.0,0.0,0.0,0.0
1785293319.52845,1785293319528450159,1381987745149020,exp_1785293017,10.42.0.47,10.42.0.47,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785293319.5825143,1785293319582514250,1381987799212985,exp_1785293017,10.42.0.195,10.42.0.1,52,0,15.512799814222845,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.746969,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293319.5859256,1785293319585925582,1381987802624182,exp_1785293017,10.42.0.195,10.42.0.47,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785293319.5866523,1785293319586652094,1381987803350636,exp_1785293017,10.42.0.1,10.42.0.1,45,0,13.192432797875432,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.624326,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293319.5904646,1785293319590464565,1381987807164125,exp_1785293017,10.42.0.47,10.42.0.47,255,1,0.0005020104483029478,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.883387,-1.763333,2.206787,0.603333
1785293319.6302886,1785293319630288672,1381987846987368,exp_1785293017,10.42.0.1,10.42.0.1,264,1,11.285479238946477,100.0,1,0.0,264.0,0,1,0.0,1.0,3,1,0.966086,0,1,0,outbound,UPLOAD,0.55,IDLE,2.664076,-0.766667,2.802505,1.6
1785293342.3290694,1785293342329069290,1382010545767825,exp_1785293017,10.42.0.18,10.42.0.18,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785293342.422672,1785293342422672248,1382010639370377,exp_1785293017,10.42.0.195,10.42.0.1,52,0,12.921334932369811,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.751592,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293342.423531,1785293342423530951,1382010640229007,exp_1785293017,10.42.0.195,10.42.0.18,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785293342.424489,1785293342424489031,1382010641187095,exp_1785293017,10.42.0.1,10.42.0.1,58,0,11.123731681948257,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.650255,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293342.4281821,1785293342428181998,1382010644881017,exp_1785293017,10.42.0.18,10.42.0.18,257,1,0.0006054149927978852,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.886144,-1.763333,2.212992,0.603333
1785293342.4663718,1785293342466371849,1382010683070872,exp_1785293017,10.42.0.1,10.42.0.1,257,1,9.601393500447506,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.968013,0,1,0,outbound,UPLOAD,0.55,IDLE,2.697389,-0.746667,2.894125,1.62
1785293342.4701006,1785293342470100645,1382010686799693,exp_1785293017,10.42.0.195,10.42.0.1,7240,-1,8.302390891291097,0.04,2,7240.0,257.0,1,1,0.96572,0.03428,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.380879,-0.05625,3.446443,1.54375
1785293342.4711237,1785293342471123590,1382010687822011,exp_1785293017,10.42.0.195,10.42.0.1,7240,-1,7.182651408175257,0.02,3,14480.0,257.0,2,1,0.982561,0.017439,1,1,0.982826,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.912028,0.694118,3.357946,1.694118
1785293342.473079,1785293342473079111,1382010689777477,exp_1785293017,10.42.0.195,10.42.0.210,87,0,31.91548214440464,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293342.4740746,1785293342474074622,1382010690773192,exp_1785293017,10.42.0.195,10.42.0.1,7240,-1,6.219754657911718,0.01,4,21720.0,257.0,3,1,0.988306,0.011694,1,1,0.98423,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.631018,1.361111,3.150345,1.816667
1785293342.475089,1785293342475089214,1382010691787349,exp_1785293017,10.42.0.195,10.42.0.1,7240,-1,5.389339532302937,0.01,5,28960.0,257.0,4,1,0.991204,0.008796,1,1,0.984259,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.240523,2.147368,2.843809,2.105263
1785293342.4770179,1785293342477017822,1382010693716117,exp_1785293017,10.42.0.195,10.42.0.1,7240,-1,4.672280368528851,0.01,6,36200.0,257.0,5,1,0.992951,0.007049,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.247257,2.425,2.843828,1.925
1785293342.47805,1785293342478049953,1382010694748148,exp_1785293017,10.42.0.195,10.42.0.1,7240,-1,4.05207033058882,0.01,7,43440.0,257.0,6,1,0.994119,0.005881,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.554444,2.395,3.062498,1.455
1785293342.4798257,1785293342479825565,1382010696523670,exp_1785293017,10.42.0.195,10.42.0.145,87,0,20.875558864203054,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293342.4808476,1785293342480847600,1382010697546432,exp_1785293017,10.42.0.195,10.42.0.47,87,0,7.867811045639161,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293342.4828546,1785293342482854769,1382010699553797,exp_1785293017,10.42.0.195,10.42.0.1,7240,-1,3.5157039237820906,0.01,8,50680.0,257.0,7,1,0.994955,0.005045,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.629219,2.645,3.095515,1.265
1785293342.484085,1785293342484085092,1382010700783873,exp_1785293017,10.42.0.195,10.42.0.1,7240,-1,3.050597345668928,0.0,9,57920.0,257.0,8,1,0.995582,0.004418,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.646557,3.088571,3.081897,0.928571
1785293342.4854236,1785293342485423629,1382010702122692,exp_1785293017,10.42.0.195,10.42.0.18,87,0,0.019619550955072496,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.927996,0,1,0,unknown,IDLE,0.2,IDLE,3.309499,-1.595,3.175123,0.105
1785293342.486507,1785293342486507119,1382010703205351,exp_1785293017,10.42.0.195,10.42.0.59,87,0,54.32614620229133,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293342.4875286,1785293342487528388,1382010704226689,exp_1785293017,10.42.0.195,10.42.0.1,10136,-1,2.6477611215359196,0.0,10,68056.0,257.0,9,1,0.996238,0.003762,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.525131,3.391176,2.857281,0.891176
1785293342.4884586,1785293342488458632,1382010705156966,exp_1785293017,10.42.0.195,10.42.0.1,14480,-1,2.298126025351666,0.0,11,82536.0,257.0,10,1,0.996896,0.003104,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.400695,3.718,2.655064,0.878
1785293342.4894872,1785293342489487104,1382010706185493,exp_1785293017,10.42.0.195,10.42.0.1,14480,-1,1.9948710765789583,0.0,12,97016.0,257.0,11,1,0.997358,0.002642,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.28861,4.165435,2.47535,0.645435
1785293342.4909627,1785293342490962668,1382010707661416,exp_1785293017,10.42.0.195,10.42.0.1,14480,-1,1.731828713954119,0.0,13,111496.0,257.0,12,1,0.9977,0.0023,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.138391,4.518846,2.247149,0.658846
1785293342.4941113,1785293342494111293,1382010710809748,exp_1785293017,10.42.0.195,10.42.0.1,18824,-1,1.5037950681510033,0.0,14,130320.0,257.0,13,1,0.998032,0.001968,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.0087,4.878448,2.033442,0.678448
1785293342.495703,1785293342495703129,1382010712401448,exp_1785293017,10.42.0.195,10.42.0.1,17033,-1,1.3056873027462688,0.0,15,147353.0,257.0,14,1,0.998259,0.001741,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.141987,5.35375,1.839593,0.47375
1785293342.497326,1785293342497325768,1382010714025081,exp_1785293017,10.42.0.195,10.42.0.1,18824,-1,1.1337430237509853,0.0,16,166177.0,257.0,15,1,0.998456,0.001544,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785293342.4987893,1785293342498789469,1382010715488589,exp_1785293017,10.42.0.195,10.42.0.145,7300,-1,15.312917808984853,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785293342.5001566,1785293342500156735,1382010716856654,exp_1785293017,10.42.0.195,10.42.0.145,5840,-1,11.901144848893235,0.0,2,13140.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785293342.5016317,1785293342501631717,1382010718330530,exp_1785293017,10.42.0.195,10.42.0.1,18824,-1,0.9848455240522822,0.0,17,185001.0,257.0,16,1,0.998613,0.001387,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.124723,5.613158,1.737268,0.053158
1785293342.5028107,1785293342502810666,1382010719509362,exp_1785293017,10.42.0.195,10.42.0.1,12672,-1,0.8551797214197002,0.0,18,197673.0,257.0,17,1,0.998702,0.001298,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.22289,6.040122,1.586485,-0.199878
1785293342.5040743,1785293342504074284,1382010720772778,exp_1785293017,10.42.0.195,10.42.0.47,7240,-1,5.772349832672918,0.0,1,7240.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785293342.5051835,1785293342505183546,1382010721881801,exp_1785293017,10.42.0.195,10.42.0.47,5792,-1,4.486381894521198,0.0,2,13032.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785293342.5062983,1785293342506298419,1382010722996647,exp_1785293017,10.42.0.195,10.42.0.1,28960,-1,0.7429199438347682,0.0,19,226633.0,257.0,18,1,0.998867,0.001133,1,1,0.984252,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.379336,6.415,1.370131,-0.165
1785293342.507371,1785293342507370904,1382010724069390,exp_1785293017,10.42.0.195,10.42.0.1,6897,-1,0.6451446984031883,0.0,20,233530.0,257.0,19,1,0.998901,0.001099,1,1,0.984214,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.499622,6.730957,1.186435,-0.189043
1785293342.5088446,1785293342508844646,1382010725542975,exp_1785293017,10.42.0.195,10.42.0.18,7300,-1,0.02063344461603766,0.04,2,7300.0,257.0,1,1,0.965992,0.034008,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,2.101735,-0.272,4.414903,-0.372
1785293342.5099912,1785293342509991275,1382010726689934,exp_1785293017,10.42.0.195,10.42.0.18,5840,-1,0.016291308047758808,0.02,3,13140.0,257.0,2,1,0.980817,0.019183,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.99033,0.778333,4.366158,-0.555
1785293342.5114977,1785293342511497607,1382010728195905,exp_1785293017,10.42.0.195,10.42.0.47,2896,-1,3.6110640183558953,0.0,3,15928.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.51,0.31,3.472857,-1.932857
1785293342.5129802,1785293342512980229,1382010729678513,exp_1785293017,10.42.0.195,10.42.0.145,14600,-1,9.57839862881739,0.0,3,27740.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.51,0.31,3.472857,-1.932857
1785293342.5140238,1785293342514023666,1382010730722301,exp_1785293017,10.42.0.195,10.42.0.145,14600,-1,7.881172477800487,0.0,4,42340.0,0.0,4,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.37625,0.93875,3.30375,-2.01125
1785293342.5154068,1785293342515406762,1382010732106145,exp_1785293017,10.42.0.145,10.42.0.145,43,0,16.600143869211337,0.0,4,42340.0,0.0,4,0,1.0,0.0,3,1,0.98549,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293342.519105,1785293342519105094,1382010735803821,exp_1785293017,10.42.0.195,10.42.0.59,5840,-1,39.845569867695794,0.0,1,5840.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785293342.5201592,1785293342520159184,1382010736857334,exp_1785293017,10.42.0.195,10.42.0.1,1105,-1,0.5618042462448304,0.0,21,234635.0,257.0,20,1,0.998906,0.001094,1,1,0.984196,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.608509,7.164,1.018856,-0.436
1785293342.5216472,1785293342521647077,1382010738345430,exp_1785293017,10.42.0.195,10.42.0.1,1105,-1,0.4879608360690328,0.0,22,235740.0,257.0,21,1,0.998911,0.001089,1,1,0.984172,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.677819,7.215472,0.924907,-0.384528
1785293342.5239902,1785293342523990235,1382010740688517,exp_1785293017,10.42.0.195,10.42.0.59,5840,-1,30.96812986816459,0.0,2,11680.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785293342.5250285,1785293342525028468,1382010741726628,exp_1785293017,10.42.0.195,10.42.0.18,1460,-1,0.01604629897015122,0.02,4,14600.0,257.0,3,1,0.982702,0.017298,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.858571,1.572857,4.232857,-0.67
1785293342.5260172,1785293342526017366,1382010742715999,exp_1785293017,10.42.0.195,10.42.0.47,1448,-1,2.973711696709846,0.0,4,17376.0,0.0,4,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.37625,0.93875,3.30375,-2.01125
1785293342.5274436,1785293342527443641,1382010744141833,exp_1785293017,10.42.0.59,10.42.0.59,43,0,55.80677330873776,0.0,2,11680.0,0.0,2,0,1.0,0.0,3,1,0.955793,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293342.5299,1785293342529900127,1382010746598356,exp_1785293017,10.42.0.195,10.42.0.59,8760,-1,45.91816795850909,0.0,3,20440.0,0.0,3,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.59625,-0.19125,3.58875,-1.99125
1785293342.5317614,1785293342531761432,1382010748461689,exp_1785293017,10.42.0.18,10.42.0.18,43,0,0.0315582297766297,0.02,4,14600.0,257.0,3,1,0.982702,0.017298,3,1,0.9847,0,1,0,unknown,IDLE,0.2,IDLE,1.95125,0.96375,4.35375,-0.73625
1785293342.533797,1785293342533797103,1382010750495793,exp_1785293017,10.42.0.195,10.42.0.18,11680,-1,0.027804170836959772,0.01,5,26280.0,257.0,4,1,0.990315,0.009685,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.817778,1.573333,4.186667,-0.793333
1785293342.535633,1785293342535633079,1382010752331776,exp_1785293017,10.42.0.195,10.42.0.18,14600,-1,0.02375513989610885,0.01,6,40880.0,257.0,5,1,0.993753,0.006247,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.702,2.092,4.046,-0.828
1785293342.5381684,1785293342538168211,1382010754866342,exp_1785293017,10.42.0.195,10.42.0.145,29200,-1,14.015560879842644,0.0,5,71540.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.356,0.726,3.288,-2.094
1785293342.5388525,1785293342538852462,1382010755550400,exp_1785293017,10.42.0.195,10.42.0.145,7670,-1,11.918874556643784,0.0,6,79210.0,0.0,6,0,1.0,0.0,1,1,0.951492,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.256364,1.174545,3.169091,-2.116364
1785293342.5413578,1785293342541357775,1382010758055871,exp_1785293017,10.42.0.195,10.42.0.18,1460,-1,0.021057703225272534,0.01,7,42340.0,257.0,6,1,0.993967,0.006033,1,1,0.969963,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.599091,2.544545,3.924545,-0.846364
1785293342.542249,1785293342542248905,1382010758946854,exp_1785293017,10.42.0.195,10.42.0.18,2920,-1,0.018133359677281077,0.01,8,45260.0,257.0,7,1,0.994354,0.005646,1,1,0.982132,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,0.7926,3.500397,3.027198,-0.299603
1785293342.5431607,1785293342543160580,1382010759858594,exp_1785293017,10.42.0.195,10.42.0.18,14600,-1,0.015694115292465206,0.0,9,59860.0,257.0,8,1,0.995725,0.004275,1,1,0.983297,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,0.740278,3.851282,2.978447,-0.310256
1785293342.5440538,1785293342544053780,1382010760751704,exp_1785293017,10.42.0.195,10.42.0.18,8760,-1,0.013634603264667687,0.0,10,68620.0,257.0,9,1,0.996269,0.003731,1,1,0.98331,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,0.732251,4.082275,2.950078,-0.403439
1785293342.5485995,1785293342548599666,1382010765300068,exp_1785293017,10.42.0.195,10.42.0.59,11680,-1,38.3573168973077,0.0,4,32120.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.467778,0.412222,3.425556,-2.054444
1785293342.5505466,1785293342550546605,1382010767245183,exp_1785293017,10.42.0.195,10.42.0.18,10590,-1,0.01265406584183165,0.0,11,79210.0,257.0,10,1,0.996766,0.003234,1,1,0.983376,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,0.722277,4.296889,2.920013,-0.483111
1785293342.556278,1785293342556277899,1382010772976456,exp_1785293017,10.42.0.195,10.42.0.59,17520,-1,32.37771821889726,0.0,5,49640.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.356,0.926,3.288,-2.094
1785293342.58687,1785293342586870092,1382010803568885,exp_1785293017,10.42.0.47,10.42.0.47,43,0,6.271976566324211,0.0,4,17376.0,0.0,4,0,1.0,0.0,3,1,0.98549,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293342.587569,1785293342587568933,1382010804266891,exp_1785293017,10.42.0.195,10.42.0.47,1448,-1,5.303627209463193,0.0,5,18824.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.356,0.726,3.288,-2.094
1785293342.5882115,1785293342588211509,1382010804909532,exp_1785293017,10.42.0.195,10.42.0.47,8688,-1,4.510277717623978,0.0,6,27512.0,0.0,6,0,1.0,0.0,1,1,0.955588,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.256364,1.174545,3.169091,-2.116364
1785293342.5926518,1785293342592651797,1382010809350040,exp_1785293017,10.42.0.195,10.42.0.47,8688,-1,3.856886196940596,0.0,7,36200.0,0.0,7,0,1.0,0.0,1,1,0.976236,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.775646,3.359314,2.939565,-0.340686
1785293342.5944793,1785293342594479341,1382010811177326,exp_1785293017,10.42.0.195,10.42.0.59,11680,-1,27.539586321801796,0.0,6,61320.0,0.0,6,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.256364,1.374545,3.169091,-2.116364
1785293342.6062775,1785293342606277492,1382010822975839,exp_1785293017,10.42.0.195,10.42.0.59,4767,-1,23.54778152675983,0.0,7,66087.0,0.0,7,0,1.0,0.0,1,1,0.973197,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.788457,3.559314,2.968391,-0.340686
1785293342.6161537,1785293342616153657,1382010832852527,exp_1785293017,10.42.0.210,10.42.0.210,43,0,48.204646080051674,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.983611,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785293342.6230304,1785293342623030422,1382010839729210,exp_1785293017,10.42.0.195,10.42.0.210,5792,-1,37.49693179938629,0.0,1,5792.0,0.0,1,0,1.0,0.0,1,1,0.985451,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.936667,-1.646667,4.043333,-1.746667
1785293342.6281776,1785293342628177736,1382010844876186,exp_1785293017,10.42.0.195,10.42.0.210,11584,-1,30.17176797167585,0.0,2,17376.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.748571,-0.722857,3.788571,-1.894286
1785293342.6292195,1785293342629219492,1382010845917724,exp_1785293017,10.42.0.195,10.42.0.47,14480,-1,3.3157828718924245,0.0,8,50680.0,0.0,8,0,1.0,0.0,1,1,0.982078,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.716605,3.706154,2.870822,-0.355385
1785293342.6406047,1785293342640604586,1382010857303207,exp_1785293017,10.42.0.195,10.42.0.47,11584,-1,2.8559864345559762,0.0,9,62264.0,0.0,9,0,1.0,0.0,1,1,0.978295,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.726036,3.935714,2.880009,-0.45
