timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T02:51:35Z,1785293495285573674,1382163502289417,lawrence-Latitude-5400,727585,4.0,35.8,70.64453125,46.0,,,,
2026-07-29T02:51:36Z,1785293496286604517,1382164503319223,lawrence-Latitude-5400,727585,1.0,30.2,70.6484375,45.8,,,,
2026-07-29T02:51:37Z,1785293497287644858,1382165504359140,lawrence-Latitude-5400,727585,5.0,37.1,70.65234375,50.8,,,,
2026-07-29T02:51:38Z,1785293498288572478,1382166505289289,lawrence-Latitude-5400,727585,0.0,30.5,70.65234375,50.6,,,,
2026-07-29T02:51:39Z,1785293499289550743,1382167506271294,lawrence-Latitude-5400,727585,3.0,33.6,70.65625,51.8,,,,
2026-07-29T02:51:40Z,1785293500290588965,1382168507298002,lawrence-Latitude-5400,727585,4.0,38.1,70.671875,54.3,,,,
2026-07-29T02:51:41Z,1785293501291869663,1382169508585299,lawrence-Latitude-5400,727585,2.0,34.8,70.671875,52.0,,,,
2026-07-29T02:51:42Z,1785293502293081279,1382170509799466,lawrence-Latitude-5400,727585,3.0,40.6,70.8515625,48.1,,,,
2026-07-29T02:51:43Z,1785293503294357969,1382171511076478,lawrence-Latitude-5400,727585,4.0,38.8,70.8515625,47.9,,,,
2026-07-29T02:51:44Z,1785293504295611840,1382172512324873,lawrence-Latitude-5400,727585,3.0,41.0,70.85546875,47.7,,,,
2026-07-29T02:51:45Z,1785293505296561720,1382173513278949,lawrence-Latitude-5400,727585,4.0,37.0,70.85546875,47.5,,,,
2026-07-29T02:51:46Z,1785293506297813086,1382174514525007,lawrence-Latitude-5400,727585,1.0,27.4,70.85546875,47.2,,,,
2026-07-29T02:51:47Z,1785293507298638154,1382175515348688,lawrence-Latitude-5400,727585,2.0,33.3,70.859375,47.0,,,,
2026-07-29T02:51:48Z,1785293508300346354,1382176517064245,lawrence-Latitude-5400,727585,2.0,33.4,70.859375,46.8,,,,
2026-07-29T02:51:49Z,1785293509301531350,1382177518243575,lawrence-Latitude-5400,727585,3.0,33.8,70.796875,46.6,,,,
2026-07-29T02:51:50Z,1785293510302372948,1382178519086295,lawrence-Latitude-5400,727585,0.0,29.0,70.796875,46.4,,,,
2026-07-29T02:51:51Z,1785293511303337183,1382179520052157,lawrence-Latitude-5400,727585,4.0,35.9,70.87109375,47.6,,,,
2026-07-29T02:51:52Z,1785293512304374751,1382180521088197,lawrence-Latitude-5400,727585,2.0,39.7,70.890625,51.8,,,,
2026-07-29T02:51:53Z,1785293513305370710,1382181522083828,lawrence-Latitude-5400,727585,3.0,32.8,70.69140625,51.5,,,,
2026-07-29T02:51:54Z,1785293514306444625,1382182523154302,lawrence-Latitude-5400,727585,3.0,32.4,70.76953125,50.8,,,,
2026-07-29T02:51:55Z,1785293515307341912,1382183524058813,lawrence-Latitude-5400,727585,3.0,40.9,70.7734375,54.3,,,,
2026-07-29T02:51:56Z,1785293516308544245,1382184525260259,lawrence-Latitude-5400,727585,3.0,34.5,70.7734375,51.9,,,,
2026-07-29T02:51:57Z,1785293517309837528,1382185526562152,lawrence-Latitude-5400,727585,5.0,57.8,70.8125,47.4,,,,
2026-07-29T02:51:58Z,1785293518311186659,1382186527905738,lawrence-Latitude-5400,727585,2.0,34.2,70.8125,47.2,,,,
2026-07-29T02:51:59Z,1785293519312395947,1382187529109034,lawrence-Latitude-5400,727585,6.0,41.1,70.8125,46.9,,,,
2026-07-29T02:52:00Z,1785293520313595708,1382188530313969,lawrence-Latitude-5400,727585,2.0,34.1,70.8125,46.8,,,,
2026-07-29T02:52:01Z,1785293521314781545,1382189531489577,lawrence-Latitude-5400,727585,4.0,32.1,70.9375,46.6,,,,
2026-07-29T02:52:02Z,1785293522315705633,1382190532419571,lawrence-Latitude-5400,727585,1.0,33.0,70.9375,46.3,,,,
2026-07-29T02:52:03Z,1785293523316842010,1382191533551117,lawrence-Latitude-5400,727585,5.0,38.5,70.9453125,46.2,,,,
2026-07-29T02:52:04Z,1785293524317740610,1382192534452075,lawrence-Latitude-5400,727585,0.0,29.5,70.9453125,46.0,,,,
2026-07-29T02:52:05Z,1785293525318633211,1382193535344955,lawrence-Latitude-5400,727585,4.0,34.0,70.9453125,45.9,,,,
2026-07-29T02:52:06Z,1785293526319540512,1382194536251974,lawrence-Latitude-5400,727585,0.0,30.6,70.9453125,45.7,,,,
2026-07-29T02:52:07Z,1785293527320498097,1382195537219337,lawrence-Latitude-5400,727585,0.0,28.4,70.9453125,50.7,,,,
2026-07-29T02:52:08Z,1785293528321530119,1382196538241508,lawrence-Latitude-5400,727585,2.0,29.8,70.9453125,50.5,,,,
2026-07-29T02:52:09Z,1785293529322529965,1382197539243308,lawrence-Latitude-5400,727585,5.0,43.7,70.9453125,50.4,,,,
2026-07-29T02:52:10Z,1785293530323511201,1382198540225166,lawrence-Latitude-5400,727585,4.0,34.5,70.9921875,53.4,,,,
2026-07-29T02:52:11Z,1785293531324750159,1382199541462299,lawrence-Latitude-5400,727585,0.0,32.3,70.9921875,53.2,,,,
2026-07-29T02:52:12Z,1785293532325750308,1382200542460938,lawrence-Latitude-5400,727585,5.0,41.4,71.12890625,46.8,,,,
2026-07-29T02:52:13Z,1785293533326700205,1382201543413722,lawrence-Latitude-5400,727585,1.0,43.6,71.12890625,46.7,,,,
2026-07-29T02:52:14Z,1785293534327691085,1382202544418215,lawrence-Latitude-5400,727585,3.0,35.4,71.47265625,46.6,,,,
2026-07-29T02:52:15Z,1785293535328627707,1382203545338271,lawrence-Latitude-5400,727585,1.0,27.1,71.47265625,46.4,,,,
2026-07-29T02:52:16Z,1785293536329545331,1382204546261154,lawrence-Latitude-5400,727585,0.0,31.9,71.47265625,46.3,,,,
2026-07-29T02:52:17Z,1785293537330732307,1382205547446544,lawrence-Latitude-5400,727585,0.0,29.2,71.47265625,46.1,,,,
2026-07-29T02:52:18Z,1785293538331837033,1382206548549282,lawrence-Latitude-5400,727585,1.0,27.0,71.47265625,46.0,,,,
2026-07-29T02:52:19Z,1785293539332740171,1382207549449421,lawrence-Latitude-5400,727585,3.0,32.5,71.47265625,45.9,,,,
2026-07-29T02:52:20Z,1785293540333608702,1382208550327384,lawrence-Latitude-5400,727585,2.0,41.0,71.55078125,45.7,,,,
2026-07-29T02:52:21Z,1785293541334657253,1382209551368907,lawrence-Latitude-5400,727585,2.0,29.8,71.6328125,47.0,,,,
2026-07-29T02:52:22Z,1785293542337536483,1382210554248614,lawrence-Latitude-5400,727585,4.0,38.4,71.640625,52.7,,,,
2026-07-29T02:52:23Z,1785293543338743694,1382211555460196,lawrence-Latitude-5400,727585,4.0,44.2,71.640625,52.4,,,,
2026-07-29T02:52:24Z,1785293544339732653,1382212556451245,lawrence-Latitude-5400,727585,4.0,33.5,71.640625,52.3,,,,
2026-07-29T02:52:25Z,1785293545340943261,1382213557653372,lawrence-Latitude-5400,727585,2.0,32.1,71.71875,57.3,,,,
2026-07-29T02:52:26Z,1785293546342055704,1382214558771843,lawrence-Latitude-5400,727585,3.0,43.8,71.71875,55.2,,,,
2026-07-29T02:52:27Z,1785293547343174771,1382215559886463,lawrence-Latitude-5400,727585,4.0,43.9,71.71875,51.1,,,,
2026-07-29T02:52:28Z,1785293548344183922,1382216560901565,lawrence-Latitude-5400,727585,0.0,35.5,71.71875,50.7,,,,
2026-07-29T02:52:29Z,1785293549345341632,1382217562060849,lawrence-Latitude-5400,727585,1.0,29.5,71.71875,49.9,,,,
2026-07-29T02:52:30Z,1785293550346592095,1382218563305532,lawrence-Latitude-5400,727585,1.0,31.1,71.71875,49.6,,,,
2026-07-29T02:52:31Z,1785293551347571105,1382219564282346,lawrence-Latitude-5400,727585,0.0,27.1,71.71875,49.2,,,,
2026-07-29T02:52:32Z,1785293552348451774,1382220565160527,lawrence-Latitude-5400,727585,2.0,33.4,71.71875,49.0,,,,
2026-07-29T02:52:33Z,1785293553349370636,1382221566082732,lawrence-Latitude-5400,727585,4.0,42.3,71.71875,48.7,,,,
2026-07-29T02:52:34Z,1785293554350320123,1382222567037253,lawrence-Latitude-5400,727585,1.0,29.8,71.71875,48.4,,,,
2026-07-29T02:52:35Z,1785293555351342962,1382223568058117,lawrence-Latitude-5400,727585,4.0,37.1,71.72265625,48.0,,,,
2026-07-29T02:52:36Z,1785293556352375074,1382224569090414,lawrence-Latitude-5400,727585,3.0,38.6,71.72265625,48.9,,,,
2026-07-29T02:52:37Z,1785293557353429088,1382225570142117,lawrence-Latitude-5400,727585,3.0,30.7,71.72265625,54.6,,,,
2026-07-29T02:52:38Z,1785293558354375344,1382226571087077,lawrence-Latitude-5400,727585,2.0,33.0,71.72265625,56.2,,,,
2026-07-29T02:52:39Z,1785293559355294183,1382227572016039,lawrence-Latitude-5400,727585,4.0,41.7,71.8359375,52.5,,,,
2026-07-29T02:52:40Z,1785293560356532256,1382228573240436,lawrence-Latitude-5400,727585,4.0,33.3,71.8359375,57.3,,,,
2026-07-29T02:52:41Z,1785293561357587471,1382229574304832,lawrence-Latitude-5400,727585,5.0,47.4,71.8359375,53.4,,,,
2026-07-29T02:52:42Z,1785293562358869926,1382230575583327,lawrence-Latitude-5400,727585,0.0,38.3,71.8359375,48.8,,,,
2026-07-29T02:52:43Z,1785293563359858340,1382231576575920,lawrence-Latitude-5400,727585,4.0,35.9,71.83984375,48.5,,,,
2026-07-29T02:52:44Z,1785293564361981310,1382232578694127,lawrence-Latitude-5400,727585,1.0,34.5,71.83984375,48.2,,,,
2026-07-29T02:52:45Z,1785293565362923909,1382233579637280,lawrence-Latitude-5400,727585,1.0,29.4,71.83984375,47.8,,,,
2026-07-29T02:52:46Z,1785293566363864155,1382234580575601,lawrence-Latitude-5400,727585,4.0,36.7,71.86328125,47.5,,,,
2026-07-29T02:52:47Z,1785293567364817777,1382235581528637,lawrence-Latitude-5400,727585,0.0,30.3,71.86328125,47.2,,,,
2026-07-29T02:52:48Z,1785293568365746329,1382236582459142,lawrence-Latitude-5400,727585,4.0,36.1,71.86328125,47.0,,,,
2026-07-29T02:52:49Z,1785293569366709697,1382237583420641,lawrence-Latitude-5400,727585,0.0,27.2,71.86328125,46.8,,,,
2026-07-29T02:52:50Z,1785293570367551902,1382238584265207,lawrence-Latitude-5400,727585,4.0,44.3,71.86328125,46.6,,,,
2026-07-29T02:52:51Z,1785293571368757359,1382239585474761,lawrence-Latitude-5400,727585,1.0,29.0,71.86328125,47.4,,,,
2026-07-29T02:52:52Z,1785293572369879780,1382240586598878,lawrence-Latitude-5400,727585,4.0,34.5,71.86328125,55.3,,,,
2026-07-29T02:52:53Z,1785293573371382643,1382241588099560,lawrence-Latitude-5400,727585,4.0,36.8,71.875,55.6,,,,
2026-07-29T02:52:54Z,1785293574372430538,1382242589144352,lawrence-Latitude-5400,727585,1.0,37.6,71.875,50.4,,,,
2026-07-29T02:52:55Z,1785293575373344473,1382243590061026,lawrence-Latitude-5400,727585,5.0,32.4,71.875,55.4,,,,
2026-07-29T02:52:56Z,1785293576374452225,1382244591165726,lawrence-Latitude-5400,727585,1.0,34.0,71.875,51.5,,,,
2026-07-29T02:52:57Z,1785293577375446150,1382245592158667,lawrence-Latitude-5400,727585,5.0,47.2,71.875,47.6,,,,
2026-07-29T02:52:58Z,1785293578376399985,1382246593111451,lawrence-Latitude-5400,727585,4.0,33.3,71.875,47.4,,,,
2026-07-29T02:52:59Z,1785293579377771106,1382247594481948,lawrence-Latitude-5400,727585,1.0,36.9,71.875,47.2,,,,
2026-07-29T02:53:00Z,1785293580379013360,1382248595731181,lawrence-Latitude-5400,727585,5.0,36.9,71.875,47.0,,,,
2026-07-29T02:53:01Z,1785293581380237322,1382249596957570,lawrence-Latitude-5400,727585,0.0,32.0,71.875,46.8,,,,
2026-07-29T02:53:02Z,1785293582381389239,1382250598099140,lawrence-Latitude-5400,727585,4.0,35.2,71.875,46.7,,,,
2026-07-29T02:53:03Z,1785293583382338615,1382251599048975,lawrence-Latitude-5400,727585,0.0,28.7,71.875,46.5,,,,
2026-07-29T02:53:04Z,1785293584383267014,1382252599975897,lawrence-Latitude-5400,727585,3.0,36.0,71.92578125,46.4,,,,
2026-07-29T02:53:05Z,1785293585384156097,1382253600866489,lawrence-Latitude-5400,727585,2.0,33.7,71.92578125,46.2,,,,
2026-07-29T02:53:06Z,1785293586385075957,1382254601792414,lawrence-Latitude-5400,727585,0.0,27.0,71.92578125,47.7,,,,
2026-07-29T02:53:07Z,1785293587386073508,1382255602786888,lawrence-Latitude-5400,727585,9.0,43.1,71.94921875,54.4,,,,
2026-07-29T02:53:08Z,1785293588387253425,1382256603965114,lawrence-Latitude-5400,727585,1.0,31.7,71.94921875,56.5,,,,
2026-07-29T02:53:09Z,1785293589388134178,1382257604844390,lawrence-Latitude-5400,727585,4.0,34.6,71.94921875,51.0,,,,
2026-07-29T02:53:10Z,1785293590389031578,1382258605743740,lawrence-Latitude-5400,727585,4.0,38.1,71.94921875,53.1,,,,
2026-07-29T02:53:11Z,1785293591390014860,1382259606732196,lawrence-Latitude-5400,727585,1.0,41.7,71.94921875,51.1,,,,
2026-07-29T02:53:12Z,1785293592391223055,1382260607939676,lawrence-Latitude-5400,727585,4.0,43.1,72.0,47.3,,,,
2026-07-29T02:53:13Z,1785293593392413709,1382261609130855,lawrence-Latitude-5400,727585,0.0,31.7,72.0,47.2,,,,
2026-07-29T02:53:14Z,1785293594393558714,1382262610268170,lawrence-Latitude-5400,727585,3.0,39.3,72.0,47.0,,,,
2026-07-29T02:53:15Z,1785293595394415216,1382263611131113,lawrence-Latitude-5400,727585,2.0,30.3,72.0078125,46.9,,,,
2026-07-29T02:53:16Z,1785293596395366450,1382264612077307,lawrence-Latitude-5400,727585,6.0,39.6,71.5234375,46.6,,,,
2026-07-29T02:53:17Z,1785293597396301753,1382265613019476,lawrence-Latitude-5400,727585,3.0,34.2,71.5234375,46.5,,,,
2026-07-29T02:53:18Z,1785293598397198271,1382266613909893,lawrence-Latitude-5400,727585,3.0,36.0,71.95703125,46.4,,,,
2026-07-29T02:53:19Z,1785293599398183741,1382267614896449,lawrence-Latitude-5400,727585,4.0,39.2,71.95703125,46.2,,,,
2026-07-29T02:53:20Z,1785293600399461049,1382268616172951,lawrence-Latitude-5400,727585,0.0,29.4,71.95703125,46.0,,,,
2026-07-29T02:53:21Z,1785293601400360289,1382269617083403,lawrence-Latitude-5400,727585,5.0,37.6,71.95703125,46.5,,,,
2026-07-29T02:53:22Z,1785293602401860323,1382270618583718,lawrence-Latitude-5400,727585,0.0,29.1,71.95703125,52.8,,,,
2026-07-29T02:53:23Z,1785293603403136970,1382271619861828,lawrence-Latitude-5400,727585,2.0,35.5,71.9609375,53.0,,,,
2026-07-29T02:53:24Z,1785293604404560046,1382272621274005,lawrence-Latitude-5400,727585,2.0,33.0,71.9609375,50.1,,,,
2026-07-29T02:53:25Z,1785293605405506704,1382273622219869,lawrence-Latitude-5400,727585,5.0,36.3,71.45703125,54.8,,,,
2026-07-29T02:53:26Z,1785293606406717257,1382274623424397,lawrence-Latitude-5400,727585,4.0,44.2,71.45703125,52.2,,,,
2026-07-29T02:53:27Z,1785293607407721193,1382275624430568,lawrence-Latitude-5400,727585,4.0,33.4,71.94921875,47.9,,,,
2026-07-29T02:53:28Z,1785293608408685745,1382276625400297,lawrence-Latitude-5400,727585,0.0,38.5,71.94921875,47.7,,,,
2026-07-29T02:53:29Z,1785293609409651048,1382277626361486,lawrence-Latitude-5400,727585,4.0,36.0,71.94921875,47.5,,,,
2026-07-29T02:53:30Z,1785293610410559044,1382278627275288,lawrence-Latitude-5400,727585,1.0,31.8,71.94921875,47.4,,,,
2026-07-29T02:53:31Z,1785293611411636178,1382279628354260,lawrence-Latitude-5400,727585,4.0,33.2,71.94921875,47.2,,,,
2026-07-29T02:53:32Z,1785293612412764828,1382280629482083,lawrence-Latitude-5400,727585,0.0,30.9,71.94921875,47.1,,,,
2026-07-29T02:53:33Z,1785293613413902049,1382281630613070,lawrence-Latitude-5400,727585,1.0,29.4,71.94921875,46.9,,,,
2026-07-29T02:53:34Z,1785293614414850273,1382282631561072,lawrence-Latitude-5400,727585,0.0,26.9,71.94921875,46.7,,,,
2026-07-29T02:53:35Z,1785293615415774412,1382283632486501,lawrence-Latitude-5400,727585,0.0,33.6,71.94921875,46.5,,,,
2026-07-29T02:53:36Z,1785293616416797607,1382284633510473,lawrence-Latitude-5400,727585,0.0,28.9,71.94921875,51.9,,,,
2026-07-29T02:53:37Z,1785293617417791590,1382285634506888,lawrence-Latitude-5400,727585,1.0,28.3,71.94921875,52.0,,,,
2026-07-29T02:53:38Z,1785293618418958372,1382286635670642,lawrence-Latitude-5400,727585,0.0,31.3,71.94921875,57.4,,,,
2026-07-29T02:53:39Z,1785293619419917220,1382287636629935,lawrence-Latitude-5400,727585,1.0,29.1,71.94921875,53.6,,,,
2026-07-29T02:53:40Z,1785293620420861042,1382288637573795,lawrence-Latitude-5400,727585,2.0,34.5,71.953125,51.8,,,,
2026-07-29T02:53:41Z,1785293621422002042,1382289638717616,lawrence-Latitude-5400,727585,3.0,40.2,72.015625,53.3,,,,
2026-07-29T02:53:42Z,1785293622423159075,1382290639871642,lawrence-Latitude-5400,727585,0.0,36.9,72.015625,47.9,,,,
2026-07-29T02:53:43Z,1785293623424128018,1382291640844577,lawrence-Latitude-5400,727585,4.0,40.4,72.015625,47.6,,,,
2026-07-29T02:53:44Z,1785293624425381435,1382292642095108,lawrence-Latitude-5400,727585,4.0,37.4,72.015625,47.3,,,,
2026-07-29T02:53:45Z,1785293625426375329,1382293643088101,lawrence-Latitude-5400,727585,1.0,30.2,72.015625,47.1,,,,
2026-07-29T02:53:46Z,1785293626427300586,1382294644021781,lawrence-Latitude-5400,727585,4.0,32.0,72.015625,46.9,,,,
2026-07-29T02:53:47Z,1785293627428219233,1382295644931956,lawrence-Latitude-5400,727585,1.0,26.8,72.015625,46.7,,,,
2026-07-29T02:53:48Z,1785293628429133783,1382296645840291,lawrence-Latitude-5400,727585,3.0,38.5,72.01953125,46.6,,,,
2026-07-29T02:53:49Z,1785293629429965800,1382297646678950,lawrence-Latitude-5400,727585,1.0,29.2,72.01953125,46.4,,,,
2026-07-29T02:53:50Z,1785293630430913673,1382298647628787,lawrence-Latitude-5400,727585,3.0,31.1,72.01953125,46.1,,,,
2026-07-29T02:53:51Z,1785293631431967182,1382299648683302,lawrence-Latitude-5400,727585,1.0,31.2,72.01953125,51.6,,,,
2026-07-29T02:53:52Z,1785293632432939363,1382300649659331,lawrence-Latitude-5400,727585,0.0,34.1,72.01953125,51.4,,,,
2026-07-29T02:53:53Z,1785293633434232852,1382301650950930,lawrence-Latitude-5400,727585,0.0,27.9,72.01953125,50.9,,,,
2026-07-29T02:53:54Z,1785293634435393250,1382302652109195,lawrence-Latitude-5400,727585,0.0,27.1,72.01953125,56.0,,,,
2026-07-29T02:53:55Z,1785293635436436259,1382303653151800,lawrence-Latitude-5400,727585,2.0,38.1,72.01953125,51.4,,,,
2026-07-29T02:53:56Z,1785293636437638665,1382304654351517,lawrence-Latitude-5400,727585,0.0,36.4,72.01953125,47.5,,,,
2026-07-29T02:53:57Z,1785293637438584641,1382305655300045,lawrence-Latitude-5400,727585,0.0,34.5,72.01953125,47.3,,,,
2026-07-29T02:53:58Z,1785293638439677678,1382306656388354,lawrence-Latitude-5400,727585,0.0,28.2,72.01953125,47.1,,,,
2026-07-29T02:53:59Z,1785293639440605311,1382307657318276,lawrence-Latitude-5400,727585,0.0,32.0,72.01953125,46.9,,,,
2026-07-29T02:54:00Z,1785293640441669370,1382308658383212,lawrence-Latitude-5400,727585,1.0,28.4,72.01953125,46.8,,,,
2026-07-29T02:54:01Z,1785293641442663407,1382309659377415,lawrence-Latitude-5400,727585,0.0,27.7,72.01953125,46.6,,,,
2026-07-29T02:54:02Z,1785293642443670052,1382310660383239,lawrence-Latitude-5400,727585,0.0,30.6,72.01953125,46.5,,,,
2026-07-29T02:54:03Z,1785293643444587488,1382311661298458,lawrence-Latitude-5400,727585,0.0,26.7,72.01953125,46.3,,,,
2026-07-29T02:54:04Z,1785293644445480591,1382312662199590,lawrence-Latitude-5400,727585,1.0,28.4,72.01953125,46.1,,,,
2026-07-29T02:54:05Z,1785293645446791065,1382313663503285,lawrence-Latitude-5400,727585,1.0,34.6,72.01953125,51.1,,,,
2026-07-29T02:54:06Z,1785293646447872289,1382314664590032,lawrence-Latitude-5400,727585,4.0,37.7,72.078125,50.9,,,,
2026-07-29T02:54:07Z,1785293647449062769,1382315665782024,lawrence-Latitude-5400,727585,0.0,28.9,72.078125,52.0,,,,
2026-07-29T02:54:08Z,1785293648450297297,1382316667026651,lawrence-Latitude-5400,727585,5.0,38.3,71.6015625,54.5,,,,
2026-07-29T02:54:09Z,1785293649451517000,1382317668235597,lawrence-Latitude-5400,727585,0.0,31.3,71.6015625,52.2,,,,
2026-07-29T02:54:10Z,1785293650452678498,1382318669389502,lawrence-Latitude-5400,727585,1.0,32.1,71.6015625,47.6,,,,
2026-07-29T02:54:11Z,1785293651453805695,1382319670519381,lawrence-Latitude-5400,727585,0.0,33.5,71.6015625,47.4,,,,
2026-07-29T02:54:12Z,1785293652454890491,1382320671604757,lawrence-Latitude-5400,727585,6.0,50.6,71.66015625,47.2,,,,
2026-07-29T02:54:13Z,1785293653455901012,1382321672612384,lawrence-Latitude-5400,727585,3.0,31.4,71.94921875,47.0,,,,
2026-07-29T02:54:14Z,1785293654456962417,1382322673676739,lawrence-Latitude-5400,727585,0.0,29.8,71.94921875,46.8,,,,
2026-07-29T02:54:15Z,1785293655458059965,1382323674769867,lawrence-Latitude-5400,727585,1.0,32.7,71.94921875,46.7,,,,
2026-07-29T02:54:16Z,1785293656459340863,1382324676057983,lawrence-Latitude-5400,727585,4.0,36.4,71.94921875,46.6,,,,
2026-07-29T02:54:17Z,1785293657460484461,1382325677198930,lawrence-Latitude-5400,727585,5.0,33.9,71.94921875,46.4,,,,
2026-07-29T02:54:18Z,1785293658461532691,1382326678245875,lawrence-Latitude-5400,727585,3.0,37.5,71.94921875,46.3,,,,
2026-07-29T02:54:19Z,1785293659462733848,1382327679446876,lawrence-Latitude-5400,727585,2.0,37.6,71.94921875,46.1,,,,
2026-07-29T02:54:20Z,1785293660463713371,1382328680423497,lawrence-Latitude-5400,727585,4.0,36.5,72.15234375,50.4,,,,
2026-07-29T02:54:21Z,1785293661464623932,1382329681336354,lawrence-Latitude-5400,727585,5.0,38.3,72.15234375,50.7,,,,
2026-07-29T02:54:22Z,1785293662465669811,1382330682384265,lawrence-Latitude-5400,727585,0.0,31.0,72.15234375,55.3,,,,
2026-07-29T02:54:23Z,1785293663466658499,1382331683372636,lawrence-Latitude-5400,727585,7.0,42.9,72.15234375,53.7,,,,
2026-07-29T02:54:24Z,1785293664467708045,1382332684423986,lawrence-Latitude-5400,727585,2.0,33.2,72.2265625,53.6,,,,
2026-07-29T02:54:25Z,1785293665468748499,1382333685463088,lawrence-Latitude-5400,727585,4.0,34.7,72.2265625,48.6,,,,
2026-07-29T02:54:26Z,1785293666469651929,1382334686365568,lawrence-Latitude-5400,727585,3.0,46.2,72.265625,48.5,,,,
2026-07-29T02:54:27Z,1785293667470879918,1382335687590697,lawrence-Latitude-5400,727585,3.0,37.5,72.265625,48.3,,,,
2026-07-29T02:54:28Z,1785293668472805213,1382336689512425,lawrence-Latitude-5400,727585,5.0,37.4,72.328125,48.0,,,,
2026-07-29T02:54:29Z,1785293669473813921,1382337690530525,lawrence-Latitude-5400,727585,2.0,34.3,72.328125,47.7,,,,
2026-07-29T02:54:30Z,1785293670474957277,1382338691666496,lawrence-Latitude-5400,727585,5.0,38.0,72.328125,47.5,,,,
2026-07-29T02:54:31Z,1785293671475833912,1382339692545375,lawrence-Latitude-5400,727585,3.0,36.6,72.390625,47.3,,,,
2026-07-29T02:54:32Z,1785293672476705738,1382340693414184,lawrence-Latitude-5400,727585,4.0,35.0,72.390625,47.1,,,,
2026-07-29T02:54:33Z,1785293673477758701,1382341694469625,lawrence-Latitude-5400,727585,4.0,41.2,72.390625,46.9,,,,
2026-07-29T02:54:34Z,1785293674478719872,1382342695431457,lawrence-Latitude-5400,727585,0.0,30.0,72.390625,46.6,,,,
2026-07-29T02:54:35Z,1785293675479595169,1382343696309432,lawrence-Latitude-5400,727585,4.0,31.3,71.7890625,53.3,,,,
2026-07-29T02:54:36Z,1785293676480509499,1382344697223121,lawrence-Latitude-5400,727585,0.0,33.1,71.7890625,51.3,,,,
2026-07-29T02:54:37Z,1785293677481452956,1382345698166478,lawrence-Latitude-5400,727585,4.0,35.1,71.7890625,51.2,,,,
2026-07-29T02:54:38Z,1785293678482427126,1382346699143986,lawrence-Latitude-5400,727585,2.0,31.6,71.7890625,54.3,,,,
2026-07-29T02:54:39Z,1785293679483545743,1382347700258921,lawrence-Latitude-5400,727585,1.0,33.5,71.7890625,51.3,,,,
2026-07-29T02:54:40Z,1785293680484698111,1382348701413808,lawrence-Latitude-5400,727585,9.0,57.5,71.953125,46.9,,,,
2026-07-29T02:54:41Z,1785293681486018207,1382349702729529,lawrence-Latitude-5400,727585,1.0,37.3,71.953125,46.8,,,,
2026-07-29T02:54:42Z,1785293682487794437,1382350704503467,lawrence-Latitude-5400,727585,6.0,42.3,71.890625,46.6,,,,
2026-07-29T02:54:43Z,1785293683488693017,1382351705410352,lawrence-Latitude-5400,727585,2.0,34.5,71.890625,46.5,,,,
2026-07-29T02:54:44Z,1785293684490781179,1382352707489882,lawrence-Latitude-5400,727585,3.0,34.0,71.8125,46.3,,,,
2026-07-29T02:54:45Z,1785293685492106674,1382353708821012,lawrence-Latitude-5400,727585,6.0,39.9,71.8125,46.2,,,,
2026-07-29T02:54:46Z,1785293686493132145,1382354709845897,lawrence-Latitude-5400,727585,0.0,27.6,71.8125,46.0,,,,
2026-07-29T02:54:47Z,1785293687494135190,1382355710849203,lawrence-Latitude-5400,727585,4.0,40.6,72.078125,45.8,,,,
2026-07-29T02:54:48Z,1785293688495123154,1382356711834618,lawrence-Latitude-5400,727585,0.0,27.3,72.078125,45.7,,,,
2026-07-29T02:54:49Z,1785293689496073036,1382357712785920,lawrence-Latitude-5400,727585,0.0,27.0,72.078125,45.5,,,,
2026-07-29T02:54:50Z,1785293690497117294,1382358713836307,lawrence-Latitude-5400,727585,1.0,34.3,72.078125,51.2,,,,
2026-07-29T02:54:51Z,1785293691498193877,1382359714910868,lawrence-Latitude-5400,727585,5.0,39.2,72.078125,51.1,,,,
2026-07-29T02:54:52Z,1785293692499349720,1382360716060245,lawrence-Latitude-5400,727585,4.0,29.8,72.03125,55.7,,,,
2026-07-29T02:54:53Z,1785293693500554533,1382361717269827,lawrence-Latitude-5400,727585,1.0,33.4,72.03125,55.3,,,,
2026-07-29T02:54:54Z,1785293694501767354,1382362718484477,lawrence-Latitude-5400,727585,5.0,41.6,72.03125,52.9,,,,
2026-07-29T02:54:55Z,1785293695502859209,1382363719574540,lawrence-Latitude-5400,727585,2.0,37.3,72.03125,48.8,,,,
2026-07-29T02:54:56Z,1785293696504128384,1382364720844199,lawrence-Latitude-5400,727585,1.0,34.2,72.03125,48.5,,,,
2026-07-29T02:54:57Z,1785293697505335448,1382365722048956,lawrence-Latitude-5400,727585,0.0,34.9,72.03125,48.3,,,,
2026-07-29T02:54:58Z,1785293698506300377,1382366723020704,lawrence-Latitude-5400,727585,3.0,34.5,72.03125,48.1,,,,
2026-07-29T02:54:59Z,1785293699507186030,1382367723896570,lawrence-Latitude-5400,727585,2.0,33.2,72.03125,47.8,,,,
