timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785295911.8203006,1785295911820300491,1384580036999518,exp_1785295791,10.42.0.59,10.42.0.59,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785295911.859652,1785295911859652209,1384580076350738,exp_1785295791,10.42.0.195,10.42.0.1,52,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.630405,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785295911.8624856,1785295911862485648,1384580079184274,exp_1785295791,10.42.0.195,10.42.0.59,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785295911.8638859,1785295911863885756,1384580080584251,exp_1785295791,10.42.0.1,10.42.0.1,58,0,0.0026970966907653416,1.0,0,0.0,0.0,0,0,0.0,0.0,1,1,0.607732,0,1,0,unknown,IDLE,0.2,IDLE,3.207884,-1.2,2.842739,-1.2
1785295911.8653302,1785295911865330070,1384580082028212,exp_1785295791,10.42.0.59,10.42.0.59,257,1,0.00033651513783369857,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.878974,-1.763333,2.196858,0.603333
1785295911.8673973,1785295911867397448,1384580084096420,exp_1785295791,10.42.0.1,10.42.0.1,253,1,0.0031072988631722425,100.0,1,0.0,253.0,0,1,0.0,1.0,3,1,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,3.024784,-1.763333,2.52493,0.603333
1785295930.9851513,1785295930985151159,1384599201850483,exp_1785295791,10.42.0.210,10.42.0.210,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785295931.1116269,1785295931111626720,1384599328325494,exp_1785295791,10.42.0.195,10.42.0.1,52,0,6.615336115441709,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.955793,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295931.112673,1785295931112672959,1384599329371331,exp_1785295791,10.42.0.195,10.42.0.210,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785295931.1137564,1785295931113756297,1384599330454834,exp_1785295791,10.42.0.1,10.42.0.1,58,0,4.851771914508314,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.9847,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295931.2948015,1785295931294801395,1384599511499736,exp_1785295791,10.42.0.210,10.42.0.210,255,1,0.0008349226403354291,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.892265,-1.763333,2.226762,0.603333
1785295931.343208,1785295931343208293,1384599559906724,exp_1785295791,10.42.0.1,10.42.0.1,255,1,3.781630787823892,100.0,1,0.0,255.0,0,1,0.0,1.0,3,1,0.98549,0,1,0,outbound,UPLOAD,0.55,IDLE,1.0,0.0,0.0,0.0
1785295942.2628708,1785295942262870682,1384610479568993,exp_1785295791,10.42.0.145,10.42.0.145,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785295942.3777275,1785295942377727494,1384610594426004,exp_1785295791,10.42.0.195,10.42.0.1,52,0,5.243332564333274,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.985508,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295942.3797085,1785295942379708416,1384610596406897,exp_1785295791,10.42.0.195,10.42.0.145,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785295942.380723,1785295942380722857,1384610597421140,exp_1785295791,10.42.0.1,10.42.0.1,58,0,4.314894744130128,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.985509,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295942.384189,1785295942384188843,1384610600887031,exp_1785295791,10.42.0.145,10.42.0.145,257,1,0.001427487126442306,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.908066,-1.763333,2.262316,0.603333
1785295942.4221854,1785295942422185362,1384610638883906,exp_1785295791,10.42.0.1,10.42.0.1,257,1,3.61048252097822,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.985509,0,1,0,outbound,UPLOAD,0.55,IDLE,1.0,0.0,0.0,0.0
1785295987.5298605,1785295987529860498,1384655746559522,exp_1785295791,10.42.0.47,10.42.0.47,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785295987.631046,1785295987631046188,1384655847745366,exp_1785295791,10.42.0.195,10.42.0.1,52,0,10.102755241034195,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.751529,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295987.634039,1785295987634038973,1384655850736994,exp_1785295791,10.42.0.195,10.42.0.47,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785295987.634918,1785295987634917870,1384655851616242,exp_1785295791,10.42.0.1,10.42.0.1,58,0,8.591607316507393,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.623404,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295987.6368275,1785295987636827282,1384655853525571,exp_1785295791,10.42.0.47,10.42.0.47,255,1,0.00036293674037595896,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.879678,-1.763333,2.198443,0.603333
1785295987.6405892,1785295987640589205,1384655857287613,exp_1785295791,10.42.0.1,10.42.0.1,264,1,7.346560657211227,100.0,1,0.0,264.0,0,1,0.0,1.0,3,1,0.96601,0,1,0,outbound,UPLOAD,0.55,IDLE,2.634108,-0.766667,2.735077,1.6
1785295994.2224026,1785295994222402530,1384662439101339,exp_1785295791,10.42.0.18,10.42.0.18,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785295994.2881463,1785295994288146294,1384662504844404,exp_1785295791,10.42.0.195,10.42.0.1,52,0,7.247657781005627,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.754178,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295994.289012,1785295994289011960,1384662505710089,exp_1785295791,10.42.0.195,10.42.0.18,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785295994.2908716,1785295994290871551,1384662507570269,exp_1785295791,10.42.0.1,10.42.0.1,58,0,6.239649902543617,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.650804,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295994.293854,1785295994293853907,1384662510552258,exp_1785295791,10.42.0.18,10.42.0.18,257,1,0.0010082243333739826,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.896886,-1.763333,2.23716,0.603333
1785295994.295824,1785295994295824039,1384662512523013,exp_1785295791,10.42.0.1,10.42.0.1,266,1,5.383647647412384,100.0,1,0.0,266.0,0,1,0.0,1.0,3,1,0.968064,0,1,0,outbound,UPLOAD,0.55,IDLE,2.650933,-0.746667,2.789598,1.62
1785295994.2968137,1785295994296813865,1384662513512642,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,4.65218657891692,0.04,2,7240.0,266.0,1,1,0.964562,0.035438,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.383975,-0.13125,3.395002,1.46875
1785295994.2977707,1785295994297770682,1384662514469067,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,4.0248001658494,0.02,3,14480.0,266.0,2,1,0.981961,0.018039,1,1,0.982826,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.912813,0.623529,3.300888,1.623529
1785295994.298985,1785295994298984996,1384662515683097,exp_1785295791,10.42.0.195,10.42.0.145,87,0,17.82706541322533,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295994.2996745,1785295994299674685,1384662516372723,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,3.485274336996726,0.01,4,21720.0,266.0,3,1,0.987901,0.012099,1,1,0.98423,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.593789,1.361111,3.066581,1.816667
1785295994.3002863,1785295994300286282,1384662516984311,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,3.0199523575762286,0.01,5,28960.0,266.0,4,1,0.990899,0.009101,1,1,0.984259,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.211439,2.147368,2.778369,2.105263
1785295994.3016617,1785295994301661783,1384662518359817,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,2.6181826851496104,0.01,6,36200.0,266.0,5,1,0.992706,0.007294,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.225571,2.425,2.795035,1.925
1785295994.302416,1785295994302416025,1384662519114230,exp_1785295791,10.42.0.195,10.42.0.1,5792,-1,2.270662015160589,0.01,7,41992.0,266.0,6,1,0.993705,0.006295,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.538791,2.395,3.02728,1.455
1785295994.3032925,1785295994303292307,1384662519990306,exp_1785295791,10.42.0.195,10.42.0.47,87,0,2.2779757871387636,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295994.3039038,1785295994303903730,1384662520601662,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,1.9699382818796627,0.01,8,49232.0,266.0,7,1,0.994626,0.005374,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.674025,2.585,3.14633,1.205
1785295994.304561,1785295994304560782,1384662521258944,exp_1785295791,10.42.0.195,10.42.0.1,7240,-1,1.7093229565378893,0.0,9,56472.0,266.0,8,1,0.995312,0.004688,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.713887,3.028571,3.183389,0.868571
1785295994.305173,1785295994305172931,1384662521870814,exp_1785295791,10.42.0.195,10.42.0.1,10136,-1,1.4834299784175329,0.0,10,66608.0,266.0,9,1,0.996022,0.003978,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.63881,3.331176,3.063058,0.831176
1785295994.305826,1785295994305825944,1384662522523866,exp_1785295791,10.42.0.195,10.42.0.1,10136,-1,1.2875614656239778,0.0,11,76744.0,266.0,10,1,0.996546,0.003454,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.554681,3.658,2.951533,0.818
1785295994.3064787,1785295994306478954,1384662523177057,exp_1785295791,10.42.0.195,10.42.0.1,14480,-1,1.1176681865677613,0.0,12,91224.0,266.0,11,1,0.997093,0.002907,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.458892,4.105435,2.808484,0.585435
1785295994.3071096,1785295994307109723,1384662523807716,exp_1785295791,10.42.0.195,10.42.0.1,14480,-1,0.9702673631487309,0.0,13,105704.0,266.0,12,1,0.99749,0.00251,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.325438,4.458846,2.618004,0.598846
1785295994.3077447,1785295994307744845,1384662524442870,exp_1785295791,10.42.0.195,10.42.0.1,5792,-1,0.842361244560911,0.0,14,111496.0,266.0,13,1,0.99762,0.00238,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.232614,4.758448,2.476398,0.558448
1785295994.308677,1785295994308676843,1384662525374866,exp_1785295791,10.42.0.195,10.42.0.1,4344,-1,0.7313951623032237,0.0,15,115840.0,266.0,14,1,0.997709,0.002291,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.151629,5.17375,2.350228,0.29375
1785295994.3095505,1785295994309550533,1384662526248573,exp_1785295791,10.42.0.195,10.42.0.1,14480,-1,0.6350739910259254,0.0,16,130320.0,266.0,15,1,0.997963,0.002037,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785295994.3104181,1785295994310418121,1384662527116175,exp_1785295791,10.42.0.195,10.42.0.1,4344,-1,0.5514644318038346,0.0,17,134664.0,266.0,16,1,0.998029,0.001971,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785295994.3113873,1785295994311387387,1384662528085520,exp_1785295791,10.42.0.195,10.42.0.1,10136,-1,0.4788987740694707,0.0,18,144800.0,266.0,17,1,0.998166,0.001834,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785295994.3125684,1785295994312568354,1384662529266593,exp_1785295791,10.42.0.195,10.42.0.1,14480,-1,0.41593179951127157,0.0,19,159280.0,266.0,18,1,0.998333,0.001667,1,1,0.984251,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785295994.3134475,1785295994313447402,1384662530145498,exp_1785295791,10.42.0.195,10.42.0.1,4344,-1,0.36122797489286285,0.0,20,163624.0,266.0,19,1,0.998377,0.001623,1,1,0.984213,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785295994.3144703,1785295994314470301,1384662531168439,exp_1785295791,10.42.0.195,10.42.0.1,18824,-1,0.31375528273636166,0.0,21,182448.0,266.0,20,1,0.998544,0.001456,1,1,0.98418,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785295994.3154144,1785295994315414485,1384662532112632,exp_1785295791,10.42.0.195,10.42.0.1,17033,-1,0.2725302769786021,0.0,22,199481.0,266.0,21,1,0.998668,0.001332,1,1,0.984156,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.61516,7.215472,1.065891,-0.384528
1785295994.3164556,1785295994316455693,1384662533153976,exp_1785295791,10.42.0.195,10.42.0.1,18824,-1,0.23675201155552117,0.0,23,218305.0,266.0,22,1,0.998783,0.001217,1,1,0.984134,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.722725,7.321429,0.929226,-0.278571
1785295994.3171103,1785295994317110306,1384662533808318,exp_1785295791,10.42.0.195,10.42.0.1,17033,-1,0.20563849064435152,0.0,24,235338.0,266.0,23,1,0.998871,0.001129,1,1,0.984032,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.82129,7.422712,0.807183,-0.177288
1785295994.3181393,1785295994318139472,1384662534837672,exp_1785295791,10.42.0.195,10.42.0.47,7240,-1,1.6743789855998954,0.0,1,7240.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785295994.319007,1785295994319006919,1384662535705131,exp_1785295791,10.42.0.195,10.42.0.47,5792,-1,1.3014813561884209,0.0,2,13032.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785295994.3197296,1785295994319729738,1384662536427849,exp_1785295791,10.42.0.195,10.42.0.1,28960,-1,0.1788844939008001,0.0,25,264298.0,266.0,24,1,0.998995,0.001005,1,1,0.98399,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785295994.3204157,1785295994320415674,1384662537113807,exp_1785295791,10.42.0.195,10.42.0.1,8345,-1,0.15540167961903137,0.0,26,272643.0,266.0,25,1,0.999025,0.000975,1,1,0.983833,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785295994.3213837,1785295994321383677,1384662538081982,exp_1785295791,10.42.0.195,10.42.0.18,7300,-1,0.010411287776011184,0.04,2,7300.0,257.0,1,1,0.965992,0.034008,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.61089,-0.0925,3.361378,-0.1925
1785295994.322017,1785295994322016914,1384662538714950,exp_1785295791,10.42.0.195,10.42.0.18,5840,-1,0.007803394653579139,0.02,3,13140.0,257.0,2,1,0.980817,0.019183,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.95,IDLE,1.439567,1.112,3.208025,-0.448
1785295994.3229563,1785295994322956284,1384662539654719,exp_1785295791,10.42.0.195,10.42.0.1,11584,-1,0.1352579572873306,0.0,27,284227.0,266.0,26,1,0.999065,0.000935,1,1,0.983745,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785295994.3241305,1785295994324130456,1384662540828686,exp_1785295791,10.42.0.195,10.42.0.1,14792,-1,0.11758879033006804,0.0,28,299019.0,266.0,27,1,0.999111,0.000889,1,1,0.983694,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.924966,7.46,0.618826,-0.14
1785295994.325132,1785295994325131752,1384662541830009,exp_1785295791,10.42.0.195,10.42.0.1,4344,-1,0.10222531227086813,0.0,29,303363.0,266.0,28,1,0.999124,0.000876,1,1,0.98362,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.938382,7.46,0.588641,-0.14
1785295994.3261747,1785295994326174680,1384662542872984,exp_1785295791,10.42.0.195,10.42.0.1,5137,-1,0.08889189492556059,0.0,30,308500.0,266.0,29,1,0.999139,0.000861,1,1,0.983571,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.950197,7.46,0.562056,-0.14
1785295994.3271039,1785295994327103836,1384662543801904,exp_1785295791,10.42.0.195,10.42.0.210,7240,-1,21.666520050478095,0.0,1,7240.0,0.0,1,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.805,-1.32,3.865,-1.42
1785295994.3277395,1785295994327739322,1384662544437350,exp_1785295791,10.42.0.195,10.42.0.210,5792,-1,15.88803432259867,0.0,2,13032.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.568,-0.132,3.544,-1.692
1785295994.3283527,1785295994328352844,1384662545050984,exp_1785295791,10.42.0.195,10.42.0.18,1460,-1,0.007476365693813166,0.02,4,14600.0,257.0,3,1,0.982702,0.017298,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.95,IDLE,1.30599,1.966667,3.084312,-0.6
1785295994.329216,1785295994329215907,1384662545914450,exp_1785295791,10.42.0.195,10.42.0.1,18824,-1,0.07757887738860211,0.0,31,327324.0,266.0,30,1,0.999188,0.000812,1,1,0.98355,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785295994.331105,1785295994331105133,1384662547803743,exp_1785295791,10.42.0.195,10.42.0.1,12672,-1,0.0676048184723857,0.0,32,339996.0,266.0,31,1,0.999218,0.000782,1,1,0.983497,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.969983,7.46,0.517539,-0.14
1785295994.3321106,1785295994332110657,1384662548808817,exp_1785295791,10.42.0.195,10.42.0.1,1105,-1,0.05882870574190378,0.0,33,341101.0,266.0,32,1,0.999221,0.000779,1,1,0.983523,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.938233,7.4,0.538977,-0.2
1785295994.3338034,1785295994333803514,1384662550502434,exp_1785295791,10.42.0.195,10.42.0.145,14600,-1,13.081713534396652,0.0,1,14600.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785295994.334552,1785295994334552007,1384662551250533,exp_1785295791,10.42.0.195,10.42.0.145,14600,-1,10.166967415067546,0.0,2,29200.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785295994.335158,1785295994335158108,1384662551856181,exp_1785295791,10.42.0.145,10.42.0.145,43,0,18.330746814098422,0.0,2,29200.0,0.0,2,0,1.0,0.0,3,1,0.955793,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295994.336717,1785295994336716675,1384662553414761,exp_1785295791,10.42.0.195,10.42.0.47,1448,-1,1.050657453755977,0.0,3,14480.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.51,0.31,3.472857,-1.932857
1785295994.3376238,1785295994337623763,1384662554322028,exp_1785295791,10.42.0.18,10.42.0.18,43,0,0.014567402355878709,0.02,4,14600.0,257.0,3,1,0.982702,0.017298,3,1,0.9847,0,1,0,unknown,IDLE,0.2,IDLE,1.543048,1.257143,3.504,-0.685714
1785295994.3382423,1785295994338242203,1384662554940151,exp_1785295791,10.42.0.195,10.42.0.18,11680,-1,0.013738438209458676,0.01,5,26280.0,257.0,4,1,0.990315,0.009685,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.481301,1.89375,3.506365,-0.75625
1785295994.3397264,1785295994339726309,1384662556424309,exp_1785295791,10.42.0.195,10.42.0.18,14600,-1,0.011719835202017938,0.01,6,40880.0,257.0,5,1,0.993753,0.006247,1,1,0.985508,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.405333,2.423333,3.460055,-0.798889
1785295994.3406103,1785295994340610182,1384662557308207,exp_1785295791,10.42.0.195,10.42.0.18,4380,-1,0.010030248576953105,0.01,7,45260.0,257.0,6,1,0.994354,0.005646,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.322042,2.878,3.385594,-0.822
1785295994.3412094,1785295994341209222,1384662557907285,exp_1785295791,10.42.0.195,10.42.0.1,4361,-1,0.05227554565064099,0.0,34,345462.0,266.0,33,1,0.999231,0.000769,1,1,0.983408,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.94548,7.4,0.52267,-0.2
1785295994.3420901,1785295994342090335,1384662558788279,exp_1785295791,10.42.0.195,10.42.0.59,7300,-1,28.334742611873097,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.805,-1.32,3.865,-1.42
1785295994.3427348,1785295994342734889,1384662559432969,exp_1785295791,10.42.0.195,10.42.0.59,5840,-1,20.777784526705762,0.0,2,13140.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.568,-0.132,3.544,-1.692
1785295994.344003,1785295994344003044,1384662560701147,exp_1785295791,10.42.0.195,10.42.0.47,1448,-1,0.8657590990802774,0.0,4,15928.0,0.0,4,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.37625,0.93875,3.30375,-2.01125
1785295994.3451657,1785295994345165769,1384662561863879,exp_1785295791,10.42.0.195,10.42.0.145,29200,-1,15.084191912878179,0.0,3,58400.0,0.0,3,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.59625,-0.19125,3.58875,-1.99125
1785295994.346091,1785295994346091123,1384662562789686,exp_1785295791,10.42.0.195,10.42.0.145,7670,-1,12.599580740727577,0.0,4,66070.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.467778,0.412222,3.425556,-2.054444
1785295994.348731,1785295994348731085,1384662565430054,exp_1785295791,10.42.0.195,10.42.0.18,14600,-1,0.009744583086840102,0.0,8,59860.0,257.0,7,1,0.995725,0.004275,1,1,0.969282,0,1,0,inbound,DOWNLOAD,0.95,IDLE,1.243635,3.278182,3.313633,-0.830909
1785295994.3502066,1785295994350206726,1384662566904966,exp_1785295791,10.42.0.195,10.42.0.18,19446,-1,0.00854549380464523,0.0,9,79306.0,257.0,8,1,0.99677,0.00323,1,1,0.981428,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,0.710063,4.045,2.887643,-0.421667
1785295994.3518493,1785295994351849094,1384662568547387,exp_1785295791,10.42.0.195,10.42.0.59,5840,-1,16.15003719956131,0.0,3,18980.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.395,0.711667,3.318333,-1.855
1785295994.3608155,1785295994360815577,1384662577514070,exp_1785295791,10.42.0.59,10.42.0.59,43,0,29.112644395682057,0.0,3,18980.0,0.0,3,0,1.0,0.0,3,1,0.9847,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295994.3614972,1785295994361496987,1384662578195163,exp_1785295791,10.42.0.195,10.42.0.59,8760,-1,23.955232307262385,0.0,4,27740.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.37625,0.63875,3.30375,-2.01125
1785295994.367776,1785295994367776021,1384662584475047,exp_1785295791,10.42.0.195,10.42.0.18,466,-1,0.009823610649122913,0.0,10,79772.0,257.0,9,1,0.996789,0.003211,1,1,0.98288,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,0.670403,4.368132,2.871593,-0.416484
1785295994.369582,1785295994369581856,1384662586280507,exp_1785295791,10.42.0.195,10.42.0.59,11680,-1,20.010506549957135,0.0,5,39420.0,0.0,5,0,1.0,0.0,1,1,0.985508,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.262222,1.162222,3.164444,-2.06
1785295994.371975,1785295994371974946,1384662588673381,exp_1785295791,10.42.0.195,10.42.0.145,370,-1,10.639049583384958,0.0,5,66440.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.436,0.806,3.368,-2.214
1785295994.3777826,1785295994377782410,1384662594481077,exp_1785295791,10.42.0.47,10.42.0.47,43,0,1.8335585841143422,0.0,4,15928.0,0.0,4,0,1.0,0.0,3,1,0.98549,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785295994.3798678,1785295994379867915,1384662596566547,exp_1785295791,10.42.0.195,10.42.0.47,2896,-1,1.5532564053225775,0.0,5,18824.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.356,0.726,3.288,-2.094
