timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T03:36:40Z,1785296200562254431,1384868778965119,lawrence-Latitude-5400,732375,1.0,35.7,71.79296875,47.1,,,,
2026-07-29T03:36:41Z,1785296201563120085,1384869779831011,lawrence-Latitude-5400,732375,8.0,45.9,71.796875,47.0,,,,
2026-07-29T03:36:42Z,1785296202564389763,1384870781100712,lawrence-Latitude-5400,732375,0.0,35.6,71.796875,46.8,,,,
2026-07-29T03:36:43Z,1785296203565302944,1384871782022406,lawrence-Latitude-5400,732375,6.0,37.6,71.796875,46.7,,,,
2026-07-29T03:36:44Z,1785296204566244735,1384872782958506,lawrence-Latitude-5400,732375,2.0,32.2,71.796875,46.6,,,,
2026-07-29T03:36:45Z,1785296205567427958,1384873784146047,lawrence-Latitude-5400,732375,0.0,29.0,71.796875,46.5,,,,
2026-07-29T03:36:46Z,1785296206568809681,1384874785522991,lawrence-Latitude-5400,732375,5.0,33.9,71.796875,46.4,,,,
2026-07-29T03:36:47Z,1785296207569712915,1384875786424984,lawrence-Latitude-5400,732375,4.0,36.7,71.796875,46.2,,,,
2026-07-29T03:36:48Z,1785296208570782684,1384876787499363,lawrence-Latitude-5400,732375,0.0,28.4,71.796875,46.0,,,,
2026-07-29T03:36:49Z,1785296209571878448,1384877788589886,lawrence-Latitude-5400,732375,3.0,35.6,71.796875,53.7,,,,
2026-07-29T03:36:50Z,1785296210572907148,1384878789620436,lawrence-Latitude-5400,732375,6.0,41.6,71.796875,49.8,,,,
2026-07-29T03:36:51Z,1785296211573865800,1384879790582141,lawrence-Latitude-5400,732375,0.0,28.9,71.796875,55.2,,,,
2026-07-29T03:36:52Z,1785296212574900020,1384880791614455,lawrence-Latitude-5400,732375,5.0,41.5,71.796875,51.8,,,,
2026-07-29T03:36:53Z,1785296213576102841,1384881792815577,lawrence-Latitude-5400,732375,3.0,38.1,71.9296875,51.3,,,,
2026-07-29T03:36:54Z,1785296214576978327,1384882793697732,lawrence-Latitude-5400,732375,6.0,39.1,71.9296875,53.0,,,,
2026-07-29T03:36:55Z,1785296215578345906,1384883795061361,lawrence-Latitude-5400,732375,4.0,55.7,71.9296875,47.6,,,,
2026-07-29T03:36:56Z,1785296216579344288,1384884796059139,lawrence-Latitude-5400,732375,5.0,38.5,71.93359375,47.5,,,,
2026-07-29T03:36:57Z,1785296217580804725,1384885797518210,lawrence-Latitude-5400,732375,0.0,32.3,71.93359375,47.3,,,,
2026-07-29T03:36:58Z,1785296218581737228,1384886798448610,lawrence-Latitude-5400,732375,5.0,36.3,71.93359375,47.1,,,,
2026-07-29T03:36:59Z,1785296219582930851,1384887799643653,lawrence-Latitude-5400,732375,0.0,31.2,71.93359375,46.9,,,,
2026-07-29T03:37:00Z,1785296220583860453,1384888800573586,lawrence-Latitude-5400,732375,8.0,41.9,71.93359375,46.8,,,,
2026-07-29T03:37:01Z,1785296221585098496,1384889801811476,lawrence-Latitude-5400,732375,2.0,35.2,71.93359375,46.6,,,,
2026-07-29T03:37:02Z,1785296222586061211,1384890802778212,lawrence-Latitude-5400,732375,4.0,34.3,71.93359375,46.3,,,,
2026-07-29T03:37:03Z,1785296223587088256,1384891803801137,lawrence-Latitude-5400,732375,2.0,36.7,71.93359375,46.2,,,,
2026-07-29T03:37:04Z,1785296224588346199,1384892805063950,lawrence-Latitude-5400,732375,3.0,32.1,71.93359375,46.0,,,,
2026-07-29T03:37:05Z,1785296225589379467,1384893806100384,lawrence-Latitude-5400,732375,3.0,31.7,71.93359375,51.6,,,,
2026-07-29T03:37:06Z,1785296226590502665,1384894807220278,lawrence-Latitude-5400,732375,2.0,33.6,71.9375,52.5,,,,
2026-07-29T03:37:07Z,1785296227591499968,1384895808217794,lawrence-Latitude-5400,732375,2.0,37.4,71.94140625,50.6,,,,
2026-07-29T03:37:08Z,1785296228592684671,1384896809397282,lawrence-Latitude-5400,732375,4.0,33.7,71.94140625,55.4,,,,
2026-07-29T03:37:09Z,1785296229593936603,1384897810650625,lawrence-Latitude-5400,732375,1.0,34.5,71.94140625,51.9,,,,
2026-07-29T03:37:10Z,1785296230594960246,1384898811675065,lawrence-Latitude-5400,732375,0.0,30.9,71.94140625,47.8,,,,
2026-07-29T03:37:11Z,1785296231595965647,1384899812689300,lawrence-Latitude-5400,732375,0.0,35.1,71.94140625,47.6,,,,
2026-07-29T03:37:12Z,1785296232597297674,1384900814010906,lawrence-Latitude-5400,732375,4.0,34.3,71.94140625,47.4,,,,
2026-07-29T03:37:13Z,1785296233598211235,1384901814923936,lawrence-Latitude-5400,732375,4.0,37.6,72.0,47.2,,,,
2026-07-29T03:37:14Z,1785296234599169285,1384902815881834,lawrence-Latitude-5400,732375,1.0,32.8,72.0,46.9,,,,
2026-07-29T03:37:15Z,1785296235600135315,1384903816850119,lawrence-Latitude-5400,732375,3.0,32.8,72.0,46.8,,,,
2026-07-29T03:37:16Z,1785296236601136104,1384904817849824,lawrence-Latitude-5400,732375,0.0,27.2,72.0,46.6,,,,
2026-07-29T03:37:17Z,1785296237602084683,1384905818796901,lawrence-Latitude-5400,732375,1.0,27.1,72.0,46.3,,,,
2026-07-29T03:37:18Z,1785296238602933503,1384906819649104,lawrence-Latitude-5400,732375,0.0,34.2,72.0,46.3,,,,
2026-07-29T03:37:19Z,1785296239603940316,1384907820660671,lawrence-Latitude-5400,732375,5.0,37.1,72.0,50.7,,,,
2026-07-29T03:37:20Z,1785296240605455205,1384908822166294,lawrence-Latitude-5400,732375,3.0,31.5,72.0,51.6,,,,
2026-07-29T03:37:21Z,1785296241607837074,1384909824550332,lawrence-Latitude-5400,732375,6.0,42.0,72.01171875,56.2,,,,
2026-07-29T03:37:22Z,1785296242608720947,1384910825434285,lawrence-Latitude-5400,732375,1.0,29.6,72.01171875,53.1,,,,
2026-07-29T03:37:23Z,1785296243609627899,1384911826340515,lawrence-Latitude-5400,732375,5.0,39.1,72.01171875,52.6,,,,
2026-07-29T03:37:24Z,1785296244610861274,1384912827580693,lawrence-Latitude-5400,732375,2.0,37.8,72.06640625,52.4,,,,
2026-07-29T03:37:25Z,1785296245612010774,1384913828721780,lawrence-Latitude-5400,732375,6.0,48.0,72.06640625,48.3,,,,
2026-07-29T03:37:26Z,1785296246613110301,1384914829821332,lawrence-Latitude-5400,732375,2.0,39.0,72.07421875,48.2,,,,
2026-07-29T03:37:27Z,1785296247614000897,1384915830712720,lawrence-Latitude-5400,732375,6.0,36.2,72.07421875,48.0,,,,
2026-07-29T03:37:28Z,1785296248615453789,1384916832166761,lawrence-Latitude-5400,732375,3.0,40.0,72.10546875,47.6,,,,
2026-07-29T03:37:29Z,1785296249616410251,1384917833118764,lawrence-Latitude-5400,732375,1.0,31.2,72.10546875,47.5,,,,
2026-07-29T03:37:30Z,1785296250617320971,1384918834031183,lawrence-Latitude-5400,732375,6.0,41.5,72.10546875,47.1,,,,
2026-07-29T03:37:31Z,1785296251618259219,1384919834970534,lawrence-Latitude-5400,732375,2.0,34.2,72.11328125,46.8,,,,
2026-07-29T03:37:32Z,1785296252619829138,1384920836539625,lawrence-Latitude-5400,732375,7.0,38.3,72.11328125,46.7,,,,
2026-07-29T03:37:33Z,1785296253620892837,1384921837604879,lawrence-Latitude-5400,732375,1.0,30.3,72.11328125,46.2,,,,
2026-07-29T03:37:34Z,1785296254621826830,1384922838538997,lawrence-Latitude-5400,732375,2.0,32.7,72.11328125,50.6,,,,
2026-07-29T03:37:35Z,1785296255622825691,1384923839545017,lawrence-Latitude-5400,732375,0.0,32.5,72.11328125,49.4,,,,
2026-07-29T03:37:36Z,1785296256624028709,1384924840740250,lawrence-Latitude-5400,732375,2.0,28.3,72.11328125,55.4,,,,
2026-07-29T03:37:37Z,1785296257624976272,1384925841688337,lawrence-Latitude-5400,732375,0.0,29.7,72.11328125,51.7,,,,
2026-07-29T03:37:38Z,1785296258625938338,1384926842650562,lawrence-Latitude-5400,732375,0.0,31.9,72.11328125,51.4,,,,
2026-07-29T03:37:39Z,1785296259626944230,1384927843657998,lawrence-Latitude-5400,732375,1.0,34.4,72.11328125,52.8,,,,
2026-07-29T03:37:40Z,1785296260629362407,1384928846083202,lawrence-Latitude-5400,732375,3.0,43.7,72.11328125,47.5,,,,
2026-07-29T03:37:41Z,1785296261630891834,1384929847606030,lawrence-Latitude-5400,732375,3.0,39.8,72.11328125,47.3,,,,
2026-07-29T03:37:42Z,1785296262633461577,1384930850179781,lawrence-Latitude-5400,732375,4.0,37.3,72.11328125,47.1,,,,
2026-07-29T03:37:43Z,1785296263634705999,1384931851418316,lawrence-Latitude-5400,732375,5.0,35.9,72.1640625,47.1,,,,
2026-07-29T03:37:44Z,1785296264635542012,1384932852249965,lawrence-Latitude-5400,732375,3.0,29.3,72.1640625,46.9,,,,
2026-07-29T03:37:45Z,1785296265636332001,1384933853039397,lawrence-Latitude-5400,732375,4.0,43.2,72.1640625,46.8,,,,
2026-07-29T03:37:46Z,1785296266637320295,1384934854036161,lawrence-Latitude-5400,732375,1.0,33.8,72.1640625,46.8,,,,
2026-07-29T03:37:47Z,1785296267638269102,1384935854982078,lawrence-Latitude-5400,732375,6.0,36.9,72.1640625,46.6,,,,
2026-07-29T03:37:48Z,1785296268639470929,1384936856184693,lawrence-Latitude-5400,732375,2.0,35.1,72.23828125,46.4,,,,
2026-07-29T03:37:49Z,1785296269640429627,1384937857144734,lawrence-Latitude-5400,732375,5.0,35.6,72.23828125,48.2,,,,
2026-07-29T03:37:50Z,1785296270641426290,1384938858138364,lawrence-Latitude-5400,732375,1.0,29.9,72.23828125,54.9,,,,
2026-07-29T03:37:51Z,1785296271642573093,1384939859296367,lawrence-Latitude-5400,732375,4.0,38.3,72.2421875,56.3,,,,
2026-07-29T03:37:52Z,1785296272644347749,1384940861066791,lawrence-Latitude-5400,732375,1.0,35.5,72.2421875,51.8,,,,
2026-07-29T03:37:53Z,1785296273647735099,1384941864446786,lawrence-Latitude-5400,732375,7.0,38.5,72.2421875,53.4,,,,
2026-07-29T03:37:54Z,1785296274649095832,1384942865812149,lawrence-Latitude-5400,732375,2.0,39.1,72.2421875,52.1,,,,
2026-07-29T03:37:55Z,1785296275650173037,1384943866887019,lawrence-Latitude-5400,732375,5.0,38.4,72.2421875,47.8,,,,
2026-07-29T03:37:56Z,1785296276651448097,1384944868170723,lawrence-Latitude-5400,732375,3.0,47.4,72.2421875,47.6,,,,
2026-07-29T03:37:57Z,1785296277652540213,1384945869253155,lawrence-Latitude-5400,732375,1.0,29.8,72.2421875,47.6,,,,
2026-07-29T03:37:58Z,1785296278653641311,1384946870354086,lawrence-Latitude-5400,732375,0.0,28.8,72.2421875,47.3,,,,
2026-07-29T03:37:59Z,1785296279654550926,1384947871263204,lawrence-Latitude-5400,732375,7.0,35.1,72.2421875,47.0,,,,
2026-07-29T03:38:00Z,1785296280655717132,1384948872431178,lawrence-Latitude-5400,732375,2.0,37.4,72.25,47.0,,,,
2026-07-29T03:38:01Z,1785296281656707862,1384949873418753,lawrence-Latitude-5400,732375,1.0,29.4,72.25,46.8,,,,
2026-07-29T03:38:02Z,1785296282657636825,1384950874346004,lawrence-Latitude-5400,732375,7.0,41.0,72.29296875,46.5,,,,
2026-07-29T03:38:03Z,1785296283658699421,1384951875409513,lawrence-Latitude-5400,732375,0.0,34.0,72.29296875,46.5,,,,
2026-07-29T03:38:04Z,1785296284659590838,1384952876304149,lawrence-Latitude-5400,732375,4.0,35.8,72.29296875,49.0,,,,
2026-07-29T03:38:05Z,1785296285660584611,1384953877305928,lawrence-Latitude-5400,732375,0.0,27.2,72.29296875,51.0,,,,
2026-07-29T03:38:06Z,1785296286662085608,1384954878801990,lawrence-Latitude-5400,732375,4.0,36.8,72.296875,56.7,,,,
2026-07-29T03:38:07Z,1785296287663370187,1384955880082689,lawrence-Latitude-5400,732375,3.0,37.6,72.296875,50.9,,,,
2026-07-29T03:38:08Z,1785296288664275470,1384956880988202,lawrence-Latitude-5400,732375,3.0,33.8,72.296875,54.0,,,,
2026-07-29T03:38:09Z,1785296289665471985,1384957882188861,lawrence-Latitude-5400,732375,5.0,42.0,72.296875,52.1,,,,
2026-07-29T03:38:10Z,1785296290666755369,1384958883469687,lawrence-Latitude-5400,732375,2.0,40.2,72.296875,46.8,,,,
2026-07-29T03:38:11Z,1785296291667729183,1384959884443733,lawrence-Latitude-5400,732375,3.0,35.9,72.296875,46.6,,,,
2026-07-29T03:38:12Z,1785296292668922018,1384960885633187,lawrence-Latitude-5400,732375,5.0,44.2,72.296875,46.6,,,,
2026-07-29T03:38:13Z,1785296293669875336,1384961886584585,lawrence-Latitude-5400,732375,3.0,30.4,72.296875,46.4,,,,
2026-07-29T03:38:14Z,1785296294670771292,1384962887488776,lawrence-Latitude-5400,732375,1.0,35.7,72.296875,46.3,,,,
2026-07-29T03:38:15Z,1785296295671964069,1384963888677668,lawrence-Latitude-5400,732375,5.0,37.2,72.30078125,46.1,,,,
2026-07-29T03:38:16Z,1785296296673004922,1384964889720434,lawrence-Latitude-5400,732375,0.0,29.7,72.30078125,46.0,,,,
2026-07-29T03:38:17Z,1785296297674022061,1384965890737834,lawrence-Latitude-5400,732375,3.0,35.1,72.30078125,45.8,,,,
2026-07-29T03:38:18Z,1785296298675146254,1384966891858807,lawrence-Latitude-5400,732375,1.0,27.4,72.30078125,45.7,,,,
2026-07-29T03:38:19Z,1785296299676057336,1384967892768721,lawrence-Latitude-5400,732375,1.0,29.7,72.30078125,45.8,,,,
2026-07-29T03:38:20Z,1785296300677225639,1384968893941816,lawrence-Latitude-5400,732375,4.0,37.9,72.30078125,50.6,,,,
2026-07-29T03:38:21Z,1785296301678348406,1384969895075596,lawrence-Latitude-5400,732375,3.0,36.4,72.30078125,50.4,,,,
2026-07-29T03:38:22Z,1785296302679682594,1384970896398837,lawrence-Latitude-5400,732375,1.0,30.8,72.30078125,49.9,,,,
2026-07-29T03:38:23Z,1785296303680901989,1384971897615276,lawrence-Latitude-5400,732375,4.0,40.2,72.30078125,53.8,,,,
2026-07-29T03:38:24Z,1785296304681867384,1384972898588336,lawrence-Latitude-5400,732375,1.0,35.1,72.30078125,52.4,,,,
2026-07-29T03:38:25Z,1785296305683241091,1384973899953397,lawrence-Latitude-5400,732375,4.0,47.5,72.30078125,47.4,,,,
2026-07-29T03:38:26Z,1785296306684230218,1384974900944866,lawrence-Latitude-5400,732375,0.0,30.8,72.30078125,47.3,,,,
2026-07-29T03:38:27Z,1785296307685295014,1384975902012670,lawrence-Latitude-5400,732375,1.0,29.5,72.30078125,46.9,,,,
2026-07-29T03:38:28Z,1785296308686220159,1384976902930565,lawrence-Latitude-5400,732375,0.0,30.1,72.30078125,46.8,,,,
2026-07-29T03:38:29Z,1785296309687132373,1384977903842615,lawrence-Latitude-5400,732375,0.0,28.4,72.30078125,46.7,,,,
2026-07-29T03:38:30Z,1785296310688102544,1384978904816298,lawrence-Latitude-5400,732375,0.0,27.2,72.30078125,46.6,,,,
2026-07-29T03:38:31Z,1785296311689087742,1384979905799975,lawrence-Latitude-5400,732375,1.0,31.1,72.30078125,46.5,,,,
2026-07-29T03:38:32Z,1785296312690043856,1384980906759153,lawrence-Latitude-5400,732375,0.0,27.9,72.30078125,46.4,,,,
2026-07-29T03:38:33Z,1785296313690991189,1384981907703890,lawrence-Latitude-5400,732375,0.0,29.0,72.30078125,46.2,,,,
2026-07-29T03:38:34Z,1785296314691922529,1384982908644501,lawrence-Latitude-5400,732375,1.0,33.2,72.30078125,49.3,,,,
2026-07-29T03:38:35Z,1785296315693157310,1384983909869972,lawrence-Latitude-5400,732375,1.0,26.9,72.30078125,50.4,,,,
2026-07-29T03:38:36Z,1785296316694206999,1384984910916963,lawrence-Latitude-5400,732375,0.0,27.9,72.30078125,55.7,,,,
2026-07-29T03:38:37Z,1785296317695179582,1384985911898837,lawrence-Latitude-5400,732375,1.0,31.8,72.3046875,52.5,,,,
2026-07-29T03:38:38Z,1785296318698391569,1384986915108880,lawrence-Latitude-5400,732375,4.0,40.8,72.3046875,50.4,,,,
2026-07-29T03:38:39Z,1785296319699328965,1384987916035677,lawrence-Latitude-5400,732375,4.0,36.6,72.3046875,47.2,,,,
2026-07-29T03:38:40Z,1785296320700316771,1384988917027101,lawrence-Latitude-5400,732375,3.0,42.1,72.3046875,47.1,,,,
2026-07-29T03:38:41Z,1785296321701339648,1384989918056616,lawrence-Latitude-5400,732375,1.0,34.7,72.3046875,46.9,,,,
2026-07-29T03:38:42Z,1785296322702247271,1384990918960482,lawrence-Latitude-5400,732375,3.0,31.8,72.3046875,46.7,,,,
2026-07-29T03:38:43Z,1785296323703275053,1384991919986845,lawrence-Latitude-5400,732375,1.0,29.7,72.3046875,46.5,,,,
2026-07-29T03:38:44Z,1785296324704454486,1384992921172478,lawrence-Latitude-5400,732375,5.0,44.2,72.3203125,46.3,,,,
2026-07-29T03:38:45Z,1785296325705718361,1384993922428808,lawrence-Latitude-5400,732375,1.0,30.3,72.3203125,46.1,,,,
2026-07-29T03:38:46Z,1785296326707046017,1384994923763509,lawrence-Latitude-5400,732375,3.0,32.7,72.3203125,46.0,,,,
2026-07-29T03:38:47Z,1785296327708018038,1384995924727445,lawrence-Latitude-5400,732375,2.0,32.1,72.3203125,45.8,,,,
2026-07-29T03:38:48Z,1785296328709029266,1384996925742081,lawrence-Latitude-5400,732375,3.0,37.0,72.3203125,45.6,,,,
2026-07-29T03:38:49Z,1785296329710046181,1384997926755420,lawrence-Latitude-5400,732375,4.0,30.0,72.3203125,50.3,,,,
2026-07-29T03:38:50Z,1785296330710931439,1384998927642645,lawrence-Latitude-5400,732375,5.0,42.7,72.3203125,50.9,,,,
2026-07-29T03:38:51Z,1785296331712027633,1384999928740765,lawrence-Latitude-5400,732375,1.0,27.4,72.3203125,50.9,,,,
2026-07-29T03:38:52Z,1785296332712938927,1385000929651167,lawrence-Latitude-5400,732375,3.0,37.4,72.3203125,53.3,,,,
2026-07-29T03:38:53Z,1785296333713974812,1385001930683028,lawrence-Latitude-5400,732375,2.0,37.6,72.3203125,50.8,,,,
2026-07-29T03:38:54Z,1785296334715003623,1385002931715849,lawrence-Latitude-5400,732375,5.0,40.8,72.3203125,47.0,,,,
2026-07-29T03:38:55Z,1785296335715979485,1385003932688495,lawrence-Latitude-5400,732375,4.0,44.2,72.32421875,46.9,,,,
2026-07-29T03:38:56Z,1785296336716878748,1385004933590657,lawrence-Latitude-5400,732375,4.0,46.2,72.32421875,46.8,,,,
2026-07-29T03:38:57Z,1785296337718134728,1385005934845580,lawrence-Latitude-5400,732375,1.0,27.5,72.32421875,46.6,,,,
2026-07-29T03:38:58Z,1785296338719068171,1385006935776251,lawrence-Latitude-5400,732375,5.0,37.7,72.32421875,46.5,,,,
2026-07-29T03:38:59Z,1785296339719952300,1385007936668495,lawrence-Latitude-5400,732375,3.0,37.1,72.32421875,46.3,,,,
2026-07-29T03:39:00Z,1785296340721155503,1385008937873611,lawrence-Latitude-5400,732375,3.0,30.6,72.32421875,46.1,,,,
2026-07-29T03:39:01Z,1785296341722341482,1385009939054569,lawrence-Latitude-5400,732375,4.0,39.3,72.32421875,46.0,,,,
2026-07-29T03:39:02Z,1785296342723562751,1385010940276706,lawrence-Latitude-5400,732375,1.0,28.9,72.32421875,45.9,,,,
2026-07-29T03:39:03Z,1785296343724561717,1385011941275475,lawrence-Latitude-5400,732375,4.0,38.1,72.32421875,45.7,,,,
2026-07-29T03:39:04Z,1785296344725598923,1385012942312668,lawrence-Latitude-5400,732375,0.0,29.3,72.32421875,53.1,,,,
2026-07-29T03:39:05Z,1785296345726650572,1385013943366077,lawrence-Latitude-5400,732375,1.0,28.9,72.32421875,51.3,,,,
2026-07-29T03:39:06Z,1785296346728347110,1385014945061998,lawrence-Latitude-5400,732375,5.0,41.1,72.32421875,58.1,,,,
2026-07-29T03:39:07Z,1785296347729340534,1385015946055006,lawrence-Latitude-5400,732375,0.0,28.4,72.32421875,54.3,,,,
2026-07-29T03:39:08Z,1785296348730329070,1385016947043226,lawrence-Latitude-5400,732375,8.0,44.1,72.32421875,53.4,,,,
2026-07-29T03:39:09Z,1785296349731365053,1385017948078386,lawrence-Latitude-5400,732375,1.0,31.9,72.32421875,48.9,,,,
2026-07-29T03:39:10Z,1785296350732234841,1385018948949420,lawrence-Latitude-5400,732375,5.0,49.7,72.32421875,48.1,,,,
2026-07-29T03:39:11Z,1785296351733444071,1385019950155667,lawrence-Latitude-5400,732375,5.0,42.0,72.35546875,47.9,,,,
2026-07-29T03:39:12Z,1785296352734422226,1385020951134740,lawrence-Latitude-5400,732375,1.0,29.9,72.35546875,47.7,,,,
2026-07-29T03:39:13Z,1785296353736337855,1385021953053123,lawrence-Latitude-5400,732375,8.0,43.1,72.35546875,47.4,,,,
2026-07-29T03:39:14Z,1785296354740869745,1385022957590438,lawrence-Latitude-5400,732375,1.0,32.9,72.35546875,47.3,,,,
2026-07-29T03:39:15Z,1785296355742054218,1385023958762934,lawrence-Latitude-5400,732375,3.0,29.2,72.37890625,47.1,,,,
2026-07-29T03:39:16Z,1785296356742950091,1385024959663675,lawrence-Latitude-5400,732375,1.0,31.9,72.37890625,46.9,,,,
2026-07-29T03:39:17Z,1785296357743973258,1385025960684960,lawrence-Latitude-5400,732375,0.0,30.1,72.37890625,46.7,,,,
2026-07-29T03:39:18Z,1785296358744912996,1385026961622276,lawrence-Latitude-5400,732375,3.0,35.6,72.37890625,46.6,,,,
2026-07-29T03:39:19Z,1785296359745842616,1385027962555055,lawrence-Latitude-5400,732375,2.0,31.4,72.3828125,53.0,,,,
2026-07-29T03:39:20Z,1785296360746761317,1385028963474098,lawrence-Latitude-5400,732375,4.0,37.8,72.3828125,51.0,,,,
2026-07-29T03:39:21Z,1785296361747979333,1385029964692671,lawrence-Latitude-5400,732375,4.0,38.7,72.38671875,56.8,,,,
2026-07-29T03:39:22Z,1785296362748964745,1385030965679019,lawrence-Latitude-5400,732375,1.0,30.6,72.38671875,51.1,,,,
2026-07-29T03:39:23Z,1785296363749920453,1385031966639813,lawrence-Latitude-5400,732375,6.0,39.6,72.38671875,50.9,,,,
2026-07-29T03:39:24Z,1785296364751213337,1385032967932263,lawrence-Latitude-5400,732375,2.0,40.4,72.38671875,53.2,,,,
2026-07-29T03:39:25Z,1785296365752379263,1385033969093440,lawrence-Latitude-5400,732375,6.0,40.7,72.4609375,47.4,,,,
2026-07-29T03:39:26Z,1785296366753459516,1385034970175087,lawrence-Latitude-5400,732375,2.0,34.6,71.94140625,47.2,,,,
2026-07-29T03:39:27Z,1785296367754544371,1385035971257154,lawrence-Latitude-5400,732375,0.0,28.4,71.94140625,47.1,,,,
2026-07-29T03:39:28Z,1785296368755459558,1385036972175178,lawrence-Latitude-5400,732375,0.0,30.6,71.94140625,46.9,,,,
2026-07-29T03:39:29Z,1785296369756548664,1385037973266233,lawrence-Latitude-5400,732375,0.0,28.2,71.94140625,46.8,,,,
2026-07-29T03:39:30Z,1785296370757681155,1385038974402221,lawrence-Latitude-5400,732375,0.0,29.2,71.94140625,46.6,,,,
2026-07-29T03:39:31Z,1785296371758887639,1385039975601143,lawrence-Latitude-5400,732375,0.0,30.4,71.94140625,46.5,,,,
2026-07-29T03:39:32Z,1785296372760357892,1385040977070312,lawrence-Latitude-5400,732375,0.0,26.9,71.94140625,46.3,,,,
2026-07-29T03:39:33Z,1785296373761178905,1385041977900146,lawrence-Latitude-5400,732375,0.0,26.7,71.94140625,46.2,,,,
2026-07-29T03:39:34Z,1785296374762258030,1385042978979336,lawrence-Latitude-5400,732375,0.0,31.4,71.94140625,51.0,,,,
2026-07-29T03:39:35Z,1785296375763325881,1385043980044875,lawrence-Latitude-5400,732375,1.0,26.9,71.94140625,50.7,,,,
2026-07-29T03:39:36Z,1785296376764457347,1385044981175680,lawrence-Latitude-5400,732375,0.0,29.1,71.94140625,51.8,,,,
2026-07-29T03:39:37Z,1785296377765578309,1385045982292057,lawrence-Latitude-5400,732375,0.0,32.0,71.94140625,55.4,,,,
2026-07-29T03:39:38Z,1785296378766514484,1385046983228379,lawrence-Latitude-5400,732375,0.0,32.2,71.94140625,53.8,,,,
2026-07-29T03:39:39Z,1785296379767367736,1385047984079844,lawrence-Latitude-5400,732375,0.0,30.3,71.94140625,49.1,,,,
2026-07-29T03:39:40Z,1785296380768458957,1385048985178943,lawrence-Latitude-5400,732375,0.0,34.1,71.94140625,48.7,,,,
2026-07-29T03:39:41Z,1785296381772842817,1385049989557188,lawrence-Latitude-5400,732375,0.0,30.7,71.94140625,48.4,,,,
2026-07-29T03:39:42Z,1785296382773838609,1385050990554954,lawrence-Latitude-5400,732375,0.0,27.2,71.94140625,48.1,,,,
2026-07-29T03:39:43Z,1785296383774855115,1385051991571544,lawrence-Latitude-5400,732375,0.0,28.7,71.94140625,47.9,,,,
2026-07-29T03:39:44Z,1785296384775877222,1385052992594127,lawrence-Latitude-5400,732375,0.0,30.6,71.94140625,47.6,,,,
2026-07-29T03:39:45Z,1785296385777003432,1385053993716031,lawrence-Latitude-5400,732375,1.0,26.7,71.94140625,47.4,,,,
