ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T03:41:33.323,706061.0562992,exp_20260722_232523,4,cpu,,0,82,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009396076202392578,127.0.0.1,10.42.0.195,10.42.0.195,8080,26c0cbcfcb0a66738828b7910373871b2a89aa3f8f220c992621e3753b948f87,1,1,,,1784778093.3148441,1784778093.3157837,0.0009396076202392578,,,,1,0.00043861750180991077,1784778092.1780903,1784778093.3142514,1784778093.323104,0.007318973541259766,0.0009396076202392578,0,0,0
2026-07-23T03:41:41.807,706069.5408606,exp_20260722_232523,4,cpu,,0,83,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011434555053710938,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778101.8065257,1784778101.8076692,0.0011434555053710938,,,,,,,,,,,0,0,0
2026-07-23T03:41:42.943,706070.6764056,exp_20260722_232523,4,cpu,,0,83,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2654147148132324,0.54,0.5798179271708683,0.5465506715506716,0.5327378231789996,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778101.8083346,1784778102.9432578,1.1349232196807861,1.1349232196807861,1.0727035999298096,0.047971487045288086,1,0.00043423132679181164,1784778101.8083346,1784778102.9432578,,,,0,0,0
2026-07-23T03:41:42.950,706070.6835954,exp_20260722_232523,4,cpu,,0,83,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008859634399414062,127.0.0.1,10.42.0.195,10.42.0.195,8080,afdc2b4e56b7c7c8d2542cbb11ad7edffae654fc63f42bf2906b565b778b653c,1,1,,,1784778102.9438035,1784778102.9446895,0.0008859634399414062,,,,1,0.00043423132679181164,1784778101.8083346,1784778102.9432578,1784778102.9504511,0.005760669708251953,0.0008859634399414062,0,0,0
2026-07-23T03:41:52.187,706079.9202687,exp_20260722_232523,4,cpu,,0,84,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0027048587799072266,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778112.1843462,1784778112.187051,0.0027048587799072266,,,,,,,,,,,0,0,0
2026-07-23T03:41:53.430,706081.1632223,exp_20260722_232523,4,cpu,,0,84,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2408294677734375,0.56,0.5480173992673992,0.5575030525030524,0.5366447669977081,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778112.189287,1784778113.4301214,1.2408344745635986,1.2408344745635986,1.1615638732910156,0.053199052810668945,1,0.0004298890135238935,1784778112.189287,1784778113.4301214,,,,0,0,0
2026-07-23T03:41:53.437,706081.1708212,exp_20260722_232523,4,cpu,,0,84,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0011143684387207031,127.0.0.1,10.42.0.195,10.42.0.195,8080,b6568d01f7d046c6fed2526f6824e45145c0d7177f1d06072303c4384d065a6a,1,1,,,1784778113.430869,1784778113.4319835,0.0011143684387207031,,,,1,0.0004298890135238935,1784778112.189287,1784778113.4301214,1784778113.4377224,0.005738496780395508,0.0011143684387207031,0,0,0
2026-07-23T03:42:07.073,706094.8068216,exp_20260722_232523,4,cpu,,0,85,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013904571533203125,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778127.0723593,1784778127.0737498,0.0013904571533203125,,,,,,,,,,,0,0,0
2026-07-23T03:42:08.239,706095.9724098,exp_20260722_232523,4,cpu,,0,85,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1966733932495117,0.58,0.5901190476190477,0.5705128205128205,0.5690205524323171,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778127.0744405,1784778128.2393825,1.1649420261383057,1.1649420261383057,1.0841622352600098,0.056504249572753906,1,0.0004255901233886546,1784778127.0744405,1784778128.2393825,,,,0,0,0
2026-07-23T03:42:08.247,706095.9808111,exp_20260722_232523,4,cpu,,0,85,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009083747863769531,127.0.0.1,10.42.0.195,10.42.0.195,8080,5ca40a66cce5798bb293a02b054257ed957227663449597baa3008d292c14814,1,1,,,1784778128.239979,1784778128.2408874,0.0009083747863769531,,,,1,0.0004255901233886546,1784778127.0744405,1784778128.2393825,1784778128.247782,0.0068933963775634766,0.0009083747863769531,0,0,0
