timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T20:58:21Z,1785358701106377280,1447369323105117,lawrence-Latitude-5400,812136,256.6,100.0,50.89453125,51.0,,,,
2026-07-29T20:58:22Z,1785358702111294609,1447370328015529,lawrence-Latitude-5400,812136,0.0,39.8,50.94140625,50.8,,,,
2026-07-29T20:58:23Z,1785358703112199415,1447371328913124,lawrence-Latitude-5400,812136,0.0,25.5,50.9453125,50.7,,,,
2026-07-29T20:58:24Z,1785358704113108301,1447372329823254,lawrence-Latitude-5400,812136,0.0,25.8,50.9453125,50.5,,,,
2026-07-29T20:58:25Z,1785358705114084654,1447373330797961,lawrence-Latitude-5400,812136,0.0,25.5,50.9453125,50.4,,,,
2026-07-29T20:58:26Z,1785358706115004023,1447374331718391,lawrence-Latitude-5400,812136,0.0,30.6,50.9453125,50.3,,,,
2026-07-29T20:58:27Z,1785358707116066968,1447375332783058,lawrence-Latitude-5400,812136,0.0,27.5,50.9453125,50.2,,,,
2026-07-29T20:58:28Z,1785358708117057754,1447376333769290,lawrence-Latitude-5400,812136,1.0,25.7,50.9453125,50.0,,,,
2026-07-29T20:58:29Z,1785358709118035459,1447377334749970,lawrence-Latitude-5400,812136,0.0,25.7,50.94921875,49.9,,,,
2026-07-29T20:58:30Z,1785358710119008307,1447378335720609,lawrence-Latitude-5400,812136,0.0,25.8,50.94921875,54.9,,,,
2026-07-29T20:58:31Z,1785358711119890164,1447379336606703,lawrence-Latitude-5400,812136,0.0,30.4,50.94921875,53.8,,,,
2026-07-29T20:58:32Z,1785358712121027365,1447380337744453,lawrence-Latitude-5400,812136,0.0,26.1,50.94921875,53.6,,,,
2026-07-29T20:58:33Z,1785358713122107658,1447381338824552,lawrence-Latitude-5400,812136,0.0,25.6,50.94921875,58.6,,,,
2026-07-29T20:58:34Z,1785358714123223682,1447382339936608,lawrence-Latitude-5400,812136,0.0,26.1,50.94921875,57.1,,,,
2026-07-29T20:58:35Z,1785358715124280870,1447383340995645,lawrence-Latitude-5400,812136,0.0,34.8,50.94921875,51.1,,,,
2026-07-29T20:58:36Z,1785358716125368583,1447384342079564,lawrence-Latitude-5400,812136,0.0,28.9,50.94921875,50.8,,,,
2026-07-29T20:58:37Z,1785358717126323056,1447385343035079,lawrence-Latitude-5400,812136,0.0,26.2,50.94921875,50.6,,,,
2026-07-29T20:58:38Z,1785358718127252244,1447386343966815,lawrence-Latitude-5400,812136,0.0,25.5,50.94921875,50.4,,,,
2026-07-29T20:58:39Z,1785358719128195032,1447387344906898,lawrence-Latitude-5400,812136,0.0,29.8,50.94921875,50.3,,,,
2026-07-29T20:58:40Z,1785358720129062045,1447388345773689,lawrence-Latitude-5400,812136,0.0,25.4,50.94921875,50.1,,,,
2026-07-29T20:58:41Z,1785358721129980545,1447389346692051,lawrence-Latitude-5400,812136,0.0,25.4,50.94921875,50.0,,,,
2026-07-29T20:58:42Z,1785358722130881153,1447390347592753,lawrence-Latitude-5400,812136,0.0,26.9,50.94921875,49.8,,,,
2026-07-29T20:58:43Z,1785358723131746484,1447391348457557,lawrence-Latitude-5400,812136,1.0,31.2,50.94921875,53.4,,,,
2026-07-29T20:58:44Z,1785358724132664972,1447392349377285,lawrence-Latitude-5400,812136,1.0,25.6,50.94921875,53.9,,,,
2026-07-29T20:58:45Z,1785358725133607052,1447393350323965,lawrence-Latitude-5400,812136,0.0,25.5,50.94921875,60.0,,,,
2026-07-29T20:58:46Z,1785358726134617777,1447394351329996,lawrence-Latitude-5400,812136,0.0,25.4,50.94921875,55.2,,,,
2026-07-29T20:58:47Z,1785358727135514478,1447395352236603,lawrence-Latitude-5400,812136,0.0,27.5,50.94921875,55.6,,,,
2026-07-29T20:58:48Z,1785358728138591388,1447396355302890,lawrence-Latitude-5400,812136,0.0,27.6,50.94921875,50.0,,,,
2026-07-29T20:58:49Z,1785358729139706863,1447397356421481,lawrence-Latitude-5400,812136,0.0,38.3,50.94921875,49.9,,,,
2026-07-29T20:58:50Z,1785358730140684672,1447398357397647,lawrence-Latitude-5400,812136,0.0,38.1,50.94921875,49.9,,,,
2026-07-29T20:58:51Z,1785358731141615755,1447399358327836,lawrence-Latitude-5400,812136,0.0,35.8,50.94921875,49.6,,,,
2026-07-29T20:58:52Z,1785358732142497816,1447400359212992,lawrence-Latitude-5400,812136,0.0,30.5,50.94921875,49.5,,,,
2026-07-29T20:58:53Z,1785358733143427412,1447401360143432,lawrence-Latitude-5400,812136,0.0,25.4,50.94921875,49.4,,,,
2026-07-29T20:58:54Z,1785358734144397779,1447402361113624,lawrence-Latitude-5400,812136,0.0,27.2,50.94921875,49.3,,,,
2026-07-29T20:58:55Z,1785358735145378631,1447403362092382,lawrence-Latitude-5400,812136,0.0,25.5,50.94921875,49.3,,,,
2026-07-29T20:58:56Z,1785358736146369399,1447404363085295,lawrence-Latitude-5400,812136,0.0,30.2,50.94921875,49.2,,,,
2026-07-29T20:58:57Z,1785358737147393535,1447405364110245,lawrence-Latitude-5400,812136,0.0,25.6,50.94921875,55.0,,,,
2026-07-29T20:58:58Z,1785358738148317892,1447406365032680,lawrence-Latitude-5400,812136,0.0,25.6,50.94921875,54.1,,,,
2026-07-29T20:58:59Z,1785358739149280779,1447407365999050,lawrence-Latitude-5400,812136,1.0,25.6,50.94921875,58.4,,,,
2026-07-29T20:59:00Z,1785358740150371371,1447408367085252,lawrence-Latitude-5400,812136,0.0,25.5,50.94921875,54.8,,,,
2026-07-29T20:59:01Z,1785358741151295631,1447409368016415,lawrence-Latitude-5400,812136,0.0,29.9,50.94921875,55.9,,,,
2026-07-29T20:59:02Z,1785358742152301429,1447410369024013,lawrence-Latitude-5400,812136,0.0,24.4,50.94921875,49.7,,,,
2026-07-29T20:59:03Z,1785358743153261900,1447411369975885,lawrence-Latitude-5400,812136,0.0,35.5,50.94921875,49.7,,,,
2026-07-29T20:59:04Z,1785358744154246422,1447412370962424,lawrence-Latitude-5400,812136,0.0,25.5,50.94921875,49.6,,,,
2026-07-29T20:59:05Z,1785358745155272867,1447413371993495,lawrence-Latitude-5400,812136,0.0,29.9,50.953125,49.5,,,,
2026-07-29T20:59:06Z,1785358746156442133,1447414373158418,lawrence-Latitude-5400,812136,0.0,25.6,50.953125,49.4,,,,
2026-07-29T20:59:07Z,1785358747157530743,1447415374247892,lawrence-Latitude-5400,812136,0.0,25.4,50.953125,49.3,,,,
2026-07-29T20:59:08Z,1785358748158663359,1447416375379819,lawrence-Latitude-5400,812136,0.0,27.3,50.953125,49.2,,,,
2026-07-29T20:59:09Z,1785358749159822166,1447417376538166,lawrence-Latitude-5400,812136,0.0,29.9,50.953125,49.1,,,,
2026-07-29T20:59:10Z,1785358750160672972,1447418377386199,lawrence-Latitude-5400,812136,0.0,25.3,50.953125,49.0,,,,
2026-07-29T20:59:11Z,1785358751161579282,1447419378296659,lawrence-Latitude-5400,812136,0.0,25.5,50.95703125,54.1,,,,
2026-07-29T20:59:12Z,1785358752162508995,1447420379221450,lawrence-Latitude-5400,812136,1.0,25.5,50.95703125,54.1,,,,
2026-07-29T20:59:13Z,1785358753163356347,1447421380069431,lawrence-Latitude-5400,812136,0.0,25.6,50.95703125,52.1,,,,
2026-07-29T20:59:14Z,1785358754164328103,1447422381041654,lawrence-Latitude-5400,812136,0.0,30.4,50.95703125,56.5,,,,
2026-07-29T20:59:15Z,1785358755165226171,1447423381943174,lawrence-Latitude-5400,812136,0.0,25.7,50.95703125,55.2,,,,
2026-07-29T20:59:16Z,1785358756166322606,1447424383042168,lawrence-Latitude-5400,812136,0.0,28.3,50.95703125,49.9,,,,
2026-07-29T20:59:17Z,1785358757167514203,1447425384230944,lawrence-Latitude-5400,812136,0.0,38.3,50.95703125,49.8,,,,
2026-07-29T20:59:18Z,1785358758168572368,1447426385292411,lawrence-Latitude-5400,812136,1.0,48.7,50.95703125,49.8,,,,
2026-07-29T20:59:19Z,1785358759169869693,1447427386588014,lawrence-Latitude-5400,812136,0.0,25.4,50.95703125,49.6,,,,
2026-07-29T20:59:20Z,1785358760170962211,1447428387683954,lawrence-Latitude-5400,812136,0.0,25.8,50.95703125,49.4,,,,
2026-07-29T20:59:21Z,1785358761171908023,1447429388627911,lawrence-Latitude-5400,812136,0.0,25.9,50.95703125,49.3,,,,
2026-07-29T20:59:22Z,1785358762178367348,1447430395088611,lawrence-Latitude-5400,812136,0.0,27.6,50.95703125,49.2,,,,
2026-07-29T20:59:23Z,1785358763179521303,1447431396234815,lawrence-Latitude-5400,812136,0.0,30.5,50.95703125,49.1,,,,
2026-07-29T20:59:24Z,1785358764180539871,1447432397257787,lawrence-Latitude-5400,812136,0.0,25.5,50.95703125,49.0,,,,
2026-07-29T20:59:25Z,1785358765181621105,1447433398335769,lawrence-Latitude-5400,812136,1.0,25.6,50.9609375,53.9,,,,
2026-07-29T20:59:26Z,1785358766182697850,1447434399413241,lawrence-Latitude-5400,812136,0.0,25.4,50.9609375,52.7,,,,
2026-07-29T20:59:27Z,1785358767183850357,1447435400566111,lawrence-Latitude-5400,812136,0.0,30.4,50.9609375,53.3,,,,
2026-07-29T20:59:28Z,1785358768185018990,1447436401729963,lawrence-Latitude-5400,812136,0.0,25.6,50.9609375,58.2,,,,
2026-07-29T20:59:29Z,1785358769185896437,1447437402606915,lawrence-Latitude-5400,812136,0.0,25.7,50.9609375,57.1,,,,
2026-07-29T20:59:30Z,1785358770186794666,1447438403511010,lawrence-Latitude-5400,812136,0.0,30.7,50.9609375,51.2,,,,
2026-07-29T20:59:31Z,1785358771187941067,1447439404655989,lawrence-Latitude-5400,812136,0.0,33.3,50.9609375,51.0,,,,
2026-07-29T20:59:32Z,1785358772189038536,1447440405754163,lawrence-Latitude-5400,812136,0.0,25.8,50.9609375,50.8,,,,
2026-07-29T20:59:33Z,1785358773190110640,1447441406823791,lawrence-Latitude-5400,812136,0.0,25.4,50.9609375,50.6,,,,
2026-07-29T20:59:34Z,1785358774191054207,1447442407770911,lawrence-Latitude-5400,812136,0.0,25.6,50.9609375,50.5,,,,
2026-07-29T20:59:35Z,1785358775192155565,1447443408872641,lawrence-Latitude-5400,812136,0.0,28.5,50.9609375,50.3,,,,
2026-07-29T20:59:36Z,1785358776196415246,1447444413131236,lawrence-Latitude-5400,812136,1.0,29.8,51.15234375,50.2,,,,
2026-07-29T20:59:37Z,1785358777197429014,1447445414145745,lawrence-Latitude-5400,812136,0.0,25.5,51.15234375,50.1,,,,
2026-07-29T20:59:38Z,1785358778198464328,1447446415185453,lawrence-Latitude-5400,812136,0.0,25.4,51.15234375,52.3,,,,
2026-07-29T20:59:39Z,1785358779199691766,1447447416408812,lawrence-Latitude-5400,812136,0.0,25.5,51.15625,53.7,,,,
2026-07-29T20:59:40Z,1785358780200802404,1447448417519066,lawrence-Latitude-5400,812136,0.0,30.3,51.15625,58.9,,,,
2026-07-29T20:59:41Z,1785358781201834672,1447449418551573,lawrence-Latitude-5400,812136,0.0,25.7,51.16015625,54.6,,,,
2026-07-29T20:59:42Z,1785358782202882564,1447450419603204,lawrence-Latitude-5400,812136,1.0,25.6,51.16015625,54.9,,,,
2026-07-29T20:59:43Z,1785358783204165695,1447451420878875,lawrence-Latitude-5400,812136,0.0,25.3,51.16015625,49.7,,,,
2026-07-29T20:59:44Z,1785358784205086448,1447452421799620,lawrence-Latitude-5400,812136,0.0,39.2,51.16015625,49.7,,,,
2026-07-29T20:59:45Z,1785358785206059304,1447453422772393,lawrence-Latitude-5400,812136,1.0,25.4,51.16015625,49.7,,,,
2026-07-29T20:59:46Z,1785358786207034092,1447454423745777,lawrence-Latitude-5400,812136,0.0,25.5,51.16015625,49.6,,,,
2026-07-29T20:59:47Z,1785358787207961927,1447455424674768,lawrence-Latitude-5400,812136,0.0,25.3,51.16015625,49.6,,,,
2026-07-29T20:59:48Z,1785358788208881119,1447456425593725,lawrence-Latitude-5400,812136,0.0,29.9,51.16015625,49.5,,,,
2026-07-29T20:59:49Z,1785358789209819554,1447457426531329,lawrence-Latitude-5400,812136,0.0,25.3,51.16015625,49.5,,,,
2026-07-29T20:59:50Z,1785358790210736375,1447458427453162,lawrence-Latitude-5400,812136,0.0,25.5,51.16015625,49.4,,,,
2026-07-29T20:59:51Z,1785358791211684097,1447459428397391,lawrence-Latitude-5400,812136,0.0,27.3,51.16015625,49.3,,,,
2026-07-29T20:59:52Z,1785358792212645476,1447460429358156,lawrence-Latitude-5400,812136,1.0,25.7,51.16015625,55.9,,,,
2026-07-29T20:59:53Z,1785358793213524190,1447461430235873,lawrence-Latitude-5400,812136,0.0,30.2,51.16015625,55.4,,,,
2026-07-29T20:59:54Z,1785358794214403174,1447462431116217,lawrence-Latitude-5400,812136,0.0,25.6,51.16015625,53.4,,,,
2026-07-29T20:59:55Z,1785358795215285458,1447463431997523,lawrence-Latitude-5400,812136,0.0,25.6,51.16015625,57.0,,,,
2026-07-29T20:59:56Z,1785358796216152237,1447464432867225,lawrence-Latitude-5400,812136,0.0,25.7,51.16015625,55.5,,,,
2026-07-29T20:59:57Z,1785358797217092043,1447465433805497,lawrence-Latitude-5400,812136,0.0,34.3,51.16015625,49.8,,,,
2026-07-29T20:59:58Z,1785358798218085538,1447466434797610,lawrence-Latitude-5400,812136,0.0,28.7,51.16015625,49.7,,,,
2026-07-29T20:59:59Z,1785358799219012231,1447467435726129,lawrence-Latitude-5400,812136,0.0,25.4,51.16015625,49.7,,,,
2026-07-29T21:00:00Z,1785358800220013842,1447468436724765,lawrence-Latitude-5400,812136,0.0,25.6,51.16015625,49.6,,,,
2026-07-29T21:00:01Z,1785358801220879944,1447469437593694,lawrence-Latitude-5400,812136,0.0,29.8,51.16015625,49.5,,,,
2026-07-29T21:00:02Z,1785358802221804016,1447470438515350,lawrence-Latitude-5400,812136,1.0,25.5,51.1640625,49.4,,,,
2026-07-29T21:00:03Z,1785358803222719694,1447471439432022,lawrence-Latitude-5400,812136,0.0,25.5,51.1640625,49.3,,,,
2026-07-29T21:00:04Z,1785358804223612452,1447472440329217,lawrence-Latitude-5400,812136,0.0,27.4,51.1640625,49.3,,,,
2026-07-29T21:00:05Z,1785358805224715284,1447473441437970,lawrence-Latitude-5400,812136,0.0,26.2,51.1640625,49.9,,,,
2026-07-29T21:00:06Z,1785358806228749980,1447474445466106,lawrence-Latitude-5400,812136,0.0,30.7,51.1640625,57.0,,,,
2026-07-29T21:00:07Z,1785358807229697278,1447475446409675,lawrence-Latitude-5400,812136,0.0,25.5,51.16796875,58.9,,,,
2026-07-29T21:00:08Z,1785358808230528296,1447476447240823,lawrence-Latitude-5400,812136,0.0,25.7,51.171875,55.6,,,,
2026-07-29T21:00:09Z,1785358809231418459,1447477448134311,lawrence-Latitude-5400,812136,1.0,25.7,51.171875,57.5,,,,
2026-07-29T21:00:10Z,1785358810232370244,1447478449083860,lawrence-Latitude-5400,812136,0.0,28.9,51.171875,51.0,,,,
2026-07-29T21:00:11Z,1785358811233256112,1447479449970602,lawrence-Latitude-5400,812136,0.0,38.5,51.171875,50.9,,,,
2026-07-29T21:00:12Z,1785358812234220456,1447480450935154,lawrence-Latitude-5400,812136,0.0,38.2,51.171875,50.8,,,,
2026-07-29T21:00:13Z,1785358813235180084,1447481451897596,lawrence-Latitude-5400,812136,0.0,34.8,51.171875,50.5,,,,
2026-07-29T21:00:14Z,1785358814236329924,1447482453042574,lawrence-Latitude-5400,812136,1.0,30.3,51.171875,50.4,,,,
2026-07-29T21:00:15Z,1785358815237265604,1447483453976503,lawrence-Latitude-5400,812136,0.0,25.5,51.171875,50.3,,,,
2026-07-29T21:00:16Z,1785358816238169757,1447484454880789,lawrence-Latitude-5400,812136,0.0,25.5,51.171875,50.1,,,,
2026-07-29T21:00:17Z,1785358817239080500,1447485455792301,lawrence-Latitude-5400,812136,0.0,25.3,51.171875,50.0,,,,
2026-07-29T21:00:18Z,1785358818239998305,1447486456717244,lawrence-Latitude-5400,812136,0.0,25.4,51.171875,49.8,,,,
2026-07-29T21:00:19Z,1785358819241029763,1447487457745554,lawrence-Latitude-5400,812136,0.0,32.3,51.171875,52.0,,,,
2026-07-29T21:00:20Z,1785358820242026031,1447488458737672,lawrence-Latitude-5400,812136,0.0,25.4,51.171875,54.7,,,,
2026-07-29T21:00:21Z,1785358821242951795,1447489459666199,lawrence-Latitude-5400,812136,0.0,25.5,51.171875,60.1,,,,
2026-07-29T21:00:22Z,1785358822243890884,1447490460603470,lawrence-Latitude-5400,812136,0.0,25.6,51.171875,55.5,,,,
2026-07-29T21:00:23Z,1785358823244770819,1447491461482588,lawrence-Latitude-5400,812136,1.0,30.2,51.171875,55.7,,,,
2026-07-29T21:00:24Z,1785358824245701469,1447492462413603,lawrence-Latitude-5400,812136,0.0,23.8,51.171875,50.4,,,,
2026-07-29T21:00:25Z,1785358825246617926,1447493463332330,lawrence-Latitude-5400,812136,0.0,38.0,51.171875,50.3,,,,
2026-07-29T21:00:26Z,1785358826247577621,1447494464292581,lawrence-Latitude-5400,812136,0.0,25.6,51.171875,50.1,,,,
2026-07-29T21:00:27Z,1785358827248517042,1447495465233595,lawrence-Latitude-5400,812136,0.0,30.0,51.171875,49.9,,,,
2026-07-29T21:00:28Z,1785358828249685720,1447496466401363,lawrence-Latitude-5400,812136,0.0,25.4,51.171875,49.8,,,,
2026-07-29T21:00:29Z,1785358829250744877,1447497467460258,lawrence-Latitude-5400,812136,1.0,25.4,51.171875,49.7,,,,
2026-07-29T21:00:30Z,1785358830251776281,1447498468493007,lawrence-Latitude-5400,812136,0.0,25.6,51.171875,49.6,,,,
2026-07-29T21:00:31Z,1785358831252848847,1447499469566331,lawrence-Latitude-5400,812136,0.0,25.6,51.171875,49.5,,,,
2026-07-29T21:00:32Z,1785358832253957253,1447500470672937,lawrence-Latitude-5400,812136,0.0,30.5,51.171875,49.4,,,,
2026-07-29T21:00:33Z,1785358833255058100,1447501471774225,lawrence-Latitude-5400,812136,0.0,25.3,51.171875,53.7,,,,
2026-07-29T21:00:34Z,1785358834256010417,1447502472721073,lawrence-Latitude-5400,812136,0.0,25.6,51.171875,53.6,,,,
2026-07-29T21:00:35Z,1785358835256916147,1447503473626888,lawrence-Latitude-5400,812136,0.0,25.4,51.171875,52.3,,,,
2026-07-29T21:00:36Z,1785358836257779243,1447504474492584,lawrence-Latitude-5400,812136,1.0,31.7,51.171875,56.6,,,,
2026-07-29T21:00:37Z,1785358837258769566,1447505475486067,lawrence-Latitude-5400,812136,0.0,25.7,51.171875,55.4,,,,
2026-07-29T21:00:38Z,1785358838259884063,1447506476605716,lawrence-Latitude-5400,812136,0.0,31.6,51.171875,50.0,,,,
2026-07-29T21:00:39Z,1785358839261214541,1447507477926677,lawrence-Latitude-5400,812136,0.0,27.8,51.171875,49.9,,,,
2026-07-29T21:00:40Z,1785358840262130845,1447508478843035,lawrence-Latitude-5400,812136,0.0,30.4,51.171875,49.9,,,,
2026-07-29T21:00:41Z,1785358841263192481,1447509479904139,lawrence-Latitude-5400,812136,0.0,25.5,51.171875,49.8,,,,
2026-07-29T21:00:42Z,1785358842264081344,1447510480794694,lawrence-Latitude-5400,812136,0.0,25.3,51.171875,49.7,,,,
2026-07-29T21:00:43Z,1785358843265047962,1447511481759209,lawrence-Latitude-5400,812136,0.0,25.7,51.171875,49.6,,,,
2026-07-29T21:00:44Z,1785358844265880601,1447512482600729,lawrence-Latitude-5400,812136,0.0,30.4,51.171875,49.5,,,,
2026-07-29T21:00:45Z,1785358845267043291,1447513483756195,lawrence-Latitude-5400,812136,1.0,26.5,51.27734375,49.4,,,,
2026-07-29T21:00:46Z,1785358846267960067,1447514484671114,lawrence-Latitude-5400,812136,0.0,25.7,51.27734375,50.8,,,,
2026-07-29T21:00:47Z,1785358847268875711,1447515485591817,lawrence-Latitude-5400,812136,1.0,25.6,51.27734375,58.0,,,,
2026-07-29T21:00:48Z,1785358848269865034,1447516486577920,lawrence-Latitude-5400,812136,0.0,25.7,51.28125,58.9,,,,
2026-07-29T21:00:49Z,1785358849270818022,1447517487534316,lawrence-Latitude-5400,812136,0.0,32.2,51.28515625,54.5,,,,
2026-07-29T21:00:50Z,1785358850271841994,1447518488553738,lawrence-Latitude-5400,812136,0.0,25.6,51.29296875,54.8,,,,
2026-07-29T21:00:51Z,1785358851272624221,1447519489337169,lawrence-Latitude-5400,812136,0.0,23.4,51.29296875,51.0,,,,
2026-07-29T21:00:52Z,1785358852273460906,1447520490176001,lawrence-Latitude-5400,812136,1.0,35.4,51.29296875,50.9,,,,
2026-07-29T21:00:53Z,1785358853274464746,1447521491181695,lawrence-Latitude-5400,812136,0.0,30.0,51.29296875,50.7,,,,
2026-07-29T21:00:54Z,1785358854275545231,1447522492263295,lawrence-Latitude-5400,812136,0.0,25.9,51.29296875,50.6,,,,
2026-07-29T21:00:55Z,1785358855276640303,1447523493355578,lawrence-Latitude-5400,812136,0.0,25.8,51.29296875,50.5,,,,
2026-07-29T21:00:56Z,1785358856277746225,1447524494456947,lawrence-Latitude-5400,812136,0.0,25.8,51.29296875,50.4,,,,
2026-07-29T21:00:57Z,1785358857278657284,1447525495370017,lawrence-Latitude-5400,812136,0.0,30.0,51.29296875,50.2,,,,
2026-07-29T21:00:58Z,1785358858279547152,1447526496262830,lawrence-Latitude-5400,812136,0.0,25.8,51.29296875,50.1,,,,
2026-07-29T21:00:59Z,1785358859280548689,1447527497264210,lawrence-Latitude-5400,812136,0.0,25.4,51.29296875,50.0,,,,
2026-07-29T21:01:00Z,1785358860281630600,1447528498342504,lawrence-Latitude-5400,812136,0.0,25.5,51.296875,55.7,,,,
2026-07-29T21:01:01Z,1785358861282512601,1447529499224098,lawrence-Latitude-5400,812136,0.0,25.4,51.296875,54.2,,,,
2026-07-29T21:01:02Z,1785358862283369702,1447530500083325,lawrence-Latitude-5400,812136,0.0,30.6,51.296875,60.2,,,,
2026-07-29T21:01:03Z,1785358863284258638,1447531500970115,lawrence-Latitude-5400,812136,1.0,27.7,51.296875,55.5,,,,
2026-07-29T21:01:04Z,1785358864285186965,1447532501898862,lawrence-Latitude-5400,812136,0.0,25.7,51.296875,57.0,,,,
2026-07-29T21:01:05Z,1785358865286071980,1447533502788730,lawrence-Latitude-5400,812136,0.0,23.7,51.296875,50.3,,,,
2026-07-29T21:01:06Z,1785358866287148935,1447534503867752,lawrence-Latitude-5400,812136,0.0,44.1,51.296875,50.4,,,,
2026-07-29T21:01:07Z,1785358867288336639,1447535505053504,lawrence-Latitude-5400,812136,0.0,38.4,51.296875,50.4,,,,
2026-07-29T21:01:08Z,1785358868289438512,1447536506155841,lawrence-Latitude-5400,812136,0.0,42.7,51.296875,50.4,,,,
2026-07-29T21:01:09Z,1785358869290634120,1447537507352527,lawrence-Latitude-5400,812136,0.0,35.7,51.296875,49.9,,,,
2026-07-29T21:01:10Z,1785358870291715677,1447538508428847,lawrence-Latitude-5400,812136,0.0,25.4,51.296875,49.8,,,,
2026-07-29T21:01:11Z,1785358871292624112,1447539509339338,lawrence-Latitude-5400,812136,0.0,29.8,51.296875,49.6,,,,
2026-07-29T21:01:12Z,1785358872293535203,1447540510246348,lawrence-Latitude-5400,812136,1.0,25.7,51.296875,49.5,,,,
2026-07-29T21:01:13Z,1785358873294365001,1447541511075290,lawrence-Latitude-5400,812136,0.0,25.7,51.296875,49.4,,,,
2026-07-29T21:01:14Z,1785358874295196252,1447542511908428,lawrence-Latitude-5400,812136,0.0,25.4,51.296875,57.3,,,,
2026-07-29T21:01:15Z,1785358875296120074,1447543512832534,lawrence-Latitude-5400,812136,0.0,30.6,51.296875,53.7,,,,
2026-07-29T21:01:16Z,1785358876297082423,1447544513795883,lawrence-Latitude-5400,812136,1.0,25.8,51.296875,56.1,,,,
2026-07-29T21:01:17Z,1785358877298043591,1447545514756756,lawrence-Latitude-5400,812136,0.0,27.4,51.296875,55.7,,,,
2026-07-29T21:01:18Z,1785358878298963748,1447546515678295,lawrence-Latitude-5400,812136,0.0,25.6,51.296875,56.9,,,,
2026-07-29T21:01:19Z,1785358879299958078,1447547516676252,lawrence-Latitude-5400,812136,0.0,30.4,51.296875,50.1,,,,
2026-07-29T21:01:20Z,1785358880301148853,1447548517861959,lawrence-Latitude-5400,812136,1.0,33.9,51.296875,50.1,,,,
2026-07-29T21:01:21Z,1785358881302095418,1447549518806738,lawrence-Latitude-5400,812136,0.0,26.4,51.4609375,50.1,,,,
2026-07-29T21:01:22Z,1785358882303041500,1447550519752295,lawrence-Latitude-5400,812136,0.0,25.5,51.4609375,49.9,,,,
2026-07-29T21:01:23Z,1785358883303920044,1447551520632577,lawrence-Latitude-5400,812136,0.0,25.9,51.46484375,49.8,,,,
2026-07-29T21:01:24Z,1785358884304824633,1447552521536586,lawrence-Latitude-5400,812136,0.0,30.2,51.46484375,49.7,,,,
2026-07-29T21:01:25Z,1785358885305739908,1447553522450667,lawrence-Latitude-5400,812136,0.0,25.8,51.46484375,49.6,,,,
2026-07-29T21:01:26Z,1785358886306668967,1447554523380663,lawrence-Latitude-5400,812136,1.0,25.4,51.46875,49.6,,,,
2026-07-29T21:01:27Z,1785358887307545142,1447555524257561,lawrence-Latitude-5400,812136,0.0,26.0,51.47265625,49.5,,,,
2026-07-29T21:01:28Z,1785358888308463392,1447556525179879,lawrence-Latitude-5400,812136,0.0,31.3,51.47265625,54.5,,,,
2026-07-29T21:01:29Z,1785358889309517583,1447557526230688,lawrence-Latitude-5400,812136,0.0,25.4,51.47265625,53.8,,,,
2026-07-29T21:01:30Z,1785358890310414747,1447558527131958,lawrence-Latitude-5400,812136,0.0,25.9,51.47265625,53.2,,,,
2026-07-29T21:01:31Z,1785358891311587643,1447559528299992,lawrence-Latitude-5400,812136,0.0,27.2,51.4765625,57.9,,,,
2026-07-29T21:01:32Z,1785358892312453285,1447560529164480,lawrence-Latitude-5400,812136,1.0,30.4,51.4765625,56.6,,,,
2026-07-29T21:01:33Z,1785358893313345389,1447561530062691,lawrence-Latitude-5400,812136,0.0,29.2,51.4765625,51.7,,,,
2026-07-29T21:01:34Z,1785358894314516698,1447562531228697,lawrence-Latitude-5400,812136,0.0,28.3,51.4765625,51.6,,,,
2026-07-29T21:01:35Z,1785358895315374385,1447563532085850,lawrence-Latitude-5400,812136,0.0,25.7,51.4765625,51.4,,,,
2026-07-29T21:01:36Z,1785358896316312483,1447564533027648,lawrence-Latitude-5400,812136,0.0,29.8,51.4765625,51.2,,,,
2026-07-29T21:01:37Z,1785358897317287386,1447565533999588,lawrence-Latitude-5400,812136,0.0,25.6,51.4765625,51.1,,,,
2026-07-29T21:01:38Z,1785358898318221234,1447566534937768,lawrence-Latitude-5400,812136,0.0,25.3,51.4765625,50.8,,,,
2026-07-29T21:01:39Z,1785358899319207523,1447567535919865,lawrence-Latitude-5400,812136,1.0,25.5,51.4765625,50.7,,,,
2026-07-29T21:01:40Z,1785358900320232700,1447568536945225,lawrence-Latitude-5400,812136,0.0,25.7,51.4765625,50.5,,,,
2026-07-29T21:01:41Z,1785358901321214357,1447569537927258,lawrence-Latitude-5400,812136,1.0,30.5,51.4765625,53.4,,,,
2026-07-29T21:01:42Z,1785358902322152654,1447570538863878,lawrence-Latitude-5400,812136,0.0,25.3,51.4765625,54.4,,,,
2026-07-29T21:01:43Z,1785358903323127306,1447571539838289,lawrence-Latitude-5400,812136,0.0,25.7,51.4765625,59.2,,,,
2026-07-29T21:01:44Z,1785358904324052000,1447572540768198,lawrence-Latitude-5400,812136,0.0,26.3,51.4765625,54.4,,,,
2026-07-29T21:01:45Z,1785358905325151896,1447573541870984,lawrence-Latitude-5400,812136,0.0,31.5,51.4765625,54.1,,,,
