timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T19:20:23Z,1785352823541015319,1441491757732549,lawrence-Latitude-5400,796512,9.0,65.3,418.765625,52.3,,,,
2026-07-29T19:20:24Z,1785352824542334239,1441492759050587,lawrence-Latitude-5400,796512,41.9,72.7,418.765625,52.0,,,,
2026-07-29T19:20:25Z,1785352825545715852,1441493762431995,lawrence-Latitude-5400,796512,1.0,56.2,418.765625,51.9,,,,
2026-07-29T19:20:26Z,1785352826546981261,1441494763694791,lawrence-Latitude-5400,796512,3.0,41.0,418.765625,51.8,,,,
2026-07-29T19:20:27Z,1785352827548653469,1441495765365949,lawrence-Latitude-5400,796512,12.0,49.9,418.765625,51.7,,,,
2026-07-29T19:20:28Z,1785352828549941179,1441496766654888,lawrence-Latitude-5400,796512,15.0,53.3,418.765625,51.6,,,,
2026-07-29T19:20:29Z,1785352829553942855,1441497770658468,lawrence-Latitude-5400,796512,7.0,51.3,418.765625,51.5,,,,
2026-07-29T19:20:30Z,1785352830555448363,1441498772167894,lawrence-Latitude-5400,796512,31.0,64.7,398.15625,51.2,,,,
2026-07-29T19:20:31Z,1785352831557129756,1441499773842537,lawrence-Latitude-5400,796512,20.0,53.4,418.765625,51.1,,,,
2026-07-29T19:20:32Z,1785352832558470935,1441500775181142,lawrence-Latitude-5400,796512,0.0,40.6,418.765625,51.0,,,,
2026-07-29T19:20:33Z,1785352833559252383,1441501775972089,lawrence-Latitude-5400,796512,4.0,35.3,418.765625,55.5,,,,
2026-07-29T19:20:34Z,1785352834561312992,1441502778040493,lawrence-Latitude-5400,796512,17.0,57.7,418.765625,59.8,,,,
2026-07-29T19:20:35Z,1785352835562898137,1441503779616063,lawrence-Latitude-5400,796512,19.0,51.9,418.765625,57.0,,,,
2026-07-29T19:20:36Z,1785352836564273190,1441504780984082,lawrence-Latitude-5400,796512,56.9,58.9,418.765625,61.2,,,,
2026-07-29T19:20:37Z,1785352837565264820,1441505781982758,lawrence-Latitude-5400,796512,0.0,39.1,418.765625,56.3,,,,
2026-07-29T19:20:38Z,1785352838566354360,1441506783070795,lawrence-Latitude-5400,796512,4.0,35.1,418.765625,55.8,,,,
2026-07-29T19:20:39Z,1785352839567801158,1441507784513559,lawrence-Latitude-5400,796512,15.0,48.9,418.765625,57.3,,,,
2026-07-29T19:20:40Z,1785352840569035140,1441508785751637,lawrence-Latitude-5400,796512,21.0,67.8,418.98046875,52.0,,,,
2026-07-29T19:20:41Z,1785352841570498709,1441509787207867,lawrence-Latitude-5400,796512,19.0,63.8,418.98046875,51.9,,,,
2026-07-29T19:20:42Z,1785352842571453089,1441510788166056,lawrence-Latitude-5400,796512,35.0,52.2,418.98046875,51.8,,,,
2026-07-29T19:20:43Z,1785352843572750321,1441511789470084,lawrence-Latitude-5400,796512,1.0,37.1,418.98046875,51.7,,,,
2026-07-29T19:20:44Z,1785352844574104096,1441512790818788,lawrence-Latitude-5400,796512,14.0,48.5,418.98046875,51.6,,,,
2026-07-29T19:20:45Z,1785352845575634941,1441513792347133,lawrence-Latitude-5400,796512,5.0,53.5,418.98046875,51.5,,,,
2026-07-29T19:20:46Z,1785352846576988946,1441514793701002,lawrence-Latitude-5400,796512,15.0,52.3,418.98046875,51.4,,,,
2026-07-29T19:20:47Z,1785352847578064492,1441515794777017,lawrence-Latitude-5400,796512,3.0,53.4,418.98046875,51.2,,,,
2026-07-29T19:20:48Z,1785352848579044585,1441516795760989,lawrence-Latitude-5400,796512,40.0,57.2,415.65234375,51.2,,,,
2026-07-29T19:20:49Z,1785352849580329278,1441517797042070,lawrence-Latitude-5400,796512,4.0,51.8,415.65234375,51.1,,,,
2026-07-29T19:20:50Z,1785352850582121638,1441518798835878,lawrence-Latitude-5400,796512,8.0,52.9,415.65234375,51.1,,,,
2026-07-29T19:20:51Z,1785352851583145422,1441519799858592,lawrence-Latitude-5400,796512,0.0,45.1,415.65234375,52.6,,,,
2026-07-29T19:20:52Z,1785352852584140410,1441520800852358,lawrence-Latitude-5400,796512,16.0,45.4,415.65234375,58.3,,,,
2026-07-29T19:20:53Z,1785352853585364121,1441521802083065,lawrence-Latitude-5400,796512,8.0,51.1,415.65234375,54.9,,,,
2026-07-29T19:20:54Z,1785352854586884741,1441522803599500,lawrence-Latitude-5400,796512,26.0,58.4,415.65234375,59.1,,,,
2026-07-29T19:20:55Z,1785352855588606742,1441523805322283,lawrence-Latitude-5400,796512,42.9,57.2,418.98046875,54.6,,,,
2026-07-29T19:20:56Z,1785352856589912938,1441524806630814,lawrence-Latitude-5400,796512,0.0,51.0,418.98046875,58.8,,,,
2026-07-29T19:20:57Z,1785352857591379867,1441525808096915,lawrence-Latitude-5400,796512,10.0,46.2,418.98046875,56.0,,,,
2026-07-29T19:20:58Z,1785352858592850875,1441526809565046,lawrence-Latitude-5400,796512,10.0,54.0,418.98046875,52.3,,,,
2026-07-29T19:20:59Z,1785352859594136655,1441527810848675,lawrence-Latitude-5400,796512,21.0,64.1,418.98046875,52.4,,,,
2026-07-29T19:21:00Z,1785352860595464181,1441528812177822,lawrence-Latitude-5400,796512,37.0,56.0,418.98046875,52.3,,,,
2026-07-29T19:21:01Z,1785352861596661972,1441529813380115,lawrence-Latitude-5400,796512,3.0,51.6,418.98046875,52.1,,,,
2026-07-29T19:21:02Z,1785352862599116297,1441530815827500,lawrence-Latitude-5400,796512,7.0,59.0,418.98046875,52.1,,,,
2026-07-29T19:21:03Z,1785352863600331286,1441531817045614,lawrence-Latitude-5400,796512,4.0,49.4,418.98046875,51.9,,,,
2026-07-29T19:21:04Z,1785352864601510634,1441532818221842,lawrence-Latitude-5400,796512,7.0,40.1,418.98046875,51.8,,,,
2026-07-29T19:21:05Z,1785352865602892127,1441533819608336,lawrence-Latitude-5400,796512,12.0,53.5,418.98828125,51.7,,,,
2026-07-29T19:21:06Z,1785352866604250154,1441534820962291,lawrence-Latitude-5400,796512,24.0,60.4,418.98828125,51.5,,,,
2026-07-29T19:21:07Z,1785352867605537218,1441535822253580,lawrence-Latitude-5400,796512,15.0,52.5,419.21875,51.4,,,,
2026-07-29T19:21:08Z,1785352868606980719,1441536823693108,lawrence-Latitude-5400,796512,28.0,45.5,419.21875,51.4,,,,
2026-07-29T19:21:09Z,1785352869608166213,1441537824886840,lawrence-Latitude-5400,796512,0.0,29.3,419.21875,55.5,,,,
2026-07-29T19:21:10Z,1785352870609402153,1441538826109195,lawrence-Latitude-5400,796512,14.0,47.9,419.21875,57.9,,,,
2026-07-29T19:21:11Z,1785352871610241526,1441539826952533,lawrence-Latitude-5400,796512,10.0,52.6,419.21875,59.4,,,,
2026-07-29T19:21:12Z,1785352872611616689,1441540828331352,lawrence-Latitude-5400,796512,48.9,57.5,419.21875,54.3,,,,
2026-07-29T19:21:13Z,1785352873613073089,1441541829788438,lawrence-Latitude-5400,796512,14.0,48.5,419.21875,57.1,,,,
2026-07-29T19:21:14Z,1785352874614289623,1441542831063247,lawrence-Latitude-5400,796512,1.0,33.0,419.21875,57.3,,,,
2026-07-29T19:21:15Z,1785352875615299306,1441543832016948,lawrence-Latitude-5400,796512,13.0,40.4,419.21875,52.9,,,,
2026-07-29T19:21:16Z,1785352876616232476,1441544832946109,lawrence-Latitude-5400,796512,16.0,71.7,419.21875,53.0,,,,
2026-07-29T19:21:17Z,1785352877619277708,1441545835991773,lawrence-Latitude-5400,796512,36.9,70.0,398.609375,52.8,,,,
2026-07-29T19:21:18Z,1785352878621342388,1441546838057973,lawrence-Latitude-5400,796512,30.9,69.7,419.21875,52.4,,,,
2026-07-29T19:21:19Z,1785352879623853032,1441547840567660,lawrence-Latitude-5400,796512,1.0,41.6,419.21875,52.3,,,,
2026-07-29T19:21:20Z,1785352880625078841,1441548841788479,lawrence-Latitude-5400,796512,9.0,39.4,419.21875,52.1,,,,
2026-07-29T19:21:21Z,1785352881627527372,1441549844238408,lawrence-Latitude-5400,796512,7.0,47.6,419.21875,51.9,,,,
2026-07-29T19:21:22Z,1785352882628831050,1441550845541259,lawrence-Latitude-5400,796512,59.9,65.7,422.546875,51.7,,,,
2026-07-29T19:21:23Z,1785352883629821428,1441551846531094,lawrence-Latitude-5400,796512,10.0,48.4,422.546875,51.6,,,,
2026-07-29T19:21:24Z,1785352884630756264,1441552847468922,lawrence-Latitude-5400,796512,1.0,32.5,422.546875,51.6,,,,
2026-07-29T19:21:25Z,1785352885631694953,1441553848405669,lawrence-Latitude-5400,796512,13.0,41.2,422.546875,51.5,,,,
2026-07-29T19:21:26Z,1785352886632992402,1441554849701528,lawrence-Latitude-5400,796512,13.0,51.3,422.546875,51.3,,,,
2026-07-29T19:21:27Z,1785352887634006289,1441555850714918,lawrence-Latitude-5400,796512,50.9,63.1,419.21875,58.0,,,,
2026-07-29T19:21:28Z,1785352888634915576,1441556851625376,lawrence-Latitude-5400,796512,13.0,54.4,419.21875,53.7,,,,
2026-07-29T19:21:29Z,1785352889635913896,1441557852625875,lawrence-Latitude-5400,796512,0.0,34.1,419.21875,59.9,,,,
2026-07-29T19:21:30Z,1785352890636973785,1441558853685897,lawrence-Latitude-5400,796512,8.0,38.7,419.21875,53.9,,,,
2026-07-29T19:21:31Z,1785352891639642755,1441559856353653,lawrence-Latitude-5400,796512,14.0,50.3,419.21875,58.0,,,,
2026-07-29T19:21:32Z,1785352892642301098,1441560859032252,lawrence-Latitude-5400,796512,18.9,61.7,419.21875,57.3,,,,
2026-07-29T19:21:33Z,1785352893643909630,1441561860620184,lawrence-Latitude-5400,796512,44.9,54.3,419.21875,57.8,,,,
2026-07-29T19:21:34Z,1785352894645047623,1441562861761771,lawrence-Latitude-5400,796512,1.0,53.1,419.21875,52.5,,,,
2026-07-29T19:21:35Z,1785352895646066526,1441563862777062,lawrence-Latitude-5400,796512,2.0,35.5,419.21875,52.4,,,,
2026-07-29T19:21:36Z,1785352896647428913,1441564864140732,lawrence-Latitude-5400,796512,19.0,51.0,419.21875,52.3,,,,
2026-07-29T19:21:37Z,1785352897648669516,1441565865385478,lawrence-Latitude-5400,796512,20.0,53.9,419.21875,52.1,,,,
2026-07-29T19:21:38Z,1785352898652031187,1441566868741109,lawrence-Latitude-5400,796512,55.8,64.7,419.21875,52.2,,,,
2026-07-29T19:21:39Z,1785352899653037364,1441567869752260,lawrence-Latitude-5400,796512,3.0,44.6,419.21875,51.8,,,,
2026-07-29T19:21:40Z,1785352900654257523,1441568870969718,lawrence-Latitude-5400,796512,2.0,29.9,419.21875,51.7,,,,
2026-07-29T19:21:41Z,1785352901655364525,1441569872076698,lawrence-Latitude-5400,796512,14.0,48.8,419.21875,51.7,,,,
2026-07-29T19:21:42Z,1785352902656524393,1441570873239622,lawrence-Latitude-5400,796512,22.0,58.5,419.21875,51.5,,,,
2026-07-29T19:21:43Z,1785352903658333045,1441571875044182,lawrence-Latitude-5400,796512,17.0,59.7,419.21875,51.2,,,,
2026-07-29T19:21:44Z,1785352904659325837,1441572876034867,lawrence-Latitude-5400,796512,26.0,45.2,415.890625,51.1,,,,
2026-07-29T19:21:45Z,1785352905660140451,1441573876849225,lawrence-Latitude-5400,796512,2.0,30.3,415.890625,56.3,,,,
2026-07-29T19:21:46Z,1785352906661332766,1441574878041594,lawrence-Latitude-5400,796512,16.0,50.9,415.890625,54.2,,,,
2026-07-29T19:21:47Z,1785352907662254270,1441575878966771,lawrence-Latitude-5400,796512,14.0,62.2,415.890625,60.4,,,,
2026-07-29T19:21:48Z,1785352908663709007,1441576880422317,lawrence-Latitude-5400,796512,9.0,51.5,415.890625,54.5,,,,
2026-07-29T19:21:49Z,1785352909664956874,1441577881667357,lawrence-Latitude-5400,796512,37.0,55.6,415.890625,58.5,,,,
2026-07-29T19:21:50Z,1785352910666073427,1441578882791555,lawrence-Latitude-5400,796512,6.0,56.6,415.890625,58.0,,,,
2026-07-29T19:21:51Z,1785352911667910171,1441579884625790,lawrence-Latitude-5400,796512,6.0,49.7,415.890625,51.5,,,,
2026-07-29T19:21:52Z,1785352912669268188,1441580885982046,lawrence-Latitude-5400,796512,0.0,49.2,415.890625,51.4,,,,
2026-07-29T19:21:53Z,1785352913670239406,1441581886953866,lawrence-Latitude-5400,796512,16.0,67.6,415.890625,51.6,,,,
2026-07-29T19:21:54Z,1785352914671897162,1441582888610838,lawrence-Latitude-5400,796512,8.0,64.9,415.890625,51.5,,,,
2026-07-29T19:21:55Z,1785352915673149242,1441583889859701,lawrence-Latitude-5400,796512,14.0,51.9,415.890625,51.4,,,,
2026-07-29T19:21:56Z,1785352916674205675,1441584890917955,lawrence-Latitude-5400,796512,44.0,55.3,419.21875,51.2,,,,
2026-07-29T19:21:57Z,1785352917675371772,1441585892084531,lawrence-Latitude-5400,796512,1.0,38.1,419.21875,51.1,,,,
2026-07-29T19:21:58Z,1785352918676237088,1441586892947890,lawrence-Latitude-5400,796512,3.0,37.0,419.21875,51.0,,,,
2026-07-29T19:21:59Z,1785352919677246533,1441587893958900,lawrence-Latitude-5400,796512,14.0,54.0,419.21875,50.9,,,,
2026-07-29T19:22:00Z,1785352920678406164,1441588895117548,lawrence-Latitude-5400,796512,22.0,53.3,419.21875,50.9,,,,
2026-07-29T19:22:01Z,1785352921679659224,1441589896372759,lawrence-Latitude-5400,796512,45.9,57.2,419.21875,50.8,,,,
2026-07-29T19:22:02Z,1785352922680938160,1441590897648623,lawrence-Latitude-5400,796512,2.0,55.1,419.21875,50.7,,,,
2026-07-29T19:22:03Z,1785352923681976144,1441591898691717,lawrence-Latitude-5400,796512,0.0,45.7,419.21875,55.8,,,,
2026-07-29T19:22:04Z,1785352924683180127,1441592899895166,lawrence-Latitude-5400,796512,17.0,49.5,419.32421875,53.9,,,,
2026-07-29T19:22:05Z,1785352925684604744,1441593901332962,lawrence-Latitude-5400,796512,12.0,50.3,419.86328125,59.2,,,,
2026-07-29T19:22:06Z,1785352926717829525,1441594934542950,lawrence-Latitude-5400,796512,12.6,51.1,419.86328125,55.0,,,,
2026-07-29T19:22:07Z,1785352927719251773,1441595935962327,lawrence-Latitude-5400,796512,41.9,55.5,419.86328125,58.1,,,,
2026-07-29T19:22:08Z,1785352928720486933,1441596937213459,lawrence-Latitude-5400,796512,1.0,56.5,419.86328125,56.0,,,,
2026-07-29T19:22:09Z,1785352929721997826,1441597938707227,lawrence-Latitude-5400,796512,4.0,49.9,419.86328125,55.4,,,,
2026-07-29T19:22:10Z,1785352930723471097,1441598940192598,lawrence-Latitude-5400,796512,4.0,64.1,419.86328125,51.1,,,,
2026-07-29T19:22:11Z,1785352931726215052,1441599942930685,lawrence-Latitude-5400,796512,6.0,61.4,419.86328125,51.0,,,,
2026-07-29T19:22:12Z,1785352932727568201,1441600944283105,lawrence-Latitude-5400,796512,10.0,45.8,419.86328125,51.0,,,,
2026-07-29T19:22:13Z,1785352933728789126,1441601945501448,lawrence-Latitude-5400,796512,0.0,35.5,419.86328125,50.9,,,,
2026-07-29T19:22:14Z,1785352934729701468,1441602946412451,lawrence-Latitude-5400,796512,15.0,46.9,419.86328125,50.9,,,,
2026-07-29T19:22:15Z,1785352935730901171,1441603947615038,lawrence-Latitude-5400,796512,19.0,51.1,420.22265625,50.8,,,,
2026-07-29T19:22:16Z,1785352936732226942,1441604948938211,lawrence-Latitude-5400,796512,35.9,52.7,420.2265625,50.9,,,,
2026-07-29T19:22:17Z,1785352937733566427,1441605950274895,lawrence-Latitude-5400,796512,15.0,50.1,420.2265625,50.8,,,,
2026-07-29T19:22:18Z,1785352938734498087,1441606951211407,lawrence-Latitude-5400,796512,0.0,41.5,420.2265625,50.8,,,,
2026-07-29T19:22:19Z,1785352939735525195,1441607952234185,lawrence-Latitude-5400,796512,13.0,50.0,420.2265625,50.7,,,,
2026-07-29T19:22:20Z,1785352940736479256,1441608953191406,lawrence-Latitude-5400,796512,17.0,53.8,420.2265625,50.7,,,,
2026-07-29T19:22:21Z,1785352941738341328,1441609955061179,lawrence-Latitude-5400,796512,9.0,53.2,420.2265625,56.7,,,,
2026-07-29T19:22:22Z,1785352942739813019,1441610956522129,lawrence-Latitude-5400,796512,42.9,59.5,420.2265625,58.5,,,,
2026-07-29T19:22:23Z,1785352943741127727,1441611957840556,lawrence-Latitude-5400,796512,3.0,51.1,420.2265625,54.0,,,,
2026-07-29T19:22:24Z,1785352944742539235,1441612959255336,lawrence-Latitude-5400,796512,7.0,59.0,420.2265625,60.4,,,,
2026-07-29T19:22:25Z,1785352945743890312,1441613960604016,lawrence-Latitude-5400,796512,8.0,52.3,420.2265625,55.2,,,,
2026-07-29T19:22:26Z,1785352946745081424,1441614961796383,lawrence-Latitude-5400,796512,0.0,46.9,420.2265625,56.7,,,,
2026-07-29T19:22:27Z,1785352947746246115,1441615962956303,lawrence-Latitude-5400,796512,14.0,43.9,420.2265625,56.1,,,,
2026-07-29T19:22:28Z,1785352948749366182,1441616966078713,lawrence-Latitude-5400,796512,15.0,54.6,420.2265625,50.6,,,,
2026-07-29T19:22:29Z,1785352949750683346,1441617967394638,lawrence-Latitude-5400,796512,14.0,61.6,420.2265625,50.6,,,,
2026-07-29T19:22:30Z,1785352950751836616,1441618968549605,lawrence-Latitude-5400,796512,47.9,61.7,420.2265625,50.7,,,,
2026-07-29T19:22:31Z,1785352951753147299,1441619969859367,lawrence-Latitude-5400,796512,0.0,36.4,420.2265625,50.6,,,,
2026-07-29T19:22:32Z,1785352952754034248,1441620970743397,lawrence-Latitude-5400,796512,10.0,38.3,420.2265625,50.7,,,,
2026-07-29T19:22:33Z,1785352953755087337,1441621971796499,lawrence-Latitude-5400,796512,11.0,48.9,420.2265625,50.7,,,,
2026-07-29T19:22:34Z,1785352954756229833,1441622973055573,lawrence-Latitude-5400,796512,24.0,54.0,399.6171875,50.5,,,,
2026-07-29T19:22:35Z,1785352955758490601,1441623975207258,lawrence-Latitude-5400,796512,26.9,59.6,420.2265625,50.5,,,,
2026-07-29T19:22:36Z,1785352956760992267,1441624977708487,lawrence-Latitude-5400,796512,12.0,54.5,420.2265625,50.5,,,,
2026-07-29T19:22:37Z,1785352957762278306,1441625978991076,lawrence-Latitude-5400,796512,2.0,51.5,420.2265625,50.4,,,,
2026-07-29T19:22:38Z,1785352958763266914,1441626979975419,lawrence-Latitude-5400,796512,1.0,41.4,420.2265625,50.5,,,,
2026-07-29T19:22:39Z,1785352959764155864,1441627980866111,lawrence-Latitude-5400,796512,12.0,51.4,420.2265625,56.1,,,,
2026-07-29T19:22:40Z,1785352960765209924,1441628981926517,lawrence-Latitude-5400,796512,20.0,52.4,420.2265625,59.6,,,,
2026-07-29T19:22:41Z,1785352961766668728,1441629983384333,lawrence-Latitude-5400,796512,3.0,56.0,420.2265625,55.8,,,,
2026-07-29T19:22:42Z,1785352962768033012,1441630984747344,lawrence-Latitude-5400,796512,44.9,57.8,420.2265625,61.7,,,,
2026-07-29T19:22:43Z,1785352963769470087,1441631986181082,lawrence-Latitude-5400,796512,14.0,51.6,420.2265625,56.3,,,,
2026-07-29T19:22:44Z,1785352964771139693,1441632987851963,lawrence-Latitude-5400,796512,18.0,48.7,420.2265625,55.5,,,,
2026-07-29T19:22:45Z,1785352965772320768,1441633989037104,lawrence-Latitude-5400,796512,1.0,30.5,420.2265625,51.7,,,,
2026-07-29T19:22:46Z,1785352966773299098,1441634990059755,lawrence-Latitude-5400,796512,14.0,58.5,420.2265625,51.8,,,,
2026-07-29T19:22:47Z,1785352967775102935,1441635991816175,lawrence-Latitude-5400,796512,18.0,69.9,420.2265625,51.7,,,,
2026-07-29T19:22:48Z,1785352968776780174,1441636993493808,lawrence-Latitude-5400,796512,24.0,72.4,420.2265625,51.3,,,,
2026-07-29T19:22:49Z,1785352969779629110,1441637996342840,lawrence-Latitude-5400,796512,37.9,57.4,399.6171875,51.1,,,,
2026-07-29T19:22:50Z,1785352970780926632,1441638997640189,lawrence-Latitude-5400,796512,18.0,44.2,420.2265625,51.1,,,,
2026-07-29T19:22:51Z,1785352971782059380,1441639998768550,lawrence-Latitude-5400,796512,0.0,30.5,420.2265625,51.0,,,,
2026-07-29T19:22:52Z,1785352972783049646,1441640999759241,lawrence-Latitude-5400,796512,14.0,49.9,420.2265625,50.9,,,,
2026-07-29T19:22:53Z,1785352973784085363,1441642000794396,lawrence-Latitude-5400,796512,16.0,56.6,420.2265625,50.9,,,,
2026-07-29T19:22:54Z,1785352974785266126,1441643001980478,lawrence-Latitude-5400,796512,43.0,57.5,416.8984375,50.7,,,,
2026-07-29T19:22:55Z,1785352975786536098,1441644003250758,lawrence-Latitude-5400,796512,1.0,53.3,416.8984375,50.6,,,,
2026-07-29T19:22:56Z,1785352976787856863,1441645004571662,lawrence-Latitude-5400,796512,2.0,49.6,416.8984375,50.6,,,,
2026-07-29T19:22:57Z,1785352977789119881,1441646005830428,lawrence-Latitude-5400,796512,6.0,51.6,416.8984375,52.4,,,,
2026-07-29T19:22:58Z,1785352978790354228,1441647007071346,lawrence-Latitude-5400,796512,7.0,52.1,416.8984375,56.9,,,,
2026-07-29T19:22:59Z,1785352979791918222,1441648008633841,lawrence-Latitude-5400,796512,5.0,57.9,416.8984375,53.9,,,,
2026-07-29T19:23:00Z,1785352980793189488,1441649009902833,lawrence-Latitude-5400,796512,2.0,35.3,416.8984375,59.4,,,,
2026-07-29T19:23:01Z,1785352981794336453,1441650011050094,lawrence-Latitude-5400,796512,12.0,47.9,416.8984375,55.1,,,,
2026-07-29T19:23:02Z,1785352982795546869,1441651012260217,lawrence-Latitude-5400,796512,24.0,52.9,416.8984375,59.1,,,,
2026-07-29T19:23:03Z,1785352983796887880,1441652013609267,lawrence-Latitude-5400,796512,32.9,54.9,416.8984375,59.1,,,,
2026-07-29T19:23:04Z,1785352984798648135,1441653015366353,lawrence-Latitude-5400,796512,14.0,46.2,416.8984375,50.1,,,,
2026-07-29T19:23:05Z,1785352985799674068,1441654016384952,lawrence-Latitude-5400,796512,2.0,41.0,416.8984375,50.2,,,,
2026-07-29T19:23:06Z,1785352986800691287,1441655017405811,lawrence-Latitude-5400,796512,14.0,49.4,416.8984375,50.3,,,,
2026-07-29T19:23:07Z,1785352987801921992,1441656018632595,lawrence-Latitude-5400,796512,24.0,53.3,416.8984375,50.5,,,,
2026-07-29T19:23:08Z,1785352988802889179,1441657019602506,lawrence-Latitude-5400,796512,45.0,55.0,416.8984375,50.5,,,,
2026-07-29T19:23:09Z,1785352989804104342,1441658020818826,lawrence-Latitude-5400,796512,1.0,36.4,416.8984375,50.5,,,,
2026-07-29T19:23:10Z,1785352990805236311,1441659021946548,lawrence-Latitude-5400,796512,3.0,36.9,416.8984375,50.5,,,,
2026-07-29T19:23:11Z,1785352991806114791,1441660022823539,lawrence-Latitude-5400,796512,11.0,49.5,416.8984375,50.5,,,,
2026-07-29T19:23:12Z,1785352992807144905,1441661023855211,lawrence-Latitude-5400,796512,19.0,51.9,416.8984375,50.5,,,,
2026-07-29T19:23:13Z,1785352993808186482,1441662024896863,lawrence-Latitude-5400,796512,34.0,54.2,416.8984375,50.4,,,,
2026-07-29T19:23:14Z,1785352994809182580,1441663025893373,lawrence-Latitude-5400,796512,3.0,50.6,416.8984375,50.4,,,,
2026-07-29T19:23:15Z,1785352995810424800,1441664027143953,lawrence-Latitude-5400,796512,7.0,56.1,416.8984375,54.6,,,,
2026-07-29T19:23:16Z,1785352996811779115,1441665028492013,lawrence-Latitude-5400,796512,0.0,37.6,416.8984375,59.6,,,,
2026-07-29T19:23:17Z,1785352997812829441,1441666029540136,lawrence-Latitude-5400,796512,15.0,45.0,418.4296875,58.3,,,,
2026-07-29T19:23:18Z,1785352998813865309,1441667030579059,lawrence-Latitude-5400,796512,18.0,52.0,418.4296875,57.9,,,,
2026-07-29T19:23:19Z,1785352999815146208,1441668031860116,lawrence-Latitude-5400,796512,21.0,58.9,418.4296875,56.1,,,,
2026-07-29T19:23:20Z,1785353000816909593,1441669033620637,lawrence-Latitude-5400,796512,55.9,57.7,421.7578125,58.8,,,,
2026-07-29T19:23:21Z,1785353001818111849,1441670034827935,lawrence-Latitude-5400,796512,1.0,45.5,421.7578125,55.5,,,,
2026-07-29T19:23:22Z,1785353002819521117,1441671036230444,lawrence-Latitude-5400,796512,9.0,45.4,421.7578125,50.5,,,,
2026-07-29T19:23:23Z,1785353003820631819,1441672037347658,lawrence-Latitude-5400,796512,9.0,64.6,421.7578125,50.6,,,,
2026-07-29T19:23:24Z,1785353004822014141,1441673038730879,lawrence-Latitude-5400,796512,33.9,69.0,401.1484375,50.8,,,,
2026-07-29T19:23:25Z,1785353005824026954,1441674040740876,lawrence-Latitude-5400,796512,23.0,74.6,421.7578125,50.5,,,,
2026-07-29T19:23:26Z,1785353006825715647,1441675042429680,lawrence-Latitude-5400,796512,1.0,50.4,421.7578125,50.5,,,,
2026-07-29T19:23:27Z,1785353007827039846,1441676043753857,lawrence-Latitude-5400,796512,2.0,48.2,421.7578125,50.4,,,,
2026-07-29T19:23:28Z,1785353008828199128,1441677044912155,lawrence-Latitude-5400,796512,5.0,51.1,421.7578125,50.4,,,,
2026-07-29T19:23:29Z,1785353009829666255,1441678046379943,lawrence-Latitude-5400,796512,8.0,50.6,421.7578125,50.3,,,,
2026-07-29T19:23:30Z,1785353010830884096,1441679047600075,lawrence-Latitude-5400,796512,0.0,42.7,421.7578125,50.3,,,,
2026-07-29T19:23:31Z,1785353011832008216,1441680048720218,lawrence-Latitude-5400,796512,3.0,30.9,421.7578125,50.3,,,,
2026-07-29T19:23:32Z,1785353012833152760,1441681049865047,lawrence-Latitude-5400,796512,12.0,53.6,421.7578125,50.3,,,,
2026-07-29T19:23:33Z,1785353013834418419,1441682051130451,lawrence-Latitude-5400,796512,21.0,53.5,421.7578125,50.3,,,,
2026-07-29T19:23:34Z,1785353014835955813,1441683052670054,lawrence-Latitude-5400,796512,27.0,56.7,421.7578125,56.4,,,,
2026-07-29T19:23:35Z,1785353015837633377,1441684054346679,lawrence-Latitude-5400,796512,37.9,49.1,421.7578125,53.9,,,,
2026-07-29T19:23:36Z,1785353016838953832,1441685055667049,lawrence-Latitude-5400,796512,2.0,37.5,421.7578125,59.8,,,,
2026-07-29T19:23:37Z,1785353017839939095,1441686056652986,lawrence-Latitude-5400,796512,2.0,36.5,421.7578125,54.0,,,,
2026-07-29T19:23:38Z,1785353018841187800,1441687057899905,lawrence-Latitude-5400,796512,12.0,48.4,423.3515625,59.0,,,,
2026-07-29T19:23:39Z,1785353019842571764,1441688059283397,lawrence-Latitude-5400,796512,23.0,53.3,423.3515625,59.2,,,,
2026-07-29T19:23:40Z,1785353020844513949,1441689061230899,lawrence-Latitude-5400,796512,8.0,45.3,423.3515625,51.8,,,,
2026-07-29T19:23:41Z,1785353021846150864,1441690062866889,lawrence-Latitude-5400,796512,34.9,60.9,423.3515625,51.8,,,,
2026-07-29T19:23:42Z,1785353022847523473,1441691064236069,lawrence-Latitude-5400,796512,0.0,31.3,423.3515625,51.8,,,,
2026-07-29T19:23:43Z,1785353023848436137,1441692065163224,lawrence-Latitude-5400,796512,12.0,47.9,423.3515625,51.7,,,,
2026-07-29T19:23:44Z,1785353024850016472,1441693066728525,lawrence-Latitude-5400,796512,18.0,54.3,423.3515625,51.7,,,,
2026-07-29T19:23:45Z,1785353025851405433,1441694068118290,lawrence-Latitude-5400,796512,51.9,57.3,423.3515625,51.7,,,,
2026-07-29T19:23:46Z,1785353026852656950,1441695069366484,lawrence-Latitude-5400,796512,1.0,43.2,423.3515625,51.6,,,,
2026-07-29T19:23:47Z,1785353027853496603,1441696070208360,lawrence-Latitude-5400,796512,1.0,28.1,423.3515625,51.5,,,,
