timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T16:02:46Z,1785340966790826112,1429635007540762,lawrence-Latitude-5400,769227,0.0,42.8,478.01953125,49.6,,,,
2026-07-29T16:02:47Z,1785340967791853235,1429636008569271,lawrence-Latitude-5400,769227,2.0,41.3,478.01953125,49.6,,,,
2026-07-29T16:02:48Z,1785340968793257428,1429637009970659,lawrence-Latitude-5400,769227,1.0,45.0,478.01953125,54.8,,,,
2026-07-29T16:02:49Z,1785340969794623057,1429638011331322,lawrence-Latitude-5400,769227,2.0,40.5,478.01953125,53.2,,,,
2026-07-29T16:02:50Z,1785340970795691109,1429639012407649,lawrence-Latitude-5400,769227,1.0,46.2,478.01953125,52.7,,,,
2026-07-29T16:02:51Z,1785340971797000574,1429640013712367,lawrence-Latitude-5400,769227,8.0,46.4,478.01953125,55.9,,,,
2026-07-29T16:02:52Z,1785340972798519488,1429641015228799,lawrence-Latitude-5400,769227,14.0,53.5,478.01953125,54.3,,,,
2026-07-29T16:02:53Z,1785340973799586187,1429642016300766,lawrence-Latitude-5400,769227,16.0,47.1,478.01953125,51.0,,,,
2026-07-29T16:02:54Z,1785340974800989923,1429643017706949,lawrence-Latitude-5400,769227,14.0,64.9,480.0234375,51.1,,,,
2026-07-29T16:02:55Z,1785340975802638038,1429644019350900,lawrence-Latitude-5400,769227,6.0,66.2,480.0234375,51.0,,,,
2026-07-29T16:02:56Z,1785340976803885020,1429645020595967,lawrence-Latitude-5400,769227,15.0,66.3,480.0234375,50.9,,,,
2026-07-29T16:02:57Z,1785340977805103324,1429646021815591,lawrence-Latitude-5400,769227,22.0,53.5,480.0234375,50.7,,,,
2026-07-29T16:02:58Z,1785340978806732478,1429647023443470,lawrence-Latitude-5400,769227,9.0,52.0,480.0234375,50.5,,,,
2026-07-29T16:02:59Z,1785340979807917466,1429648024626621,lawrence-Latitude-5400,769227,9.0,50.6,480.0234375,50.4,,,,
2026-07-29T16:03:00Z,1785340980808890142,1429649025601934,lawrence-Latitude-5400,769227,46.0,58.6,480.0234375,50.3,,,,
2026-07-29T16:03:01Z,1785340981810080821,1429650026789649,lawrence-Latitude-5400,769227,14.0,48.8,480.0234375,50.2,,,,
2026-07-29T16:03:02Z,1785340982811089434,1429651027803495,lawrence-Latitude-5400,769227,10.0,49.3,480.0234375,50.0,,,,
2026-07-29T16:03:03Z,1785340983812357384,1429652029072195,lawrence-Latitude-5400,769227,9.0,45.2,480.0234375,49.9,,,,
2026-07-29T16:03:04Z,1785340984813650534,1429653030361396,lawrence-Latitude-5400,769227,17.0,52.8,480.0234375,49.8,,,,
2026-07-29T16:03:05Z,1785340985814985926,1429654031704588,lawrence-Latitude-5400,769227,3.0,59.8,480.0234375,52.8,,,,
2026-07-29T16:03:06Z,1785340986816699242,1429655033438857,lawrence-Latitude-5400,769227,16.0,57.1,480.0234375,55.3,,,,
2026-07-29T16:03:07Z,1785340987818921005,1429656035633008,lawrence-Latitude-5400,769227,36.9,58.8,480.0234375,54.4,,,,
2026-07-29T16:03:08Z,1785340988820094244,1429657036808601,lawrence-Latitude-5400,769227,3.0,53.7,480.0234375,60.1,,,,
2026-07-29T16:03:09Z,1785340989821476178,1429658038187529,lawrence-Latitude-5400,769227,3.0,52.1,480.0234375,54.7,,,,
2026-07-29T16:03:10Z,1785340990823921298,1429659040636837,lawrence-Latitude-5400,769227,11.0,53.2,480.0234375,54.7,,,,
2026-07-29T16:03:11Z,1785340991825335023,1429660042046286,lawrence-Latitude-5400,769227,13.0,52.2,480.0234375,55.6,,,,
2026-07-29T16:03:12Z,1785340992826609358,1429661043323272,lawrence-Latitude-5400,769227,12.0,51.3,480.0234375,50.4,,,,
2026-07-29T16:03:13Z,1785340993827879307,1429662044589413,lawrence-Latitude-5400,769227,4.0,57.2,480.0234375,50.5,,,,
2026-07-29T16:03:14Z,1785340994829100904,1429663045812950,lawrence-Latitude-5400,769227,29.0,70.4,480.0234375,50.2,,,,
2026-07-29T16:03:15Z,1785340995830826904,1429664047535403,lawrence-Latitude-5400,769227,10.0,53.1,480.0234375,50.2,,,,
2026-07-29T16:03:16Z,1785340996832094057,1429665048805202,lawrence-Latitude-5400,769227,13.0,58.2,480.0234375,50.0,,,,
2026-07-29T16:03:17Z,1785340997833508147,1429666050220304,lawrence-Latitude-5400,769227,63.9,66.0,480.0234375,49.9,,,,
2026-07-29T16:03:18Z,1785340998834623148,1429667051330466,lawrence-Latitude-5400,769227,5.0,48.4,480.0234375,49.8,,,,
2026-07-29T16:03:19Z,1785340999835523833,1429668052236601,lawrence-Latitude-5400,769227,16.0,51.1,480.1484375,49.8,,,,
2026-07-29T16:03:20Z,1785341000836798865,1429669053512772,lawrence-Latitude-5400,769227,2.0,47.7,480.1484375,49.7,,,,
2026-07-29T16:03:21Z,1785341001838302066,1429670055038115,lawrence-Latitude-5400,769227,10.0,54.1,480.1484375,49.6,,,,
2026-07-29T16:03:22Z,1785341002839688123,1429671056401545,lawrence-Latitude-5400,769227,18.0,51.9,480.1484375,49.5,,,,
2026-07-29T16:03:23Z,1785341003841027072,1429672057741107,lawrence-Latitude-5400,769227,3.0,47.7,480.1484375,49.5,,,,
2026-07-29T16:03:24Z,1785341004842585743,1429673059306786,lawrence-Latitude-5400,769227,39.9,58.3,480.1484375,54.3,,,,
2026-07-29T16:03:25Z,1785341005843939847,1429674060655524,lawrence-Latitude-5400,769227,1.0,50.1,480.1484375,54.1,,,,
2026-07-29T16:03:26Z,1785341006845246443,1429675061962537,lawrence-Latitude-5400,769227,2.0,54.6,480.1484375,59.2,,,,
2026-07-29T16:03:27Z,1785341007846439055,1429676063154557,lawrence-Latitude-5400,769227,0.0,36.6,480.1484375,53.7,,,,
2026-07-29T16:03:28Z,1785341008847632784,1429677064347044,lawrence-Latitude-5400,769227,0.0,33.8,480.1484375,54.7,,,,
2026-07-29T16:03:29Z,1785341009848757573,1429678065475836,lawrence-Latitude-5400,769227,0.0,37.9,480.1484375,56.1,,,,
2026-07-29T16:03:30Z,1785341010850359757,1429679067074303,lawrence-Latitude-5400,769227,1.0,49.2,480.1484375,50.3,,,,
2026-07-29T16:03:31Z,1785341011851998982,1429680068712403,lawrence-Latitude-5400,769227,2.0,63.4,480.1484375,50.3,,,,
2026-07-29T16:03:32Z,1785341012853059356,1429681069776519,lawrence-Latitude-5400,769227,1.0,59.9,480.1484375,50.1,,,,
2026-07-29T16:03:33Z,1785341013854435838,1429682071153632,lawrence-Latitude-5400,769227,2.0,41.9,480.1484375,50.0,,,,
2026-07-29T16:03:34Z,1785341014855742329,1429683072457429,lawrence-Latitude-5400,769227,2.0,42.7,480.1484375,49.9,,,,
2026-07-29T16:03:35Z,1785341015857036784,1429684073745452,lawrence-Latitude-5400,769227,5.0,45.9,480.1484375,49.8,,,,
2026-07-29T16:03:36Z,1785341016858092393,1429685074806395,lawrence-Latitude-5400,769227,12.0,59.3,480.1484375,49.7,,,,
2026-07-29T16:03:37Z,1785341017859800762,1429686076510521,lawrence-Latitude-5400,769227,15.0,54.5,480.1484375,49.6,,,,
2026-07-29T16:03:38Z,1785341018861122799,1429687077834994,lawrence-Latitude-5400,769227,12.0,48.7,480.1484375,49.6,,,,
2026-07-29T16:03:39Z,1785341019862368374,1429688079078494,lawrence-Latitude-5400,769227,10.0,49.6,482.1484375,49.5,,,,
2026-07-29T16:03:40Z,1785341020863235018,1429689079946884,lawrence-Latitude-5400,769227,12.0,52.7,482.1484375,49.4,,,,
2026-07-29T16:03:41Z,1785341021864627456,1429690081343278,lawrence-Latitude-5400,769227,17.0,50.2,482.1484375,57.0,,,,
2026-07-29T16:03:42Z,1785341022865975748,1429691082696058,lawrence-Latitude-5400,769227,1.0,38.1,482.1484375,55.4,,,,
2026-07-29T16:03:43Z,1785341023867205983,1429692083920716,lawrence-Latitude-5400,769227,0.0,26.5,482.1484375,58.9,,,,
2026-07-29T16:03:44Z,1785341024868412697,1429693085126199,lawrence-Latitude-5400,769227,50.9,52.3,482.1484375,54.0,,,,
2026-07-29T16:03:45Z,1785341025869860027,1429694086572906,lawrence-Latitude-5400,769227,13.0,54.2,482.33203125,55.1,,,,
2026-07-29T16:03:46Z,1785341026870989383,1429695087702483,lawrence-Latitude-5400,769227,19.0,55.0,482.33203125,56.4,,,,
2026-07-29T16:03:47Z,1785341027872084232,1429696088797704,lawrence-Latitude-5400,769227,5.0,55.9,482.33203125,52.1,,,,
2026-07-29T16:03:48Z,1785341028873437071,1429697090150430,lawrence-Latitude-5400,769227,10.0,59.7,482.33203125,52.1,,,,
2026-07-29T16:03:49Z,1785341029875054456,1429698091764692,lawrence-Latitude-5400,769227,18.0,69.8,482.33203125,51.8,,,,
2026-07-29T16:03:50Z,1785341030876059314,1429699092770305,lawrence-Latitude-5400,769227,11.0,57.8,482.33203125,51.5,,,,
2026-07-29T16:03:51Z,1785341031877343125,1429700094053025,lawrence-Latitude-5400,769227,49.0,53.6,482.3359375,51.3,,,,
2026-07-29T16:03:52Z,1785341032878583080,1429701095291780,lawrence-Latitude-5400,769227,8.0,47.9,482.3359375,51.2,,,,
2026-07-29T16:03:53Z,1785341033879597841,1429702096309588,lawrence-Latitude-5400,769227,14.0,50.9,482.3359375,50.9,,,,
2026-07-29T16:03:54Z,1785341034880826501,1429703097536554,lawrence-Latitude-5400,769227,7.0,48.8,482.3359375,50.7,,,,
2026-07-29T16:03:55Z,1785341035881846450,1429704098559311,lawrence-Latitude-5400,769227,14.0,54.8,484.40625,50.5,,,,
2026-07-29T16:03:56Z,1785341036883075179,1429705099784937,lawrence-Latitude-5400,769227,7.0,43.8,484.40625,50.4,,,,
2026-07-29T16:03:57Z,1785341037884003941,1429706100716370,lawrence-Latitude-5400,769227,16.0,50.1,484.40625,50.3,,,,
2026-07-29T16:03:58Z,1785341038885839994,1429707102550922,lawrence-Latitude-5400,769227,50.9,62.2,484.40625,52.6,,,,
2026-07-29T16:03:59Z,1785341039887238070,1429708103947632,lawrence-Latitude-5400,769227,11.0,48.0,484.53125,56.2,,,,
2026-07-29T16:04:00Z,1785341040888277151,1429709104989779,lawrence-Latitude-5400,769227,14.0,57.2,484.53125,55.0,,,,
2026-07-29T16:04:01Z,1785341041889643439,1429710106363270,lawrence-Latitude-5400,769227,11.0,45.6,484.48828125,56.5,,,,
2026-07-29T16:04:02Z,1785341042891683576,1429711108410679,lawrence-Latitude-5400,769227,17.0,51.0,484.48828125,54.7,,,,
2026-07-29T16:04:03Z,1785341043892860643,1429712109574177,lawrence-Latitude-5400,769227,0.0,39.3,484.48828125,54.2,,,,
2026-07-29T16:04:04Z,1785341044893818341,1429713110530311,lawrence-Latitude-5400,769227,46.0,50.5,484.48828125,56.1,,,,
2026-07-29T16:04:05Z,1785341045897796571,1429714114509247,lawrence-Latitude-5400,769227,12.9,55.5,484.48828125,50.4,,,,
2026-07-29T16:04:06Z,1785341046900724067,1429715117445976,lawrence-Latitude-5400,769227,20.9,68.6,488.48828125,50.5,,,,
2026-07-29T16:04:07Z,1785341047901950140,1429716118661241,lawrence-Latitude-5400,769227,5.0,58.7,488.48828125,50.2,,,,
2026-07-29T16:04:08Z,1785341048903145249,1429717119857947,lawrence-Latitude-5400,769227,8.0,46.4,488.48828125,50.1,,,,
2026-07-29T16:04:09Z,1785341049906605602,1429718123322470,lawrence-Latitude-5400,769227,17.0,56.5,488.48828125,50.1,,,,
2026-07-29T16:04:10Z,1785341050908063279,1429719124773485,lawrence-Latitude-5400,769227,14.0,59.2,488.4921875,49.9,,,,
2026-07-29T16:04:11Z,1785341051909154288,1429720125867826,lawrence-Latitude-5400,769227,44.9,49.2,488.4921875,49.9,,,,
2026-07-29T16:04:12Z,1785341052910626026,1429721127335443,lawrence-Latitude-5400,769227,10.0,47.9,488.4921875,49.8,,,,
2026-07-29T16:04:13Z,1785341053912010212,1429722128722433,lawrence-Latitude-5400,769227,12.0,50.2,488.4921875,49.7,,,,
2026-07-29T16:04:14Z,1785341054913407276,1429723130122473,lawrence-Latitude-5400,769227,2.0,38.0,488.4921875,49.6,,,,
2026-07-29T16:04:15Z,1785341055915347928,1429724132062161,lawrence-Latitude-5400,769227,21.0,55.3,488.4921875,49.5,,,,
2026-07-29T16:04:16Z,1785341056917092125,1429725133805269,lawrence-Latitude-5400,769227,7.0,46.0,488.4921875,55.2,,,,
2026-07-29T16:04:17Z,1785341057918054339,1429726134765623,lawrence-Latitude-5400,769227,42.0,47.7,488.4921875,53.6,,,,
2026-07-29T16:04:18Z,1785341058919377656,1429727136092919,lawrence-Latitude-5400,769227,6.0,45.4,488.4921875,58.7,,,,
2026-07-29T16:04:19Z,1785341059920471902,1429728137185392,lawrence-Latitude-5400,769227,5.0,40.7,488.4609375,52.7,,,,
2026-07-29T16:04:20Z,1785341060921835127,1429729138546859,lawrence-Latitude-5400,769227,12.0,55.7,488.4609375,55.8,,,,
2026-07-29T16:04:21Z,1785341061923293197,1429730140013219,lawrence-Latitude-5400,769227,12.0,49.3,488.4609375,54.1,,,,
2026-07-29T16:04:22Z,1785341062924738486,1429731141450283,lawrence-Latitude-5400,769227,14.0,47.9,488.4609375,50.3,,,,
2026-07-29T16:04:23Z,1785341063925773683,1429732142485290,lawrence-Latitude-5400,769227,13.0,61.4,488.4609375,50.3,,,,
2026-07-29T16:04:24Z,1785341064927155801,1429733143869282,lawrence-Latitude-5400,769227,9.0,60.7,488.4609375,50.4,,,,
2026-07-29T16:04:25Z,1785341065928333840,1429734145044166,lawrence-Latitude-5400,769227,10.0,58.4,488.4609375,50.1,,,,
2026-07-29T16:04:26Z,1785341066929596975,1429735146313567,lawrence-Latitude-5400,769227,17.0,51.7,488.4609375,50.1,,,,
2026-07-29T16:04:27Z,1785341067930889582,1429736147600738,lawrence-Latitude-5400,769227,30.0,51.6,488.4609375,50.0,,,,
2026-07-29T16:04:28Z,1785341068932910810,1429737149624566,lawrence-Latitude-5400,769227,18.0,54.9,488.4609375,50.0,,,,
2026-07-29T16:04:29Z,1785341069934232738,1429738150946970,lawrence-Latitude-5400,769227,7.0,49.4,488.4609375,49.8,,,,
2026-07-29T16:04:30Z,1785341070935524985,1429739152238307,lawrence-Latitude-5400,769227,9.0,49.7,488.4609375,49.7,,,,
2026-07-29T16:04:31Z,1785341071936895474,1429740153605477,lawrence-Latitude-5400,769227,17.0,49.7,488.4609375,49.7,,,,
2026-07-29T16:04:32Z,1785341072938292096,1429741155012488,lawrence-Latitude-5400,769227,15.0,52.2,488.4609375,49.6,,,,
2026-07-29T16:04:33Z,1785341073939241224,1429742155952893,lawrence-Latitude-5400,769227,20.0,42.6,508.46484375,50.7,,,,
2026-07-29T16:04:34Z,1785341074940308823,1429743157021234,lawrence-Latitude-5400,769227,31.0,50.3,488.4609375,54.7,,,,
2026-07-29T16:04:35Z,1785341075942341498,1429744159056854,lawrence-Latitude-5400,769227,19.0,56.3,488.4609375,52.8,,,,
2026-07-29T16:04:36Z,1785341076943852579,1429745160565839,lawrence-Latitude-5400,769227,5.0,50.4,488.4609375,59.3,,,,
2026-07-29T16:04:37Z,1785341077945083661,1429746161797534,lawrence-Latitude-5400,769227,9.0,43.2,488.4609375,53.9,,,,
2026-07-29T16:04:38Z,1785341078946340051,1429747163052312,lawrence-Latitude-5400,769227,17.0,54.7,488.4609375,57.9,,,,
2026-07-29T16:04:39Z,1785341079947346540,1429748164063011,lawrence-Latitude-5400,769227,12.0,49.6,488.4609375,58.3,,,,
2026-07-29T16:04:40Z,1785341080948678881,1429749165397708,lawrence-Latitude-5400,769227,38.9,53.5,488.4609375,50.7,,,,
2026-07-29T16:04:41Z,1785341081950077202,1429750166789985,lawrence-Latitude-5400,769227,7.0,63.2,488.4609375,50.7,,,,
2026-07-29T16:04:42Z,1785341082951908017,1429751168621016,lawrence-Latitude-5400,769227,16.0,64.7,488.4609375,50.7,,,,
2026-07-29T16:04:43Z,1785341083953213274,1429752169924982,lawrence-Latitude-5400,769227,5.0,54.0,488.4609375,50.3,,,,
2026-07-29T16:04:44Z,1785341084954344748,1429753171061819,lawrence-Latitude-5400,769227,16.0,48.6,488.4609375,50.1,,,,
2026-07-29T16:04:45Z,1785341085955612246,1429754172323683,lawrence-Latitude-5400,769227,6.0,45.6,488.4609375,50.0,,,,
2026-07-29T16:04:46Z,1785341086956696477,1429755173405650,lawrence-Latitude-5400,769227,11.0,55.0,488.4609375,49.9,,,,
2026-07-29T16:04:47Z,1785341087957794197,1429756174505395,lawrence-Latitude-5400,769227,50.9,52.6,488.4609375,49.8,,,,
2026-07-29T16:04:48Z,1785341088958759802,1429757175471152,lawrence-Latitude-5400,769227,14.0,52.0,488.4609375,49.8,,,,
2026-07-29T16:04:49Z,1785341089960003283,1429758176713247,lawrence-Latitude-5400,769227,8.0,48.9,488.4609375,49.6,,,,
2026-07-29T16:04:50Z,1785341090961070141,1429759177780732,lawrence-Latitude-5400,769227,7.0,47.7,488.4609375,49.6,,,,
2026-07-29T16:04:51Z,1785341091962140573,1429760178857081,lawrence-Latitude-5400,769227,14.0,50.3,488.4609375,50.9,,,,
2026-07-29T16:04:52Z,1785341092963140466,1429761179858911,lawrence-Latitude-5400,769227,9.0,49.1,488.4609375,54.8,,,,
2026-07-29T16:04:53Z,1785341093964893377,1429762181610360,lawrence-Latitude-5400,769227,47.9,49.4,488.4609375,54.7,,,,
2026-07-29T16:04:54Z,1785341094966176604,1429763182888208,lawrence-Latitude-5400,769227,9.0,47.4,488.4609375,60.2,,,,
2026-07-29T16:04:55Z,1785341095967441545,1429764184153471,lawrence-Latitude-5400,769227,14.0,57.3,488.4609375,54.6,,,,
2026-07-29T16:04:56Z,1785341096968847304,1429765185560660,lawrence-Latitude-5400,769227,4.0,43.8,488.4609375,54.5,,,,
2026-07-29T16:04:57Z,1785341097970027035,1429766186743484,lawrence-Latitude-5400,769227,20.0,52.5,488.4609375,55.6,,,,
2026-07-29T16:04:58Z,1785341098971113356,1429767187825964,lawrence-Latitude-5400,769227,7.0,48.9,488.4609375,50.5,,,,
2026-07-29T16:04:59Z,1785341099972880621,1429768189593295,lawrence-Latitude-5400,769227,28.0,66.0,488.4609375,50.6,,,,
2026-07-29T16:05:00Z,1785341100974065825,1429769190776386,lawrence-Latitude-5400,769227,36.0,58.2,488.4609375,50.4,,,,
2026-07-29T16:05:01Z,1785341101975080890,1429770191795886,lawrence-Latitude-5400,769227,17.0,50.8,488.4609375,50.4,,,,
2026-07-29T16:05:02Z,1785341102976124671,1429771192838577,lawrence-Latitude-5400,769227,4.0,47.4,488.4609375,50.2,,,,
2026-07-29T16:05:03Z,1785341103977444003,1429772194156381,lawrence-Latitude-5400,769227,12.0,46.2,488.4609375,50.1,,,,
2026-07-29T16:05:04Z,1785341104978737988,1429773195450971,lawrence-Latitude-5400,769227,12.0,50.5,488.4609375,50.1,,,,
2026-07-29T16:05:05Z,1785341105980136192,1429774196849581,lawrence-Latitude-5400,769227,14.0,55.5,488.4609375,49.9,,,,
2026-07-29T16:05:06Z,1785341106981247724,1429775197961306,lawrence-Latitude-5400,769227,19.0,41.9,488.4609375,49.9,,,,
2026-07-29T16:05:07Z,1785341107982436748,1429776199143799,lawrence-Latitude-5400,769227,27.0,48.6,488.4609375,49.8,,,,
2026-07-29T16:05:08Z,1785341108983335929,1429777200046944,lawrence-Latitude-5400,769227,16.0,50.8,488.5859375,49.8,,,,
2026-07-29T16:05:09Z,1785341109984590676,1429778201307078,lawrence-Latitude-5400,769227,9.0,50.9,488.5859375,54.3,,,,
2026-07-29T16:05:10Z,1785341110986155815,1429779202869709,lawrence-Latitude-5400,769227,3.0,45.3,488.5859375,58.8,,,,
2026-07-29T16:05:11Z,1785341111987534520,1429780204249498,lawrence-Latitude-5400,769227,19.0,55.2,488.640625,56.1,,,,
2026-07-29T16:05:12Z,1785341112989274357,1429781205988377,lawrence-Latitude-5400,769227,0.0,38.9,488.640625,52.7,,,,
2026-07-29T16:05:13Z,1785341113990267942,1429782206979345,lawrence-Latitude-5400,769227,41.0,48.3,488.640625,56.2,,,,
2026-07-29T16:05:14Z,1785341114991344324,1429783208056842,lawrence-Latitude-5400,769227,2.0,41.7,488.640625,57.5,,,,
2026-07-29T16:05:15Z,1785341115995369868,1429784212083957,lawrence-Latitude-5400,769227,15.0,51.3,488.640625,51.7,,,,
2026-07-29T16:05:16Z,1785341116996347316,1429785213064008,lawrence-Latitude-5400,769227,21.0,63.5,488.640625,51.7,,,,
2026-07-29T16:05:17Z,1785341117998331405,1429786215044400,lawrence-Latitude-5400,769227,7.0,62.6,488.640625,51.5,,,,
2026-07-29T16:05:18Z,1785341118999645086,1429787216356750,lawrence-Latitude-5400,769227,2.0,51.6,488.640625,51.1,,,,
2026-07-29T16:05:20Z,1785341120000692731,1429788217407997,lawrence-Latitude-5400,769227,21.0,51.1,488.640625,50.9,,,,
2026-07-29T16:05:21Z,1785341121001957388,1429789218674344,lawrence-Latitude-5400,769227,0.0,49.3,488.640625,50.8,,,,
2026-07-29T16:05:22Z,1785341122003290287,1429790220007965,lawrence-Latitude-5400,769227,52.9,58.7,488.640625,50.6,,,,
2026-07-29T16:05:23Z,1785341123005142133,1429791221853848,lawrence-Latitude-5400,769227,15.0,53.1,488.640625,50.5,,,,
2026-07-29T16:05:24Z,1785341124006461626,1429792223172320,lawrence-Latitude-5400,769227,15.0,49.8,488.640625,50.3,,,,
2026-07-29T16:05:25Z,1785341125007572174,1429793224282307,lawrence-Latitude-5400,769227,13.0,50.8,488.640625,50.2,,,,
2026-07-29T16:05:26Z,1785341126008563058,1429794225274249,lawrence-Latitude-5400,769227,7.0,55.5,490.640625,50.1,,,,
2026-07-29T16:05:27Z,1785341127009549404,1429795226261513,lawrence-Latitude-5400,769227,19.0,49.7,490.65625,49.9,,,,
2026-07-29T16:05:28Z,1785341128010831637,1429796227545507,lawrence-Latitude-5400,769227,7.0,50.9,490.65625,51.6,,,,
2026-07-29T16:05:29Z,1785341129012191791,1429797228908599,lawrence-Latitude-5400,769227,11.0,47.3,490.65625,55.8,,,,
2026-07-29T16:05:30Z,1785341130013461541,1429798230173772,lawrence-Latitude-5400,769227,46.9,51.6,490.65625,54.6,,,,
2026-07-29T16:05:31Z,1785341131014738110,1429799231450255,lawrence-Latitude-5400,769227,10.0,51.6,490.67578125,60.3,,,,
2026-07-29T16:05:32Z,1785341132015990737,1429800232705630,lawrence-Latitude-5400,769227,16.0,52.1,490.67578125,54.6,,,,
2026-07-29T16:05:33Z,1785341133017340925,1429801234057945,lawrence-Latitude-5400,769227,1.0,44.2,490.67578125,54.2,,,,
2026-07-29T16:05:34Z,1785341134018454100,1429802235167323,lawrence-Latitude-5400,769227,14.0,41.7,490.67578125,50.3,,,,
2026-07-29T16:05:35Z,1785341135019511164,1429803236228413,lawrence-Latitude-5400,769227,8.0,60.2,490.67578125,50.4,,,,
2026-07-29T16:05:36Z,1785341136020850394,1429804237561935,lawrence-Latitude-5400,769227,0.0,55.2,490.67578125,50.2,,,,
2026-07-29T16:05:37Z,1785341137022694473,1429805239406961,lawrence-Latitude-5400,769227,36.9,50.1,490.67578125,50.2,,,,
2026-07-29T16:05:38Z,1785341138023856914,1429806240569332,lawrence-Latitude-5400,769227,8.0,47.9,490.67578125,50.0,,,,
2026-07-29T16:05:39Z,1785341139025160222,1429807241870855,lawrence-Latitude-5400,769227,15.0,50.6,490.68359375,49.9,,,,
2026-07-29T16:05:40Z,1785341140026336846,1429808243047403,lawrence-Latitude-5400,769227,17.0,50.6,490.71484375,49.9,,,,
2026-07-29T16:05:41Z,1785341141027587319,1429809244301241,lawrence-Latitude-5400,769227,3.0,49.6,490.71484375,49.8,,,,
2026-07-29T16:05:42Z,1785341142028885380,1429810245596747,lawrence-Latitude-5400,769227,14.0,52.8,490.71484375,49.7,,,,
2026-07-29T16:05:43Z,1785341143030028970,1429811246743260,lawrence-Latitude-5400,769227,1.0,43.7,490.71484375,49.6,,,,
2026-07-29T16:05:44Z,1785341144031252756,1429812247964523,lawrence-Latitude-5400,769227,8.0,39.5,490.71484375,49.6,,,,
2026-07-29T16:05:45Z,1785341145032466566,1429813249185631,lawrence-Latitude-5400,769227,43.9,51.3,490.71484375,49.6,,,,
2026-07-29T16:05:46Z,1785341146034294259,1429814251012979,lawrence-Latitude-5400,769227,3.0,45.0,490.71484375,54.7,,,,
2026-07-29T16:05:47Z,1785341147035257830,1429815251972099,lawrence-Latitude-5400,769227,16.0,51.8,490.71484375,54.6,,,,
2026-07-29T16:05:48Z,1785341148036646449,1429816253358542,lawrence-Latitude-5400,769227,17.0,50.6,490.71484375,59.7,,,,
2026-07-29T16:05:49Z,1785341149037618377,1429817254330408,lawrence-Latitude-5400,769227,11.0,52.3,490.71484375,54.1,,,,
2026-07-29T16:05:50Z,1785341150038898377,1429818255608541,lawrence-Latitude-5400,769227,8.0,43.5,490.71484375,54.9,,,,
2026-07-29T16:05:51Z,1785341151039901725,1429819256611057,lawrence-Latitude-5400,769227,18.0,61.5,490.71484375,55.7,,,,
2026-07-29T16:05:52Z,1785341152040941321,1429820257653545,lawrence-Latitude-5400,769227,11.0,53.4,490.71484375,50.4,,,,
2026-07-29T16:05:53Z,1785341153042190473,1429821258907097,lawrence-Latitude-5400,769227,59.9,69.8,490.71484375,50.6,,,,
2026-07-29T16:05:54Z,1785341154043479851,1429822260188871,lawrence-Latitude-5400,769227,13.0,64.2,490.77734375,50.5,,,,
2026-07-29T16:05:55Z,1785341155044526846,1429823261258425,lawrence-Latitude-5400,769227,12.0,53.3,490.77734375,50.3,,,,
2026-07-29T16:05:56Z,1785341156046541775,1429824263254091,lawrence-Latitude-5400,769227,9.0,51.2,490.77734375,50.2,,,,
2026-07-29T16:05:57Z,1785341157047811667,1429825264521703,lawrence-Latitude-5400,769227,17.0,51.5,490.77734375,50.1,,,,
2026-07-29T16:05:58Z,1785341158049312192,1429826266024530,lawrence-Latitude-5400,769227,16.0,54.7,492.0546875,49.9,,,,
2026-07-29T16:05:59Z,1785341159050551270,1429827267264063,lawrence-Latitude-5400,769227,36.0,50.7,492.0546875,49.8,,,,
2026-07-29T16:06:00Z,1785341160051814136,1429828268524361,lawrence-Latitude-5400,769227,8.0,48.2,492.1796875,49.7,,,,
2026-07-29T16:06:01Z,1785341161052922145,1429829269631921,lawrence-Latitude-5400,769227,17.0,57.9,492.1796875,49.6,,,,
2026-07-29T16:06:02Z,1785341162054134796,1429830270841825,lawrence-Latitude-5400,769227,1.0,42.6,492.1796875,49.5,,,,
2026-07-29T16:06:03Z,1785341163055063765,1429831271776208,lawrence-Latitude-5400,769227,16.0,50.1,492.1796875,49.5,,,,
2026-07-29T16:06:04Z,1785341164056318152,1429832273030526,lawrence-Latitude-5400,769227,7.0,44.7,492.1796875,54.6,,,,
2026-07-29T16:06:05Z,1785341165057441263,1429833274158884,lawrence-Latitude-5400,769227,28.0,39.6,492.1796875,55.4,,,,
2026-07-29T16:06:06Z,1785341166058807858,1429834275518093,lawrence-Latitude-5400,769227,18.0,52.0,492.1796875,60.7,,,,
2026-07-29T16:06:07Z,1785341167059790131,1429835276500916,lawrence-Latitude-5400,769227,1.0,31.1,492.1796875,55.2,,,,
2026-07-29T16:06:08Z,1785341168060694277,1429836277407091,lawrence-Latitude-5400,769227,4.0,44.1,492.1796875,54.1,,,,
2026-07-29T16:06:09Z,1785341169062055630,1429837278766255,lawrence-Latitude-5400,769227,9.0,43.6,492.1796875,50.3,,,,
2026-07-29T16:06:10Z,1785341170063587112,1429838280303119,lawrence-Latitude-5400,769227,14.0,63.6,492.1796875,50.6,,,,
