timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785296710.0800898,1785296710080089977,1385378296788612,exp_1785296580,10.42.0.59,10.42.0.59,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785296710.174913,1785296710174913009,1385378391612319,exp_1785296580,10.42.0.195,10.42.0.1,52,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.630405,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785296710.1772149,1785296710177214876,1385378393912781,exp_1785296580,10.42.0.195,10.42.0.59,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785296710.1780388,1785296710178038772,1385378394737409,exp_1785296580,10.42.0.1,10.42.0.1,58,0,0.0015227956423628048,1.0,0,0.0,0.0,0,0,0.0,0.0,1,1,0.607735,0,1,0,unknown,IDLE,0.2,IDLE,3.160912,-1.2,2.737052,-1.2
1785296710.181156,1785296710181155872,1385378397853671,exp_1785296580,10.42.0.59,10.42.0.59,257,1,0.0008303589089872205,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.892143,-1.763333,2.226488,0.603333
1785296710.2200804,1785296710220080486,1385378436778960,exp_1785296580,10.42.0.1,10.42.0.1,257,1,0.020644461547640595,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.95,0,1,0,outbound,UPLOAD,0.55,IDLE,3.461127,-1.763333,3.506702,0.603333
1785296749.0071933,1785296749007193389,1385417223891907,exp_1785296580,10.42.0.210,10.42.0.210,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785296749.089233,1785296749089232940,1385417305932397,exp_1785296580,10.42.0.195,10.42.0.1,52,0,13.38760260412809,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.955793,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296749.0918221,1785296749091822040,1385417308520476,exp_1785296580,10.42.0.195,10.42.0.210,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785296749.0932767,1785296749093276554,1385417309976038,exp_1785296580,10.42.0.1,10.42.0.1,58,0,9.817653620182185,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.9847,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296749.1012716,1785296749101271626,1385417317969779,exp_1785296580,10.42.0.210,10.42.0.210,255,1,0.001326244349428099,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.905367,-1.763333,2.256241,0.603333
1785296749.1409106,1785296749140910482,1385417357609296,exp_1785296580,10.42.0.1,10.42.0.1,255,1,7.639105129454408,100.0,1,0.0,255.0,0,1,0.0,1.0,3,1,0.98549,0,1,0,outbound,UPLOAD,0.55,IDLE,1.0,0.0,0.0,0.0
1785296825.6165462,1785296825616546149,1385493833244357,exp_1785296580,10.42.0.145,10.42.0.145,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785296825.6800048,1785296825680004966,1385493896704109,exp_1785296580,10.42.0.195,10.42.0.1,52,0,21.109774589299725,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.985508,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296825.6824732,1785296825682473323,1385493899172399,exp_1785296580,10.42.0.195,10.42.0.145,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785296825.683966,1785296825683965966,1385493900664456,exp_1785296580,10.42.0.1,10.42.0.1,58,0,17.36929769314378,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.985509,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296825.6899416,1785296825689941835,1385493906639940,exp_1785296580,10.42.0.145,10.42.0.145,257,1,0.0025126944017689655,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.937005,-1.763333,2.327428,0.603333
1785296825.7247574,1785296825724757451,1385493941455932,exp_1785296580,10.42.0.1,10.42.0.1,257,1,14.51395879161541,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.985509,0,1,0,outbound,UPLOAD,0.55,IDLE,1.0,0.0,0.0,0.0
1785296844.787023,1785296844787023140,1385513003721869,exp_1785296580,10.42.0.47,10.42.0.47,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785296844.826802,1785296844826801855,1385513043500377,exp_1785296580,10.42.0.195,10.42.0.1,52,0,15.235023468139167,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.745455,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296844.8289058,1785296844828905639,1385513045603765,exp_1785296580,10.42.0.195,10.42.0.47,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785296844.829837,1785296844829836967,1385513046535046,exp_1785296580,10.42.0.1,10.42.0.1,58,0,12.95603515424038,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.615936,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296844.832239,1785296844832238892,1385513048936941,exp_1785296580,10.42.0.47,10.42.0.47,255,1,0.0007455695844652393,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.889882,-1.763333,2.221401,0.603333
1785296844.8343124,1785296844834312507,1385513051011263,exp_1785296580,10.42.0.1,10.42.0.1,264,1,11.077929358954313,100.0,1,0.0,264.0,0,1,0.0,1.0,3,1,0.965364,0,1,0,outbound,UPLOAD,0.55,IDLE,2.658626,-0.766667,2.790241,1.6
1785296875.6231534,1785296875623153333,1385543839851543,exp_1785296580,10.42.0.18,10.42.0.18,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785296875.6564536,1785296875656453520,1385543873152658,exp_1785296580,10.42.0.195,10.42.0.1,52,0,13.874555294937377,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.752728,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296875.6594508,1785296875659450775,1385543876149722,exp_1785296580,10.42.0.195,10.42.0.18,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785296875.6608615,1785296875660861438,1385543877559741,exp_1785296580,10.42.0.1,10.42.0.1,58,0,11.944291900404743,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.649824,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296875.697405,1785296875697405172,1385543914103390,exp_1785296580,10.42.0.18,10.42.0.18,257,1,0.0013943400250711064,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.907182,-1.763333,2.260327,0.603333
1785296875.736274,1785296875736273977,1385543952972680,exp_1785296580,10.42.0.1,10.42.0.1,257,1,10.309841854888667,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.967971,0,1,0,outbound,UPLOAD,0.55,IDLE,2.685058,-0.746667,2.86638,1.62
1785296875.74059,1785296875740589964,1385543957288662,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,8.919211248283581,0.04,2,7240.0,257.0,1,1,0.96572,0.03428,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.35824,-0.05625,3.397324,1.54375
1785296875.7415628,1785296875741562918,1385543958261556,exp_1785296580,10.42.0.195,10.42.0.1,4344,-1,7.716264461114258,0.02,3,11584.0,257.0,2,1,0.978296,0.021704,1,1,0.982826,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.878935,0.694118,3.283485,1.694118
1785296875.7429183,1785296875742918223,1385543959616486,exp_1785296580,10.42.0.195,10.42.0.210,87,0,43.53078461703867,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296875.7438567,1785296875743856708,1385543960554790,exp_1785296580,10.42.0.195,10.42.0.1,2896,-1,6.681714725296175,0.02,4,14480.0,257.0,3,1,0.982561,0.017439,1,1,0.98423,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.512241,1.494444,2.994209,1.95
1785296875.744782,1785296875744782115,1385543961480342,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,5.789600177816441,0.01,5,21720.0,257.0,4,1,0.988306,0.011694,1,1,0.984259,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.21342,2.147368,2.782826,2.105263
1785296875.7457278,1785296875745727617,1385543962425785,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,5.019135872423782,0.01,6,28960.0,257.0,5,1,0.991204,0.008796,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.222591,2.425,2.78833,1.925
1785296875.7482476,1785296875748247574,1385543964946199,exp_1785296580,10.42.0.195,10.42.0.47,87,0,10.612814008573629,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296875.749243,1785296875749243187,1385543965941512,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,4.353202894543148,0.01,7,36200.0,257.0,6,1,0.992951,0.007049,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.530804,2.395,3.00931,1.455
1785296875.7501626,1785296875750162585,1385543966860738,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,3.776413841281803,0.01,8,43440.0,257.0,7,1,0.994119,0.005881,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.647884,2.585,3.087512,1.205
1785296875.751563,1785296875751563041,1385543968261835,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,3.276827323319189,0.01,9,50680.0,257.0,8,1,0.994955,0.005045,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.707549,2.968571,3.119129,0.808571
1785296875.7527032,1785296875752703222,1385543969401982,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,2.843778805473922,0.0,10,57920.0,257.0,9,1,0.995582,0.004418,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.616451,3.271176,2.962751,0.771176
1785296875.7548063,1785296875754806328,1385543971505524,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,2.468405559887739,0.0,11,65160.0,257.0,10,1,0.996071,0.003929,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.514949,3.598,2.812136,0.758
1785296875.7558088,1785296875755808681,1385543972506840,exp_1785296580,10.42.0.195,10.42.0.1,7240,-1,2.1426674589295183,0.0,12,72400.0,257.0,11,1,0.996463,0.003537,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.428956,4.045435,2.691129,0.525435
1785296875.757389,1785296875757388991,1385543974087158,exp_1785296580,10.42.0.195,10.42.0.59,87,0,56.91196646822726,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296875.7583663,1785296875758366473,1385543975064736,exp_1785296580,10.42.0.195,10.42.0.1,10136,-1,1.8602651085120008,0.0,13,82536.0,257.0,12,1,0.996896,0.003104,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.273195,4.398846,2.450459,0.538846
1785296875.7593203,1785296875759320251,1385543976018506,exp_1785296580,10.42.0.195,10.42.0.1,14480,-1,1.6149996621280795,0.0,14,97016.0,257.0,13,1,0.997358,0.002642,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.121748,4.758448,2.226951,0.558448
1785296875.760249,1785296875760248767,1385543976947050,exp_1785296580,10.42.0.195,10.42.0.1,10136,-1,1.4021390026686436,0.0,15,107152.0,257.0,14,1,0.997607,0.002393,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.014971,5.23375,2.025379,0.35375
1785296875.7612205,1785296875761220372,1385543977918741,exp_1785296580,10.42.0.195,10.42.0.1,14480,-1,1.2173914328919189,0.0,16,121632.0,257.0,15,1,0.997892,0.002108,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785296875.7622201,1785296875762220076,1385543978918349,exp_1785296580,10.42.0.195,10.42.0.1,26064,-1,1.0570304213756057,0.0,17,147696.0,257.0,16,1,0.998263,0.001737,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785296875.7632375,1785296875763237454,1385543979935716,exp_1785296580,10.42.0.195,10.42.0.1,18824,-1,0.9178279796286921,0.0,18,166520.0,257.0,17,1,0.998459,0.001541,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785296875.7642422,1785296875764242213,1385543980940372,exp_1785296580,10.42.0.195,10.42.0.1,7552,-1,0.7969834000505945,0.0,19,174072.0,257.0,18,1,0.998526,0.001474,1,1,0.984249,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785296875.7652898,1785296875765289751,1385543981988039,exp_1785296580,10.42.0.195,10.42.0.1,9481,-1,0.6920793082773098,0.0,20,183553.0,257.0,19,1,0.998602,0.001398,1,1,0.984214,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785296875.7668257,1785296875766825828,1385543983524214,exp_1785296580,10.42.0.195,10.42.0.47,7240,-1,7.787236244721524,0.0,1,7240.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785296875.7678642,1785296875767864372,1385543984562610,exp_1785296580,10.42.0.195,10.42.0.47,5792,-1,6.052288579581054,0.0,2,13032.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785296875.7688513,1785296875768851304,1385543985549499,exp_1785296580,10.42.0.195,10.42.0.1,9793,-1,0.6013371484890665,0.0,21,193346.0,257.0,20,1,0.998673,0.001327,1,1,0.984185,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.5798,7.164,1.083449,-0.436
1785296875.7698472,1785296875769847005,1385543986545264,exp_1785296580,10.42.0.195,10.42.0.1,21720,-1,0.5222188917919324,0.0,22,215066.0,257.0,21,1,0.998806,0.001194,1,1,0.984159,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.649578,7.215472,0.98845,-0.384528
1785296875.7708914,1785296875770891563,1385543987589856,exp_1785296580,10.42.0.195,10.42.0.1,14137,-1,0.45353575268839924,0.0,23,229203.0,257.0,22,1,0.99888,0.00112,1,1,0.98411,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.751473,7.321429,0.864544,-0.278571
1785296875.7718787,1785296875771878569,1385543988576878,exp_1785296580,10.42.0.195,10.42.0.1,12672,-1,0.3938977340728428,0.0,24,241875.0,257.0,23,1,0.998939,0.001061,1,1,0.983999,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.807714,7.362712,0.787727,-0.237288
1785296875.7728834,1785296875772883446,1385543989581700,exp_1785296580,10.42.0.195,10.42.0.1,4361,-1,0.3421220507164247,0.0,25,246236.0,257.0,24,1,0.998957,0.001043,1,1,0.98389,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.857897,7.4,0.719732,-0.2
1785296875.7743127,1785296875774312672,1385543991010812,exp_1785296580,10.42.0.195,10.42.0.145,7300,-1,17.201489403747054,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.805,-1.32,3.865,-1.42
1785296875.775275,1785296875775275002,1385543991973224,exp_1785296580,10.42.0.195,10.42.0.145,5840,-1,12.613954518465722,0.0,2,13140.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.568,-0.132,3.544,-1.692
1785296875.776455,1785296875776454872,1385543993153816,exp_1785296580,10.42.0.195,10.42.0.1,28960,-1,0.29750816641098704,0.0,26,275196.0,257.0,25,1,0.999067,0.000933,1,1,0.983874,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.875137,7.4,0.680942,-0.2
1785296875.7775245,1785296875777524513,1385543994222918,exp_1785296580,10.42.0.195,10.42.0.1,6897,-1,0.25844409055867845,0.0,27,282093.0,257.0,26,1,0.99909,0.00091,1,1,0.983743,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.930255,7.46,0.606925,-0.14
1785296875.7811036,1785296875781103583,1385543997802345,exp_1785296580,10.42.0.47,10.42.0.47,43,0,10.91659420971246,0.0,2,13032.0,0.0,2,0,1.0,0.0,3,1,0.955793,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296875.7820873,1785296875782087522,1385543998785979,exp_1785296580,10.42.0.195,10.42.0.47,2896,-1,8.984558776023311,0.0,3,15928.0,0.0,3,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.59625,-0.19125,3.58875,-1.99125
1785296875.783072,1785296875783071878,1385543999769985,exp_1785296580,10.42.0.195,10.42.0.47,8688,-1,7.504727571722393,0.0,4,24616.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.467778,0.412222,3.425556,-2.054444
1785296875.786259,1785296875786258994,1385544002957299,exp_1785296580,10.42.0.195,10.42.0.47,8688,-1,6.335063284769811,0.0,5,33304.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.356,0.926,3.288,-2.094
1785296875.7876182,1785296875787618120,1385544004316299,exp_1785296580,10.42.0.195,10.42.0.59,5840,-1,41.74109685882229,0.0,1,5840.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785296875.788563,1785296875788562859,1385544005261022,exp_1785296580,10.42.0.195,10.42.0.210,1448,-1,31.9329077387656,0.0,1,1448.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,4.53857,-1.516,3.569188,-1.616
1785296875.7902799,1785296875790279840,1385544006977978,exp_1785296580,10.42.0.195,10.42.0.59,8760,-1,32.44079349275475,0.0,2,14600.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785296875.791207,1785296875791207256,1385544007905403,exp_1785296580,10.42.0.195,10.42.0.1,1105,-1,0.22619013204728577,0.0,28,283198.0,257.0,27,1,0.999093,0.000907,1,1,0.983753,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.942489,7.46,0.579399,-0.14
1785296875.7966256,1785296875796625698,1385544013324868,exp_1785296580,10.42.0.195,10.42.0.47,11584,-1,5.388861258975216,0.0,6,44888.0,0.0,6,0,1.0,0.0,1,1,0.953451,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.256364,1.374545,3.169091,-2.116364
1785296875.797484,1785296875797483968,1385544014182273,exp_1785296580,10.42.0.195,10.42.0.47,21720,-1,4.607546905622279,0.0,7,66608.0,0.0,7,0,1.0,0.0,1,1,0.975182,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.721974,3.659314,2.902138,-0.240686
1785296875.7992418,1785296875799241690,1385544015939655,exp_1785296580,10.42.0.195,10.42.0.145,1460,-1,9.808609640888537,0.0,3,14600.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.395,0.711667,3.318333,-1.855
1785296875.8011374,1785296875801137425,1385544017835467,exp_1785296580,10.42.0.59,10.42.0.59,43,0,58.46141058808958,0.0,2,14600.0,0.0,2,0,1.0,0.0,3,1,0.955793,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296875.8051412,1785296875805141139,1385544021839541,exp_1785296580,10.42.0.195,10.42.0.59,11680,-1,48.103956877818085,0.0,3,26280.0,0.0,3,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.59625,-0.19125,3.58875,-1.99125
1785296875.8162506,1785296875816250602,1385544032949146,exp_1785296580,10.42.0.195,10.42.0.59,14600,-1,40.181798545038156,0.0,4,40880.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.467778,0.412222,3.425556,-2.054444
1785296875.824734,1785296875824733859,1385544041432442,exp_1785296580,10.42.0.195,10.42.0.145,1460,-1,7.897179207118628,0.0,4,16060.0,0.0,4,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.258571,1.358571,3.147143,-1.955714
1785296875.8290675,1785296875829067491,1385544045766156,exp_1785296580,10.42.0.195,10.42.0.47,9693,-1,3.9594153473434557,0.0,8,76301.0,0.0,8,0,1.0,0.0,1,1,0.979674,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.668624,3.998462,2.839789,-0.263077
1785296875.8318849,1785296875831884851,1385544048583012,exp_1785296580,10.42.0.145,10.42.0.145,43,0,15.383475547883336,0.0,4,16060.0,0.0,4,0,1.0,0.0,3,1,0.98549,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296875.8325515,1785296875832551435,1385544049249588,exp_1785296580,10.42.0.195,10.42.0.145,14600,-1,12.85069980805814,0.0,5,30660.0,0.0,5,0,1.0,0.0,1,1,0.985508,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.262222,1.062222,3.164444,-2.06
1785296875.8332112,1785296875833211195,1385544049909167,exp_1785296580,10.42.0.195,10.42.0.145,14600,-1,10.847080320333209,0.0,6,45260.0,0.0,6,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.162,1.512,3.046,-2.088
1785296875.8402905,1785296875840290455,1385544056988839,exp_1785296580,10.42.0.195,10.42.0.59,23360,-1,33.92027196718371,0.0,5,64240.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.356,0.926,3.288,-2.094
1785296875.8496659,1785296875849665770,1385544066364261,exp_1785296580,10.42.0.195,10.42.0.18,8760,-1,0.053866800006285534,0.03,2,8760.0,257.0,1,1,0.971498,0.028502,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,2.1825,-0.0925,4.6475,-0.1925
1785296875.853413,1785296875853413137,1385544070111591,exp_1785296580,10.42.0.18,10.42.0.18,43,0,0.0811087756619474,0.03,2,8760.0,257.0,1,1,0.971498,0.028502,3,1,0.439352,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296875.8544822,1785296875854482142,1385544071180242,exp_1785296580,10.42.0.195,10.42.0.18,11680,-1,0.06410901934552381,0.01,3,20440.0,257.0,2,1,0.987583,0.012417,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,2.043333,0.66,4.463333,-0.573333
1785296875.85694,1785296875856939905,1385544073638244,exp_1785296580,10.42.0.195,10.42.0.145,2920,-1,9.227860027789585,0.0,7,48180.0,0.0,7,0,1.0,0.0,1,1,0.957548,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.071818,1.908182,2.942727,-2.100909
1785296875.8586342,1785296875858634169,1385544075332558,exp_1785296580,10.42.0.195,10.42.0.145,30660,-1,7.889973643934431,0.0,8,78840.0,0.0,8,0,1.0,0.0,1,1,0.979611,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.688488,3.917063,2.805447,-0.449603
1785296875.8595653,1785296875859565303,1385544076263505,exp_1785296580,10.42.0.195,10.42.0.145,370,-1,6.772583252847491,0.0,9,79210.0,0.0,9,0,1.0,0.0,1,1,0.982108,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.615986,4.235897,2.710328,-0.448718
1785296875.8718772,1785296875871877168,1385544088575787,exp_1785296580,10.42.0.195,10.42.0.59,1830,-1,28.8503777578195,0.0,6,66070.0,0.0,6,0,1.0,0.0,1,1,0.959674,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.256364,1.374545,3.169091,-2.116364
1785296875.901702,1785296875901701785,1385544118400207,exp_1785296580,10.42.0.195,10.42.0.18,14600,-1,0.06080918599935159,0.01,4,35040.0,257.0,3,1,0.992719,0.007281,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.871429,1.457143,4.242857,-0.685714
1785296875.909165,1785296875909164709,1385544125863189,exp_1785296580,10.42.0.195,10.42.0.18,17520,-1,0.05135557610501314,0.0,5,52560.0,257.0,4,1,0.995134,0.004866,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.73125,2.09375,4.06875,-0.75625
1785296875.9189517,1785296875918951717,1385544135650194,exp_1785296580,10.42.0.195,10.42.0.18,13497,-1,0.044508111411968726,0.0,6,66057.0,257.0,5,1,0.996124,0.003876,1,1,0.985508,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.612222,2.623333,3.925556,-0.798889
1785296875.9488106,1785296875948810392,1385544165509181,exp_1785296580,10.42.0.210,10.42.0.210,43,0,53.08211615714528,0.0,1,1448.0,0.0,1,0,1.0,0.0,3,1,0.439352,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785296875.9529371,1785296875952937226,1385544169636229,exp_1785296580,10.42.0.195,10.42.0.210,10136,-1,42.74302096067368,0.0,2,11584.0,0.0,2,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.748571,-0.822857,3.788571,-1.894286
