timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T03:49:44Z,1785296984345278230,1385652561993881,lawrence-Latitude-5400,733947,2.0,36.9,71.25390625,46.5,,,,
2026-07-29T03:49:45Z,1785296985346216577,1385653562927897,lawrence-Latitude-5400,733947,7.0,36.4,71.26171875,46.3,,,,
2026-07-29T03:49:46Z,1785296986347360250,1385654564071700,lawrence-Latitude-5400,733947,4.0,37.2,71.33203125,53.5,,,,
2026-07-29T03:49:47Z,1785296987348285112,1385655564995950,lawrence-Latitude-5400,733947,5.0,33.1,71.3359375,51.2,,,,
2026-07-29T03:49:48Z,1785296988349211500,1385656565922517,lawrence-Latitude-5400,733947,5.0,35.8,71.40625,55.4,,,,
2026-07-29T03:49:49Z,1785296989350318521,1385657567038401,lawrence-Latitude-5400,733947,1.0,33.3,71.40625,54.9,,,,
2026-07-29T03:49:50Z,1785296990351533468,1385658568246210,lawrence-Latitude-5400,733947,6.0,36.8,71.41796875,56.8,,,,
2026-07-29T03:49:51Z,1785296991352504945,1385659569218161,lawrence-Latitude-5400,733947,5.0,41.6,71.421875,50.1,,,,
2026-07-29T03:49:52Z,1785296992353436966,1385660570149220,lawrence-Latitude-5400,733947,7.0,42.3,71.421875,49.8,,,,
2026-07-29T03:49:53Z,1785296993354470007,1385661571182803,lawrence-Latitude-5400,733947,0.0,35.1,71.421875,49.5,,,,
2026-07-29T03:49:54Z,1785296994355333173,1385662572045798,lawrence-Latitude-5400,733947,4.0,38.6,71.49609375,49.1,,,,
2026-07-29T03:49:55Z,1785296995356333233,1385663573064695,lawrence-Latitude-5400,733947,1.0,33.7,71.49609375,48.8,,,,
2026-07-29T03:49:56Z,1785296996357369947,1385664574083618,lawrence-Latitude-5400,733947,7.0,34.3,71.49609375,48.6,,,,
2026-07-29T03:49:57Z,1785296997358354275,1385665575066543,lawrence-Latitude-5400,733947,3.0,43.0,71.5078125,48.3,,,,
2026-07-29T03:49:58Z,1785296998359324878,1385666576033908,lawrence-Latitude-5400,733947,5.0,31.0,71.51171875,48.0,,,,
2026-07-29T03:49:59Z,1785296999360194315,1385667576906780,lawrence-Latitude-5400,733947,1.0,32.7,71.51171875,47.8,,,,
2026-07-29T03:50:00Z,1785297000361144761,1385668577858342,lawrence-Latitude-5400,733947,3.0,35.7,71.515625,47.4,,,,
2026-07-29T03:50:01Z,1785297001362091761,1385669578809038,lawrence-Latitude-5400,733947,5.0,33.1,71.515625,51.1,,,,
2026-07-29T03:50:02Z,1785297002363311892,1385670580031492,lawrence-Latitude-5400,733947,5.0,40.8,71.515625,55.8,,,,
2026-07-29T03:50:03Z,1785297003364692712,1385671581412993,lawrence-Latitude-5400,733947,1.0,33.0,71.515625,56.8,,,,
2026-07-29T03:50:04Z,1785297004365770043,1385672582481902,lawrence-Latitude-5400,733947,7.0,46.4,71.59375,50.9,,,,
2026-07-29T03:50:05Z,1785297005366877748,1385673583588905,lawrence-Latitude-5400,733947,2.0,31.3,71.59375,55.1,,,,
2026-07-29T03:50:06Z,1785297006367769798,1385674584485440,lawrence-Latitude-5400,733947,3.0,38.0,71.59375,52.8,,,,
2026-07-29T03:50:07Z,1785297007369150168,1385675585863129,lawrence-Latitude-5400,733947,1.0,33.5,71.59375,48.3,,,,
2026-07-29T03:50:08Z,1785297008370124126,1385676586841106,lawrence-Latitude-5400,733947,5.0,47.0,71.60546875,48.2,,,,
2026-07-29T03:50:09Z,1785297009371570122,1385677588285767,lawrence-Latitude-5400,733947,0.0,28.9,71.60546875,48.0,,,,
2026-07-29T03:50:10Z,1785297010372626623,1385678589342319,lawrence-Latitude-5400,733947,1.0,28.8,71.60546875,47.8,,,,
2026-07-29T03:50:11Z,1785297011373793608,1385679590511075,lawrence-Latitude-5400,733947,5.0,38.3,71.63671875,47.6,,,,
2026-07-29T03:50:12Z,1785297012374891570,1385680591608529,lawrence-Latitude-5400,733947,2.0,35.3,71.65625,47.4,,,,
2026-07-29T03:50:13Z,1785297013375962926,1385681592673730,lawrence-Latitude-5400,733947,8.0,36.6,71.65625,47.3,,,,
2026-07-29T03:50:14Z,1785297014377097519,1385682593806958,lawrence-Latitude-5400,733947,0.0,29.3,71.65625,47.1,,,,
2026-07-29T03:50:15Z,1785297015377998897,1385683594713770,lawrence-Latitude-5400,733947,2.0,36.2,71.65625,46.9,,,,
2026-07-29T03:50:16Z,1785297016379184260,1385684595904509,lawrence-Latitude-5400,733947,2.0,32.5,71.65625,48.9,,,,
2026-07-29T03:50:17Z,1785297017380405689,1385685597119172,lawrence-Latitude-5400,733947,5.0,34.3,71.65625,56.1,,,,
2026-07-29T03:50:18Z,1785297018381627698,1385686598339944,lawrence-Latitude-5400,733947,5.0,42.4,71.65625,55.6,,,,
2026-07-29T03:50:19Z,1785297019382581461,1385687599298178,lawrence-Latitude-5400,733947,1.0,31.3,71.65625,52.4,,,,
2026-07-29T03:50:20Z,1785297020383829933,1385688600543936,lawrence-Latitude-5400,733947,7.0,40.5,71.72265625,56.9,,,,
2026-07-29T03:50:21Z,1785297021385069565,1385689601787475,lawrence-Latitude-5400,733947,2.0,30.5,71.72265625,54.6,,,,
2026-07-29T03:50:22Z,1785297022386331975,1385690603046313,lawrence-Latitude-5400,733947,3.0,45.5,71.72265625,48.8,,,,
2026-07-29T03:50:23Z,1785297023387296924,1385691604025345,lawrence-Latitude-5400,733947,1.0,35.5,71.72265625,48.6,,,,
2026-07-29T03:50:24Z,1785297024388450213,1385692605161511,lawrence-Latitude-5400,733947,4.0,41.1,71.734375,48.4,,,,
2026-07-29T03:50:25Z,1785297025389386198,1385693606093699,lawrence-Latitude-5400,733947,1.0,27.7,71.734375,48.2,,,,
2026-07-29T03:50:26Z,1785297026390249741,1385694606966652,lawrence-Latitude-5400,733947,3.0,35.5,71.1953125,47.9,,,,
2026-07-29T03:50:27Z,1785297027391294543,1385695608013800,lawrence-Latitude-5400,733947,0.0,28.6,71.1953125,47.8,,,,
2026-07-29T03:50:28Z,1785297028392248162,1385696608958523,lawrence-Latitude-5400,733947,4.0,34.8,71.1953125,47.6,,,,
2026-07-29T03:50:29Z,1785297029393087251,1385697609796000,lawrence-Latitude-5400,733947,4.0,33.7,71.53515625,47.4,,,,
2026-07-29T03:50:30Z,1785297030394002641,1385698610716771,lawrence-Latitude-5400,733947,1.0,30.2,71.53515625,47.2,,,,
2026-07-29T03:50:31Z,1785297031395009776,1385699611728913,lawrence-Latitude-5400,733947,3.0,35.1,71.53515625,48.0,,,,
2026-07-29T03:50:32Z,1785297032396296462,1385700613025725,lawrence-Latitude-5400,733947,3.0,41.4,71.53515625,53.2,,,,
2026-07-29T03:50:33Z,1785297033397518891,1385701614237013,lawrence-Latitude-5400,733947,3.0,35.6,71.53515625,53.3,,,,
2026-07-29T03:50:34Z,1785297034398567994,1385702615287890,lawrence-Latitude-5400,733947,5.0,40.3,71.53515625,52.0,,,,
2026-07-29T03:50:35Z,1785297035399847873,1385703616560128,lawrence-Latitude-5400,733947,3.0,31.7,71.6796875,55.7,,,,
2026-07-29T03:50:36Z,1785297036400946579,1385704617666750,lawrence-Latitude-5400,733947,5.0,49.3,71.68359375,52.2,,,,
2026-07-29T03:50:37Z,1785297037402124515,1385705618841000,lawrence-Latitude-5400,733947,1.0,39.1,71.68359375,48.3,,,,
2026-07-29T03:50:38Z,1785297038403143683,1385706619859006,lawrence-Latitude-5400,733947,5.0,37.2,71.7578125,48.0,,,,
2026-07-29T03:50:39Z,1785297039404156983,1385707620867743,lawrence-Latitude-5400,733947,3.0,37.8,71.7578125,47.8,,,,
2026-07-29T03:50:40Z,1785297040405115746,1385708621825643,lawrence-Latitude-5400,733947,1.0,34.3,71.80078125,47.5,,,,
2026-07-29T03:50:41Z,1785297041406030293,1385709622741307,lawrence-Latitude-5400,733947,7.0,40.8,71.80078125,47.4,,,,
2026-07-29T03:50:42Z,1785297042406979385,1385710623692021,lawrence-Latitude-5400,733947,1.0,31.6,71.80078125,47.2,,,,
2026-07-29T03:50:43Z,1785297043407894108,1385711624606532,lawrence-Latitude-5400,733947,7.0,44.9,71.8125,47.0,,,,
2026-07-29T03:50:44Z,1785297044409150096,1385712625865068,lawrence-Latitude-5400,733947,2.0,33.9,71.90625,46.8,,,,
2026-07-29T03:50:45Z,1785297045410145692,1385713626859378,lawrence-Latitude-5400,733947,4.0,32.1,71.9765625,46.6,,,,
2026-07-29T03:50:46Z,1785297046411138859,1385714627853207,lawrence-Latitude-5400,733947,4.0,38.3,71.98046875,46.4,,,,
2026-07-29T03:50:47Z,1785297047412331848,1385715629044816,lawrence-Latitude-5400,733947,0.0,30.8,71.98046875,50.8,,,,
2026-07-29T03:50:48Z,1785297048413284641,1385716629998223,lawrence-Latitude-5400,733947,4.0,34.1,71.98046875,50.7,,,,
2026-07-29T03:50:49Z,1785297049414308585,1385717631022870,lawrence-Latitude-5400,733947,6.0,37.9,72.04296875,54.5,,,,
2026-07-29T03:50:50Z,1785297050415296948,1385718632013147,lawrence-Latitude-5400,733947,1.0,28.4,72.04296875,53.2,,,,
2026-07-29T03:50:51Z,1785297051416183205,1385719632901696,lawrence-Latitude-5400,733947,7.0,47.6,72.04296875,51.0,,,,
2026-07-29T03:50:52Z,1785297052417261158,1385720633972887,lawrence-Latitude-5400,733947,3.0,53.0,72.04296875,47.6,,,,
2026-07-29T03:50:53Z,1785297053418239094,1385721634951137,lawrence-Latitude-5400,733947,3.0,50.9,72.04296875,47.4,,,,
2026-07-29T03:50:54Z,1785297054419284779,1385722635995870,lawrence-Latitude-5400,733947,6.0,49.1,72.04296875,47.3,,,,
2026-07-29T03:50:55Z,1785297055420264358,1385723636977271,lawrence-Latitude-5400,733947,3.0,34.5,72.04296875,47.1,,,,
2026-07-29T03:50:56Z,1785297056421458471,1385724638178250,lawrence-Latitude-5400,733947,4.0,38.9,72.109375,46.9,,,,
2026-07-29T03:50:57Z,1785297057422691707,1385725639400206,lawrence-Latitude-5400,733947,4.0,29.4,72.109375,46.7,,,,
2026-07-29T03:50:58Z,1785297058423559427,1385726640273031,lawrence-Latitude-5400,733947,4.0,38.0,72.23046875,46.6,,,,
2026-07-29T03:50:59Z,1785297059424536221,1385727641253606,lawrence-Latitude-5400,733947,1.0,33.8,72.23046875,46.4,,,,
2026-07-29T03:51:00Z,1785297060425566775,1385728642277061,lawrence-Latitude-5400,733947,6.0,41.2,72.23046875,46.3,,,,
2026-07-29T03:51:01Z,1785297061426668763,1385729643389083,lawrence-Latitude-5400,733947,3.0,33.0,72.23046875,46.1,,,,
2026-07-29T03:51:02Z,1785297062427855811,1385730644566289,lawrence-Latitude-5400,733947,3.0,35.8,72.23046875,52.8,,,,
2026-07-29T03:51:03Z,1785297063429059859,1385731645778601,lawrence-Latitude-5400,733947,5.0,53.4,72.234375,50.4,,,,
2026-07-29T03:51:04Z,1785297064430696098,1385732647408183,lawrence-Latitude-5400,733947,1.0,40.8,72.234375,54.9,,,,
2026-07-29T03:51:05Z,1785297065431946606,1385733648661630,lawrence-Latitude-5400,733947,7.0,44.2,72.234375,51.2,,,,
2026-07-29T03:51:06Z,1785297066433281023,1385734649999805,lawrence-Latitude-5400,733947,2.0,36.5,72.234375,55.6,,,,
2026-07-29T03:51:07Z,1785297067434811946,1385735651529026,lawrence-Latitude-5400,733947,10.0,43.6,72.234375,52.8,,,,
2026-07-29T03:51:08Z,1785297068437140855,1385736653855538,lawrence-Latitude-5400,733947,2.0,40.9,72.234375,48.5,,,,
2026-07-29T03:51:09Z,1785297069438242438,1385737654954983,lawrence-Latitude-5400,733947,9.0,41.3,72.234375,48.3,,,,
2026-07-29T03:51:10Z,1785297070439281917,1385738655995213,lawrence-Latitude-5400,733947,3.0,44.5,72.234375,48.1,,,,
2026-07-29T03:51:11Z,1785297071440229955,1385739656941668,lawrence-Latitude-5400,733947,5.0,31.0,72.234375,47.9,,,,
2026-07-29T03:51:12Z,1785297072441383147,1385740658098783,lawrence-Latitude-5400,733947,5.0,42.0,72.32421875,47.7,,,,
2026-07-29T03:51:13Z,1785297073442445079,1385741659159184,lawrence-Latitude-5400,733947,0.0,27.5,72.32421875,47.6,,,,
2026-07-29T03:51:14Z,1785297074443364384,1385742660078061,lawrence-Latitude-5400,733947,9.0,38.9,72.32421875,47.4,,,,
2026-07-29T03:51:15Z,1785297075444606039,1385743661324950,lawrence-Latitude-5400,733947,3.0,38.8,72.32421875,47.2,,,,
2026-07-29T03:51:16Z,1785297076445778980,1385744662490960,lawrence-Latitude-5400,733947,4.0,32.5,71.61328125,46.9,,,,
2026-07-29T03:51:17Z,1785297077446966479,1385745663678535,lawrence-Latitude-5400,733947,3.0,41.7,71.67578125,46.7,,,,
2026-07-29T03:51:18Z,1785297078447983952,1385746664700419,lawrence-Latitude-5400,733947,2.0,36.7,71.67578125,51.1,,,,
2026-07-29T03:51:19Z,1785297079449031472,1385747665748758,lawrence-Latitude-5400,733947,6.0,48.9,71.73828125,52.0,,,,
2026-07-29T03:51:20Z,1785297080450373098,1385748667090183,lawrence-Latitude-5400,733947,2.0,38.6,71.73828125,57.4,,,,
2026-07-29T03:51:21Z,1785297081451369484,1385749668082164,lawrence-Latitude-5400,733947,6.0,44.2,71.8125,53.5,,,,
2026-07-29T03:51:22Z,1785297082452301423,1385750669031927,lawrence-Latitude-5400,733947,2.0,32.8,71.8125,52.4,,,,
2026-07-29T03:51:23Z,1785297083453610769,1385751670320498,lawrence-Latitude-5400,733947,6.0,44.2,71.8125,54.0,,,,
2026-07-29T03:51:24Z,1785297084455340462,1385752672058546,lawrence-Latitude-5400,733947,3.0,47.2,71.8125,48.5,,,,
2026-07-29T03:51:25Z,1785297085458746019,1385753675461522,lawrence-Latitude-5400,733947,1.0,44.7,71.8125,48.2,,,,
2026-07-29T03:51:26Z,1785297086460285852,1385754677012824,lawrence-Latitude-5400,733947,8.0,54.9,72.21484375,48.0,,,,
2026-07-29T03:51:27Z,1785297087461600063,1385755678316488,lawrence-Latitude-5400,733947,2.0,36.5,72.21484375,47.9,,,,
2026-07-29T03:51:28Z,1785297088462709761,1385756679423336,lawrence-Latitude-5400,733947,5.0,40.1,72.21484375,47.7,,,,
2026-07-29T03:51:29Z,1785297089463915096,1385757680630370,lawrence-Latitude-5400,733947,3.0,35.4,72.21484375,47.5,,,,
2026-07-29T03:51:30Z,1785297090465035939,1385758681748588,lawrence-Latitude-5400,733947,4.0,31.9,71.8515625,47.3,,,,
2026-07-29T03:51:31Z,1785297091466181009,1385759682897000,lawrence-Latitude-5400,733947,5.0,43.2,71.8515625,47.0,,,,
2026-07-29T03:51:32Z,1785297092467336466,1385760684051325,lawrence-Latitude-5400,733947,1.0,44.6,71.8515625,46.8,,,,
2026-07-29T03:51:33Z,1785297093468605332,1385761685320566,lawrence-Latitude-5400,733947,7.0,46.3,71.8984375,46.6,,,,
2026-07-29T03:51:34Z,1785297094470034690,1385762686748535,lawrence-Latitude-5400,733947,2.0,38.6,71.8984375,52.0,,,,
2026-07-29T03:51:35Z,1785297095471057193,1385763687769339,lawrence-Latitude-5400,733947,4.0,31.7,72.125,51.3,,,,
2026-07-29T03:51:36Z,1785297096472012435,1385764688730928,lawrence-Latitude-5400,733947,6.0,45.2,72.125,56.5,,,,
2026-07-29T03:51:37Z,1785297097473161471,1385765689878481,lawrence-Latitude-5400,733947,0.0,28.6,72.125,51.7,,,,
2026-07-29T03:51:38Z,1785297098474280611,1385766690995161,lawrence-Latitude-5400,733947,8.0,39.1,72.125,51.3,,,,
2026-07-29T03:51:39Z,1785297099475460596,1385767692173688,lawrence-Latitude-5400,733947,3.0,44.0,72.125,52.7,,,,
2026-07-29T03:51:40Z,1785297100476500232,1385768693213841,lawrence-Latitude-5400,733947,6.0,37.0,72.12890625,47.4,,,,
2026-07-29T03:51:41Z,1785297101477527029,1385769694243512,lawrence-Latitude-5400,733947,5.0,45.0,72.12890625,47.3,,,,
2026-07-29T03:51:42Z,1785297102478744714,1385770695455135,lawrence-Latitude-5400,733947,5.0,33.0,72.12890625,47.2,,,,
2026-07-29T03:51:43Z,1785297103479668287,1385771696384989,lawrence-Latitude-5400,733947,4.0,43.2,72.12890625,47.1,,,,
2026-07-29T03:51:44Z,1785297104480761447,1385772697475489,lawrence-Latitude-5400,733947,0.0,28.5,72.12890625,47.0,,,,
2026-07-29T03:51:45Z,1785297105481731871,1385773698446198,lawrence-Latitude-5400,733947,6.0,38.1,72.12890625,46.9,,,,
2026-07-29T03:51:46Z,1785297106482781979,1385774699494639,lawrence-Latitude-5400,733947,2.0,34.5,72.12890625,46.7,,,,
2026-07-29T03:51:47Z,1785297107483654407,1385775700367786,lawrence-Latitude-5400,733947,6.0,42.1,72.296875,46.6,,,,
2026-07-29T03:51:48Z,1785297108484858579,1385776701571199,lawrence-Latitude-5400,733947,3.0,33.0,72.296875,46.4,,,,
2026-07-29T03:51:49Z,1785297109485825819,1385777702539906,lawrence-Latitude-5400,733947,6.0,32.9,72.296875,46.3,,,,
2026-07-29T03:51:50Z,1785297110486834140,1385778703547682,lawrence-Latitude-5400,733947,4.0,39.3,72.296875,51.9,,,,
2026-07-29T03:51:51Z,1785297111487727848,1385779704440723,lawrence-Latitude-5400,733947,6.0,31.9,71.75390625,51.8,,,,
2026-07-29T03:51:52Z,1785297112489198791,1385780705913872,lawrence-Latitude-5400,733947,7.0,48.1,71.75390625,51.8,,,,
2026-07-29T03:51:53Z,1785297113490260042,1385781706976834,lawrence-Latitude-5400,733947,1.0,30.0,71.75390625,54.9,,,,
2026-07-29T03:51:54Z,1785297114491231303,1385782707947571,lawrence-Latitude-5400,733947,7.0,44.4,71.7265625,52.9,,,,
2026-07-29T03:51:55Z,1785297115492542605,1385783709259468,lawrence-Latitude-5400,733947,3.0,39.4,71.7265625,49.5,,,,
2026-07-29T03:51:56Z,1785297116493681345,1385784710395354,lawrence-Latitude-5400,733947,5.0,44.3,71.8046875,49.4,,,,
2026-07-29T03:51:57Z,1785297117494930337,1385785711643434,lawrence-Latitude-5400,733947,3.0,39.2,71.8046875,49.2,,,,
2026-07-29T03:51:58Z,1785297118495880355,1385786712597359,lawrence-Latitude-5400,733947,1.0,49.4,71.8046875,48.9,,,,
2026-07-29T03:51:59Z,1785297119497249010,1385787713961724,lawrence-Latitude-5400,733947,9.0,42.5,71.81640625,48.6,,,,
2026-07-29T03:52:00Z,1785297120498274354,1385788714988349,lawrence-Latitude-5400,733947,1.0,30.6,71.81640625,48.3,,,,
2026-07-29T03:52:01Z,1785297121499243103,1385789715955188,lawrence-Latitude-5400,733947,3.0,31.5,71.87890625,48.1,,,,
2026-07-29T03:52:02Z,1785297122500433593,1385790717155517,lawrence-Latitude-5400,733947,5.0,45.0,71.90234375,47.7,,,,
2026-07-29T03:52:03Z,1785297123501686234,1385791718402521,lawrence-Latitude-5400,733947,0.0,27.8,71.90234375,47.5,,,,
2026-07-29T03:52:04Z,1785297124502807231,1385792719520795,lawrence-Latitude-5400,733947,9.0,46.9,71.90625,47.2,,,,
2026-07-29T03:52:05Z,1785297125503868951,1385793720588228,lawrence-Latitude-5400,733947,1.0,33.0,71.90625,48.8,,,,
2026-07-29T03:52:06Z,1785297126505105260,1385794721817193,lawrence-Latitude-5400,733947,6.0,36.7,71.81640625,56.0,,,,
2026-07-29T03:52:07Z,1785297127506141545,1385795722864581,lawrence-Latitude-5400,733947,3.0,35.7,71.81640625,58.2,,,,
2026-07-29T03:52:08Z,1785297128507264778,1385796723972630,lawrence-Latitude-5400,733947,0.0,30.4,71.81640625,52.8,,,,
2026-07-29T03:52:09Z,1785297129509219083,1385797725928765,lawrence-Latitude-5400,733947,8.0,45.8,71.87890625,56.2,,,,
2026-07-29T03:52:10Z,1785297130510190699,1385798726904485,lawrence-Latitude-5400,733947,1.0,34.6,71.87890625,53.9,,,,
2026-07-29T03:52:11Z,1785297131511162080,1385799727876892,lawrence-Latitude-5400,733947,1.0,48.0,71.87890625,48.5,,,,
2026-07-29T03:52:12Z,1785297132512221868,1385800728935932,lawrence-Latitude-5400,733947,6.0,41.4,71.8671875,48.2,,,,
2026-07-29T03:52:13Z,1785297133513222413,1385801729934609,lawrence-Latitude-5400,733947,4.0,44.0,71.875,47.9,,,,
2026-07-29T03:52:14Z,1785297134514357531,1385802731071556,lawrence-Latitude-5400,733947,3.0,33.4,71.9765625,47.6,,,,
2026-07-29T03:52:15Z,1785297135515342484,1385803732059434,lawrence-Latitude-5400,733947,6.0,41.8,71.9765625,47.5,,,,
2026-07-29T03:52:16Z,1785297136516525722,1385804733245959,lawrence-Latitude-5400,733947,2.0,33.5,72.05078125,47.3,,,,
2026-07-29T03:52:17Z,1785297137517771069,1385805734479597,lawrence-Latitude-5400,733947,5.0,43.6,72.0546875,47.2,,,,
2026-07-29T03:52:18Z,1785297138518846462,1385806735559714,lawrence-Latitude-5400,733947,0.0,27.0,72.0546875,47.0,,,,
2026-07-29T03:52:19Z,1785297139519773999,1385807736487645,lawrence-Latitude-5400,733947,8.0,42.6,72.10546875,46.9,,,,
2026-07-29T03:52:20Z,1785297140521068248,1385808737779373,lawrence-Latitude-5400,733947,1.0,35.2,72.10546875,46.6,,,,
2026-07-29T03:52:21Z,1785297141521993841,1385809738709365,lawrence-Latitude-5400,733947,5.0,35.1,71.578125,52.6,,,,
2026-07-29T03:52:22Z,1785297142522972162,1385810739690207,lawrence-Latitude-5400,733947,0.0,27.1,71.578125,51.2,,,,
2026-07-29T03:52:23Z,1785297143524025523,1385811740739061,lawrence-Latitude-5400,733947,0.0,31.0,71.578125,51.3,,,,
2026-07-29T03:52:24Z,1785297144524938543,1385812741652984,lawrence-Latitude-5400,733947,0.0,27.2,71.578125,55.4,,,,
2026-07-29T03:52:25Z,1785297145525857712,1385813742576059,lawrence-Latitude-5400,733947,0.0,35.0,71.578125,51.8,,,,
2026-07-29T03:52:26Z,1785297146526954675,1385814743671400,lawrence-Latitude-5400,733947,0.0,31.2,71.578125,47.9,,,,
2026-07-29T03:52:27Z,1785297147528017662,1385815744730466,lawrence-Latitude-5400,733947,1.0,35.8,71.578125,47.7,,,,
2026-07-29T03:52:28Z,1785297148528920424,1385816745632827,lawrence-Latitude-5400,733947,0.0,27.9,71.578125,47.5,,,,
2026-07-29T03:52:29Z,1785297149529761652,1385817746473972,lawrence-Latitude-5400,733947,0.0,28.2,71.578125,47.3,,,,
2026-07-29T03:52:30Z,1785297150530682391,1385818747395174,lawrence-Latitude-5400,733947,0.0,31.8,71.578125,47.1,,,,
2026-07-29T03:52:31Z,1785297151531542903,1385819748254695,lawrence-Latitude-5400,733947,0.0,27.6,71.578125,46.9,,,,
2026-07-29T03:52:32Z,1785297152532378381,1385820749092078,lawrence-Latitude-5400,733947,0.0,26.9,71.578125,46.8,,,,
2026-07-29T03:52:33Z,1785297153533290513,1385821750016211,lawrence-Latitude-5400,733947,0.0,32.4,71.578125,46.6,,,,
2026-07-29T03:52:34Z,1785297154534262536,1385822750976838,lawrence-Latitude-5400,733947,0.0,26.9,71.578125,47.9,,,,
2026-07-29T03:52:35Z,1785297155535204148,1385823751926102,lawrence-Latitude-5400,733947,0.0,28.1,71.578125,55.2,,,,
2026-07-29T03:52:36Z,1785297156536378892,1385824753095764,lawrence-Latitude-5400,733947,0.0,32.5,71.578125,56.6,,,,
2026-07-29T03:52:37Z,1785297157537340738,1385825754057296,lawrence-Latitude-5400,733947,0.0,28.6,71.578125,53.0,,,,
2026-07-29T03:52:38Z,1785297158538459114,1385826755172038,lawrence-Latitude-5400,733947,0.0,26.9,71.578125,53.3,,,,
2026-07-29T03:52:39Z,1785297159539290968,1385827756016810,lawrence-Latitude-5400,733947,0.0,31.4,71.578125,49.4,,,,
2026-07-29T03:52:40Z,1785297160540391301,1385828757108386,lawrence-Latitude-5400,733947,1.0,38.3,71.578125,49.2,,,,
2026-07-29T03:52:41Z,1785297161541471218,1385829758188067,lawrence-Latitude-5400,733947,0.0,32.0,71.578125,49.0,,,,
2026-07-29T03:52:42Z,1785297162542621833,1385830759339337,lawrence-Latitude-5400,733947,0.0,26.9,71.578125,48.8,,,,
2026-07-29T03:52:43Z,1785297163543740994,1385831760458239,lawrence-Latitude-5400,733947,0.0,30.4,71.578125,48.5,,,,
2026-07-29T03:52:44Z,1785297164544849572,1385832761566875,lawrence-Latitude-5400,733947,0.0,27.3,71.578125,48.3,,,,
2026-07-29T03:52:45Z,1785297165545928659,1385833762647421,lawrence-Latitude-5400,733947,0.0,29.6,71.578125,48.1,,,,
2026-07-29T03:52:46Z,1785297166547081983,1385834763793339,lawrence-Latitude-5400,733947,0.0,32.3,71.578125,48.0,,,,
2026-07-29T03:52:47Z,1785297167548026010,1385835764742383,lawrence-Latitude-5400,733947,0.0,27.5,71.578125,47.8,,,,
2026-07-29T03:52:48Z,1785297168549021643,1385836765735323,lawrence-Latitude-5400,733947,0.0,30.1,71.578125,47.6,,,,
2026-07-29T03:52:49Z,1785297169549935333,1385837766652899,lawrence-Latitude-5400,733947,0.0,32.0,71.578125,52.6,,,,
2026-07-29T03:52:50Z,1785297170551121181,1385838767842245,lawrence-Latitude-5400,733947,0.0,26.8,71.578125,55.8,,,,
2026-07-29T03:52:51Z,1785297171552281830,1385839768996628,lawrence-Latitude-5400,733947,0.0,28.0,71.578125,52.2,,,,
2026-07-29T03:52:52Z,1785297172553344788,1385840770066502,lawrence-Latitude-5400,733947,1.0,26.9,71.578125,52.3,,,,
2026-07-29T03:52:53Z,1785297173554476198,1385841771187935,lawrence-Latitude-5400,733947,0.0,42.0,71.578125,52.1,,,,
2026-07-29T03:52:54Z,1785297174555377596,1385842772090876,lawrence-Latitude-5400,733947,0.0,32.5,71.578125,48.2,,,,
2026-07-29T03:52:55Z,1785297175556336902,1385843773050792,lawrence-Latitude-5400,733947,0.0,33.2,71.578125,48.1,,,,
2026-07-29T03:52:56Z,1785297176557463526,1385844774176602,lawrence-Latitude-5400,733947,0.0,28.9,71.578125,47.8,,,,
2026-07-29T03:52:57Z,1785297177558375044,1385845775088366,lawrence-Latitude-5400,733947,0.0,31.9,71.578125,47.6,,,,
2026-07-29T03:52:58Z,1785297178559285331,1385846775997970,lawrence-Latitude-5400,733947,1.0,28.7,71.578125,47.4,,,,
2026-07-29T03:52:59Z,1785297179560188528,1385847776900490,lawrence-Latitude-5400,733947,0.0,28.4,71.578125,47.2,,,,
2026-07-29T03:53:00Z,1785297180561140577,1385848777851916,lawrence-Latitude-5400,733947,0.0,32.2,71.578125,47.0,,,,
2026-07-29T03:53:01Z,1785297181562054739,1385849778765377,lawrence-Latitude-5400,733947,0.0,27.2,71.578125,46.9,,,,
2026-07-29T03:53:02Z,1785297182562980212,1385850779693461,lawrence-Latitude-5400,733947,0.0,26.7,71.578125,46.7,,,,
2026-07-29T03:53:03Z,1785297183563947666,1385851780664935,lawrence-Latitude-5400,733947,0.0,30.2,71.578125,51.6,,,,
2026-07-29T03:53:04Z,1785297184565061899,1385852781773067,lawrence-Latitude-5400,733947,0.0,26.9,71.578125,54.1,,,,
2026-07-29T03:53:05Z,1785297185565981450,1385853782695983,lawrence-Latitude-5400,733947,0.0,27.8,71.578125,52.3,,,,
2026-07-29T03:53:06Z,1785297186566835385,1385854783553840,lawrence-Latitude-5400,733947,0.0,30.6,71.578125,52.2,,,,
2026-07-29T03:53:07Z,1785297187567940775,1385855784657404,lawrence-Latitude-5400,733947,1.0,31.2,71.578125,48.4,,,,
2026-07-29T03:53:08Z,1785297188569086814,1385856785804081,lawrence-Latitude-5400,733947,0.0,35.0,71.578125,48.4,,,,
2026-07-29T03:53:09Z,1785297189570158169,1385857786873298,lawrence-Latitude-5400,733947,0.0,38.8,71.578125,48.2,,,,
