timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T03:10:15Z,1785294615077564700,1383283294281975,lawrence-Latitude-5400,729638,4.0,41.0,71.98046875,46.1,,,,
2026-07-29T03:10:16Z,1785294616078747503,1383284295458928,lawrence-Latitude-5400,729638,4.0,30.2,71.98046875,46.0,,,,
2026-07-29T03:10:17Z,1785294617079912060,1383285296626059,lawrence-Latitude-5400,729638,6.0,43.5,71.98046875,45.8,,,,
2026-07-29T03:10:18Z,1785294618081112377,1383286297832252,lawrence-Latitude-5400,729638,0.0,31.5,71.98046875,52.6,,,,
2026-07-29T03:10:19Z,1785294619082294531,1383287299009387,lawrence-Latitude-5400,729638,8.0,40.7,72.0546875,50.6,,,,
2026-07-29T03:10:20Z,1785294620083194454,1383288299907652,lawrence-Latitude-5400,729638,1.0,29.4,72.0546875,54.4,,,,
2026-07-29T03:10:21Z,1785294621084088403,1383289300805922,lawrence-Latitude-5400,729638,4.0,37.5,72.0546875,52.4,,,,
2026-07-29T03:10:22Z,1785294622085285385,1383290302013593,lawrence-Latitude-5400,729638,0.0,29.3,72.0546875,52.8,,,,
2026-07-29T03:10:23Z,1785294623086327227,1383291303039876,lawrence-Latitude-5400,729638,1.0,32.3,72.0546875,46.6,,,,
2026-07-29T03:10:24Z,1785294624087250734,1383292303963997,lawrence-Latitude-5400,729638,4.0,52.8,72.125,46.5,,,,
2026-07-29T03:10:25Z,1785294625088324704,1383293305037924,lawrence-Latitude-5400,729638,4.0,38.3,72.125,46.4,,,,
2026-07-29T03:10:26Z,1785294626089475787,1383294306192405,lawrence-Latitude-5400,729638,1.0,29.3,72.125,46.2,,,,
2026-07-29T03:10:27Z,1785294627090596249,1383295307313525,lawrence-Latitude-5400,729638,0.0,29.2,72.125,46.1,,,,
2026-07-29T03:10:28Z,1785294628091795668,1383296308513590,lawrence-Latitude-5400,729638,5.0,42.2,72.125,45.9,,,,
2026-07-29T03:10:29Z,1785294629092976556,1383297309695684,lawrence-Latitude-5400,729638,0.0,26.7,72.125,45.8,,,,
2026-07-29T03:10:30Z,1785294630094163513,1383298310875091,lawrence-Latitude-5400,729638,7.0,40.4,72.1328125,45.7,,,,
2026-07-29T03:10:31Z,1785294631095330113,1383299312043462,lawrence-Latitude-5400,729638,1.0,30.8,72.1328125,45.6,,,,
2026-07-29T03:10:32Z,1785294632096336626,1383300313054332,lawrence-Latitude-5400,729638,4.0,34.5,72.1328125,45.3,,,,
2026-07-29T03:10:33Z,1785294633097510778,1383301314229057,lawrence-Latitude-5400,729638,3.0,35.6,72.20703125,50.8,,,,
2026-07-29T03:10:34Z,1785294634098843031,1383302315554286,lawrence-Latitude-5400,729638,4.0,34.0,72.20703125,49.8,,,,
2026-07-29T03:10:35Z,1785294635100018931,1383303316729607,lawrence-Latitude-5400,729638,4.0,43.0,72.20703125,54.4,,,,
2026-07-29T03:10:36Z,1785294636101132666,1383304317844026,lawrence-Latitude-5400,729638,2.0,37.9,72.20703125,49.7,,,,
2026-07-29T03:10:37Z,1785294637102058848,1383305318772285,lawrence-Latitude-5400,729638,1.0,29.8,72.20703125,49.8,,,,
2026-07-29T03:10:38Z,1785294638102996984,1383306319710006,lawrence-Latitude-5400,729638,8.0,46.7,72.20703125,49.6,,,,
2026-07-29T03:10:39Z,1785294639104375197,1383307321088278,lawrence-Latitude-5400,729638,1.0,38.0,72.20703125,45.9,,,,
2026-07-29T03:10:40Z,1785294640105385810,1383308322103346,lawrence-Latitude-5400,729638,4.0,36.9,72.20703125,45.8,,,,
2026-07-29T03:10:41Z,1785294641106507509,1383309323221957,lawrence-Latitude-5400,729638,2.0,36.2,72.20703125,45.6,,,,
2026-07-29T03:10:42Z,1785294642107741807,1383310324457890,lawrence-Latitude-5400,729638,3.0,32.1,72.20703125,45.6,,,,
2026-07-29T03:10:43Z,1785294643108832312,1383311325545451,lawrence-Latitude-5400,729638,2.0,35.5,72.20703125,45.5,,,,
2026-07-29T03:10:44Z,1785294644110109338,1383312326822638,lawrence-Latitude-5400,729638,6.0,39.8,72.20703125,45.5,,,,
2026-07-29T03:10:45Z,1785294645111148361,1383313327860614,lawrence-Latitude-5400,729638,1.0,30.9,72.21484375,45.4,,,,
2026-07-29T03:10:46Z,1785294646112031867,1383314328745810,lawrence-Latitude-5400,729638,5.0,39.9,72.21484375,45.4,,,,
2026-07-29T03:10:47Z,1785294647113247634,1383315329965891,lawrence-Latitude-5400,729638,2.0,33.3,72.21484375,45.2,,,,
2026-07-29T03:10:48Z,1785294648114347561,1383316331071551,lawrence-Latitude-5400,729638,4.0,31.7,72.21484375,48.9,,,,
2026-07-29T03:10:49Z,1785294649115727804,1383317332443000,lawrence-Latitude-5400,729638,5.0,44.5,72.21484375,54.3,,,,
2026-07-29T03:10:50Z,1785294650116818643,1383318333531512,lawrence-Latitude-5400,729638,1.0,28.9,72.21484375,55.6,,,,
2026-07-29T03:10:51Z,1785294651117676344,1383319334391290,lawrence-Latitude-5400,729638,2.0,32.9,72.21484375,51.4,,,,
2026-07-29T03:10:52Z,1785294652118833390,1383320335543929,lawrence-Latitude-5400,729638,4.0,34.6,72.21484375,51.1,,,,
2026-07-29T03:10:53Z,1785294653119927199,1383321336635543,lawrence-Latitude-5400,729638,1.0,38.6,72.21484375,52.4,,,,
2026-07-29T03:10:54Z,1785294654120812238,1383322337532226,lawrence-Latitude-5400,729638,4.0,37.2,72.21484375,47.0,,,,
2026-07-29T03:10:55Z,1785294655122087542,1383323338802905,lawrence-Latitude-5400,729638,0.0,33.1,72.21484375,46.8,,,,
2026-07-29T03:10:56Z,1785294656123111837,1383324339825525,lawrence-Latitude-5400,729638,1.0,33.2,72.21484375,46.6,,,,
2026-07-29T03:10:57Z,1785294657124168729,1383325340881428,lawrence-Latitude-5400,729638,2.0,29.6,72.21484375,46.5,,,,
2026-07-29T03:10:58Z,1785294658125126703,1383326341839180,lawrence-Latitude-5400,729638,3.0,37.4,72.21484375,46.3,,,,
2026-07-29T03:10:59Z,1785294659126195730,1383327342908288,lawrence-Latitude-5400,729638,1.0,30.3,72.21484375,46.1,,,,
2026-07-29T03:11:00Z,1785294660127136209,1383328343847595,lawrence-Latitude-5400,729638,5.0,38.6,72.21484375,45.9,,,,
2026-07-29T03:11:01Z,1785294661128261016,1383329344979726,lawrence-Latitude-5400,729638,2.0,34.3,72.21484375,45.7,,,,
2026-07-29T03:11:02Z,1785294662129443022,1383330346155653,lawrence-Latitude-5400,729638,4.0,33.0,72.21484375,45.5,,,,
2026-07-29T03:11:03Z,1785294663130616623,1383331347332613,lawrence-Latitude-5400,729638,6.0,45.7,72.21484375,49.7,,,,
2026-07-29T03:11:04Z,1785294664131924981,1383332348642610,lawrence-Latitude-5400,729638,1.0,28.9,72.21484375,50.7,,,,
2026-07-29T03:11:05Z,1785294665133051982,1383333349765022,lawrence-Latitude-5400,729638,5.0,39.8,72.21484375,56.4,,,,
2026-07-29T03:11:06Z,1785294666134539674,1383334351255370,lawrence-Latitude-5400,729638,3.0,33.9,72.22265625,51.8,,,,
2026-07-29T03:11:07Z,1785294667135687962,1383335352402236,lawrence-Latitude-5400,729638,3.0,36.8,71.83984375,56.5,,,,
2026-07-29T03:11:08Z,1785294668136852731,1383336353566479,lawrence-Latitude-5400,729638,5.0,44.6,71.90234375,53.3,,,,
2026-07-29T03:11:09Z,1785294669137829586,1383337354543394,lawrence-Latitude-5400,729638,1.0,40.7,71.90234375,48.8,,,,
2026-07-29T03:11:10Z,1785294670138849478,1383338355569453,lawrence-Latitude-5400,729638,4.0,40.3,71.77734375,48.4,,,,
2026-07-29T03:11:11Z,1785294671140161183,1383339356874252,lawrence-Latitude-5400,729638,0.0,30.7,71.77734375,48.2,,,,
2026-07-29T03:11:12Z,1785294672141157909,1383340357872586,lawrence-Latitude-5400,729638,4.0,35.8,71.8515625,47.9,,,,
2026-07-29T03:11:13Z,1785294673142229378,1383341358941343,lawrence-Latitude-5400,729638,2.0,29.1,71.8515625,47.6,,,,
2026-07-29T03:11:14Z,1785294674143189390,1383342359903671,lawrence-Latitude-5400,729638,7.0,45.1,72.19140625,47.4,,,,
2026-07-29T03:11:15Z,1785294675144498689,1383343361215637,lawrence-Latitude-5400,729638,1.0,33.0,72.19140625,47.1,,,,
2026-07-29T03:11:16Z,1785294676145547441,1383344362261821,lawrence-Latitude-5400,729638,6.0,38.6,72.19140625,46.9,,,,
2026-07-29T03:11:17Z,1785294677146758355,1383345363471189,lawrence-Latitude-5400,729638,2.0,35.5,72.19140625,46.7,,,,
2026-07-29T03:11:18Z,1785294678147666854,1383346364392021,lawrence-Latitude-5400,729638,3.0,32.3,72.19140625,47.0,,,,
2026-07-29T03:11:19Z,1785294679149066087,1383347365783582,lawrence-Latitude-5400,729638,1.0,28.7,72.19140625,54.8,,,,
2026-07-29T03:11:20Z,1785294680150260249,1383348366972958,lawrence-Latitude-5400,729638,4.0,36.3,72.19140625,55.7,,,,
2026-07-29T03:11:21Z,1785294681151322192,1383349368040777,lawrence-Latitude-5400,729638,0.0,32.1,72.19140625,51.6,,,,
2026-07-29T03:11:22Z,1785294682152347947,1383350369067824,lawrence-Latitude-5400,729638,6.0,39.9,72.19140625,55.6,,,,
2026-07-29T03:11:23Z,1785294683153656126,1383351370371103,lawrence-Latitude-5400,729638,2.0,37.1,72.19140625,51.8,,,,
2026-07-29T03:11:24Z,1785294684154764759,1383352371481792,lawrence-Latitude-5400,729638,5.0,43.1,72.28515625,47.8,,,,
2026-07-29T03:11:25Z,1785294685155768531,1383353372477924,lawrence-Latitude-5400,729638,3.0,40.1,72.28515625,47.6,,,,
2026-07-29T03:11:26Z,1785294686156802761,1383354373517722,lawrence-Latitude-5400,729638,2.0,33.6,72.28515625,47.5,,,,
2026-07-29T03:11:27Z,1785294687157922321,1383355374637328,lawrence-Latitude-5400,729638,6.0,39.7,71.82421875,47.3,,,,
2026-07-29T03:11:28Z,1785294688159245377,1383356375960343,lawrence-Latitude-5400,729638,1.0,36.4,71.82421875,47.1,,,,
2026-07-29T03:11:29Z,1785294689160168457,1383357376881629,lawrence-Latitude-5400,729638,5.0,33.3,71.94921875,46.9,,,,
2026-07-29T03:11:30Z,1785294690161171767,1383358377883382,lawrence-Latitude-5400,729638,1.0,28.0,71.94921875,46.8,,,,
2026-07-29T03:11:31Z,1785294691162079289,1383359378795519,lawrence-Latitude-5400,729638,0.0,30.7,71.94921875,46.6,,,,
2026-07-29T03:11:32Z,1785294692163138536,1383360379854703,lawrence-Latitude-5400,729638,0.0,27.4,71.94921875,46.4,,,,
2026-07-29T03:11:33Z,1785294693164240917,1383361380954401,lawrence-Latitude-5400,729638,0.0,28.2,71.94921875,52.9,,,,
2026-07-29T03:11:34Z,1785294694165175743,1383362381889543,lawrence-Latitude-5400,729638,1.0,30.5,71.94921875,50.7,,,,
2026-07-29T03:11:35Z,1785294695166197974,1383363382910971,lawrence-Latitude-5400,729638,0.0,29.6,71.94921875,54.8,,,,
2026-07-29T03:11:36Z,1785294696167244692,1383364383959547,lawrence-Latitude-5400,729638,0.0,28.2,71.94921875,52.2,,,,
2026-07-29T03:11:37Z,1785294697168266816,1383365384985767,lawrence-Latitude-5400,729638,0.0,31.3,71.94921875,51.4,,,,
2026-07-29T03:11:38Z,1785294698169484263,1383366386198165,lawrence-Latitude-5400,729638,1.0,31.3,71.94921875,46.8,,,,
2026-07-29T03:11:39Z,1785294699170460439,1383367387178836,lawrence-Latitude-5400,729638,5.0,48.6,71.94921875,46.8,,,,
2026-07-29T03:11:40Z,1785294700171620496,1383368388337683,lawrence-Latitude-5400,729638,0.0,31.0,71.94921875,46.6,,,,
2026-07-29T03:11:41Z,1785294701172706562,1383369389422013,lawrence-Latitude-5400,729638,5.0,37.6,71.9765625,46.4,,,,
2026-07-29T03:11:42Z,1785294702174059077,1383370390771292,lawrence-Latitude-5400,729638,4.0,37.3,72.0078125,46.2,,,,
2026-07-29T03:11:43Z,1785294703174997147,1383371391715942,lawrence-Latitude-5400,729638,4.0,30.9,71.8828125,46.1,,,,
2026-07-29T03:11:44Z,1785294704177430803,1383372394148603,lawrence-Latitude-5400,729638,3.0,36.3,71.8828125,46.0,,,,
2026-07-29T03:11:45Z,1785294705178708407,1383373395425966,lawrence-Latitude-5400,729638,2.0,34.2,71.8828125,45.9,,,,
2026-07-29T03:11:46Z,1785294706179891590,1383374396606867,lawrence-Latitude-5400,729638,4.0,34.7,72.22265625,45.7,,,,
2026-07-29T03:11:47Z,1785294707181013383,1383375397721641,lawrence-Latitude-5400,729638,3.0,31.9,72.22265625,45.6,,,,
2026-07-29T03:11:48Z,1785294708181921145,1383376398634787,lawrence-Latitude-5400,729638,2.0,38.4,72.26953125,52.0,,,,
2026-07-29T03:11:49Z,1785294709182916510,1383377399629207,lawrence-Latitude-5400,729638,3.0,31.8,72.26953125,49.8,,,,
2026-07-29T03:11:50Z,1785294710183885113,1383378400598328,lawrence-Latitude-5400,729638,5.0,39.0,72.26953125,55.2,,,,
2026-07-29T03:11:51Z,1785294711184839627,1383379401552483,lawrence-Latitude-5400,729638,3.0,35.3,72.26953125,50.3,,,,
2026-07-29T03:11:52Z,1785294712186010186,1383380402729508,lawrence-Latitude-5400,729638,0.0,28.7,72.26953125,49.8,,,,
2026-07-29T03:11:53Z,1785294713187162555,1383381403875271,lawrence-Latitude-5400,729638,1.0,37.4,72.26953125,51.4,,,,
2026-07-29T03:11:54Z,1785294714188136194,1383382404855091,lawrence-Latitude-5400,729638,4.0,43.4,72.26953125,46.1,,,,
2026-07-29T03:11:55Z,1785294715189353801,1383383406067003,lawrence-Latitude-5400,729638,4.0,37.9,72.26953125,45.9,,,,
2026-07-29T03:11:56Z,1785294716190567580,1383384407287040,lawrence-Latitude-5400,729638,4.0,41.2,72.26953125,45.8,,,,
2026-07-29T03:11:57Z,1785294717191807654,1383385408521942,lawrence-Latitude-5400,729638,2.0,32.5,72.27734375,45.7,,,,
2026-07-29T03:11:58Z,1785294718192723388,1383386409434468,lawrence-Latitude-5400,729638,3.0,31.4,72.421875,45.6,,,,
2026-07-29T03:11:59Z,1785294719193684411,1383387410398757,lawrence-Latitude-5400,729638,0.0,30.5,72.421875,45.6,,,,
2026-07-29T03:12:00Z,1785294720194591243,1383388411305269,lawrence-Latitude-5400,729638,1.0,26.9,72.421875,45.5,,,,
2026-07-29T03:12:01Z,1785294721195532346,1383389412245019,lawrence-Latitude-5400,729638,2.0,32.8,72.42578125,45.4,,,,
2026-07-29T03:12:02Z,1785294722196702632,1383390413414972,lawrence-Latitude-5400,729638,3.0,37.3,72.42578125,45.3,,,,
2026-07-29T03:12:03Z,1785294723197647460,1383391414358406,lawrence-Latitude-5400,729638,3.0,33.1,72.4296875,51.8,,,,
2026-07-29T03:12:04Z,1785294724198648381,1383392415357406,lawrence-Latitude-5400,729638,3.0,33.8,72.4296875,50.2,,,,
2026-07-29T03:12:05Z,1785294725199619617,1383393416342994,lawrence-Latitude-5400,729638,1.0,35.2,72.5,54.3,,,,
2026-07-29T03:12:06Z,1785294726200864306,1383394417578826,lawrence-Latitude-5400,729638,4.0,34.2,72.5,51.5,,,,
2026-07-29T03:12:07Z,1785294727233407174,1383395450124948,lawrence-Latitude-5400,729638,1.0,29.7,72.5,51.2,,,,
2026-07-29T03:12:08Z,1785294728235463917,1383396452183815,lawrence-Latitude-5400,729638,0.0,31.8,72.5,46.3,,,,
2026-07-29T03:12:09Z,1785294729236706865,1383397453419857,lawrence-Latitude-5400,729638,1.0,35.1,72.5,46.3,,,,
2026-07-29T03:12:10Z,1785294730237762508,1383398454478161,lawrence-Latitude-5400,729638,0.0,32.8,72.5,46.2,,,,
2026-07-29T03:12:11Z,1785294731238790438,1383399455503921,lawrence-Latitude-5400,729638,1.0,31.0,72.5,46.1,,,,
2026-07-29T03:12:12Z,1785294732239797243,1383400456510807,lawrence-Latitude-5400,729638,4.0,42.7,72.5,46.0,,,,
2026-07-29T03:12:13Z,1785294733240803480,1383401457518916,lawrence-Latitude-5400,729638,1.0,27.3,72.5,45.9,,,,
2026-07-29T03:12:14Z,1785294734241796196,1383402458514054,lawrence-Latitude-5400,729638,4.0,33.5,72.0703125,45.8,,,,
2026-07-29T03:12:15Z,1785294735242961510,1383403459676758,lawrence-Latitude-5400,729638,0.0,30.4,72.0703125,45.6,,,,
2026-07-29T03:12:16Z,1785294736243980438,1383404460693014,lawrence-Latitude-5400,729638,3.0,31.7,72.0703125,45.5,,,,
2026-07-29T03:12:17Z,1785294737245079473,1383405461796058,lawrence-Latitude-5400,729638,2.0,37.0,72.0703125,45.4,,,,
2026-07-29T03:12:18Z,1785294738246179837,1383406462893601,lawrence-Latitude-5400,729638,5.0,30.3,72.14453125,50.4,,,,
2026-07-29T03:12:19Z,1785294739247927274,1383407464640170,lawrence-Latitude-5400,729638,5.0,45.8,72.14453125,50.3,,,,
2026-07-29T03:12:20Z,1785294740249624653,1383408466343853,lawrence-Latitude-5400,729638,2.0,29.7,72.14453125,57.8,,,,
2026-07-29T03:12:21Z,1785294741250830223,1383409467545086,lawrence-Latitude-5400,729638,5.0,35.5,71.61328125,54.0,,,,
2026-07-29T03:12:22Z,1785294742251989009,1383410468701459,lawrence-Latitude-5400,729638,1.0,34.9,71.61328125,54.1,,,,
2026-07-29T03:12:23Z,1785294743252957930,1383411469670035,lawrence-Latitude-5400,729638,0.0,31.9,71.61328125,49.0,,,,
2026-07-29T03:12:24Z,1785294744253887634,1383412470607424,lawrence-Latitude-5400,729638,0.0,32.8,71.61328125,48.8,,,,
2026-07-29T03:12:25Z,1785294745255169708,1383413471883218,lawrence-Latitude-5400,729638,0.0,31.0,71.61328125,48.5,,,,
2026-07-29T03:12:26Z,1785294746256144313,1383414472854800,lawrence-Latitude-5400,729638,0.0,30.8,71.61328125,48.2,,,,
2026-07-29T03:12:27Z,1785294747257117811,1383415473833894,lawrence-Latitude-5400,729638,0.0,27.4,71.61328125,47.9,,,,
2026-07-29T03:12:28Z,1785294748258109663,1383416474824661,lawrence-Latitude-5400,729638,0.0,30.2,71.61328125,47.7,,,,
2026-07-29T03:12:29Z,1785294749259505578,1383417476221662,lawrence-Latitude-5400,729638,0.0,30.9,71.61328125,47.5,,,,
2026-07-29T03:12:30Z,1785294750260481546,1383418477196084,lawrence-Latitude-5400,729638,0.0,26.9,71.61328125,47.3,,,,
2026-07-29T03:12:31Z,1785294751261450734,1383419478168011,lawrence-Latitude-5400,729638,0.0,28.4,71.61328125,47.0,,,,
2026-07-29T03:12:32Z,1785294752262346054,1383420479059809,lawrence-Latitude-5400,729638,0.0,32.0,71.61328125,48.6,,,,
2026-07-29T03:12:33Z,1785294753263314828,1383421480031496,lawrence-Latitude-5400,729638,0.0,26.6,71.61328125,53.0,,,,
2026-07-29T03:12:34Z,1785294754264268390,1383422480980382,lawrence-Latitude-5400,729638,0.0,28.5,71.61328125,56.3,,,,
2026-07-29T03:12:35Z,1785294755265180662,1383423481895137,lawrence-Latitude-5400,729638,0.0,39.9,71.61328125,51.1,,,,
2026-07-29T03:12:36Z,1785294756266362343,1383424483075152,lawrence-Latitude-5400,729638,0.0,37.0,71.61328125,51.2,,,,
2026-07-29T03:12:37Z,1785294757267367698,1383425484079749,lawrence-Latitude-5400,729638,1.0,35.1,71.61328125,52.6,,,,
2026-07-29T03:12:38Z,1785294758268314162,1383426485032009,lawrence-Latitude-5400,729638,0.0,37.6,71.61328125,47.3,,,,
