timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785294041.993265,1785294041993264952,1382710209963780,exp_1785293894,10.42.0.59,10.42.0.59,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785294042.000273,1785294042000272801,1382710216971815,exp_1785293894,10.42.0.195,10.42.0.1,52,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.630405,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785294042.003084,1785294042003083932,1382710219782451,exp_1785293894,10.42.0.195,10.42.0.59,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785294042.0050235,1785294042005023553,1382710221723284,exp_1785293894,10.42.0.1,10.42.0.1,58,0,0.0029879437787131216,1.0,0,0.0,0.0,0,0,0.0,0.0,1,1,0.607731,0,1,0,unknown,IDLE,0.2,IDLE,3.219518,-1.2,2.868915,-1.2
1785294042.0110161,1785294042011016196,1382710227714407,exp_1785293894,10.42.0.59,10.42.0.59,257,1,0.0024600913930711925,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.935602,-1.763333,2.324272,0.603333
1785294042.0500839,1785294042050083856,1382710266782616,exp_1785293894,10.42.0.1,10.42.0.1,257,1,0.02207955190581202,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.95,0,1,0,outbound,UPLOAD,0.55,IDLE,3.538467,-1.763333,3.680716,0.603333
1785294073.3909712,1785294073390971133,1382741607670383,exp_1785293894,10.42.0.210,10.42.0.210,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785294073.4575813,1785294073457581285,1382741674279957,exp_1785293894,10.42.0.195,10.42.0.1,52,0,10.823460342567467,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.955793,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294073.4588368,1785294073458836681,1382741675535263,exp_1785293894,10.42.0.195,10.42.0.210,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785294073.459942,1785294073459942080,1382741676640800,exp_1785293894,10.42.0.1,10.42.0.1,58,0,7.937709615286583,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.9847,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294073.5404723,1785294073540472279,1382741757170039,exp_1785293894,10.42.0.210,10.42.0.210,255,1,0.0007376431037025613,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.88967,-1.763333,2.220925,0.603333
1785294073.5831115,1785294073583111497,1382741799809957,exp_1785293894,10.42.0.1,10.42.0.1,255,1,6.178614923679927,100.0,1,0.0,255.0,0,1,0.0,1.0,3,1,0.98549,0,1,0,outbound,UPLOAD,0.55,IDLE,1.0,0.0,0.0,0.0
1785294160.644338,1785294160644338037,1382828861037135,exp_1785293894,10.42.0.47,10.42.0.47,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785294160.7075484,1785294160707548307,1382828924249024,exp_1785293894,10.42.0.195,10.42.0.1,52,0,22.017730465443048,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.985508,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294160.7110448,1785294160711044913,1382828927744822,exp_1785293894,10.42.0.195,10.42.0.47,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785294160.7128663,1785294160712866212,1382828929567526,exp_1785293894,10.42.0.1,10.42.0.1,58,0,18.11650124500502,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.985509,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294160.7215176,1785294160721517498,1382828938220472,exp_1785293894,10.42.0.47,10.42.0.47,255,1,0.001981500092476157,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.92284,-1.763333,2.295557,0.603333
1785294160.7537248,1785294160753724811,1382828970423421,exp_1785293894,10.42.0.1,10.42.0.1,255,1,15.136715717111425,100.0,1,0.0,255.0,0,1,0.0,1.0,3,1,0.985509,0,1,0,outbound,UPLOAD,0.55,IDLE,1.0,0.0,0.0,0.0
1785294169.457773,1785294169457773138,1382837674471753,exp_1785293894,10.42.0.18,10.42.0.18,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785294169.5085146,1785294169508514552,1382837725213921,exp_1785293894,10.42.0.195,10.42.0.1,52,0,14.147665843358057,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.744827,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294169.5120475,1785294169512047581,1382837728745907,exp_1785293894,10.42.0.195,10.42.0.18,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785294169.5131328,1785294169513132792,1382837729831156,exp_1785293894,10.42.0.1,10.42.0.1,58,0,12.031424491466263,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.61607,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294169.5154138,1785294169515413855,1382837732112152,exp_1785293894,10.42.0.18,10.42.0.18,257,1,0.0007922877816876907,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.891128,-1.763333,2.224204,0.603333
1785294169.5170503,1785294169517050292,1382837733748551,exp_1785293894,10.42.0.1,10.42.0.1,266,1,10.287315595150128,100.0,1,0.0,266.0,0,1,0.0,1.0,3,1,0.965379,0,1,0,outbound,UPLOAD,0.55,IDLE,2.573812,-0.666667,2.682743,1.7
1785294252.0625713,1785294252062571270,1382920279270117,exp_1785293894,10.42.0.195,10.42.0.1,43,0,20.521933797175762,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.760272,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294283.6064806,1785294283606480702,1382951823179889,exp_1785293894,10.42.0.195,10.42.0.1,43,0,22.055606672145398,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.659426,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294370.7728865,1785294370772886635,1383038989585553,exp_1785293894,10.42.0.195,10.42.0.1,43,0,30.9950927078749,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.565222,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294379.5315568,1785294379531556981,1383047748255599,exp_1785293894,10.42.0.195,10.42.0.1,43,0,27.972780134623925,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.489065,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294418.899574,1785294418899574026,1383087116272317,exp_1785293894,10.42.0.145,10.42.0.145,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785294418.9567616,1785294418956761675,1383087173460816,exp_1785293894,10.42.0.195,10.42.0.1,52,0,29.517553511147216,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.484155,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294418.9594436,1785294418959443487,1383087176143108,exp_1785293894,10.42.0.195,10.42.0.145,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785294418.9612303,1785294418961230383,1383087177929123,exp_1785293894,10.42.0.1,10.42.0.1,58,0,25.55922893381036,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.503513,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294418.9666977,1785294418966697693,1383087183396034,exp_1785293894,10.42.0.145,10.42.0.145,257,1,0.0022628901595512308,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.930344,-1.763333,2.31244,0.603333
1785294419.002518,1785294419002517936,1383087219216252,exp_1785293894,10.42.0.1,10.42.0.1,257,1,22.151149990459306,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.95443,0,1,0,outbound,UPLOAD,0.55,IDLE,2.347069,-0.2,2.603274,1.689474
1785294419.0067823,1785294419006782261,1383087223481059,exp_1785293894,10.42.0.195,10.42.0.1,7240,-1,19.20848264883111,0.04,2,7240.0,257.0,1,1,0.96572,0.03428,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.800523,-0.205,3.375521,1.055
1785294419.007773,1785294419007773002,1383087224471637,exp_1785293894,10.42.0.195,10.42.0.1,7240,-1,16.658269364243875,0.02,3,14480.0,257.0,2,1,0.982561,0.017439,1,1,0.982833,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.070922,0.5,3.472074,1.32
1785294419.0095198,1785294419009519960,1383087226218336,exp_1785293894,10.42.0.195,10.42.0.18,87,0,13.555229297616203,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294419.0105448,1785294419010544905,1383087227243383,exp_1785293894,10.42.0.195,10.42.0.1,7240,-1,14.450989197253639,0.01,4,21720.0,257.0,3,1,0.988306,0.011694,1,1,0.98423,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.777394,1.195,3.291636,1.575
1785294419.011512,1785294419011511972,1383087228210261,exp_1785293894,10.42.0.195,10.42.0.1,7240,-1,12.538668515596903,0.01,5,28960.0,257.0,4,1,0.991204,0.008796,1,1,0.984259,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.470383,2.04,3.123362,1.64
1785294419.0132601,1785294419013260075,1383087229958498,exp_1785293894,10.42.0.195,10.42.0.1,7240,-1,10.881277418730082,0.01,6,36200.0,257.0,5,1,0.992951,0.007049,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.260768,2.61,2.924227,1.77
1785294419.0142121,1785294419014212137,1383087230910394,exp_1785293894,10.42.0.195,10.42.0.1,7240,-1,9.444032823362543,0.01,7,43440.0,257.0,6,1,0.994119,0.005881,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.193784,3.02,2.831014,1.74
1785294419.0156195,1785294419015619506,1383087232318175,exp_1785293894,10.42.0.195,10.42.0.1,7240,-1,8.19744972922525,0.01,8,50680.0,257.0,7,1,0.994955,0.005045,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.178811,3.495,2.804824,1.435
1785294419.0165613,1785294419016561129,1383087233259450,exp_1785293894,10.42.0.195,10.42.0.1,7240,-1,7.115863652142679,0.0,9,57920.0,257.0,8,1,0.995582,0.004418,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.200545,3.773,2.752226,1.273
1785294419.0183268,1785294419018326883,1383087235025404,exp_1785293894,10.42.0.195,10.42.0.47,87,0,16.583032956307218,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294419.0192926,1785294419019292783,1383087235991136,exp_1785293894,10.42.0.195,10.42.0.1,10136,-1,6.1775561865618025,0.0,10,68056.0,257.0,9,1,0.996238,0.003762,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.232907,3.944231,2.715387,1.104231
1785294419.0201907,1785294419020190624,1383087236888884,exp_1785293894,10.42.0.195,10.42.0.59,87,0,57.370148157931865,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294419.0219433,1785294419021943286,1383087238641754,exp_1785293894,10.42.0.195,10.42.0.1,10136,-1,5.363221235863136,0.0,11,78192.0,257.0,10,1,0.996724,0.003276,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.226506,4.2925,2.654013,0.7725
1785294419.0229194,1785294419022919298,1383087239617567,exp_1785293894,10.42.0.195,10.42.0.1,11584,-1,4.656195275335195,0.0,12,89776.0,257.0,11,1,0.997145,0.002855,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.158672,4.589474,2.543196,0.729474
1785294419.024351,1785294419024350931,1383087241049697,exp_1785293894,10.42.0.195,10.42.0.1,14480,-1,4.0425421189553195,0.0,13,104256.0,257.0,12,1,0.997541,0.002459,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.074313,4.91,2.423568,0.71
1785294419.025393,1785294419025392903,1383087242091355,exp_1785293894,10.42.0.195,10.42.0.1,18824,-1,3.5097961967535585,0.0,14,123080.0,257.0,13,1,0.997916,0.002084,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.005692,5.353,2.310692,0.473
1785294419.0263803,1785294419026380170,1383087243078561,exp_1785293894,10.42.0.195,10.42.0.1,11215,-1,3.0473073567373685,0.0,15,134295.0,257.0,14,1,0.99809,0.00191,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.132403,5.700714,2.128521,0.480714
1785294419.0273385,1785294419027338400,1383087244036785,exp_1785293894,10.42.0.195,10.42.0.18,7300,-1,9.944680452608763,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785294419.028326,1785294419028326190,1383087245024482,exp_1785293894,10.42.0.195,10.42.0.1,14480,-1,2.6459296330041733,0.0,16,148775.0,257.0,15,1,0.998276,0.001724,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785294419.0297692,1785294419029769318,1383087246468256,exp_1785293894,10.42.0.195,10.42.0.1,4344,-1,2.297403551052355,0.0,17,153119.0,257.0,16,1,0.998324,0.001676,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785294419.0312376,1785294419031237688,1383087247936104,exp_1785293894,10.42.0.195,10.42.0.1,18824,-1,1.9948250129809677,0.0,18,171943.0,257.0,17,1,0.998508,0.001492,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785294419.032695,1785294419032694978,1383087249393708,exp_1785293894,10.42.0.195,10.42.0.1,17033,-1,1.732128525883393,0.0,19,188976.0,257.0,18,1,0.998642,0.001358,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785294419.034128,1785294419034127930,1383087250826386,exp_1785293894,10.42.0.195,10.42.0.1,1448,-1,1.5040529339243232,0.0,20,190424.0,257.0,19,1,0.998652,0.001348,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785294419.035118,1785294419035118182,1383087251816677,exp_1785293894,10.42.0.195,10.42.0.145,7300,-1,0.01317285941788613,0.04,2,7300.0,257.0,1,1,0.965992,0.034008,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.691215,-0.0925,3.542109,-0.1925
1785294419.0360813,1785294419036081434,1383087252779619,exp_1785293894,10.42.0.195,10.42.0.145,5840,-1,0.009916436675479699,0.02,3,13140.0,257.0,2,1,0.980817,0.019183,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.95,IDLE,1.537635,1.112,3.428679,-0.448
1785294419.0370772,1785294419037077242,1383087253775552,exp_1785293894,10.42.0.195,10.42.0.1,28960,-1,1.3062365765401585,0.0,21,219384.0,257.0,20,1,0.99883,0.00117,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.685353,7.4,1.107956,-0.2
1785294419.0380797,1785294419038079826,1383087254778125,exp_1785293894,10.42.0.195,10.42.0.1,12672,-1,1.134234015927067,0.0,22,232056.0,257.0,21,1,0.998894,0.001106,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.761085,7.46,0.987558,-0.14
1785294419.0390787,1785294419039078607,1383087255776970,exp_1785293894,10.42.0.195,10.42.0.1,18824,-1,0.9848986171082379,0.0,23,250880.0,257.0,22,1,0.998977,0.001023,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785294419.0406687,1785294419040668769,1383087257368847,exp_1785293894,10.42.0.195,10.42.0.1,11584,-1,0.8553210625296124,0.0,24,262464.0,257.0,23,1,0.999022,0.000978,1,1,0.984255,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.820244,7.46,0.85445,-0.14
1785294419.0426643,1785294419042664146,1383087259363295,exp_1785293894,10.42.0.195,10.42.0.18,11680,-1,7.732187092455387,0.0,2,18980.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785294419.0437627,1785294419043762756,1383087260461232,exp_1785293894,10.42.0.18,10.42.0.18,43,0,13.93285492830838,0.0,2,18980.0,0.0,2,0,1.0,0.0,3,1,0.955793,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294419.047076,1785294419047075988,1383087263774391,exp_1785293894,10.42.0.195,10.42.0.145,14600,-1,0.010156692995375957,0.01,4,27740.0,257.0,3,1,0.99082,0.00918,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.423452,1.966667,3.3486,-0.6
1785294419.0480394,1785294419048039409,1383087264737794,exp_1785293894,10.42.0.195,10.42.0.145,14600,-1,0.00836051242875604,0.01,5,42340.0,257.0,4,1,0.993967,0.006033,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.95,IDLE,1.308507,2.621429,3.235213,-0.692857
1785294419.0489526,1785294419048952536,1383087265650808,exp_1785293894,10.42.0.145,10.42.0.145,43,0,0.0214555123924047,0.01,5,42340.0,257.0,4,1,0.993967,0.006033,3,1,0.98549,0,1,0,unknown,IDLE,0.2,IDLE,1.584499,1.79375,3.73856,-0.75625
1785294419.0507634,1785294419050763367,1383087267461580,exp_1785293894,10.42.0.195,10.42.0.1,1088,-1,0.7439401246265528,0.0,25,263552.0,257.0,24,1,0.999026,0.000974,1,1,0.984232,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.844663,7.46,0.799508,-0.14
1785294419.0517042,1785294419051703972,1383087268402247,exp_1785293894,10.42.0.195,10.42.0.1,5423,-1,0.6460306730731115,0.0,26,268975.0,257.0,25,1,0.999045,0.000955,1,1,0.984197,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.866259,7.46,0.750917,-0.14
1785294419.0539196,1785294419053919474,1383087270617908,exp_1785293894,10.42.0.195,10.42.0.47,7240,-1,12.169682228226346,0.0,1,7240.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785294419.0548782,1785294419054878243,1383087271576542,exp_1785293894,10.42.0.195,10.42.0.47,5792,-1,9.458204901657105,0.0,2,13032.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785294419.0562391,1785294419056239209,1383087272937449,exp_1785293894,10.42.0.195,10.42.0.18,14600,-1,11.466185790834446,0.0,3,33580.0,0.0,3,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.59625,-0.19125,3.58875,-1.99125
1785294419.0572,1785294419057199905,1383087273898299,exp_1785293894,10.42.0.195,10.42.0.18,2920,-1,9.577561345444973,0.0,4,36500.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.467778,0.412222,3.425556,-2.054444
1785294419.0585873,1785294419058587412,1383087275285750,exp_1785293894,10.42.0.195,10.42.0.18,14600,-1,8.084413568114808,0.0,5,51100.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.356,0.926,3.288,-2.094
1785294419.0599546,1785294419059954663,1383087276653026,exp_1785293894,10.42.0.210,10.42.0.210,43,0,46.53725050270293,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294419.0622582,1785294419062258155,1383087278956396,exp_1785293894,10.42.0.195,10.42.0.210,5792,-1,70.23699680614394,0.0,1,5792.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785294419.0641687,1785294419064168656,1383087280867311,exp_1785293894,10.42.0.195,10.42.0.18,8760,-1,6.8757852561163775,0.0,6,59860.0,0.0,6,0,1.0,0.0,1,1,0.955649,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.256364,1.374545,3.169091,-2.116364
1785294419.0651915,1785294419065191454,1383087281889843,exp_1785293894,10.42.0.195,10.42.0.47,1448,-1,7.612271058170127,0.0,3,14480.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.51,0.31,3.472857,-1.932857
1785294419.0666623,1785294419066662323,1383087283360895,exp_1785293894,10.42.0.195,10.42.0.210,11584,-1,54.58752609064384,0.0,2,17376.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785294419.0680535,1785294419068053478,1383087284751739,exp_1785293894,10.42.0.195,10.42.0.47,1448,-1,6.263789354019741,0.0,4,15928.0,0.0,4,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.37625,0.93875,3.30375,-2.01125
1785294419.0689907,1785294419068990835,1383087285689035,exp_1785293894,10.42.0.195,10.42.0.1,1079,-1,0.5631775406179204,0.0,27,270054.0,257.0,26,1,0.999049,0.000951,1,1,0.984186,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785294419.071035,1785294419071034937,1383087287734359,exp_1785293894,10.42.0.195,10.42.0.18,13484,-1,5.879723248491701,0.0,7,73344.0,0.0,7,0,1.0,0.0,1,1,0.974694,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.78853,3.559314,2.968555,-0.340686
1785294419.0733428,1785294419073342808,1383087290041569,exp_1785293894,10.42.0.195,10.42.0.145,1460,-1,0.022089354838021446,0.01,6,43800.0,257.0,5,1,0.994167,0.005833,1,1,0.985508,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.589238,2.323333,3.873841,-0.798889
1785294419.0743368,1785294419074336730,1383087291035082,exp_1785293894,10.42.0.195,10.42.0.1,1088,-1,0.4896691199222021,0.0,28,271142.0,257.0,27,1,0.999053,0.000947,1,1,0.98416,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785294419.0765903,1785294419076590334,1383087293288863,exp_1785293894,10.42.0.195,10.42.0.145,29200,-1,0.019151472286426753,0.0,7,73000.0,257.0,6,1,0.996492,0.003508,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.508,2.778,3.804,-0.822
1785294419.0775561,1785294419077556183,1383087294254473,exp_1785293894,10.42.0.195,10.42.0.145,6297,-1,0.016430821925555058,0.0,8,79297.0,257.0,7,1,0.996769,0.003231,1,1,0.967868,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.414545,3.178182,3.698182,-0.830909
1785294419.08338,1785294419083379901,1383087300078597,exp_1785293894,10.42.0.195,10.42.0.210,11584,-1,43.925453950162535,0.0,3,28960.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.51,0.31,3.472857,-1.932857
1785294419.0954819,1785294419095481895,1383087312180830,exp_1785293894,10.42.0.195,10.42.0.210,11584,-1,36.14346310327014,0.0,4,40544.0,0.0,4,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.37625,0.93875,3.30375,-2.01125
1785294419.099025,1785294419099024972,1383087315723664,exp_1785293894,10.42.0.195,10.42.0.210,23168,-1,30.190266675426333,0.0,5,63712.0,0.0,5,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.262222,1.462222,3.164444,-2.06
1785294419.1005645,1785294419100564569,1383087317263173,exp_1785293894,10.42.0.195,10.42.0.1,4335,-1,0.4285990780405152,0.0,29,275477.0,257.0,28,1,0.999068,0.000932,1,1,0.984137,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785294419.1022418,1785294419102241804,1383087318940243,exp_1785293894,10.42.0.195,10.42.0.59,7300,-1,42.09089875997041,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785294419.1032763,1785294419103276369,1383087319974943,exp_1785293894,10.42.0.195,10.42.0.59,7300,-1,32.71228873713527,0.0,2,14600.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785294419.1145296,1785294419114529520,1383087331228553,exp_1785293894,10.42.0.195,10.42.0.59,5840,-1,26.32314391048016,0.0,3,20440.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.51,0.31,3.472857,-1.932857
1785294419.1198978,1785294419119897968,1383087336596666,exp_1785293894,10.42.0.59,10.42.0.59,43,0,51.25362943737797,0.0,3,20440.0,0.0,3,0,1.0,0.0,3,1,0.9847,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785294419.120943,1785294419120943202,1383087337641662,exp_1785293894,10.42.0.195,10.42.0.59,11680,-1,42.81186356207371,0.0,4,32120.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.467778,0.312222,3.425556,-2.054444
