timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T00:53:35.502,10.42.0.210,20,1785300807.8071742,1785300815.5028915,7.6957173347473145
2026-07-29T00:53:42.097,10.42.0.1,24,1785300815.092026,1785300822.0972497,7.005223751068115
2026-07-29T00:53:42.139,10.42.0.47,22,1785300815.1363251,1785300822.1393979,7.003072738647461
2026-07-29T00:53:42.177,10.42.0.210,21,1785300815.5028915,1785300822.1778543,6.674962759017944
2026-07-29T00:53:42.188,10.42.0.145,20,1785300808.1444025,1785300822.1883445,14.043941974639893
2026-07-29T00:53:42.191,10.42.0.18,22,1785300815.2337143,1785300822.1912723,6.957557916641235
2026-07-29T00:53:42.352,10.42.0.59,22,1785300815.1715724,1785300822.3523772,7.18080472946167
2026-07-29T00:53:49.250,10.42.0.1,25,1785300822.0972497,1785300829.2502108,7.152961015701294
2026-07-29T00:53:49.295,10.42.0.47,23,1785300822.1393979,1785300829.2950406,7.155642747879028
2026-07-29T00:53:49.303,10.42.0.145,21,1785300822.1883445,1785300829.3034687,7.115124225616455
2026-07-29T00:53:49.326,10.42.0.18,23,1785300822.1912723,1785300829.3263316,7.135059356689453
2026-07-29T00:53:49.922,10.42.0.210,22,1785300822.1778543,1785300829.922096,7.744241714477539
2026-07-29T00:53:56.619,10.42.0.1,26,1785300829.2502108,1785300836.6192079,7.368997097015381
2026-07-29T00:53:56.659,10.42.0.47,24,1785300829.2950406,1785300836.6592832,7.3642425537109375
2026-07-29T00:53:56.674,10.42.0.145,22,1785300829.3034687,1785300836.6747825,7.371313810348511
2026-07-29T00:53:56.676,10.42.0.210,23,1785300829.922096,1785300836.6763532,6.7542572021484375
2026-07-29T00:53:56.703,10.42.0.18,24,1785300829.3263316,1785300836.7038624,7.377530813217163
2026-07-29T00:53:56.730,10.42.0.59,23,1785300822.3523772,1785300836.730159,14.377781867980957
2026-07-29T00:54:02.977,10.42.0.1,27,1785300836.6192079,1785300842.9779453,6.358737468719482
2026-07-29T00:54:02.999,10.42.0.47,25,1785300836.6592832,1785300842.9998195,6.34053635597229
2026-07-29T00:54:03.024,10.42.0.59,24,1785300836.730159,1785300843.024736,6.29457688331604
2026-07-29T00:54:03.105,10.42.0.18,25,1785300836.7038624,1785300843.1053822,6.401519775390625
2026-07-29T00:54:03.682,10.42.0.210,24,1785300836.6763532,1785300843.682184,7.005830764770508
2026-07-29T00:54:03.965,10.42.0.145,23,1785300836.6747825,1785300843.9657037,7.290921211242676
2026-07-29T00:54:10.123,10.42.0.1,28,1785300842.9779453,1785300850.1230662,7.145120859146118
2026-07-29T00:54:10.141,10.42.0.210,25,1785300843.682184,1785300850.1410644,6.458880424499512
2026-07-29T00:54:10.155,10.42.0.47,26,1785300842.9998195,1785300850.1555269,7.155707359313965
2026-07-29T00:54:10.169,10.42.0.145,24,1785300843.9657037,1785300850.1697376,6.204033851623535
2026-07-29T00:54:10.180,10.42.0.59,25,1785300843.024736,1785300850.1805878,7.1558518409729
2026-07-29T00:54:10.203,10.42.0.18,26,1785300843.1053822,1785300850.2037027,7.098320484161377
2026-07-29T00:54:17.086,10.42.0.1,29,1785300850.1230662,1785300857.0862894,6.963223218917847
2026-07-29T00:54:17.124,10.42.0.47,27,1785300850.1555269,1785300857.1240635,6.968536615371704
2026-07-29T00:54:17.129,10.42.0.210,26,1785300850.1410644,1785300857.1299498,6.988885402679443
2026-07-29T00:54:17.140,10.42.0.18,27,1785300850.2037027,1785300857.1409464,6.937243700027466
2026-07-29T00:54:17.183,10.42.0.59,26,1785300850.1805878,1785300857.1831505,7.002562761306763
2026-07-29T00:54:17.475,10.42.0.145,25,1785300850.1697376,1785300857.4753962,7.305658578872681
2026-07-29T00:54:23.874,10.42.0.1,30,1785300857.0862894,1785300863.8740475,6.787758111953735
2026-07-29T00:54:23.905,10.42.0.47,28,1785300857.1240635,1785300863.905042,6.780978441238403
2026-07-29T00:54:23.931,10.42.0.210,27,1785300857.1299498,1785300863.9315722,6.80162239074707
2026-07-29T00:54:23.946,10.42.0.59,27,1785300857.1831505,1785300863.9468505,6.763700008392334
2026-07-29T00:54:23.951,10.42.0.18,28,1785300857.1409464,1785300863.9517198,6.8107733726501465
2026-07-29T00:54:23.972,10.42.0.145,26,1785300857.4753962,1785300863.972133,6.496736764907837
