timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T05:05:35Z,1785301535673903214,1390203890616137,lawrence-Latitude-5400,741402,0.0,26.9,502.3125,49.1,,,,
2026-07-29T05:05:36Z,1785301536674888782,1390204891603625,lawrence-Latitude-5400,741402,0.0,26.9,502.3125,49.0,,,,
2026-07-29T05:05:37Z,1785301537675890930,1390205892603725,lawrence-Latitude-5400,741402,0.0,30.5,502.3125,48.9,,,,
2026-07-29T05:05:38Z,1785301538676834807,1390206893548676,lawrence-Latitude-5400,741402,0.0,26.7,502.3125,48.8,,,,
2026-07-29T05:05:39Z,1785301539677977965,1390207894690682,lawrence-Latitude-5400,741402,0.0,26.9,502.3125,48.8,,,,
2026-07-29T05:05:40Z,1785301540678887237,1390208895600022,lawrence-Latitude-5400,741402,0.0,26.7,502.3125,48.7,,,,
2026-07-29T05:05:41Z,1785301541679857368,1390209896571412,lawrence-Latitude-5400,741402,1.0,30.8,502.3125,49.3,,,,
2026-07-29T05:05:42Z,1785301542680939585,1390210897653486,lawrence-Latitude-5400,741402,0.0,27.0,502.3125,56.3,,,,
2026-07-29T05:05:43Z,1785301543681916945,1390211898632573,lawrence-Latitude-5400,741402,0.0,27.0,502.3125,55.8,,,,
2026-07-29T05:05:44Z,1785301544682990891,1390212899705195,lawrence-Latitude-5400,741402,0.0,28.0,502.3125,51.7,,,,
2026-07-29T05:05:45Z,1785301545683907327,1390213900620764,lawrence-Latitude-5400,741402,0.0,30.7,502.3125,56.4,,,,
2026-07-29T05:05:46Z,1785301546684866397,1390214901587151,lawrence-Latitude-5400,741402,0.0,28.4,502.3125,54.6,,,,
2026-07-29T05:05:47Z,1785301547686246360,1390215902960192,lawrence-Latitude-5400,741402,0.0,38.8,502.3125,49.2,,,,
2026-07-29T05:05:48Z,1785301548687276972,1390216903992256,lawrence-Latitude-5400,741402,0.0,34.5,502.3125,49.1,,,,
2026-07-29T05:05:49Z,1785301549688334037,1390217905044927,lawrence-Latitude-5400,741402,0.0,28.7,502.3125,49.1,,,,
2026-07-29T05:05:50Z,1785301550689356344,1390218906069577,lawrence-Latitude-5400,741402,0.0,27.2,502.3125,48.9,,,,
2026-07-29T05:05:51Z,1785301551690265734,1390219906978103,lawrence-Latitude-5400,741402,0.0,26.7,502.3125,48.9,,,,
2026-07-29T05:05:52Z,1785301552691192842,1390220907910545,lawrence-Latitude-5400,741402,0.0,30.2,502.3125,48.9,,,,
2026-07-29T05:05:53Z,1785301553692300906,1390221909020694,lawrence-Latitude-5400,741402,0.0,27.6,502.3125,48.8,,,,
2026-07-29T05:05:54Z,1785301554693383034,1390222910098372,lawrence-Latitude-5400,741402,0.0,26.7,502.3125,48.7,,,,
2026-07-29T05:05:55Z,1785301555694461011,1390223911177166,lawrence-Latitude-5400,741402,0.0,26.9,502.3125,48.6,,,,
2026-07-29T05:05:56Z,1785301556695495407,1390224912206873,lawrence-Latitude-5400,741402,0.0,29.7,502.3125,52.9,,,,
2026-07-29T05:05:57Z,1785301557696409511,1390225913118868,lawrence-Latitude-5400,741402,0.0,26.8,502.3125,52.9,,,,
2026-07-29T05:05:58Z,1785301558697368009,1390226914080578,lawrence-Latitude-5400,741402,1.0,26.8,502.3125,58.8,,,,
2026-07-29T05:05:59Z,1785301559698180258,1390227914893427,lawrence-Latitude-5400,741402,0.0,31.0,502.3125,54.7,,,,
2026-07-29T05:06:00Z,1785301560699106746,1390228915823233,lawrence-Latitude-5400,741402,1.0,27.2,502.3125,55.3,,,,
2026-07-29T05:06:01Z,1785301561700157124,1390229916870514,lawrence-Latitude-5400,741402,0.0,31.5,502.3125,49.1,,,,
2026-07-29T05:06:02Z,1785301562701081204,1390230917795427,lawrence-Latitude-5400,741402,0.0,36.0,502.3125,49.1,,,,
2026-07-29T05:06:03Z,1785301563702105593,1390231918819246,lawrence-Latitude-5400,741402,0.0,30.1,502.3125,49.1,,,,
2026-07-29T05:06:04Z,1785301564703036286,1390232919750720,lawrence-Latitude-5400,741402,0.0,27.1,502.3125,49.0,,,,
2026-07-29T05:06:05Z,1785301565704030555,1390233920741290,lawrence-Latitude-5400,741402,0.0,26.7,502.3125,48.9,,,,
2026-07-29T05:06:06Z,1785301566704958366,1390234921673373,lawrence-Latitude-5400,741402,0.0,30.2,502.3125,48.9,,,,
2026-07-29T05:06:07Z,1785301567705959148,1390235922672709,lawrence-Latitude-5400,741402,0.0,26.9,502.3125,48.9,,,,
2026-07-29T05:06:08Z,1785301568706932553,1390236923643340,lawrence-Latitude-5400,741402,0.0,28.8,502.3125,48.7,,,,
2026-07-29T05:06:09Z,1785301569707851649,1390237924564843,lawrence-Latitude-5400,741402,0.0,27.4,502.3125,48.7,,,,
2026-07-29T05:06:10Z,1785301570708816551,1390238925529122,lawrence-Latitude-5400,741402,0.0,30.1,502.3125,53.5,,,,
2026-07-29T05:06:11Z,1785301571709813011,1390239926525171,lawrence-Latitude-5400,741402,0.0,26.9,502.3125,52.6,,,,
2026-07-29T05:06:12Z,1785301572710710190,1390240927424495,lawrence-Latitude-5400,741402,0.0,26.8,502.3125,57.8,,,,
2026-07-29T05:06:13Z,1785301573711670198,1390241928383747,lawrence-Latitude-5400,741402,0.0,31.7,502.3125,51.7,,,,
2026-07-29T05:06:14Z,1785301574712647462,1390242929360005,lawrence-Latitude-5400,741402,0.0,27.0,502.3125,56.9,,,,
2026-07-29T05:06:15Z,1785301575713548224,1390243930266308,lawrence-Latitude-5400,741402,0.0,29.9,502.3125,55.0,,,,
