timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-23T20:41:59,exp_1784853257,run_1784853257,10.42.0.210,51,1,1,1,1,1,1,1,0.0604460711260794,0.1671530274292724,0.9803731942272772,0.0,0.0,0.0,0.0,0.999999999967177,0.0,0.999999999967177,0.009378
2026-07-23T20:42:04,exp_1784853257,run_1784853257,10.42.0.210,52,1,1,1,1,1,1,1,0.0650449889980056,-0.1883945597452522,0.8667893251814126,0.0,0.0,0.0,0.0,-0.999999999960866,0.0,-0.999999999960866,0.00917
2026-07-23T20:42:08,exp_1784853257,run_1784853257,10.42.0.210,52,1,1,1,1,1,1,1,0.044070201817609,-0.2133488550955408,0.97151477457308,0.0,5.104645227156713e-05,0.0,0.0,-0.999999999950862,0.0,-0.999999999950862,0.006927
2026-07-23T20:42:13,exp_1784853257,run_1784853257,10.42.0.210,54,1,1,1,1,1,1,1,0.1071015682472476,0.4556915835280832,0.8137912467990451,0.0,0.0,0.0,0.0,0.9999999999807758,0.0,0.9999999999807758,0.01306
2026-07-23T20:42:17,exp_1784853257,run_1784853257,10.42.0.210,55,1,1,1,1,1,1,1,0.1183805322051893,0.1791599312570547,0.7591568338678503,0.0,0.0,0.0,0.0,0.9999999999807758,0.0,0.9999999999807758,0.008798
2026-07-23T20:42:21,exp_1784853257,run_1784853257,10.42.0.210,56,1,1,1,1,1,1,1,0.0273127584554931,0.279542933893794,0.933880945010847,0.0,0.0,0.0,0.0,0.9999999999266288,0.0,0.9999999999266288,0.01372
2026-07-23T20:42:25,exp_1784853257,run_1784853257,10.42.0.210,57,1,1,1,1,1,1,1,0.1308858954222097,0.1890477248502755,0.8600256339107972,0.0,0.0,0.0,0.0,0.9999999999846264,0.0,0.9999999999846264,0.012009
2026-07-23T20:42:30,exp_1784853257,run_1784853257,10.42.0.210,58,1,1,1,1,1,1,1,0.1202531314044914,0.2012906996706322,0.9352973640860772,0.0,0.0,0.0,0.0,0.9999999999846264,0.0,0.9999999999846264,0.009151
2026-07-23T20:42:33,exp_1784853257,run_1784853257,10.42.0.210,59,1,1,1,1,1,1,1,0.0350869370416881,-0.2517192442962828,1.1084970789731186,0.0,0.0,0.0,0.0,-0.9999999999499536,0.0,-0.9999999999499536,0.013457
2026-07-23T20:42:37,exp_1784853257,run_1784853257,10.42.0.210,60,1,1,1,1,1,1,1,0.0023756298743544,-0.1568205018408755,0.8824374744532572,0.0,0.0004083716181725,0.0,0.0,-0.9999999991602588,0.0,-0.9999999991602588,0.014177
2026-07-23T20:42:42,exp_1784853257,run_1784853257,10.42.0.210,61,1,1,1,1,1,1,1,0.0123034848100328,0.3192998380772323,1.0457113310195991,5.104645227156713e-05,5.104645227156713e-05,0.0,0.0,0.999999999847742,0.0,0.999999999847742,0.00983
2026-07-23T20:42:46,exp_1784853257,run_1784853257,10.42.0.210,62,1,1,1,1,1,1,1,0.0171784076248136,0.2056147532157462,1.0250963353696558,0.0,0.0,0.0,0.0,0.9999999998834658,0.0,0.9999999998834658,0.018456
2026-07-23T20:42:50,exp_1784853257,run_1784853257,10.42.0.210,63,1,1,1,1,1,1,1,0.0541595306341271,-0.1405626026288369,0.990884276303618,0.0,0.0,0.0,0.0,-0.9999999999606852,0.0,-0.9999999999606852,0.012718
2026-07-23T20:42:54,exp_1784853257,run_1784853257,10.42.0.210,64,1,1,1,1,1,1,1,0.0372382621911256,0.2201468258090692,0.985240833974032,0.0,0.0001020929045431,0.0,0.0,0.99999999994969,0.0,0.99999999994969,0.013764
2026-07-23T20:42:57,exp_1784853257,run_1784853257,10.42.0.210,65,1,1,1,1,1,1,1,0.0435163698751112,-0.1966006712708314,0.9484778460267131,0.0,0.0,0.0,0.0,-0.9999999999480288,0.0,-0.9999999999480288,0.009346
2026-07-23T20:43:02,exp_1784853257,run_1784853257,10.42.0.210,66,1,1,1,1,1,1,1,0.0072568533110495,0.1902907258829641,0.8040398800983267,0.0,0.0002041858090862,0.0,0.0,0.999999999648003,0.0,0.999999999648003,0.008623
2026-07-23T20:43:05,exp_1784853257,run_1784853257,10.42.0.210,67,1,1,1,1,1,1,1,0.0327369176649445,0.3940233069814374,0.950939805607055,0.0,0.0,0.0,0.0,0.9999999999427556,0.0,0.9999999999427556,0.008638
2026-07-23T20:43:09,exp_1784853257,run_1784853257,10.42.0.210,68,1,1,1,1,1,1,1,0.0613800302286466,0.1374939274330351,1.0735439445382418,0.0,0.0,0.0,0.0,0.9999999999715438,0.0,0.9999999999715438,0.012121
2026-07-23T20:43:13,exp_1784853257,run_1784853257,10.42.0.210,69,1,1,1,1,1,1,1,0.0108585178185101,-0.2054449430870169,0.97376614000104,0.0,0.0001531393568147,0.0,0.0,-0.9999999998065566,0.0,-0.9999999998065566,0.009645
2026-07-23T20:43:17,exp_1784853257,run_1784853257,10.42.0.210,70,1,1,1,1,1,1,1,0.0012726528038945,-0.1955454747723751,1.0540420602719207,0.0,0.0009698825931597,0.0,0.0,-0.9999999986006826,0.0,-0.9999999986006826,0.012856
2026-07-23T20:43:21,exp_1784853257,run_1784853257,10.42.0.210,71,1,1,1,1,1,1,1,0.0366202722593993,-0.1159710188414926,1.0005342229884369,0.0,5.104645227156713e-05,0.0,0.0,-0.999999999943497,0.0,-0.999999999943497,0.012874
2026-07-23T20:43:26,exp_1784853257,run_1784853257,10.42.0.210,72,1,1,1,1,1,1,1,0.0592395166371139,0.2367618922658996,0.9771948034293112,0.0,5.104645227156713e-05,0.0,0.0,0.9999999999703832,0.0,0.9999999999703832,0.009385
2026-07-23T20:43:30,exp_1784853257,run_1784853257,10.42.0.210,73,1,1,1,1,1,1,1,0.0037883607419644,-0.2832774724754904,1.1036328813934386,0.0,0.0003062787136294,0.0,0.0,-0.9999999995776274,0.0,-0.9999999995776274,0.012909
2026-07-23T20:43:34,exp_1784853257,run_1784853257,10.42.0.210,74,1,1,1,1,1,1,1,0.0909633340912404,0.0890217016538928,0.7707403080633825,0.0,5.104645227156713e-05,0.0,0.0,0.9999999999735985,0.0,0.9999999999735985,0.008742
2026-07-23T20:43:38,exp_1784853257,run_1784853257,10.42.0.210,75,1,1,1,1,1,1,1,0.0710451738806685,-0.1161716024759795,1.0013766882162922,0.0,5.104645227156713e-05,0.0,0.0,0.9999999999735985,0.0,0.9999999999735985,0.008271
2026-07-23T20:43:42,exp_1784853257,run_1784853257,10.42.0.210,76,1,1,1,1,1,1,1,0.0784827042469461,-0.1888472373136492,0.9072494893320188,0.0,5.104645227156713e-05,0.0,0.0,-0.9999999999724314,0.0,-0.9999999999724314,0.009622
2026-07-23T20:43:46,exp_1784853257,run_1784853257,10.42.0.210,77,1,1,1,1,1,1,1,0.0310547763963109,0.2267892039534322,1.0441378566362898,0.0,0.0001020929045431,0.0,0.0,0.9999999999478904,0.0,0.9999999999478904,0.00866
2026-07-23T20:43:49,exp_1784853257,run_1784853257,10.42.0.210,78,1,1,1,1,1,1,1,0.0215471318129117,-0.1445973735635131,1.1439388114187252,0.0,0.0001020929045431,0.0,0.0,-0.9999999999277108,0.0,-0.9999999999277108,0.009057
2026-07-23T20:43:53,exp_1784853257,run_1784853257,10.42.0.210,79,1,1,1,1,1,1,1,0.1012130974510434,-0.1669237399253476,1.0094552049886985,0.0,0.0,0.0,0.0,-0.9999999999797984,0.0,-0.9999999999797984,0.009281
2026-07-23T20:43:57,exp_1784853257,run_1784853257,10.42.0.210,80,1,1,1,1,1,1,1,0.0529399116639781,-0.2485910263425496,1.0065412307347694,5.104645227156713e-05,0.0,0.0,0.0,-0.9999999999590726,0.0,-0.9999999999590726,0.009588
2026-07-23T20:44:01,exp_1784853257,run_1784853257,10.42.0.210,81,1,1,1,1,1,1,1,0.0094179462199526,-0.1820867338959746,1.013224641190216,0.0,0.0002041858090862,0.0,0.0,-0.9999999997872372,0.0,-0.9999999997872372,0.012875
2026-07-23T20:44:05,exp_1784853257,run_1784853257,10.42.0.210,82,1,1,1,1,1,1,1,0.1404197851806079,0.0805848770565679,0.9839674555539994,0.0,0.0,0.0,0.0,0.9999999999884438,0.0,0.9999999999884438,0.009616
2026-07-23T20:44:09,exp_1784853257,run_1784853257,10.42.0.210,83,1,1,1,1,1,1,1,0.0261739513705628,0.3864076282674719,1.203167621184594,5.104645227156713e-05,0.0,0.0,0.0,0.9999999999445957,0.0,0.9999999999445957,0.013175
2026-07-23T20:44:13,exp_1784853257,run_1784853257,10.42.0.210,84,1,1,1,1,1,1,1,0.0254153571162399,0.1537476812533391,0.8841150361656881,0.0,0.0,0.0,0.0,0.9999999999264424,0.0,0.9999999999264424,0.00993
2026-07-23T20:44:17,exp_1784853257,run_1784853257,10.42.0.210,85,1,1,1,1,1,1,1,0.0230728324515439,-0.0765687144016766,1.2468581471690383,0.0,0.0,0.0,0.0,-0.9999999999217276,0.0,-0.9999999999217276,0.010179
2026-07-23T20:44:21,exp_1784853257,run_1784853257,10.42.0.210,86,1,1,1,1,1,1,1,0.007287206065199,0.1292519625179353,1.1968864778014725,0.0,5.104645227156713e-05,0.0,0.0,-0.9999999997583836,0.0,-0.9999999997583836,0.00892
2026-07-23T20:44:27,exp_1784853257,run_1784853257,10.42.0.210,87,1,1,1,1,1,1,1,0.0084142434886736,0.0814168387554038,1.0368465731677166,0.0,5.104645227156713e-05,0.0,0.0,-0.9999999997583836,0.0,-0.9999999997583836,0.010078
2026-07-23T20:44:30,exp_1784853257,run_1784853257,10.42.0.210,88,1,1,1,1,1,1,1,0.0258147191261942,0.28194122794492,1.0712698861888743,0.0,5.104645227156713e-05,0.0,0.0,0.9999999999383598,0.0,0.9999999999383598,0.011309
2026-07-23T20:44:34,exp_1784853257,run_1784853257,10.42.0.210,89,1,1,1,1,1,1,1,0.042343594136301,-0.1745329189840116,0.9307353739610223,0.0,0.0,0.0,0.0,-0.9999999999399076,0.0,-0.9999999999399076,0.008658
2026-07-23T20:44:38,exp_1784853257,run_1784853257,10.42.0.210,90,1,1,1,1,1,1,1,0.0126937116371266,-0.0574613963871793,0.8829216852517499,0.0,0.0001020929045431,0.0,0.0,-0.9999999998251624,0.0,-0.9999999998251624,0.009213
2026-07-23T20:44:42,exp_1784853257,run_1784853257,10.42.0.210,91,1,1,1,1,1,1,1,0.0252988393650008,-0.2527632503344256,1.0351461751248032,0.0,0.0,0.0,0.0,-0.999999999917603,0.0,-0.999999999917603,0.01239
2026-07-23T20:44:46,exp_1784853257,run_1784853257,10.42.0.210,92,1,1,1,1,1,1,1,0.0360330056793682,0.2917860115135372,1.0854059317875766,0.0,0.0,0.0,0.0,0.9999999999452596,0.0,0.9999999999452596,0.009941
2026-07-23T20:44:49,exp_1784853257,run_1784853257,10.42.0.210,93,1,1,1,1,1,1,1,0.0279070683901579,-0.1554837152522939,1.0628603271641643,0.0,0.0,0.0,0.0,-0.999999999929202,0.0,-0.999999999929202,0.009841
2026-07-23T20:44:53,exp_1784853257,run_1784853257,10.42.0.210,94,1,1,1,1,1,1,1,0.0294765094973342,0.2332034660168231,1.15054053894009,0.0,0.0,0.0,0.0,0.9999999999450472,0.0,0.9999999999450472,0.01321
2026-07-23T20:44:57,exp_1784853257,run_1784853257,10.42.0.210,95,1,1,1,1,1,1,1,0.0046249075650226,-0.1527817623400994,1.1601786068707147,0.0,0.0004083716181725,0.0,0.0,-0.9999999996454976,0.0,-0.9999999996454976,0.014867
2026-07-23T20:45:05,exp_1784853257,run_1784853257,10.42.0.210,96,1,1,1,1,1,1,1,0.0138886013344712,0.2142514026017371,0.9455379376175376,0.0,0.0001020929045431,0.0,0.0,0.999999999851376,0.0,0.999999999851376,0.009048
2026-07-23T20:45:10,exp_1784853257,run_1784853257,10.42.0.210,97,1,1,1,1,1,1,1,0.0284323631669073,0.3260984000546729,1.0732903265735954,0.0,0.0,0.0,0.0,0.9999999999423084,0.0,0.9999999999423084,0.013711
2026-07-23T20:45:13,exp_1784853257,run_1784853257,10.42.0.210,98,1,1,1,1,1,1,1,0.0976938515550727,0.3250964875792229,0.7952274904340051,0.0,0.0,0.0,0.0,0.999999999977698,0.0,0.999999999977698,0.009785
2026-07-23T20:45:16,exp_1784853257,run_1784853257,10.42.0.210,99,1,1,1,1,1,1,1,0.0096417667870816,-0.1430849347074604,0.9218510027920088,0.0,0.0001531393568147,0.0,0.0,-0.9999999997802412,0.0,-0.9999999997802412,0.012927
2026-07-23T20:45:20,exp_1784853257,run_1784853257,10.42.0.210,99,1,1,1,1,1,1,1,0.0258020034525918,0.0064542419329098,0.962401219278222,0.0,0.0002041858090862,0.0,0.0,-0.9999999999244832,0.0,-0.9999999999244832,0.011396
