timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-21T14:59:50,exp_1784659861,run_1784659861,10.42.0.210,21,1,1,1,1,1,1,1,0.3564008642670119,-0.2669676806329527,0.8479491889637621,0.0,5.104645227156713e-05,0.0,0.0,-0.9999999999906884,0.0,-0.9999999999906884,0.014597
2026-07-21T14:59:51,exp_1784659861,run_1784659861,10.42.0.210,22,1,1,1,1,1,1,1,0.3779125896165538,-0.3675932739964874,0.7492545620991291,0.0,0.0,0.0,0.0,-0.9999999999904792,0.0,-0.9999999999904792,0.017321
2026-07-21T14:59:53,exp_1784659861,run_1784659861,10.42.0.210,23,1,1,1,1,1,1,1,0.2988007125833494,-0.6413230710647404,0.8249604951508598,0.0,5.104645227156713e-05,0.0,0.0,-0.9999999999893884,0.0,-0.9999999999893884,0.011584
2026-07-21T14:59:55,exp_1784659861,run_1784659861,10.42.0.210,23,1,1,1,1,1,1,1,0.0431929947458019,-0.4733567214825411,0.8015926881681578,0.0,5.104645227156713e-05,0.0,0.0,-0.9999999999449946,0.0,-0.9999999999449946,0.011261
2026-07-21T14:59:57,exp_1784659861,run_1784659861,10.42.0.210,24,1,1,1,1,1,1,1,0.0925333632617194,-0.0160301904651935,0.7030868757820005,0.0,0.0,0.0,0.0,0.9999999999723004,0.0,0.9999999999723004,0.013934
2026-07-21T14:59:59,exp_1784659861,run_1784659861,10.42.0.210,25,1,1,1,1,1,1,1,0.2857363958177745,-0.204221693129478,0.7641154698638681,5.104645227156713e-05,0.0001020929045431,0.0,0.0,-0.9999999999865524,0.0,-0.9999999999865524,0.010788
2026-07-21T15:00:01,exp_1784659861,run_1784659861,10.42.0.210,26,1,1,1,1,1,1,1,0.35045522402378,-0.4757877813400266,0.8099626387106935,0.0,0.0,0.0,0.0,-0.999999999990693,0.0,-0.999999999990693,0.012879
2026-07-21T15:00:03,exp_1784659861,run_1784659861,10.42.0.210,28,1,1,1,1,1,1,1,0.1522384437066861,-0.3309785345920228,0.7858819930666585,0.0,5.104645227156713e-05,0.0,0.0,-0.9999999999810408,0.0,-0.9999999999810408,0.015923
2026-07-21T15:00:05,exp_1784659861,run_1784659861,10.42.0.210,29,1,1,1,1,1,1,1,0.8578781844408396,0.1353537836878542,0.8502528236917432,0.0,0.0,0.0,0.0,-0.9999999999963594,0.0,-0.9999999999963594,0.012577
2026-07-21T15:00:07,exp_1784659861,run_1784659861,10.42.0.210,30,1,1,1,1,1,1,1,0.1460922154513086,-0.4149331472692584,0.7864804181646374,0.0,0.0,0.0,0.0,-0.9999999999826328,0.0,-0.9999999999826328,0.014087
2026-07-21T15:00:09,exp_1784659861,run_1784659861,10.42.0.210,30,1,1,1,1,1,1,1,0.1088871328663797,-0.1998759048707551,0.6775110987328771,0.0,0.0,0.0,0.0,-0.999999999972833,0.0,-0.999999999972833,0.009107
2026-07-21T15:00:10,exp_1784659861,run_1784659861,10.42.0.210,32,1,1,1,1,1,1,1,0.092762714464069,-0.0403056685322993,0.7803307903270227,0.0,0.0,0.0,0.0,-0.999999999972833,0.0,-0.999999999972833,0.010989
2026-07-21T15:00:12,exp_1784659861,run_1784659861,10.42.0.210,32,1,1,1,1,1,1,1,0.3363563741905276,-0.4442012785711562,0.8485880773912264,0.0,0.0,0.0,0.0,-0.9999999999911924,0.0,-0.9999999999911924,0.01565
