timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-22T18:55:58,exp_1784760485,run_1784760485,10.42.0.210,21.0,1,1,1,1,1,1,1,1.068624015209561,0.0912548261563948,2.4439424571477093,0.0001805397493721,3.868708915117303e-05,0.5244454044573974,0.4,0.9090267604980068,0.0,0.9865882102078912,0.330407
2026-07-22T18:56:07,exp_1784760485,run_1784760485,10.42.0.210,22.0,1,1,1,1,1,1,1,1.0915919229800646,0.1666416867520976,2.362946079632444,0.0001918234837078,1.289569638372434e-05,0.5244244489507739,0.3,0.9630579047857484,0.0,0.9615666991631168,0.289002
2026-07-22T18:56:16,exp_1784760485,run_1784760485,10.42.0.210,23.0,1,1,1,1,1,1,1,1.2348170640008025,0.1832436995041592,2.385887897103156,0.0001692560150363,6.447848191862171e-06,0.5151459954026842,0.0,0.8415449089952951,0.0,0.912967762491537,0.29504
2026-07-22T18:56:25,exp_1784760485,run_1784760485,10.42.0.210,24.0,1,1,1,1,1,1,1,1.2692363851108766,0.2296445620815533,2.429683668435847,0.0001724799391323,3.2239240959310853e-06,0.4911229250018538,0.0,0.7588998217898699,0.0,0.8381680483613759,0.291834
2026-07-22T18:56:34,exp_1784760485,run_1784760485,10.42.0.210,25.0,1,1,1,1,1,1,1,1.5406140384260354,0.2437273566784709,2.7339347928805635,0.0001563603186526,3.2239240959310853e-06,0.4659198983819125,0.0,0.7027588867481501,0.0,0.733186005272692,0.302808
2026-07-22T18:56:44,exp_1784760485,run_1784760485,10.42.0.210,26.0,1,1,1,1,1,1,1,1.4852767228799262,0.1933883445176555,2.7705041522523173,0.0001579722807006,1.6119620479655429e-06,0.4328988558293383,0.0,0.753451841061166,0.0,0.7316062730983448,0.297308
2026-07-22T18:56:57,exp_1784760485,run_1784760485,10.42.0.210,27.0,1,1,1,1,1,1,1,1.4606167953033902,0.2065932974051299,2.7271252529871277,0.0001918234837078,6.447848191862171e-06,0.4379056099503193,0.0,0.7224132663820135,0.0,0.7316126144278217,0.279094
2026-07-22T18:57:06,exp_1784760485,run_1784760485,10.42.0.210,28.0,1,1,1,1,1,1,1,1.531248726871899,0.2211507431065558,2.757841022156,0.0001692560150363,4.835886143896628e-06,0.4722984322057121,0.0,0.7303363451164745,0.0,0.7295697020481812,0.466226
2026-07-22T18:57:15,exp_1784760485,run_1784760485,10.42.0.210,29.0,1,1,1,1,1,1,1,1.5818196889370928,0.183645996225523,2.746700563984985,0.000138628736125,0.0,0.4636276883497054,0.0,0.7426841660953134,0.0,0.7253491611624846,0.318555
2026-07-22T18:57:24,exp_1784760485,run_1784760485,10.42.0.210,30.0,1,1,1,1,1,1,1,1.5636967428740711,0.2047671131743749,2.741805398206857,0.0002014952559956,3.2239240959310853e-06,0.4590094170822842,0.0,0.6395823441148376,0.0,0.7288511830710009,0.313226
2026-07-22T18:57:33,exp_1784760485,run_1784760485,10.42.0.210,31.0,1,1,1,1,1,1,1,1.5275977863919217,0.208278880609203,2.695134251102432,0.0001789277873241,3.2239240959310853e-06,0.4594946176587218,0.0,0.735455955905888,0.0,0.7292714481106587,0.305794
2026-07-22T18:57:42,exp_1784760485,run_1784760485,10.42.0.210,32.0,1,1,1,1,1,1,1,1.5892462271259131,0.5452190751796616,2.1768117710616925,0.000186987597564,6.447848191862171e-06,0.4816848872110155,0.0,0.7623174407843667,0.0,0.7666325265882747,0.3327
2026-07-22T18:57:51,exp_1784760485,run_1784760485,10.42.0.210,33.0,1,1,1,1,1,1,1,1.6309275543102355,0.1863468407912968,2.7274896167652742,0.0001934354457558,1.6119620479655429e-06,0.4640951573436155,0.1,0.6111617375327009,0.0,0.7257670295965786,0.308506
2026-07-22T18:58:00,exp_1784760485,run_1784760485,10.42.0.210,34.0,1,1,1,1,1,1,1,1.5504647258950313,0.187844028454204,2.6533356544800792,0.0001950474078038,4.835886143896628e-06,0.433711284701513,0.0,0.6557845952845386,0.0,0.7309940928521007,0.259945
2026-07-22T18:58:09,exp_1784760485,run_1784760485,10.42.0.210,35.0,1,1,1,1,1,1,1,1.5606483126860942,0.1987430501615588,2.667241044292405,0.0001918234837078,3.2239240959310853e-06,0.4625363900432328,0.0,0.7458296716471123,0.0,0.7282603735326394,0.347489
2026-07-22T18:58:18,exp_1784760485,run_1784760485,10.42.0.210,36.0,1,1,1,1,1,1,1,1.511077148530301,0.1793126443291681,2.6187978251497124,0.0001885995596119,3.2239240959310853e-06,0.4263494540284543,0.0,0.7483397377130395,0.0,0.7291007778443135,0.272827
2026-07-22T18:58:26,exp_1784760485,run_1784760485,10.42.0.210,37.0,1,1,1,1,1,1,1,1.5477848858907657,0.2026708597453929,2.5988364545520004,0.0002047191800916,4.835886143896628e-06,0.4613838371789374,0.0,0.7411728251414925,0.0,0.7279971967127014,0.270303
2026-07-22T18:58:35,exp_1784760485,run_1784760485,10.42.0.210,38.0,1,1,1,1,1,1,1,1.5474248508107504,0.1938847374985613,2.6361489557712487,0.0001950474078038,4.835886143896628e-06,0.4718873818834809,0.0,0.7388106221198658,0.0,0.728199293267869,0.300397
2026-07-22T18:58:44,exp_1784760485,run_1784760485,10.42.0.210,39.0,1,1,1,1,1,1,1,1.5476539307882622,0.1923222698539286,2.663679107129637,0.0002079431041875,8.059810239827714e-06,0.4669112550414113,0.0,0.8729226125871514,0.0,0.767400825238776,0.272016
2026-07-22T18:58:52,exp_1784760485,run_1784760485,10.42.0.210,40.0,1,1,1,1,1,1,1,1.5788248597026542,0.1854844169326215,2.597861439235561,0.000232122534907,1.6119620479655429e-06,0.4670514957395843,0.0,0.696952653827217,0.0,0.7267905680856646,0.280819
2026-07-22T18:59:01,exp_1784760485,run_1784760485,10.42.0.210,41.0,1,1,1,1,1,1,1,1.5434539905788225,0.1844754688897107,2.5690490870230973,0.0002063311421395,3.2239240959310853e-06,0.4541235601149007,0.0,0.6559470849728405,0.0,0.7260072144441158,0.276469
