timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-25T20:38:49,exp_1785025753,run_1785025753,10.42.0.210,21,1,1,1,1,1,1,1,0.3112832230982163,0.091285345067571,7.58959427013571,0.2683327754673465,0.1888850169423136,0.0,0.0,-0.9999999999993576,0.0,-0.9999999999993576,0.273252
2026-07-25T20:38:57,exp_1785025753,run_1785025753,10.42.0.210,22,1,1,1,1,1,1,1,0.1608883161746579,0.0279839236217096,7.709010373608498,0.2663794803134443,0.2124804555854612,0.0,0.0,-0.9999999999993696,0.0,-0.9999999999993696,0.174208
2026-07-25T20:39:03,exp_1785025753,run_1785025753,10.42.0.210,22,1,1,1,1,1,1,1,0.2311597370713037,0.0053108443515746,7.958023843670245,0.2655495591330304,0.1962098737694469,0.0,0.0,-0.9999999999996962,0.0,-0.9999999999996962,0.275966
2026-07-25T20:39:12,exp_1785025753,run_1785025753,10.42.0.210,24,1,1,1,1,1,1,1,0.2614444201393346,0.0828072192244104,7.82652507414926,0.2666729331065188,0.1904577405051973,0.0,0.0,-0.999999999999284,0.0,-0.999999999999284,0.366136
2026-07-25T20:39:20,exp_1785025753,run_1785025753,10.42.0.210,25,1,1,1,1,1,1,1,0.2088040044249106,0.054723573894168,7.775681048915096,0.2695799498379131,0.1953753673891413,0.0,0.0,-0.9999999999992012,0.0,-0.9999999999992012,0.30549
2026-07-25T20:39:27,exp_1785025753,run_1785025753,10.42.0.210,26,1,1,1,1,1,1,1,0.1414645020398999,-0.0058409804360038,7.840850467227307,0.2767397394689421,0.2123841663877336,0.0,0.0,-0.9999999999993188,0.0,-0.9999999999993188,0.210958
2026-07-25T20:39:34,exp_1785025753,run_1785025753,10.42.0.210,26,1,1,1,1,1,1,1,0.1408930457520681,0.0280128226473678,7.8351615307020595,0.2711435030010133,0.2123841663877336,0.0,0.0,-0.9999999999993188,0.0,-0.9999999999993188,0.215844
2026-07-25T20:39:42,exp_1785025753,run_1785025753,10.42.0.210,28,1,1,1,1,1,1,1,0.2605174942513094,0.00467674988601,8.085522164666523,0.2758249920905302,0.1965033265625214,0.0,0.0,-0.9999999999993512,0.0,-0.9999999999993512,0.319345
2026-07-25T20:39:51,exp_1785025753,run_1785025753,10.42.0.210,29,1,1,1,1,1,1,1,0.2606754080926117,-0.013735884299461,8.253207047036142,0.2700224216274708,0.1990572829022481,0.0,0.0,-0.9999999999997272,0.0,-0.9999999999997272,0.269257
2026-07-25T20:39:58,exp_1785025753,run_1785025753,10.42.0.210,30,1,1,1,1,1,1,1,0.1584685470484686,-0.0166584879506165,8.051214571159084,0.2776751202468671,0.2117537014026126,0.0,0.0,-0.999999999999413,0.0,-0.999999999999413,0.203171
2026-07-25T20:40:05,exp_1785025753,run_1785025753,10.42.0.210,30,1,1,1,1,1,1,1,0.154718393139434,0.0041697685407888,8.215316095758402,0.2747153737167171,0.2117537014026126,0.0,0.0,-0.999999999999413,0.0,-0.999999999999413,0.196965
2026-07-25T20:40:12,exp_1785025753,run_1785025753,10.42.0.210,31,1,1,1,1,1,1,1,0.222770261258159,-0.0202725127148014,8.276356394695318,0.2779112580412943,0.2017648434383497,0.0,0.0,-0.9999999999996432,0.0,-0.9999999999996432,0.285728
2026-07-25T20:40:19,exp_1785025753,run_1785025753,10.42.0.210,33,1,1,1,1,1,1,1,0.1963987584098728,-0.0631091877456337,8.426540357585589,0.272652033765412,0.2022004374280696,0.0,0.0,-0.9999999999996894,0.0,-0.9999999999996894,0.267756
2026-07-25T20:40:26,exp_1785025753,run_1785025753,10.42.0.210,33,1,1,1,1,1,1,1,0.2031301689648406,-0.006391671350808,8.391570582804219,0.2779020876415107,0.1994493174929961,0.0,0.0,-0.9999999999992184,0.0,-0.9999999999992184,0.333828
2026-07-25T20:40:34,exp_1785025753,run_1785025753,10.42.0.210,35,1,1,1,1,1,1,1,0.2281369026701856,0.0032833328379654,8.529199671421354,0.2772555744567684,0.2001325122768727,0.0,0.0,-0.9999999999992648,0.0,-0.9999999999992648,0.305712
2026-07-25T20:40:42,exp_1785025753,run_1785025753,10.42.0.210,36,1,1,1,1,1,1,1,0.1479175732758184,-0.0011303713631621,8.393263847228301,0.2799654275928159,0.2183724374464104,0.0,0.0,-0.9999999999993232,0.0,-0.9999999999993232,0.205379
2026-07-25T20:40:50,exp_1785025753,run_1785025753,10.42.0.210,37,1,1,1,1,1,1,1,0.1487917018596406,-0.0231273517058685,8.595569433032708,0.2741697349295942,0.2198901386105927,0.0,0.0,-0.9999999999993584,0.0,-0.9999999999993584,0.212977
2026-07-25T20:40:59,exp_1785025753,run_1785025753,10.42.0.210,38,1,1,1,1,1,1,1,0.1407644161194142,0.0011592873063436,8.50857344709443,0.2803161953845378,0.2201148134052904,0.0,0.0,-0.9999999999992985,0.0,-0.9999999999992985,0.201076
2026-07-25T20:41:06,exp_1785025753,run_1785025753,10.42.0.210,39,1,1,1,1,1,1,1,0.14297752504269,-0.0124509942261291,8.656509405095333,0.273805211538197,0.2221139605581105,0.0,0.0,-0.9999999999993556,0.0,-0.9999999999993556,0.207176
2026-07-25T20:41:14,exp_1785025753,run_1785025753,10.42.0.210,40,1,1,1,1,1,1,1,0.2265791147357811,-0.0235037483463697,8.81469087783966,0.280093813189786,0.2063018987312752,0.0,0.0,-0.9999999999992396,0.0,-0.9999999999992396,0.319151
2026-07-25T20:41:23,exp_1785025753,run_1785025753,10.42.0.210,41,1,1,1,1,1,1,1,0.1485455688476694,-0.0061837887367833,8.665528373322752,0.2767236912693209,0.2196746342156786,0.0,0.0,-0.9999999999993168,0.0,-0.9999999999993168,0.190639
2026-07-25T20:41:31,exp_1785025753,run_1785025753,10.42.0.210,42,1,1,1,1,1,1,1,0.2109306382549332,-0.0128496129644736,8.814145802084946,0.2788420536193275,0.2056576781464787,0.0,0.0,-0.9999999999991972,0.0,-0.9999999999991972,0.333138
2026-07-25T20:41:39,exp_1785025753,run_1785025753,10.42.0.210,43,1,1,1,1,1,1,1,0.1408139955269133,0.00564092448794,8.683619051886987,0.278569234225766,0.2205320665954432,0.0,0.0,-0.9999999999992693,0.0,-0.9999999999992693,0.211045
2026-07-25T20:41:47,exp_1785025753,run_1785025753,10.42.0.210,44,1,1,1,1,1,1,1,0.2233322150247548,-0.0171980292231844,8.836991569438272,0.2816986331519122,0.2066457887231594,0.0,0.0,-0.9999999999992648,0.0,-0.9999999999992648,0.312006
2026-07-25T20:41:56,exp_1785025753,run_1785025753,10.42.0.210,45,1,1,1,1,1,1,1,0.2253964605794092,-0.0018402967513611,8.73149378397872,0.2821732013407124,0.2066457887231594,0.0,0.0,-0.9999999999992648,0.0,-0.9999999999992648,0.309785
2026-07-25T20:42:02,exp_1785025753,run_1785025753,10.42.0.210,45,1,1,1,1,1,1,1,0.2341675372214322,-0.0394027455616003,8.889477050189514,0.2831383859179341,0.2079388150926439,0.0,0.0,-0.9999999999993048,0.0,-0.9999999999993048,0.331553
2026-07-25T20:42:11,exp_1785025753,run_1785025753,10.42.0.210,47,1,1,1,1,1,1,1,0.2125974774980364,-0.0069754247171209,8.741754833609011,0.2850068548738382,0.2056485077466952,0.0,0.0,-0.9999999999992129,0.0,-0.9999999999992129,0.306134
2026-07-25T20:42:19,exp_1785025753,run_1785025753,10.42.0.210,48,1,1,1,1,1,1,1,0.2145651458642759,0.0105453436185988,8.634065470783995,0.2883723915944116,0.2056485077466952,0.0,0.0,-0.9999999999992129,0.0,-0.9999999999992129,0.302883
2026-07-25T20:42:26,exp_1785025753,run_1785025753,10.42.0.210,49,1,1,1,1,1,1,1,0.1363899843289988,0.006991488959819,8.581276568934621,0.2880193312027438,0.2261122548637507,0.0,0.0,-0.999999999999302,0.0,-0.999999999999302,0.194364
2026-07-25T20:42:33,exp_1785025753,run_1785025753,10.42.0.210,49,1,1,1,1,1,1,1,0.1584885128939425,0.0297806103465085,8.425837414794987,0.2889249081813722,0.2290307345948746,0.0,0.0,-0.9999999999993116,0.0,-0.9999999999993116,0.199139
2026-07-25T20:42:40,exp_1785025753,run_1785025753,10.42.0.210,51,1,1,1,1,1,1,1,0.2484204559968349,0.0032448050660182,8.64084270006008,0.2909171775343546,0.2106165718294489,0.0,0.0,-0.9999999999992946,0.0,-0.9999999999992946,0.324829
2026-07-25T20:42:47,exp_1785025753,run_1785025753,10.42.0.210,52,1,1,1,1,1,1,1,0.1492319838971962,-0.0366934483232381,8.376391591391787,0.2918823621115762,0.2243309047057906,0.0,0.0,-0.9999999999993088,0.0,-0.9999999999993088,0.203962
2026-07-25T20:42:55,exp_1785025753,run_1785025753,10.42.0.210,53,1,1,1,1,1,1,1,0.1827462063962484,-0.0209846370344206,8.52870826761478,0.2956376408229517,0.2104102378343184,0.0,0.0,-0.9999999999991688,0.0,-0.9999999999991688,0.305431
2026-07-25T20:43:03,exp_1785025753,run_1785025753,10.42.0.210,54,1,1,1,1,1,1,1,0.1850637815203173,0.003170100146081,8.389519103343337,0.2980334077664116,0.2104102378343184,0.0,0.0,-0.9999999999991688,0.0,-0.9999999999991688,0.320153
2026-07-25T20:43:11,exp_1785025753,run_1785025753,10.42.0.210,55,1,1,1,1,1,1,1,0.2079259095530741,-0.0248054916713344,8.519683985538546,0.2932006070804657,0.2079548632922652,0.0,0.0,-0.9999999999992152,0.0,-0.9999999999992152,0.323873
2026-07-25T20:43:19,exp_1785025753,run_1785025753,10.42.0.210,56,1,1,1,1,1,1,1,0.1478005188805021,-0.0209775012736768,8.13685189985964,0.2995213051312972,0.2281320354160839,0.0,0.0,-0.999999999999293,0.0,-0.999999999999293,0.18777
2026-07-25T20:43:27,exp_1785025753,run_1785025753,10.42.0.210,57,1,1,1,1,1,1,1,0.1348140121891185,-0.0150950875495905,8.271323839941722,0.3016923972800594,0.2306814065559188,0.0,0.0,-0.9999999999992718,0.0,-0.9999999999992718,0.183478
2026-07-25T20:43:37,exp_1785025753,run_1785025753,10.42.0.210,58,1,1,1,1,1,1,1,0.1371767710596955,-0.0147681205260107,8.040712445813412,0.304028556624926,0.2293448207874622,0.0,0.0,-0.999999999999266,0.0,-0.999999999999266,0.178096
2026-07-25T20:43:45,exp_1785025753,run_1785025753,10.42.0.210,59,1,1,1,1,1,1,1,0.1340337160543311,-0.0121086437706652,8.164002434516629,0.302918938251113,0.2298629483752344,0.0,0.0,-0.999999999999235,0.0,-0.999999999999235,0.188443
2026-07-25T20:43:52,exp_1785025753,run_1785025753,10.42.0.210,60,1,1,1,1,1,1,1,0.2176439077251296,-0.0288553036425272,8.08326090629976,0.3070066439546432,0.2118591610001238,0.0,0.0,-0.9999999999992074,0.0,-0.9999999999992074,0.29678
2026-07-25T20:44:01,exp_1785025753,run_1785025753,10.42.0.210,61,1,1,1,1,1,1,1,0.217707517145311,-0.0008376394356828,8.102431094105828,0.3055233317896493,0.2139958641496976,0.0,0.0,-0.9999999999991408,0.0,-0.9999999999991408,0.294301
2026-07-25T20:44:08,exp_1785025753,run_1785025753,10.42.0.210,62,1,1,1,1,1,1,1,0.2314284073378153,-0.0380868585183522,8.068475144868218,0.3051221267991178,0.2134318845630075,0.0,0.0,-0.9999999999992466,0.0,-0.9999999999992466,0.297362
2026-07-25T20:44:15,exp_1785025753,run_1785025753,10.42.0.210,63,1,1,1,1,1,1,1,0.1379446463595142,0.0051158555687081,7.908552432887214,0.3041408940222749,0.2355669370406203,0.0,0.0,-0.999999999999292,0.0,-0.999999999999292,0.176698
