timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-22T21:44:29,exp_1784770344,run_1784770344,10.42.0.210,31,1,1,1,1,1,1,1,0.4493821018575591,-0.1427897232196187,1.760656322937369,0.0002256746867151,0.0002933770927297,0.0,0.0,-0.999999999998235,0.0,-0.999999999998235,0.673605
2026-07-22T21:44:39,exp_1784770344,run_1784770344,10.42.0.210,32,1,1,1,1,1,1,1,0.375358495373283,-0.2704338739912582,1.7534239050891025,0.000232122534907,0.0003804230433198,0.0,0.0,-0.9999999999979448,0.0,-0.9999999999979448,0.459913
2026-07-22T21:44:48,exp_1784770344,run_1784770344,10.42.0.210,33,1,1,1,1,1,1,1,0.3944913254998323,-0.1970675031906489,1.7004829486022983,0.0002288986108111,0.0003514077264564,0.0,0.0,-0.9999999999976644,0.0,-0.9999999999976644,0.590851
2026-07-22T21:44:58,exp_1784770344,run_1784770344,10.42.0.210,34,1,1,1,1,1,1,1,0.2576803735044582,-0.259934116437767,1.6450452249103251,0.0002385703830989,0.000697979566769,0.0,0.0,-0.9999999999972216,0.0,-0.9999999999972216,0.363279
2026-07-22T21:45:08,exp_1784770344,run_1784770344,10.42.0.210,35,1,1,1,1,1,1,1,0.1608648978826131,-0.4174089601337106,1.6491741601306769,0.0002369584210509,0.0010687308378011,0.0,0.0,-0.999999999995943,0.0,-0.999999999995943,0.408695
2026-07-22T21:45:17,exp_1784770344,run_1784770344,10.42.0.210,36,1,1,1,1,1,1,1,0.4399340492595222,-0.188032242232271,1.7450866874388178,0.0002401823451468,0.0003046608270654,0.0,0.0,-0.9999999999978676,0.0,-0.9999999999978676,0.426853
2026-07-22T21:45:26,exp_1784770344,run_1784770344,10.42.0.210,37,1,1,1,1,1,1,1,0.4010285064895486,-0.2276036119090425,1.737695995840612,0.000233734496955,0.0003417359541686,0.0,0.0,-0.9999999999977052,0.0,-0.9999999999977052,0.438193
2026-07-22T21:45:36,exp_1784770344,run_1784770344,10.42.0.210,38,1,1,1,1,1,1,1,0.3833749522591982,-0.2056171409951482,1.581676108657695,0.0002369584210509,0.000420722094519,0.0,0.0,-0.9999999999977194,0.0,-0.9999999999977194,0.310553
2026-07-22T21:45:45,exp_1784770344,run_1784770344,10.42.0.210,39,1,1,1,1,1,1,1,0.254005930118215,-0.3743621005573957,1.7231785324786413,0.0002401823451468,0.0006141575402748,0.0,0.0,-0.9999999999970176,0.0,-0.9999999999970176,0.436625
2026-07-22T21:45:54,exp_1784770344,run_1784770344,10.42.0.210,40,1,1,1,1,1,1,1,0.4524006042676085,-0.1823786688545666,1.6521763741724578,0.0002450182312907,0.0003094967132093,0.0,0.0,-0.9999999999976568,0.0,-0.9999999999976568,0.423579
2026-07-22T21:46:03,exp_1784770344,run_1784770344,10.42.0.210,41,1,1,1,1,1,1,1,0.3436638235021437,-0.2704945677450425,1.6131454209046674,0.0002498541174346,0.0004400656390945,0.0,0.0,-0.9999999999972145,0.0,-0.9999999999972145,0.409729
2026-07-22T21:46:13,exp_1784770344,run_1784770344,10.42.0.210,42,1,1,1,1,1,1,1,0.2472623991601466,-0.3978014392676671,1.5959406167607095,0.0002514660794826,0.0007076513390568,0.0,0.0,-0.999999999996856,0.0,-0.999999999996856,0.414585
2026-07-22T21:46:22,exp_1784770344,run_1784770344,10.42.0.210,43,1,1,1,1,1,1,1,0.4556050571142538,-0.2363948661827757,1.6089870751407789,0.0002514660794826,0.0003207804475451,0.0,0.0,-0.9999999999974004,0.0,-0.9999999999974004,0.41047
2026-07-22T21:46:31,exp_1784770344,run_1784770344,10.42.0.210,44,1,1,1,1,1,1,1,0.4586570822130451,-0.1880732732981418,1.529700861540499,0.0002546900035785,0.0003433479162166,0.0,0.0,-0.9999999999974544,0.0,-0.9999999999974544,0.422462
2026-07-22T21:46:41,exp_1784770344,run_1784770344,10.42.0.210,45,1,1,1,1,1,1,1,0.4428716820003363,-0.2370989330192891,1.5435691841973878,0.0002595258897224,0.0003626914607922,0.0,0.0,-0.9999999999973754,0.0,-0.9999999999973754,0.439486
2026-07-22T21:46:50,exp_1784770344,run_1784770344,10.42.0.210,46,1,1,1,1,1,1,1,0.3823934829023686,-0.1556635506048258,1.5491569419899949,0.0002595258897224,0.0004158862083751,0.0,0.0,-0.999999999997474,0.0,-0.999999999997474,0.316321
2026-07-22T21:46:59,exp_1784770344,run_1784770344,10.42.0.210,47,1,1,1,1,1,1,1,0.2608688470224159,-0.3319960674737636,1.546440170012509,0.0002611378517704,0.000697979566769,0.0,0.0,-0.9999999999969268,0.0,-0.9999999999969268,0.319275
2026-07-22T21:47:08,exp_1784770344,run_1784770344,10.42.0.210,48,1,1,1,1,1,1,1,0.060668061513388,-0.4514873410125655,1.5603477194935638,0.0002595258897224,0.0034931217579413,0.0,0.0,-0.9999999999904502,0.0,-0.9999999999904502,0.25038
2026-07-22T21:47:18,exp_1784770344,run_1784770344,10.42.0.210,49,1,1,1,1,1,1,1,0.0993252203597061,-0.5238945025935043,1.629255240177152,0.0002643617758663,0.0019714295846618,0.0,0.0,-0.9999999999938506,0.0,-0.9999999999938506,0.349951
2026-07-22T21:47:27,exp_1784770344,run_1784770344,10.42.0.210,50,1,1,1,1,1,1,1,0.0266254426350498,0.5310883155253743,1.541465481291664,0.0002675856999622,0.0081178408735544,0.0,0.0,0.9999999999799236,0.0,0.9999999999799236,0.293327
2026-07-22T21:47:36,exp_1784770344,run_1784770344,10.42.0.210,51,1,1,1,1,1,1,1,0.0078549642401572,-0.5337719093602705,1.5648844671329825,0.0002724215861061,0.0274372060184215,0.0,0.0,-0.9999999999317092,0.0,-0.9999999999317092,0.337798
2026-07-22T21:47:45,exp_1784770344,run_1784770344,10.42.0.210,52,1,1,1,1,1,1,1,0.013069460500098,-0.5397729498997129,1.5165734315256605,0.0002837053204419,0.0172850690403345,0.0,0.0,-0.9999999999574556,0.0,-0.9999999999574556,0.259557
2026-07-22T21:47:55,exp_1784770344,run_1784770344,10.42.0.210,53,1,1,1,1,1,1,1,0.0243933505147366,0.6344870889833635,1.5571442321640108,0.0002853172824899,0.0086836395523903,0.0,0.0,0.9999999999775896,0.0,0.9999999999775896,0.321079
2026-07-22T21:48:04,exp_1784770344,run_1784770344,10.42.0.210,54,1,1,1,1,1,1,1,0.3955962927163414,-0.2158302810145247,1.438247672267801,0.0002869292445378,0.0004465134872864,0.0,0.0,-0.9999999999972892,0.0,-0.9999999999972892,0.318678
2026-07-22T21:48:15,exp_1784770344,run_1784770344,10.42.0.210,55,1,1,1,1,1,1,1,0.261836273795256,-0.2585123963546184,1.4091086007785525,0.0002869292445378,0.0008237126065103,0.0,0.0,-0.9999999999967616,0.0,-0.9999999999967616,0.255008
2026-07-22T21:48:25,exp_1784770344,run_1784770344,10.42.0.210,56,1,1,1,1,1,1,1,0.1921580859231918,-0.4279472672620543,1.4697679434479876,0.0002917651306817,0.0010816265341848,0.0,0.0,-0.9999999999959032,0.0,-0.9999999999959032,0.321937
2026-07-22T21:48:35,exp_1784770344,run_1784770344,10.42.0.210,57,1,1,1,1,1,1,1,0.0775190046148137,-0.5565519647341453,1.48868251399997,0.0002869292445378,0.00289991972429,0.0,0.0,-0.9999999999912872,0.0,-0.9999999999912872,0.4571
2026-07-22T21:48:47,exp_1784770344,run_1784770344,10.42.0.210,58,1,1,1,1,1,1,1,0.1270295559186586,-0.5650444885774005,1.5781241476350687,0.0002998249409215,0.0015233041353274,0.0,0.0,-0.999999999994274,0.0,-0.999999999994274,0.676849
2026-07-22T21:48:56,exp_1784770344,run_1784770344,10.42.0.210,59,1,1,1,1,1,1,1,0.2888691363297984,-0.1874407822610006,1.3511252955034063,0.0002982129788736,0.0007495623523039,0.0,0.0,-0.9999999999967292,0.0,-0.9999999999967292,0.326463
2026-07-22T21:49:06,exp_1784770344,run_1784770344,10.42.0.210,60,1,1,1,1,1,1,1,0.3291098024888023,-0.2226820406585936,1.4286158826169293,0.0003046608270654,0.000652844629426,0.0,0.0,-0.9999999999971944,0.0,-0.9999999999971944,0.503505
2026-07-22T21:49:17,exp_1784770344,run_1784770344,10.42.0.210,61,1,1,1,1,1,1,1,0.2201738797114171,-0.3855785764879403,1.414983845476198,0.0003062727891134,0.000981684887211,0.0,0.0,-0.9999999999960498,0.0,-0.9999999999960498,0.405378
2026-07-22T21:49:27,exp_1784770344,run_1784770344,10.42.0.210,62,1,1,1,1,1,1,1,0.1328899745168575,-0.4584309188495814,1.4214452307130272,0.0003062727891134,0.0016442012889248,0.0,0.0,-0.9999999999939908,0.0,-0.9999999999939908,0.399215
2026-07-22T21:49:37,exp_1784770344,run_1784770344,10.42.0.210,63,1,1,1,1,1,1,1,0.0300837355935208,-0.499246355831676,1.3315888764712254,0.0003111086752573,0.0088093725921316,0.0,0.0,-0.9999999999767,0.0,-0.9999999999767,0.299349
2026-07-22T21:49:48,exp_1784770344,run_1784770344,10.42.0.210,64,1,1,1,1,1,1,1,0.0381763611835711,-0.5562459914776648,1.408996398820454,0.0003127206373053,0.0065300582563084,0.0,0.0,-0.9999999999825716,0.0,-0.9999999999825716,0.385745
2026-07-22T21:49:57,exp_1784770344,run_1784770344,10.42.0.210,65,1,1,1,1,1,1,1,0.0395708998638241,0.5384527336640571,1.3310005149550466,0.0003175565234492,0.0069153171857721,0.0,0.0,0.99999999998376,0.0,0.99999999998376,0.337182
2026-07-22T21:50:06,exp_1784770344,run_1784770344,10.42.0.210,66,1,1,1,1,1,1,1,0.0115125445233383,-0.5178198401208524,1.3572233825936637,0.0003223924095931,0.0232815678587663,0.0,0.0,-0.9999999999424408,0.0,-0.9999999999424408,0.322052
2026-07-22T21:50:16,exp_1784770344,run_1784770344,10.42.0.210,67,1,1,1,1,1,1,1,0.0260934334954699,-0.5925183812204879,1.3366340660096672,0.0003191684854971,0.0101795403329024,0.0,0.0,-0.9999999999725188,0.0,-0.9999999999725188,0.370863
2026-07-22T21:50:26,exp_1784770344,run_1784770344,10.42.0.210,68,1,1,1,1,1,1,1,0.0354273491989641,0.5576925419311383,1.2868493195797868,0.000324004371641,0.0080404666952521,0.0,0.0,0.9999999999808884,0.0,0.9999999999808884,0.299103
2026-07-22T21:50:36,exp_1784770344,run_1784770344,10.42.0.210,69,1,1,1,1,1,1,1,0.0164101606149775,0.53398246090135,1.2801848013484003,0.0003288402577849,0.0171399924560176,0.0,0.0,0.9999999999568432,0.0,0.9999999999568432,0.319193
2026-07-22T21:50:45,exp_1784770344,run_1784770344,10.42.0.210,70,1,1,1,1,1,1,1,0.0170817772759507,-0.5320041141453175,1.3067675104275012,0.0003352881059768,0.0160051711742498,0.0,0.0,-0.9999999999575924,0.0,-0.9999999999575924,0.327054
2026-07-22T21:50:53,exp_1784770344,run_1784770344,10.42.0.210,70,1,1,1,1,1,1,1,0.0141487156870941,0.6032351190265088,1.2660139282161964,0.0003401239921207,0.0189937488111779,0.0,0.0,0.9999999999461044,0.0,0.9999999999461044,0.440699
2026-07-22T21:51:03,exp_1784770344,run_1784770344,10.42.0.210,72,1,1,1,1,1,1,1,0.0387349849674671,-0.56737211635619,1.3103767229344825,0.0003401239921207,0.0067476731327837,0.0,0.0,-0.9999999999796244,0.0,-0.9999999999796244,0.570857
2026-07-22T21:51:13,exp_1784770344,run_1784770344,10.42.0.210,73,1,1,1,1,1,1,1,0.0464441819603986,-0.6243249327024176,1.326030040531588,0.0003514077264564,0.0056370312817355,0.0,0.0,-0.9999999999827516,0.0,-0.9999999999827516,0.535305
2026-07-22T21:51:22,exp_1784770344,run_1784770344,10.42.0.210,74,1,1,1,1,1,1,1,0.055000576596623,-0.1952927953394048,1.100756946951587,0.0003610794987442,0.0056370312817355,0.0,0.0,-0.9999999999827516,0.0,-0.9999999999827516,0.541035
2026-07-22T21:51:31,exp_1784770344,run_1784770344,10.42.0.210,75,1,1,1,1,1,1,1,0.2544249913187632,-0.3206216375524777,1.227454084547037,0.0003594675366963,0.0011009700787604,0.0,0.0,-0.9999999999958588,0.0,-0.9999999999958588,0.306873
2026-07-22T21:51:41,exp_1784770344,run_1784770344,10.42.0.210,75,1,1,1,1,1,1,1,0.2773712117260472,-0.4383169824817132,1.3088004735721346,0.0003626914607922,0.0008559518474697,0.0,0.0,-0.999999999995574,0.0,-0.999999999995574,0.575816
2026-07-22T21:51:50,exp_1784770344,run_1784770344,10.42.0.210,77,1,1,1,1,1,1,1,0.2733050046242517,-0.2380690217804665,1.117667628522768,0.00037236323308,0.0010381035588898,0.0,0.0,-0.9999999999955194,0.0,-0.9999999999955194,0.302797
2026-07-22T21:51:59,exp_1784770344,run_1784770344,10.42.0.210,78,1,1,1,1,1,1,1,0.2263619603449396,-0.3004300934185737,1.1766027173091274,0.00037236323308,0.0012250911564538,0.0,0.0,-0.9999999999948485,0.0,-0.9999999999948485,0.318133
2026-07-22T21:52:09,exp_1784770344,run_1784770344,10.42.0.210,79,1,1,1,1,1,1,1,0.1085579301685424,-0.4160373304229048,1.1375764269653603,0.000373975195128,0.0027774106086446,0.0,0.0,-0.9999999999903036,0.0,-0.9999999999903036,0.357827
2026-07-22T21:52:18,exp_1784770344,run_1784770344,10.42.0.210,79,1,1,1,1,1,1,1,0.1037974886956068,-0.4424633199500354,1.1900262239958228,0.0003788110812719,0.0027774106086446,0.0,0.0,-0.9999999999903036,0.0,-0.9999999999903036,0.428344
2026-07-22T21:52:29,exp_1784770344,run_1784770344,10.42.0.210,81,1,1,1,1,1,1,1,0.3293869271085884,-0.2262533765384242,1.0989786081432342,0.0003820350053678,0.000838220264942,0.0,0.0,-0.999999999995608,0.0,-0.999999999995608,0.347072
2026-07-22T21:52:38,exp_1784770344,run_1784770344,10.42.0.210,82,1,1,1,1,1,1,1,0.2773376599527094,-0.247311550499317,1.1196733885039074,0.0003836469674157,0.0009091465950525,0.0,0.0,-0.9999999999946416,0.0,-0.9999999999946416,0.705335
2026-07-22T21:52:48,exp_1784770344,run_1784770344,10.42.0.210,83,1,1,1,1,1,1,1,0.2292784646618446,-0.29904683978476,1.1306372579070565,0.0003868708915117,0.0012557184353651,0.0,0.0,-0.9999999999946808,0.0,-0.9999999999946808,0.327727
2026-07-22T21:52:57,exp_1784770344,run_1784770344,10.42.0.210,83,1,1,1,1,1,1,1,0.1785534952975375,-0.3752567247869255,1.1241639976702522,0.0003917067776556,0.0016699926816923,0.0,0.0,-0.9999999999933232,0.0,-0.9999999999933232,0.348497
2026-07-22T21:53:08,exp_1784770344,run_1784770344,10.42.0.210,85,1,1,1,1,1,1,1,0.1939064903095798,-0.4962777846423865,1.1421940551928027,0.0003965426637995,0.0014846170461762,0.0,0.0,-0.9999999999933048,0.0,-0.9999999999933048,0.884258
2026-07-22T21:53:17,exp_1784770344,run_1784770344,10.42.0.210,86,1,1,1,1,1,1,1,0.2766409785331586,-0.3195995224018585,1.1427841537875632,0.0003997665878954,0.0010107002040743,0.0,0.0,-0.999999999995212,0.0,-0.999999999995212,0.352217
2026-07-22T21:53:27,exp_1784770344,run_1784770344,10.42.0.210,87,1,1,1,1,1,1,1,0.1883182320667755,-0.3482022174661769,1.0915958530575178,0.0004013785499434,0.0016200218582053,0.0,0.0,-0.9999999999932226,0.0,-0.9999999999932226,0.382864
2026-07-22T21:53:36,exp_1784770344,run_1784770344,10.42.0.210,88,1,1,1,1,1,1,1,0.2326050551176614,-0.4509211631871494,1.1663646984756044,0.0004078263981352,0.0010961341926165,0.0,0.0,-0.999999999993642,0.0,-0.999999999993642,0.64912
2026-07-22T21:53:46,exp_1784770344,run_1784770344,10.42.0.210,89,1,1,1,1,1,1,1,0.2794063235127033,-0.2561530253202999,1.0517559062705275,0.000417498170423,0.0010445514070816,0.0,0.0,-0.999999999994508,0.0,-0.999999999994508,0.320302
2026-07-22T21:53:55,exp_1784770344,run_1784770344,10.42.0.210,90,1,1,1,1,1,1,1,0.2561866519654625,-0.3397913167864977,1.0488375863212238,0.000419110132471,0.0010961341926165,0.0,0.0,-0.999999999993642,0.0,-0.999999999993642,0.688354
2026-07-22T21:54:04,exp_1784770344,run_1784770344,10.42.0.210,91,1,1,1,1,1,1,1,0.1676297592507298,-0.4100549101953922,1.0672098714237912,0.0004158862083751,0.0018279649623929,0.0,0.0,-0.9999999999919752,0.0,-0.9999999999919752,0.334234
2026-07-22T21:54:13,exp_1784770344,run_1784770344,10.42.0.210,92,1,1,1,1,1,1,1,0.056800213360953,-0.4949694084267447,1.0586771192326518,0.0004239460186149,0.0059561997672326,0.0,0.0,-0.9999999999794176,0.0,-0.9999999999794176,0.380701
2026-07-22T21:54:22,exp_1784770344,run_1784770344,10.42.0.210,93,1,1,1,1,1,1,1,0.1442161158177383,-0.5457382335056283,1.0817226014183865,0.0004271699427108,0.0020455798388682,0.0,0.0,-0.9999999999896968,0.0,-0.9999999999896968,0.888922
2026-07-22T21:54:31,exp_1784770344,run_1784770344,10.42.0.210,94,1,1,1,1,1,1,1,0.2994643301459089,-0.239697072290038,0.9885744515248548,0.0004352297529506,0.0010477753311776,0.0,0.0,-0.9999999999942828,0.0,-0.9999999999942828,0.42525
2026-07-22T21:54:41,exp_1784770344,run_1784770344,10.42.0.210,95,1,1,1,1,1,1,1,0.2687589224200221,-0.2832357304450944,1.0191676099591909,0.0004400656390945,0.0012057476118782,0.0,0.0,-0.999999999994074,0.0,-0.999999999994074,0.390072
2026-07-22T21:54:51,exp_1784770344,run_1784770344,10.42.0.210,96,1,1,1,1,1,1,1,0.2762662353071858,-0.3774651872637046,1.0493806407978223,0.0004384536770466,0.0010332676727459,0.0,0.0,-0.9999999999938372,0.0,-0.9999999999938372,0.392625
2026-07-22T21:55:00,exp_1784770344,run_1784770344,10.42.0.210,97,1,1,1,1,1,1,1,0.2618849596659801,-0.2345800600641948,0.9442098254362176,0.0004384536770466,0.0012557184353651,0.0,0.0,-0.9999999999931636,0.0,-0.9999999999931636,0.345753
2026-07-22T21:55:09,exp_1784770344,run_1784770344,10.42.0.210,98,1,1,1,1,1,1,1,0.2204686578417141,-0.338018208611072,0.9623905037799104,0.0004400656390945,0.0015555433762867,0.0,0.0,-0.9999999999923094,0.0,-0.9999999999923094,0.301396
2026-07-22T21:55:19,exp_1784770344,run_1784770344,10.42.0.210,99,1,1,1,1,1,1,1,0.1838106478344862,-0.3677312718469194,0.9754221045728242,0.0004529613354783,0.0018424726208246,0.0,0.0,-0.9999999999912648,0.0,-0.9999999999912648,0.340269
2026-07-22T21:55:30,exp_1784770344,run_1784770344,10.42.0.210,100,1,1,1,1,1,1,1,0.0799251259272506,-0.4320040212315677,0.9222450837424012,0.0004626331077661,0.0047166009523471,0.0,0.0,-0.9999999999806586,0.0,-0.9999999999806586,0.349522
