timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-25T21:41:30,exp_1785029720,run_1785029720,10.42.0.210,32.0,1,1,1,1,1,1,1,0.1783154647771606,-0.0710518562690412,7.943271128679311,0.2950346870371814,0.2207590339900868,0.0,0.0,-0.999999999999004,0.0,-0.999999999999004,0.314574
2026-07-25T21:41:37,exp_1785029720,run_1785029720,10.42.0.210,33.0,1,1,1,1,1,1,1,0.0213989871181609,-0.0612187066180514,7.806728621577743,0.294193302857038,0.2384051757736378,0.0,0.0,-0.9999999999960903,0.0,-0.9999999999960903,0.214114
2026-07-25T21:41:43,exp_1785029720,run_1785029720,10.42.0.210,34.0,1,1,1,1,1,1,1,0.1830750874476643,-0.060836481702962,7.964761105778996,0.2905847505421999,0.2178886988578267,0.0,0.0,-0.9999999999990166,0.0,-0.9999999999990166,0.328581
2026-07-25T21:41:52,exp_1785029720,run_1785029720,10.42.0.210,35.0,1,1,1,1,1,1,1,0.0242484353734782,-0.0558104110344045,7.790481637401594,0.2942391548559559,0.2377586625888955,0.0,0.0,-0.999999999996412,0.0,-0.999999999996412,0.192074
2026-07-25T21:42:00,exp_1785029720,run_1785029720,10.42.0.210,36.0,1,1,1,1,1,1,1,0.1830357825650617,-0.0418553061558008,7.77490655143897,0.3015984006822777,0.2193032330244437,0.0,0.0,-0.9999999999990006,0.0,-0.9999999999990006,0.336404
2026-07-25T21:42:08,exp_1785029720,run_1785029720,10.42.0.210,37.0,1,1,1,1,1,1,1,0.0230707013192628,-0.0403260656196981,7.946058877971384,0.2988060139481781,0.2384556129724475,0.0,0.0,-0.9999999999963166,0.0,-0.9999999999963166,0.209334
2026-07-25T21:42:17,exp_1785029720,run_1785029720,10.42.0.210,38.0,1,1,1,1,1,1,1,0.0541287369150279,-0.0377588317574217,7.898909861775842,0.296284154007694,0.2353560178455979,0.0,0.0,-0.9999999999981574,0.0,-0.9999999999981574,0.201471
2026-07-25T21:42:24,exp_1785029720,run_1785029720,10.42.0.210,39.0,1,1,1,1,1,1,1,0.1659635945916826,-0.0292050691565112,8.126048421887191,0.2948306456419967,0.2153874723168556,0.0,0.0,-0.9999999999989776,0.0,-0.9999999999989776,0.322241
2026-07-25T21:42:31,exp_1785029720,run_1785029720,10.42.0.210,39.0,1,1,1,1,1,1,1,0.1251450969868482,-0.0226189204185437,8.074717841640634,0.2992622413374111,0.2434190918553094,0.0,0.0,-0.9999999999992004,0.0,-0.9999999999992004,0.267866
2026-07-25T21:42:39,exp_1785029720,run_1785029720,10.42.0.210,41.0,1,1,1,1,1,1,1,0.1619941126653447,-0.0199976640269365,8.138101630912088,0.3007799425015933,0.2157428253084693,0.0,0.0,-0.9999999999989692,0.0,-0.9999999999989692,0.317072
2026-07-25T21:42:45,exp_1785029720,run_1785029720,10.42.0.210,42.0,1,1,1,1,1,1,1,0.0448357228498588,-0.0419322018652795,8.055865820111944,0.2992095115386555,0.2413442889042747,0.0,0.0,-0.9999999999978696,0.0,-0.9999999999978696,0.203355
2026-07-25T21:42:54,exp_1785029720,run_1785029720,10.42.0.210,43.0,1,1,1,1,1,1,1,0.1554107195827153,-0.0206311061660179,8.09383555524508,0.2979508741683593,0.2231868973327892,0.0,0.0,-0.9999999999989524,0.0,-0.9999999999989524,0.323952
2026-07-25T21:43:04,exp_1785029720,run_1785029720,10.42.0.210,44.0,1,1,1,1,1,1,1,0.1620477188955092,-0.0589069679331453,8.32069614801616,0.3021944766682103,0.2231456305337631,0.0,0.0,-0.9999999999990314,0.0,-0.9999999999990314,0.321522
2026-07-25T21:43:12,exp_1785029720,run_1785029720,10.42.0.210,45.0,1,1,1,1,1,1,1,0.1489423022169181,-0.0111431518977548,8.112740959962355,0.2979050221694415,0.221428473174288,0.0,0.0,-0.999999999998917,0.0,-0.999999999998917,0.30686
2026-07-25T21:43:21,exp_1785029720,run_1785029720,10.42.0.210,46.0,1,1,1,1,1,1,1,0.1621745417119357,-0.0484099523861022,8.38552095101916,0.3006813607039199,0.2214995437726107,0.0,0.0,-0.999999999998994,0.0,-0.999999999998994,0.317321
2026-07-25T21:43:29,exp_1785029720,run_1785029720,10.42.0.210,47.0,1,1,1,1,1,1,1,0.0262952967476043,0.0007848634632744,8.097965735651675,0.2972974831837794,0.2392098783546468,0.0,0.0,-0.9999999999967396,0.0,-0.9999999999967396,0.191086
2026-07-25T21:43:37,exp_1785029720,run_1785029720,10.42.0.210,48.0,1,1,1,1,1,1,1,0.0411540282957313,-0.0572620069681621,8.145897245698126,0.3056333765870523,0.2404570527252135,0.0,0.0,-0.9999999999976684,0.0,-0.9999999999976684,0.19445
2026-07-25T21:43:45,exp_1785029720,run_1785029720,10.42.0.210,49.0,1,1,1,1,1,1,1,0.0245555535482388,-0.0228010501887244,8.215421952347883,0.3044160060157823,0.2435681108517925,0.0,0.0,-0.9999999999965524,0.0,-0.9999999999965524,0.194306
2026-07-25T21:43:54,exp_1785029720,run_1785029720,10.42.0.210,50.0,1,1,1,1,1,1,1,0.1639438224656383,-0.0462772270068358,8.274378612309189,0.3050052042018771,0.2241337411104437,0.0,0.0,-0.9999999999989528,0.0,-0.9999999999989528,0.325698
2026-07-25T21:44:01,exp_1785029720,run_1785029720,10.42.0.210,51.0,1,1,1,1,1,1,1,0.1618766567340758,-0.0252193040471761,8.200525136681392,0.3054339203917595,0.2225037025489126,0.0,0.0,-0.99999999999892,0.0,-0.99999999999892,0.311526
2026-07-25T21:44:11,exp_1785029720,run_1785029720,10.42.0.210,52.0,1,1,1,1,1,1,1,0.165026778358248,-0.0267018021995006,8.172744458314465,0.3064403717680072,0.227086609840756,0.0,0.0,-0.9999999999989728,0.0,-0.9999999999989728,0.308232
2026-07-25T21:44:20,exp_1785029720,run_1785029720,10.42.0.210,53.0,1,1,1,1,1,1,1,0.1652895995801959,-0.0229459576199812,8.076721418291061,0.30376949283104,0.2254772046787379,0.0,0.0,-0.9999999999989314,0.0,-0.9999999999989314,0.323171
2026-07-25T21:44:30,exp_1785029720,run_1785029720,10.42.0.210,54.0,1,1,1,1,1,1,1,0.0359033709615013,-0.0434558235262462,7.983603414331593,0.3077288129376,0.2440335086408092,0.0,0.0,-0.9999999999973518,0.0,-0.9999999999973518,0.196421
2026-07-25T21:44:39,exp_1785029720,run_1785029720,10.42.0.210,55.0,1,1,1,1,1,1,1,0.1652874129312318,-0.0132434152934454,8.05630285158066,0.3098540530874443,0.225172288885934,0.0,0.0,-0.9999999999989362,0.0,-0.9999999999989362,0.306599
2026-07-25T21:44:48,exp_1785029720,run_1785029720,10.42.0.210,56.0,1,1,1,1,1,1,1,0.0271180938492328,-0.0707138226916457,7.999963932900722,0.305181734397711,0.2472041743659815,0.0,0.0,-0.9999999999965588,0.0,-0.9999999999965588,0.209823
2026-07-25T21:44:56,exp_1785029720,run_1785029720,10.42.0.210,57.0,1,1,1,1,1,1,1,0.0285503220473876,-0.0241054747095808,7.903329255990767,0.3125455654239246,0.2458354921982823,0.0,0.0,-0.9999999999968552,0.0,-0.9999999999968552,0.200211
2026-07-25T21:45:03,exp_1785029720,run_1785029720,10.42.0.210,58.0,1,1,1,1,1,1,1,0.1655439382481197,-0.0417688335584851,8.074541180303303,0.3125272246243575,0.2264813634550398,0.0,0.0,-0.9999999999989464,0.0,-0.9999999999989464,0.329138
2026-07-25T21:45:11,exp_1785029720,run_1785029720,10.42.0.210,59.0,1,1,1,1,1,1,1,0.1669648816954856,-0.029385246822456,7.892684524320171,0.3174379737084638,0.2277652194247408,0.0,0.0,-0.9999999999989172,0.0,-0.9999999999989172,0.313313
2026-07-25T21:45:21,exp_1785029720,run_1785029720,10.42.0.210,60.0,1,1,1,1,1,1,1,0.035968813953262,-0.0502514776176822,7.832266091010053,0.3107046076673712,0.2463398641863792,0.0,0.0,-0.999999999997265,0.0,-0.999999999997265,0.197628
2026-07-25T21:45:31,exp_1785029720,run_1785029720,10.42.0.210,61.0,1,1,1,1,1,1,1,0.1651645773322862,-0.0097529620440386,7.864519943816295,0.3160050987422796,0.2294204765856767,0.0,0.0,-0.9999999999988696,0.0,-0.9999999999988696,0.301854
2026-07-25T21:45:39,exp_1785029720,run_1785029720,10.42.0.210,62.0,1,1,1,1,1,1,1,0.1631646105111635,-0.0196856185357674,7.853843128293428,0.3150238659654367,0.2311078301458552,0.0,0.0,-0.9999999999988736,0.0,-0.9999999999988736,0.317071
2026-07-25T21:45:50,exp_1785029720,run_1785029720,10.42.0.210,63.0,1,1,1,1,1,1,1,0.1636224323536961,-0.032642195084561,7.9474043010354,0.3144851049781515,0.2281755948150559,0.0,0.0,-0.9999999999988624,0.0,-0.9999999999988624,0.314106
2026-07-25T21:45:59,exp_1785029720,run_1785029720,10.42.0.210,64.0,1,1,1,1,1,1,1,0.037893304333107,-0.0484052323016258,7.562786108868813,0.3168969201212326,0.245973048195036,0.0,0.0,-0.9999999999972746,0.0,-0.9999999999972746,0.200971
2026-07-25T21:46:05,exp_1785029720,run_1785029720,10.42.0.210,64.0,1,1,1,1,1,1,1,0.1061226578693809,-0.0258719354007715,7.833300566152182,0.3149459175672763,0.2280357462183564,0.0,0.0,-0.9999999999989962,0.0,-0.9999999999989962,0.291049
2026-07-25T21:46:13,exp_1785029720,run_1785029720,10.42.0.210,66.0,1,1,1,1,1,1,1,0.1649719542246021,-0.0288881979673048,7.801658699507544,0.313407583003581,0.2255574456768442,0.0,0.0,-0.999999999998962,0.0,-0.999999999998962,0.31099
2026-07-25T21:46:19,exp_1785029720,run_1785029720,10.42.0.210,66.0,1,1,1,1,1,1,1,0.0220257138069953,0.0060038227232418,7.6130073962928355,0.3146318313746887,0.2560879991563232,0.0,0.0,-0.9999999999957369,0.0,-0.9999999999957369,0.199392
2026-07-25T21:46:28,exp_1785029720,run_1785029720,10.42.0.210,68.0,1,1,1,1,1,1,1,0.1688121013889132,-0.0226034396577257,7.759400269864237,0.3123002572297139,0.2269811502432448,0.0,0.0,-0.9999999999989128,0.0,-0.9999999999989128,0.320117
2026-07-25T21:46:35,exp_1785029720,run_1785029720,10.42.0.210,68.0,1,1,1,1,1,1,1,0.1096951266285608,-0.024709690687425,7.732902542168748,0.3155282379535336,0.2296611995799957,0.0,0.0,-0.9999999999990448,0.0,-0.9999999999990448,0.279294
2026-07-25T21:46:42,exp_1785029720,run_1785029720,10.42.0.210,70.0,1,1,1,1,1,1,1,0.0347168190309985,-0.0335521370830812,7.60448715997149,0.3135588946000101,0.2463948865850806,0.0,0.0,-0.9999999999969976,0.0,-0.9999999999969976,0.207267
2026-07-25T21:46:50,exp_1785029720,run_1785029720,10.42.0.210,71.0,1,1,1,1,1,1,1,0.1625670086835124,0.0087285217751436,7.652007846160267,0.3195402878588492,0.2272425066370768,0.0,0.0,-0.9999999999988628,0.0,-0.9999999999988628,0.311699
2026-07-25T21:46:59,exp_1785029720,run_1785029720,10.42.0.210,72.0,1,1,1,1,1,1,1,0.028514420392862,-0.0308271162922597,7.471865734693993,0.3111195682575782,0.2478644431503991,0.0,0.0,-0.999999999996458,0.0,-0.999999999996458,0.201644
2026-07-25T21:47:05,exp_1785029720,run_1785029720,10.42.0.210,72.0,1,1,1,1,1,1,1,0.1136256654177584,-0.0316529049130299,7.581324748201336,0.3147281205724163,0.2302893719651708,0.0,0.0,-0.9999999999989986,0.0,-0.9999999999989986,0.295056
2026-07-25T21:47:12,exp_1785029720,run_1785029720,10.42.0.210,74.0,1,1,1,1,1,1,1,0.1674720775479852,-0.0143279004800099,7.534764684713817,0.3164521557317291,0.2285355330065614,0.0,0.0,-0.9999999999988588,0.0,-0.9999999999988588,0.313505
2026-07-25T21:47:20,exp_1785029720,run_1785029720,10.42.0.210,75.0,1,1,1,1,1,1,1,0.0196503751838255,-0.0474697997455469,7.579773025332637,0.318412328685469,0.2500355352991614,0.0,0.0,-0.9999999999951888,0.0,-0.9999999999951888,0.202546
2026-07-25T21:47:29,exp_1785029720,run_1785029720,10.42.0.210,76.0,1,1,1,1,1,1,1,0.0322707238882828,-0.0429841112768161,7.390867855741086,0.3176970375023499,0.2487218755301637,0.0,0.0,-0.9999999999967508,0.0,-0.9999999999967508,0.209549
2026-07-25T21:47:36,exp_1785029720,run_1785029720,10.42.0.210,76.0,1,1,1,1,1,1,1,0.1083933693200009,-0.0200584747597234,7.541405327693134,0.3188410448753513,0.2316718097325452,0.0,0.0,-0.9999999999988723,0.0,-0.9999999999988723,0.268916
2026-07-25T21:47:45,exp_1785029720,run_1785029720,10.42.0.210,78.0,1,1,1,1,1,1,1,0.1714097303491982,-0.0145114639359428,7.440918364440667,0.3219406400022009,0.2284805106078599,0.0,0.0,-0.9999999999989552,0.0,-0.9999999999989552,0.327419
2026-07-25T21:47:52,exp_1785029720,run_1785029720,10.42.0.210,78.0,1,1,1,1,1,1,1,0.1108233014960175,-0.0446756995053622,7.593527144567033,0.3188341670755136,0.2278133640236046,0.0,0.0,-0.999999999999046,0.0,-0.999999999999046,0.28769
2026-07-25T21:48:02,exp_1785029720,run_1785029720,10.42.0.210,80.0,1,1,1,1,1,1,1,0.1624321502257214,-0.0267180865733422,7.512890975198188,0.3204825464366119,0.2259150912684038,0.0,0.0,-0.9999999999988411,0.0,-0.9999999999988411,0.31946
2026-07-25T21:48:10,exp_1785029720,run_1785029720,10.42.0.210,81.0,1,1,1,1,1,1,1,0.1622201423203246,-0.0574886695371026,7.614336371101569,0.3297171390186755,0.2260939140641836,0.0,0.0,-0.9999999999988336,0.0,-0.9999999999988336,0.328525
2026-07-25T21:48:17,exp_1785029720,run_1785029720,10.42.0.210,82.0,1,1,1,1,1,1,1,0.0317138367672319,-0.0435755810109421,7.431006804958725,0.3192468350657746,0.2470001329707968,0.0,0.0,-0.9999999999967256,0.0,-0.9999999999967256,0.196446
2026-07-25T21:48:27,exp_1785029720,run_1785029720,10.42.0.210,83.0,1,1,1,1,1,1,1,0.1483108073757764,-0.0222247135461483,7.526450705656541,0.3198841778507334,0.2298010481766952,0.0,0.0,-0.9999999999987632,0.0,-0.9999999999987632,0.309227
2026-07-25T21:48:39,exp_1785029720,run_1785029720,10.42.0.210,84.0,1,1,1,1,1,1,1,0.1496476478816855,0.0075096560655258,7.428543104619989,0.3219727364014434,0.2298010481766952,0.0,0.0,-0.9999999999987632,0.0,-0.9999999999987632,0.306785
2026-07-25T21:48:48,exp_1785029720,run_1785029720,10.42.0.210,85.0,1,1,1,1,1,1,1,0.1556468906703644,-0.0713415158893583,7.551217575216537,0.3240452467525321,0.2287074780025035,0.0,0.0,-0.999999999998849,0.0,-0.999999999998849,0.317887
2026-07-25T21:48:58,exp_1785029720,run_1785029720,10.42.0.210,86.0,1,1,1,1,1,1,1,0.0301424990164511,-0.0591001570411945,7.201040650614393,0.322830168781208,0.2475228457584608,0.0,0.0,-0.9999999999964648,0.0,-0.9999999999964648,0.194061
2026-07-25T21:49:05,exp_1785029720,run_1785029720,10.42.0.210,86.0,1,1,1,1,1,1,1,0.1057657704198269,-0.0231576132707467,7.494625450081359,0.3258036709110333,0.2286226518045054,0.0,0.0,-0.9999999999988574,0.0,-0.9999999999988574,0.261388
2026-07-25T21:49:14,exp_1785029720,run_1785029720,10.42.0.210,88.0,1,1,1,1,1,1,1,0.1492313920158709,-0.010290860459006,7.38678464301816,0.3256775779140091,0.2302549829659824,0.0,0.0,-0.9999999999988044,0.0,-0.9999999999988044,0.314494
2026-07-25T21:49:21,exp_1785029720,run_1785029720,10.42.0.210,89.0,1,1,1,1,1,1,1,0.0008521870666335,0.0422294191641318,7.398897123360211,0.3235890193632991,0.2732756209506953,0.0,0.0,0.999999999893562,0.0,0.999999999893562,0.212848
2026-07-25T21:49:28,exp_1785029720,run_1785029720,10.42.0.210,89.0,1,1,1,1,1,1,1,0.1180236354355488,0.0158887247143417,7.340243443095264,0.323112158574553,0.2355829852402415,0.0,0.0,-0.9999999999990123,0.0,-0.9999999999990123,0.283641
2026-07-25T21:49:34,exp_1785029720,run_1785029720,10.42.0.210,91.0,1,1,1,1,1,1,1,0.0474659891233793,-0.0267456215013945,7.260402217456372,0.3301000032096399,0.2344825372662121,0.0,0.0,-0.9999999999981072,0.0,-0.9999999999981072,0.264501
2026-07-25T21:49:43,exp_1785029720,run_1785029720,10.42.0.210,92.0,1,1,1,1,1,1,1,0.0405855723721469,-0.0638850529014573,7.27590611245576,0.3231052807747154,0.2484719821360612,0.0,0.0,-0.9999999999972756,0.0,-0.9999999999972756,0.20634
2026-07-25T21:49:52,exp_1785029720,run_1785029720,10.42.0.210,93.0,1,1,1,1,1,1,1,0.1651976933822263,-0.0031973498957279,7.404644821178187,0.3260329309056228,0.2336617864855818,0.0,0.0,-0.999999999998848,0.0,-0.999999999998848,0.308465
2026-07-25T21:50:01,exp_1785029720,run_1785029720,10.42.0.210,94.0,1,1,1,1,1,1,1,0.1668129654138296,-0.0065683659784955,7.384658476264117,0.3250081387298079,0.2327768429064665,0.0,0.0,-0.9999999999988392,0.0,-0.9999999999988392,0.305645
2026-07-25T21:50:10,exp_1785029720,run_1785029720,10.42.0.210,95.0,1,1,1,1,1,1,1,0.1516377266285995,-0.0779261417334517,7.413283758796273,0.3316383377733352,0.2315869835345471,0.0,0.0,-0.9999999999987882,0.0,-0.9999999999987882,0.319977
2026-07-25T21:50:18,exp_1785029720,run_1785029720,10.42.0.210,96.0,1,1,1,1,1,1,1,0.1695616750643355,-0.0477977682510269,7.345857739617684,0.327573558069264,0.2329235693030037,0.0,0.0,-0.9999999999989072,0.0,-0.9999999999989072,0.335946
2026-07-25T21:50:26,exp_1785029720,run_1785029720,10.42.0.210,97.0,1,1,1,1,1,1,1,0.1640897432030206,0.0225869336762666,7.29273981112153,0.3297606984176475,0.2336824198850949,0.0,0.0,-0.999999999998892,0.0,-0.999999999998892,0.320777
2026-07-25T21:50:34,exp_1785029720,run_1785029720,10.42.0.210,98.0,1,1,1,1,1,1,1,0.1552981496007382,-0.085544007247848,7.359013587053077,0.335428005483899,0.2308143773527806,0.0,0.0,-0.999999999998912,0.0,-0.999999999998912,0.314001
2026-07-25T21:50:41,exp_1785029720,run_1785029720,10.42.0.210,98.0,1,1,1,1,1,1,1,0.1146211097661233,-0.0006495349373852,7.135828627092161,0.3305883269981154,0.2381988417785073,0.0,0.0,-0.9999999999989472,0.0,-0.9999999999989472,0.298738
2026-07-25T21:50:49,exp_1785029720,run_1785029720,10.42.0.210,100.0,1,1,1,1,1,1,1,0.0014986340769232,0.0236007500379361,7.206271391710561,0.3384634078122636,0.2635733379796692,0.0,0.0,0.9999999999382628,0.0,0.9999999999382628,0.214775
