timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-18T14:02:21,exp_1784394210,run_1784394210,10.42.0.210,25.0,1,1,1,1,1,1,1,0.903549073222345,0.7741613705908952,0.3822629257267536,0.0,0.0,0.9953037263910158,0.1666666666666666,0.994907840377944,0.0,0.9904632381910844,0.01571
2026-07-18T14:02:23,exp_1784394210,run_1784394210,10.42.0.210,25.0,1,1,1,1,1,1,1,0.9680980546066988,0.8282135691580094,0.3003194997949173,0.0,0.0,0.993517100561511,0.8333333333333334,0.9905510744043,0.0,0.9770317193461616,0.015421
2026-07-18T14:02:25,exp_1784394210,run_1784394210,10.42.0.210,26.0,1,1,1,1,1,1,1,0.8120676965970337,0.7963092277483994,0.3595730017082549,0.0,0.0,0.9947422154160286,1.0,0.9627200832719564,0.0,0.9392167602649688,0.018137
2026-07-18T14:02:27,exp_1784394210,run_1784394210,10.42.0.210,27.0,1,1,1,1,1,1,1,0.860722820219462,0.9768374197804616,0.1279944781045891,5.104645227156713e-05,5.104645227156713e-05,0.9671260847371108,1.0,0.8410419236056139,0.0,0.7788438967717154,0.017639
2026-07-18T14:02:29,exp_1784394210,run_1784394210,10.42.0.210,29.0,1,1,1,1,1,1,1,0.6581451267074542,0.9171426510096788,0.2672583531042432,0.0,0.0,0.999540581929556,1.0,0.926617802070504,0.0,0.9216106463908204,0.01526
2026-07-18T14:02:31,exp_1784394210,run_1784394210,10.42.0.210,30.0,1,1,1,1,1,1,1,0.5512402009144655,0.9266258653202432,0.3555182115339304,0.0,0.0,0.9923940786115364,1.0,0.9180196778780724,0.0,0.8756062463919869,0.015754
2026-07-18T14:02:33,exp_1784394210,run_1784394210,10.42.0.210,31.0,1,1,1,1,1,1,1,0.6457600864395787,0.9958188928282408,0.2191177750948497,0.0,0.0,0.9930066360387954,0.8333333333333334,0.811872934757624,0.0,0.7691911555939739,0.020694
2026-07-18T14:02:34,exp_1784394210,run_1784394210,10.42.0.210,32.0,1,1,1,1,1,1,1,0.6021864864513922,0.9927264134365306,0.2638896456612997,0.0,0.0,0.991628381827463,0.6666666666666666,0.8402817963118417,0.0,0.804940010587302,0.020943
2026-07-18T14:02:36,exp_1784394210,run_1784394210,10.42.0.210,33.0,1,1,1,1,1,1,1,0.7328078897675309,0.923531483271132,0.2844336214532175,0.0,0.0,0.9999489535477284,0.3333333333333333,0.9389385133284658,0.0,0.9276954768871196,0.017734
2026-07-18T14:02:38,exp_1784394210,run_1784394210,10.42.0.210,33.0,1,1,1,1,1,1,1,0.7263865514727367,0.9021519992174,0.3319260002242558,0.0,0.0,0.9993874425727411,0.3333333333333333,0.9074232026734804,0.0,0.904100785092716,0.01426
2026-07-18T14:02:40,exp_1784394210,run_1784394210,10.42.0.210,35.0,1,1,1,1,1,1,1,0.8098761515295112,0.9349846265701838,0.2367035160228544,0.0,0.0,0.9973455844818784,0.1666666666666666,0.923787327613833,0.0,0.8958740128946427,0.019394
2026-07-18T14:02:42,exp_1784394210,run_1784394210,10.42.0.210,36.0,1,1,1,1,1,1,1,0.7288266545497892,0.9965692843297508,0.1939082686578819,0.0,0.0,0.998570699336396,0.1666666666666666,0.8472703920368692,0.0,0.7875894961423808,0.01307
2026-07-18T14:02:44,exp_1784394210,run_1784394210,10.42.0.210,36.0,1,1,1,1,1,1,1,0.7631181505215998,0.9979135002728744,0.1659420719500048,0.0,0.0,0.9999489535477284,0.5,0.89845248468741,0.0,0.8498479272653889,0.019714
2026-07-18T14:02:45,exp_1784394210,run_1784394210,10.42.0.210,37.0,1,1,1,1,1,1,1,0.7865191954313306,0.9232475901718552,0.2874830323702929,0.0,0.0,0.999285349668198,0.6666666666666666,0.9372291590593064,0.0,0.9242921694137662,0.013724
2026-07-18T14:02:47,exp_1784394210,run_1784394210,10.42.0.210,39.0,1,1,1,1,1,1,1,0.8081532788515066,0.9393854308960397,0.2246272713953402,0.0,0.0,0.9995916283818276,0.3333333333333333,0.8957758513252273,0.0,0.9422011016835264,0.016699
2026-07-18T14:02:49,exp_1784394210,run_1784394210,10.42.0.210,39.0,1,1,1,1,1,1,1,0.7650348187951683,0.9285748405922536,0.2825108554829315,0.0,0.0,0.9995916283818276,0.8333333333333334,0.9345601098699268,0.0,0.931253789646162,0.018237
2026-07-18T14:02:51,exp_1784394210,run_1784394210,10.42.0.210,41.0,1,1,1,1,1,1,1,0.7800172936576091,0.9186794014027472,0.2575698308041222,0.0,0.0,0.9996937212863706,0.6666666666666666,0.9322547549716684,0.0,0.9274774960495956,0.014514
2026-07-18T14:02:53,exp_1784394210,run_1784394210,10.42.0.210,42.0,1,1,1,1,1,1,1,0.7850679267273147,0.9449253332134188,0.2276955569254561,5.104645227156713e-05,5.104645227156713e-05,0.9999489535477284,0.6666666666666666,0.8509771955522604,0.0,0.9149247682852796,0.015984
2026-07-18T14:02:55,exp_1784394210,run_1784394210,10.42.0.210,43.0,1,1,1,1,1,1,1,0.7571044194328971,0.998551010410347,0.1611029817223673,0.0,0.0,1.0,0.1666666666666666,0.8981880871998875,0.0,0.8587265491378812,0.015007
2026-07-18T14:02:57,exp_1784394210,run_1784394210,10.42.0.210,44.0,1,1,1,1,1,1,1,0.8070349257468729,0.8945507790060828,0.2774808988620798,0.0,0.0,0.9990811638591118,0.1666666666666666,0.9236666705860874,0.0,0.8932049799595391,0.013983
2026-07-18T14:02:58,exp_1784394210,run_1784394210,10.42.0.210,45.0,1,1,1,1,1,1,1,0.770070413730134,0.997759475274276,0.1523905356536392,0.0,0.0,0.9996426748340992,0.5,0.8340191190590788,0.0,0.7728337885113523,0.016422
2026-07-18T14:03:00,exp_1784394210,run_1784394210,10.42.0.210,46.0,1,1,1,1,1,1,1,0.7141336990954821,0.9185200352446712,0.3142485172025734,0.0,0.0,0.997753956100051,0.6666666666666666,0.9085592824768304,0.0,0.8832676839997502,0.012805
2026-07-18T14:03:02,exp_1784394210,run_1784394210,10.42.0.210,46.0,1,1,1,1,1,1,1,0.7905093721760051,0.8974730042163547,0.2962059867962302,0.0,0.0,0.999540581929556,0.8333333333333334,0.9177962118498986,0.0,0.890849163175301,0.013937
2026-07-18T14:03:04,exp_1784394210,run_1784394210,10.42.0.210,48.0,1,1,1,1,1,1,1,0.7962106598818853,0.9958464846321688,0.1396188241841253,0.0,0.0,1.0,0.8333333333333334,0.8172623813501249,0.0,0.7630985835924143,0.015455
2026-07-18T14:03:06,exp_1784394210,run_1784394210,10.42.0.210,49.0,1,1,1,1,1,1,1,0.7304006069639477,0.9982744525116743,0.1910362487695158,0.0,0.0,0.9997447677386422,0.6666666666666666,0.7951773123304146,0.0,0.7314834106707561,0.013081
2026-07-18T14:03:08,exp_1784394210,run_1784394210,10.42.0.210,50.0,1,1,1,1,1,1,1,0.7543265847899959,0.9982844716444756,0.1786573596435686,5.104645227156713e-05,5.104645227156713e-05,0.9999489535477284,0.6666666666666666,0.8237366710828855,0.0,0.7717232828591494,0.012818
2026-07-18T14:03:10,exp_1784394210,run_1784394210,10.42.0.210,50.0,1,1,1,1,1,1,1,0.7723849632757265,0.9967738089603948,0.1675355976282896,0.0,0.0,0.9989280245022972,0.3333333333333333,0.836692370330525,0.0,0.776080918554029,0.014123
2026-07-18T14:03:12,exp_1784394210,run_1784394210,10.42.0.210,51.0,1,1,1,1,1,1,1,0.7493482174017778,0.935142251924348,0.293438950307038,0.0,0.0,0.9993363961204696,0.3333333333333333,0.9194380298038856,0.0,0.9020623960805088,0.013881
2026-07-18T14:03:13,exp_1784394210,run_1784394210,10.42.0.210,52.0,1,1,1,1,1,1,1,0.8307039055435204,0.9872068093804776,0.1551958823364793,0.0,0.0,0.9998468606431852,0.1666666666666666,0.9029552138822065,0.0,0.7765862280101871,0.013135
2026-07-18T14:03:15,exp_1784394210,run_1784394210,10.42.0.210,53.0,1,1,1,1,1,1,1,0.851579145732351,0.9962212958518324,0.1129182634858673,0.0,0.0,0.999540581929556,0.5,0.8903332836904512,0.0,0.8471521473493495,0.01626
2026-07-18T14:03:17,exp_1784394210,run_1784394210,10.42.0.210,55.0,1,1,1,1,1,1,1,0.7883300907889363,0.9389499508816034,0.2440199014754569,0.0,0.0,0.9996426748340992,0.1666666666666666,0.8445793377623655,0.0,0.9044881673107508,0.01243
2026-07-18T14:03:19,exp_1784394210,run_1784394210,10.42.0.210,55.0,1,1,1,1,1,1,1,0.6385407984016009,0.92616207524434,0.3587684860515306,0.0,0.0,0.9999489535477284,0.0,0.8640075990317774,0.0,0.92586300646066,0.015734
2026-07-18T14:03:21,exp_1784394210,run_1784394210,10.42.0.210,56.0,1,1,1,1,1,1,1,0.783709836346153,0.9143422586961636,0.2898967377469671,0.0,0.0,0.9992343032159264,0.1666666666666666,0.9378669854262592,0.0,0.9204216480533012,0.012786
