timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-21T19:42:34,exp_1784677037,run_1784677037,10.42.0.210,21.0,1,1,1,1,1,1,1,0.2809253896819306,0.1722114507585495,0.8847399256912685,0.0,0.0,0.0,0.0,0.999999999988437,0.0,0.999999999988437,0.026147
2026-07-21T19:42:40,exp_1784677037,run_1784677037,10.42.0.210,24.0,1,1,1,1,1,1,1,0.0890980478044278,0.3198166878446219,0.8821312098955849,0.0,5.104645227156713e-05,0.0,0.0,0.9999999999655096,0.0,0.9999999999655096,0.022943
2026-07-21T19:42:44,exp_1784677037,run_1784677037,10.42.0.210,26.0,1,1,1,1,1,1,1,0.0407598530745447,-0.304464555742225,0.7436622305304432,0.0,5.104645227156713e-05,0.0,0.0,-0.9999999999107676,0.0,-0.9999999999107676,0.022708
2026-07-21T19:42:47,exp_1784677037,run_1784677037,10.42.0.210,27.0,1,1,1,1,1,1,1,0.0824726462123662,-0.3305483202702387,0.7250258312729915,0.0,0.0,0.0,0.0,-0.9999999999494807,0.0,-0.9999999999494807,0.023268
2026-07-21T19:42:50,exp_1784677037,run_1784677037,10.42.0.210,29.0,1,1,1,1,1,1,1,0.2916918850564134,-0.4094531777795165,0.791815858345995,0.0,0.0,0.0,0.0,-0.9999999999859694,0.0,-0.9999999999859694,0.02277
2026-07-21T19:42:52,exp_1784677037,run_1784677037,10.42.0.210,30.0,1,1,1,1,1,1,1,0.3342176510637835,-0.293683268670848,0.7891519887659896,0.0,0.0,0.0,0.0,-0.9999999999876332,0.0,-0.9999999999876332,0.023813
2026-07-21T19:42:57,exp_1784677037,run_1784677037,10.42.0.210,32.0,1,1,1,1,1,1,1,0.290008502911584,-0.3835483268462375,0.7350177439901634,0.0,0.0,0.0,0.0,-0.999999999985058,0.0,-0.999999999985058,0.027333
2026-07-21T19:42:58,exp_1784677037,run_1784677037,10.42.0.210,33.0,1,1,1,1,1,1,1,0.2514143003370424,-0.430834931274773,0.8391334971097876,0.0,0.0,0.0,0.0,-0.999999999985058,0.0,-0.999999999985058,0.022163
2026-07-21T19:43:00,exp_1784677037,run_1784677037,10.42.0.210,34.0,1,1,1,1,1,1,1,0.2474841010167163,-0.2102722333329796,0.7572353523977877,0.0,0.0,0.0,0.0,-0.9999999999833628,0.0,-0.9999999999833628,0.022868
2026-07-21T19:43:02,exp_1784677037,run_1784677037,10.42.0.210,35.0,1,1,1,1,1,1,1,0.1169387272390411,0.3383555327300911,0.6532618417637527,0.0,0.0,0.0,0.0,0.9999999999674536,0.0,0.9999999999674536,0.026146
2026-07-21T19:43:04,exp_1784677037,run_1784677037,10.42.0.210,36.0,1,1,1,1,1,1,1,0.1318444270432046,-0.2221790089632004,0.7225259392836804,0.0,0.0,0.0,0.0,-0.99999999996682,0.0,-0.99999999996682,0.023146
2026-07-21T19:43:08,exp_1784677037,run_1784677037,10.42.0.210,38.0,1,1,1,1,1,1,1,0.020551395091131,0.35552401188508,0.562560880178961,0.0,0.0001531393568147,0.0,0.0,0.9999999997259166,0.0,0.9999999997259166,0.02276
2026-07-21T19:43:10,exp_1784677037,run_1784677037,10.42.0.210,39.0,1,1,1,1,1,1,1,0.0176644328179806,0.3016765618701549,0.6557773320843675,0.0,0.0001531393568147,0.0,0.0,0.9999999997259166,0.0,0.9999999997259166,0.024693
2026-07-21T19:43:12,exp_1784677037,run_1784677037,10.42.0.210,40.0,1,1,1,1,1,1,1,0.3689217776348177,-0.2049448276441704,0.7556572119393276,0.0,0.0,0.0,0.0,-0.9999999999874594,0.0,-0.9999999999874594,0.022976
2026-07-21T19:43:14,exp_1784677037,run_1784677037,10.42.0.210,41.0,1,1,1,1,1,1,1,0.3830104251091369,-0.1709281488994933,0.7733743775046584,0.0,5.104645227156713e-05,0.0,0.0,-0.9999999999884808,0.0,-0.9999999999884808,0.022231
2026-07-21T19:43:16,exp_1784677037,run_1784677037,10.42.0.210,41.0,1,1,1,1,1,1,1,0.4204437922598474,-0.2696423044048512,0.7384101610247823,0.0,5.104645227156713e-05,0.0,0.0,-0.9999999999884808,0.0,-0.9999999999884808,0.023027
2026-07-21T19:43:18,exp_1784677037,run_1784677037,10.42.0.210,42.0,1,1,1,1,1,1,1,0.3787763973085661,-0.2156212489190997,0.6657475086234637,0.0,0.0,0.0,0.0,-0.9999999999854882,0.0,-0.9999999999854882,0.027858
2026-07-21T19:43:20,exp_1784677037,run_1784677037,10.42.0.210,43.0,1,1,1,1,1,1,1,0.2747904049446568,-0.2507931743794186,0.7245350533678826,0.0,0.0,0.0,0.0,-0.9999999999853404,0.0,-0.9999999999853404,0.023234
2026-07-21T19:43:22,exp_1784677037,run_1784677037,10.42.0.210,45.0,1,1,1,1,1,1,1,0.3824313767311137,-0.3934545440449498,0.8097460210555915,0.0,0.0,0.0,0.0,-0.9999999999880382,0.0,-0.9999999999880382,0.024851
2026-07-21T19:43:24,exp_1784677037,run_1784677037,10.42.0.210,46.0,1,1,1,1,1,1,1,0.369973818097589,-0.3135362919666591,0.8140499555076712,0.0,0.0,0.0,0.0,-0.9999999999880382,0.0,-0.9999999999880382,0.024399
2026-07-21T19:43:26,exp_1784677037,run_1784677037,10.42.0.210,46.0,1,1,1,1,1,1,1,0.1306162869211403,-0.31141404076285,0.7913633286831387,0.0,5.104645227156713e-05,0.0,0.0,-0.999999999968468,0.0,-0.999999999968468,0.022678
