timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-23T18:04:09,exp_1784843776,run_1784843776,10.42.0.210,21,1,1,1,1,1,1,1,1.1096015942747344,0.1219159260327404,2.3285632882210505,0.0001628081668445,2.417943071948314e-05,0.5168514512494318,0.3,0.988472190186652,0.0,0.9875778487266308,0.29982
2026-07-23T18:04:17,exp_1784843776,run_1784843776,10.42.0.210,22,1,1,1,1,1,1,1,1.0669038919723992,0.1705168287397216,2.3704664051252973,0.0001547483566046,1.289569638372434e-05,0.5184118305118625,0.1,0.9633411715632402,0.0,0.9615648333476104,0.276863
2026-07-23T18:04:26,exp_1784843776,run_1784843776,10.42.0.210,23,1,1,1,1,1,1,1,1.1339611762903148,0.2135362027415125,2.345775523493946,0.0001611962047965,1.1283734335758798e-05,0.5177847772752038,0.0,0.922036000987793,0.0,0.9137954781573802,0.264775
2026-07-23T18:04:35,exp_1784843776,run_1784843776,10.42.0.210,24,1,1,1,1,1,1,1,1.2561369423039024,0.168502994115781,2.461726805181858,0.0001724799391323,9.671772287793257e-06,0.5114433185785073,0.0,0.918366423397871,0.0,0.9191627403812004,0.321875
2026-07-23T18:04:43,exp_1784843776,run_1784843776,10.42.0.210,25,1,1,1,1,1,1,1,1.145393530890257,0.1527067344611532,2.36844163198405,0.0001531363945567,8.059810239827714e-06,0.5140418013998278,0.0,0.897873962455933,0.0,0.9251477767302704,0.346557
2026-07-23T18:04:52,exp_1784843776,run_1784843776,10.42.0.210,26,1,1,1,1,1,1,1,1.1537361628060432,0.1389681436903968,2.3241759180367145,0.0001644201288924,4.835886143896628e-06,0.5158294673110216,0.1,0.8356683514505303,0.0,0.9249975396592184,0.347021
2026-07-23T18:05:01,exp_1784843776,run_1784843776,10.42.0.210,27,1,1,1,1,1,1,1,1.1828394483550224,0.1876502867295129,2.2913698357411465,0.0001708679770843,9.671772287793257e-06,0.5107405031255944,0.1,0.9244435247713828,0.0,0.9260408884808656,0.350851
2026-07-23T18:05:10,exp_1784843776,run_1784843776,10.42.0.210,28,1,1,1,1,1,1,1,1.1309983881882568,0.2256805940454164,2.2318805907602317,0.0001805397493721,1.1283734335758798e-05,0.5163146678874593,0.2,0.9260869644340568,0.0,0.9270934532048458,0.346149
2026-07-23T18:05:18,exp_1784843776,run_1784843776,10.42.0.210,29,1,1,1,1,1,1,1,1.1333443810984594,0.1868804756195564,2.2229063558829987,0.0001660320909404,3.2239240959310853e-06,0.5141562507052334,0.1,0.9263801893290686,0.0,0.9263460678948348,0.334661
2026-07-23T18:05:27,exp_1784843776,run_1784843776,10.42.0.210,30,1,1,1,1,1,1,1,1.1499828299971302,0.1600493415116864,2.3682090461239174,0.0001644201288924,8.059810239827714e-06,0.5072731727604205,0.0,0.9280548441546148,0.0,0.9252519597703188,0.345942
2026-07-23T18:05:36,exp_1784843776,run_1784843776,10.42.0.210,31,1,1,1,1,1,1,1,1.1488207884115391,0.1679619100090899,2.330418581682922,0.0001660320909404,1.289569638372434e-05,0.5135130778480952,0.0,0.929214958465376,0.0,0.925388073883705,0.341062
2026-07-23T18:05:45,exp_1784843776,run_1784843776,10.42.0.210,32,1,1,1,1,1,1,1,1.0962468786498103,0.1642320739438051,2.297807693856818,0.0001579722807006,4.835886143896628e-06,0.512628110683762,0.0,0.9310850167417378,0.0,0.9259161458278476,0.348395
2026-07-23T18:05:54,exp_1784843776,run_1784843776,10.42.0.210,33,1,1,1,1,1,1,1,1.1451084426940208,0.1347795661378283,2.2077699514599565,0.0001692560150363,1.1283734335758798e-05,0.4923641357787872,0.1,0.9271040480495868,0.0,0.9265723645314398,0.299101
2026-07-23T18:06:03,exp_1784843776,run_1784843776,10.42.0.210,34,1,1,1,1,1,1,1,1.198698479345746,0.1576181112402746,2.238428149226892,0.0001982713318997,8.059810239827714e-06,0.5198577604688875,0.0,0.9313708578552798,0.0,0.9254817794720882,0.353729
2026-07-23T18:06:12,exp_1784843776,run_1784843776,10.42.0.210,35,1,1,1,1,1,1,1,1.1624831829730533,0.1623082897627228,2.181133188207168,0.0002031072180436,3.2239240959310853e-06,0.5304628587824528,0.0,0.9299772800850764,0.0,0.9256724674379644,0.347312
2026-07-23T18:06:22,exp_1784843776,run_1784843776,10.42.0.210,36,1,1,1,1,1,1,1,1.124264923211689,0.1658913870873416,2.2335503790665303,0.0001982713318997,3.2239240959310853e-06,0.5339737121229218,0.0,0.9289036267033624,0.0,0.9255918625281246,0.358075
2026-07-23T18:06:30,exp_1784843776,run_1784843776,10.42.0.210,37,1,1,1,1,1,1,1,1.1543579745998331,0.1330471940976823,2.2686757406486904,0.0001902115216599,1.1283734335758798e-05,0.5297294160506285,0.0,0.924614794206978,0.0,0.9250231178903764,0.357209
2026-07-23T18:06:40,exp_1784843776,run_1784843776,10.42.0.210,38,1,1,1,1,1,1,1,1.1535847699068544,0.1480494290204424,2.2745998494178883,0.0001547483566046,3.2239240959310853e-06,0.5270600068991975,0.0,0.9247112553408996,0.0,0.9253856859050568,0.344348
2026-07-23T18:06:49,exp_1784843776,run_1784843776,10.42.0.210,39,1,1,1,1,1,1,1,1.1343591087772702,0.1610813549713205,2.171208692384822,0.0001660320909404,1.1283734335758798e-05,0.5432779570637789,0.1,0.9294832102969204,0.0,0.9256433227821764,0.36586
2026-07-23T18:06:57,exp_1784843776,run_1784843776,10.42.0.210,40,1,1,1,1,1,1,1,1.1429521527720607,0.1466973609207931,2.268923557771607,0.0001660320909404,9.671772287793257e-06,0.5120945512458854,0.2,0.929674503618523,0.0,0.9270054969905308,0.30283
2026-07-23T18:07:05,exp_1784843776,run_1784843776,10.42.0.210,41,1,1,1,1,1,1,1,1.1338654730704902,0.1732495782217419,2.224964197718368,0.0001676440529884,6.447848191862171e-06,0.543645484410715,0.1,0.9255102453074426,0.0,0.9260060038925826,0.350896
2026-07-23T18:07:14,exp_1784843776,run_1784843776,10.42.0.210,42,1,1,1,1,1,1,1,1.1860085614300826,0.1932769051927175,2.085182933625298,0.0001757038632282,1.289569638372434e-05,0.5386226106692544,0.1,0.9299233727719882,0.0,0.9262086500711396,0.359338
2026-07-23T18:07:23,exp_1784843776,run_1784843776,10.42.0.210,43,1,1,1,1,1,1,1,1.129499680251098,0.1420202137454259,2.167637632570524,0.000186987597564,1.1283734335758798e-05,0.5421624793265868,0.0,0.904217881042362,0.0,0.925053445055969,0.343533
2026-07-23T18:07:32,exp_1784843776,run_1784843776,10.42.0.210,44,1,1,1,1,1,1,1,1.1087989112905967,0.1559515945634815,2.177700314682945,0.0001708679770843,8.059810239827714e-06,0.5358226325919383,0.1,0.9249902607372288,0.0,0.9256934182598048,0.356773
2026-07-23T18:07:41,exp_1784843776,run_1784843776,10.42.0.210,45,1,1,1,1,1,1,1,1.0800310643322484,0.143864536849207,2.140164864612617,0.0001918234837078,8.059810239827714e-06,0.543414973837856,0.0,0.9329481520520618,0.0,0.9254283754958263,0.338876
2026-07-23T18:07:50,exp_1784843776,run_1784843776,10.42.0.210,46,1,1,1,1,1,1,1,1.1216010222353223,0.1846408980316703,2.1051238708662687,0.0001885995596119,1.289569638372434e-05,0.5480493647257569,0.0,0.9296893022212382,0.0,0.9259723621803606,0.353491
2026-07-23T18:07:58,exp_1784843776,run_1784843776,10.42.0.210,47,1,1,1,1,1,1,1,1.167011567204942,0.1315507755513466,2.112269948876372,0.0001773158252762,6.447848191862171e-06,0.5466388979337871,0.0,0.9269287823906354,0.0,0.924966919487937,0.354189
2026-07-23T18:08:07,exp_1784843776,run_1784843776,10.42.0.210,48,1,1,1,1,1,1,1,1.128478048379605,0.1464912910042353,2.130382723315333,0.0002224507626192,6.447848191862171e-06,0.5458119614031808,0.0,0.8393035730989166,0.0,0.9255375670175368,0.348964
2026-07-23T18:08:16,exp_1784843776,run_1784843776,10.42.0.210,49,1,1,1,1,1,1,1,1.1359944885622706,0.1440867611401814,2.0563720713436195,0.0001902115216599,4.835886143896628e-06,0.5527740254883439,0.0,0.9002133384006312,0.0,0.925009231449626,0.346174
2026-07-23T18:08:24,exp_1784843776,run_1784843776,10.42.0.210,50,1,1,1,1,1,1,1,1.1700751509100245,0.1669105859489361,2.0981477896235403,0.0001885995596119,6.447848191862171e-06,0.5458570963405237,0.0,0.92813666081944,0.0,0.9254874257465916,0.353502
2026-07-23T18:08:34,exp_1784843776,run_1784843776,10.42.0.210,51,1,1,1,1,1,1,1,1.1534232892460292,0.1219074091433949,2.0594407694569785,0.0001934354457558,1.1283734335758798e-05,0.5472127564228628,0.1,0.9266691042183304,0.0,0.9252461656486748,0.353406
2026-07-23T18:08:42,exp_1784843776,run_1784843776,10.42.0.210,52,1,1,1,1,1,1,1,1.1958561330853077,0.1223022591867485,2.044794630022726,0.0002176148764753,1.6119620479655427e-05,0.5474609985782495,0.0,0.907436449462192,0.0,0.9248468036568064,0.347454
2026-07-23T18:08:51,exp_1784843776,run_1784843776,10.42.0.210,53,1,1,1,1,1,1,1,1.1161467979950794,0.1383359503010773,2.042413810942586,0.0001821517114201,1.1283734335758798e-05,0.5199464183815257,0.0,0.8820994711159594,0.0,0.9266512184303324,0.338398
2026-07-23T18:09:00,exp_1784843776,run_1784843776,10.42.0.210,54,1,1,1,1,1,1,1,1.1791023065994095,0.1350615760739831,2.0178824076985893,0.0002079431041875,1.1283734335758798e-05,0.5435761700426525,0.1,0.9288584855658024,0.0,0.9249034704409702,0.345921
2026-07-23T18:09:09,exp_1784843776,run_1784843776,10.42.0.210,55,1,1,1,1,1,1,1,1.1904087928444131,0.1231222500388744,2.022133891400539,0.0001789277873241,1.6119620479655427e-05,0.5541361334188748,0.1,0.8457406201795707,0.0,0.9240190476604596,0.357825
2026-07-23T18:09:17,exp_1784843776,run_1784843776,10.42.0.210,56,1,1,1,1,1,1,1,1.1551283780574877,0.1101286013405622,2.0218499588449803,0.0001902115216599,4.835886143896628e-06,0.5489746309412891,0.1,0.9230048532506197,0.0,0.924541727968498,0.366198
2026-07-23T18:09:26,exp_1784843776,run_1784843776,10.42.0.210,57,1,1,1,1,1,1,1,1.1318451597458217,0.1384670512697807,1.954499651238342,0.0002160029144273,3.2239240959310853e-06,0.5465985988825879,0.0,0.6484861273345638,0.0,0.924054177589177,0.340208
2026-07-23T18:09:35,exp_1784843776,run_1784843776,10.42.0.210,58,1,1,1,1,1,1,1,1.1330022383931644,0.1293516808803043,1.939894137393001,0.0001885995596119,1.1283734335758798e-05,0.5515279788252665,0.0,0.8246167689106209,0.0,0.9248616664466248,0.33591
2026-07-23T18:09:43,exp_1784843776,run_1784843776,10.42.0.210,59,1,1,1,1,1,1,1,1.1681888845641568,0.1723339324641328,1.9026248883528252,0.0001998832939477,6.447848191862171e-06,0.544769021958147,0.0,0.928997645361754,0.0,0.9256309629998648,0.341788
2026-07-23T18:09:53,exp_1784843776,run_1784843776,10.42.0.210,60,1,1,1,1,1,1,1,1.1575652085845929,0.1401396461747265,1.9152790619814573,0.0001982713318997,4.835886143896628e-06,0.5483153384636712,0.1,0.8974357702831692,0.0,0.9250569410166878,0.339992
2026-07-23T18:10:01,exp_1784843776,run_1784843776,10.42.0.210,61,1,1,1,1,1,1,1,1.1377768426389248,0.1525188486127608,1.8554563505001351,0.0002176148764753,8.059810239827714e-06,0.5471240985102247,0.0,0.9238049630761735,0.0,0.9249450411416164,0.341697
2026-07-23T18:10:09,exp_1784843776,run_1784843776,10.42.0.210,62,1,1,1,1,1,1,1,1.190009207996488,0.1201885329516864,1.871262835148311,0.0002127789903314,3.2239240959310853e-06,0.543366614976417,0.0,0.930154911661636,0.0,0.9247666949199072,0.356162
2026-07-23T18:10:18,exp_1784843776,run_1784843776,10.42.0.210,63,1,1,1,1,1,1,1,1.1509182123312005,0.157950543594252,1.8167170999970463,0.0002176148764753,4.835886143896628e-06,0.5450462794303971,0.0,0.8524526894246556,0.0,0.9251869347478556,0.358659
2026-07-23T18:10:27,exp_1784843776,run_1784843776,10.42.0.210,64,1,1,1,1,1,1,1,1.2043534411686212,0.1350187657710164,1.889181963715329,0.0002047191800916,0.0,0.5385726398457674,0.1,0.9270466763595918,0.0,0.9250136642775224,0.340381
2026-07-23T18:10:36,exp_1784843776,run_1784843776,10.42.0.210,65,1,1,1,1,1,1,1,1.178814517296696,0.1142316699670257,1.8238630924512271,0.000230510572859,1.289569638372434e-05,0.5541941640526016,0.0,0.8248174357252983,0.0,0.9246267315448844,0.334372
2026-07-23T18:10:44,exp_1784843776,run_1784843776,10.42.0.210,66,1,1,1,1,1,1,1,1.2052299055315474,0.1104221475000976,1.8943880606533317,0.0002127789903314,9.671772287793257e-06,0.5502271254525584,0.0,0.9254587457774603,0.0,0.9245248685480956,0.339939
2026-07-23T18:10:53,exp_1784843776,run_1784843776,10.42.0.210,67,1,1,1,1,1,1,1,1.2068790201523194,0.1250969004332807,1.8217122242808643,0.0001950474078038,4.835886143896628e-06,0.564557468058972,0.0,0.9297089939183169,0.0,0.9250004099042988,0.329746
2026-07-23T18:11:01,exp_1784843776,run_1784843776,10.42.0.210,68,1,1,1,1,1,1,1,1.2086662085478648,0.1182321980938864,1.8403717811531413,0.0002595258897224,1.6119620479655429e-06,0.5614157540274872,0.0,0.9239162081850812,0.0,0.9247809340748976,0.346737
2026-07-23T18:11:10,exp_1784843776,run_1784843776,10.42.0.210,69,1,1,1,1,1,1,1,1.1592019097894362,0.1089269611104492,1.827468907972282,0.0002288986108111,6.447848191862171e-06,0.5563332376902518,0.0,0.9854861962140484,0.0,0.935849493972674,0.336437
2026-07-23T18:11:19,exp_1784843776,run_1784843776,10.42.0.210,70,1,1,1,1,1,1,1,1.2229687442442525,0.1388487408391831,1.810058536804558,0.0002837053204419,9.671772287793257e-06,0.5532963011918848,0.0,0.8961394426670608,0.0,0.9248571323755552,0.34996
2026-07-23T18:11:29,exp_1784843776,run_1784843776,10.42.0.210,71,1,1,1,1,1,1,1,1.050827049098807,0.5617962246009962,1.1689515538300657,0.0001789277873241,0.0001128373433575,0.66673007050722,1.0,0.9856475847325136,0.0,0.9994395356422208,0.501575
2026-07-23T18:11:37,exp_1784843776,run_1784843776,10.42.0.210,72,1,1,1,1,1,1,1,1.133170595562417,0.1055007055708057,1.7764207855157446,0.0002208388005712,4.835886143896628e-06,0.5604727562294274,0.0,0.9231139012718768,0.0,0.9244718112429466,0.337257
2026-07-23T18:11:46,exp_1784843776,run_1784843776,10.42.0.210,73,1,1,1,1,1,1,1,1.1738997663149031,0.1249526935406632,1.7431239039005564,0.0002482421553866,1.289569638372434e-05,0.5623845432183144,0.0,0.7541911417767705,0.0,0.9241116190259104,0.328344
2026-07-23T18:11:55,exp_1784843776,run_1784843776,10.42.0.210,74,1,1,1,1,1,1,1,1.15433175579291,0.1141224506730315,1.7525459819322624,0.0002434062692427,9.671772287793257e-06,0.56549401800884,0.0,0.8740144440956559,0.0,0.924589480141112,0.343352
2026-07-23T18:12:04,exp_1784843776,run_1784843776,10.42.0.210,75,1,1,1,1,1,1,1,1.1658846828798206,0.0883979904043454,1.7322756253692495,0.0002047191800916,8.059810239827714e-06,0.5327179936875566,0.1,0.925847448001428,0.0,0.925378359453508,0.28836
2026-07-23T18:12:13,exp_1784843776,run_1784843776,10.42.0.210,76,1,1,1,1,1,1,1,1.1790497211234914,0.129149682886694,1.6994190957749866,0.0002579139276744,9.671772287793257e-06,0.5731911367878755,0.0,0.8385323695905095,0.0,0.924060753378934,0.31709
2026-07-23T18:12:22,exp_1784843776,run_1784843776,10.42.0.210,77,1,1,1,1,1,1,1,1.1504990955640062,0.0797932128048604,1.728163522273494,0.0002369584210509,1.289569638372434e-05,0.5392367682095293,0.0,0.9288405226166424,0.0,0.925252455583058,0.309043
2026-07-23T18:12:31,exp_1784843776,run_1784843776,10.42.0.210,78,1,1,1,1,1,1,1,1.2279760944937037,0.1630708381698818,1.6478552992923423,0.0002466301933387,9.671772287793257e-06,0.5683294592512114,0.0,0.9238223775934372,0.0,0.9250357334108072,0.360339
2026-07-23T18:12:40,exp_1784843776,run_1784843776,10.42.0.210,79,1,1,1,1,1,1,1,1.1870690690128989,0.102480743119087,1.6976038276944834,0.000232122534907,9.671772287793257e-06,0.5421592554024908,0.2,0.929873240948998,0.0,0.9255070595506768,0.326736
2026-07-23T18:12:49,exp_1784843776,run_1784843776,10.42.0.210,80,1,1,1,1,1,1,1,1.168911445208091,0.1326416579334284,1.6665440024807854,0.0002530780415305,1.1283734335758798e-05,0.5658760530142078,0.0,0.9260432916614943,0.0,0.9247665715776936,0.371772
2026-07-23T18:12:57,exp_1784843776,run_1784843776,10.42.0.210,81,1,1,1,1,1,1,1,1.183663053848632,0.0912464184936203,1.682937525040164,0.0002240627246672,1.1283734335758798e-05,0.5488069868883007,0.1,0.922753940059626,0.0,0.9255292435886844,0.322626
2026-07-23T18:13:06,exp_1784843776,run_1784843776,10.42.0.210,82,1,1,1,1,1,1,1,1.1923526144896213,0.1314795377009799,1.6566748370950948,0.0002401823451468,1.1283734335758798e-05,0.5716920120832675,0.0,0.926103183635622,0.0,0.9245879129677488,0.467173
2026-07-23T18:13:14,exp_1784843776,run_1784843776,10.42.0.210,83,1,1,1,1,1,1,1,1.205113923630461,0.0812756266592207,1.6635555907573598,0.0002143909523794,9.671772287793257e-06,0.5368107653273412,0.0,0.9243502511617384,0.0,0.924848862481158,0.330854
2026-07-23T18:13:23,exp_1784843776,run_1784843776,10.42.0.210,84,1,1,1,1,1,1,1,1.1517711470987164,0.0975388985205047,1.6600011778396777,0.0002240627246672,1.289569638372434e-05,0.5722561988000554,0.0,0.9032043174653668,0.0,0.9242688568934336,0.357019
2026-07-23T18:13:32,exp_1784843776,run_1784843776,10.42.0.210,84,1,1,1,1,1,1,1,1.2064365097254428,0.0510705888390895,1.6483520160615297,0.0002563019656265,1.4507658431689884e-05,0.5763392986675522,0.1,0.9414991420895,0.0,0.9239869783000584,0.426938
2026-07-23T18:13:41,exp_1784843776,run_1784843776,10.42.0.210,86,1,1,1,1,1,1,1,1.178186911970521,0.1170747010107727,1.582919575922132,0.0002466301933387,9.671772287793257e-06,0.538363084779532,0.1,0.8220153001622504,0.0,0.9255957571702914,0.309868
2026-07-23T18:13:49,exp_1784843776,run_1784843776,10.42.0.210,87,1,1,1,1,1,1,1,1.1760174822955796,0.103604523034677,1.5703346275907444,0.0002256746867151,9.671772287793257e-06,0.5388112102288664,0.0,0.925713607666182,0.0,0.9254697177921292,0.312545
2026-07-23T18:13:58,exp_1784843776,run_1784843776,10.42.0.210,88,1,1,1,1,1,1,1,1.236683233209684,0.1457135511310025,1.5702740342304653,0.0002546900035785,6.447848191862171e-06,0.567695958166361,0.0,0.9221676701824824,0.0,0.9245919582404384,0.344783
2026-07-23T18:14:08,exp_1784843776,run_1784843776,10.42.0.210,89,1,1,1,1,1,1,1,1.138153220755518,0.1152390784302824,1.5367297453287914,0.0002353464590029,1.1283734335758798e-05,0.5370638433688717,0.0,0.925696352727036,0.0,0.925420386255144,0.308247
2026-07-23T18:14:16,exp_1784843776,run_1784843776,10.42.0.210,90,1,1,1,1,1,1,1,1.1365796325666275,0.0957443759872927,1.5357237343643344,0.0002401823451468,1.1283734335758798e-05,0.5411275996917928,0.0,0.9214187676657574,0.0,0.9251675262190368,0.316951
2026-07-23T18:14:25,exp_1784843776,run_1784843776,10.42.0.210,91,1,1,1,1,1,1,1,0.9550779427431552,0.0562232926613756,1.4202913407369038,0.0002466301933387,0.0001305689258852,0.6099325877471541,1.0,0.8267355358230137,1.0,0.8834847294673241,0.436137
