timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-22T23:32:02,exp_1784776783,run_1784776783,10.42.0.210,21,1,1,1,1,1,1,1,1.0862772408636423,0.0816052452168101,2.382210941560736,0.0001805397493721,4.0299051199138565e-05,0.4632488772684336,0.4,0.9884690402108404,0.0,0.9874824036305324,0.308164
2026-07-22T23:32:11,exp_1784776783,run_1784776783,10.42.0.210,21,1,1,1,1,1,1,1,1.1171578196611711,0.1014745218958244,2.40927838064361,0.0001982713318997,1.289569638372434e-05,0.4827729615933922,0.1,0.983466505213193,0.0,0.9616744496700642,0.320702
2026-07-22T23:32:20,exp_1784776783,run_1784776783,10.42.0.210,23,1,1,1,1,1,1,1,1.2130148581438582,0.2204619600843465,2.195523348594703,0.0001579722807006,8.059810239827714e-06,0.480583917132255,0.2,0.915690301298992,0.0,0.913913529057332,0.293483
2026-07-22T23:32:29,exp_1784776783,run_1784776783,10.42.0.210,24,1,1,1,1,1,1,1,1.2791944795463064,0.1962794879580873,2.555233830929934,0.0001515244325087,6.447848191862171e-06,0.4626298838420148,0.0,0.8414210058134854,0.0,0.8355649724084945,0.357063
2026-07-22T23:32:38,exp_1784776783,run_1784776783,10.42.0.210,25,1,1,1,1,1,1,1,1.286871778433558,0.1949343997227402,2.4153768747489948,0.0001773158252762,4.835886143896628e-06,0.4647673455176171,0.0,0.8430074278977226,0.0,0.845890415086274,0.363582
2026-07-22T23:32:47,exp_1784776783,run_1784776783,10.42.0.210,26,1,1,1,1,1,1,1,1.485736405529512,0.2059647872242554,2.719848817365298,0.0002063311421395,4.835886143896628e-06,0.4052134076555301,0.0,0.733924528757123,0.0,0.7323834790360291,0.28748
2026-07-22T23:32:55,exp_1784776783,run_1784776783,10.42.0.210,27,1,1,1,1,1,1,1,1.4822105706419602,0.194378520343538,2.6894815190540187,0.0002079431041875,3.2239240959310853e-06,0.4017218978596368,0.0,0.7537900627911008,0.0,0.7313319114366923,0.320779
2026-07-22T23:33:05,exp_1784776783,run_1784776783,10.42.0.210,28,1,1,1,1,1,1,1,1.535416825703931,0.1882090524789195,2.6918481064861384,0.0002127789903314,6.447848191862171e-06,0.4054439182283892,0.0,0.7226562873572674,0.0,0.7304723703344594,0.30402
2026-07-22T23:33:13,exp_1784776783,run_1784776783,10.42.0.210,29,1,1,1,1,1,1,1,1.4848931370347491,0.1892793851340495,2.663873690396519,0.0002192268385233,3.2239240959310853e-06,0.4012302494350073,0.0,0.7430530778164162,0.0,0.7301377862329177,0.29866
2026-07-22T23:33:22,exp_1784776783,run_1784776783,10.42.0.210,30,1,1,1,1,1,1,1,1.669229147182448,0.1885355662790911,2.7121811629687644,0.0002208388005712,1.1283734335758798e-05,0.39839158426854,0.0,0.6586298211161475,0.0,0.7312265283871114,0.29679
