timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-26T02:18:37,exp_1785045729,exp_1785045729,10.42.0.210,88.0,1,1,1,1,1,1,1,0.1105485606640833,-0.1699455980266234,9.648194884589804,0.2465484907814556,0.1661630588785518,0.0,0.0,-0.9999999999992184,0.0,-0.9999999999992184,0.179348
2026-07-26T02:18:46,exp_1785045729,exp_1785045729,10.42.0.210,89.0,1,1,1,1,1,1,1,0.2976488821085668,-0.0473806756711467,9.846916566747474,0.2491849807192344,0.1539022343679072,0.0,0.0,-0.9999999999994954,0.0,-0.9999999999994954,0.272295
2026-07-26T02:18:55,exp_1785045729,exp_1785045729,10.42.0.210,90.0,1,1,1,1,1,1,1,0.2707802232322409,-0.060004602378196,9.46211664465894,0.2546390759905178,0.1538953565680695,0.0,0.0,-0.9999999999998812,0.0,-0.9999999999998812,0.211563
2026-07-26T02:19:06,exp_1785045729,exp_1785045729,10.42.0.210,91.0,1,1,1,1,1,1,1,0.1049123140146087,-0.1003256289176519,9.267364169651747,0.2484215449372515,0.1682607878290454,0.0,0.0,-0.9999999999992812,0.0,-0.9999999999992812,0.176959
2026-07-26T02:19:14,exp_1785045729,exp_1785045729,10.42.0.210,92.0,1,1,1,1,1,1,1,0.2947345761836404,-0.0904767919408144,9.780506939505738,0.2536303320143241,0.1494568830728175,0.0,0.0,-0.9999999999994768,0.0,-0.9999999999994768,0.255665
2026-07-26T02:19:25,exp_1785045729,exp_1785045729,10.42.0.210,93.0,1,1,1,1,1,1,1,0.3149460124646882,-0.044609842719281,9.660155278549082,0.2475893311568917,0.1508026392410577,0.0,0.0,-0.9999999999995716,0.0,-0.9999999999995716,0.285402
2026-07-26T02:19:33,exp_1785045729,exp_1785045729,10.42.0.210,94.0,1,1,1,1,1,1,1,0.2742965497884093,-0.0472310128935222,9.500614121093449,0.2506935114836331,0.1534162031793776,0.0,0.0,-1.0000000000000582,0.0,-1.0000000000000582,0.210067
2026-07-26T02:19:43,exp_1785045729,exp_1785045729,10.42.0.210,95.0,1,1,1,1,1,1,1,0.0948082477393105,-0.0928435472416344,9.1527544202819,0.2488067017281618,0.169182413007295,0.0,0.0,-0.9999999999992348,0.0,-0.9999999999992348,0.167325
2026-07-26T02:19:53,exp_1785045729,exp_1785045729,10.42.0.210,96.0,1,1,1,1,1,1,1,0.2920648310483325,-0.0606910346312151,9.559748572530689,0.2517205962593939,0.1497044838669742,0.0,0.0,-0.9999999999994812,0.0,-0.9999999999994812,0.312352
2026-07-26T02:20:03,exp_1785045729,exp_1785045729,10.42.0.210,97.0,1,1,1,1,1,1,1,0.3274065188218682,0.034109460214046,9.424334270186186,0.2488548463270256,0.1486911546908887,0.0,0.0,-0.9999999999995453,0.0,-0.9999999999995453,0.312493
2026-07-26T02:20:12,exp_1785045729,exp_1785045729,10.42.0.210,98.0,1,1,1,1,1,1,1,0.2240168747029612,-0.0433818443028823,9.4955143439375,0.2473394377627892,0.1553396945339832,0.0,0.0,-0.9999999999999882,0.0,-0.9999999999999882,0.222398
2026-07-26T02:20:21,exp_1785045729,exp_1785045729,10.42.0.210,99.0,1,1,1,1,1,1,1,0.221168525030097,-0.0450166866576356,9.375430172627553,0.2514890436648586,0.1524166296029675,0.0,0.0,-0.9999999999994196,0.0,-0.9999999999994196,0.276525
2026-07-26T02:20:30,exp_1785045729,exp_1785045729,10.42.0.210,100.0,1,1,1,1,1,1,1,0.2982721796413656,-0.0293045771808361,9.57177692670056,0.2461358227911946,0.1509493656375949,0.0,0.0,-0.9999999999994847,0.0,-0.9999999999994847,0.277244
