timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-19T16:29:50,exp_1784492511,run_1784492511,10.42.0.210,57.0,1,1,1,1,1,1,1,0.7082040010769167,0.2504309567313703,0.7901738936677646,0.0,0.0,0.8276161306789178,0.0,0.6827283684107363,0.0,0.6000066165393567,0.016165
2026-07-19T16:29:52,exp_1784492511,run_1784492511,10.42.0.210,58.0,1,1,1,1,1,1,1,0.7374627959588566,-0.0493664601220588,0.9191828800114368,0.0,0.0,0.9276161306789178,0.0,0.6938467229944515,0.0,0.6238800031087143,0.01293
2026-07-19T16:29:54,exp_1784492511,run_1784492511,10.42.0.210,59.0,1,1,1,1,1,1,1,0.7822556278154036,-0.0685237646201289,0.9025768764651664,0.0,0.0,0.9606942317508932,0.0,0.6239157455678711,0.0,0.5426823966173682,0.013053
2026-07-19T16:29:56,exp_1784492511,run_1784492511,10.42.0.210,60.0,1,1,1,1,1,1,1,0.7395317222034222,-0.1889544598710919,1.023481191712298,0.0,0.0,0.9735068912710566,0.1666666666666666,0.5765106484052862,0.0,0.5317158042932513,0.012531
2026-07-19T16:29:58,exp_1784492511,run_1784492511,10.42.0.210,61.0,1,1,1,1,1,1,1,0.7521607729220633,-0.0444987873229907,0.8296518124454674,0.0,0.0,0.9708524757529352,0.0,0.5279682791723966,0.0,0.4454478599301218,0.015003
2026-07-19T16:30:00,exp_1784492511,run_1784492511,10.42.0.210,62.0,1,1,1,1,1,1,1,0.716329701571802,-0.1208941939365413,0.8264956098450884,0.0,0.0,0.9828483920367534,0.1666666666666666,0.5571551028905345,0.0,0.5020253862235237,0.012655
2026-07-19T16:30:02,exp_1784492511,run_1784492511,10.42.0.210,63.0,1,1,1,1,1,1,1,0.6649052430125487,-0.0143356107214972,0.8367409778274276,0.0,0.0,0.9652884124553344,0.3333333333333333,0.5139685540220253,0.0,0.4377355203327573,0.012826
2026-07-19T16:30:04,exp_1784492511,run_1784492511,10.42.0.210,63.0,1,1,1,1,1,1,1,0.6074527786199432,-0.0280700863651935,0.8657261515169372,0.0,0.0,0.962378764675855,0.3333333333333333,0.5581388216807965,0.0,0.4979152193665403,0.013277
2026-07-19T16:30:06,exp_1784492511,run_1784492511,10.42.0.210,65.0,1,1,1,1,1,1,1,0.5680337394102074,0.008141006933349,0.9061879459462902,0.0,0.0,0.9597753956100052,0.0,0.5661081646533166,0.0,0.4812726358709044,0.013092
2026-07-19T16:30:08,exp_1784492511,run_1784492511,10.42.0.210,66.0,1,1,1,1,1,1,1,0.5335582598986855,0.0824316776787503,0.8768516276803242,0.0,0.0,0.97003573251659,0.3333333333333333,0.5749330019975986,0.0,0.4815967827760258,0.015839
2026-07-19T16:30:10,exp_1784492511,run_1784492511,10.42.0.210,67.0,1,1,1,1,1,1,1,0.7118012778350181,-0.1070333547115878,0.97879657980647,0.0,0.0,0.9556916794282796,0.3333333333333333,0.5956481799894612,0.0,0.5444026298997688,0.013109
2026-07-19T16:30:11,exp_1784492511,run_1784492511,10.42.0.210,68.0,1,1,1,1,1,1,1,0.7269437897379467,-0.0142592099994455,0.9465630251451552,0.0,0.0,0.9552322613578356,0.0,0.5208117203206678,0.0,0.5097600262981534,0.0142
2026-07-19T16:30:13,exp_1784492511,run_1784492511,10.42.0.210,69.0,1,1,1,1,1,1,1,0.7714012205308103,-0.1405229861709592,0.9625390978937352,0.0,0.0,0.9649310872894332,0.0,0.555764891799705,0.0,0.5449416227456294,0.014745
2026-07-19T16:30:15,exp_1784492511,run_1784492511,10.42.0.210,70.0,1,1,1,1,1,1,1,0.7195999085009857,-0.088090124690721,1.011811941374058,0.0,0.0,0.9610515569167944,0.0,0.4037989253385846,0.0,0.4377170592647355,0.01662
2026-07-19T16:30:17,exp_1784492511,run_1784492511,10.42.0.210,71.0,1,1,1,1,1,1,1,0.7816546463669723,-0.1542158296703388,0.9638037090749666,0.0,0.0,0.9723328228688106,0.0,0.4616536212712296,0.0,0.4894097780258258,0.015892
2026-07-19T16:30:19,exp_1784492511,run_1784492511,10.42.0.210,71.0,1,1,1,1,1,1,1,0.7320524868868132,-0.1175284323566889,0.958477735294454,0.0,0.0,0.974527820316488,0.0,0.4361737475056301,0.0,0.4727310355624271,0.019433
2026-07-19T16:30:21,exp_1784492511,run_1784492511,10.42.0.210,72.0,1,1,1,1,1,1,1,0.78631118903955,-0.1482715970039211,0.93576525689839,0.0,0.0,0.9723328228688106,0.0,0.4348573604886623,0.0,0.4776033474846832,0.014176
2026-07-19T16:30:23,exp_1784492511,run_1784492511,10.42.0.210,74.0,1,1,1,1,1,1,1,0.7173965692567333,-0.059143760904709,0.947614538741152,0.0,0.0,0.9713629402756508,0.0,0.4503654436795028,0.0,0.4715962899676991,0.019218
2026-07-19T16:30:25,exp_1784492511,run_1784492511,10.42.0.210,75.0,1,1,1,1,1,1,1,0.6775431411821881,-0.1513327508931003,1.043867129875884,0.0,0.0,0.9776416539050536,0.0,0.4986532002589671,0.0,0.4923700189409299,0.015798
2026-07-19T16:30:27,exp_1784492511,run_1784492511,10.42.0.210,76.0,1,1,1,1,1,1,1,0.691618666200704,-0.0625611787788656,0.8413218257915893,0.0,0.0,0.980908626850434,0.0,0.5107470403544868,0.0,0.492004994096851,0.016777
2026-07-19T16:30:29,exp_1784492511,run_1784492511,10.42.0.210,77.0,1,1,1,1,1,1,1,0.6858151541603983,-0.1749185510697027,0.9313935982108928,0.0,0.0,0.9816743236345074,0.0,0.5577072944010312,0.0,0.5116024293812704,0.017257
2026-07-19T16:30:31,exp_1784492511,run_1784492511,10.42.0.210,77.0,1,1,1,1,1,1,1,0.7046938894868837,-0.2276646644167281,0.8833414486362821,0.0,5.104645227156713e-05,0.98468606431853,0.0,0.577925069611248,0.0,0.539501365311657,0.014888
2026-07-19T16:30:33,exp_1784492511,run_1784492511,10.42.0.210,79.0,1,1,1,1,1,1,1,0.7703197065904509,-0.1323082902926641,0.8789461169235339,0.0,0.0,0.974987238386932,0.0,0.4639022289301938,0.0,0.4490963684338039,0.021093
2026-07-19T16:30:35,exp_1784492511,run_1784492511,10.42.0.210,80.0,1,1,1,1,1,1,1,0.6493604538963565,-0.3647046905208008,1.1101906953164915,0.0,0.0,0.9834609494640124,0.0,0.5461594338204013,0.0,0.5701455366394468,0.01239
2026-07-19T16:30:37,exp_1784492511,run_1784492511,10.42.0.210,81.0,1,1,1,1,1,1,1,0.5911141202319071,-0.301047737859865,0.9579439033628618,0.0,0.0,0.9938233792751404,0.3333333333333333,0.4953414787432262,0.0,0.49431330984789,0.012952
2026-07-19T16:30:39,exp_1784492511,run_1784492511,10.42.0.210,82.0,1,1,1,1,1,1,1,0.834855474005755,-0.1577683337663848,0.915513867592812,0.0,0.0,0.9680959673302706,0.0,0.4645410330577655,0.0,0.4275391569169581,0.012353
2026-07-19T16:30:40,exp_1784492511,run_1784492511,10.42.0.210,83.0,1,1,1,1,1,1,1,0.6937006715344719,-0.1098866692373094,0.8737167328757364,0.0,0.0,0.985604900459418,0.0,0.489948087173999,0.0,0.4503061883722239,0.01702
2026-07-19T16:30:42,exp_1784492511,run_1784492511,10.42.0.210,84.0,1,1,1,1,1,1,1,0.6623202342275014,-0.1769221175806074,0.9396093591476722,0.0,0.0,0.9830525778458395,0.3333333333333333,0.5897104748980565,0.0,0.5155160335008032,0.014962
2026-07-19T16:30:44,exp_1784492511,run_1784492511,10.42.0.210,85.0,1,1,1,1,1,1,1,0.7208853228236802,-0.2963864404285344,0.9328749698816776,0.0,0.0,0.9817764165390506,0.0,0.6309862598326171,0.0,0.5891179271018757,0.015037
2026-07-19T16:30:46,exp_1784492511,run_1784492511,10.42.0.210,86.0,1,1,1,1,1,1,1,0.7691129535877015,-0.1709807174590619,0.9474427795662166,0.0,0.0,0.9682491066870852,0.0,0.4987043841448157,0.0,0.4848045753684579,0.013048
2026-07-19T16:30:48,exp_1784492511,run_1784492511,10.42.0.210,87.0,1,1,1,1,1,1,1,0.7090001756228679,-0.408590950457968,1.0484733099943198,0.0,0.0,0.9881572230729964,0.3333333333333333,0.5943194362621337,0.0,0.5561989483731834,0.012738
2026-07-19T16:30:50,exp_1784492511,run_1784492511,10.42.0.210,87.0,1,1,1,1,1,1,1,0.7881747658692989,-0.3875447944327344,1.063138635299605,0.0,0.0,0.9902501276161306,0.0,0.5179886766536764,0.0,0.5316120462833687,0.013525
2026-07-19T16:30:52,exp_1784492511,run_1784492511,10.42.0.210,88.0,1,1,1,1,1,1,1,0.7542170561285377,-0.3084211500127676,1.0643043559899772,0.0,0.0,0.982542113323124,0.0,0.4767463720171267,0.0,0.4539596121352636,0.015902
2026-07-19T16:30:54,exp_1784492511,run_1784492511,10.42.0.210,89.0,1,1,1,1,1,1,1,0.7411152904542908,-0.3439801750178495,1.0803666279477069,0.0,0.0,0.9869831546707504,0.0,0.4725790340048197,0.0,0.4790163278475107,0.012862
2026-07-19T16:30:56,exp_1784492511,run_1784492511,10.42.0.210,91.0,1,1,1,1,1,1,1,0.8034765784832024,-0.3219055326629336,1.0832944592716407,0.0,0.0,0.983971413986728,0.0,0.4621323107380115,0.0,0.4823755794825826,0.017351
2026-07-19T16:30:57,exp_1784492511,run_1784492511,10.42.0.210,92.0,1,1,1,1,1,1,1,0.7487757560025298,-0.2258452383188614,1.1098865400995053,0.0,0.0,0.9773864216436956,0.0,0.4709171207611097,0.0,0.4553856052605028,0.016239
2026-07-19T16:30:59,exp_1784492511,run_1784492511,10.42.0.210,93.0,1,1,1,1,1,1,1,0.8220122232491885,-0.3068137158561894,1.0781566567603094,0.0,0.0,0.9815722307299642,0.0,0.5112363112024472,0.0,0.5123071469352216,0.012411
2026-07-19T16:31:01,exp_1784492511,run_1784492511,10.42.0.210,94.0,1,1,1,1,1,1,1,0.8273145781068507,-0.2112483830006361,1.0372769198669969,0.0,0.0,0.9743236345074018,0.1666666666666666,0.479623766252795,0.0,0.4545947404364846,0.0141
2026-07-19T16:31:03,exp_1784492511,run_1784492511,10.42.0.210,95.0,1,1,1,1,1,1,1,0.7620612712273102,-0.112015266478944,1.0452417902915017,0.0,0.0,0.9689637570188872,0.0,0.4985204323312171,0.0,0.4538054936808812,0.015761
2026-07-19T16:31:06,exp_1784492511,run_1784492511,10.42.0.210,96.0,1,1,1,1,1,1,1,0.7660440627078104,-0.2748041525319244,0.998231120002838,0.0,0.0,0.984430832057172,0.0,0.5701613690618074,0.0,0.5367178025123233,0.016191
2026-07-19T16:31:07,exp_1784492511,run_1784492511,10.42.0.210,97.0,1,1,1,1,1,1,1,0.7875427671053623,-0.1759067539788252,0.9543826157881546,0.0,5.104645227156713e-05,0.9742725880551302,0.0,0.4419434853022602,0.0,0.4701525575619273,0.017659
2026-07-19T16:31:09,exp_1784492511,run_1784492511,10.42.0.210,98.0,1,1,1,1,1,1,1,0.8370988611326524,-0.1413348792540608,0.8585114952810964,0.0,0.0,0.9731495661051556,0.0,0.4979149931771245,0.0,0.4588944237161242,0.015624
2026-07-19T16:31:11,exp_1784492511,run_1784492511,10.42.0.210,98.0,1,1,1,1,1,1,1,0.7644056052470534,-0.089172157295286,0.9094501757374422,0.0,0.0,0.9652884124553344,0.0,0.4399747322337985,0.0,0.4166971791771241,0.013772
2026-07-19T16:31:13,exp_1784492511,run_1784492511,10.42.0.210,100.0,1,1,1,1,1,1,1,0.7087700733607334,-0.113015507703154,0.972317511062172,0.0,0.0,0.9640122511485452,0.0,0.461048790826364,0.0,0.443786324560519,0.016347
