timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-25T16:11:04,exp_1785009723,run_1785009723,10.42.0.210,21.0,1,1,1,1,1,1,1,0.0587855200858532,0.4961688993757914,15.600458080966408,0.335755847276162,0.2687752472569041,0.0,0.0,0.9999999999992109,0.0,0.9999999999992109,0.296072
2026-07-25T16:11:12,exp_1785009723,run_1785009723,10.42.0.210,22.0,1,1,1,1,1,1,1,0.036887953086974,0.5860041503867323,15.34354023634558,0.3411319941492849,0.2721453691773693,0.0,0.0,0.9999999999990532,0.0,0.9999999999990532,0.312305
2026-07-25T16:11:20,exp_1785009723,run_1785009723,10.42.0.210,23.0,1,1,1,1,1,1,1,0.0174077906839471,0.5987895035038032,15.321494161408468,0.3511460707129527,0.2725328185682255,0.0,0.0,0.999999999998264,0.0,0.999999999998264,0.319097
2026-07-25T16:11:29,exp_1785009723,run_1785009723,10.42.0.210,24.0,1,1,1,1,1,1,1,0.0018154896725583,0.5422293241220628,15.1719001615331,0.3524436822823291,0.2923087857015126,0.0,0.0,0.999999999985652,0.0,0.999999999985652,0.177117
2026-07-25T16:11:35,exp_1785009723,run_1785009723,10.42.0.210,24.0,1,1,1,1,1,1,1,0.1046518724493107,-0.5122623789827719,16.045032933841487,0.3518911656953685,0.2842892710907732,0.0,0.0,-0.999999999999673,0.0,-0.999999999999673,0.261505
2026-07-25T16:11:42,exp_1785009723,run_1785009723,10.42.0.210,25.0,1,1,1,1,1,1,1,0.1211976830513553,-0.3492992559260581,15.555661479235,0.3197030624550077,0.2799723053926536,0.0,0.0,-0.9999999999996771,0.0,-0.9999999999996771,0.254238
2026-07-25T16:11:51,exp_1785009723,run_1785009723,10.42.0.210,27.0,1,1,1,1,1,1,1,0.129302814126813,-0.4181055010587873,16.537977692849385,0.3209387738258449,0.2651942061414167,0.0,0.0,-0.9999999999995705,0.0,-0.9999999999995705,0.326733
2026-07-25T16:11:57,exp_1785009723,run_1785009723,10.42.0.210,27.0,1,1,1,1,1,1,1,0.0060276894199096,-0.294996699042288,14.643441725522043,0.3217503542066916,0.3119357338383167,0.0,0.0,-0.9999999999941938,0.0,-0.9999999999941938,0.20518
2026-07-25T16:12:05,exp_1785009723,run_1785009723,10.42.0.210,29.0,1,1,1,1,1,1,1,0.0480370301156311,-0.3967768348240534,14.982876079985138,0.3210763298225986,0.2660080791222093,0.0,0.0,-0.9999999999991936,0.0,-0.9999999999991936,0.31312
2026-07-25T16:12:12,exp_1785009723,run_1785009723,10.42.0.210,30.0,1,1,1,1,1,1,1,0.0093296913342848,-0.4376656137984082,15.325875066404336,0.3173439771106821,0.2659805679228586,0.0,0.0,-0.9999999999971522,0.0,-0.9999999999971522,0.318928
2026-07-25T16:12:20,exp_1785009723,run_1785009723,10.42.0.210,31.0,1,1,1,1,1,1,1,0.0101441338024273,0.3792082049378347,15.23754047871272,0.3167547789245872,0.2888951043820755,0.0,0.0,0.9999999999969662,0.0,0.9999999999969662,0.186951
2026-07-25T16:12:26,exp_1785009723,run_1785009723,10.42.0.210,31.0,1,1,1,1,1,1,1,0.005015759029351,0.4199954747888514,15.249493718757694,0.3169909167190143,0.2815312733558619,0.0,0.0,0.9999999999946806,0.0,0.9999999999946806,0.282508
2026-07-25T16:12:35,exp_1785009723,run_1785009723,10.42.0.210,33.0,1,1,1,1,1,1,1,0.002041057404392,0.3913953199105963,14.607688988618094,0.3181349240920157,0.2896356141645995,0.0,0.0,0.9999999999851966,0.0,0.9999999999851966,0.20446
2026-07-25T16:12:42,exp_1785009723,run_1785009723,10.42.0.210,34.0,1,1,1,1,1,1,1,0.0038787116569338,0.3862736133190932,14.441663966057789,0.3190038194715098,0.2897158551627058,0.0,0.0,0.9999999999922322,0.0,0.9999999999922322,0.192591
2026-07-25T16:12:51,exp_1785009723,run_1785009723,10.42.0.210,35.0,1,1,1,1,1,1,1,0.0040855912430257,0.4004635140961862,14.427275001153417,0.3194050244620414,0.2896768809636256,0.0,0.0,0.9999999999924686,0.0,0.9999999999924686,0.192962
2026-07-25T16:13:00,exp_1785009723,run_1785009723,10.42.0.210,36.0,1,1,1,1,1,1,1,0.0094064624129661,-0.4662593689247536,14.544053230516615,0.3198612518512744,0.2644582815587845,0.0,0.0,-0.9999999999970668,0.0,-0.9999999999970668,0.332246
2026-07-25T16:13:10,exp_1785009723,run_1785009723,10.42.0.210,37.0,1,1,1,1,1,1,1,0.0039334465057731,-0.4767624621566617,14.522453314978822,0.3188777264744856,0.2643046773624096,0.0,0.0,-0.9999999999933126,0.0,-0.9999999999933126,0.323691
