timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-21T15:13:34,exp_178466034,run_178466034,10.42.0.210,51.0,1,1,1,1,1,1,1,0.0421688874426001,0.189454287421707,0.7195527459319225,0.0,5.104645227156713e-05,0.0,0.0,0.9999999999321652,0.0,0.9999999999321652,0.01341
2026-07-21T15:13:36,exp_178466034,run_178466034,10.42.0.210,52.0,1,1,1,1,1,1,1,0.0422355550547545,0.0937983527458081,0.7213480903085137,0.0,5.104645227156713e-05,0.0,0.0,0.9999999999321652,0.0,0.9999999999321652,0.008596
2026-07-21T15:13:38,exp_178466034,run_178466034,10.42.0.210,53.0,1,1,1,1,1,1,1,0.2166091797841492,-0.1779510107537988,0.8228129741005078,0.0,0.0,0.0,0.0,-0.999999999986006,0.0,-0.999999999986006,0.00906
2026-07-21T15:13:40,exp_178466034,run_178466034,10.42.0.210,54.0,1,1,1,1,1,1,1,0.0572708070651289,-0.3032983629814499,0.8335880300472177,0.0,5.104645227156713e-05,0.0,0.0,-0.9999999999518578,0.0,-0.9999999999518578,0.008807
2026-07-21T15:13:42,exp_178466034,run_178466034,10.42.0.210,55.0,1,1,1,1,1,1,1,0.049411299431205,-0.2297601725385507,0.7120026335020593,0.0,0.0002041858090862,0.0,0.0,-0.9999999999403644,0.0,-0.9999999999403644,0.008884
2026-07-21T15:13:44,exp_178466034,run_178466034,10.42.0.210,55.0,1,1,1,1,1,1,1,0.0495529982992216,-0.2122254901467069,0.7093920478982322,0.0,0.0002041858090862,0.0,0.0,-0.9999999999403644,0.0,-0.9999999999403644,0.008626
2026-07-21T15:13:46,exp_178466034,run_178466034,10.42.0.210,57.0,1,1,1,1,1,1,1,0.0970179316796628,-0.1546193586843624,0.7125457453553529,0.0,0.0,0.0,0.0,-0.999999999967395,0.0,-0.999999999967395,0.012954
2026-07-21T15:13:48,exp_178466034,run_178466034,10.42.0.210,58.0,1,1,1,1,1,1,1,0.2305051911240133,0.4210577078530922,0.7352192936369697,0.0,0.0,0.0,0.0,0.9999999999907274,0.0,0.9999999999907274,0.010094
2026-07-21T15:13:50,exp_178466034,run_178466034,10.42.0.210,58.0,1,1,1,1,1,1,1,0.2518819795450538,-0.0344496798457779,0.7546944847525222,0.0,0.0,0.0,0.0,0.9999999999907274,0.0,0.9999999999907274,0.010012
2026-07-21T15:13:52,exp_178466034,run_178466034,10.42.0.210,59.0,1,1,1,1,1,1,1,0.0047746170624669,-0.2383914503152447,0.80038134753509,0.0,0.0002041858090862,0.0,0.0,-0.999999999493895,0.0,-0.999999999493895,0.006956
2026-07-21T15:13:54,exp_178466034,run_178466034,10.42.0.210,61.0,1,1,1,1,1,1,1,0.2199902510617274,0.3013474683913728,0.6919678723246154,0.0,5.104645227156713e-05,0.0,0.0,0.9999999999892726,0.0,0.9999999999892726,0.011428
2026-07-21T15:13:56,exp_178466034,run_178466034,10.42.0.210,62.0,1,1,1,1,1,1,1,0.0390542673200841,-0.0669091636427392,0.7468334179712603,0.0,0.0,0.0,0.0,-0.9999999999229356,0.0,-0.9999999999229356,0.009372
2026-07-21T15:13:58,exp_178466034,run_178466034,10.42.0.210,63.0,1,1,1,1,1,1,1,0.0412046520210735,0.2616362958743925,0.6984384773908915,0.0,0.0,0.0,0.0,-0.9999999999229356,0.0,-0.9999999999229356,0.0086
2026-07-21T15:14:00,exp_178466034,run_178466034,10.42.0.210,64.0,1,1,1,1,1,1,1,0.007140409677599,0.3692771912888246,0.8020379409699833,0.0,0.0005104645227156,0.0,0.0,0.9999999996552424,0.0,0.9999999996552424,0.009818
2026-07-21T15:14:02,exp_178466034,run_178466034,10.42.0.210,65.0,1,1,1,1,1,1,1,0.0072947223909937,-0.03068265653471,0.7873268285997195,0.0,0.0005104645227156,0.0,0.0,0.9999999996552424,0.0,0.9999999996552424,0.010017
2026-07-21T15:14:04,exp_178466034,run_178466034,10.42.0.210,66.0,1,1,1,1,1,1,1,0.1956897928239499,0.2691547821269231,0.7330530210511212,0.0,0.0,0.0,0.0,0.999999999988382,0.0,0.999999999988382,0.012029
2026-07-21T15:14:06,exp_178466034,run_178466034,10.42.0.210,67.0,1,1,1,1,1,1,1,0.1216828167259428,0.0695987943587529,0.7725430789437626,0.0,5.104645227156713e-05,0.0,0.0,-0.999999999975302,0.0,-0.999999999975302,0.009125
2026-07-21T15:14:08,exp_178466034,run_178466034,10.42.0.210,68.0,1,1,1,1,1,1,1,0.035474012648544,0.1675238564033929,0.7130941994873424,0.0,0.0,0.0,0.0,0.9999999999153404,0.0,0.9999999999153404,0.012048
2026-07-21T15:14:10,exp_178466034,run_178466034,10.42.0.210,69.0,1,1,1,1,1,1,1,0.0355019953526276,-0.1277413242410458,0.7200392778903651,0.0,0.0,0.0,0.0,0.9999999999153404,0.0,0.9999999999153404,0.00994
2026-07-21T15:14:12,exp_178466034,run_178466034,10.42.0.210,70.0,1,1,1,1,1,1,1,0.0793568278660379,-0.2037590974221472,0.7221400045104941,0.0,0.0,0.0,0.0,-0.9999999999584424,0.0,-0.9999999999584424,0.010356
2026-07-21T15:14:13,exp_178466034,run_178466034,10.42.0.210,71.0,1,1,1,1,1,1,1,0.011222484669666,0.1984998133860326,0.7601791573091946,0.0,0.0002041858090862,0.0,0.0,0.9999999997523766,0.0,0.9999999997523766,0.01021
2026-07-21T15:14:15,exp_178466034,run_178466034,10.42.0.210,72.0,1,1,1,1,1,1,1,0.0113690469419487,-0.0773860445483312,0.7527189465636928,0.0,0.0002041858090862,0.0,0.0,0.9999999997523766,0.0,0.9999999997523766,0.012029
2026-07-21T15:14:17,exp_178466034,run_178466034,10.42.0.210,73.0,1,1,1,1,1,1,1,0.1162168882818194,-0.3104566110113413,0.7701784505325083,0.0,0.0,0.0,0.0,-0.9999999999730588,0.0,-0.9999999999730588,0.010169
2026-07-21T15:14:19,exp_178466034,run_178466034,10.42.0.210,73.0,1,1,1,1,1,1,1,0.0611699301983188,-0.3007285547643755,0.7268255741049069,0.0,0.0,0.0,0.0,-0.9999999999520536,0.0,-0.9999999999520536,0.010414
2026-07-21T15:14:21,exp_178466034,run_178466034,10.42.0.210,75.0,1,1,1,1,1,1,1,0.0560158545554919,-0.2312384089394608,0.7893075440225703,0.0,0.0,0.0,0.0,-0.9999999999520536,0.0,-0.9999999999520536,0.01037
2026-07-21T15:14:23,exp_178466034,run_178466034,10.42.0.210,75.0,1,1,1,1,1,1,1,0.0619385293003312,-0.3338003453044603,0.8193313454426904,0.0,0.0,0.0,0.0,-0.9999999999577032,0.0,-0.9999999999577032,0.01117
2026-07-21T15:14:26,exp_178466034,run_178466034,10.42.0.210,76.0,1,1,1,1,1,1,1,0.0063383298694159,0.3718098385748634,0.8182410182814402,0.0,0.0002552322613578,0.0,0.0,0.9999999995565056,0.0,0.9999999995565056,0.01345
2026-07-21T15:14:28,exp_178466034,run_178466034,10.42.0.210,78.0,1,1,1,1,1,1,1,0.1100208649471739,-0.2323266032089363,0.7808082553709391,0.0,0.0,0.0,0.0,-0.9999999999729392,0.0,-0.9999999999729392,0.008944
2026-07-21T15:14:30,exp_178466034,run_178466034,10.42.0.210,79.0,1,1,1,1,1,1,1,0.1076790337841113,-0.0571927077345576,0.7829007853153046,5.104645227156713e-05,0.0,0.0,0.0,-0.9999999999729392,0.0,-0.9999999999729392,0.009206
2026-07-21T15:14:32,exp_178466034,run_178466034,10.42.0.210,79.0,1,1,1,1,1,1,1,0.1655927735706545,-0.1109135576633426,0.809837558747414,0.0,0.0,0.0,0.0,-0.9999999999805144,0.0,-0.9999999999805144,0.010429
2026-07-21T15:14:34,exp_178466034,run_178466034,10.42.0.210,81.0,1,1,1,1,1,1,1,0.0568892428022197,-0.2224303493543541,0.7859366704562,0.0,0.0,0.0,0.0,-0.9999999999515258,0.0,-0.9999999999515258,0.013042
2026-07-21T15:14:36,exp_178466034,run_178466034,10.42.0.210,82.0,1,1,1,1,1,1,1,0.0582286456348314,-0.2015705917629986,0.7672311127308835,0.0,0.0,0.0,0.0,-0.9999999999515258,0.0,-0.9999999999515258,0.013175
2026-07-21T15:14:38,exp_178466034,run_178466034,10.42.0.210,82.0,1,1,1,1,1,1,1,0.0357615709580977,-0.3334447324050262,0.778020484123474,0.0,0.0,0.0,0.0,-0.9999999999199208,0.0,-0.9999999999199208,0.010371
2026-07-21T15:14:39,exp_178466034,run_178466034,10.42.0.210,84.0,1,1,1,1,1,1,1,0.0071177379196653,-0.3571650677338613,0.7548134625723593,0.0,0.0001020929045431,0.0,0.0,-0.9999999996326376,0.0,-0.9999999996326376,0.010255
2026-07-21T15:14:41,exp_178466034,run_178466034,10.42.0.210,84.0,1,1,1,1,1,1,1,0.031832778921133,0.3896161295779579,0.7914863949944649,0.0,5.104645227156713e-05,0.0,0.0,0.9999999999256012,0.0,0.9999999999256012,0.009575
2026-07-21T15:14:43,exp_178466034,run_178466034,10.42.0.210,86.0,1,1,1,1,1,1,1,0.2017399775159066,-0.0833440507956303,0.7641523021944844,0.0,0.0,0.0,0.0,-0.9999999999839128,0.0,-0.9999999999839128,0.00958
2026-07-21T15:14:45,exp_178466034,run_178466034,10.42.0.210,87.0,1,1,1,1,1,1,1,0.0685832905459467,-0.0803629596061168,0.6976195292872668,0.0,0.0,0.0,0.0,-0.9999999999531272,0.0,-0.9999999999531272,0.008427
2026-07-21T15:14:47,exp_178466034,run_178466034,10.42.0.210,88.0,1,1,1,1,1,1,1,0.0671496661776097,-0.0003234984049643,0.7085833821958233,0.0,0.0,0.0,0.0,-0.9999999999531272,0.0,-0.9999999999531272,0.008847
2026-07-21T15:14:49,exp_178466034,run_178466034,10.42.0.210,89.0,1,1,1,1,1,1,1,0.1300548698323806,-0.1303276006815137,0.7197760554090825,0.0,0.0,0.0,0.0,-0.9999999999757322,0.0,-0.9999999999757322,0.009779
2026-07-21T15:14:51,exp_178466034,run_178466034,10.42.0.210,90.0,1,1,1,1,1,1,1,0.0491920051687415,0.2661162360407437,0.7100095007296789,0.0,5.104645227156713e-05,0.0,0.0,0.9999999999458824,0.0,0.9999999999458824,0.008903
2026-07-21T15:14:53,exp_178466034,run_178466034,10.42.0.210,90.0,1,1,1,1,1,1,1,0.0989790639560874,0.0726739578580053,0.6905613578653441,0.0,0.0,0.0,0.0,0.9999999999683484,0.0,0.9999999999683484,0.01
2026-07-21T15:14:55,exp_178466034,run_178466034,10.42.0.210,92.0,1,1,1,1,1,1,1,0.0274735146911326,-0.3382403805400448,0.7824073652518347,0.0,5.104645227156713e-05,0.0,0.0,-0.99999999989552,0.0,-0.99999999989552,0.008282
2026-07-21T15:14:57,exp_178466034,run_178466034,10.42.0.210,93.0,1,1,1,1,1,1,1,0.0152018202102831,-0.0485097428212759,0.6780021239982332,0.0,5.104645227156713e-05,0.0,0.0,-0.9999999998080384,0.0,-0.9999999998080384,0.013156
2026-07-21T15:14:59,exp_178466034,run_178466034,10.42.0.210,94.0,1,1,1,1,1,1,1,0.0211025678968934,0.0805259134401121,0.7113868670773028,0.0,0.0001020929045431,0.0,0.0,0.999999999859356,0.0,0.999999999859356,0.012609
2026-07-21T15:15:01,exp_178466034,run_178466034,10.42.0.210,95.0,1,1,1,1,1,1,1,0.0217069194836537,-0.0667907820594988,0.6937706742117746,0.0,0.0001020929045431,0.0,0.0,0.999999999859356,0.0,0.999999999859356,0.012359
2026-07-21T15:15:03,exp_178466034,run_178466034,10.42.0.210,95.0,1,1,1,1,1,1,1,0.0245863850099448,0.2665851147125733,0.753991886882693,0.0,5.104645227156713e-05,0.0,0.0,0.9999999998876218,0.0,0.9999999998876218,0.012814
2026-07-21T15:15:05,exp_178466034,run_178466034,10.42.0.210,96.0,1,1,1,1,1,1,1,0.0249314805748819,-0.143063017826644,0.7511439406266271,0.0,5.104645227156713e-05,0.0,0.0,0.9999999998876218,0.0,0.9999999998876218,0.008251
2026-07-21T15:15:07,exp_178466034,run_178466034,10.42.0.210,97.0,1,1,1,1,1,1,1,0.0794821014312786,0.2913758615544041,0.7674552962930841,0.0,0.0,0.0,0.0,0.9999999999652502,0.0,0.9999999999652502,0.01423
2026-07-21T15:15:09,exp_178466034,run_178466034,10.42.0.210,99.0,1,1,1,1,1,1,1,0.0196805360041982,-0.2581625210265968,0.7069359455944327,0.0,0.0001020929045431,0.0,0.0,-0.999999999831408,0.0,-0.999999999831408,0.009243
2026-07-21T15:15:11,exp_178466034,run_178466034,10.42.0.210,100.0,1,1,1,1,1,1,1,0.0204974232313493,-0.1245936573313323,0.6770739531223094,0.0,0.0001020929045431,0.0,0.0,-0.999999999831408,0.0,-0.999999999831408,0.007659
