timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-22T21:15:04,exp_1784768881,run_1784768881,10.42.0.210,21,1,1,1,1,1,1,1,1.1800605705178258,0.1910268194071753,2.2701019434937386,0.0002014952559956,3.2239240959310855e-05,0.4170049100363981,0.5,0.9884522964170752,0.0,0.9877624481005264,0.285611
2026-07-22T21:15:13,exp_1784768881,run_1784768881,10.42.0.210,22,1,1,1,1,1,1,1,1.088195698039531,0.3023904831393161,2.07084457189906,0.000232122534907,1.1283734335758798e-05,0.4342480680634855,0.2,0.9664463974476644,0.0,0.9630125631656674,0.280658
2026-07-22T21:15:22,exp_1784768881,run_1784768881,10.42.0.210,23,1,1,1,1,1,1,1,1.1617042857687352,0.3303676664784591,2.0955157100626787,0.0002176148764753,6.447848191862171e-06,0.4175368575122267,0.0,0.9298153938941572,0.0,0.91673263661437,0.2676
2026-07-22T21:15:31,exp_1784768881,run_1784768881,10.42.0.210,23,1,1,1,1,1,1,1,1.2489749657231255,-0.0236262207319869,2.797392560323998,0.0001902115216599,4.835886143896628e-06,0.4022957563487125,0.0,0.8205764098826591,0.0,0.8243256338657441,0.273221
2026-07-22T21:15:40,exp_1784768881,run_1784768881,10.42.0.210,25,1,1,1,1,1,1,1,1.3632770446966167,0.2119287502859187,2.301992557461539,0.0001966593698517,8.059810239827714e-06,0.4046991917622291,0.0,0.8494576336653559,0.0,0.8474479755344069,0.296934
2026-07-22T21:15:50,exp_1784768881,run_1784768881,10.42.0.210,26,1,1,1,1,1,1,1,1.7195668928215004,0.523328818027515,2.334588709821752,0.0001918234837078,4.835886143896628e-06,0.3949806725750449,0.0,0.7021478186969353,0.0,0.7626397180004347,0.308589
2026-07-22T21:15:58,exp_1784768881,run_1784768881,10.42.0.210,27,1,1,1,1,1,1,1,1.3345455013384802,0.2366831635027586,2.30251486120118,0.0001950474078038,1.289569638372434e-05,0.4062079882391249,0.1,0.8404436547462746,0.0,0.8479567186092193,0.284042
2026-07-22T21:16:07,exp_1784768881,run_1784768881,10.42.0.210,28,1,1,1,1,1,1,1,1.3434025851180067,0.2483909920172188,2.1865947095763194,0.0002160029144273,4.835886143896628e-06,0.3986785135130778,0.1,0.8558632598973276,0.0,0.8492582952494817,0.281816
2026-07-22T21:16:17,exp_1784768881,run_1784768881,10.42.0.210,29,1,1,1,1,1,1,1,1.3405539483778728,0.2803033506261697,2.236723594912396,0.0002047191800916,4.835886143896628e-06,0.4043155447948133,0.0,0.8669804639333293,0.0,0.8497922368009434,0.306234
2026-07-22T21:16:26,exp_1784768881,run_1784768881,10.42.0.210,30,1,1,1,1,1,1,1,1.67186571614972,0.5047338453889862,2.203539331452951,0.0002369584210509,1.6119620479655429e-06,0.3982432837601271,0.0,0.7002701282249674,0.0,0.759535710023102,0.315185
2026-07-22T21:16:35,exp_1784768881,run_1784768881,10.42.0.210,31,1,1,1,1,1,1,1,1.3482966525466786,0.2424551680066441,2.3448502500217434,0.000233734496955,1.6119620479655427e-05,0.411114800713132,0.0,0.8594337295814622,0.0,0.8482816806121287,0.317632
2026-07-22T21:16:44,exp_1784768881,run_1784768881,10.42.0.210,32,1,1,1,1,1,1,1,1.2876055317803508,0.2925237494952875,2.1884710531950966,0.0002353464590029,6.447848191862171e-06,0.4205334949593947,0.0,0.8631947528719953,0.0,0.8507299965070498,0.319762
2026-07-22T21:16:54,exp_1784768881,run_1784768881,10.42.0.210,33,1,1,1,1,1,1,1,1.579193763824886,0.5409333406412378,2.1559125163622537,0.0002450182312907,1.6119620479655429e-06,0.4085340494743392,0.1,0.6684764173377387,0.0,0.7656084591322123,0.463379
2026-07-22T21:17:03,exp_1784768881,run_1784768881,10.42.0.210,34,1,1,1,1,1,1,1,1.2915248571863165,0.2158419490931132,2.2495414111000684,0.0002498541174346,4.835886143896628e-06,0.4189860113933477,0.0,0.8590907267763745,0.0,0.8470949353622916,0.304452
2026-07-22T21:17:12,exp_1784768881,run_1784768881,10.42.0.210,35,1,1,1,1,1,1,1,1.350584486035629,0.2364265211486108,2.1623390949208714,0.000232122534907,3.2239240959310853e-06,0.419812947923954,0.0,0.8642142473485664,0.0,0.847359014697063,0.340879
