timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-25T23:21:10,exp_1785033705,run_1785033705,10.42.0.210,21,1,1,1,1,1,1,1,1.092064498150108,0.922495034249226,3.300076243959398,0.269953643629094,6.877799837683924e-06,0.704717712168662,0.8,0.996849940133434,0.0,0.9899989651897816,0.20596
2026-07-25T23:21:18,exp_1785033705,run_1785033705,10.42.0.210,22,1,1,1,1,1,1,1,0.3966558802716302,0.1050448698925248,7.735181690816159,0.2721384913775316,4.5851998917892825e-06,0.6550943863397725,0.2,0.9665429182247912,0.0,0.9578798691925072,0.174481
2026-07-25T23:21:29,exp_1785033705,run_1785033705,10.42.0.210,23,1,1,1,1,1,1,1,0.413180727601696,0.2257576051052381,7.547096995551232,0.2721935137762331,4.5851998917892825e-06,0.6297565717377449,0.3,0.9264199221986174,0.0,0.9028384144671738,0.171714
2026-07-25T23:21:38,exp_1785033705,run_1785033705,10.42.0.210,24,1,1,1,1,1,1,1,0.4488886125804236,0.389663982637394,6.944061195117143,0.2791171656128349,2.2925999458946413e-06,0.6123007157497031,0.3,0.8552407815222333,0.0,0.8249438633982458,0.191487
2026-07-25T23:21:46,exp_1785033705,run_1785033705,10.42.0.210,25,1,1,1,1,1,1,1,0.506013296058461,0.5166736823187789,6.4201833498929695,0.2793899850063963,2.2925999458946413e-06,0.578118050556414,0.0,0.8076299821327545,0.0,0.718638466836991,0.190725
2026-07-25T23:21:56,exp_1785033705,run_1785033705,10.42.0.210,26,1,1,1,1,1,1,1,0.5133156609238738,0.5072811992089094,6.397233981415035,0.2847271576804391,0.0,0.5647751188713072,0.0,0.7937447505317067,0.0,0.7145558957526814,0.176939
2026-07-25T23:22:03,exp_1785033705,run_1785033705,10.42.0.210,27,1,1,1,1,1,1,1,1.0778249201556458,0.9373022936073262,2.7997471797343434,0.2894246949695772,0.0,0.4746598927980265,0.4,0.9541099897265708,0.0,0.9481426682962998,0.20714
2026-07-25T23:22:13,exp_1785033705,run_1785033705,10.42.0.210,28,1,1,1,1,1,1,1,0.5068828564027471,0.4918937087901113,6.351390653778587,0.2925380456961021,0.0,0.5731087196746342,0.0,0.792673712360212,0.0,0.7103779017100911,0.173823
2026-07-25T23:22:23,exp_1785033705,run_1785033705,10.42.0.210,29,1,1,1,1,1,1,1,1.1233412722716458,0.9335344725750986,2.874670237083444,0.3024099810631244,0.0,0.4688710779346425,0.7,0.9346819397154718,0.0,0.9454172230076896,0.19927
2026-07-25T23:22:31,exp_1785033705,run_1785033705,10.42.0.210,30,1,1,1,1,1,1,1,0.5250874451817966,0.4671354526318407,6.215134433306679,0.3043036686184334,0.0,0.5791336723324453,0.0,0.7830749656608509,0.0,0.7012179592818586,0.174678
2026-07-25T23:22:42,exp_1785033705,run_1785033705,10.42.0.210,31,1,1,1,1,1,1,1,1.1269599880569958,0.9311993583191256,2.881164214503624,0.3051886121975487,2.2925999458946413e-06,0.4782844933124859,0.6,0.9454387305108758,0.0,0.9429945662157434,0.200773
2026-07-25T23:22:51,exp_1785033705,run_1785033705,10.42.0.210,32,1,1,1,1,1,1,1,0.5199769213562092,0.4692785423676056,6.256935751948157,0.3134029978036892,2.2925999458946413e-06,0.5693144667641786,0.0,0.7799214186786255,0.0,0.7020571363493151,0.177496
2026-07-25T23:23:01,exp_1785033705,run_1785033705,10.42.0.210,33,1,1,1,1,1,1,1,0.5143254262867961,0.4573462210219384,6.205937925941954,0.305291779195114,2.2925999458946413e-06,0.5632642955069627,0.0,0.7789726742498654,0.0,0.7003251069327937,0.194895
2026-07-25T23:23:10,exp_1785033705,run_1785033705,10.42.0.210,34,1,1,1,1,1,1,1,0.5181083657144742,0.4615761367072023,6.197024852319887,0.3156130641515317,0.0,0.5675697982053528,0.0,0.7819739007080866,0.0,0.7009492267476065,0.187417
2026-07-25T23:23:19,exp_1785033705,run_1785033705,10.42.0.210,35,1,1,1,1,1,1,1,0.543494692104028,0.4682698516756139,5.942258235857486,0.3170894985166878,2.2925999458946413e-06,0.5569779864553195,0.0,0.7839667780860159,0.0,0.7081771586597118,0.187128
2026-07-25T23:23:29,exp_1785033705,run_1785033705,10.42.0.210,36,1,1,1,1,1,1,1,1.1276931679542608,0.9218196510460211,2.964527207830309,0.3125730766232754,2.2925999458946413e-06,0.4597281893504147,0.7,0.9316630391738516,0.0,0.9367612421443772,0.197922
2026-07-25T23:23:40,exp_1785033705,run_1785033705,10.42.0.210,37,1,1,1,1,1,1,1,0.5282332126166724,0.4664051382689481,6.039674619212089,0.3176534781033779,0.0,0.5518448551764614,0.0,0.7923842396585019,0.0,0.7061184117793503,0.17527
2026-07-25T23:23:49,exp_1785033705,run_1785033705,10.42.0.210,38,1,1,1,1,1,1,1,0.5132997239111905,0.4469745223285519,6.100610528344768,0.3200744636462426,6.877799837683924e-06,0.5639245642913803,0.0,0.779788541739974,0.0,0.6977067665437475,0.178152
2026-07-25T23:23:58,exp_1785033705,run_1785033705,10.42.0.210,39,1,1,1,1,1,1,1,1.126720613569878,0.918489479318474,2.895939071006029,0.3246527857381943,0.0,0.4630891408710962,0.6,0.9382319332564972,0.0,0.9337921379884464,0.210496
2026-07-25T23:24:08,exp_1785033705,run_1785033705,10.42.0.210,40,1,1,1,1,1,1,1,1.1200446427778274,0.921496021782372,2.860919724259458,0.3269270448845217,6.877799837683924e-06,0.4712874782776155,0.8,0.9351677755285964,0.0,0.935363395651896,0.205836
2026-07-25T23:24:17,exp_1785033705,run_1785033705,10.42.0.210,41,1,1,1,1,1,1,1,1.1156786454130705,0.9145636194009644,2.9366599525078945,0.3365720128569004,0.0,0.473823093817775,0.7,0.9313423754016944,0.0,0.9310370604710334,0.205572
2026-07-25T23:24:27,exp_1785033705,run_1785033705,10.42.0.210,42,1,1,1,1,1,1,1,0.5198942489062642,0.4601577115748322,6.04987546550434,0.3249210199318639,0.0,0.5358723113534134,0.0,0.8117992347461586,0.0,0.70173303519855,0.182344
2026-07-25T23:24:34,exp_1785033705,run_1785033705,10.42.0.210,43,1,1,1,1,1,1,1,0.541435675654054,0.4202172831445562,5.741929671825652,0.3462284438290087,0.0,0.5483188364596755,0.0,0.7370486685745022,0.0,0.6942721864268584,0.173659
2026-07-25T23:24:44,exp_1785033705,run_1785033705,10.42.0.210,44,1,1,1,1,1,1,1,1.1409350765838386,0.9196513064952196,2.86723376430852,0.3342656573113305,0.0,0.4462477016685542,0.5,0.9405041578062964,0.0,0.933618625296043,0.20409
2026-07-25T23:24:55,exp_1785033705,run_1785033705,10.42.0.210,45,1,1,1,1,1,1,1,1.1141952514489046,0.9197576062599248,2.789870775511058,0.3396440967843993,4.5851998917892825e-06,0.4535129508970943,0.5,0.9463725938023384,0.0,0.9339795518367652,0.206227
2026-07-25T23:25:04,exp_1785033705,run_1785033705,10.42.0.210,46,1,1,1,1,1,1,1,1.0790488932371265,0.91367438107829,2.9063413508274976,0.3427757883104914,0.0,0.4668123231832292,0.6,0.9372585844850974,0.0,0.9309143854398988,0.204381
2026-07-25T23:25:15,exp_1785033705,run_1785033705,10.42.0.210,47,1,1,1,1,1,1,1,0.5544506438946012,0.4220289274070197,5.699938706443438,0.344481482670237,2.2925999458946413e-06,0.5287056439225468,0.0,0.7769021355759917,0.0,0.6967996914335677,0.192688
2026-07-25T23:25:24,exp_1785033705,run_1785033705,10.42.0.210,48,1,1,1,1,1,1,1,0.5456237296863123,0.4167386887390304,5.897536988025062,0.3400819833740652,4.5851998917892825e-06,0.5279078191413755,0.0,0.7842364463384894,0.0,0.6918153731108901,0.183971
2026-07-25T23:25:36,exp_1785033705,run_1785033705,10.42.0.210,49,1,1,1,1,1,1,1,0.5560402424540508,0.4223839996023172,5.688026034142059,0.3442774412750524,0.0,0.5243726300248059,0.1,0.7516711567225192,0.0,0.6962908277853873,0.179382
2026-07-25T23:25:47,exp_1785033705,run_1785033705,10.42.0.210,50,1,1,1,1,1,1,1,0.5494954735747748,0.4311854725389646,5.713711509149179,0.3403410471679512,2.2925999458946413e-06,0.5320276212441482,0.0,0.7760715242950208,0.0,0.6992684690327357,0.183182
2026-07-25T23:25:58,exp_1785033705,run_1785033705,10.42.0.210,51,1,1,1,1,1,1,1,0.5427797365657735,0.4277623032285803,5.604426226066823,0.3440665220800301,4.5851998917892825e-06,0.5446713099457571,0.0,0.7586061659357105,0.0,0.700042804943252,0.203302
2026-07-25T23:26:06,exp_1785033705,run_1785033705,10.42.0.210,52,1,1,1,1,1,1,1,0.5484334381162155,0.4301914121731769,5.763445794370981,0.3402745617695203,4.5851998917892825e-06,0.5287400329217352,0.0,0.7807218826237358,0.0,0.6984149184219853,0.18127
2026-07-25T23:26:15,exp_1785033705,run_1785033705,10.42.0.210,53,1,1,1,1,1,1,1,1.0892889937807262,0.9221323644322316,2.6188158145000875,0.3419710857294823,0.0,0.4462866758676344,0.6,0.9465799659348813,0.0,0.9351342448733092,0.199397
2026-07-25T23:26:25,exp_1785033705,run_1785033705,10.42.0.210,54,1,1,1,1,1,1,1,0.5339507340065073,0.4318488626858064,5.721173733543542,0.3419458671300775,0.0,0.5282127349341794,0.0,0.7537434756627976,0.0,0.6988160442576878,0.172793
2026-07-25T23:26:34,exp_1785033705,run_1785033705,10.42.0.210,55,1,1,1,1,1,1,1,0.5340012300171244,0.4097999605558408,5.6177733442279285,0.3398733567789888,2.2925999458946413e-06,0.5333917182119554,0.0,0.7431515548813888,0.0,0.691323525211805,0.180438
2026-07-25T23:26:43,exp_1785033705,run_1785033705,10.42.0.210,56,1,1,1,1,1,1,1,0.5626680959084617,0.4191022200118752,5.651147754522091,0.3479433085885379,2.2925999458946413e-06,0.5219264258825363,0.0,0.7487248988334463,0.0,0.6921168801530289,0.184258
2026-07-25T23:26:54,exp_1785033705,run_1785033705,10.42.0.210,57,1,1,1,1,1,1,1,0.5570579017677596,0.4159330032989812,5.639165056203571,0.3503505385317273,0.0,0.5279284525408885,0.0,0.735735293835748,0.0,0.6926294414991248,0.182916
2026-07-25T23:27:02,exp_1785033705,run_1785033705,10.42.0.210,58,1,1,1,1,1,1,1,1.0711230629375907,0.9242741891372552,2.526414975114617,0.3509534923174975,0.0,0.4348488947375661,0.7,0.947606643394168,0.0,0.9370696273922212,0.209662
2026-07-25T23:27:10,exp_1785033705,run_1785033705,10.42.0.210,59,1,1,1,1,1,1,1,0.5604947397624087,0.4196392932646858,5.524396832631563,0.3523749042839522,4.5851998917892825e-06,0.5219241332825905,0.0,0.77194309019771,0.0,0.6955779049890362,0.184952
2026-07-25T23:27:19,exp_1785033705,run_1785033705,10.42.0.210,60,1,1,1,1,1,1,1,1.0962932734952096,0.9305999484836466,2.4266828032805345,0.3538490460491625,6.877799837683924e-06,0.4091557271439248,0.7,0.9558533021697766,0.0,0.9406189808146238,0.196628
2026-07-25T23:27:28,exp_1785033705,run_1785033705,10.42.0.210,61,1,1,1,1,1,1,1,0.5324379630021437,0.5415013758128393,4.997286405147902,0.3598464875076229,2.2925999458946413e-06,0.4154443287955138,0.0,0.4903956099653525,0.0,0.2938896891050691,0.150592
2026-07-25T23:27:36,exp_1785033705,run_1785033705,10.42.0.210,62,1,1,1,1,1,1,1,0.5640622752049118,0.3972451008585891,5.568941784258383,0.3519416028941782,2.2925999458946413e-06,0.5215068800924376,0.0,0.7621224846604535,0.0,0.6874859320526797,0.174183
2026-07-25T23:27:45,exp_1785033705,run_1785033705,10.42.0.210,63,1,1,1,1,1,1,1,1.072876608104906,0.925385021638936,2.422313728210939,0.3525697752793533,9.170399783578563e-06,0.4004988697482267,0.6,0.9521657610730896,0.0,0.9369383393401908,0.20572
