timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-21T16:24:29,exp_17884664942,run_17884664942,10.42.0.210,21,1,1,1,1,1,1,1,0.63975601941724,0.5262302583539865,0.5987121215300919,0.0,0.0,0.9901990811638592,0.6666666666666666,0.9905270771460496,1.0,0.9820085097261564,0.016983
2026-07-21T16:24:31,exp_17884664942,run_17884664942,10.42.0.210,22,1,1,1,1,1,1,1,0.7600525927699573,0.5277128607864547,0.5442256024706225,0.0,0.0,0.97784583971414,1.0,0.9384580667215494,0.0,0.945810815722608,0.023119
2026-07-21T16:24:33,exp_17884664942,run_17884664942,10.42.0.210,23,1,1,1,1,1,1,1,0.5048032266869864,0.639773154872628,0.617649173477972,0.0,0.0,0.981827462991322,0.1666666666666666,0.8235909034147926,1.0,0.928664769894102,0.016576
2026-07-21T16:24:35,exp_17884664942,run_17884664942,10.42.0.210,24,1,1,1,1,1,1,1,0.7259628502352109,0.5054686474035022,0.5225830148304985,0.0,0.0,0.9803981623277184,1.0,0.8783559235672901,0.0,0.867362897581702,0.014751
2026-07-21T16:24:37,exp_17884664942,run_17884664942,10.42.0.210,25,1,1,1,1,1,1,1,0.7440639668748967,0.6219386509337717,0.4292897712878804,0.0,0.0,0.9579887697805004,0.8333333333333334,0.7576962258791805,0.0,0.7829377075405732,0.015213
2026-07-21T16:24:39,exp_17884664942,run_17884664942,10.42.0.210,26,1,1,1,1,1,1,1,0.5115939351681141,0.7963809717419323,0.467613855513664,0.0,0.0,0.9889739663093416,0.8333333333333334,0.6407708590151712,1.0,0.8079681589821831,0.014335
2026-07-21T16:24:41,exp_17884664942,run_17884664942,10.42.0.210,27,1,1,1,1,1,1,1,0.5131874851830572,0.7380157088952282,0.5283935615781027,0.0,0.0,0.9842266462480858,0.8333333333333334,0.5787663192348211,1.0,0.7573912820882004,0.015298
2026-07-21T16:24:43,exp_17884664942,run_17884664942,10.42.0.210,28,1,1,1,1,1,1,1,0.545249713141785,0.7424709809625354,0.4414374315504554,0.0,0.0,0.9875446656457376,0.8333333333333334,0.804004755843065,1.0,0.7774898102074727,0.015334
2026-07-21T16:24:45,exp_17884664942,run_17884664942,10.42.0.210,29,1,1,1,1,1,1,1,0.5276543115097674,0.6459211870621029,0.5445518886170988,0.0,0.0,0.9770290964777948,0.8333333333333334,0.7278374937572473,1.0,0.7254130680663538,0.021454
2026-07-21T16:24:47,exp_17884664942,run_17884664942,10.42.0.210,30,1,1,1,1,1,1,1,0.6777051776926727,0.7338873344021046,0.3976117164563072,0.0,0.0,0.9779989790709546,1.0,0.8516563789430309,0.0,0.8252318006542244,0.015416
2026-07-21T16:24:49,exp_17884664942,run_17884664942,10.42.0.210,31,1,1,1,1,1,1,1,0.6315051551259634,0.7599445962250141,0.4789389143620114,0.0,0.0,0.9791730474732008,0.3333333333333333,0.8336215653594939,0.0,0.804173918550624,0.015614
2026-07-21T16:24:51,exp_17884664942,run_17884664942,10.42.0.210,32,1,1,1,1,1,1,1,0.5421148100833828,0.9370053138848228,0.3937555285127206,0.0,0.0,0.8986217457886677,0.3333333333333333,0.7341645981244406,1.0,0.3957186671725429,0.015131
2026-07-21T16:24:53,exp_17884664942,run_17884664942,10.42.0.210,33,1,1,1,1,1,1,1,0.5285774934239811,0.9392699873276392,0.4184044476534991,0.0,0.0,0.8953037263910159,0.3333333333333333,0.6916099614650296,1.0,0.3366955690796606,0.014275
2026-07-21T16:24:55,exp_17884664942,run_17884664942,10.42.0.210,34,1,1,1,1,1,1,1,0.510554369121728,0.7337358079528411,0.5479872420173879,0.0,0.0,0.9687595712098008,0.5,0.8414858472316276,1.0,0.7977251038880696,0.021719
2026-07-21T16:24:57,exp_17884664942,run_17884664942,10.42.0.210,35,1,1,1,1,1,1,1,0.5788003300086522,0.7236134429243092,0.6452118911428948,0.0,0.0,0.9552833078101072,0.3333333333333333,0.823906342821333,0.0,0.7942008689175851,0.021303
2026-07-21T16:24:59,exp_17884664942,run_17884664942,10.42.0.210,36,1,1,1,1,1,1,1,0.5508623904024966,0.7779214548891119,0.4988505488767059,0.0,0.0,0.9570188871873404,0.5,0.8420904112788202,0.0,0.8154056876056806,0.014975
2026-07-21T16:25:01,exp_17884664942,run_17884664942,10.42.0.210,37,1,1,1,1,1,1,1,0.5821338060287459,0.9417884729241948,0.3513269980522995,0.0,5.104645227156713e-05,0.9058703420112302,0.6666666666666666,0.5448351876623262,0.0,0.4663817457235873,0.017916
2026-07-21T16:25:03,exp_17884664942,run_17884664942,10.42.0.210,38,1,1,1,1,1,1,1,0.5416148048342198,0.9318420359273554,0.4233696345698386,5.104645227156713e-05,5.104645227156713e-05,0.8822868810617662,0.6666666666666666,0.502379885229389,0.0,0.4043283657514128,0.014846
2026-07-21T16:25:05,exp_17884664942,run_17884664942,10.42.0.210,39,1,1,1,1,1,1,1,0.6539851802263986,0.9231818305076912,0.3722302306791138,0.0,0.0,0.8580908626850434,0.6666666666666666,0.4883244316114488,0.0,0.286579355267441,0.014046
2026-07-21T16:25:08,exp_17884664942,run_17884664942,10.42.0.210,40,1,1,1,1,1,1,1,0.7015745525717932,0.6558025305732512,0.5977140449368992,0.0,0.0,0.9373660030627872,1.0,0.7852333667561545,0.0,0.7319926836039354,0.014112
2026-07-21T16:25:09,exp_17884664942,run_17884664942,10.42.0.210,41,1,1,1,1,1,1,1,0.5292641787341793,0.556403994484942,0.6003531428791536,0.0,0.0,0.9819295558958652,0.5,0.762777244119277,1.0,0.7949022160549271,0.014806
2026-07-21T16:25:12,exp_17884664942,run_17884664942,10.42.0.210,41,1,1,1,1,1,1,1,0.7287895296501328,0.9976982540198508,0.2491741286514025,0.0,0.0,0.9996426748340992,0.3333333333333333,0.898536522223687,0.0,0.887752840613774,0.016191
2026-07-21T16:25:14,exp_17884664942,run_17884664942,10.42.0.210,43,1,1,1,1,1,1,1,0.5500917418350462,0.77197165933774,0.5492118663297125,0.0,0.0,0.9798876978050024,0.5,0.8368704294252584,0.0,0.8206953809724221,0.013324
2026-07-21T16:25:15,exp_17884664942,run_17884664942,10.42.0.210,44,1,1,1,1,1,1,1,0.5666582324991889,0.650599485755302,0.5825063030406323,0.0,0.0,0.9628892291985708,0.5,0.7755319940506237,0.0,0.7199279440425479,0.021914
2026-07-21T16:25:19,exp_17884664942,run_17884664942,10.42.0.210,44,1,1,1,1,1,1,1,0.7163288526305754,0.9233945299838732,0.3203605711725968,0.0,0.0,0.8842266462480858,0.1666666666666666,0.5562847090411104,0.0,0.3873179241664314,0.020986
2026-07-21T16:25:21,exp_17884664942,run_17884664942,10.42.0.210,46,1,1,1,1,1,1,1,0.7571912106857066,0.891087061605768,0.3246505318950586,0.0,0.0,0.8725880551301685,0.1666666666666666,0.488463484254266,0.0,0.2750185201261387,0.013948
