timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-23T19:08:19,exo_1784847818,run_1784847818,10.42.0.210,20,1,1,1,1,1,1,1,0.3235151060354287,-0.0225504739575196,1.940398414277112,0.0001499124704607,0.0002417943071948,0.0,0.0,0.9999999999979742,0.0,0.9999999999979742,0.667424
2026-07-23T19:08:28,exo_1784847818,run_1784847818,10.42.0.210,22,1,1,1,1,1,1,1,0.1493058786997403,0.0854723564371969,1.789033090102923,0.0001450765843168,0.0005254996276367,0.0,0.0,0.9999999999956172,0.0,0.9999999999956172,0.413961
2026-07-23T19:08:37,exo_1784847818,run_1784847818,10.42.0.210,23,1,1,1,1,1,1,1,0.0025752513157331,-0.0732270809958792,1.7577519889622348,0.0001724799391323,0.031997446652116,0.0,0.0,-0.999999999758056,0.0,-0.999999999758056,0.41224
2026-07-23T19:08:46,exo_1784847818,run_1784847818,10.42.0.210,24,1,1,1,1,1,1,1,0.1651577792414854,-0.1097312591742458,1.789517672151075,0.0001676440529884,0.0005206637414928,0.0,0.0,-0.9999999999957474,0.0,-0.9999999999957474,0.455067
2026-07-23T19:08:55,exo_1784847818,run_1784847818,10.42.0.210,25,1,1,1,1,1,1,1,0.342733965295134,-0.0771222442864634,1.8824894868745832,0.0001676440529884,0.000233734496955,0.0,0.0,-0.9999999999979158,0.0,-0.9999999999979158,0.529831
2026-07-23T19:09:04,exo_1784847818,run_1784847818,10.42.0.210,26,1,1,1,1,1,1,1,0.2299072772211305,-0.0461497711716751,1.7997494442473825,0.0001708679770843,0.0003820350053678,0.0,0.0,-0.9999999999972748,0.0,-0.9999999999972748,0.356077
2026-07-23T19:09:12,exo_1784847818,run_1784847818,10.42.0.210,27,1,1,1,1,1,1,1,0.3464775366004061,-0.0831790870876797,1.8811623539730584,0.0001531363945567,0.0002272866487631,0.0,0.0,-0.9999999999978244,0.0,-0.9999999999978244,0.399569
2026-07-23T19:09:21,exo_1784847818,run_1784847818,10.42.0.210,28,1,1,1,1,1,1,1,0.3272005067225064,-0.0766291424436414,1.8560186254185485,0.0001902115216599,0.000278869434298,0.0,0.0,-0.9999999999976064,0.0,-0.9999999999976064,0.456181
2026-07-23T19:09:30,exo_1784847818,run_1784847818,10.42.0.210,29,1,1,1,1,1,1,1,0.3383280143506303,-0.0773518015658735,1.9177407755283695,0.0001337928499811,0.0002031072180436,0.0,0.0,-0.9999999999978254,0.0,-0.9999999999978254,0.505675
2026-07-23T19:09:38,exo_1784847818,run_1784847818,10.42.0.210,30,1,1,1,1,1,1,1,0.2139285955599175,-0.0492970290654101,1.7423557845904316,0.0001918234837078,0.0004432895631905,0.0,0.0,-0.9999999999969236,0.0,-0.9999999999969236,0.43282
2026-07-23T19:09:48,exo_1784847818,run_1784847818,10.42.0.210,31,1,1,1,1,1,1,1,0.3472250820603769,-0.1171980633539723,1.8527435557354424,0.0001660320909404,0.000230510572859,0.0,0.0,-0.9999999999977388,0.0,-0.9999999999977388,0.447712
2026-07-23T19:09:57,exo_1784847818,run_1784847818,10.42.0.210,32,1,1,1,1,1,1,1,0.3467617623348819,-0.0744243100796139,1.7696188013836,0.0001805397493721,0.0002724215861061,0.0,0.0,-0.999999999997651,0.0,-0.999999999997651,0.409645
2026-07-23T19:10:06,exo_1784847818,run_1784847818,10.42.0.210,33,1,1,1,1,1,1,1,0.3429579519782777,-0.0601587266432094,1.8014335330942488,0.0001273450017892,0.0001982713318997,0.0,0.0,-0.9999999999976492,0.0,-0.9999999999976492,0.393275
2026-07-23T19:10:15,exo_1784847818,run_1784847818,10.42.0.210,34,1,1,1,1,1,1,1,0.3310107872841775,-0.0564106161852704,1.8235241565845424,0.0001628081668445,0.0002256746867151,0.0,0.0,-0.9999999999975432,0.0,-0.9999999999975432,0.490111
2026-07-23T19:10:24,exo_1784847818,run_1784847818,10.42.0.210,35,1,1,1,1,1,1,1,0.3313070162707017,-0.0719249367976087,1.7756429743365982,0.0001547483566046,0.0002353464590029,0.0,0.0,-0.9999999999974634,0.0,-0.9999999999974634,0.44759
2026-07-23T19:10:34,exo_1784847818,run_1784847818,10.42.0.210,36,1,1,1,1,1,1,1,0.3657059405942863,-0.0440861518889265,1.7280732652982735,0.0001579722807006,0.0001966593698517,0.0,0.0,-0.999999999997568,0.0,-0.999999999997568,0.384165
2026-07-23T19:10:43,exo_1784847818,run_1784847818,10.42.0.210,37,1,1,1,1,1,1,1,0.3564837060885488,-0.0463264933308023,1.688920375150511,0.0001595842427485,0.0002256746867151,0.0,0.0,-0.9999999999975036,0.0,-0.9999999999975036,0.452806
2026-07-23T19:10:52,exo_1784847818,run_1784847818,10.42.0.210,37,1,1,1,1,1,1,1,0.3514442680869888,-0.0228981992133149,1.6979330504535497,0.0001660320909404,0.0002256746867151,0.0,0.0,-0.9999999999975036,0.0,-0.9999999999975036,0.447438
2026-07-23T19:11:01,exo_1784847818,run_1784847818,10.42.0.210,39,1,1,1,1,1,1,1,0.355005938971184,-0.0477107110703071,1.7619309431523298,0.0001966593698517,0.0002369584210509,0.0,0.0,-0.9999999999975444,0.0,-0.9999999999975444,0.456105
2026-07-23T19:11:10,exo_1784847818,run_1784847818,10.42.0.210,39,1,1,1,1,1,1,1,0.3845727827527602,9.130074002504229e-05,1.664064526645544,0.0001740919011802,0.0001982713318997,0.0,0.0,-0.9999999999973916,0.0,-0.9999999999973916,0.667885
2026-07-23T19:11:19,exo_1784847818,run_1784847818,10.42.0.210,41,1,1,1,1,1,1,1,0.3564994225899475,-0.083643422358659,1.7172760498240625,0.0001611962047965,0.0002160029144273,0.0,0.0,-0.9999999999973882,0.0,-0.9999999999973882,0.494826
2026-07-23T19:11:28,exo_1784847818,run_1784847818,10.42.0.210,42,1,1,1,1,1,1,1,0.3270699178100349,-0.067625692612573,1.636067410945701,0.0001740919011802,0.0002643617758663,0.0,0.0,-0.9999999999972048,0.0,-0.9999999999972048,0.479614
2026-07-23T19:11:38,exo_1784847818,run_1784847818,10.42.0.210,43,1,1,1,1,1,1,1,0.355522696381196,-0.0782686993595697,1.7243093952941009,0.0001531363945567,0.0002079431041875,0.0,0.0,-0.9999999999974184,0.0,-0.9999999999974184,0.557523
2026-07-23T19:11:46,exo_1784847818,run_1784847818,10.42.0.210,43,1,1,1,1,1,1,1,0.3643828253853299,-0.0006529781948972,1.7275434906604523,0.000186987597564,0.0001998832939477,0.0,0.0,-0.999999999997458,0.0,-0.999999999997458,0.46418
2026-07-23T19:11:55,exo_1784847818,run_1784847818,10.42.0.210,44,1,1,1,1,1,1,1,0.2255596518396782,0.0237457676291653,1.5644031393204725,0.0001644201288924,0.000464245069814,0.0,0.0,-0.9999999999965355,0.0,-0.9999999999965355,0.399872
2026-07-23T19:12:04,exo_1784847818,run_1784847818,10.42.0.210,46,1,1,1,1,1,1,1,0.3623572278325754,-0.0277892158288138,1.6468525578257207,0.0001611962047965,0.0002047191800916,0.0,0.0,-0.9999999999972728,0.0,-0.9999999999972728,0.3974
2026-07-23T19:12:13,exo_1784847818,run_1784847818,10.42.0.210,47,1,1,1,1,1,1,1,0.3506691002597614,-0.0666706288579615,1.6316746750274118,0.0001563603186526,0.0002192268385233,0.0,0.0,-0.9999999999971316,0.0,-0.9999999999971316,0.369986
2026-07-23T19:12:22,exo_1784847818,run_1784847818,10.42.0.210,48,1,1,1,1,1,1,1,0.3397020922873845,-0.0754637176024256,1.632961191750134,0.0001821517114201,0.0002466301933387,0.0,0.0,-0.9999999999970896,0.0,-0.9999999999970896,0.383844
2026-07-23T19:12:31,exo_1784847818,run_1784847818,10.42.0.210,49,1,1,1,1,1,1,1,0.3529506825912885,-0.0440078616221031,1.6656397252797384,0.0001934354457558,0.0002595258897224,0.0,0.0,-0.9999999999972152,0.0,-0.9999999999972152,0.396649
