timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-23T15:44:28,exp_1784835537,run_1784835537,10.42.0.210,21,1,1,1,1,1,1,1,0.5707886993793587,-0.0053700370240407,1.7350948231144123,0.0002063311421395,0.0001805397493721,0.0,0.0,-0.9999999999979406,0.0,-0.9999999999979406,0.464497
2026-07-23T15:44:36,exp_1784835537,run_1784835537,10.42.0.210,22,1,1,1,1,1,1,1,0.5380377561973997,-0.0357532937824089,1.68627092720193,0.0002047191800916,0.0002240627246672,0.0,0.0,-0.9999999999981364,0.0,-0.9999999999981364,0.326793
2026-07-23T15:44:46,exp_1784835537,run_1784835537,10.42.0.210,23,1,1,1,1,1,1,1,0.519324694838734,-0.0897643965795169,1.7202061718388573,0.0002111670282834,0.0002401823451468,0.0,0.0,-0.999999999998226,0.0,-0.999999999998226,0.318676
2026-07-23T15:44:56,exp_1784835537,run_1784835537,10.42.0.210,24,1,1,1,1,1,1,1,0.543643275218082,-0.0837227495734037,1.694408852918033,0.0002256746867151,0.000230510572859,0.0,0.0,-0.9999999999981534,0.0,-0.9999999999981534,0.354553
2026-07-23T15:45:05,exp_1784835537,run_1784835537,10.42.0.210,25,1,1,1,1,1,1,1,0.4823495816801804,-0.0287769463731716,1.6557805194006936,0.0002192268385233,0.0002546900035785,0.0,0.0,-0.9999999999980306,0.0,-0.9999999999980306,0.340242
2026-07-23T15:45:15,exp_1784835537,run_1784835537,10.42.0.210,26,1,1,1,1,1,1,1,0.5224977567288718,-0.0548860222773072,1.662781315008056,0.0002224507626192,0.0002385703830989,0.0,0.0,-0.9999999999980692,0.0,-0.9999999999980692,0.407765
2026-07-23T15:45:24,exp_1784835537,run_1784835537,10.42.0.210,27,1,1,1,1,1,1,1,0.529515316559833,-0.0506951729177572,1.6498847294709986,0.0002176148764753,0.0002272866487631,0.0,0.0,-0.9999999999980208,0.0,-0.9999999999980208,0.35373
2026-07-23T15:45:34,exp_1784835537,run_1784835537,10.42.0.210,28,1,1,1,1,1,1,1,0.533005285306778,-0.0196143707399555,1.6205627510750271,0.0002256746867151,0.0002385703830989,0.0,0.0,-0.9999999999981186,0.0,-0.9999999999981186,0.345858
2026-07-23T15:45:44,exp_1784835537,run_1784835537,10.42.0.210,29,1,1,1,1,1,1,1,0.5176842292043389,-0.0478201712901565,1.6454943028316558,0.0002272866487631,0.0002417943071948,0.0,0.0,-0.99999999999802,0.0,-0.99999999999802,0.380532
2026-07-23T15:45:54,exp_1784835537,run_1784835537,10.42.0.210,30,1,1,1,1,1,1,1,0.5145484162417938,-0.0525161946128736,1.6105236898796935,0.000232122534907,0.0002949890547776,0.0,0.0,-0.9999999999982686,0.0,-0.9999999999982686,0.276424
2026-07-23T15:46:04,exp_1784835537,run_1784835537,10.42.0.210,31,1,1,1,1,1,1,1,0.4572106717868522,-0.0390693570022542,1.5585634403095594,0.000233734496955,0.0003449598782646,0.0,0.0,-0.9999999999981816,0.0,-0.9999999999981816,0.332137
2026-07-23T15:46:14,exp_1784835537,run_1784835537,10.42.0.210,32,1,1,1,1,1,1,1,0.4562404655745901,-0.0967736890192189,1.5462633067336369,0.0002401823451468,0.0003369000680247,0.0,0.0,-0.9999999999980328,0.0,-0.9999999999980328,0.27905
2026-07-23T15:46:24,exp_1784835537,run_1784835537,10.42.0.210,33,1,1,1,1,1,1,1,0.4668054053227206,-0.0450336477162381,1.512276106485103,0.0002434062692427,0.0003369000680247,0.0,0.0,-0.9999999999980396,0.0,-0.9999999999980396,0.307636
2026-07-23T15:46:33,exp_1784835537,run_1784835537,10.42.0.210,34,1,1,1,1,1,1,1,0.4495167702490164,-0.0554036125023161,1.5269204157818026,0.0002498541174346,0.0003546316505524,0.0,0.0,-0.9999999999980514,0.0,-0.9999999999980514,0.328913
2026-07-23T15:46:43,exp_1784835537,run_1784835537,10.42.0.210,35,1,1,1,1,1,1,1,0.4737622297803568,-0.0283390110387277,1.4833053122029771,0.0002434062692427,0.0003417359541686,0.0,0.0,-0.9999999999980588,0.0,-0.9999999999980588,0.248809
2026-07-23T15:46:52,exp_1784835537,run_1784835537,10.42.0.210,36,1,1,1,1,1,1,1,0.4402252156714226,-0.035030306311243,1.5340007957768638,0.0002482421553866,0.0003497957644085,0.0,0.0,-0.999999999997926,0.0,-0.999999999997926,0.244065
2026-07-23T15:47:01,exp_1784835537,run_1784835537,10.42.0.210,37,1,1,1,1,1,1,1,0.4262838736214379,-0.0882742235381394,1.5459343423564924,0.0002498541174346,0.0003949307017515,0.0,0.0,-0.9999999999980846,0.0,-0.9999999999980846,0.243013
2026-07-23T15:47:11,exp_1784835537,run_1784835537,10.42.0.210,38,1,1,1,1,1,1,1,0.5827993007175833,-0.0229905625004689,1.597117401443047,0.0002546900035785,0.0001966593698517,0.0,0.0,-0.9999999999976632,0.0,-0.9999999999976632,0.379754
2026-07-23T15:47:21,exp_1784835537,run_1784835537,10.42.0.210,39,1,1,1,1,1,1,1,0.4812422256161747,-0.0529866973509342,1.5348853677096708,0.0002546900035785,0.0003401239921207,0.0,0.0,-0.9999999999980924,0.0,-0.9999999999980924,0.259068
2026-07-23T15:47:32,exp_1784835537,run_1784835537,10.42.0.210,40,1,1,1,1,1,1,1,0.5465943734244911,-0.0478023156089461,1.5697896845164487,0.0002579139276744,0.0002192268385233,0.0,0.0,-0.9999999999975088,0.0,-0.9999999999975088,0.355549
2026-07-23T15:47:42,exp_1784835537,run_1784835537,10.42.0.210,41,1,1,1,1,1,1,1,0.6380775108309538,-0.0452004142529158,1.5155825216602377,0.0002611378517704,0.0002014952559956,0.0,0.0,-0.999999999997618,0.0,-0.999999999997618,0.387276
2026-07-23T15:47:51,exp_1784835537,run_1784835537,10.42.0.210,42,1,1,1,1,1,1,1,0.4879364887846839,-0.0077801330269088,1.4427049448426266,0.0002675856999622,0.00037236323308,0.0,0.0,-0.999999999997942,0.0,-0.999999999997942,0.2576
