timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-22T22:31:39,exp_1784773345,run_1784773345,10.42.0.210,21,1,1,1,1,1,1,1,0.9720007252522892,-0.1065933776569911,2.5339493830695203,0.0001724799391323,7.737417830234605e-05,0.5511620634403783,0.7,0.9873395739179792,0.0,0.98579279827916,0.398924
2026-07-22T22:31:48,exp_1784773345,run_1784773345,10.42.0.210,22,1,1,1,1,1,1,1,0.9128560253736084,-0.2114558361105544,2.6991755698671693,0.0001628081668445,7.57622162543805e-05,0.5512088103397693,0.3,0.956377184140116,0.0,0.9570959649902878,0.322648
2026-07-22T22:31:58,exp_1784773345,run_1784773345,10.42.0.210,23,1,1,1,1,1,1,1,0.8360909823726626,-0.3297911317089035,2.6751015147352706,0.0001644201288924,8.704595059013931e-05,0.5684600281770966,0.3,0.8101163027649744,0.0,0.9003068147518835,0.283904
2026-07-22T22:32:07,exp_1784773345,run_1784773345,10.42.0.210,24,1,1,1,1,1,1,1,0.8295314274270476,-0.5112519652497239,2.824703804796304,0.0001611962047965,0.0001015536090218,0.5737311440739439,0.1,0.7850946484484487,0.0,0.8162246979716228,0.336035
2026-07-22T22:32:16,exp_1784773345,run_1784773345,10.42.0.210,25,1,1,1,1,1,1,1,0.7939474246368248,-0.6484422677436508,2.8440097152029904,0.0001740919011802,0.0001257330397413,0.557074740232316,0.5,0.6319182087756954,0.0,0.689440260363281,0.285062
2026-07-22T22:32:25,exp_1784773345,run_1784773345,10.42.0.210,26,1,1,1,1,1,1,1,0.8014600985602318,-0.6652592209283902,2.843797183380258,0.0001805397493721,0.0001273450017892,0.5556094667307153,0.3,0.5976156571079,0.0,0.6999923188554223,0.276544
2026-07-22T22:32:34,exp_1784773345,run_1784773345,10.42.0.210,27,1,1,1,1,1,1,1,0.7667116230037951,-0.6465154304259926,2.8618533296933992,0.0001789277873241,0.0001273450017892,0.5599424207156467,0.2,0.645399275041188,0.0,0.6835678091155633,0.267645
2026-07-22T22:32:43,exp_1784773345,run_1784773345,10.42.0.210,28,1,1,1,1,1,1,1,0.7841854160611835,-0.6411553272999928,2.9456223950346607,0.000185375635516,0.0001289569638372,0.5546148861471205,0.5,0.6682098544661654,0.0,0.6801245731952437,0.276553
2026-07-22T22:32:52,exp_1784773345,run_1784773345,10.42.0.210,29,1,1,1,1,1,1,1,0.8043636583203241,-0.6319965962501194,2.906503100324296,0.0001821517114201,0.000138628736125,0.526100889480658,0.2,0.5949739332576609,0.0,0.7155551683911497,0.234117
2026-07-22T22:33:01,exp_1784773345,run_1784773345,10.42.0.210,30,1,1,1,1,1,1,1,0.772605268278489,-0.6512502618237282,2.956642894001743,0.0001918234837078,0.0001337928499811,0.5555433762867487,0.4,0.6307333627016771,0.0,0.687704637444556,0.269907
2026-07-22T22:33:11,exp_1784773345,run_1784773345,10.42.0.210,31,1,1,1,1,1,1,1,0.7904829907518136,-0.6517394759978372,2.776622659421287,0.0001902115216599,0.0001289569638372,0.562826220819457,0.3,0.4976943536543766,0.0,0.6855607121703541,0.274098
2026-07-22T22:33:20,exp_1784773345,run_1784773345,10.42.0.210,32,1,1,1,1,1,1,1,0.8014847399772382,-0.6506404081447382,2.848006371222448,0.0001885995596119,0.0001305689258852,0.5705797582701713,0.5,0.5261829966547338,0.0,0.6870553737543674,0.282562
2026-07-22T22:33:29,exp_1784773345,run_1784773345,10.42.0.210,33,1,1,1,1,1,1,1,0.8175767432726686,-0.6464671007881534,2.788442001773846,0.0001950474078038,0.0001305689258852,0.5638707722265387,0.5,0.4976637189102851,0.0,0.6843356936367816,0.264403
2026-07-22T22:33:38,exp_1784773345,run_1784773345,10.42.0.210,34,1,1,1,1,1,1,1,0.8044250817377295,-0.6459679041804788,2.8390233861766374,0.0001998832939477,0.0001289569638372,0.5689178253987188,0.2,0.6398032489080825,0.0,0.6812129061137888,0.268219
2026-07-22T22:33:47,exp_1784773345,run_1784773345,10.42.0.210,34,1,1,1,1,1,1,1,0.8125963613970557,-0.681055954402677,2.84888905958788,0.0002031072180436,0.0001337928499811,0.5687340617252508,0.4,0.7073280023918199,0.0,0.7124104798343356,0.32139
2026-07-22T22:33:56,exp_1784773345,run_1784773345,10.42.0.210,35,1,1,1,1,1,1,1,0.7754596877364075,-0.6707148043733655,2.8155965398444587,0.0001966593698517,0.0001418526602209,0.5812090360144561,0.4,0.626293128889294,0.0,0.7035221410808444,0.314129
2026-07-22T22:34:05,exp_1784773345,run_1784773345,10.42.0.210,36,1,1,1,1,1,1,1,0.7924715197331172,-0.6673351569909562,2.7561664346805665,0.0001950474078038,0.0001354048120291,0.5882371905435858,0.3,0.6419994526860376,0.0,0.7030454610726531,0.325007
2026-07-22T22:34:14,exp_1784773345,run_1784773345,10.42.0.210,38,1,1,1,1,1,1,1,0.7528772451158718,-0.6404740225040018,2.789267969928757,0.0001918234837078,0.0001354048120291,0.5760926684742135,0.4,0.6496860308223211,0.0,0.6799005595107337,0.26891
2026-07-22T22:34:23,exp_1784773345,run_1784773345,10.42.0.210,39,1,1,1,1,1,1,1,0.7536462602704328,-0.6484991452831903,2.678044842016082,0.0001950474078038,0.000140240698173,0.5723851557638927,0.4,0.5411666410159424,0.0,0.684336116753515,0.279082
2026-07-22T22:34:32,exp_1784773345,run_1784773345,10.42.0.210,40,1,1,1,1,1,1,1,0.7384721057627793,-0.6412201664627913,2.6252335088504624,0.0001998832939477,0.0001354048120291,0.5790522307942781,0.5,0.6231085615792432,0.0,0.6790247191421545,0.293053
2026-07-22T22:34:40,exp_1784773345,run_1784773345,10.42.0.210,41,1,1,1,1,1,1,1,0.7648617239945087,-0.6544009944440298,2.6894070310950946,0.0001918234837078,0.0001337928499811,0.5837930111773448,0.4,0.6321665487326464,0.0,0.6899667058701489,0.318655
2026-07-22T22:34:49,exp_1784773345,run_1784773345,10.42.0.210,42,1,1,1,1,1,1,1,0.7819144573137138,-0.6544175159971855,2.649384607604086,0.0001950474078038,0.0001273450017892,0.5889915887820337,0.4,0.6227440827124013,0.0,0.6900514197929937,0.268576
2026-07-22T22:34:58,exp_1784773345,run_1784773345,10.42.0.210,43,1,1,1,1,1,1,1,0.789422027754198,-0.6523226314700774,2.657314515924261,0.0001998832939477,0.0001289569638372,0.587384462620212,0.5,0.4978558710956772,0.0,0.6872091390108709,0.265519
2026-07-22T22:35:07,exp_1784773345,run_1784773345,10.42.0.210,44,1,1,1,1,1,1,1,0.8009913887519081,-0.6613181567775394,2.64818994061643,0.0002047191800916,0.0001289569638372,0.5885902102320903,0.2,0.6564127039753361,0.0,0.6944498508372717,0.261667
2026-07-22T22:35:16,exp_1784773345,run_1784773345,10.42.0.210,45,1,1,1,1,1,1,1,0.8103042559755761,-0.551698197033142,2.557215370535378,0.0002031072180436,0.000138628736125,0.5837091891508507,0.7,0.8624087757572868,0.0,0.7305328826762911,0.262165
2026-07-22T22:35:26,exp_1784773345,run_1784773345,10.42.0.210,46,1,1,1,1,1,1,1,0.7849902891355441,-0.6611880858008627,2.517053484883403,0.0001982713318997,0.0001418526602209,0.585329211009056,0.3,0.5204030960278507,0.0,0.6926275373061692,0.265032
2026-07-22T22:35:34,exp_1784773345,run_1784773345,10.42.0.210,47,1,1,1,1,1,1,1,0.7524287400914006,-0.6477786552127954,2.5586830702033097,0.0001982713318997,0.0001418526602209,0.581445994435507,0.6,0.4883138849964671,0.0,0.6840454197530375,0.271854
2026-07-22T22:35:44,exp_1784773345,run_1784773345,10.42.0.210,48,1,1,1,1,1,1,1,0.758900706238319,-0.631301387852725,2.577686530425342,0.0002014952559956,0.0001611962047965,0.5616188612455308,0.3,0.664190074452673,0.0,0.7199288077156181,0.237258
2026-07-22T22:35:53,exp_1784773345,run_1784773345,10.42.0.210,49,1,1,1,1,1,1,1,0.8218812424540648,-0.6298755719275899,2.5260798259414186,0.0002014952559956,0.0001531363945567,0.5557658270493679,0.4,0.7123650357942573,0.0,0.7156316641227155,0.237997
