timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-23T12:11:22,exp_1784822288,run_1784822288,10.42.0.210,63.0,1,1,1,1,1,1,1,0.8132402996447486,0.8761936771132487,0.5632965139290174,0.0002917651306817,0.0001982713318997,0.5061190079340772,0.1,0.7949026008352443,0.0,0.8640551925709503,0.307314
2026-07-23T12:11:33,exp_1784822288,run_1784822288,10.42.0.210,64.0,1,1,1,1,1,1,1,0.8178075715411756,0.6053557518712483,0.963533823608679,0.0002966010168256,0.0001418526602209,0.4832726698282615,0.9,0.9216162993934244,0.0,0.7636858003175161,0.263733
2026-07-23T12:11:47,exp_1784822288,run_1784822288,10.42.0.210,65.0,1,1,1,1,1,1,1,0.8714618278969151,0.9967798888309882,0.1672585569703205,0.0003030488650175,0.0002450182312907,0.5033722246043439,0.3,0.6931730759468318,0.0,0.5542941447593914,0.292378
2026-07-23T12:11:58,exp_1784822288,run_1784822288,10.42.0.210,66.0,1,1,1,1,1,1,1,0.8644027671964528,0.6785400446116928,0.8218324542033059,0.0003030488650175,0.0001337928499811,0.4783303941891992,0.2,0.6109650307256465,0.0,0.7089849648331575,0.267364
2026-07-23T12:12:11,exp_1784822288,run_1784822288,10.42.0.210,67.0,1,1,1,1,1,1,1,0.7848772328030645,0.6737954348563981,0.8261976359954988,0.0003030488650175,0.0001821517114201,0.4628877977696893,0.2,0.743176708002097,0.0,0.7486636587071444,0.241746
2026-07-23T12:12:22,exp_1784822288,run_1784822288,10.42.0.210,68.0,1,1,1,1,1,1,1,0.8227421390879204,0.9765338301419288,0.2911420118435215,0.0003078847511614,0.0002611378517704,0.504632778925853,0.1,0.7915957564478467,0.0,0.6067302503876164,0.306008
2026-07-23T12:12:35,exp_1784822288,run_1784822288,10.42.0.210,69.0,1,1,1,1,1,1,1,0.7962851812670193,0.7395584524902075,0.7479325327525593,0.0003143325993532,0.0001450765843168,0.4805629616256315,0.4,0.4765166245160976,0.0,0.6149864927457322,0.295458
2026-07-23T12:12:48,exp_1784822288,run_1784822288,10.42.0.210,70.0,1,1,1,1,1,1,1,0.8337384299090879,0.608775657136324,0.8753692209779305,0.0003191684854971,0.0001595842427485,0.4813608828393744,0.8,0.9062597185095332,0.0,0.7592946905872993,0.276676
2026-07-23T12:13:00,exp_1784822288,run_1784822288,10.42.0.210,71.0,1,1,1,1,1,1,1,0.8330274395781496,0.7010089259831261,0.7849707428823368,0.0003207804475451,0.0001483005084128,0.4837240192016919,0.2,0.7776759288769893,0.0,0.7277540962572471,0.273219
2026-07-23T12:13:11,exp_1784822288,run_1784822288,10.42.0.210,72.0,1,1,1,1,1,1,1,0.8445648191631594,0.6713400683216744,0.8049709019449183,0.0003223924095931,0.0001692560150363,0.4603070465308965,0.2,0.7726097399431117,0.0,0.7469137233472775,0.238253
2026-07-23T12:13:20,exp_1784822288,run_1784822288,10.42.0.210,73.0,1,1,1,1,1,1,1,0.8404230612552875,0.6565003834647462,0.8024307142316376,0.0003207804475451,0.0001692560150363,0.4599814301972074,0.1,0.725025042389101,0.0,0.7339513328166879,0.233862
2026-07-23T12:13:30,exp_1784822288,run_1784822288,10.42.0.210,74.0,1,1,1,1,1,1,1,0.8237120044519681,0.9805872406292462,0.2582112482021647,0.0003320641818809,0.0002724215861061,0.5012186433082619,0.3,0.6471061533121097,0.0,0.6051646840067165,0.291458
2026-07-23T12:13:40,exp_1784822288,run_1784822288,10.42.0.210,75.0,1,1,1,1,1,1,1,0.8206047650751873,0.9775000835820008,0.2652017258537091,0.0003336761439288,0.000278869434298,0.5000999416469739,0.2,0.7973322388454076,0.0,0.6156264400558173,0.295555
2026-07-23T12:13:50,exp_1784822288,run_1784822288,10.42.0.210,76.0,1,1,1,1,1,1,1,0.8252249732894734,0.6613724892751269,0.8004291336822555,0.0003304522198329,0.0001902115216599,0.4580325680812171,0.1,0.6516459689388483,0.0,0.7377054676016588,0.222518
2026-07-23T12:14:00,exp_1784822288,run_1784822288,10.42.0.210,77.0,1,1,1,1,1,1,1,0.8082540527733596,0.6625804392381643,0.7773227649536237,0.0003304522198329,0.0001950474078038,0.4643224439923786,0.3,0.6557858621871678,0.0,0.7388021490081891,0.239835
2026-07-23T12:14:10,exp_1784822288,run_1784822288,10.42.0.210,78.0,1,1,1,1,1,1,1,0.8516884852678279,0.9804983289893788,0.2348125216043607,0.000327228295737,0.0002659737379143,0.5017247993913231,0.2,0.7421081929216214,0.0,0.6201717750106628,0.310121
2026-07-23T12:14:20,exp_1784822288,run_1784822288,10.42.0.210,79.0,1,1,1,1,1,1,1,0.8697203152302306,0.9781004088832858,0.2243471589821462,0.0003385120300727,0.0002675856999622,0.5038912763837888,0.3,0.8178315437462643,0.0,0.6206308651872895,0.287994
2026-07-23T12:14:29,exp_1784822288,run_1784822288,10.42.0.210,80.0,1,1,1,1,1,1,1,0.7986662507726334,0.8808822059746471,0.4662698948921912,0.0003352881059768,0.0002401823451468,0.5042475199963892,0.3,0.7996388485750076,0.0,0.868209287243561,0.287319
2026-07-23T12:14:38,exp_1784822288,run_1784822288,10.42.0.210,81.0,1,1,1,1,1,1,1,0.8193746814612559,0.6572948273570548,0.7556795067656299,0.0003417359541686,0.0002047191800916,0.4609308758434591,0.3,0.6982251232154905,0.0,0.7380060471406177,0.230094
2026-07-23T12:14:47,exp_1784822288,run_1784822288,10.42.0.210,82.0,1,1,1,1,1,1,1,0.8434267508174289,0.8988060955903145,0.4286371459802105,0.0003465718403125,0.0002272866487631,0.5032835666917058,0.3,0.6981449662446411,0.0,0.8161398362786362,0.305773
2026-07-23T12:14:56,exp_1784822288,run_1784822288,10.42.0.210,83.0,1,1,1,1,1,1,1,0.8569013458195212,0.9965817753174808,0.1547275719277512,0.0003530196885044,0.0002885412065858,0.5018311888864888,0.4,0.6739221674086868,0.0,0.5578471848763517,0.279701
2026-07-23T12:15:06,exp_1784822288,run_1784822288,10.42.0.210,84.0,1,1,1,1,1,1,1,0.8488486467070846,0.6495029191851979,0.7406025863022468,0.0003530196885044,0.0002063311421395,0.4603054345688485,0.3,0.725622549996568,0.0,0.7269057294570004,0.223688
2026-07-23T12:15:15,exp_1784822288,run_1784822288,10.42.0.210,84.0,1,1,1,1,1,1,1,0.8206309158324543,0.6482562507890992,0.7307361780980054,0.0003594675366963,0.0001982713318997,0.4662567984499373,0.2,0.6164396731236,0.0,0.722988074385771,0.260306
2026-07-23T12:15:24,exp_1784822288,run_1784822288,10.42.0.210,86.0,1,1,1,1,1,1,1,0.8456519993375099,0.8785309009950346,0.4504247223352121,0.0003578555746483,0.0002353464590029,0.5007608460866397,0.4,0.7494849427807151,0.0,0.8675449842636705,0.27778
2026-07-23T12:15:33,exp_1784822288,run_1784822288,10.42.0.210,87.0,1,1,1,1,1,1,1,0.8460783402186991,0.6533821635349845,0.7028898026744066,0.000373975195128,0.0001982713318997,0.4632601610027693,0.2,0.651068530484139,0.0,0.7331338364226824,0.23443
2026-07-23T12:15:42,exp_1784822288,run_1784822288,10.42.0.210,88.0,1,1,1,1,1,1,1,0.8587016576533828,0.996737436860119,0.1427692789902559,0.0003771991192239,0.0003078847511614,0.5095315315896203,0.5,0.6995113947463946,0.0,0.5707306303412755,0.280685
2026-07-23T12:15:50,exp_1784822288,run_1784822288,10.42.0.210,88.0,1,1,1,1,1,1,1,0.8254668339256679,0.64255256163125,0.7046061080122534,0.0003788110812719,0.0002127789903314,0.461588556359029,0.3,0.6353392482619864,0.0,0.7220175254804896,0.252798
2026-07-23T12:15:59,exp_1784822288,run_1784822288,10.42.0.210,90.0,1,1,1,1,1,1,1,0.8485778125138362,0.6612452396934718,0.6900898968869126,0.0003868708915117,0.0002127789903314,0.4619931588330684,0.2,0.6186106947164628,0.0,0.7372797083114115,0.222805
2026-07-23T12:16:08,exp_1784822288,run_1784822288,10.42.0.210,91.0,1,1,1,1,1,1,1,0.7814734181342604,0.6514824648911295,0.6836699323599853,0.0003884828535596,0.0002240627246672,0.4671063024492151,0.1,0.6993850291513637,0.0,0.7309423293039109,0.225977
2026-07-23T12:16:16,exp_1784822288,run_1784822288,10.42.0.210,91.0,1,1,1,1,1,1,1,0.8075169909828138,0.6752359187317856,0.6623106182807474,0.0003981546258474,0.0001998832939477,0.485450430555063,0.3,0.7222723505445086,0.0,0.7054072277448098,0.278194
2026-07-23T12:16:24,exp_1784822288,run_1784822288,10.42.0.210,93.0,1,1,1,1,1,1,1,0.8175885959549704,0.6733309794113351,0.653631357812023,0.0003965426637995,0.000230510572859,0.4621962660511121,0.2,0.7820221948764977,0.0,0.7457722237148428,0.229045
2026-07-23T12:16:33,exp_1784822288,run_1784822288,10.42.0.210,94.0,1,1,1,1,1,1,1,0.8535508952385688,0.978900764226646,0.2086924599498733,0.0003997665878954,0.000324004371641,0.5049213201324388,0.3,0.7105846641757941,0.0,0.6144023578224544,0.283015
2026-07-23T12:16:44,exp_1784822288,run_1784822288,10.42.0.210,95.0,1,1,1,1,1,1,1,0.8597633390946079,0.9962272893423908,0.1343904793109326,0.0004078263981352,0.0003288402577849,0.5046843617113879,0.4,0.7308742362915909,0.0,0.5675873281814475,0.272256
2026-07-23T12:16:55,exp_1784822288,run_1784822288,10.42.0.210,96.0,1,1,1,1,1,1,1,0.8348024892306797,0.8981168936608555,0.3691805517041981,0.0004158862083751,0.0002627498138183,0.5050873522233793,0.5,0.7680176863455462,0.0,0.8221554301870723,0.284521
2026-07-23T12:17:05,exp_1784822288,run_1784822288,10.42.0.210,97.0,1,1,1,1,1,1,1,0.7856684899042904,0.6596746394682069,0.6415945182737401,0.0004126622842791,0.0002417943071948,0.4673335890979783,0.2,0.7621372953355252,0.0,0.7357584156693153,0.231478
2026-07-23T12:17:13,exp_1784822288,run_1784822288,10.42.0.210,98.0,1,1,1,1,1,1,1,0.842814096656116,0.6603154429530768,0.6539505089273253,0.0004142742463271,0.000230510572859,0.4605826920410986,0.1,0.7569762107866775,0.0,0.7388414796797227,0.226477
2026-07-23T12:17:22,exp_1784822288,run_1784822288,10.42.0.210,99.0,1,1,1,1,1,1,1,0.8566278457029209,0.979338482520348,0.1908646421730726,0.0004271699427108,0.0003304522198329,0.5108130414177529,0.2,0.7563998624156356,0.0,0.6043849614497929,0.282152
2026-07-23T12:17:31,exp_1784822288,run_1784822288,10.42.0.210,100.0,1,1,1,1,1,1,1,0.8312737301911636,0.65569782454182,0.6334958066214657,0.0004352297529506,0.0002417943071948,0.4606745738778326,0.4,0.7431022769440845,0.0,0.7347912043432457,0.246022
