timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-25T17:23:41,exp_1785014020,run_1785014030,10.42.0.210,21,1,1,1,1,1,1,1,1.0485251948588692,0.9604701442142772,3.3278977319809884,0.2137230447561361,6.877799837683924e-06,0.7236568803216976,0.8,0.9972236538377872,1.0,0.9981242378592468,0.210548
2026-07-25T17:23:48,exp_1785014020,run_1785014030,10.42.0.210,22,1,1,1,1,1,1,1,1.057137237423467,0.9686618544994324,2.9445595501585555,0.2145667215362253,0.0,0.6960677325728015,0.9,0.9974218570959544,1.0,0.9953173394545316,0.213007
2026-07-25T17:23:56,exp_1785014020,run_1785014030,10.42.0.210,23,1,1,1,1,1,1,1,1.0583451738100262,0.9667433526441048,3.0520513271923044,0.2197984346127569,0.0,0.6382552397371763,0.7,0.9937184638779109,1.0,0.9895816811620444,0.199692
2026-07-25T17:24:05,exp_1785014020,run_1785014030,10.42.0.210,24,1,1,1,1,1,1,1,0.3543325691791686,0.5001199080588942,9.652620029156568,0.2214307657742339,0.0,0.6139949471097192,0.0,0.8516975916968017,0.0,0.8332816507970164,0.179625
2026-07-25T17:24:13,exp_1785014020,run_1785014030,10.42.0.210,24,1,1,1,1,1,1,1,0.3628480594102709,0.4614440644565905,9.35650852867374,0.2196264896168148,2.2925999458946413e-06,0.622399618511369,0.0,0.8589346886088602,0.0,0.8400363937828347,0.206933
2026-07-25T17:24:21,exp_1785014020,run_1785014030,10.42.0.210,26,1,1,1,1,1,1,1,1.095809190603788,0.953828210053714,3.494511270140711,0.2167171802854745,0.0,0.5947531557638255,0.8,0.9742997452308272,1.0,0.9611103833986238,0.204113
2026-07-25T17:24:27,exp_1785014020,run_1785014030,10.42.0.210,26,1,1,1,1,1,1,1,0.3565849648108678,0.4455741200060905,9.33843302437946,0.2240328667128243,2.2925999458946413e-06,0.6250750826482281,0.0,0.8505785989071057,0.0,0.8363134651346815,0.202515
2026-07-25T17:24:36,exp_1785014020,run_1785014030,10.42.0.210,28,1,1,1,1,1,1,1,0.3878526785326409,0.4505501121288306,8.752190069014256,0.2238563365169904,2.2925999458946413e-06,0.6321890202803391,0.1,0.8662106424198102,0.0,0.8404778631996297,0.19353
2026-07-25T17:24:46,exp_1785014020,run_1785014030,10.42.0.210,29,1,1,1,1,1,1,1,1.1154695922431552,0.9505620341611888,3.299101610987896,0.2325086087127968,6.877799837683924e-06,0.5831434296378151,0.8,0.9738329876910266,1.0,0.9591638275066158,0.201203
2026-07-25T17:24:53,exp_1785014020,run_1785014030,10.42.0.210,29,1,1,1,1,1,1,1,0.3741314042669471,0.4271941403018307,8.705922731536957,0.2265547266533084,0.0,0.6332459088553966,0.0,0.8619197439353243,0.0,0.8359951513577278,0.197759
2026-07-25T17:25:01,exp_1785014020,run_1785014030,10.42.0.210,31,1,1,1,1,1,1,1,0.3929193043074079,0.4460584391427565,8.510926356163909,0.2227444255432315,0.0,0.6286675867634449,0.0,0.8737793768564579,0.0,0.8419720113703004,0.198239
2026-07-25T17:25:08,exp_1785014020,run_1785014030,10.42.0.210,32,1,1,1,1,1,1,1,1.1052545393644189,0.9500993122019568,3.166783800737541,0.2430774944633711,2.2925999458946413e-06,0.5588533332110613,0.8,0.9710517435521592,0.0,0.9583870800376992,0.188033
2026-07-25T17:25:18,exp_1785014020,run_1785014030,10.42.0.210,33,1,1,1,1,1,1,1,1.0792550538369872,0.9533892456161882,3.05098712040247,0.222994318937334,0.0,0.5516843731802488,0.8,0.97016106179172,0.0,0.960056445344556,0.192886
2026-07-25T17:25:27,exp_1785014020,run_1785014030,10.42.0.210,34,1,1,1,1,1,1,1,1.0912871397301032,0.9560444522038808,2.982985282504323,0.2319056549270265,0.0,0.5293980091062069,0.8,0.974207987260138,0.0,0.9618101615000358,0.194716
