timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-21T13:04:23,exp_1784653090,run_1784653090,10.42.0.210,21.0,1,1,1,1,1,1,1,1.000000000687303,0.8633237040367975,0.3554206297742269,0.0,0.0,0.9832057172026544,1.0,0.9844929500087778,1.0,0.9923646754312248,0.020625
2026-07-21T13:04:25,exp_1784653090,run_1784653090,10.42.0.210,22.0,1,1,1,1,1,1,1,1.0000000001103388,0.9664007782885756,0.1729523915840154,0.0,0.0,0.994691168963757,1.0,0.9544405818386787,1.0,0.9141755600593424,0.022736
2026-07-21T13:04:27,exp_1784653090,run_1784653090,10.42.0.210,22.0,1,1,1,1,1,1,1,1.0000000002931977,0.6786235795161505,0.5826330109470825,0.0,0.0,0.9766207248596224,1.0,1.0000001527699922,1.0,0.9926249884842068,0.022097
2026-07-21T13:04:28,exp_1784653090,run_1784653090,10.42.0.210,24.0,1,1,1,1,1,1,1,0.999999999803988,0.9834513153437672,0.1210360960878175,0.0,0.0,0.9937212863705972,1.0,0.9062874077858442,1.0,0.8678237353322149,0.031351
2026-07-21T13:04:30,exp_1784653090,run_1784653090,10.42.0.210,25.0,1,1,1,1,1,1,1,0.9999999997503168,0.5135103997223759,0.6672887717229843,0.0,0.0,0.9894844308320572,1.0,0.9874075637854824,1.0,0.9885703888222128,0.027159
2026-07-21T13:04:32,exp_1784653090,run_1784653090,10.42.0.210,26.0,1,1,1,1,1,1,1,1.0000000000578184,0.9637910160954962,0.1991615440646316,0.0,0.0,0.9970903522205208,1.0,0.9212402872681928,0.0,0.8304532064806219,0.026451
2026-07-21T13:04:34,exp_1784653090,run_1784653090,10.42.0.210,27.0,1,1,1,1,1,1,1,1.000000000240962,0.6881711764816731,0.5491967339587225,0.0,0.0,0.9920367534456356,1.0,0.8561353711871259,1.0,0.982253259806948,0.025092
2026-07-21T13:04:36,exp_1784653090,run_1784653090,10.42.0.210,28.0,1,1,1,1,1,1,1,1.0000000000778506,0.725438634690841,0.4821206204208125,0.0,0.0,0.9913731495661052,0.6666666666666666,0.959303520350268,1.0,0.949156487381678,0.024242
2026-07-21T13:04:38,exp_1784653090,run_1784653090,10.42.0.210,28.0,1,1,1,1,1,1,1,0.999998367819122,0.9999727559847628,0.0059681947847406,0.0,0.0,0.9987748851454824,1.0,0.8994146195693468,1.0,0.8688582868352285,0.025823
2026-07-21T13:04:40,exp_1784653090,run_1784653090,10.42.0.210,30.0,1,1,1,1,1,1,1,0.9999999999982702,1.0,0.0,0.0,0.0,1.0,1.0,0.8415923753175351,1.0,0.8174381399297129,0.025847
2026-07-21T13:04:42,exp_1784653090,run_1784653090,10.42.0.210,31.0,1,1,1,1,1,1,1,0.9999999999987532,1.0,0.0,0.0,0.0,1.0,1.0,0.9104827407837632,1.0,0.8502591272538583,0.026698
2026-07-21T13:04:44,exp_1784653090,run_1784653090,10.42.0.210,32.0,1,1,1,1,1,1,1,0.9999999999859156,0.8428619729068549,0.3212225706040743,0.0,0.0,1.0,1.0,0.9733506070341316,1.0,0.9720360391738978,0.023918
2026-07-21T13:04:46,exp_1784653090,run_1784653090,10.42.0.210,33.0,1,1,1,1,1,1,1,1.0000000001729914,0.353884943420819,0.7137609696795171,0.0,0.0,0.997651863195508,1.0,0.9999997646829312,1.0,0.985912270964758,0.021156
2026-07-21T13:04:48,exp_1784653090,run_1784653090,10.42.0.210,33.0,1,1,1,1,1,1,1,0.9999999958055794,0.973248296110289,0.205645671384283,0.0,0.0,0.9970903522205208,0.8333333333333334,0.8363313268243736,1.0,0.7368494689679986,0.023455
2026-07-21T13:04:50,exp_1784653090,run_1784653090,10.42.0.210,34.0,1,1,1,1,1,1,1,1.0000000000859464,0.9709790142734768,0.1719665141795025,0.0,0.0,0.9996937212863706,1.0,0.8569198486884524,1.0,0.7735658892774,0.02459
2026-07-21T13:04:52,exp_1784653090,run_1784653090,10.42.0.210,36.0,1,1,1,1,1,1,1,0.9999999890555844,0.6158386425003188,0.6548983515246768,0.0,0.0,0.9805002552322614,0.8333333333333334,0.991754330842518,1.0,0.9856933287067448,0.029051
2026-07-21T13:04:53,exp_1784653090,run_1784653090,10.42.0.210,37.0,1,1,1,1,1,1,1,0.9999999999985508,1.0,0.0,0.0,0.0,1.0,1.0,0.854964445888302,1.0,0.7790623407544772,0.023449
2026-07-21T13:04:55,exp_1784653090,run_1784653090,10.42.0.210,38.0,1,1,1,1,1,1,1,0.9999999999059228,0.9613196443817088,0.1909857116082214,0.0,0.0,0.9993363961204696,1.0,0.8331335636060223,1.0,0.7809053844855316,0.023951
2026-07-21T13:04:57,exp_1784653090,run_1784653090,10.42.0.210,39.0,1,1,1,1,1,1,1,1.0000000003688756,0.7103179585079656,0.4139121444033275,0.0,0.0,0.9999489535477284,0.8333333333333334,0.914180556532276,1.0,0.992103732529862,0.032724
2026-07-21T13:04:59,exp_1784653090,run_1784653090,10.42.0.210,40.0,1,1,1,1,1,1,1,0.999999999945268,0.6739963366587373,0.6159260788334056,0.0,0.0,0.9751914241960185,1.0,1.000000197054479,1.0,0.9819415671503496,0.025206
2026-07-21T13:05:01,exp_1784653090,run_1784653090,10.42.0.210,40.0,1,1,1,1,1,1,1,0.9999999999985592,1.0000000000000002,0.0,0.0,0.0,1.0,1.0,0.8804270829003182,1.0,0.854857619672755,0.022635
2026-07-21T13:05:03,exp_1784653090,run_1784653090,10.42.0.210,42.0,1,1,1,1,1,1,1,0.9999999996332803,0.7006534716049574,0.5857738481764996,0.0,0.0,0.9741194486983156,1.0,1.0000000398615605,1.0,0.989918223853354,0.024393
2026-07-21T13:05:05,exp_1784653090,run_1784653090,10.42.0.210,42.0,1,1,1,1,1,1,1,0.9999999998551172,0.9443019238777725,0.2411912996760803,0.0,0.0,0.9952016334864728,0.8333333333333334,0.8345507417058883,1.0,0.7831602310926554,0.025277
2026-07-21T13:05:07,exp_1784653090,run_1784653090,10.42.0.210,44.0,1,1,1,1,1,1,1,1.0000000000782017,0.5701708010248439,0.8468150725748305,0.0,0.0,0.9459418070444104,1.0,1.0000001407254255,0.0,0.991434086422976,0.024076
