timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-23T13:24:59,exp_1784827139,run_1784827139,10.42.0.210,21,1,1,1,1,1,1,1,0.3892403913571798,0.0573112824284259,1.6200951449299317,0.0002014952559956,0.0002917651306817,0.0,0.0,0.9999999999978691,0.0,0.9999999999978691,0.381334
2026-07-23T13:25:08,exp_1784827139,run_1784827139,10.42.0.210,22,1,1,1,1,1,1,1,0.2275475774695803,0.0716551978481852,1.659808950705359,0.0002095550662355,0.0004690809559579,0.0,0.0,0.9999999999968656,0.0,0.9999999999968656,0.391036
2026-07-23T13:25:18,exp_1784827139,run_1784827139,10.42.0.210,23,1,1,1,1,1,1,1,0.0651158424548515,0.0385668597026786,1.47516010858145,0.0002111670282834,0.0017618745184263,0.0,0.0,0.9999999999874952,0.0,0.9999999999874952,0.430939
2026-07-23T13:25:27,exp_1784827139,run_1784827139,10.42.0.210,24,1,1,1,1,1,1,1,0.0597766288890508,-0.0595197042610926,1.5558771619319218,0.0002111670282834,0.001961757812374,0.0,0.0,-0.9999999999875928,0.0,-0.9999999999875928,0.419561
2026-07-23T13:25:36,exp_1784827139,run_1784827139,10.42.0.210,25,1,1,1,1,1,1,1,0.2009256107617453,-0.0355318794232342,1.6250900499971552,0.0002127789903314,0.0005464551342603,0.0,0.0,-0.9999999999961924,0.0,-0.9999999999961924,0.417886
2026-07-23T13:25:45,exp_1784827139,run_1784827139,10.42.0.210,26,1,1,1,1,1,1,1,0.2128261027858014,-0.0450499930906249,1.5714786947455266,0.0002111670282834,0.0005480670963082,0.0,0.0,-0.99999999999622,0.0,-0.99999999999622,0.543226
2026-07-23T13:25:54,exp_1784827139,run_1784827139,10.42.0.210,27,1,1,1,1,1,1,1,0.2321467956772848,-0.0465021309790806,1.5421463206573292,0.0002127789903314,0.0004884245005335,0.0,0.0,-0.9999999999962632,0.0,-0.9999999999962632,0.585567
2026-07-23T13:26:03,exp_1784827139,run_1784827139,10.42.0.210,28,1,1,1,1,1,1,1,0.0133861215112779,0.0586816958136379,1.4592916900898556,0.0002111670282834,0.0114207511098358,0.0,0.0,0.9999999999514106,0.0,0.9999999999514106,0.344257
2026-07-23T13:26:13,exp_1784827139,run_1784827139,10.42.0.210,29,1,1,1,1,1,1,1,0.2315618189454482,-0.0591886674622543,1.529482848092704,0.0002208388005712,0.0005271115896847,0.0,0.0,-0.9999999999963488,0.0,-0.9999999999963488,0.631325
2026-07-23T13:26:22,exp_1784827139,run_1784827139,10.42.0.210,30,1,1,1,1,1,1,1,0.0174542829705341,0.0356803003744889,1.4793487758855877,0.0002240627246672,0.0084950399927784,0.0,0.0,0.9999999999614738,0.0,0.9999999999614738,0.318789
2026-07-23T13:26:31,exp_1784827139,run_1784827139,10.42.0.210,31,1,1,1,1,1,1,1,0.236058863262467,-0.0700437730336676,1.5311047990697009,0.0002288986108111,0.0004900364625815,0.0,0.0,-0.9999999999962508,0.0,-0.9999999999962508,0.393477
2026-07-23T13:26:40,exp_1784827139,run_1784827139,10.42.0.210,32,1,1,1,1,1,1,1,0.227392151147621,-0.0689080824512402,1.458924605401044,0.000233734496955,0.0005400072860684,0.0,0.0,-0.9999999999959354,0.0,-0.9999999999959354,0.37144
