timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-21T18:12:13,exp_1784671518,run_1784671518,10.42.0.210,20.0,1,1,1,1,1,1,1,0.7358636978116778,0.2190577259794145,0.5608508896048419,0.0,5.104645227156713e-05,0.9920367534456356,0.5,0.9913913816991772,0.0,0.9650296332658438,0.013809
2026-07-21T18:12:15,exp_1784671518,run_1784671518,10.42.0.210,22.0,1,1,1,1,1,1,1,0.7793072715833865,0.3874731630156138,0.5745146106312795,0.0,0.0,0.9746299132210312,0.3333333333333333,0.9749109691551004,0.0,0.9586889763355282,0.017476
2026-07-21T18:12:17,exp_1784671518,run_1784671518,10.42.0.210,23.0,1,1,1,1,1,1,1,0.7790759779663025,0.4711224809354097,0.5828930132130554,0.0,0.0,0.968861664114344,0.5,0.944843114366841,0.0,0.9306507148162618,0.0173
2026-07-21T18:12:19,exp_1784671518,run_1784671518,10.42.0.210,23.0,1,1,1,1,1,1,1,0.653298368965535,0.6430801156103987,0.5455119246304653,0.0,0.0,0.9648289943848902,0.8333333333333334,0.8789294401856717,0.0,0.8878374844050825,0.014149
2026-07-21T18:12:21,exp_1784671518,run_1784671518,10.42.0.210,24.0,1,1,1,1,1,1,1,0.5290218784360301,0.8751012977415793,0.5212655609821034,0.0,0.0,0.9982644206227668,0.5,0.8357447466147828,1.0,0.8137274997156574,0.021747
2026-07-21T18:12:24,exp_1784671518,run_1784671518,10.42.0.210,25.0,1,1,1,1,1,1,1,0.494076197180323,0.6276786448351805,0.6486750025317585,0.0,0.0,0.947166921898928,0.6666666666666666,0.7884332425963123,1.0,0.7374089771727531,0.012736
2026-07-21T18:12:26,exp_1784671518,run_1784671518,10.42.0.210,27.0,1,1,1,1,1,1,1,0.5122443635429507,0.6563620937170979,0.6289769530966542,0.0,0.0,0.949412965798877,0.5,0.8091975779645736,0.0,0.7736025853492353,0.013778
2026-07-21T18:12:28,exp_1784671518,run_1784671518,10.42.0.210,27.0,1,1,1,1,1,1,1,0.6340678447975601,0.6851481785658279,0.5821767494384864,0.0,0.0,0.8959162838182746,0.6666666666666666,0.7948709885169066,0.0,0.7731533247393292,0.013314
2026-07-21T18:12:30,exp_1784671518,run_1784671518,10.42.0.210,29.0,1,1,1,1,1,1,1,0.5655554457535147,0.6704343390634975,0.5860807634904572,0.0,0.0,0.963093415007657,0.6666666666666666,0.7569253360782193,0.0,0.7336405885729226,0.014468
2026-07-21T18:12:32,exp_1784671518,run_1784671518,10.42.0.210,29.0,1,1,1,1,1,1,1,0.6093765362517126,0.6372947238973152,0.6074403563732225,0.0,0.0,0.9103113833588564,0.6666666666666666,0.8258018585011531,0.0,0.7878190395763287,0.013519
