timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-21T14:00:08,exp_1784656617,run_1784656617,10.42.0.210,21,1,1,1,1,1,1,1,1.300749839569649,0.1120929739280571,1.057228476122171,0.0,0.0,0.8706482899438489,0.8333333333333334,1.0000000316511377,1.0,0.8726812707503437,0.025295
2026-07-21T14:00:10,exp_1784656617,run_1784656617,10.42.0.210,22,1,1,1,1,1,1,1,1.202007749064444,0.0236722933145369,1.1220864995437467,0.0,0.0,0.8755997958141909,0.8333333333333334,1.000000327077961,1.0,0.8746425629355651,0.02993
2026-07-21T14:00:12,exp_1784656617,run_1784656617,10.42.0.210,23,1,1,1,1,1,1,1,1.1427772501121916,0.358640403739473,0.8768017714997688,0.0,0.0,0.9213884635017866,0.5,0.9279371799843787,0.0,0.9044929230613232,0.024774
2026-07-21T14:00:15,exp_1784656617,run_1784656617,10.42.0.210,24,1,1,1,1,1,1,1,1.26846270696286,0.4802574275789534,0.7610083534842623,0.0,0.0,0.9253700867789688,0.5,0.9396949266879036,0.0,0.9139402436826062,0.023067
2026-07-21T14:00:17,exp_1784656617,run_1784656617,10.42.0.210,25,1,1,1,1,1,1,1,0.8546725277602585,0.2193958987249773,1.0373442660458108,0.0,0.0,0.95048494129658,0.5,0.9814312733046364,0.0,0.9959514805934172,0.03039
2026-07-21T14:00:19,exp_1784656617,run_1784656617,10.42.0.210,26,1,1,1,1,1,1,1,1.3917961617344574,0.3828860125671635,1.0686045900981729,0.0,0.0,0.8414497192445125,0.5,0.7376765500466145,0.0,0.9107248220343348,0.027371
2026-07-21T14:00:21,exp_1784656617,run_1784656617,10.42.0.210,27,1,1,1,1,1,1,1,1.3163670589836092,0.216804771316813,0.9826399772338332,0.0,0.0,0.8855538540071465,0.8333333333333334,0.6870999097244,0.0,0.9172314017993908,0.027472
2026-07-21T14:00:23,exp_1784656617,run_1784656617,10.42.0.210,28,1,1,1,1,1,1,1,1.2647561346735243,0.3355546513238621,0.881380589314217,0.0,0.0,0.91791730474732,0.6666666666666666,0.692926219587219,0.0,0.9205116230533048,0.036753
2026-07-21T14:00:25,exp_1784656617,run_1784656617,10.42.0.210,29,1,1,1,1,1,1,1,1.073266257166559,0.3731684937572047,0.9130899895794624,0.0,0.0,0.9172537008677896,0.6666666666666666,0.7291291065139877,0.0,0.9213070603624516,0.027181
2026-07-21T14:00:27,exp_1784656617,run_1784656617,10.42.0.210,30,1,1,1,1,1,1,1,1.1568836362573325,0.5569529153745414,0.7986749651648268,0.0,0.0,0.9058703420112302,0.3333333333333333,0.9402454689985764,0.0,0.9126131227095547,0.034045
2026-07-21T14:00:29,exp_1784656617,run_1784656617,10.42.0.210,31,1,1,1,1,1,1,1,1.014641337192483,0.5290917196033645,0.7100397626835612,0.0,0.0,0.937008677896886,0.8333333333333334,0.946680567870936,0.0,0.9119621966944615,0.033406
2026-07-21T14:00:31,exp_1784656617,run_1784656617,10.42.0.210,32,1,1,1,1,1,1,1,0.8749508721870158,0.1407419166635382,0.9960334494008668,0.0,0.0,0.947166921898928,0.8333333333333334,0.9780325563831656,0.0,0.9457305502641328,0.026129
2026-07-21T14:00:32,exp_1784656617,run_1784656617,10.42.0.210,33,1,1,1,1,1,1,1,1.0604578240998854,0.2216972006051006,0.979159322099184,0.0,0.0,0.9488514548238898,0.5,0.9395379725671148,0.0,0.9461491482953605,0.032248
2026-07-21T14:00:34,exp_1784656617,run_1784656617,10.42.0.210,34,1,1,1,1,1,1,1,1.239516149734572,0.2037519380782141,0.9253620644794972,0.0,0.0,0.9501786625829504,0.5,0.9374912470996536,0.0,0.9454399522481568,0.021828
2026-07-21T14:00:36,exp_1784656617,run_1784656617,10.42.0.210,35,1,1,1,1,1,1,1,1.535937269225523,0.2648052558737017,1.1663832503915332,0.0,0.0,0.8344053088310363,0.3333333333333333,0.972946216519822,1.0,0.9342960238041446,0.034338
2026-07-21T14:00:38,exp_1784656617,run_1784656617,10.42.0.210,36,1,1,1,1,1,1,1,1.4368305366807004,0.026270208526751,1.3144794361590748,0.0,0.0,0.8413476263399694,0.5,0.9716619088657384,1.0,0.9343509376199416,0.02695
2026-07-21T14:00:40,exp_1784656617,run_1784656617,10.42.0.210,37,1,1,1,1,1,1,1,1.4930287768068793,0.2514218906324376,1.1877318555780467,0.0,0.0,0.833129147524247,0.3333333333333333,0.9735379530427972,1.0,0.9340471089570752,0.023516
2026-07-21T14:00:42,exp_1784656617,run_1784656617,10.42.0.210,38,1,1,1,1,1,1,1,1.086933475600227,-0.0985747557620907,1.3209084590697555,0.0,0.0,0.9005104645227157,0.6666666666666666,0.626815654068144,0.0,0.9393927929027062,0.026751
2026-07-21T14:00:44,exp_1784656617,run_1784656617,10.42.0.210,39,1,1,1,1,1,1,1,1.1470552797750275,0.1823322631651433,1.0514184549531729,0.0,0.0,0.8610005104645228,0.3333333333333333,0.9282849161357776,0.0,0.9167966760059784,0.03317
2026-07-21T14:00:46,exp_1784656617,run_1784656617,10.42.0.210,40,1,1,1,1,1,1,1,1.2772772611074483,0.1259927788777713,1.0391202313109356,0.0,0.0,0.8643185298621746,0.3333333333333333,0.9285264046027994,0.0,0.9152529650039852,0.023244
2026-07-21T14:00:48,exp_1784656617,run_1784656617,10.42.0.210,41,1,1,1,1,1,1,1,1.319960068668289,0.2554621684611244,1.16592676975195,0.0,0.0,0.9051046452271568,0.5,0.9537527559870244,0.0,0.9416966338871212,0.032284
2026-07-21T14:00:50,exp_1784656617,run_1784656617,10.42.0.210,42,1,1,1,1,1,1,1,1.1123522031756163,0.2761850694420995,0.9765417919263047,0.0,0.0,0.9363450740173558,0.8333333333333334,0.6727671029951247,0.0,0.9394708662975813,0.030519
2026-07-21T14:00:52,exp_1784656617,run_1784656617,10.42.0.210,43,1,1,1,1,1,1,1,1.368432269538321,0.2024854683648238,1.1012807892423588,0.0,0.0,0.8705972434915773,0.6666666666666666,0.9429561071844048,0.0,0.915430410382584,0.022445
2026-07-21T14:00:54,exp_1784656617,run_1784656617,10.42.0.210,44,1,1,1,1,1,1,1,0.9543439995278692,0.2218566065922513,1.0581503040117477,0.0,0.0,0.9455844818785094,0.5,0.9480900845688396,0.0,0.9418567055705054,0.02314
2026-07-21T14:00:56,exp_1784656617,run_1784656617,10.42.0.210,45,1,1,1,1,1,1,1,1.171857586288497,0.358883170611347,1.004481199276742,0.0,0.0,0.9206738131699846,1.0,0.9781581417069014,0.0,0.9321846861512516,0.026044
2026-07-21T14:00:58,exp_1784656617,run_1784656617,10.42.0.210,46,1,1,1,1,1,1,1,1.119529449506043,0.2161962668631982,1.1290956470916391,0.0,0.0,0.9176110260336908,0.8333333333333334,0.9755102239755536,0.0,0.928942979111186,0.025852
2026-07-21T14:01:00,exp_1784656617,run_1784656617,10.42.0.210,47,1,1,1,1,1,1,1,1.3591450506483598,0.3612861778610781,1.1826192615641395,0.0,0.0,0.8743746809596733,0.5,0.9417407694595143,0.0,0.9439010457653148,0.030038
2026-07-21T14:01:02,exp_1784656617,run_1784656617,10.42.0.210,48,1,1,1,1,1,1,1,1.3400617629504272,0.1258855155510451,1.3741856584018972,0.0,0.0,0.8782031648800408,0.5,0.9375401696596852,0.0,0.933932667038022,0.021455
2026-07-21T14:01:04,exp_1784656617,run_1784656617,10.42.0.210,49,1,1,1,1,1,1,1,1.3723384742108982,0.3649083315050495,1.1336022265194892,0.0,0.0,0.7789178152118428,0.5,0.9357787836476422,1.0,0.9135445799369972,0.018018
2026-07-21T14:01:06,exp_1784656617,run_1784656617,10.42.0.210,50,1,1,1,1,1,1,1,1.096434289865804,0.1356766027469681,1.170290626432132,0.0,0.0,0.8679428279734559,0.1666666666666666,0.937031178836638,0.0,0.921126483664175,0.019018
2026-07-21T14:01:08,exp_1784656617,run_1784656617,10.42.0.210,51,1,1,1,1,1,1,1,1.3829442862969097,0.0102605573685505,1.3634329292315277,0.0,0.0,0.8743236345074017,0.5,0.9368198464329042,0.0,0.9202534812538148,0.020699
2026-07-21T14:01:10,exp_1784656617,run_1784656617,10.42.0.210,52,1,1,1,1,1,1,1,1.2783490915368605,0.1640299945169396,1.2948333895884208,0.0,0.0,0.8812149055640633,0.5,0.9402677548224256,0.0,0.924552724739892,0.031287
2026-07-21T14:01:12,exp_1784656617,run_1784656617,10.42.0.210,53,1,1,1,1,1,1,1,1.194893133349214,0.1564758568410555,1.1903673855915229,0.0,0.0,0.9278713629402756,0.5,0.9537486570208826,0.0,0.9344952857357935,0.024178
2026-07-21T14:01:14,exp_1784656617,run_1784656617,10.42.0.210,54,1,1,1,1,1,1,1,1.0912882272886253,0.2340623066892465,1.04077194004063,0.0,0.0,0.9410923940786116,0.1666666666666666,0.9814906886292706,0.0,0.9400561936791332,0.021957
2026-07-21T14:01:16,exp_1784656617,run_1784656617,10.42.0.210,55,1,1,1,1,1,1,1,1.3474646044578968,0.244166141878615,1.226935584528002,0.0,0.0,0.8879019908116386,0.5,0.9363883083101636,0.0,0.9364439254874144,0.021656
2026-07-21T14:01:18,exp_1784656617,run_1784656617,10.42.0.210,56,1,1,1,1,1,1,1,1.3194666177968788,0.1527235981580102,1.3038558462171046,0.0,0.0,0.8889739663093414,0.5,0.9363902036033708,0.0,0.9324694536454052,0.021844
2026-07-21T14:01:20,exp_1784656617,run_1784656617,10.42.0.210,57,1,1,1,1,1,1,1,1.3144745888492206,0.2821935741198358,1.0501178073773472,0.0,0.0,0.9045941807044412,0.5,0.978531046906248,0.0,0.9774580871718472,0.029315
2026-07-21T14:01:22,exp_1784656617,run_1784656617,10.42.0.210,58,1,1,1,1,1,1,1,1.4050243142759642,0.3668416095808877,1.0009956843809271,0.0,0.0,0.9085247575293516,0.5,0.9437086354516404,0.0,0.9334896687047376,0.021458
2026-07-21T14:01:24,exp_1784656617,run_1784656617,10.42.0.210,59,1,1,1,1,1,1,1,1.3579828377551015,0.1731487827765475,1.220807362242002,0.0,0.0,0.9012761613067892,0.5,0.943271388744252,0.0,0.9360680471174442,0.022024
2026-07-21T14:01:26,exp_1784656617,run_1784656617,10.42.0.210,60,1,1,1,1,1,1,1,1.4476076823324366,0.4369041987586484,1.0844373554059823,0.0,0.0,0.8016334864726902,0.8333333333333334,0.933564634950228,0.0,0.9081822004404332,0.028909
2026-07-21T14:01:28,exp_1784656617,run_1784656617,10.42.0.210,61,1,1,1,1,1,1,1,1.4791865639045505,0.2611357632617976,1.193899756701846,0.0,0.0,0.8129657988769781,0.8333333333333334,0.937145623435926,1.0,0.904557648813096,0.024006
2026-07-21T14:01:30,exp_1784656617,run_1784656617,10.42.0.210,62,1,1,1,1,1,1,1,1.0412874636321203,0.0985998222037414,1.05101982885189,0.0,0.0,0.8727922409392547,0.6666666666666666,0.9721911297928764,0.0,0.9597431662059142,0.02385
2026-07-21T14:01:32,exp_1784656617,run_1784656617,10.42.0.210,62,1,1,1,1,1,1,1,1.1442823411391572,0.7095799836206641,0.6118404520349765,0.0,0.0,0.977947932618683,0.5,0.9999999662210582,1.0,0.998864272595794,0.027061
2026-07-21T14:01:34,exp_1784656617,run_1784656617,10.42.0.210,64,1,1,1,1,1,1,1,1.5685398732343203,0.1134217795293198,1.341800006872483,0.0,0.0,0.8330270546197039,0.5,0.9278735375613496,1.0,0.9239180627577795,0.020678
2026-07-21T14:01:36,exp_1784656617,run_1784656617,10.42.0.210,65,1,1,1,1,1,1,1,1.2785717527403395,0.2514312373205162,1.1310637552389695,0.0,0.0,0.9096477794793262,0.5,0.9714635921558142,0.0,0.9773532300013908,0.026324
2026-07-21T14:01:38,exp_1784656617,run_1784656617,10.42.0.210,66,1,1,1,1,1,1,1,1.4041572079354987,0.3774795707375223,1.1022560705236937,0.0,0.0,0.8492087799897907,0.5,0.9411481077067548,0.0,0.9321206516364212,0.023861
2026-07-21T14:01:40,exp_1784656617,run_1784656617,10.42.0.210,67,1,1,1,1,1,1,1,1.844711631730728,0.12276000242112,1.2739183779420853,0.0,5.104645227156713e-05,0.8667177131189382,0.5,0.9342634505785024,0.0,0.9247107279388076,0.022525
2026-07-21T14:01:41,exp_1784656617,run_1784656617,10.42.0.210,68,1,1,1,1,1,1,1,1.1974383674760698,0.3480333693780772,0.877981511554979,0.0,0.0,0.9400714650331802,0.1666666666666666,0.9347217916472036,0.0,0.926005665346992,0.022483
2026-07-21T14:01:43,exp_1784656617,run_1784656617,10.42.0.210,69,1,1,1,1,1,1,1,1.810110982877352,0.0579566102991677,1.2613205165837615,0.0,0.0,0.8499234303215927,0.5,0.9321245775997614,0.0,0.9231567869457618,0.024119
2026-07-21T14:01:45,exp_1784656617,run_1784656617,10.42.0.210,70,1,1,1,1,1,1,1,1.0345838660636557,0.1851823412801623,1.0277062829221608,0.0,0.0,0.9442062276671772,0.5,0.946975600172881,0.0,0.9402168698019564,0.020963
2026-07-21T14:01:47,exp_1784656617,run_1784656617,10.42.0.210,71,1,1,1,1,1,1,1,1.145180823513639,0.0065052135572283,1.0772879599972525,0.0,0.0,0.9421643695763144,0.5,0.9492735644645696,0.0,0.934031866253514,0.022673
2026-07-21T14:01:49,exp_1784656617,run_1784656617,10.42.0.210,72,1,1,1,1,1,1,1,1.2352045074264384,0.4313786793184099,0.9559900258189692,0.0,0.0,0.8975497702909648,0.6666666666666666,0.7052865728030295,0.0,0.9100837005869176,0.024035
2026-07-21T14:01:51,exp_1784656617,run_1784656617,10.42.0.210,72,1,1,1,1,1,1,1,1.4060147513159005,0.7234581113503582,0.6740152040381103,0.0,0.0,0.9328739152628892,0.5,1.0000001272579513,1.0,0.9892193595093391,0.030312
2026-07-21T14:01:53,exp_1784656617,run_1784656617,10.42.0.210,74,1,1,1,1,1,1,1,1.3856345483573511,0.2136036775581947,0.9622425766467908,0.0,0.0,0.8955079122001021,1.0,0.6987403707090197,0.0,0.9486359832271404,0.028786
2026-07-21T14:01:55,exp_1784656617,run_1784656617,10.42.0.210,75,1,1,1,1,1,1,1,1.2645141642457318,0.0141736714550445,1.1503851384095578,0.0,0.0,0.8929555895865238,0.5,0.9194428057668668,0.0,0.9346436211953224,0.027245
2026-07-21T14:01:57,exp_1784656617,run_1784656617,10.42.0.210,76,1,1,1,1,1,1,1,1.2864102080331925,0.0895055775805375,1.1055165814158896,0.0,5.104645227156713e-05,0.9267483409903012,0.5,0.9079881451879112,0.0,0.9239913453004936,0.023717
2026-07-21T14:01:59,exp_1784656617,run_1784656617,10.42.0.210,77,1,1,1,1,1,1,1,1.2898447403338356,0.2192639468103384,0.994398769533098,0.0,0.0,0.9363450740173558,0.1666666666666666,0.9814859353860164,0.0,0.9394955110636454,0.023616
2026-07-21T14:02:01,exp_1784656617,run_1784656617,10.42.0.210,78,1,1,1,1,1,1,1,1.4792855932493378,0.1221305596183062,1.151914830562312,0.0,0.0,0.9010209290454312,0.5,0.6501069157697531,0.0,0.945424393982325,0.026539
2026-07-21T14:02:03,exp_1784656617,run_1784656617,10.42.0.210,79,1,1,1,1,1,1,1,1.4805050157064383,0.0546955819260479,1.1916556108188086,0.0,0.0,0.8988259315977539,0.5,0.6620238318564101,0.0,0.9464553081203304,0.028141
2026-07-21T14:02:05,exp_1784656617,run_1784656617,10.42.0.210,80,1,1,1,1,1,1,1,1.1014764430487194,0.2205683732487669,1.0967961491731946,0.0,0.0,0.9271567126084738,0.5,0.9237001749265896,0.0,0.9276990485308618,0.030017
2026-07-21T14:02:07,exp_1784656617,run_1784656617,10.42.0.210,81,1,1,1,1,1,1,1,1.1097536170815705,0.1770801860086959,0.9773308518104764,0.0,0.0,0.937723328228688,0.5,0.9436710530687024,0.0,0.9388286249961568,0.030867
2026-07-21T14:02:09,exp_1784656617,run_1784656617,10.42.0.210,82,1,1,1,1,1,1,1,1.3461811568244146,0.1663907625995373,1.0875998328252914,0.0,0.0,0.9412455334354264,0.1666666666666666,0.9504689156755126,0.0,0.9264457700121213,0.030112
2026-07-21T14:02:11,exp_1784656617,run_1784656617,10.42.0.210,83,1,1,1,1,1,1,1,1.2256053498216843,0.1029283930347705,1.076763956849221,0.0,0.0,0.9401735579377232,0.5,0.9520228220075808,0.0,0.933980615572714,0.023122
2026-07-21T14:02:13,exp_1784656617,run_1784656617,10.42.0.210,84,1,1,1,1,1,1,1,1.4640948360713062,0.2446333642420506,1.0373968832044271,0.0,0.0,0.9084226646248086,0.5,0.948290276795381,0.0,0.9372250839500612,0.021263
2026-07-21T14:02:15,exp_1784656617,run_1784656617,10.42.0.210,85,1,1,1,1,1,1,1,1.1198270085547786,0.2036300706135344,0.9942083996403877,0.0,0.0,0.9503318019397652,0.5,0.933567433877624,0.0,0.9265481924056992,0.021429
2026-07-21T14:02:17,exp_1784656617,run_1784656617,10.42.0.210,86,1,1,1,1,1,1,1,1.3032588777745917,0.0972615905374136,1.0940940996918938,0.0,0.0,0.9308320571720266,0.5,0.9189807305512,0.0,0.9241234054200508,0.023357
2026-07-21T14:02:18,exp_1784656617,run_1784656617,10.42.0.210,87,1,1,1,1,1,1,1,1.1777693889431329,0.381892258069505,0.9444867494922584,0.0,0.0,0.9362940275650842,0.5,0.9504065640474444,0.0,0.9334193319439468,0.020732
2026-07-21T14:02:21,exp_1784656617,run_1784656617,10.42.0.210,87,1,1,1,1,1,1,1,1.1070897785328209,0.5374193465838887,0.8522977318167697,0.0,0.0,0.938693210821848,1.0,1.000000233655136,1.0,0.9972717199089628,0.032682
2026-07-21T14:02:23,exp_1784656617,run_1784656617,10.42.0.210,89,1,1,1,1,1,1,1,1.144009336040153,0.2052904543428774,1.0691426527742014,0.0,0.0,0.9408371618172536,0.5,0.9399666113857766,0.0,0.936034895093368,0.024028
2026-07-21T14:02:25,exp_1784656617,run_1784656617,10.42.0.210,90,1,1,1,1,1,1,1,1.1211184070639275,0.1772320289477817,1.053126982282934,0.0,0.0,0.9339969372128636,0.5,0.9357328163795628,0.0,0.935732851002954,0.026238
2026-07-21T14:02:27,exp_1784656617,run_1784656617,10.42.0.210,91,1,1,1,1,1,1,1,1.105264655112301,0.2213139516906361,0.9952971224478276,0.0,0.0,0.9060745278203164,0.5,0.6723356719678878,0.0,0.9084471357982205,0.019901
2026-07-21T14:02:29,exp_1784656617,run_1784656617,10.42.0.210,92,1,1,1,1,1,1,1,1.1595854244877803,0.0225422580159157,1.1004519898952492,0.0,0.0,0.9454313425216948,0.5,0.9291150591536784,0.0,0.922199667283644,0.031341
2026-07-21T14:02:31,exp_1784656617,run_1784656617,10.42.0.210,93,1,1,1,1,1,1,1,1.4697811808260175,0.0134709424119802,1.3896437247630515,0.0,0.0,0.818631955079122,0.6666666666666666,0.6466691246045285,1.0,0.9324989025838896,0.021505
2026-07-21T14:02:33,exp_1784656617,run_1784656617,10.42.0.210,94,1,1,1,1,1,1,1,1.4809111381673496,0.1404268810664891,1.2852675760000116,0.0,0.0,0.8181725370086779,0.3333333333333333,0.927539178942799,1.0,0.916485509810952,0.021894
2026-07-21T14:02:35,exp_1784656617,run_1784656617,10.42.0.210,95,1,1,1,1,1,1,1,1.5432188971921643,0.1638462390332797,1.2749511653832613,0.0,0.0,0.884788157223073,0.5,0.9203757789762242,0.0,0.9247280294114676,0.021815
2026-07-21T14:02:36,exp_1784656617,run_1784656617,10.42.0.210,96,1,1,1,1,1,1,1,1.062257120976594,0.2335686997954617,0.940409706330774,0.0,0.0,0.9548238897396631,0.6666666666666666,0.9336493250618648,0.0,0.92434589376171,0.023091
2026-07-21T14:02:39,exp_1784656617,run_1784656617,10.42.0.210,97,1,1,1,1,1,1,1,1.2462145041760455,0.323940019453533,1.063279994968515,0.0,0.0,0.914854517611026,0.6666666666666666,0.9392606339781212,0.0,0.9238918390022864,0.029991
2026-07-21T14:02:41,exp_1784656617,run_1784656617,10.42.0.210,97,1,1,1,1,1,1,1,1.1330301453039695,0.7050304332464229,0.6079019298905757,0.0,0.0,0.9698825931597754,1.0,0.9999999052521072,1.0,0.9986841715620146,0.028569
2026-07-21T14:02:43,exp_1784656617,run_1784656617,10.42.0.210,99,1,1,1,1,1,1,1,1.740145947124502,0.4227017978754464,1.107669570824256,0.0,0.0,0.8807554874936192,0.8333333333333334,0.9294334021700044,0.0,0.9300579237236314,0.022421
2026-07-21T14:02:45,exp_1784656617,run_1784656617,10.42.0.210,100,1,1,1,1,1,1,1,1.361409312868775,0.2445290796051137,1.0935260993471976,0.0,0.0,0.8984175599795814,0.1666666666666666,0.9614752296022314,0.0,0.938168827714279,0.023169
