timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-26T01:12:54,exp_1785041821,run_1785041821,10.42.0.210,21,1,1,1,1,1,1,1,0.3918915914364591,0.1288751308634143,8.037200086928458,0.2147845185310853,0.125684914233836,0.9080369383703284,0.8,0.9879716731809566,1.0,0.987244700616542,0.192665
2026-07-26T01:13:02,exp_1785041821,run_1785041821,10.42.0.210,22,1,1,1,1,1,1,1,0.3798383682526133,0.3532829354482393,7.486039344165542,0.2194751780203858,0.1254854580385432,0.8987748345889139,0.6,0.9708341537830082,1.0,0.9629590469992612,0.173966
2026-07-26T01:13:11,exp_1785041821,run_1785041821,10.42.0.210,23,1,1,1,1,1,1,1,0.3956695228884065,0.4257600321599999,7.147971261053681,0.2307983291531594,0.1261732380223116,0.8581339153480396,0.4,0.9338391548510367,1.0,0.9104145678196306,0.176897
2026-07-26T01:13:18,exp_1785041821,run_1785041821,10.42.0.210,24,1,1,1,1,1,1,1,0.4067970433801363,0.3960662372167454,7.359619441550389,0.2233817683281902,0.1247243148565061,0.8743265487658934,0.7,0.9417788152659357,1.0,0.9171743173703226,0.19581
2026-07-26T01:13:28,exp_1785041821,run_1785041821,10.42.0.210,25,1,1,1,1,1,1,1,0.3758277533372526,0.4109098972053893,7.697978265703746,0.2161394450991091,0.1233189510896727,0.8277134066659636,0.4,0.9441713095637652,1.0,0.9256373394608268,0.212169
2026-07-26T01:13:36,exp_1785041821,run_1785041821,10.42.0.210,26,1,1,1,1,1,1,1,0.3862019747054214,0.3584904524768513,7.90028835397406,0.2169601958797394,0.1242887208667861,0.8294351492253305,0.7,0.9291037230819154,1.0,0.9208975908053532,0.212324
2026-07-26T01:13:47,exp_1785041821,run_1785041821,10.42.0.210,27,1,1,1,1,1,1,1,0.8403974593741975,0.9123904299221598,3.612501919102276,0.2241956413089828,0.2092799860609923,0.9759483339676192,1.0,0.9556459052252704,1.0,0.963944757299267,0.276459
2026-07-26T01:13:54,exp_1785041821,run_1785041821,10.42.0.210,28,1,1,1,1,1,1,1,0.3463934385398854,0.2934661866429522,8.129735094790554,0.2241750079094698,0.2421856730844181,0.870809700448891,1.0,0.5681138877423022,1.0,0.5473561450163081,0.230871
2026-07-26T01:14:03,exp_1785041821,run_1785041821,10.42.0.210,29,1,1,1,1,1,1,1,0.4107102842336573,0.3777172237105717,8.041178578400318,0.228196228214569,0.124444617663107,0.8195058988596607,0.7,0.9413124324431186,1.0,0.922098985036528,0.206029
2026-07-26T01:14:12,exp_1785041821,run_1785041821,10.42.0.210,30,1,1,1,1,1,1,1,0.3897340009238788,0.4281140797004074,8.027830917587748,0.225889872668999,0.1236101112828013,0.8130315966124543,0.8,0.926609072903212,1.0,0.915247841044188,0.191228
2026-07-26T01:14:19,exp_1785041821,run_1785041821,10.42.0.210,31,1,1,1,1,1,1,1,0.3647157623824103,0.3479587608977404,8.417137368430325,0.2243996827041675,0.1280371217783239,0.8199644188488397,0.7,0.9468302833357732,0.0,0.9280420038374496,0.185326
2026-07-26T01:14:28,exp_1785041821,run_1785041821,10.42.0.210,32,1,1,1,1,1,1,1,0.935329778082689,0.9679490637494744,2.274662187624259,0.2260572324650493,0.224606016699298,0.955390590252782,1.0,0.9647794697141996,1.0,0.9247433164008184,0.267173
2026-07-26T01:14:37,exp_1785041821,run_1785041821,10.42.0.210,33,1,1,1,1,1,1,1,0.385047799551356,0.288681912145891,8.127064810109777,0.2303145905645756,0.1180505564140068,0.815780423947582,0.2,0.9301259007880756,0.0,0.9153234911166852,0.201639
2026-07-26T01:14:45,exp_1785041821,run_1785041821,10.42.0.210,34,1,1,1,1,1,1,1,0.3772934314617616,0.3037192601299684,8.22360516700272,0.2307754031537005,0.1161683318584273,0.8296689944198117,0.5,0.9330379189653678,1.0,0.91833896657049,0.207413
2026-07-26T01:14:53,exp_1785041821,run_1785041821,10.42.0.210,35,1,1,1,1,1,1,1,0.4147543151973707,0.3751612767279134,8.08206706555983,0.2264882412548775,0.1199052697702356,0.8322023173600253,0.6,0.9349356460309124,1.0,0.9221834158824456,0.191979
2026-07-26T01:15:02,exp_1785041821,run_1785041821,10.42.0.210,36,1,1,1,1,1,1,1,0.3711066322841007,0.2984851650692527,8.427633692453611,0.2310596855469914,0.1168675748419252,0.7991613669397918,0.4,0.9230611594196492,1.0,0.9162265717917488,0.201715
2026-07-26T01:15:12,exp_1785041821,run_1785041821,10.42.0.210,37,1,1,1,1,1,1,1,0.4042967312745934,0.3430581745331017,8.463703257804728,0.2288037672002311,0.1235321628846409,0.8025429518599864,0.6,0.9334385641574324,1.0,0.919282163988016,0.202261
2026-07-26T01:15:20,exp_1785041821,run_1785041821,10.42.0.210,38,1,1,1,1,1,1,1,0.3743235354700552,0.2939409737962531,8.306154963776846,0.2301288899689582,0.1197539581738065,0.8088155053119541,0.4,0.9233756064797656,1.0,0.916277793457028,0.214243
2026-07-26T01:15:28,exp_1785041821,run_1785041821,10.42.0.210,39,1,1,1,1,1,1,1,0.4054690844144382,0.3622411687378045,8.40892687283654,0.2262222996611537,0.1184632244042679,0.7889226155814263,0.5,0.9331017307077702,1.0,0.9208489452128864,0.207328
2026-07-26T01:15:37,exp_1785041821,run_1785041821,10.42.0.210,40,1,1,1,1,1,1,1,0.3780547985340369,0.3045079763076571,8.2224817939009,0.2345879968637232,0.1235367480845327,0.8639983860096381,0.4,0.9383860702466322,1.0,0.921649176732708,0.212156
2026-07-26T01:15:45,exp_1785041821,run_1785041821,10.42.0.210,41,1,1,1,1,1,1,1,0.3668832235614409,0.1733845936102908,8.877982642659296,0.2359796050308813,0.1213289743366362,0.8401392983727125,0.4,0.9293633622451928,1.0,0.9130730674482012,0.211201
2026-07-26T01:15:56,exp_1785041821,run_1785041821,10.42.0.210,42,1,1,1,1,1,1,1,0.3876287441430402,0.3056569106888608,8.292341932668444,0.237029615806101,0.1270834002008317,0.7965753142008226,0.5,0.9237640942064028,0.0,0.9162449518416084,0.21077
2026-07-26T01:16:04,exp_1785041821,run_1785041821,10.42.0.210,43,1,1,1,1,1,1,1,0.9649931657338408,0.9195010283372772,3.375677810791599,0.2451568826142975,0.2180858624531736,0.9291701246715852,0.6,0.9889684596746576,1.0,0.98104883568699,0.280959
2026-07-26T01:16:15,exp_1785041821,run_1785041821,10.42.0.210,44,1,1,1,1,1,1,1,0.416835516280734,0.3385774037724836,8.294717239374945,0.2337695386830388,0.1273883159936357,0.8100970686817092,0.7,0.9197042175932048,1.0,0.9193858191674446,0.202434
2026-07-26T01:16:22,exp_1785041821,run_1785041821,10.42.0.210,45,1,1,1,1,1,1,1,0.4047688288284619,0.3609893540110716,8.157587187744097,0.2386481913679027,0.1246784628575882,0.8101612614801942,0.7,0.9296425092792434,1.0,0.9230101892239132,0.203929
2026-07-26T01:16:32,exp_1785041821,run_1785041821,10.42.0.210,46,1,1,1,1,1,1,1,0.3746595854890694,0.3482882715057568,7.9028065739568465,0.2439807788420536,0.1298757869349314,0.8858193522946632,0.5,0.9404556232315664,1.0,0.9263716529105795,0.206285
2026-07-26T01:16:42,exp_1785041821,run_1785041821,10.42.0.210,47,1,1,1,1,1,1,1,0.3635959267796674,0.2252937964157569,8.417193482977485,0.2414680893013531,0.1239769272741445,0.8567308441811521,0.5,0.930698650388818,1.0,0.9170090436386644,0.203625
2026-07-26T01:16:50,exp_1785041821,run_1785041821,10.42.0.210,48,1,1,1,1,1,1,1,0.3837358160476031,0.2907814169649715,8.254310194623645,0.2373528723984722,0.1267693140082441,0.7888584227829413,0.5,0.9257041917527687,1.0,0.915244134471612,0.211819
2026-07-26T01:17:00,exp_1785041821,run_1785041821,10.42.0.210,49,1,1,1,1,1,1,1,0.984835076817821,0.9753530420627056,1.880811354143616,0.2448084074225215,0.2448244556221428,0.9068516641983008,1.0,0.9620749674043032,0.0,0.9364456570601788,0.26859
2026-07-26T01:17:08,exp_1785041821,run_1785041821,10.42.0.210,50,1,1,1,1,1,1,1,0.4135714593696513,0.3403036159375989,8.170975564734173,0.2460051445942785,0.1339634926384615,0.8282796788525996,0.7,0.918241372217729,1.0,0.9196097231331825,0.204247
2026-07-26T01:17:17,exp_1785041821,run_1785041821,10.42.0.210,51,1,1,1,1,1,1,1,0.9906083364638728,0.9739777898437384,1.9240279281683896,0.2468900881733939,0.2468946733732857,0.9108041065050232,1.0,0.9614224915928804,0.0,0.9360968216875034,0.259714
2026-07-26T01:17:24,exp_1785041821,run_1785041821,10.42.0.210,52,1,1,1,1,1,1,1,0.3784466903260119,0.3286249363550168,7.958526255194701,0.250782922881523,0.1344334756273699,0.8169037979210704,0.4,0.9143517113150882,0.0,0.9175854236486444,0.21241
2026-07-26T01:17:34,exp_1785041821,run_1785041821,10.42.0.210,53,1,1,1,1,1,1,1,0.9866835993215792,0.974348547219159,1.8814837099738684,0.2492743921171243,0.2492698069172325,0.9063564626099876,1.0,0.9752483351682556,1.0,0.9497120889476932,0.276856
2026-07-26T01:17:44,exp_1785041821,run_1785041821,10.42.0.210,54,1,1,1,1,1,1,1,0.3878844776200585,0.3545715041623302,7.936629543938868,0.2472408559651158,0.132888263263837,0.8092556845015658,0.6,0.9320608670178456,0.0,0.920538819819588,0.210882
2026-07-26T01:17:54,exp_1785041821,run_1785041821,10.42.0.210,55,1,1,1,1,1,1,1,0.9915859716821918,0.9331007272719778,2.982613584111109,0.2545978091914917,0.2334806710898561,0.9184109531255016,1.0,0.9868863947111418,1.0,0.9812204723703806,0.283834
2026-07-26T01:18:02,exp_1785041821,run_1785041821,10.42.0.210,56,1,1,1,1,1,1,1,0.4028086949098556,0.3286431360021496,7.843553010485863,0.2511634944725415,0.1361345847872238,0.8293824194265749,0.7,0.915332947196634,1.0,0.9185611254336448,0.206714
2026-07-26T01:18:12,exp_1785041821,run_1785041821,10.42.0.210,57,1,1,1,1,1,1,1,0.3897140999460542,0.3575130665305362,7.757887566751261,0.2528095812336939,0.1392914949127207,0.8259435195077329,0.7,0.9334511065501594,1.0,0.923897932172148,0.19817
2026-07-26T01:18:20,exp_1785041821,run_1785041821,10.42.0.210,58,1,1,1,1,1,1,1,0.3941174673601082,0.3563665013312814,7.477828425609742,0.2606296396491405,0.1417927214536917,0.8633220690255992,0.5,0.9270908316444232,1.0,0.920506279983444,0.206118
2026-07-26T01:18:29,exp_1785041821,run_1785041821,10.42.0.210,59,1,1,1,1,1,1,1,0.9580888776431996,0.9732969686793992,1.8421913547811577,0.2612761528338828,0.2613174196329089,0.9298281008560568,1.0,0.9598749497081434,0.0,0.9292708357613824,0.270651
2026-07-26T01:18:39,exp_1785041821,run_1785041821,10.42.0.210,60,1,1,1,1,1,1,1,0.3866572969486038,0.3742161854671461,7.425725033828714,0.2588505820911262,0.1394519769089333,0.8922157061437094,0.4,0.927141783014108,1.0,0.9239021801906344,0.20972
2026-07-26T01:18:48,exp_1785041821,run_1785041821,10.42.0.210,61,1,1,1,1,1,1,1,0.386108297787063,0.3366783683780991,7.314103592735322,0.2602009234592582,0.1432829114185232,0.8524322192825996,0.5,0.9280612778827364,1.0,0.919034146910588,0.203387
2026-07-26T01:18:56,exp_1785041821,run_1785041821,10.42.0.210,62,1,1,1,1,1,1,1,0.9676864697761683,0.903825861026591,3.468003783562071,0.2594053912780327,0.2327126501079814,0.9893279472518604,1.0,0.9954952840184204,0.0,0.999850990583518,0.287112
2026-07-26T01:19:04,exp_1785041821,run_1785041821,10.42.0.210,63,1,1,1,1,1,1,1,0.9803145357141194,0.9744049994309296,1.7793781853054775,0.2594420728771671,0.2595016804757603,0.906778301000032,1.0,0.9614969818127668,1.0,0.9338091740238434,0.280033
2026-07-26T01:19:14,exp_1785041821,run_1785041821,10.42.0.210,64,1,1,1,1,1,1,1,0.3940270021104176,0.2889633838505164,7.102797569364937,0.2634701709821039,0.1441770253974222,0.8538696794486755,0.7,0.927399772339002,1.0,0.9156581788762276,0.203623
2026-07-26T01:19:24,exp_1785041821,run_1785041821,10.42.0.210,65,1,1,1,1,1,1,1,0.3942249192761561,0.3355924454097366,7.171272073446481,0.258878093290477,0.1378288161472399,0.8785265918667724,0.5,0.9459230490304774,1.0,0.9238897900317914,0.203857
2026-07-26T01:19:31,exp_1785041821,run_1785041821,10.42.0.210,66,1,1,1,1,1,1,1,0.4250041574109834,0.3720882981431875,7.059633991590853,0.2615420944276065,0.1408619258756585,0.886871655669829,0.6,0.9317136968948734,1.0,0.9217060959509916,0.209964
2026-07-26T01:19:40,exp_1785041821,run_1785041821,10.42.0.210,67,1,1,1,1,1,1,1,0.9677513189431668,0.9664695074713828,1.956900175775748,0.2596369438725681,0.2582476283053559,0.9298372712558404,1.0,0.9747041620353158,1.0,0.9356832647861996,0.271976
2026-07-26T01:19:48,exp_1785041821,run_1785041821,10.42.0.210,68,1,1,1,1,1,1,1,0.9999999998486292,0.9716382929984376,1.6854729445638772,0.2587428298936692,0.2587520002934528,0.9350368879331294,1.0,0.9694292225303768,0.0,0.9403991389921638,0.283945
2026-07-26T01:19:57,exp_1785041821,run_1785041821,10.42.0.210,69,1,1,1,1,1,1,1,0.3995795090757604,0.2550571190707333,7.147233759146991,0.2570784023329497,0.1355683126005878,0.8628360378370695,0.7,0.9155339935673704,1.0,0.9134852314573794,0.238719
2026-07-26T01:20:07,exp_1785041821,run_1785041821,10.42.0.210,70,1,1,1,1,1,1,1,0.4126789868320814,0.3390159332350683,7.032778883726331,0.2587818040927494,0.1329272374629172,0.8542662992393153,0.6,0.9312660566851396,1.0,0.9215514603439138,0.20656
2026-07-26T01:20:16,exp_1785041821,run_1785041821,10.42.0.210,71,1,1,1,1,1,1,1,0.9194453169043548,0.968969753304298,1.9018069519103515,0.2557922537633028,0.2544464975950626,0.9322995235977312,0.5,0.9800228436623836,1.0,0.9360035006006796,0.271144
2026-07-26T01:20:25,exp_1785041821,run_1785041821,10.42.0.210,72,1,1,1,1,1,1,1,0.3741100733293451,0.3100770408704924,7.217669655280557,0.2553589523735287,0.1343348938296965,0.8550480758208654,0.6,0.9243352152516328,0.0,0.9182439144010278,0.208827
