timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-23T17:03:40,exp_1784840302,exp_1784840302,10.42.0.210,21,1,1,1,1,1,1,1,0.8089598620331802,0.2393695411109438,2.0691480478214856,0.000183763673468,9.671772287793256e-05,0.5537589342996508,0.4,0.98920563545299,0.0,0.987852847804008,0.338164
2026-07-23T17:03:49,exp_1784840302,exp_1784840302,10.42.0.210,22,1,1,1,1,1,1,1,0.8540953397023722,0.3525070919902766,1.9162640374233104,0.0001644201288924,0.0001160612674535,0.5389820782059507,0.5,0.9465839101922706,0.0,0.9653866480732806,0.275658
2026-07-23T17:03:58,exp_1784840302,exp_1784840302,10.42.0.210,23,1,1,1,1,1,1,1,0.9130315436169816,0.429037640399722,1.7459291936441608,0.0001483005084128,8.382202649420822e-05,0.5287799704043769,0.3,0.9047903588060068,0.0,0.9202062099047086,0.249408
2026-07-23T17:04:06,exp_1784840302,exp_1784840302,10.42.0.210,24,1,1,1,1,1,1,1,0.8088724537547537,0.437745043371218,1.6961049749256425,0.0001563603186526,9.5105760829967e-05,0.5340510863012241,0.5,0.9365282755875708,0.0,0.9278286250301632,0.318805
2026-07-23T17:04:15,exp_1784840302,exp_1784840302,10.42.0.210,25,1,1,1,1,1,1,1,0.9370942596761728,0.9984370455173152,0.1422667541431261,0.0001595842427485,0.0001708679770843,0.8068450356404809,0.4,0.7165487202905108,1.0,0.5568784396154419,0.555198
2026-07-23T17:04:24,exp_1784840302,exp_1784840302,10.42.0.210,26,1,1,1,1,1,1,1,0.9141435999121924,0.3810844267646266,1.843068923530192,0.0001547483566046,8.543398854217376e-05,0.5196578771749398,0.3,0.8248854296014562,0.0,0.9292714210527324,0.323948
2026-07-23T17:04:32,exp_1784840302,exp_1784840302,10.42.0.210,27,1,1,1,1,1,1,1,0.8879731533711213,0.393602184508298,1.791968299725328,0.0001611962047965,7.253829215844943e-05,0.5291120345862577,0.7,0.9335503664115968,0.0,0.9258206083089542,0.333224
2026-07-23T17:04:41,exp_1784840302,exp_1784840302,10.42.0.210,28,1,1,1,1,1,1,1,0.9265046239315547,0.4127177899224463,1.753375344016164,0.0001789277873241,9.83296849258981e-05,0.5256898391584268,0.3,0.9394854726935468,0.0,0.932632604761218,0.361353
2026-07-23T17:04:50,exp_1784840302,exp_1784840302,10.42.0.210,29,1,1,1,1,1,1,1,0.902933946478354,0.393990934840783,1.812893833897659,0.0001805397493721,9.349379878200147e-05,0.530271035298745,0.5,0.935381232477834,0.0,0.9306652429110328,0.352584
2026-07-23T17:04:59,exp_1784840302,exp_1784840302,10.42.0.210,30,1,1,1,1,1,1,1,0.8098162740295987,0.3952247139690005,1.7321982229598338,0.0001644201288924,9.349379878200147e-05,0.5393238141601194,0.2,0.937587429390634,0.0,0.931549197708545,0.341224
2026-07-23T17:05:08,exp_1784840302,exp_1784840302,10.42.0.210,31,1,1,1,1,1,1,1,0.8549997543449341,0.390442781357961,1.7657227882820217,0.0001918234837078,0.0001160612674535,0.5388805245969289,0.5,0.8652158045072349,0.0,0.9300120517379694,0.324008
2026-07-23T17:05:17,exp_1784840302,exp_1784840302,10.42.0.210,32,1,1,1,1,1,1,1,0.9125213503438302,0.3863472416849484,1.7808463530909613,0.0001918234837078,8.865791263810485e-05,0.5422043903398338,0.8,0.9207104776824896,0.0,0.9294797442382629,0.31781
