timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-21T19:56:25,exp_1784677584,run_1784677584,10.42.0.210,33.0,1,1,1,1,1,1,1,0.5160486975692512,-0.4079899704714596,1.2723732462088106,0.0,0.0,0.8850433894844308,0.6666666666666666,0.573838641220275,0.0,0.5898911409783745,0.018612
2026-07-21T19:56:27,exp_1784677584,run_1784677584,10.42.0.210,34.0,1,1,1,1,1,1,1,0.4432068002575929,-0.5449695100476825,1.2326473430732117,0.0,0.0,0.9050025523226136,0.6666666666666666,0.6195130388473048,1.0,0.6783479549167303,0.012353
2026-07-21T19:56:29,exp_1784677584,run_1784677584,10.42.0.210,35.0,1,1,1,1,1,1,1,0.4301822315007946,-0.5107581118433969,1.204086568821471,0.0,0.0,0.8988259315977539,0.6666666666666666,0.6207974529998018,1.0,0.6547361975277052,0.019345
2026-07-21T19:56:31,exp_1784677584,run_1784677584,10.42.0.210,36.0,1,1,1,1,1,1,1,0.5742166593665409,-0.5270430411874235,0.9979032759393662,0.0,0.0,0.9177131189382338,0.3333333333333333,0.6660592979262069,0.0,0.6531975373038632,0.013134
2026-07-21T19:56:33,exp_1784677584,run_1784677584,10.42.0.210,37.0,1,1,1,1,1,1,1,0.5034861211616121,-0.5273372501849216,1.1326514668760168,0.0,0.0,0.9139356814701378,0.6666666666666666,0.6722705065736191,0.0,0.6475982076612171,0.012999
2026-07-21T19:56:35,exp_1784677584,run_1784677584,10.42.0.210,38.0,1,1,1,1,1,1,1,0.4576698837404792,-0.5182551289587504,1.172375726004777,0.0,0.0,0.9355793772332824,0.8333333333333334,0.6797504472669651,1.0,0.6519758668782748,0.012522
2026-07-21T19:56:37,exp_1784677584,run_1784677584,10.42.0.210,39.0,1,1,1,1,1,1,1,0.4528450570721278,-0.4769340662117618,1.162418277215811,0.0,0.0,0.9299132210311384,0.6666666666666666,0.65762457165867,1.0,0.6239036331735637,0.01325
2026-07-21T19:56:38,exp_1784677584,run_1784677584,10.42.0.210,40.0,1,1,1,1,1,1,1,0.5083801372551067,-0.5354063386216087,1.1659207099308535,0.0,0.0,0.9316488004083716,0.8333333333333334,0.4170843235966917,0.0,0.6163068498850502,0.012949
2026-07-21T19:56:40,exp_1784677584,run_1784677584,10.42.0.210,41.0,1,1,1,1,1,1,1,0.4827226590486386,-0.4757690524549522,1.2500246894743614,0.0,0.0,0.9469627360898416,0.8333333333333334,0.6323397374048677,1.0,0.6022985660448081,0.012813
2026-07-21T19:56:43,exp_1784677584,run_1784677584,10.42.0.210,42.0,1,1,1,1,1,1,1,0.4921016767704324,-0.4136810290062757,1.269104436531147,0.0,0.0,0.9343542623787646,0.6666666666666666,0.5864592668153744,0.0,0.5942170099622907,0.01283
2026-07-21T19:56:44,exp_1784677584,run_1784677584,10.42.0.210,43.0,1,1,1,1,1,1,1,0.5396204300349267,-0.4447214076567777,1.1386906359852715,0.0,0.0,0.9291475242470648,1.0,0.5644467490184596,0.0,0.6004331666928657,0.013019
2026-07-21T19:56:46,exp_1784677584,run_1784677584,10.42.0.210,44.0,1,1,1,1,1,1,1,0.5665989575906764,-0.4301850417077618,1.4219399270079178,0.0,0.0,0.926646248085758,0.8333333333333334,0.5744014982055657,0.0,0.6169084447416885,0.012333
2026-07-21T19:56:48,exp_1784677584,run_1784677584,10.42.0.210,45.0,1,1,1,1,1,1,1,0.5727560352106588,-0.5661509439991482,1.4803848253228302,0.0,0.0,0.929709035222052,0.8333333333333334,0.6577004346354817,0.0,0.6976338550616289,0.013048
2026-07-21T19:56:50,exp_1784677584,run_1784677584,10.42.0.210,46.0,1,1,1,1,1,1,1,0.4945235542025863,-0.5767728741852429,1.2330363640382171,0.0,0.0,0.9741194486983156,0.6666666666666666,0.7053359404366976,1.0,0.67073910523577,0.018752
2026-07-21T19:56:52,exp_1784677584,run_1784677584,10.42.0.210,46.0,1,1,1,1,1,1,1,0.6324531705311224,-0.5196396074892978,1.1796159277015934,0.0,0.0,0.9684022460439,0.8333333333333334,0.8949524576835411,0.0,0.7776290448818067,0.013064
2026-07-21T19:56:54,exp_1784677584,run_1784677584,10.42.0.210,48.0,1,1,1,1,1,1,1,0.5516664464075652,-0.4978811435091392,1.182898024171948,0.0,0.0,0.9621235324144972,0.6666666666666666,0.7312730047105753,0.0,0.6667955505348611,0.01294
2026-07-21T19:56:56,exp_1784677584,run_1784677584,10.42.0.210,49.0,1,1,1,1,1,1,1,0.4772236222754532,-0.2733446499005919,1.3861926092630694,0.0,0.0,0.885502807554875,0.1666666666666666,0.4756115541080625,0.0,0.515565749355322,0.012624
2026-07-21T19:56:58,exp_1784677584,run_1784677584,10.42.0.210,49.0,1,1,1,1,1,1,1,0.4744461295039647,-0.4658543459270133,1.057828465824208,0.0,0.0,0.9509954058192956,0.8333333333333334,0.6454499390436956,1.0,0.5822813496101121,0.012676
2026-07-21T19:57:00,exp_1784677584,run_1784677584,10.42.0.210,51.0,1,1,1,1,1,1,1,0.4591047136589146,-0.4077301058263312,1.1644778759625831,0.0,0.0,0.9213374170495152,0.8333333333333334,0.559444205599197,1.0,0.5360045764499938,0.013064
2026-07-21T19:57:02,exp_1784677584,run_1784677584,10.42.0.210,52.0,1,1,1,1,1,1,1,0.425772388698331,-0.3177614281796995,1.2637525686313116,0.0,0.0,0.9182746299132212,0.6666666666666666,0.518120436802883,1.0,0.4720112976770224,0.012447
2026-07-21T19:57:04,exp_1784677584,run_1784677584,10.42.0.210,53.0,1,1,1,1,1,1,1,0.433429033382129,-0.316900702633431,1.2920438539388857,0.0,0.0,0.920061255742726,0.8333333333333334,0.5209838570506473,1.0,0.4646363383203833,0.012928
2026-07-21T19:57:06,exp_1784677584,run_1784677584,10.42.0.210,53.0,1,1,1,1,1,1,1,0.4654099854925084,-0.2467984013283689,1.3347312447337596,0.0,0.0,0.8994895354772843,0.6666666666666666,0.541965775332649,0.0,0.5115282939135676,0.013703
2026-07-21T19:57:08,exp_1784677584,run_1784677584,10.42.0.210,55.0,1,1,1,1,1,1,1,0.4411157082390937,-0.3544278644154818,1.3898101552251,0.0,0.0,0.9256253190403269,0.6666666666666666,0.5540798596169397,1.0,0.5394123582107994,0.012728
2026-07-21T19:57:10,exp_1784677584,run_1784677584,10.42.0.210,55.0,1,1,1,1,1,1,1,0.4446760498636252,-0.3987411229668797,1.3017229461325843,0.0,0.0,0.9332822868810616,0.6666666666666666,0.5801057706656924,1.0,0.5520280435966851,0.01266
2026-07-21T19:57:13,exp_1784677584,run_1784677584,10.42.0.210,56.0,1,1,1,1,1,1,1,0.4486482105459566,-0.3165004951360921,1.292323266790069,0.0,0.0,0.9526288922919856,0.8333333333333334,0.4784503762784575,1.0,0.4864825122344665,0.012728
2026-07-21T19:57:14,exp_1784677584,run_1784677584,10.42.0.210,58.0,1,1,1,1,1,1,1,0.4649866387796951,-0.3974627727793694,1.175339961531145,0.0,0.0,0.8674834099030118,0.5,0.6695806734770765,1.0,0.6737509955176919,0.012962
2026-07-21T19:57:16,exp_1784677584,run_1784677584,10.42.0.210,58.0,1,1,1,1,1,1,1,0.458195698633757,-0.3425683198432556,1.2276559237985374,0.0,0.0,0.952833078101072,0.0,0.5987261147923039,1.0,0.571378076688191,0.012751
2026-07-21T19:57:18,exp_1784677584,run_1784677584,10.42.0.210,59.0,1,1,1,1,1,1,1,0.5811097200241716,-0.4565910625735616,1.367497621777544,0.0,0.0,0.9247064828994384,0.6666666666666666,0.5969380586568404,0.0,0.5819649067575853,0.013387
2026-07-21T19:57:20,exp_1784677584,run_1784677584,10.42.0.210,61.0,1,1,1,1,1,1,1,0.5180492348853566,-0.5433115454139084,1.1943000456062725,0.0,0.0,0.946452271567126,0.3333333333333333,0.6988907216231602,0.0,0.7207952609930525,0.015348
2026-07-21T19:57:22,exp_1784677584,run_1784677584,10.42.0.210,62.0,1,1,1,1,1,1,1,0.7258895509508467,-0.4958668771065068,1.3822225839349185,0.0,0.0,0.9257784583971412,0.1666666666666666,0.6050701325493649,0.0,0.67270008719021,0.015523
2026-07-21T19:57:24,exp_1784677584,run_1784677584,10.42.0.210,63.0,1,1,1,1,1,1,1,0.4354095553856681,-0.3481725103395835,1.36177110581778,0.0,0.0,0.915569167942828,0.6666666666666666,0.5284844160852212,1.0,0.5176120912136839,0.015416
2026-07-21T19:57:26,exp_1784677584,run_1784677584,10.42.0.210,64.0,1,1,1,1,1,1,1,0.4429207562714905,-0.2911766387171307,1.3819472833980484,0.0,0.0,0.9221031138335886,0.6666666666666666,0.5191895174841231,0.0,0.5134712066020312,0.012596
2026-07-21T19:57:28,exp_1784677584,run_1784677584,10.42.0.210,65.0,1,1,1,1,1,1,1,0.4966782081370192,-0.4236045415293316,1.4470408863377946,0.0,0.0,0.9286370597243492,0.5,0.58574797292014,0.0,0.5513532997482875,0.019395
2026-07-21T19:57:30,exp_1784677584,run_1784677584,10.42.0.210,66.0,1,1,1,1,1,1,1,0.4881918483012938,-0.2632808793377302,1.4358726843401255,0.0,0.0,0.8934660541092394,0.3333333333333333,0.5700375205240573,0.0,0.5320516895220153,0.012708
2026-07-21T19:57:32,exp_1784677584,run_1784677584,10.42.0.210,67.0,1,1,1,1,1,1,1,0.4667045731098148,-0.3493656697861716,1.0957929087531657,0.0,0.0,0.9530372639101582,0.5,0.5152147936003787,1.0,0.5096351183941981,0.01319
2026-07-21T19:57:34,exp_1784677584,run_1784677584,10.42.0.210,68.0,1,1,1,1,1,1,1,0.4637823127842409,-0.4625574673030094,1.1720088939420112,0.0,0.0,0.9522205206738132,0.6666666666666666,0.5867355003283374,1.0,0.5886215048095874,0.012949
2026-07-21T19:57:36,exp_1784677584,run_1784677584,10.42.0.210,69.0,1,1,1,1,1,1,1,0.4611450395660574,-0.5577917056219673,1.397110131302404,0.0,0.0,0.8960183767228178,0.8333333333333334,0.6227899077629832,1.0,0.6198231666813561,0.012216
2026-07-21T19:57:38,exp_1784677584,run_1784677584,10.42.0.210,70.0,1,1,1,1,1,1,1,0.4555451271120876,-0.3688883422566569,1.3274843701920895,0.0,0.0,0.923583460949464,0.6666666666666666,0.5810838114930849,1.0,0.5137615963180839,0.01204
2026-07-21T19:57:40,exp_1784677584,run_1784677584,10.42.0.210,71.0,1,1,1,1,1,1,1,0.4306774617624117,-0.3887970426494715,1.4842897902547658,0.0,0.0,0.9398162327718224,0.5,0.6216958886454234,1.0,0.5765467798137458,0.012316
2026-07-21T19:57:42,exp_1784677584,run_1784677584,10.42.0.210,72.0,1,1,1,1,1,1,1,0.4318651219546061,-0.4011779566383146,1.4854823269340802,0.0,0.0,0.9378254211332312,0.5,0.6424947661989683,1.0,0.5887059109310114,0.01236
2026-07-21T19:57:44,exp_1784677584,run_1784677584,10.42.0.210,72.0,1,1,1,1,1,1,1,0.4481159534288946,-0.4414030952421612,1.326648019228572,0.0,0.0,0.9432873915262888,1.0,0.6027626783706169,1.0,0.576406668963369,0.017554
2026-07-21T19:57:46,exp_1784677584,run_1784677584,10.42.0.210,74.0,1,1,1,1,1,1,1,0.4445175238077536,-0.4304533877138814,1.2284135670550738,0.0,0.0,0.9528841245533436,1.0,0.6010292941192928,1.0,0.5767026702899957,0.013102
2026-07-21T19:57:47,exp_1784677584,run_1784677584,10.42.0.210,75.0,1,1,1,1,1,1,1,0.4971825439494954,-0.5215657125660692,1.080259146163104,0.0,0.0,0.9604900459418072,0.6666666666666666,0.6801527749982522,1.0,0.6282670814029944,0.018507
2026-07-21T19:57:49,exp_1784677584,run_1784677584,10.42.0.210,76.0,1,1,1,1,1,1,1,0.451190605011436,-0.5171006724001707,1.1639287197138837,0.0,0.0,0.94951505870342,0.8333333333333334,0.6194421479592208,1.0,0.6381329428730143,0.012037
2026-07-21T19:57:51,exp_1784677584,run_1784677584,10.42.0.210,76.0,1,1,1,1,1,1,1,0.5108672864551973,-0.3058365000182871,1.3608229948537398,0.0,0.0,0.9382337927514036,0.3333333333333333,0.52267298281824,0.0,0.5598972941318623,0.013051
2026-07-21T19:57:54,exp_1784677584,run_1784677584,10.42.0.210,78.0,1,1,1,1,1,1,1,0.486169384034321,-0.4720149877187272,1.5242355779788146,0.0,0.0,0.9395099540581928,0.5,0.6249274546104135,0.0,0.6471792994341774,0.015505
2026-07-21T19:57:56,exp_1784677584,run_1784677584,10.42.0.210,79.0,1,1,1,1,1,1,1,0.455342703840024,-0.5386506854627213,1.2881794371979116,0.0,0.0,0.9460949464012252,1.0,0.651414236031473,1.0,0.6353632394329789,0.01724
2026-07-21T19:57:58,exp_1784677584,run_1784677584,10.42.0.210,80.0,1,1,1,1,1,1,1,0.4820302235821053,-0.6118433034930664,1.182042437422968,0.0,0.0,0.966513527309852,0.5,0.6736886928330345,1.0,0.7239369601684655,0.012565
2026-07-21T19:58:00,exp_1784677584,run_1784677584,10.42.0.210,81.0,1,1,1,1,1,1,1,0.5788118871598018,-0.6031843339013864,1.2875108220060008,0.0,0.0,0.9293006636038796,0.6666666666666666,0.7005557237765375,0.0,0.727762369686436,0.013286
2026-07-21T19:58:02,exp_1784677584,run_1784677584,10.42.0.210,82.0,1,1,1,1,1,1,1,0.5134245931597403,-0.3831582882443541,1.2224304373351451,0.0,0.0,0.9437468095967332,0.8333333333333334,0.5131599371867334,0.0,0.5448358523268518,0.012412
2026-07-21T19:58:04,exp_1784677584,run_1784677584,10.42.0.210,82.0,1,1,1,1,1,1,1,0.5814897827522353,-0.4985858483638803,1.33486513892727,0.0,0.0,0.9077590607452782,0.6666666666666666,0.6846948510783673,0.0,0.6707994569140082,0.013467
2026-07-21T19:58:06,exp_1784677584,run_1784677584,10.42.0.210,83.0,1,1,1,1,1,1,1,0.4676529817729167,-0.4237553743900162,1.5205766437786892,0.0,0.0,0.940786115364982,0.5,0.5353436985471739,1.0,0.533530662661539,0.014695
2026-07-21T19:58:07,exp_1784677584,run_1784677584,10.42.0.210,85.0,1,1,1,1,1,1,1,0.4063467477514863,-0.3410079878114597,1.48475193207934,0.0,0.0,0.908728943338438,0.8333333333333334,0.5840850782122143,1.0,0.545121650487959,0.017301
2026-07-21T19:58:09,exp_1784677584,run_1784677584,10.42.0.210,86.0,1,1,1,1,1,1,1,0.5655841678992025,-0.4686950950228455,1.3388959614027338,0.0,0.0,0.931138335885656,0.3333333333333333,0.6321851566733109,0.0,0.5994615594343216,0.01747
2026-07-21T19:58:11,exp_1784677584,run_1784677584,10.42.0.210,87.0,1,1,1,1,1,1,1,0.4964819070017509,-0.5379688231611532,1.4158586142718363,0.0,0.0,0.9355793772332824,0.5,0.6701569617510099,0.0,0.6327464230567653,0.014897
2026-07-21T19:58:13,exp_1784677584,run_1784677584,10.42.0.210,88.0,1,1,1,1,1,1,1,0.4848875856162093,-0.6145273753777022,1.4886530523381112,0.0,0.0,0.940326697294538,0.5,0.6897714672630557,0.0,0.6813411891464277,0.016584
2026-07-21T19:58:15,exp_1784677584,run_1784677584,10.42.0.210,89.0,1,1,1,1,1,1,1,0.4913230985760152,-0.4464830949134125,1.3035395313827622,0.0,0.0,0.9696273608984176,0.0,0.6214018146567789,1.0,0.5828151539562595,0.013388
2026-07-21T19:58:17,exp_1784677584,run_1784677584,10.42.0.210,90.0,1,1,1,1,1,1,1,0.4653638625177961,-0.5739088864802553,1.6833531799157118,0.0,0.0,0.9404798366513528,0.8333333333333334,0.6437083796654973,1.0,0.6612184229694977,0.013493
2026-07-21T19:58:19,exp_1784677584,run_1784677584,10.42.0.210,90.0,1,1,1,1,1,1,1,0.7736378835047029,-0.0981720539735698,1.4224326344260148,0.0,0.0,0.9676365492598265,0.0,0.4851788073378172,0.0,0.4714392662495098,0.014524
2026-07-21T19:58:21,exp_1784677584,run_1784677584,10.42.0.210,92.0,1,1,1,1,1,1,1,0.4778405767333829,-0.5509200230727916,1.5043272844334556,0.0,0.0,0.9336906584992344,0.5,0.6892861745014173,0.0,0.6420744100941604,0.012986
2026-07-21T19:58:23,exp_1784677584,run_1784677584,10.42.0.210,92.0,1,1,1,1,1,1,1,0.4401628570908169,-0.427378026645742,1.6691316259622382,0.0,0.0,0.9165390505359876,0.6666666666666666,0.604131891092934,1.0,0.5651118460094344,0.01424
2026-07-21T19:58:25,exp_1784677584,run_1784677584,10.42.0.210,94.0,1,1,1,1,1,1,1,0.4656618267652138,-0.4646739361730908,1.255637804455771,0.0,0.0,0.9483920367534456,0.6666666666666666,0.618182859310556,1.0,0.600241241001759,0.012369
2026-07-21T19:58:27,exp_1784677584,run_1784677584,10.42.0.210,95.0,1,1,1,1,1,1,1,0.4933354092824182,-0.5037550255208272,1.4116697433045524,0.0,0.0,0.9180704441041349,0.6666666666666666,0.6367613619820826,0.0,0.6019349889534324,0.013032
2026-07-21T19:58:29,exp_1784677584,run_1784677584,10.42.0.210,96.0,1,1,1,1,1,1,1,0.4748931651047115,-0.4740839831432135,1.409132341851249,0.0,0.0,0.9591117917304748,0.8333333333333334,0.5698526300535636,1.0,0.5653450411471029,0.018704
2026-07-21T19:58:31,exp_1784677584,run_1784677584,10.42.0.210,97.0,1,1,1,1,1,1,1,0.4838822790236227,-0.497195363787042,1.192117731752936,0.0,0.0,0.9731495661051556,0.8333333333333334,0.5952694496056611,1.0,0.5965515252379954,0.012492
2026-07-21T19:58:33,exp_1784677584,run_1784677584,10.42.0.210,98.0,1,1,1,1,1,1,1,0.4334970543824676,-0.43350428522947,1.4351106804057956,0.0,0.0,0.9337927514037776,0.8333333333333334,0.6026905093474385,1.0,0.5743505127292119,0.012582
2026-07-21T19:58:35,exp_1784677584,run_1784677584,10.42.0.210,99.0,1,1,1,1,1,1,1,0.4254242237196383,-0.3470841972978013,1.4827458597617784,0.0,5.104645227156713e-05,0.923226135783563,0.8333333333333334,0.5269987299892137,1.0,0.5023138920594613,0.012771
2026-07-21T19:58:37,exp_1784677584,run_1784677584,10.42.0.210,100.0,1,1,1,1,1,1,1,0.473017395993884,-0.5643119805913875,1.2931978010555405,0.0,0.0,0.9497192445125064,0.8333333333333334,0.6527100918817158,1.0,0.6496263290516303,0.018924
