timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-23T16:10:24,exp_1784837111,exp_1784837111,10.42.0.210,21,1,1,1,1,1,1,1,0.3119448105791995,0.0684147159164654,1.6397825721189037,0.0002014952559956,0.0002998249409215,0.0,0.0,0.9999999999971698,0.0,0.9999999999971698,0.511768
2026-07-23T16:10:33,exp_1784837111,exp_1784837111,10.42.0.210,22,1,1,1,1,1,1,1,0.1451276335979919,0.0300627030450544,1.6867382218188505,0.0001902115216599,0.0006318891228024,0.0,0.0,0.9999999999945602,0.0,0.9999999999945602,0.462279
2026-07-23T16:10:42,exp_1784837111,exp_1784837111,10.42.0.210,23,1,1,1,1,1,1,1,0.0746255839857408,0.0491951679481312,1.54963886307399,0.0001885995596119,0.001492676856416,0.0,0.0,0.999999999990209,0.0,0.999999999990209,0.4178
2026-07-23T16:10:51,exp_1784837111,exp_1784837111,10.42.0.210,24,1,1,1,1,1,1,1,0.0905096378210769,-0.0477888995899437,1.5933269838803477,0.0002014952559956,0.0011928519154945,0.0,0.0,-0.9999999999917922,0.0,-0.9999999999917922,0.484677
2026-07-23T16:11:00,exp_1784837111,exp_1784837111,10.42.0.210,25,1,1,1,1,1,1,1,0.3519092374707988,-0.067410483240829,1.700803434544507,0.0002143909523794,0.0002708096240582,0.0,0.0,-0.9999999999972552,0.0,-0.9999999999972552,0.586523
2026-07-23T16:11:09,exp_1784837111,exp_1784837111,10.42.0.210,26,1,1,1,1,1,1,1,0.3731647621049481,-0.0523909145295733,1.5997313304265872,0.0002127789903314,0.0002643617758663,0.0,0.0,-0.9999999999972674,0.0,-0.9999999999972674,0.493928
2026-07-23T16:11:18,exp_1784837111,exp_1784837111,10.42.0.210,27,1,1,1,1,1,1,1,0.3458232919381031,-0.0292451054730912,1.6810784763475306,0.0002176148764753,0.0002643617758663,0.0,0.0,-0.9999999999970852,0.0,-0.9999999999970852,0.434888
2026-07-23T16:11:27,exp_1784837111,exp_1784837111,10.42.0.210,28,1,1,1,1,1,1,1,0.2333222779997841,-0.0688544039983455,1.5601045988631754,0.0002192268385233,0.0004980962728213,0.0,0.0,-0.999999999996312,0.0,-0.999999999996312,0.334208
2026-07-23T16:11:37,exp_1784837111,exp_1784837111,10.42.0.210,29,1,1,1,1,1,1,1,0.3399674356419314,-0.0460248157999968,1.641971381722382,0.0002192268385233,0.0002998249409215,0.0,0.0,-0.9999999999970124,0.0,-0.9999999999970124,0.464905
2026-07-23T16:11:46,exp_1784837111,exp_1784837111,10.42.0.210,30,1,1,1,1,1,1,1,0.3592303755108043,-0.0315086027206018,1.6495302387326405,0.0002192268385233,0.0002740335481541,0.0,0.0,-0.9999999999971708,0.0,-0.9999999999971708,0.403467
2026-07-23T16:11:55,exp_1784837111,exp_1784837111,10.42.0.210,31,1,1,1,1,1,1,1,0.3652109589329209,-0.0445148223153956,1.5796451989431997,0.0002272866487631,0.0003014369029695,0.0,0.0,-0.9999999999971556,0.0,-0.9999999999971556,0.375476
2026-07-23T16:12:05,exp_1784837111,exp_1784837111,10.42.0.210,32,1,1,1,1,1,1,1,0.2302412336424052,-0.0274247979940646,1.5114730162994658,0.000230510572859,0.0005319474758286,0.0,0.0,-0.9999999999962396,0.0,-0.9999999999962396,0.305734
2026-07-23T16:12:14,exp_1784837111,exp_1784837111,10.42.0.210,33,1,1,1,1,1,1,1,0.3643695878511357,-0.0602851748399903,1.5497028018031325,0.000232122534907,0.0003014369029695,0.0,0.0,-0.9999999999969036,0.0,-0.9999999999969036,0.370285
2026-07-23T16:12:23,exp_1784837111,exp_1784837111,10.42.0.210,34,1,1,1,1,1,1,1,0.2293075269495744,-0.0469552232797836,1.5380041917716882,0.0002369584210509,0.0005238876655888,0.0,0.0,-0.9999999999961776,0.0,-0.9999999999961776,0.295169
2026-07-23T16:12:32,exp_1784837111,exp_1784837111,10.42.0.210,35,1,1,1,1,1,1,1,0.2399999224053236,-0.0422025680167828,1.537440399390115,0.0002401823451468,0.0004900364625815,0.0,0.0,-0.9999999999962046,0.0,-0.9999999999962046,0.310533
2026-07-23T16:12:41,exp_1784837111,exp_1784837111,10.42.0.210,36,1,1,1,1,1,1,1,0.0090234634238593,0.0431292728193512,1.3879183659470218,0.0002417943071948,0.017023931188564,0.0,0.0,0.9999999999171368,0.0,0.9999999999171368,0.251676
2026-07-23T16:12:50,exp_1784837111,exp_1784837111,10.42.0.210,36,1,1,1,1,1,1,1,0.0090768512236746,-0.008985910034995,1.3804054439841316,0.0002417943071948,0.017023931188564,0.0,0.0,0.9999999999171368,0.0,0.9999999999171368,0.2764
2026-07-23T16:12:58,exp_1784837111,exp_1784837111,10.42.0.210,38,1,1,1,1,1,1,1,0.0012462238710591,-0.0338355445706288,1.4090620954607704,0.0002369584210509,0.1227106109013769,0.0,0.0,-0.9999999993937858,0.0,-0.9999999993937858,0.238642
2026-07-23T16:13:07,exp_1784837111,exp_1784837111,10.42.0.210,39,1,1,1,1,1,1,1,0.0157345067648552,-0.0135421446782111,1.379517454360577,0.0002385703830989,0.0098571479233092,0.0,0.0,-0.9999999999509652,0.0,-0.9999999999509652,0.259919
2026-07-23T16:13:17,exp_1784837111,exp_1784837111,10.42.0.210,40,1,1,1,1,1,1,1,0.0156768602866441,0.0408922137220893,1.4006270094346651,0.0002466301933387,0.0099071187467962,0.0,0.0,0.9999999999514454,0.0,0.9999999999514454,0.256998
2026-07-23T16:13:26,exp_1784837111,exp_1784837111,10.42.0.210,41,1,1,1,1,1,1,1,0.2272553260195884,-0.0307837439943806,1.4435875162288792,0.0002434062692427,0.0005383953240204,0.0,0.0,-0.9999999999955572,0.0,-0.9999999999955572,0.307324
2026-07-23T16:13:36,exp_1784837111,exp_1784837111,10.42.0.210,42,1,1,1,1,1,1,1,0.0275816310890256,-0.0244175326717594,1.3458136508181358,0.0002482421553866,0.0057273011564215,0.0,0.0,-0.9999999999700296,0.0,-0.9999999999700296,0.252176
2026-07-23T16:13:45,exp_1784837111,exp_1784837111,10.42.0.210,43,1,1,1,1,1,1,1,0.0215808990470179,-0.0392648996218125,1.323886356322542,0.0002482421553866,0.0073166957357155,0.0,0.0,-0.9999999999603258,0.0,-0.9999999999603258,0.247108
2026-07-23T16:13:54,exp_1784837111,exp_1784837111,10.42.0.210,44,1,1,1,1,1,1,1,0.3580858166259109,-0.0431909902987023,1.4136831505984466,0.0002530780415305,0.000324004371641,0.0,0.0,-0.999999999996372,0.0,-0.999999999996372,0.368899
2026-07-23T16:14:02,exp_1784837111,exp_1784837111,10.42.0.210,45,1,1,1,1,1,1,1,0.3430214142405162,-0.0091337416793146,1.4273229616315923,0.0002563019656265,0.000324004371641,0.0,0.0,-0.9999999999963172,0.0,-0.9999999999963172,0.363954
2026-07-23T16:14:12,exp_1784837111,exp_1784837111,10.42.0.210,46,1,1,1,1,1,1,1,0.2260527988751506,-0.0455998272646827,1.4479517259311143,0.0002530780415305,0.0005480670963082,0.0,0.0,-0.9999999999954944,0.0,-0.9999999999954944,0.321663
2026-07-23T16:14:21,exp_1784837111,exp_1784837111,10.42.0.210,47,1,1,1,1,1,1,1,0.0092574904332426,-0.0214775763331512,1.313447302304655,0.0002579139276744,0.0176397006908869,0.0,0.0,-0.999999999903752,0.0,-0.999999999903752,0.247595
