timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-22T19:26:36,exp_1784761783,run_1784761783,10.42.0.210,21,1,1,1,1,1,1,1,0.527059865436375,-0.0459481019416812,2.03160498656668,0.0001918234837078,0.0001885995596119,0.0,0.0,-0.9999999999985412,0.0,-0.9999999999985412,0.47717
2026-07-22T19:26:44,exp_1784761783,run_1784761783,10.42.0.210,21,1,1,1,1,1,1,1,0.5266441128161985,-0.0238405415523058,2.0149120522580937,0.0001950474078038,0.0001885995596119,0.0,0.0,-0.9999999999985412,0.0,-0.9999999999985412,0.429789
2026-07-22T19:26:52,exp_1784761783,run_1784761783,10.42.0.210,23,1,1,1,1,1,1,1,0.5677955612025812,-0.0490972772290218,2.1030226038205195,0.0002014952559956,0.0001628081668445,0.0,0.0,-0.9999999999985122,0.0,-0.9999999999985122,0.379383
2026-07-22T19:27:01,exp_1784761783,run_1784761783,10.42.0.210,24,1,1,1,1,1,1,1,0.4883766080783425,0.0015743561000256,1.9167136294283305,0.0001950474078038,0.0002740335481541,0.0,0.0,-0.9999999999985484,0.0,-0.9999999999985484,0.25226
2026-07-22T19:27:10,exp_1784761783,run_1784761783,10.42.0.210,25,1,1,1,1,1,1,1,0.5711045583806975,-0.0287484267071704,2.0089729431248182,0.0002031072180436,0.0001676440529884,0.0,0.0,-0.9999999999984802,0.0,-0.9999999999984802,0.385834
2026-07-22T19:27:18,exp_1784761783,run_1784761783,10.42.0.210,26,1,1,1,1,1,1,1,0.5812917643196654,-0.0612028848952022,2.050158541219561,0.0001982713318997,0.0001547483566046,0.0,0.0,-0.9999999999984552,0.0,-0.9999999999984552,0.426853
2026-07-22T19:27:26,exp_1784761783,run_1784761783,10.42.0.210,26,1,1,1,1,1,1,1,0.5918986477969255,-0.0338205497230873,2.000033996765282,0.0001998832939477,0.0001547483566046,0.0,0.0,-0.9999999999984552,0.0,-0.9999999999984552,0.429247
2026-07-22T19:27:34,exp_1784761783,run_1784761783,10.42.0.210,27,1,1,1,1,1,1,1,0.6075049207367835,-0.0108750311823323,1.90728261224352,0.0002063311421395,0.0001595842427485,0.0,0.0,-0.9999999999984804,0.0,-0.9999999999984804,0.425219
2026-07-22T19:27:43,exp_1784761783,run_1784761783,10.42.0.210,29,1,1,1,1,1,1,1,0.5860932811890207,-0.0352622218243874,1.8763703659657565,0.0001885995596119,0.0001676440529884,0.0,0.0,-0.9999999999983318,0.0,-0.9999999999983318,0.40411
2026-07-22T19:27:52,exp_1784761783,run_1784761783,10.42.0.210,30,1,1,1,1,1,1,1,0.5884853566130339,-0.075574302297796,2.009635666164101,0.0001966593698517,0.0001579722807006,0.0,0.0,-0.9999999999983918,0.0,-0.9999999999983918,0.398824
2026-07-22T19:28:00,exp_1784761783,run_1784761783,10.42.0.210,31,1,1,1,1,1,1,1,0.605820009064257,-0.0814674032654735,2.000689653034938,0.0002047191800916,0.0001547483566046,0.0,0.0,-0.9999999999983772,0.0,-0.9999999999983772,0.469232
2026-07-22T19:28:09,exp_1784761783,run_1784761783,10.42.0.210,31,1,1,1,1,1,1,1,0.625233189638835,-0.0347945197599439,1.9177581010399036,0.0002014952559956,0.0001547483566046,0.0,0.0,-0.9999999999983772,0.0,-0.9999999999983772,0.414779
2026-07-22T19:28:18,exp_1784761783,run_1784761783,10.42.0.210,32,1,1,1,1,1,1,1,0.6242252037176337,-0.0128507807801041,1.930670571457124,0.0002111670282834,0.0001466885463648,0.0,0.0,-0.9999999999984622,0.0,-0.9999999999984622,0.492249
2026-07-22T19:28:27,exp_1784761783,run_1784761783,10.42.0.210,34,1,1,1,1,1,1,1,0.5522753604952102,-0.0705594672066327,1.9240941218508465,0.0002111670282834,0.0001789277873241,0.0,0.0,-0.9999999999983432,0.0,-0.9999999999983432,0.485771
2026-07-22T19:28:35,exp_1784761783,run_1784761783,10.42.0.210,35,1,1,1,1,1,1,1,0.5251374853808358,-0.0528298218556179,1.892288579913273,0.0002208388005712,0.000233734496955,0.0,0.0,-0.9999999999984892,0.0,-0.9999999999984892,0.385829
2026-07-22T19:28:44,exp_1784761783,run_1784761783,10.42.0.210,36,1,1,1,1,1,1,1,0.5199979355081032,-0.0511536897524072,1.8110098274032784,0.0002208388005712,0.000232122534907,0.0,0.0,-0.999999999998327,0.0,-0.999999999998327,0.437171
2026-07-22T19:28:53,exp_1784761783,run_1784761783,10.42.0.210,37,1,1,1,1,1,1,1,0.501600342336199,-0.0307260706119876,1.8264480646621253,0.000232122534907,0.0002466301933387,0.0,0.0,-0.9999999999983692,0.0,-0.9999999999983692,0.358198
2026-07-22T19:29:01,exp_1784761783,run_1784761783,10.42.0.210,37,1,1,1,1,1,1,1,0.5157150464045728,-0.0141866910048349,1.7751898253306082,0.0002385703830989,0.0002466301933387,0.0,0.0,-0.9999999999983692,0.0,-0.9999999999983692,0.385347
2026-07-22T19:29:09,exp_1784761783,run_1784761783,10.42.0.210,39,1,1,1,1,1,1,1,0.553753347883022,-0.0421252401824534,1.789341023794882,0.000233734496955,0.0001934354457558,0.0,0.0,-0.9999999999980776,0.0,-0.9999999999980776,0.503221
2026-07-22T19:29:18,exp_1784761783,run_1784761783,10.42.0.210,39,1,1,1,1,1,1,1,0.5505873680784806,0.0047110008742977,1.762451506584762,0.0002353464590029,0.0001934354457558,0.0,0.0,-0.9999999999980776,0.0,-0.9999999999980776,0.58848
2026-07-22T19:29:27,exp_1784761783,run_1784761783,10.42.0.210,41,1,1,1,1,1,1,1,0.4960166162129447,-0.0118091366264518,1.6538826294844424,0.0002369584210509,0.0002659737379143,0.0,0.0,-0.9999999999981558,0.0,-0.9999999999981558,0.340869
2026-07-22T19:29:36,exp_1784761783,run_1784761783,10.42.0.210,42,1,1,1,1,1,1,1,0.5791818622245206,-0.0223994359691276,1.723915150963892,0.0002450182312907,0.0001998832939477,0.0,0.0,-0.9999999999980972,0.0,-0.9999999999980972,0.513863
2026-07-22T19:29:46,exp_1784761783,run_1784761783,10.42.0.210,43,1,1,1,1,1,1,1,0.4629666158066688,-0.0196450231849797,1.6455541031003869,0.0002482421553866,0.000325616333689,0.0,0.0,-0.9999999999983872,0.0,-0.9999999999983872,0.378478
2026-07-22T19:29:54,exp_1784761783,run_1784761783,10.42.0.210,44,1,1,1,1,1,1,1,0.5334692101678227,-0.0311673449070301,1.687545610417717,0.0002546900035785,0.0002595258897224,0.0,0.0,-0.9999999999982738,0.0,-0.9999999999982738,0.403579
2026-07-22T19:30:03,exp_1784761783,run_1784761783,10.42.0.210,45,1,1,1,1,1,1,1,0.5209235850773423,-0.0316453410778455,1.7563593423847907,0.0002514660794826,0.0002482421553866,0.0,0.0,-0.999999999998206,0.0,-0.999999999998206,0.407821
2026-07-22T19:30:11,exp_1784761783,run_1784761783,10.42.0.210,46,1,1,1,1,1,1,1,0.5486966133686484,-0.0284296734462428,1.6971964384943443,0.0002563019656265,0.0002514660794826,0.0,0.0,-0.9999999999982474,0.0,-0.9999999999982474,0.338687
2026-07-22T19:30:20,exp_1784761783,run_1784761783,10.42.0.210,47,1,1,1,1,1,1,1,0.5482484075793673,-0.0524810015040529,1.6992187785357526,0.0002530780415305,0.0002482421553866,0.0,0.0,-0.9999999999982035,0.0,-0.9999999999982035,0.321652
2026-07-22T19:30:28,exp_1784761783,run_1784761783,10.42.0.210,47,1,1,1,1,1,1,1,0.6062928320327068,-0.0351718841369041,1.717144766540114,0.0002563019656265,0.000186987597564,0.0,0.0,-0.999999999997941,0.0,-0.999999999997941,0.405161
2026-07-22T19:30:36,exp_1784761783,run_1784761783,10.42.0.210,49,1,1,1,1,1,1,1,0.5206288368620186,-0.0420474281933354,1.6382913436993902,0.0002530780415305,0.0002579139276744,0.0,0.0,-0.9999999999981564,0.0,-0.9999999999981564,0.345405
2026-07-22T19:30:45,exp_1784761783,run_1784761783,10.42.0.210,50,1,1,1,1,1,1,1,0.5662566752753959,-0.0573674342182529,1.6232323136179856,0.0002595258897224,0.0002482421553866,0.0,0.0,-0.9999999999982252,0.0,-0.9999999999982252,0.344569
2026-07-22T19:30:54,exp_1784761783,run_1784761783,10.42.0.210,51,1,1,1,1,1,1,1,0.5734795675817606,-0.0268682326142369,1.6162788529884782,0.0002611378517704,0.0002514660794826,0.0,0.0,-0.9999999999981664,0.0,-0.9999999999981664,0.33306
2026-07-22T19:31:02,exp_1784761783,run_1784761783,10.42.0.210,51,1,1,1,1,1,1,1,0.6186944162280844,-0.0196654298780277,1.6388078363001526,0.0002579139276744,0.0001902115216599,0.0,0.0,-0.9999999999978628,0.0,-0.9999999999978628,0.541844
