timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-25T12:02:37,exp_1784994992,run_1784994992,10.42.0.210,21.0,1,1,1,1,1,1,1,0.4464661540985588,-0.3929141926503187,7.2887115050038815,0.1915352624797678,0.1131008331308203,0.9533868579000702,0.4,0.9893905600083854,1.0,0.9898081730166124,0.199179
2026-07-25T12:02:46,exp_1784994992,run_1784994992,10.42.0.210,22.0,1,1,1,1,1,1,1,0.9411724017052076,0.7386515799815028,4.127468881719191,0.1948068026025594,0.1891280325365784,0.972213688655757,1.0,0.983771475649988,0.0,0.9752183235444476,0.207668
2026-07-25T12:02:55,exp_1784994992,run_1784994992,10.42.0.210,23.0,1,1,1,1,1,1,1,0.4649156465860309,-0.9630809557265356,8.131268112788039,0.1971039877483459,0.1968632647540269,0.8695854520777834,0.2,0.3876250385948352,0.0,0.3726927106692312,0.1785
2026-07-25T12:03:05,exp_1784994992,run_1784994992,10.42.0.210,24.0,1,1,1,1,1,1,1,0.8236300902275697,0.5496480847274209,5.174467538774503,0.1943964272122443,0.1889308689412314,0.9600353977431646,0.3,0.8285110674543918,0.0,0.7872730731764234,0.210564
2026-07-25T12:03:11,exp_1784994992,run_1784994992,10.42.0.210,24.0,1,1,1,1,1,1,1,0.4252035852649599,-0.8239879372367092,7.90492727448357,0.194098389219278,0.1909346012939434,0.8279266184609319,0.0,0.3632267253135091,1.0,0.4312553898047601,0.149751
2026-07-25T12:03:20,exp_1784994992,run_1784994992,10.42.0.210,26.0,1,1,1,1,1,1,1,0.7289965092956497,0.4171423865394349,5.853726311281323,0.1940800484197108,0.1906755375000573,0.701324664248738,0.1,0.6448374742065509,0.0,0.6225606762484308,0.206589
2026-07-25T12:03:27,exp_1784994992,run_1784994992,10.42.0.210,26.0,1,1,1,1,1,1,1,0.4232018435863747,-0.6861486650127507,7.839356471941385,0.1941992636168973,0.1222230883155351,0.8572718977683832,0.1,0.7488886123085688,1.0,0.7567989059469646,0.18506
2026-07-25T12:03:36,exp_1784994992,run_1784994992,10.42.0.210,28.0,1,1,1,1,1,1,1,0.6870012762262931,0.4108005864259416,6.0223080439508605,0.1966890271581389,0.1926242474540677,0.6621303755737231,0.0,0.6534827508028839,0.0,0.6331474722362166,0.194399
2026-07-25T12:03:44,exp_1784994992,run_1784994992,10.42.0.210,29.0,1,1,1,1,1,1,1,0.7051925713535813,0.4506019644580769,5.682434749304238,0.1960333435736131,0.1922138720637526,0.7583278693034623,0.0,0.7719250607865458,0.0,0.6365163890796687,0.192181
2026-07-25T12:03:53,exp_1784994992,run_1784994992,10.42.0.210,30.0,1,1,1,1,1,1,1,0.4310057302390432,-0.7127324923633251,8.070814648019574,0.1951529851943895,0.1149555464870491,0.9010284603357284,0.3,0.7124653655054471,0.0,0.75012660868897,0.179361
2026-07-25T12:04:01,exp_1784994992,run_1784994992,10.42.0.210,31.0,1,1,1,1,1,1,1,0.4043002247757365,-0.6942460267539747,8.627019464082277,0.1975670929374166,0.1171885388343504,0.889349956211341,0.3,0.6211058730581178,0.0,0.7359064265217912,0.176183
2026-07-25T12:04:09,exp_1784994992,run_1784994992,10.42.0.210,32.0,1,1,1,1,1,1,1,0.3783870311284251,-0.7175747126393084,9.18978205782948,0.1942840898148954,0.1125872907429399,0.8838729349405987,0.4,0.6488342845839261,0.0,0.7590982657588139,0.183237
2026-07-25T12:04:16,exp_1784994992,run_1784994992,10.42.0.210,33.0,1,1,1,1,1,1,1,0.4973740257840922,0.2168431178586594,7.722223419211071,0.1991444017001921,0.1891028139371736,0.6386518595278161,0.6,0.4360963808748474,0.0,0.5330612708649674,0.207087
2026-07-25T12:04:24,exp_1784994992,run_1784994992,10.42.0.210,34.0,1,1,1,1,1,1,1,0.3574895660490429,-0.7031854990013251,9.50548705517707,0.1974341221405547,0.111910973758901,0.8520722810910941,0.3,0.6426994078639249,0.0,0.7449951257085945,0.181382
2026-07-25T12:04:33,exp_1784994992,run_1784994992,10.42.0.210,35.0,1,1,1,1,1,1,1,0.3407152743772706,-0.708112321237284,10.097204916000324,0.1978169863315191,0.1132681929268706,0.843784532286685,0.3,0.6498402169015253,0.0,0.7491940377547511,0.175911
2026-07-25T12:04:41,exp_1784994992,run_1784994992,10.42.0.210,36.0,1,1,1,1,1,1,1,0.5722002373114249,0.3945604446970322,7.874412029229199,0.1969801873512675,0.1888689687426923,0.5847528347998331,0.0,0.6115715310661165,0.0,0.5918832254751336,0.191405
2026-07-25T12:04:49,exp_1784994992,run_1784994992,10.42.0.210,37.0,1,1,1,1,1,1,1,0.6960425459261405,0.4991680294048879,6.939819278732235,0.2041376843823506,0.1896874269233767,0.5941639575777306,0.0,0.7922071675286084,0.0,0.6754767589971343,0.197831
2026-07-25T12:04:57,exp_1784994992,run_1784994992,10.42.0.210,38.0,1,1,1,1,1,1,1,0.7079785611665395,0.4798364015885494,6.454612358124023,0.2109581692213872,0.1906273929011935,0.6793363381676624,0.0,0.7995818719756456,0.0,0.6787211614728974,0.200213
2026-07-25T12:05:05,exp_1784994992,run_1784994992,10.42.0.210,39.0,1,1,1,1,1,1,1,0.6424063960365258,0.3988982433682216,6.474866206497412,0.2095780240539586,0.1908543602958371,0.7263850742573122,0.0,0.7534442479607945,0.0,0.65688575415731,0.190847
2026-07-25T12:05:12,exp_1784994992,run_1784994992,10.42.0.210,40.0,1,1,1,1,1,1,1,0.3911768962765579,-0.6923540557043317,8.667073218336085,0.2088237586717592,0.1178900744177942,0.8679668765159817,0.3,0.7596659959856396,0.0,0.7616994228832487,0.177689
2026-07-25T12:05:22,exp_1784994992,run_1784994992,10.42.0.210,41.0,1,1,1,1,1,1,1,0.6846133535171189,0.4007643604619306,6.822364183499695,0.2029730436098361,0.1930208672447075,0.7681012228728111,0.0,0.7332471517793431,0.0,0.6166136060066608,0.194115
2026-07-25T12:05:29,exp_1784994992,run_1784994992,10.42.0.210,42.0,1,1,1,1,1,1,1,0.7104079462814807,0.4552419622874442,6.370602397999946,0.207131819911689,0.1963566001659842,0.6790543483743173,0.0,0.795589566874714,0.0,0.657812043799251,0.210353
2026-07-25T12:05:36,exp_1784994992,run_1784994992,10.42.0.210,43.0,1,1,1,1,1,1,1,0.7623771307722496,0.497885048159459,5.888980855221245,0.2110819696184655,0.1966294195595457,0.7568720683378192,0.0,0.828828114458485,0.0,0.6843651428143686,0.20594
2026-07-25T12:05:44,exp_1784994992,run_1784994992,10.42.0.210,44.0,1,1,1,1,1,1,1,0.4397101174024285,-0.717193710397627,8.34051980556056,0.2133952029638732,0.1198869289706684,0.8973694708220805,0.3,0.7613813047667467,1.0,0.7551750808352385,0.178905
