timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-25T14:13:40,exp_1785002525,run_1785002525,10.42.0.210,71,1,1,1,1,1,1,1,0.0200900017325246,-0.005030009273835,6.964638271926322,0.2492950255166374,0.2118843795995286,0.0,0.0,-0.9999999999950172,0.0,-0.9999999999950172,0.198172
2026-07-25T14:13:48,exp_1785002525,run_1785002525,10.42.0.210,72,1,1,1,1,1,1,1,0.197822473426615,0.0253095228975863,7.052369064202706,0.2472912931639254,0.1783711535904407,0.0,0.0,-0.9999999999989044,0.0,-0.9999999999989044,0.312302
2026-07-25T14:13:56,exp_1785002525,run_1785002525,10.42.0.210,73,1,1,1,1,1,1,1,0.1988454929447181,0.0271590588129723,7.054790168170628,0.250434447689747,0.1786302173843268,0.0,0.0,-0.9999999999988596,0.0,-0.9999999999988596,0.315064
2026-07-25T14:14:05,exp_1785002525,run_1785002525,10.42.0.210,74,1,1,1,1,1,1,1,0.0255779395484312,0.0027517448283281,6.935681339125355,0.2495036521117138,0.2182578074491157,0.0,0.0,-0.9999999999959542,0.0,-0.9999999999959542,0.184433
2026-07-25T14:14:12,exp_1785002525,run_1785002525,10.42.0.210,75,1,1,1,1,1,1,1,0.2017959971863991,0.0301709078069159,7.066445124835234,0.2489121613256729,0.1800814331500781,0.0,0.0,-0.9999999999989122,0.0,-0.9999999999989122,0.313469
2026-07-25T14:14:21,exp_1785002525,run_1785002525,10.42.0.210,76,1,1,1,1,1,1,1,0.0117699570465187,-0.0100483505677759,6.88439183024322,0.2481143365445016,0.2267518902486553,0.0,0.0,-0.9999999999915689,0.0,-0.9999999999915689,0.203401
2026-07-25T14:14:29,exp_1785002525,run_1785002525,10.42.0.210,77,1,1,1,1,1,1,1,0.1992294164916155,0.0277924659863125,7.016334086604053,0.2517962520576084,0.1796320835606828,0.0,0.0,-0.9999999999989136,0.0,-0.9999999999989136,0.333414
2026-07-25T14:14:38,exp_1785002525,run_1785002525,10.42.0.210,78,1,1,1,1,1,1,1,0.0161938847099127,-0.0191846514402659,6.8863107652084565,0.2525115432407275,0.2290674161940089,0.0,0.0,-0.9999999999937756,0.0,-0.9999999999937756,0.197409
2026-07-25T14:14:44,exp_1785002525,run_1785002525,10.42.0.210,78,1,1,1,1,1,1,1,0.0162613087117228,-0.0169405448935648,6.857524488302761,0.2506293186851481,0.2290674161940089,0.0,0.0,-0.9999999999937756,0.0,-0.9999999999937756,0.201242
2026-07-25T14:14:53,exp_1785002525,run_1785002525,10.42.0.210,80,1,1,1,1,1,1,1,0.1960052994371766,0.0084614019846107,6.99174313168891,0.2489259169253483,0.1795380869629011,0.0,0.0,-0.9999999999988888,0.0,-0.9999999999988888,0.325639
2026-07-25T14:15:00,exp_1785002525,run_1785002525,10.42.0.210,81,1,1,1,1,1,1,1,0.2036106342988108,0.0247776648460465,6.961621436444966,0.2548385321858106,0.1774059690132191,0.0,0.0,-0.9999999999988726,0.0,-0.9999999999988726,0.325299
2026-07-25T14:15:08,exp_1785002525,run_1785002525,10.42.0.210,82,1,1,1,1,1,1,1,0.017613063415192,-0.0049592163211618,6.8367279825962655,0.2544694235945216,0.2268183756470863,0.0,0.0,-0.999999999994154,0.0,-0.999999999994154,0.193748
2026-07-25T14:15:16,exp_1785002525,run_1785002525,10.42.0.210,83,1,1,1,1,1,1,1,0.0253831932532886,-0.0016999448024606,6.849311623971853,0.2549760881825643,0.220449532997391,0.0,0.0,-0.9999999999958276,0.0,-0.9999999999958276,0.201793
2026-07-25T14:15:25,exp_1785002525,run_1785002525,10.42.0.210,84,1,1,1,1,1,1,1,0.2046196783617206,0.0167696999837411,7.010891317223681,0.2495747227100365,0.1795678907621977,0.0,0.0,-0.9999999999988908,0.0,-0.9999999999988908,0.303248
2026-07-25T14:15:34,exp_1785002525,run_1785002525,10.42.0.210,85,1,1,1,1,1,1,1,0.2012222833093235,0.0147067122063858,6.956757251204091,0.2594260246775458,0.1822158436997061,0.0,0.0,-0.9999999999988628,0.0,-0.9999999999988628,0.321454
2026-07-25T14:15:41,exp_1785002525,run_1785002525,10.42.0.210,86,1,1,1,1,1,1,1,0.0184565217068866,-0.0058580400348707,6.868848855259661,0.2562553589523735,0.2241520819100108,0.0,0.0,-0.9999999999944328,0.0,-0.9999999999944328,0.195825
2026-07-25T14:15:49,exp_1785002525,run_1785002525,10.42.0.210,87,1,1,1,1,1,1,1,0.1919493624615775,0.018319768923324,7.034019933054399,0.2550058919818609,0.1804230305420164,0.0,0.0,-0.9999999999988411,0.0,-0.9999999999988411,0.320379
2026-07-25T14:15:57,exp_1785002525,run_1785002525,10.42.0.210,88,1,1,1,1,1,1,1,0.199504806704797,0.0189332899113807,6.94458447571627,0.2537839362106991,0.1832062468763325,0.0,0.0,-0.9999999999989304,0.0,-0.9999999999989304,0.329928
2026-07-25T14:16:05,exp_1785002525,run_1785002525,10.42.0.210,89,1,1,1,1,1,1,1,0.0204301773769595,-0.0121388648013828,6.850174847507203,0.2594260246775458,0.21324618396739,0.0,0.0,-0.9999999999948608,0.0,-0.9999999999948608,0.197563
2026-07-25T14:16:13,exp_1785002525,run_1785002525,10.42.0.210,90,1,1,1,1,1,1,1,0.1950062787109473,0.0082872353211382,7.015705341175343,0.2597813776691595,0.1814822117170198,0.0,0.0,-0.999999999998932,0.0,-0.999999999998932,0.314542
2026-07-25T14:16:20,exp_1785002525,run_1785002525,10.42.0.210,91,1,1,1,1,1,1,1,0.195306261327144,0.008615426557292,7.027100793934386,0.264795293750831,0.1825092964927806,0.0,0.0,-0.999999999998918,0.0,-0.999999999998918,0.323776
2026-07-25T14:16:27,exp_1785002525,run_1785002525,10.42.0.210,91,1,1,1,1,1,1,1,0.1957723165414893,0.0135237771491059,7.033290079602097,0.2622023632120242,0.1824726148936463,0.0,0.0,-0.9999999999989032,0.0,-0.9999999999989032,0.321823
2026-07-25T14:16:33,exp_1785002525,run_1785002525,10.42.0.210,92,1,1,1,1,1,1,1,0.0202062087101051,-0.0085895688295059,6.86319144540092,0.2588482894911804,0.2223432205527,0.0,0.0,-0.9999999999948106,0.0,-0.9999999999948106,0.215848
2026-07-25T14:16:42,exp_1785002525,run_1785002525,10.42.0.210,94,1,1,1,1,1,1,1,0.0173792312942644,-0.0101306894393873,6.8454692295222745,0.2609253850421609,0.2246839650974584,0.0,0.0,-0.999999999994013,0.0,-0.999999999994013,0.221873
2026-07-25T14:16:50,exp_1785002525,run_1785002525,10.42.0.210,95,1,1,1,1,1,1,1,0.1961106322641555,0.0183157094107094,6.938003845154011,0.26416482876571,0.1836005740670264,0.0,0.0,-0.9999999999989286,0.0,-0.9999999999989286,0.318345
2026-07-25T14:16:58,exp_1785002525,run_1785002525,10.42.0.210,96,1,1,1,1,1,1,1,0.0151808554473911,-0.0086673287249793,6.826200808257777,0.2620739776150541,0.2173889120696217,0.0,0.0,-0.9999999999931676,0.0,-0.9999999999931676,0.203528
2026-07-25T14:17:07,exp_1785002525,run_1785002525,10.42.0.210,97,1,1,1,1,1,1,1,0.0227526037571264,-0.0168476998629909,6.830894444213463,0.2614366348300954,0.2239824295140146,0.0,0.0,-0.9999999999953252,0.0,-0.9999999999953252,0.203169
2026-07-25T14:17:15,exp_1785002525,run_1785002525,10.42.0.210,98,1,1,1,1,1,1,1,0.0183514852213223,-2.8670754252279006e-05,6.777544573834637,0.2660562237210731,0.2243469529054119,0.0,0.0,-0.999999999994324,0.0,-0.999999999994324,0.204874
2026-07-25T14:17:25,exp_1785002525,run_1785002525,10.42.0.210,99,1,1,1,1,1,1,1,0.193507195576031,0.0211000311815552,6.920584387373158,0.2673882242896379,0.1848798448368356,0.0,0.0,-0.9999999999988954,0.0,-0.9999999999988954,0.313941
2026-07-25T14:17:32,exp_1785002525,run_1785002525,10.42.0.210,100,1,1,1,1,1,1,1,0.1935294342216275,0.0131263674546972,6.918315670957009,0.270563475214702,0.1856707918181693,0.0,0.0,-0.9999999999989208,0.0,-0.9999999999989208,0.314917
