timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-21T14:45:08,exp_174659101,run_1784659101,10.42.0.210,21.0,1,1,1,1,1,1,1,1.2642370394369964,0.2125821819131837,1.0904528835834837,0.0,0.0,0.7804492087799898,0.8333333333333334,0.9910592124056384,0.0,0.945116690253492,0.024024
2026-07-21T14:45:11,exp_174659101,run_1784659101,10.42.0.210,22.0,1,1,1,1,1,1,1,1.111261343511606,0.1446409947619281,1.1005693121012383,0.0,0.0,0.8763144461459929,0.5,0.973867693863511,0.0,0.971287838613034,0.015924
2026-07-21T14:45:12,exp_174659101,run_1784659101,10.42.0.210,23.0,1,1,1,1,1,1,1,0.9098894058891516,-0.0065876027280324,1.1503420784627405,0.0,5.104645227156713e-05,0.8552833078101072,0.8333333333333334,0.9716288409997312,0.0,0.9324707195534194,0.019367
2026-07-21T14:45:15,exp_174659101,run_1784659101,10.42.0.210,24.0,1,1,1,1,1,1,1,1.0301682226967304,0.2384252885279146,0.9087358529405524,0.0,0.0,0.867687595712098,0.8333333333333334,0.9363638475814452,0.0,0.8987502215558059,0.018613
2026-07-21T14:45:17,exp_174659101,run_1784659101,10.42.0.210,25.0,1,1,1,1,1,1,1,0.8228050654782642,0.0292293533153963,1.1118167143975894,0.0,0.0,0.8941807044410414,0.8333333333333334,0.9757458232440784,0.0,0.9439730046796552,0.023898
2026-07-21T14:45:20,exp_174659101,run_1784659101,10.42.0.210,26.0,1,1,1,1,1,1,1,1.117160059926986,0.3867309916633982,0.8490245671053359,0.0,0.0,0.8341500765696784,0.3333333333333333,0.9739462440760954,0.0,0.9476121583178662,0.024865
2026-07-21T14:45:22,exp_174659101,run_1784659101,10.42.0.210,27.0,1,1,1,1,1,1,1,1.3473320265600863,0.2456266215819775,0.999285561858162,0.0,0.0,0.8185298621745789,0.5,0.994937825744986,0.0,0.9313869268841992,0.027458
2026-07-21T14:45:25,exp_174659101,run_1784659101,10.42.0.210,28.0,1,1,1,1,1,1,1,1.0696611767926376,0.2314248395969128,0.933692764683974,0.0,0.0,0.877947932618683,0.6666666666666666,0.9374197253644198,0.0,0.9245907941287522,0.030082
2026-07-21T14:45:27,exp_174659101,run_1784659101,10.42.0.210,29.0,1,1,1,1,1,1,1,1.1755532472796295,0.2029880884964353,1.0816970676371596,0.0,0.0,0.8848392036753445,0.5,0.9766832394257272,1.0,0.98037114962308,0.023509
2026-07-21T14:45:29,exp_174659101,run_1784659101,10.42.0.210,30.0,1,1,1,1,1,1,1,0.9557033601445422,0.548951696737376,0.7132619083412302,0.0,0.0,0.8545686574783052,0.5,0.9428242053234882,0.0,0.930236526554154,0.023064
2026-07-21T14:45:32,exp_174659101,run_1784659101,10.42.0.210,31.0,1,1,1,1,1,1,1,1.1654232962884452,0.344476167347151,0.7787354451193832,0.0,0.0,0.8576824910668709,0.5,0.9382367128241936,0.0,0.9252345921995888,0.03196
2026-07-21T14:45:34,exp_174659101,run_1784659101,10.42.0.210,32.0,1,1,1,1,1,1,1,1.461387131564185,0.2335979094456693,0.9566115374070788,0.0,0.0,0.8058192955589587,1.0,0.9764974649142268,0.0,0.9387983910442884,0.026579
2026-07-21T14:45:36,exp_174659101,run_1784659101,10.42.0.210,33.0,1,1,1,1,1,1,1,1.1018227539777343,0.0678873057164292,1.164960453947141,0.0,0.0,0.8000510464522715,1.0,0.973925798843207,0.0,0.9383436790038584,0.031062
2026-07-21T14:45:38,exp_174659101,run_1784659101,10.42.0.210,34.0,1,1,1,1,1,1,1,1.0589014943880666,0.3183993869005955,0.8362019770358167,0.0,0.0,0.8653394589076059,0.5,0.9309565893954148,0.0,0.921050188229199,0.020656
2026-07-21T14:45:40,exp_174659101,run_1784659101,10.42.0.210,35.0,1,1,1,1,1,1,1,1.5260290465869186,0.2957103919711661,0.9419989123398388,0.0,0.0,0.88892291985707,0.5,0.9128722064518328,0.0,0.9438634230869022,0.019853
2026-07-21T14:45:41,exp_174659101,run_1784659101,10.42.0.210,36.0,1,1,1,1,1,1,1,1.2603238961167038,0.2373457030186175,1.0356139907022308,0.0,0.0,0.8881061766207249,0.5,0.915933649150684,0.0,0.9433725894420582,0.029019
2026-07-21T14:45:43,exp_174659101,run_1784659101,10.42.0.210,37.0,1,1,1,1,1,1,1,1.1129797431871662,0.2374625617678032,1.0166613636241828,0.0,0.0,0.8650842266462481,0.3333333333333333,0.9406454657745864,0.0,0.9169519342870076,0.022292
2026-07-21T14:45:45,exp_174659101,run_1784659101,10.42.0.210,38.0,1,1,1,1,1,1,1,1.269194646998953,0.1427420446975491,1.1856090604641696,0.0,0.0,0.7781521184277693,0.6666666666666666,0.6747708640617424,1.0,0.9143575482566364,0.036223
