timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-23T13:57:55,exp_1784829071,run_1784829071,10.42.0.210,21,1,1,1,1,1,1,1,0.8638885340257135,-0.1163686907478646,2.344812501533834,0.0001692560150363,9.02698746860704e-05,0.487976375084225,0.3,0.9874693880393216,0.0,0.9866044390598868,0.238198
2026-07-23T13:58:04,exp_1784829071,run_1784829071,10.42.0.210,22,1,1,1,1,1,1,1,0.9494113038657108,-0.2045164622839222,2.442426756026621,0.0001676440529884,8.221006444624268e-05,0.48287773912651,0.4,0.958016424261358,0.0,0.9607612152935422,0.246999
2026-07-23T13:58:13,exp_1784829071,run_1784829071,10.42.0.210,23,1,1,1,1,1,1,1,0.8812488799423598,-0.3406622194737859,2.6073331284696564,0.0001740919011802,8.382202649420822e-05,0.4719389646690158,0.2,0.8780111801905093,0.0,0.9108705891493644,0.226279
2026-07-23T13:58:22,exp_1784829071,run_1784829071,10.42.0.210,24,1,1,1,1,1,1,1,0.8808215884331456,-0.4568047070776992,2.578867487021443,0.0001644201288924,9.994164697386364e-05,0.4705671849661971,0.2,0.807868973102476,0.0,0.8253681903673582,0.225464
2026-07-23T13:58:31,exp_1784829071,run_1784829071,10.42.0.210,25,1,1,1,1,1,1,1,0.8108800477828343,-0.6226080667079056,2.695759699050516,0.0001708679770843,0.0001305689258852,0.4609953543253777,0.2,0.5861219798464522,0.0,0.7117348402721854,0.226361
2026-07-23T13:58:40,exp_1784829071,run_1784829071,10.42.0.210,25,1,1,1,1,1,1,1,0.8514436010890499,-0.6747733362446535,2.6353768874297905,0.0001789277873241,0.0001144493054055,0.4857244641032172,0.2,0.5685368300278332,0.0,0.7024127303451274,0.287067
2026-07-23T13:58:49,exp_1784829071,run_1784829071,10.42.0.210,27,1,1,1,1,1,1,1,0.7903994088005172,-0.6479118018020963,2.6648192995048423,0.0001773158252762,0.0001225091156453,0.4873944567849094,0.4,0.5690639289856738,0.0,0.6865770091501345,0.269
2026-07-23T13:58:58,exp_1784829071,run_1784829071,10.42.0.210,28,1,1,1,1,1,1,1,0.7914196365270467,-0.6349558542440363,2.684266246193644,0.0001821517114201,0.000140240698173,0.465615237554847,0.2,0.6837401639164222,0.0,0.7214613388389337,0.248641
2026-07-23T13:59:08,exp_1784829071,run_1784829071,10.42.0.210,29,1,1,1,1,1,1,1,0.7681898038061583,-0.6497569514974687,2.6276375304994084,0.0001773158252762,0.0001257330397413,0.4860242890441387,0.3,0.5578814676822599,0.0,0.6848014076725016,0.257031
2026-07-23T13:59:16,exp_1784829071,run_1784829071,10.42.0.210,30,1,1,1,1,1,1,1,0.7802790296529067,-0.6505356659596934,2.679710498966568,0.0001789277873241,0.0001176732295014,0.4804678558648015,0.2,0.6444556746825275,0.0,0.6867594615032272,0.25903
2026-07-23T13:59:26,exp_1784829071,run_1784829071,10.42.0.210,31,1,1,1,1,1,1,1,0.8454063831215756,-0.3802091076366997,2.492748760345702,0.0001805397493721,8.865791263810485e-05,0.5039412472072757,0.2,0.4697762307481821,0.0,0.4871671185751158,0.288825
2026-07-23T13:59:34,exp_1784829071,run_1784829071,10.42.0.210,32,1,1,1,1,1,1,1,0.8137425702963721,-0.6713446371343222,2.571276931268992,0.0001902115216599,0.0001241210776933,0.4868125384855939,0.2,0.6776026658198806,0.0,0.7027897612361862,0.249722
2026-07-23T13:59:44,exp_1784829071,run_1784829071,10.42.0.210,33,1,1,1,1,1,1,1,0.7485507807097732,-0.603580343616438,2.457524234022922,0.0001950474078038,0.0001579722807006,0.4649785125459006,0.3,0.671075257148932,0.0,0.6996313564795701,0.224513
2026-07-23T13:59:53,exp_1784829071,run_1784829071,10.42.0.210,34,1,1,1,1,1,1,1,0.8004733709715913,-0.6234213720559452,2.4635431367338287,0.0001918234837078,0.0001434646222689,0.4607535600181829,0.3,0.6161670779697787,0.0,0.7111110403321699,0.225746
2026-07-23T14:00:01,exp_1784829071,run_1784829071,10.42.0.210,35,1,1,1,1,1,1,1,0.7478681312853228,-0.6556534949770009,2.5240179325173258,0.0002031072180436,0.0001337928499811,0.491625857160819,0.2,0.5313747066454372,0.0,0.6905008165566094,0.254324
2026-07-23T14:00:10,exp_1784829071,run_1784829071,10.42.0.210,36,1,1,1,1,1,1,1,0.7997133958982623,-0.6212809214447264,2.500389491943066,0.0002127789903314,0.0001531363945567,0.4635229108165877,0.3,0.6734964584679204,0.0,0.7103064317921889,0.220531
2026-07-23T14:00:21,exp_1784829071,run_1784829071,10.42.0.210,37,1,1,1,1,1,1,1,0.7764628870706921,-0.6243076116749211,2.49370291252911,0.0002031072180436,0.0001563603186526,0.4657587021771159,0.3,0.6780348706393443,0.0,0.7148117437697983,0.227256
2026-07-23T14:00:31,exp_1784829071,run_1784829071,10.42.0.210,38,1,1,1,1,1,1,1,0.8259058503240563,-0.6052343536125503,2.4092862632196868,0.0002160029144273,0.0001531363945567,0.4620914885179943,0.2,0.6838242220494436,0.0,0.7025038144654575,0.22645
2026-07-23T14:00:41,exp_1784829071,run_1784829071,10.42.0.210,39,1,1,1,1,1,1,1,0.781815809332928,-0.6270668988566677,2.4374697886745955,0.0002160029144273,0.0001563603186526,0.4608244863482934,0.4,0.658396395062123,0.0,0.7145578999727491,0.221758
2026-07-23T14:00:50,exp_1784829071,run_1784829071,10.42.0.210,40,1,1,1,1,1,1,1,0.7598016641747859,-0.6126454302922945,2.5003942199227733,0.0002176148764753,0.0001628081668445,0.461356433824122,0.5,0.6622552065193161,0.0,0.7009444593403656,0.230964
2026-07-23T14:00:59,exp_1784829071,run_1784829071,10.42.0.210,41,1,1,1,1,1,1,1,0.7425108740057561,-0.6489770551431773,2.4001231453081626,0.0002208388005712,0.0001483005084128,0.4887936398425435,0.4,0.6023393669063167,0.0,0.6849644835683454,0.267544
2026-07-23T14:01:08,exp_1784829071,run_1784829071,10.42.0.210,42,1,1,1,1,1,1,1,0.7561574155107901,-0.6469109998810741,2.4224133235189864,0.0002208388005712,0.000138628736125,0.4871623342500024,0.3,0.5304965787721072,0.0,0.682377933942404,0.269065
2026-07-23T14:01:18,exp_1784829071,run_1784829071,10.42.0.210,43,1,1,1,1,1,1,1,0.7884689101258171,-0.6509703422522837,2.38258794401494,0.0002240627246672,0.0001418526602209,0.4866755217115168,0.3,0.6272368833313484,0.0,0.6871466982507571,0.269448
2026-07-23T14:01:27,exp_1784829071,run_1784829071,10.42.0.210,44,1,1,1,1,1,1,1,0.7506978648742577,-0.6280031955047461,2.30247450669248,0.0002256746867151,0.0001692560150363,0.4641354563948146,0.0,0.6886038774732168,0.0,0.7092475903490878,0.239349
2026-07-23T14:01:36,exp_1784829071,run_1784829071,10.42.0.210,45,1,1,1,1,1,1,1,0.7640699258242081,-0.6222017327208189,2.291200372285168,0.0002176148764753,0.0001628081668445,0.4672384833371483,0.2,0.6351632354952038,0.0,0.7077498772945989,0.235702
2026-07-23T14:01:46,exp_1784829071,run_1784829071,10.42.0.210,46,1,1,1,1,1,1,1,0.7798985222249816,-0.6230100461423222,2.2500837777077325,0.0002192268385233,0.0001708679770843,0.465333144196453,0.4,0.6719867502878766,0.0,0.7141880132880996,0.249107
2026-07-23T14:01:55,exp_1784829071,run_1784829071,10.42.0.210,47,1,1,1,1,1,1,1,0.7696827321745566,-0.6189405732501244,2.297049114202824,0.0002272866487631,0.0001724799391323,0.466034347687318,0.4,0.6356069399370352,0.0,0.7052629061511829,0.261702
2026-07-23T14:02:05,exp_1784829071,run_1784829071,10.42.0.210,48,1,1,1,1,1,1,1,0.7442723219771527,-0.6128130321661893,2.197452613244157,0.000230510572859,0.0001805397493721,0.4633343112569758,0.4,0.6954646144439367,0.0,0.7054896287710504,0.263422
2026-07-23T14:02:14,exp_1784829071,run_1784829071,10.42.0.210,49,1,1,1,1,1,1,1,0.7567784994041745,-0.6277445864364941,2.2358640509448198,0.0002353464590029,0.000186987597564,0.4604617948875011,0.4,0.6476821525772508,0.0,0.7148825797965738,0.253935
2026-07-23T14:02:22,exp_1784829071,run_1784829071,10.42.0.210,50,1,1,1,1,1,1,1,0.7787194258790427,-0.6366507816310174,2.2509206846334577,0.0002353464590029,0.0001724799391323,0.4665437276944751,0.3,0.696399164900952,0.0,0.7190722145835162,0.307902
2026-07-23T14:02:32,exp_1784829071,run_1784829071,10.42.0.210,51,1,1,1,1,1,1,1,0.7484902634203101,-0.6244685300791609,2.1667457071400413,0.0002353464590029,0.000185375635516,0.4640580822165123,0.1,0.6692595544830163,0.0,0.7143086302118747,0.245814
2026-07-23T14:02:41,exp_1784829071,run_1784829071,10.42.0.210,52,1,1,1,1,1,1,1,0.7803466474429618,-0.6208870123780161,2.147335998194092,0.0002385703830989,0.0001805397493721,0.4624428962444508,0.5,0.6728333083325279,0.0,0.7080636339206645,0.258138
2026-07-23T14:02:50,exp_1784829071,run_1784829071,10.42.0.210,53,1,1,1,1,1,1,1,0.7742348492036023,-0.6647924387110997,2.1756520189775848,0.0002353464590029,0.0001611962047965,0.4858163459399512,0.2,0.5719562483194727,0.0,0.6976318384545594,0.300324
