timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-23T17:31:10,exp_1784841533,run_1784841533,10.42.0.210,21,1,1,1,1,1,1,1,1.0119657873338634,0.1269894919732091,2.379830802540569,0.0001644201288924,3.38512030072764e-05,0.5027258278231097,0.3,0.9881027280092978,0.0,0.9877788126340388,0.277685
2026-07-23T17:31:18,exp_1784841533,run_1784841533,10.42.0.210,22,1,1,1,1,1,1,1,1.0791092183820936,0.1968655265443113,2.2675667362018186,0.0001676440529884,1.1283734335758798e-05,0.4993681108771975,0.3,0.9004536408628147,0.0,0.9617437017777116,0.284152
2026-07-23T17:31:27,exp_1784841533,run_1784841533,10.42.0.210,23,1,1,1,1,1,1,1,1.1576946432991964,0.2102560351275393,2.323937425220822,0.0001805397493721,1.6119620479655429e-06,0.4875878922306653,0.1,0.9167973774499868,0.0,0.9136186673198412,0.259807
2026-07-23T17:31:36,exp_1784841533,run_1784841533,10.42.0.210,24,1,1,1,1,1,1,1,1.1619724002040668,0.2012031370488536,2.304509633844338,0.0002111670282834,4.835886143896628e-06,0.48970762232374,0.0,0.919258444699911,0.0,0.9200631410996464,0.303787
2026-07-23T17:31:44,exp_1784841533,run_1784841533,10.42.0.210,25,1,1,1,1,1,1,1,1.143888465996839,0.2106425159041726,2.374744538268831,0.000186987597564,1.1283734335758798e-05,0.4942743108056264,0.0,0.8193489002565423,0.0,0.9265758607411688,0.324721
2026-07-23T17:31:53,exp_1784841533,run_1784841533,10.42.0.210,26,1,1,1,1,1,1,1,1.164137659451832,0.168153896067997,2.3605821194439014,0.0001660320909404,4.835886143896628e-06,0.5020633114213959,0.1,0.890417659363677,0.0,0.925727920451162,0.320299
2026-07-23T17:32:01,exp_1784841533,run_1784841533,10.42.0.210,27,1,1,1,1,1,1,1,1.2579674975499882,0.1925028955913671,2.4278011538720903,0.000186987597564,1.289569638372434e-05,0.5044780305692482,0.1,0.92876084633471,0.0,0.9260633437878109,0.330552
2026-07-23T17:32:10,exp_1784841533,run_1784841533,10.42.0.210,28,1,1,1,1,1,1,1,1.1116285702876505,0.1950938422721396,2.287757318994865,0.0001885995596119,1.4507658431689884e-05,0.5174220858144116,0.2,0.9260601250019744,0.0,0.9265954543677252,0.332786
2026-07-23T17:32:19,exp_1784841533,run_1784841533,10.42.0.210,29,1,1,1,1,1,1,1,1.2019303981599072,0.1749467027592938,2.405747982706042,0.0001740919011802,9.671772287793257e-06,0.4992423778374562,0.0,0.9258649585284532,0.0,0.9257806603122184,0.330906
2026-07-23T17:32:28,exp_1784841533,run_1784841533,10.42.0.210,30,1,1,1,1,1,1,1,1.1358889212592864,0.1500212859414597,2.3245170751468853,0.0001499124704607,8.059810239827714e-06,0.5173366518258694,0.0,0.926592685402328,0.0,0.9253794485840572,0.335405
2026-07-23T17:32:36,exp_1784841533,run_1784841533,10.42.0.210,31,1,1,1,1,1,1,1,1.077307611301869,0.1840877646184272,2.29595522612668,0.0002031072180436,1.289569638372434e-05,0.5125797518223231,0.0,0.9275688097200984,0.0,0.9259987141926654,0.331418
2026-07-23T17:32:45,exp_1784841533,run_1784841533,10.42.0.210,32,1,1,1,1,1,1,1,1.0890679325684405,0.1897004699341089,2.2603964212214294,0.0001982713318997,6.447848191862171e-06,0.5293715604759801,0.1,0.927560438141928,0.0,0.9260897681826068,0.325119
2026-07-23T17:32:53,exp_1784841533,run_1784841533,10.42.0.210,33,1,1,1,1,1,1,1,1.0915863514188258,0.1698694236118589,2.2932058935913187,0.0001595842427485,4.835886143896628e-06,0.5343638069385295,0.1,0.928799863347613,0.0,0.9259109989381408,0.328175
2026-07-23T17:33:02,exp_1784841533,run_1784841533,10.42.0.210,34,1,1,1,1,1,1,1,1.1396883828782844,0.1787213856025711,2.2742231811571094,0.0002079431041875,9.671772287793257e-06,0.5185311157034119,0.1,0.9291655581835264,0.0,0.9255634848660578,0.32531
2026-07-23T17:33:11,exp_1784841533,run_1784841533,10.42.0.210,35,1,1,1,1,1,1,1,1.1102412723740651,0.1786129037337649,2.267102225980261,0.0001773158252762,4.835886143896628e-06,0.5273501600678313,0.0,0.9251391740292668,0.0,0.9256884516063296,0.318128
2026-07-23T17:33:19,exp_1784841533,run_1784841533,10.42.0.210,35,1,1,1,1,1,1,1,1.169061156458593,0.0447250082790084,2.386388177062297,0.0001998832939477,8.059810239827714e-06,0.526855287719106,0.1,0.923138834240228,0.0,0.9234454119892948,0.346159
2026-07-23T17:33:29,exp_1784841533,run_1784841533,10.42.0.210,37,1,1,1,1,1,1,1,1.1059662490954212,0.1454539823388901,2.207591571185349,0.0001708679770843,1.289569638372434e-05,0.5286687450230672,0.1,0.8383948835834193,0.0,0.9251808166071364,0.324707
2026-07-23T17:33:38,exp_1784841533,run_1784841533,10.42.0.210,38,1,1,1,1,1,1,1,1.0675248664897623,0.5722986421069588,1.5434121121208793,0.0001821517114201,9.02698746860704e-05,0.6455714566656242,1.0,1.0000112859634744,1.0,0.9994632812215094,0.469134
2026-07-23T17:33:46,exp_1784841533,run_1784841533,10.42.0.210,39,1,1,1,1,1,1,1,1.1738591117197796,0.1227134206874452,2.2791741657525777,0.0001628081668445,6.447848191862171e-06,0.529750371557252,0.1,0.9278225378125408,0.0,0.9245956777426242,0.3261
2026-07-23T17:33:55,exp_1784841533,run_1784841533,10.42.0.210,40,1,1,1,1,1,1,1,1.1140449950266047,0.1563706792414745,2.216296800170636,0.0001982713318997,6.447848191862171e-06,0.536024127847934,0.0,0.9241598645464884,0.0,0.9256246764705272,0.327571
2026-07-23T17:34:04,exp_1784841533,run_1784841533,10.42.0.210,41,1,1,1,1,1,1,1,1.1612402547612957,0.1628876283518578,2.24514743463628,0.0001885995596119,1.4507658431689884e-05,0.5307094889757915,0.0,0.925574090200504,0.0,0.925685256752605,0.321224
2026-07-23T17:34:13,exp_1784841533,run_1784841533,10.42.0.210,42,1,1,1,1,1,1,1,1.1205525779774197,0.1580593982071647,2.1830266611442464,0.0001966593698517,1.4507658431689884e-05,0.5401088396774786,0.0,0.867172272561568,0.0,0.9254459286403692,0.328933
2026-07-23T17:34:22,exp_1784841533,run_1784841533,10.42.0.210,43,1,1,1,1,1,1,1,1.1486038970208965,0.1498750746136349,2.096317232238304,0.0001708679770843,8.059810239827714e-06,0.542618664586161,0.1,0.932060549477478,0.0,0.9255162086598028,0.323239
2026-07-23T17:34:31,exp_1784841533,run_1784841533,10.42.0.210,44,1,1,1,1,1,1,1,1.1091417263148475,0.1678460746228773,2.1438444337428963,0.0001547483566046,1.1283734335758798e-05,0.551083077300028,0.0,0.9315703254389016,0.0,0.9254999333056628,0.321729
2026-07-23T17:34:40,exp_1784841533,run_1784841533,10.42.0.210,45,1,1,1,1,1,1,1,1.1236492181804998,0.1517826117551447,2.153215727534944,0.000185375635516,6.447848191862171e-06,0.5495678329749404,0.1,0.7690308892497258,0.0,0.9253508304705668,0.315507
2026-07-23T17:34:49,exp_1784841533,run_1784841533,10.42.0.210,46,1,1,1,1,1,1,1,1.0962106056503544,0.1606673728434412,2.114123736799416,0.0001805397493721,1.4507658431689884e-05,0.5497032377869695,0.0,0.925149222893858,0.0,0.925433789667004,0.332917
2026-07-23T17:35:01,exp_1784841533,run_1784841533,10.42.0.210,47,1,1,1,1,1,1,1,1.163672207678713,0.1395964291778089,2.1365060355366,0.0001676440529884,1.289569638372434e-05,0.5446497367665976,0.0,0.9257671035957402,0.0,0.9250307033032326,0.319504
2026-07-23T17:35:10,exp_1784841533,run_1784841533,10.42.0.210,48,1,1,1,1,1,1,1,1.1577823328352197,0.1659702278444423,2.1010173598580124,0.0001821517114201,4.835886143896628e-06,0.5540071764550375,0.1,0.9292441601294132,0.0,0.9254717685357208,0.319881
2026-07-23T17:35:18,exp_1784841533,run_1784841533,10.42.0.210,49,1,1,1,1,1,1,1,1.125234446151004,0.1648181352666633,2.083269380960538,0.0002063311421395,9.671772287793257e-06,0.565682617568452,0.0,0.9307482127141696,0.0,0.9257877285540816,0.32436
2026-07-23T17:35:27,exp_1784841533,run_1784841533,10.42.0.210,50,1,1,1,1,1,1,1,1.1024891825486938,0.1989863053910349,2.040362906892692,0.0002063311421395,1.289569638372434e-05,0.5660727123840597,0.0,0.9322452585297056,0.0,0.9261021850191112,0.325415
2026-07-23T17:35:36,exp_1784841533,run_1784841533,10.42.0.210,51,1,1,1,1,1,1,1,1.1790893286019268,0.169343251851199,2.095520071078727,0.0002176148764753,4.835886143896628e-06,0.5502867680483331,0.1,0.9255198371397376,0.0,0.9256532141297684,0.333763
