timestamp,experiment_id,run_id,client_ip,fl_round,targeted,selected_for_attack,modified,reconstruction_valid,finite_values_valid,wire_compatible,update_space_used,projected_to_genuine_norm_ratio,cosine_genuine_to_projected_update,distance_genuine_to_projected_update,genuine_update_near_zero_fraction,projected_update_near_zero_fraction,envelope_coordinate_containment_fraction,envelope_norm_containment_fraction,envelope_mean_direction_cosine,envelope_global_norm_contained,envelope_global_direction_cosine,rewrite_processing_duration_s
2026-07-18T14:21:40,exp_1784398211,run_178498211,10.42.0.210,24.0,1,1,1,1,1,1,1,1.180231551596206,0.7389379631150402,0.5098562617361825,0.0,0.0,0.9552833078101072,1.0,0.9922565215320684,0.0,0.9860877729087224,0.02143
2026-07-18T14:21:42,exp_1784398211,run_178498211,10.42.0.210,25.0,1,1,1,1,1,1,1,1.14702684759768,0.7116349188527976,0.5664450327539038,0.0,0.0,0.9408882082695252,1.0,0.9590346066168148,0.0,0.9612714645222312,0.017607
2026-07-18T14:21:44,exp_1784398211,run_178498211,10.42.0.210,26.0,1,1,1,1,1,1,1,1.252820567336755,0.7470496259364752,0.5860779346111206,0.0,0.0,0.9227667177131188,1.0,0.9503127070278288,0.0,0.9284982431905076,0.016246
2026-07-18T14:21:46,exp_1784398211,run_178498211,10.42.0.210,26.0,1,1,1,1,1,1,1,1.139865832865016,0.6749971480738344,0.6859371448584832,0.0,0.0,0.9317508933129148,0.8333333333333334,0.9051720002793436,0.0,0.8748375112367806,0.015226
2026-07-18T14:21:48,exp_1784398211,run_178498211,10.42.0.210,27.0,1,1,1,1,1,1,1,1.3424854098215164,0.6873774027443508,0.688493958312179,0.0,0.0,0.9012761613067892,0.6666666666666666,0.8594020464960921,0.0,0.8136404796065669,0.015294
2026-07-18T14:21:50,exp_1784398211,run_178498211,10.42.0.210,29.0,1,1,1,1,1,1,1,1.3066499523886437,0.7031081544075548,0.6737803283792373,0.0,0.0,0.9207248596222564,0.8333333333333334,0.6481835149087285,0.0,0.8103212928951453,0.02132
2026-07-18T14:21:51,exp_1784398211,run_178498211,10.42.0.210,29.0,1,1,1,1,1,1,1,1.2525228756123064,0.7734961088181556,0.6166744856961855,0.0,0.0,0.906584992343032,0.8333333333333334,0.8714314122676433,0.0,0.8340265348216697,0.021671
2026-07-18T14:21:53,exp_1784398211,run_178498211,10.42.0.210,31.0,1,1,1,1,1,1,1,1.3495919104413063,0.7082203104157262,0.7115670659998025,0.0,0.0,0.8674834099030118,0.5,0.8674244907044663,0.0,0.8192637949542497,0.013889
2026-07-18T14:21:55,exp_1784398211,run_178498211,10.42.0.210,32.0,1,1,1,1,1,1,1,1.28526493831809,0.7774985512456664,0.6073648666949321,0.0,0.0,0.8625829504849413,0.1666666666666666,0.8717500667733932,0.0,0.8465517187583453,0.01985
2026-07-18T14:21:57,exp_1784398211,run_178498211,10.42.0.210,33.0,1,1,1,1,1,1,1,1.2311796602945158,0.7375899841711469,0.635737778975951,0.0,0.0,0.8969882593159776,0.5,0.877078336055558,0.0,0.8325007756596686,0.021201
2026-07-18T14:21:59,exp_1784398211,run_178498211,10.42.0.210,33.0,1,1,1,1,1,1,1,1.2336627203573662,0.8276037093372244,0.5357391350178746,0.0,0.0,0.91204696273609,0.5,0.887490689574978,0.0,0.8655378909542196,0.020032
2026-07-18T14:22:01,exp_1784398211,run_178498211,10.42.0.210,34.0,1,1,1,1,1,1,1,1.2330719156759322,0.776730899356017,0.5834242469527011,0.0,0.0,0.9097498723838692,0.5,0.8934274770260241,0.0,0.8526160297809164,0.014625
2026-07-18T14:22:03,exp_1784398211,run_178498211,10.42.0.210,36.0,1,1,1,1,1,1,1,1.2760291353937374,0.760844638617465,0.5975605146915158,0.0,0.0,0.912149055640633,0.6666666666666666,0.8587498496946742,0.0,0.8471458345231239,0.013762
2026-07-18T14:22:05,exp_1784398211,run_178498211,10.42.0.210,37.0,1,1,1,1,1,1,1,1.2361365241795252,0.7952863739969724,0.566212285716074,0.0,0.0,0.920265441551812,0.5,0.8713436135727567,0.0,0.8527984047923372,0.01453
2026-07-18T14:22:07,exp_1784398211,run_178498211,10.42.0.210,38.0,1,1,1,1,1,1,1,1.141169893917984,0.7727465243470096,0.6638404965506112,0.0,0.0,0.9087799897907096,0.5,0.8439220403590473,0.0,0.8515668562943218,0.014081
2026-07-18T14:22:09,exp_1784398211,run_178498211,10.42.0.210,39.0,1,1,1,1,1,1,1,1.2724639854022992,0.8378160721139981,0.563992978280797,0.0,0.0,0.9127616130678918,0.3333333333333333,0.8557258189533846,0.0,0.8693510491593887,0.015356
2026-07-18T14:22:11,exp_1784398211,run_178498211,10.42.0.210,40.0,1,1,1,1,1,1,1,1.31652535485948,0.8352568806916544,0.6892687635300652,0.0,0.0,0.8552322613578356,0.3333333333333333,0.8897113512564482,0.0,0.8758332793850061,0.012889
2026-07-18T14:22:12,exp_1784398211,run_178498211,10.42.0.210,41.0,1,1,1,1,1,1,1,1.7914665283501938,0.5932449004803224,0.9985860861385444,0.0,0.0,0.8239918325676365,0.3333333333333333,0.8246261396958575,0.0,0.8017464171764747,0.017708
2026-07-18T14:22:14,exp_1784398211,run_178498211,10.42.0.210,42.0,1,1,1,1,1,1,1,1.3476908989238268,0.8215964873771107,0.6884023422981119,0.0,0.0,0.8622766717713118,0.3333333333333333,0.8370901199055848,0.0,0.8651915030328955,0.013275
2026-07-18T14:22:16,exp_1784398211,run_178498211,10.42.0.210,43.0,1,1,1,1,1,1,1,1.4538007981865957,0.8410592942428861,0.6664441982159206,0.0,0.0,0.8177131189382338,0.5,0.8881735243633039,0.0,0.8703951363115078,0.013619
2026-07-18T14:22:18,exp_1784398211,run_178498211,10.42.0.210,44.0,1,1,1,1,1,1,1,1.55277912268187,0.67848319226663,0.8688693896925915,0.0,0.0,0.8111281265952016,0.6666666666666666,0.859621317091538,0.0,0.820997304999232,0.013499
2026-07-18T14:22:20,exp_1784398211,run_178498211,10.42.0.210,45.0,1,1,1,1,1,1,1,1.461215589528788,0.7982345213702057,0.6636833775210356,0.0,0.0,0.8680959673302705,0.3333333333333333,0.8815662860205485,0.0,0.85197059726591,0.017442
2026-07-18T14:22:22,exp_1784398211,run_178498211,10.42.0.210,45.0,1,1,1,1,1,1,1,1.305844065521322,0.8165058351567295,0.6003334544608117,0.0,0.0,0.8598774885145483,0.5,0.8745703046087528,0.0,0.8634421973574253,0.017886
2026-07-18T14:22:24,exp_1784398211,run_178498211,10.42.0.210,47.0,1,1,1,1,1,1,1,1.2672545379876237,0.816005113200984,0.5789232575130251,0.0,0.0,0.8845839714139867,0.3333333333333333,0.8980416518845297,0.0,0.860957393230577,0.018523
2026-07-18T14:22:26,exp_1784398211,run_178498211,10.42.0.210,47.0,1,1,1,1,1,1,1,1.4743094941763053,0.721360989582786,0.6834521396164617,0.0,0.0,0.8818274629913221,0.3333333333333333,0.8633132125762111,0.0,0.8330722317316637,0.017922
2026-07-18T14:22:28,exp_1784398211,run_178498211,10.42.0.210,49.0,1,1,1,1,1,1,1,1.4251011155987947,0.7269708001257827,0.7090766304768173,0.0,0.0,0.8526799387442573,0.5,0.8625251852852279,0.0,0.8344340737132022,0.012413
2026-07-18T14:22:29,exp_1784398211,run_178498211,10.42.0.210,50.0,1,1,1,1,1,1,1,1.238549573577556,0.690650968725203,0.7100958889089589,0.0,0.0,0.9069423175089332,0.3333333333333333,0.8487265602183922,0.0,0.8258697002858845,0.017472
2026-07-18T14:22:32,exp_1784398211,run_178498211,10.42.0.210,50.0,1,1,1,1,1,1,1,1.3267951070863069,0.7484802693291865,0.6651354551929118,0.0,0.0,0.9094946401225116,0.3333333333333333,0.8426097403567888,0.0,0.8398018841666588,0.018916
2026-07-18T14:22:34,exp_1784398211,run_178498211,10.42.0.210,52.0,1,1,1,1,1,1,1,1.2808193071911358,0.5496742416723677,0.8594550252815859,0.0,0.0,0.9008167432363452,0.3333333333333333,0.8170589574209908,0.0,0.778731506553769,0.014095
2026-07-18T14:22:35,exp_1784398211,run_178498211,10.42.0.210,53.0,1,1,1,1,1,1,1,1.5698092646801496,0.7270218057021521,0.6807140610731623,0.0,0.0,0.9116385911179172,0.3333333333333333,0.8293576768148699,0.0,0.821083057684316,0.0127
2026-07-18T14:22:37,exp_1784398211,run_178498211,10.42.0.210,54.0,1,1,1,1,1,1,1,1.4901535062718887,0.7251748664667934,0.6841763466112097,0.0,0.0,0.9108728943338438,0.3333333333333333,0.8330058201190088,0.0,0.8222657139350263,0.013109
2026-07-18T14:22:39,exp_1784398211,run_178498211,10.42.0.210,55.0,1,1,1,1,1,1,1,1.4619316674123428,0.731813174828099,0.7076224023770399,0.0,0.0,0.8773353751914242,0.1666666666666666,0.8698801269093058,0.0,0.8261188557760181,0.016935
2026-07-18T14:22:41,exp_1784398211,run_178498211,10.42.0.210,55.0,1,1,1,1,1,1,1,1.4402911399228948,0.778520588340248,0.5980294101904572,0.0,0.0,0.8856559469116896,0.1666666666666666,0.8837942261129075,0.0,0.8424003754313505,0.016374
2026-07-18T14:22:43,exp_1784398211,run_178498211,10.42.0.210,56.0,1,1,1,1,1,1,1,1.2808786659712212,0.5938115556668655,0.7793786726119681,0.0,0.0,0.860490045941807,0.3333333333333333,0.7994063751320947,0.0,0.7960961409655934,0.020776
2026-07-18T14:22:45,exp_1784398211,run_178498211,10.42.0.210,58.0,1,1,1,1,1,1,1,1.3815855174520346,0.7474110970505705,0.5933062748322233,0.0,0.0,0.8967840735068913,0.5,0.8813439666410637,0.0,0.8328183540308758,0.015441
2026-07-18T14:22:47,exp_1784398211,run_178498211,10.42.0.210,58.0,1,1,1,1,1,1,1,1.5550786193273662,0.7477953977724912,0.6379022909226196,5.104645227156713e-05,0.0,0.8540581929555896,0.5,0.874835633820795,0.0,0.8241654682103158,0.016247
2026-07-18T14:22:49,exp_1784398211,run_178498211,10.42.0.210,59.0,1,1,1,1,1,1,1,1.3423417915115188,0.7639696573441397,0.5974506420208554,0.0,0.0,0.8765696784073507,0.1666666666666666,0.888060514712433,0.0,0.83414112167028,0.014132
2026-07-18T14:22:51,exp_1784398211,run_178498211,10.42.0.210,61.0,1,1,1,1,1,1,1,1.3819469574052714,0.7798684919703509,0.574602980848833,0.0,0.0,0.8774374680959673,0.3333333333333333,0.8773690617054143,0.0,0.8403010758366951,0.016081
2026-07-18T14:22:53,exp_1784398211,run_178498211,10.42.0.210,61.0,1,1,1,1,1,1,1,1.339275770221167,0.7794509707765495,0.5320868125739715,0.0,0.0,0.8559979581419092,0.3333333333333333,0.8754702681568199,0.0,0.8449226907619676,0.013776
2026-07-18T14:22:55,exp_1784398211,run_178498211,10.42.0.210,63.0,1,1,1,1,1,1,1,1.3516809480459586,0.7135161072446871,0.605911184644609,0.0,0.0,0.8403777437468096,0.3333333333333333,0.8630106471476006,0.0,0.8317851281077007,0.013993
2026-07-18T14:22:57,exp_1784398211,run_178498211,10.42.0.210,63.0,1,1,1,1,1,1,1,1.3128594763719734,0.7325351898218805,0.588809499845362,5.104645227156713e-05,0.0,0.8654925982644206,0.3333333333333333,0.8451838821673238,0.0,0.834304952302521,0.016181
2026-07-18T14:22:59,exp_1784398211,run_178498211,10.42.0.210,65.0,1,1,1,1,1,1,1,1.2829248718210071,0.7198729275936065,0.5653190733573854,0.0,0.0,0.902348136804492,0.3333333333333333,0.8538393265291528,0.0,0.8228035389523964,0.016483
2026-07-18T14:23:00,exp_1784398211,run_178498211,10.42.0.210,65.0,1,1,1,1,1,1,1,1.215040282151002,0.7045591360839106,0.6042309590627387,0.0,0.0,0.916998468606432,0.3333333333333333,0.8558004194158791,0.0,0.8212101212960715,0.012711
2026-07-18T14:23:02,exp_1784398211,run_178498211,10.42.0.210,67.0,1,1,1,1,1,1,1,1.2853094938970913,0.6762662249073911,0.6686751739184288,0.0,0.0,0.8972434915773354,0.3333333333333333,0.8498006022967642,0.0,0.8160529586700117,0.015324
2026-07-18T14:23:05,exp_1784398211,run_178498211,10.42.0.210,67.0,1,1,1,1,1,1,1,1.3286897690623312,0.7030974000432444,0.6367257335056007,0.0,0.0,0.9107197549770292,0.1666666666666666,0.8652292004895189,0.0,0.8227371724267163,0.012685
2026-07-18T14:23:06,exp_1784398211,run_178498211,10.42.0.210,68.0,1,1,1,1,1,1,1,1.2626959548377363,0.6728938557337153,0.6863019243307995,0.0,0.0,0.9197039305768248,0.3333333333333333,0.813629210766193,0.0,0.8105125152864583,0.01736
