timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785288106.3174229,1785288106317422837,1376774534122430,exp_1785287849,10.42.0.145,10.42.0.145,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785288106.3649697,1785288106364969638,1376774581667798,exp_1785287849,10.42.0.195,10.42.0.1,52,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.630405,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785288106.366036,1785288106366036048,1376774582734207,exp_1785287849,10.42.0.195,10.42.0.145,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785288106.3674867,1785288106367486596,1376774584185088,exp_1785287849,10.42.0.1,10.42.0.1,58,0,0.0032436804514763408,1.0,0,0.0,0.0,0,0,0.0,0.0,1,1,0.60773,0,1,0,unknown,IDLE,0.2,IDLE,3.229747,-1.2,2.891931,-1.2
1785288106.3724768,1785288106372476802,1376774589175724,exp_1785287849,10.42.0.145,10.42.0.145,257,1,0.0021669317030454755,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.927785,-1.763333,2.306683,0.603333
1785288106.4091332,1785288106409133285,1376774625831935,exp_1785287849,10.42.0.1,10.42.0.1,257,1,0.02073214134889468,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.95,0,1,0,outbound,UPLOAD,0.55,IDLE,3.509355,-1.763333,3.615216,0.603333
1785288106.973924,1785288106973923794,1376775190621775,exp_1785287849,10.42.0.210,10.42.0.210,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785288107.074404,1785288107074404157,1376775291102769,exp_1785287849,10.42.0.195,10.42.0.1,52,0,0.25569523596060545,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.955793,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288107.0767665,1785288107076766390,1376775293464768,exp_1785287849,10.42.0.195,10.42.0.210,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785288107.0782065,1785288107078206412,1376775294904719,exp_1785287849,10.42.0.1,10.42.0.1,58,0,0.1881309005152445,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.9847,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288107.0835857,1785288107083585871,1376775300283758,exp_1785287849,10.42.0.210,10.42.0.210,255,1,0.0015508279710373125,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.911355,-1.763333,2.269716,0.603333
1785288107.1191223,1785288107119122095,1376775335821513,exp_1785287849,10.42.0.1,10.42.0.1,255,1,0.15443391156468902,100.0,2,0.0,512.0,0,2,0.0,1.0,3,1,0.98549,0,1,0,outbound,UPLOAD,0.55,IDLE,1.0,0.0,0.0,0.0
1785288109.190469,1785288109190469178,1376777407168683,exp_1785287849,10.42.0.47,10.42.0.47,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785288109.2255201,1785288109225520047,1376777442218387,exp_1785287849,10.42.0.195,10.42.0.1,52,0,0.5428755519474826,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.985508,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288109.227186,1785288109227185870,1376777443883851,exp_1785287849,10.42.0.195,10.42.0.47,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785288109.2281287,1785288109228128802,1376777444826900,exp_1785287849,10.42.0.1,10.42.0.1,58,0,0.44694560232411584,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.985509,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288109.230746,1785288109230746191,1376777447444104,exp_1785287849,10.42.0.47,10.42.0.47,255,1,0.00031129451722517723,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.878301,-1.763333,2.195344,0.603333
1785288109.2710636,1785288109271063591,1376777487762226,exp_1785287849,10.42.0.1,10.42.0.1,255,1,0.37976248491542713,100.0,1,0.0,255.0,0,1,0.0,1.0,3,1,0.985509,0,1,0,outbound,UPLOAD,0.55,IDLE,1.0,0.0,0.0,0.0
1785288113.6399539,1785288113639953848,1376781856652500,exp_1785287849,10.42.0.18,10.42.0.18,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785288113.7366824,1785288113736682389,1376781953382318,exp_1785287849,10.42.0.195,10.42.0.1,52,0,1.023400471849526,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.690268,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288113.7392538,1785288113739253783,1376781955952245,exp_1785287849,10.42.0.195,10.42.0.18,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785288113.740341,1785288113740340867,1376781957039768,exp_1785287849,10.42.0.1,10.42.0.1,58,0,0.8706110626279896,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.58717,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288113.7439156,1785288113743915606,1376781960613556,exp_1785287849,10.42.0.18,10.42.0.18,257,1,0.0010342856413361214,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.897581,-1.763333,2.238724,0.603333
1785288113.7820482,1785288113782048329,1376781998747336,exp_1785287849,10.42.0.1,10.42.0.1,257,1,0.7499845673474271,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.95,0,1,0,outbound,UPLOAD,0.55,IDLE,2.403056,-0.483333,2.519375,1.883333
1785288119.3265116,1785288119326511713,1376787543210693,exp_1785287849,10.42.0.59,10.42.0.59,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785288119.3642757,1785288119364275720,1376787580974273,exp_1785287849,10.42.0.195,10.42.0.1,52,0,1.4401942433195951,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.742124,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288119.3666315,1785288119366631446,1376787583329740,exp_1785287849,10.42.0.195,10.42.0.59,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785288119.36799,1785288119367990079,1376787584688394,exp_1785287849,10.42.0.1,10.42.0.1,58,0,1.2401772051241327,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.647233,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288119.373325,1785288119373325019,1376787590023318,exp_1785287849,10.42.0.59,10.42.0.59,257,1,0.0015457838469156082,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.911221,-1.763333,2.269414,0.603333
1785288119.4090016,1785288119409001588,1376787625700527,exp_1785287849,10.42.0.1,10.42.0.1,257,1,1.074927871351056,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.967823,0,1,0,outbound,UPLOAD,0.55,IDLE,2.385903,-0.52,2.436615,1.846667
1785288119.4132614,1785288119413261292,1376787629959861,exp_1785287849,10.42.0.195,10.42.0.1,7240,-1,0.9347955114785318,0.04,2,7240.0,257.0,1,1,0.96572,0.03428,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.185285,0.00625,3.107207,1.60625
1785288119.4139755,1785288119413975589,1376787630673687,exp_1785287849,10.42.0.195,10.42.0.1,7240,-1,0.808800868414664,0.02,3,14480.0,257.0,2,1,0.982561,0.017439,1,1,0.982827,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.733724,0.752941,3.05382,1.752941
1785288119.4148936,1785288119414893604,1376787631591713,exp_1785287849,10.42.0.195,10.42.0.59,87,0,0.015931314269871766,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.927996,0,1,0,unknown,IDLE,0.2,IDLE,3.254542,-1.595,3.051469,0.105
1785288119.4155595,1785288119415559386,1376787632257562,exp_1785287849,10.42.0.195,10.42.0.1,7240,-1,0.7005419726391555,0.01,4,21720.0,257.0,3,1,0.988306,0.011694,1,1,0.98423,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.390821,1.55,2.812681,2.005556
1785288119.4162176,1785288119416217521,1376787632915652,exp_1785287849,10.42.0.195,10.42.0.1,7240,-1,0.6070834600961599,0.01,5,28960.0,257.0,4,1,0.991204,0.008796,1,1,0.984259,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.617921,1.617544,3.007867,1.575439
1785288119.4172487,1785288119417248841,1376787633947045,exp_1785287849,10.42.0.195,10.42.0.1,7240,-1,0.5264184844040511,0.01,6,36200.0,257.0,5,1,0.992951,0.007049,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.81995,1.655,3.204887,1.155
1785288119.417921,1785288119417921087,1376787634619178,exp_1785287849,10.42.0.195,10.42.0.1,7240,-1,0.4566142226395936,0.01,7,43440.0,257.0,6,1,0.994119,0.005881,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.46588,2.45,2.929481,1.51
1785288119.4188077,1785288119418807685,1376787635505774,exp_1785287849,10.42.0.195,10.42.0.18,87,0,1.9517268779966896,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288119.4194334,1785288119419433537,1376787636131695,exp_1785287849,10.42.0.195,10.42.0.47,87,0,3.5019972072991594,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288119.4200768,1785288119420076702,1376787636774881,exp_1785287849,10.42.0.195,10.42.0.1,7240,-1,0.39638683496665716,0.01,8,50680.0,257.0,7,1,0.994955,0.005045,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.567767,2.685,3.005431,1.305
1785288119.4207382,1785288119420738420,1376787637436666,exp_1785287849,10.42.0.195,10.42.0.1,7240,-1,0.34401639647064597,0.0,9,57920.0,257.0,8,1,0.995582,0.004418,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.606019,3.12,3.028543,0.96
1785288119.421906,1785288119421905910,1376787638604096,exp_1785287849,10.42.0.195,10.42.0.1,7240,-1,0.29869152922989267,0.0,10,65160.0,257.0,9,1,0.996071,0.003929,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.56043,3.417059,2.967879,0.917059
1785288119.422552,1785288119422552061,1376787639250409,exp_1785287849,10.42.0.195,10.42.0.1,7240,-1,0.25932100073579406,0.0,11,72400.0,257.0,10,1,0.996463,0.003537,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.495587,3.74,2.895071,0.9
1785288119.4236856,1785288119423685565,1376787640383956,exp_1785287849,10.42.0.195,10.42.0.145,87,0,4.470171042679952,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288119.4243824,1785288119424382485,1376787641080738,exp_1785287849,10.42.0.195,10.42.0.1,14480,-1,0.2253279648613177,0.0,12,86880.0,257.0,11,1,0.997051,0.002949,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.449123,4.165435,2.836506,0.645435
1785288119.425387,1785288119425387131,1376787642085621,exp_1785287849,10.42.0.195,10.42.0.1,14480,-1,0.1957269221894941,0.0,13,101360.0,257.0,12,1,0.997471,0.002529,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.338453,4.518846,2.697289,0.658846
1785288119.4261827,1785288119426182603,1376787642881145,exp_1785287849,10.42.0.195,10.42.0.1,14480,-1,0.1700131747020387,0.0,14,115840.0,257.0,13,1,0.997786,0.002214,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.226193,4.878448,2.561952,0.678448
1785288119.4270406,1785288119427040569,1376787643738735,exp_1785287849,10.42.0.195,10.42.0.1,14480,-1,0.1477052850684628,0.0,15,130320.0,257.0,14,1,0.998032,0.001968,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.12387,5.35375,2.437769,0.47375
1785288119.4277797,1785288119427779529,1376787644477925,exp_1785287849,10.42.0.195,10.42.0.1,10136,-1,0.12832741125761674,0.0,16,140456.0,257.0,15,1,0.998174,0.001826,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785288119.4285102,1785288119428510301,1376787645208484,exp_1785287849,10.42.0.195,10.42.0.1,14480,-1,0.1115058835461441,0.0,17,154936.0,257.0,16,1,0.998344,0.001656,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785288119.429657,1785288119429656980,1376787646355214,exp_1785287849,10.42.0.195,10.42.0.1,4344,-1,0.09695847407007376,0.0,18,159280.0,257.0,17,1,0.998389,0.001611,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785288119.430332,1785288119430331776,1376787647029942,exp_1785287849,10.42.0.195,10.42.0.1,10136,-1,0.08426754374328484,0.0,19,169416.0,257.0,18,1,0.998485,0.001515,1,1,0.984255,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785288119.4316468,1785288119431646777,1376787648345415,exp_1785287849,10.42.0.195,10.42.0.1,14480,-1,0.07333440801346691,0.0,20,183896.0,257.0,19,1,0.998604,0.001396,1,1,0.984217,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785288119.4326189,1785288119432618662,1376787649316740,exp_1785287849,10.42.0.195,10.42.0.1,4344,-1,0.06379751858641956,0.0,21,188240.0,257.0,20,1,0.998637,0.001363,1,1,0.984186,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785288119.433811,1785288119433810976,1376787650509601,exp_1785287849,10.42.0.195,10.42.0.1,28960,-1,0.05554682459906507,0.0,22,217200.0,257.0,21,1,0.998818,0.001182,1,1,0.984159,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.493269,7.215472,1.340145,-0.384528
1785288119.434778,1785288119434777889,1376787651476053,exp_1785287849,10.42.0.195,10.42.0.1,21720,-1,0.04835401093611094,0.0,23,238920.0,257.0,22,1,0.998925,0.001075,1,1,0.984127,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.606933,7.321429,1.189757,-0.278571
1785288119.4355335,1785288119435533590,1376787652231799,exp_1785287849,10.42.0.195,10.42.0.1,21720,-1,0.04208136119222437,0.0,24,260640.0,257.0,23,1,0.999015,0.000985,1,1,0.98403,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.716344,7.422712,1.04331,-0.177288
1785288119.4366395,1785288119436639453,1376787653337948,exp_1785287849,10.42.0.195,10.42.0.1,14137,-1,0.03668160632595107,0.0,25,274777.0,257.0,24,1,0.999066,0.000934,1,1,0.98392,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.738351,7.4,0.988711,-0.2
1785288119.4376147,1785288119437614518,1376787654312601,exp_1785287849,10.42.0.195,10.42.0.47,7240,-1,2.572832260055722,0.0,1,7240.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785288119.4382613,1785288119438261318,1376787654959547,exp_1785287849,10.42.0.195,10.42.0.47,5792,-1,1.9996888983991945,0.0,2,13032.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785288119.4389167,1785288119438916592,1376787655614672,exp_1785287849,10.42.0.195,10.42.0.1,18824,-1,0.03214781629380892,0.0,26,293601.0,257.0,25,1,0.999125,0.000875,1,1,0.983854,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.766209,7.4,0.92603,-0.2
1785288119.439946,1785288119439946004,1376787656644813,exp_1785287849,10.42.0.195,10.42.0.18,1460,-1,1.4368215571108445,0.0,1,1460.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,4.531461,-1.516,3.573563,-1.616
1785288119.4409914,1785288119440991593,1376787657690428,exp_1785287849,10.42.0.195,10.42.0.1,12672,-1,0.028184844898048896,0.0,27,306273.0,257.0,26,1,0.999162,0.000838,1,1,0.983759,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.830864,7.46,0.830557,-0.14
1785288119.4424062,1785288119442406153,1376787659104703,exp_1785287849,10.42.0.195,10.42.0.47,2896,-1,1.6097985043860175,0.0,3,15928.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.51,0.31,3.472857,-1.932857
1785288119.4432395,1785288119443239402,1376787659937849,exp_1785287849,10.42.0.195,10.42.0.1,4361,-1,0.024766969165081552,0.0,28,310634.0,257.0,27,1,0.999173,0.000827,1,1,0.983678,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.856857,7.46,0.772071,-0.14
1785288119.4442592,1785288119444259199,1376787660957426,exp_1785287849,10.42.0.195,10.42.0.145,7300,-1,3.283423494390871,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785288119.4450138,1785288119445013643,1376787661712482,exp_1785287849,10.42.0.195,10.42.0.145,5840,-1,2.5519677868632185,0.0,2,13140.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785288119.4462972,1785288119446297216,1376787662996962,exp_1785287849,10.42.0.195,10.42.0.1,18824,-1,0.02190620112921816,0.0,29,329458.0,257.0,28,1,0.999221,0.000779,1,1,0.983655,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.879547,7.46,0.72102,-0.14
1785288119.4475307,1785288119447530695,1376787664228996,exp_1785287849,10.42.0.195,10.42.0.1,12672,-1,0.019182046272693373,0.0,30,342130.0,257.0,29,1,0.999249,0.000751,1,1,0.983602,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.899376,7.46,0.676403,-0.14
1785288119.448421,1785288119448421116,1376787665119225,exp_1785287849,10.42.0.195,10.42.0.1,4361,-1,0.016771634587970926,0.0,31,346491.0,257.0,30,1,0.999259,0.000741,1,1,0.983556,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,0.0,1.0,0.0,0.0
1785288119.4493225,1785288119449322445,1376787666020718,exp_1785287849,10.42.0.195,10.42.0.210,7240,-1,4.237891091083096,0.0,1,7240.0,0.0,1,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.805,-1.32,3.865,-1.42
1785288119.45,1785288119450000032,1376787666698310,exp_1785287849,10.42.0.195,10.42.0.210,5792,-1,3.107788239735766,0.0,2,13032.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.568,-0.132,3.544,-1.692
1785288119.450681,1785288119450681028,1376787667379145,exp_1785287849,10.42.0.195,10.42.0.59,7300,-1,0.02122709550949112,0.04,2,7300.0,257.0,1,1,0.965992,0.034008,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,2.067267,-0.272,4.337351,-0.372
1785288119.4512737,1785288119451273677,1376787667971812,exp_1785287849,10.42.0.195,10.42.0.59,5840,-1,0.016629269610201843,0.02,3,13140.0,257.0,2,1,0.980817,0.019183,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.966113,0.778333,4.311671,-0.555
1785288119.4524999,1785288119452499969,1376787669198015,exp_1785287849,10.42.0.18,10.42.0.18,43,0,2.3886705986607466,0.0,1,1460.0,0.0,1,0,1.0,0.0,3,1,0.439352,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288119.4531279,1785288119453127949,1376787669825998,exp_1785287849,10.42.0.195,10.42.0.18,11680,-1,1.9245464204875797,0.0,2,13140.0,0.0,2,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.748571,-0.822857,3.788571,-1.894286
1785288119.4537427,1785288119453742905,1376787670440922,exp_1785287849,10.42.0.195,10.42.0.18,14600,-1,1.5836018803085885,0.0,3,27740.0,0.0,3,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.59625,-0.09125,3.58875,-1.99125
1785288119.4565165,1785288119456516529,1376787673214574,exp_1785287849,10.42.0.195,10.42.0.47,2896,-1,1.3270227605682041,0.0,4,18824.0,0.0,4,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.37625,0.93875,3.30375,-2.01125
1785288119.4572277,1785288119457227756,1376787673926031,exp_1785287849,10.42.0.195,10.42.0.47,8688,-1,1.1085443235192465,0.0,5,27512.0,0.0,5,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.262222,1.462222,3.164444,-2.06
1785288119.457896,1785288119457895934,1376787674594105,exp_1785287849,10.42.0.47,10.42.0.47,43,0,2.53034657574939,0.0,5,27512.0,0.0,5,0,1.0,0.0,1,1,0.787526,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288119.4585567,1785288119458556606,1376787675254681,exp_1785287849,10.42.0.195,10.42.0.47,2896,-1,2.1519945765621635,0.0,6,30408.0,0.0,6,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.256364,1.074545,3.169091,-2.116364
1785288119.4606638,1785288119460663784,1376787677362616,exp_1785287849,10.42.0.195,10.42.0.18,4380,-1,1.3238810320462042,0.0,4,32120.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.467778,0.512222,3.425556,-2.054444
1785288119.4619286,1785288119461928647,1376787678627200,exp_1785287849,10.42.0.195,10.42.0.59,5840,-1,0.015461999393558008,0.01,4,18980.0,257.0,3,1,0.98664,0.01336,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.858571,1.572857,4.232857,-0.67
1785288119.463084,1785288119463083924,1376787679782407,exp_1785287849,10.42.0.195,10.42.0.59,5840,-1,0.012926688293582173,0.01,5,24820.0,257.0,4,1,0.989752,0.010248,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.8,IDLE,1.72,2.2075,4.06,-0.7425
1785288119.4638891,1785288119463889065,1376787680587157,exp_1785287849,10.42.0.195,10.42.0.1,1105,-1,0.016599863614573752,0.0,32,347596.0,257.0,31,1,0.999261,0.000739,1,1,0.983589,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.928884,7.46,0.610011,-0.14
1785288119.4650228,1785288119465022748,1376787681721262,exp_1785287849,10.42.0.195,10.42.0.210,1448,-1,2.418647471874471,0.0,3,14480.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.395,0.711667,3.318333,-1.855
1785288119.466461,1785288119466460882,1376787683159324,exp_1785287849,10.42.0.59,10.42.0.59,43,0,0.026139246556548562,0.01,5,24820.0,257.0,4,1,0.989752,0.010248,3,1,0.98549,0,1,0,unknown,IDLE,0.2,IDLE,1.817778,1.473333,4.186667,-0.793333
1785288119.4671824,1785288119467182413,1376787683881046,exp_1785287849,10.42.0.195,10.42.0.59,5840,-1,0.022702569431450347,0.01,6,30660.0,257.0,5,1,0.991687,0.008313,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.702,1.992,4.046,-0.828
1785288119.470354,1785288119470354190,1376787687052466,exp_1785287849,10.42.0.195,10.42.0.18,1460,-1,1.118968193593376,0.0,5,33580.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.356,1.026,3.288,-2.094
1785288119.4710395,1785288119471039446,1376787687737528,exp_1785287849,10.42.0.195,10.42.0.145,1460,-1,2.0584479588684217,0.0,3,14600.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.51,0.31,3.472857,-1.932857
1785288119.4731445,1785288119473144598,1376787689842785,exp_1785287849,10.42.0.145,10.42.0.145,43,0,4.015266307688607,0.0,3,14600.0,0.0,3,0,1.0,0.0,3,1,0.9847,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785288119.473843,1785288119473843222,1376787690541476,exp_1785287849,10.42.0.195,10.42.0.145,13140,-1,3.3543080406131693,0.0,4,27740.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.467778,0.312222,3.425556,-2.054444
1785288119.4745393,1785288119474539293,1376787691237459,exp_1785287849,10.42.0.195,10.42.0.145,11680,-1,2.831402118189873,0.0,5,39420.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.356,0.826,3.288,-2.094
1785288119.4787261,1785288119478726116,1376787695424262,exp_1785287849,10.42.0.195,10.42.0.47,1448,-1,1.8428586037958932,0.0,7,31856.0,0.0,7,0,1.0,0.0,1,1,0.967555,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.779767,3.259314,2.948839,-0.340686
1785288119.4812763,1785288119481276158,1376787697974461,exp_1785287849,10.42.0.195,10.42.0.47,4344,-1,1.5822004846910973,0.0,8,36200.0,0.0,8,0,1.0,0.0,1,1,0.969969,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.738429,3.606154,2.919926,-0.355385
