timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T18:05:12Z,1785348312865937301,1436981082648692,lawrence-Latitude-5400,785629,0.0,25.4,51.2421875,52.9,,,,
2026-07-29T18:05:13Z,1785348313869336418,1436982086050816,lawrence-Latitude-5400,785629,0.0,25.9,51.2421875,52.1,,,,
2026-07-29T18:05:14Z,1785348314870448172,1436983087161343,lawrence-Latitude-5400,785629,0.0,30.6,51.2421875,50.7,,,,
2026-07-29T18:05:15Z,1785348315871371386,1436984088085667,lawrence-Latitude-5400,785629,0.0,26.2,51.24609375,55.6,,,,
2026-07-29T18:05:16Z,1785348316872280055,1436985088996635,lawrence-Latitude-5400,785629,0.0,28.3,51.24609375,53.5,,,,
2026-07-29T18:05:17Z,1785348317873489652,1436986090201952,lawrence-Latitude-5400,785629,0.0,33.4,51.24609375,48.3,,,,
2026-07-29T18:05:18Z,1785348318874348314,1436987091069871,lawrence-Latitude-5400,785629,0.0,29.5,51.24609375,48.3,,,,
2026-07-29T18:05:19Z,1785348319875474985,1436988092188491,lawrence-Latitude-5400,785629,1.0,26.8,51.24609375,48.2,,,,
2026-07-29T18:05:20Z,1785348320876374055,1436989093086360,lawrence-Latitude-5400,785629,0.0,25.4,51.24609375,48.1,,,,
2026-07-29T18:05:21Z,1785348321877266059,1436990093978709,lawrence-Latitude-5400,785629,0.0,30.3,51.24609375,48.0,,,,
2026-07-29T18:05:22Z,1785348322878198561,1436991094911526,lawrence-Latitude-5400,785629,0.0,25.4,51.24609375,47.9,,,,
2026-07-29T18:05:23Z,1785348323879138643,1436992095855233,lawrence-Latitude-5400,785629,0.0,25.3,51.24609375,47.8,,,,
2026-07-29T18:05:24Z,1785348324880114122,1436993096830932,lawrence-Latitude-5400,785629,0.0,26.8,51.24609375,47.8,,,,
2026-07-29T18:05:25Z,1785348325881097564,1436994097810252,lawrence-Latitude-5400,785629,0.0,32.8,51.24609375,47.7,,,,
2026-07-29T18:05:26Z,1785348326882062570,1436995098776583,lawrence-Latitude-5400,785629,0.0,26.8,51.24609375,53.3,,,,
2026-07-29T18:05:27Z,1785348327882954094,1436996099670074,lawrence-Latitude-5400,785629,0.0,25.5,51.24609375,56.5,,,,
2026-07-29T18:05:28Z,1785348328883891866,1436997100604175,lawrence-Latitude-5400,785629,0.0,27.9,51.24609375,51.9,,,,
2026-07-29T18:05:29Z,1785348329884757540,1436998101470531,lawrence-Latitude-5400,785629,1.0,29.9,51.25390625,51.0,,,,
2026-07-29T18:05:30Z,1785348330885612381,1436999102323621,lawrence-Latitude-5400,785629,0.0,23.0,51.25390625,47.4,,,,
2026-07-29T18:05:31Z,1785348331886339650,1437000103056303,lawrence-Latitude-5400,785629,0.0,33.5,51.25390625,47.4,,,,
2026-07-29T18:05:32Z,1785348332887343920,1437001104060937,lawrence-Latitude-5400,785629,0.0,25.3,51.25390625,47.4,,,,
2026-07-29T18:05:33Z,1785348333888436550,1437002105150006,lawrence-Latitude-5400,785629,0.0,30.2,51.25390625,47.3,,,,
2026-07-29T18:05:34Z,1785348334889341376,1437003106057537,lawrence-Latitude-5400,785629,0.0,29.6,51.25390625,47.3,,,,
2026-07-29T18:05:35Z,1785348335890433106,1437004107145322,lawrence-Latitude-5400,785629,0.0,26.5,51.25390625,47.3,,,,
2026-07-29T18:05:36Z,1785348336891359278,1437005108074625,lawrence-Latitude-5400,785629,1.0,30.5,51.25390625,47.2,,,,
2026-07-29T18:05:37Z,1785348337892368279,1437006109081690,lawrence-Latitude-5400,785629,0.0,25.4,51.25390625,47.2,,,,
2026-07-29T18:05:38Z,1785348338893258236,1437007109974546,lawrence-Latitude-5400,785629,0.0,26.8,51.25390625,47.2,,,,
2026-07-29T18:05:39Z,1785348339894322383,1437008111039554,lawrence-Latitude-5400,785629,0.0,26.5,51.2578125,52.7,,,,
2026-07-29T18:05:40Z,1785348340895380654,1437009112094804,lawrence-Latitude-5400,785629,0.0,30.3,51.2578125,52.2,,,,
2026-07-29T18:05:41Z,1785348341896364730,1437010113078050,lawrence-Latitude-5400,785629,0.0,25.7,51.2578125,58.0,,,,
2026-07-29T18:05:42Z,1785348342897392903,1437011114106719,lawrence-Latitude-5400,785629,0.0,27.0,51.2578125,54.2,,,,
2026-07-29T18:05:43Z,1785348343898337556,1437012115053077,lawrence-Latitude-5400,785629,0.0,25.4,51.2578125,56.0,,,,
2026-07-29T18:05:44Z,1785348344899340221,1437013116052723,lawrence-Latitude-5400,785629,1.0,29.6,51.2578125,49.2,,,,
2026-07-29T18:05:45Z,1785348345900183699,1437014116895844,lawrence-Latitude-5400,785629,0.0,32.0,51.26171875,49.1,,,,
2026-07-29T18:05:46Z,1785348346901111850,1437015117822941,lawrence-Latitude-5400,785629,1.0,26.9,51.26171875,49.0,,,,
2026-07-29T18:05:47Z,1785348347902943961,1437016119659966,lawrence-Latitude-5400,785629,0.0,26.6,51.26171875,48.9,,,,
2026-07-29T18:05:48Z,1785348348903976680,1437017120690664,lawrence-Latitude-5400,785629,0.0,29.6,51.26171875,48.8,,,,
2026-07-29T18:05:49Z,1785348349904862760,1437018121579337,lawrence-Latitude-5400,785629,0.0,27.9,51.26171875,48.7,,,,
2026-07-29T18:05:50Z,1785348350905904014,1437019122620958,lawrence-Latitude-5400,785629,0.0,25.4,51.26171875,48.6,,,,
2026-07-29T18:05:51Z,1785348351906924487,1437020123640890,lawrence-Latitude-5400,785629,0.0,25.6,51.26171875,48.5,,,,
2026-07-29T18:05:52Z,1785348352907948673,1437021124675635,lawrence-Latitude-5400,785629,0.0,29.6,51.26171875,48.4,,,,
2026-07-29T18:05:53Z,1785348353909345784,1437022126069335,lawrence-Latitude-5400,785629,1.0,26.5,51.26171875,55.5,,,,
2026-07-29T18:05:54Z,1785348354910541004,1437023127260112,lawrence-Latitude-5400,785629,0.0,28.2,51.26171875,57.3,,,,
2026-07-29T18:05:55Z,1785348355911837039,1437024128554925,lawrence-Latitude-5400,785629,0.0,26.8,51.26171875,52.0,,,,
2026-07-29T18:05:56Z,1785348356912979781,1437025129691930,lawrence-Latitude-5400,785629,0.0,32.4,51.26171875,52.4,,,,
2026-07-29T18:05:57Z,1785348357913928310,1437026130641932,lawrence-Latitude-5400,785629,0.0,25.9,51.26171875,54.5,,,,
2026-07-29T18:05:58Z,1785348358914875308,1437027131588374,lawrence-Latitude-5400,785629,0.0,32.2,51.26171875,49.3,,,,
2026-07-29T18:05:59Z,1785348359915818232,1437028132532546,lawrence-Latitude-5400,785629,0.0,38.2,51.26171875,49.4,,,,
2026-07-29T18:06:00Z,1785348360916797408,1437029133509792,lawrence-Latitude-5400,785629,1.0,45.4,51.26171875,48.9,,,,
2026-07-29T18:06:01Z,1785348361917752849,1437030134468129,lawrence-Latitude-5400,785629,0.0,26.1,51.26171875,48.8,,,,
2026-07-29T18:06:02Z,1785348362918759979,1437031135475287,lawrence-Latitude-5400,785629,0.0,26.5,51.265625,48.6,,,,
2026-07-29T18:06:03Z,1785348363919757101,1437032136472719,lawrence-Latitude-5400,785629,0.0,26.8,51.265625,48.5,,,,
2026-07-29T18:06:04Z,1785348364920744691,1437033137457316,lawrence-Latitude-5400,785629,0.0,31.6,51.265625,48.4,,,,
2026-07-29T18:06:05Z,1785348365921652131,1437034138370076,lawrence-Latitude-5400,785629,0.0,26.8,51.265625,48.4,,,,
2026-07-29T18:06:06Z,1785348366922817547,1437035139529733,lawrence-Latitude-5400,785629,0.0,25.3,51.265625,48.3,,,,
2026-07-29T18:06:07Z,1785348367923747809,1437036140464697,lawrence-Latitude-5400,785629,0.0,25.5,51.265625,53.2,,,,
2026-07-29T18:06:08Z,1785348368924791595,1437037141508351,lawrence-Latitude-5400,785629,0.0,30.7,51.265625,53.8,,,,
2026-07-29T18:06:09Z,1785348369925885680,1437038142599326,lawrence-Latitude-5400,785629,0.0,26.0,51.265625,52.0,,,,
2026-07-29T18:06:10Z,1785348370926921616,1437039143641034,lawrence-Latitude-5400,785629,1.0,26.2,51.265625,52.9,,,,
2026-07-29T18:06:11Z,1785348371928021243,1437040144740314,lawrence-Latitude-5400,785629,0.0,27.1,51.265625,54.3,,,,
2026-07-29T18:06:12Z,1785348372929234472,1437041145949713,lawrence-Latitude-5400,785629,0.0,36.5,51.265625,49.0,,,,
2026-07-29T18:06:13Z,1785348373930242487,1437042146954900,lawrence-Latitude-5400,785629,0.0,26.9,51.265625,48.9,,,,
2026-07-29T18:06:14Z,1785348374931106583,1437043147824342,lawrence-Latitude-5400,785629,0.0,25.4,51.265625,48.8,,,,
2026-07-29T18:06:15Z,1785348375932005613,1437044148726762,lawrence-Latitude-5400,785629,0.0,32.7,51.265625,48.7,,,,
2026-07-29T18:06:16Z,1785348376933146382,1437045149863067,lawrence-Latitude-5400,785629,1.0,25.4,51.265625,48.5,,,,
2026-07-29T18:06:17Z,1785348377934202188,1437046150920993,lawrence-Latitude-5400,785629,0.0,26.7,51.265625,48.4,,,,
2026-07-29T18:06:18Z,1785348378935241795,1437047151960930,lawrence-Latitude-5400,785629,0.0,25.4,51.265625,48.3,,,,
2026-07-29T18:06:19Z,1785348379936340948,1437048153056340,lawrence-Latitude-5400,785629,0.0,29.7,51.265625,48.3,,,,
2026-07-29T18:06:20Z,1785348380937330043,1437049154043265,lawrence-Latitude-5400,785629,0.0,25.5,51.265625,53.7,,,,
2026-07-29T18:06:21Z,1785348381938129175,1437050154843813,lawrence-Latitude-5400,785629,0.0,26.3,51.265625,51.8,,,,
2026-07-29T18:06:22Z,1785348382939061972,1437051155775533,lawrence-Latitude-5400,785629,0.0,30.9,51.265625,50.9,,,,
2026-07-29T18:06:23Z,1785348383939967151,1437052156679352,lawrence-Latitude-5400,785629,0.0,26.5,51.265625,55.7,,,,
2026-07-29T18:06:24Z,1785348384940861073,1437053157573313,lawrence-Latitude-5400,785629,0.0,25.6,51.265625,54.4,,,,
2026-07-29T18:06:25Z,1785348385941763335,1437054158477213,lawrence-Latitude-5400,785629,0.0,30.5,51.265625,48.7,,,,
2026-07-29T18:06:26Z,1785348386942743007,1437055159460062,lawrence-Latitude-5400,785629,1.0,33.4,51.265625,48.6,,,,
2026-07-29T18:06:27Z,1785348387943786410,1437056160498431,lawrence-Latitude-5400,785629,1.0,26.9,51.265625,48.5,,,,
2026-07-29T18:06:28Z,1785348388944696558,1437057161409652,lawrence-Latitude-5400,785629,0.0,25.5,51.265625,48.4,,,,
2026-07-29T18:06:29Z,1785348389945606747,1437058162320970,lawrence-Latitude-5400,785629,0.0,25.5,51.265625,48.4,,,,
2026-07-29T18:06:30Z,1785348390946576832,1437059163288476,lawrence-Latitude-5400,785629,0.0,30.8,51.265625,48.3,,,,
2026-07-29T18:06:31Z,1785348391947519679,1437060164230526,lawrence-Latitude-5400,785629,0.0,26.9,51.265625,48.2,,,,
2026-07-29T18:06:32Z,1785348392948414865,1437061165128136,lawrence-Latitude-5400,785629,0.0,25.3,51.265625,48.2,,,,
2026-07-29T18:06:33Z,1785348393949244055,1437062165956733,lawrence-Latitude-5400,785629,0.0,25.8,51.265625,48.1,,,,
2026-07-29T18:06:34Z,1785348394950157605,1437063166874516,lawrence-Latitude-5400,785629,0.0,32.0,51.265625,52.2,,,,
2026-07-29T18:06:35Z,1785348395951145704,1437064167863738,lawrence-Latitude-5400,785629,0.0,26.4,51.265625,55.7,,,,
2026-07-29T18:06:36Z,1785348396952150780,1437065168864249,lawrence-Latitude-5400,785629,0.0,25.5,51.265625,51.5,,,,
2026-07-29T18:06:37Z,1785348397953104565,1437066169820171,lawrence-Latitude-5400,785629,0.0,26.8,51.265625,52.2,,,,
2026-07-29T18:06:38Z,1785348398954104680,1437067170818171,lawrence-Latitude-5400,785629,1.0,31.3,51.265625,53.8,,,,
2026-07-29T18:06:39Z,1785348399954977748,1437068171698792,lawrence-Latitude-5400,785629,0.0,34.5,51.265625,48.5,,,,
2026-07-29T18:06:40Z,1785348400956242141,1437069172960505,lawrence-Latitude-5400,785629,0.0,38.3,51.265625,48.6,,,,
2026-07-29T18:06:41Z,1785348401957440677,1437070174153163,lawrence-Latitude-5400,785629,0.0,36.3,51.265625,48.3,,,,
2026-07-29T18:06:42Z,1785348402958361912,1437071175077226,lawrence-Latitude-5400,785629,0.0,30.1,51.265625,48.2,,,,
2026-07-29T18:06:43Z,1785348403959335071,1437072176049541,lawrence-Latitude-5400,785629,0.0,26.5,51.265625,48.1,,,,
2026-07-29T18:06:44Z,1785348404960268557,1437073176983838,lawrence-Latitude-5400,785629,0.0,25.7,51.26953125,48.0,,,,
2026-07-29T18:06:45Z,1785348405961226864,1437074177941016,lawrence-Latitude-5400,785629,0.0,25.3,51.26953125,48.0,,,,
2026-07-29T18:06:46Z,1785348406962111220,1437075178821037,lawrence-Latitude-5400,785629,0.0,32.5,51.26953125,47.8,,,,
2026-07-29T18:06:47Z,1785348407962945976,1437076179659007,lawrence-Latitude-5400,785629,1.0,26.9,51.26953125,47.9,,,,
2026-07-29T18:06:48Z,1785348408963784321,1437077180502885,lawrence-Latitude-5400,785629,0.0,25.4,51.26953125,51.3,,,,
2026-07-29T18:06:49Z,1785348409964779089,1437078181492880,lawrence-Latitude-5400,785629,0.0,30.7,51.26953125,57.5,,,,
2026-07-29T18:06:50Z,1785348410965694931,1437079182408012,lawrence-Latitude-5400,785629,0.0,26.6,51.26953125,52.7,,,,
2026-07-29T18:06:51Z,1785348411966573962,1437080183292533,lawrence-Latitude-5400,785629,0.0,27.8,51.26953125,53.5,,,,
2026-07-29T18:06:52Z,1785348412967601965,1437081184314003,lawrence-Latitude-5400,785629,0.0,23.3,51.26953125,49.6,,,,
2026-07-29T18:06:53Z,1785348413968424271,1437082185138587,lawrence-Latitude-5400,785629,1.0,39.1,51.26953125,49.5,,,,
2026-07-29T18:06:54Z,1785348414969534135,1437083186251452,lawrence-Latitude-5400,785629,0.0,26.7,51.26953125,49.4,,,,
2026-07-29T18:06:55Z,1785348415970653739,1437084187369751,lawrence-Latitude-5400,785629,0.0,25.4,51.26953125,49.2,,,,
2026-07-29T18:06:56Z,1785348416971591068,1437085188303184,lawrence-Latitude-5400,785629,0.0,25.3,51.26953125,49.1,,,,
2026-07-29T18:06:57Z,1785348417972504774,1437086189220245,lawrence-Latitude-5400,785629,1.0,29.7,51.26953125,49.0,,,,
2026-07-29T18:06:58Z,1785348418973490180,1437087190210520,lawrence-Latitude-5400,785629,0.0,28.8,51.26953125,48.9,,,,
2026-07-29T18:06:59Z,1785348419974687043,1437088191409189,lawrence-Latitude-5400,785629,0.0,25.8,51.26953125,48.8,,,,
2026-07-29T18:07:00Z,1785348420975841543,1437089192557722,lawrence-Latitude-5400,785629,0.0,26.4,51.26953125,48.8,,,,
2026-07-29T18:07:01Z,1785348421976840811,1437090193558811,lawrence-Latitude-5400,785629,0.0,31.4,51.26953125,53.9,,,,
2026-07-29T18:07:02Z,1785348422977907259,1437091194629692,lawrence-Latitude-5400,785629,0.0,25.4,51.26953125,52.7,,,,
2026-07-29T18:07:03Z,1785348423979039322,1437092195759301,lawrence-Latitude-5400,785629,0.0,26.0,51.26953125,58.0,,,,
2026-07-29T18:07:04Z,1785348424980052860,1437093196766289,lawrence-Latitude-5400,785629,0.0,26.4,51.26953125,53.9,,,,
2026-07-29T18:07:05Z,1785348425980948097,1437094197661553,lawrence-Latitude-5400,785629,1.0,29.8,51.26953125,53.8,,,,
2026-07-29T18:07:06Z,1785348426981858029,1437095198577420,lawrence-Latitude-5400,785629,0.0,24.2,51.26953125,48.6,,,,
2026-07-29T18:07:07Z,1785348427983012581,1437096199730509,lawrence-Latitude-5400,785629,0.0,33.9,51.26953125,48.6,,,,
2026-07-29T18:07:08Z,1785348428984192662,1437097200910418,lawrence-Latitude-5400,785629,0.0,25.3,51.26953125,48.5,,,,
2026-07-29T18:07:09Z,1785348429985255144,1437098201975271,lawrence-Latitude-5400,785629,0.0,32.7,51.2734375,48.4,,,,
2026-07-29T18:07:10Z,1785348430986388440,1437099203105101,lawrence-Latitude-5400,785629,0.0,25.3,51.2734375,48.4,,,,
2026-07-29T18:07:11Z,1785348431987477322,1437100204194679,lawrence-Latitude-5400,785629,0.0,26.1,51.2734375,48.3,,,,
2026-07-29T18:07:12Z,1785348432988525839,1437101205242897,lawrence-Latitude-5400,785629,0.0,27.2,51.2734375,48.2,,,,
2026-07-29T18:07:13Z,1785348433989538356,1437102206252798,lawrence-Latitude-5400,785629,1.0,29.6,51.2734375,48.1,,,,
2026-07-29T18:07:14Z,1785348434990511168,1437103207226472,lawrence-Latitude-5400,785629,0.0,25.4,51.2734375,48.1,,,,
2026-07-29T18:07:15Z,1785348435991472446,1437104208188180,lawrence-Latitude-5400,785629,0.0,25.4,51.2734375,53.1,,,,
2026-07-29T18:07:16Z,1785348436992467611,1437105209188018,lawrence-Latitude-5400,785629,0.0,32.5,51.2734375,55.6,,,,
2026-07-29T18:07:17Z,1785348437993701516,1437106210419212,lawrence-Latitude-5400,785629,0.0,25.5,51.2734375,51.7,,,,
2026-07-29T18:07:18Z,1785348438994774726,1437107211487318,lawrence-Latitude-5400,785629,0.0,25.7,51.2734375,52.3,,,,
2026-07-29T18:07:19Z,1785348439995691140,1437108212407361,lawrence-Latitude-5400,785629,0.0,24.4,51.2734375,48.5,,,,
2026-07-29T18:07:20Z,1785348440996634995,1437109213355015,lawrence-Latitude-5400,785629,1.0,45.6,51.2734375,48.4,,,,
2026-07-29T18:07:21Z,1785348441998338204,1437110215056173,lawrence-Latitude-5400,785629,0.0,41.7,51.2734375,48.1,,,,
2026-07-29T18:07:22Z,1785348442999602192,1437111216321707,lawrence-Latitude-5400,785629,0.0,29.2,51.2734375,48.0,,,,
2026-07-29T18:07:24Z,1785348444000696734,1437112217412792,lawrence-Latitude-5400,785629,0.0,26.3,51.2734375,48.0,,,,
2026-07-29T18:07:25Z,1785348445001745101,1437113218464048,lawrence-Latitude-5400,785629,0.0,30.1,51.2734375,48.0,,,,
2026-07-29T18:07:26Z,1785348446002897014,1437114219612649,lawrence-Latitude-5400,785629,0.0,26.3,51.2734375,47.9,,,,
2026-07-29T18:07:27Z,1785348447003897658,1437115220613508,lawrence-Latitude-5400,785629,1.0,25.7,51.27734375,47.9,,,,
2026-07-29T18:07:28Z,1785348448004878525,1437116221591915,lawrence-Latitude-5400,785629,0.0,26.4,51.27734375,47.8,,,,
2026-07-29T18:07:29Z,1785348449005821271,1437117222536668,lawrence-Latitude-5400,785629,0.0,29.9,51.27734375,49.5,,,,
2026-07-29T18:07:30Z,1785348450006784756,1437118223504174,lawrence-Latitude-5400,785629,0.0,28.5,51.27734375,57.5,,,,
2026-07-29T18:07:31Z,1785348451007946708,1437119224662875,lawrence-Latitude-5400,785629,1.0,26.6,51.4453125,56.4,,,,
2026-07-29T18:07:32Z,1785348452009074729,1437120225791575,lawrence-Latitude-5400,785629,0.0,25.9,51.4453125,51.8,,,,
2026-07-29T18:07:33Z,1785348453010195559,1437121226911751,lawrence-Latitude-5400,785629,0.0,31.1,51.4453125,51.9,,,,
2026-07-29T18:07:34Z,1785348454011319439,1437122228037591,lawrence-Latitude-5400,785629,0.0,24.5,51.4453125,49.0,,,,
2026-07-29T18:07:35Z,1785348455012334691,1437123229048888,lawrence-Latitude-5400,785629,0.0,35.7,51.4453125,48.3,,,,
2026-07-29T18:07:36Z,1785348456013319950,1437124230035595,lawrence-Latitude-5400,785629,1.0,25.6,51.453125,48.3,,,,
2026-07-29T18:07:37Z,1785348457014290120,1437125231011463,lawrence-Latitude-5400,785629,0.0,29.6,51.453125,48.2,,,,
2026-07-29T18:07:38Z,1785348458015221896,1437126231934090,lawrence-Latitude-5400,785629,0.0,25.3,51.453125,48.1,,,,
2026-07-29T18:07:39Z,1785348459016102421,1437127232822862,lawrence-Latitude-5400,785629,0.0,26.8,51.453125,48.1,,,,
2026-07-29T18:07:40Z,1785348460017199665,1437128233915927,lawrence-Latitude-5400,785629,1.0,27.1,51.453125,47.9,,,,
2026-07-29T18:07:41Z,1785348461018250152,1437129234965141,lawrence-Latitude-5400,785629,0.0,29.8,51.453125,47.8,,,,
2026-07-29T18:07:42Z,1785348462019235685,1437130235947717,lawrence-Latitude-5400,785629,0.0,25.5,51.453125,47.7,,,,
2026-07-29T18:07:43Z,1785348463020148974,1437131236862561,lawrence-Latitude-5400,785629,0.0,28.2,51.453125,54.1,,,,
2026-07-29T18:07:44Z,1785348464021087078,1437132237802311,lawrence-Latitude-5400,785629,0.0,25.3,51.453125,52.0,,,,
2026-07-29T18:07:45Z,1785348465022069144,1437133238784210,lawrence-Latitude-5400,785629,1.0,31.0,51.453125,58.1,,,,
2026-07-29T18:07:46Z,1785348466023039802,1437134239753008,lawrence-Latitude-5400,785629,0.0,26.6,51.453125,54.3,,,,
2026-07-29T18:07:47Z,1785348467023919456,1437135240633873,lawrence-Latitude-5400,785629,0.0,25.7,51.453125,55.3,,,,
2026-07-29T18:07:48Z,1785348468024849747,1437136241563607,lawrence-Latitude-5400,785629,0.0,32.8,51.453125,48.4,,,,
2026-07-29T18:07:49Z,1785348469025854422,1437137242567679,lawrence-Latitude-5400,785629,0.0,30.5,51.453125,48.3,,,,
2026-07-29T18:07:50Z,1785348470026821220,1437138243535661,lawrence-Latitude-5400,785629,1.0,25.5,51.453125,48.2,,,,
2026-07-29T18:07:51Z,1785348471027813087,1437139244526143,lawrence-Latitude-5400,785629,0.0,26.7,51.453125,48.1,,,,
2026-07-29T18:07:52Z,1785348472028687802,1437140245402055,lawrence-Latitude-5400,785629,0.0,30.0,51.453125,48.0,,,,
2026-07-29T18:07:53Z,1785348473029648557,1437141246362777,lawrence-Latitude-5400,785629,0.0,27.2,51.453125,47.9,,,,
2026-07-29T18:07:54Z,1785348474030592622,1437142247306400,lawrence-Latitude-5400,785629,0.0,26.3,51.453125,47.8,,,,
2026-07-29T18:07:55Z,1785348475031517260,1437143248228332,lawrence-Latitude-5400,785629,0.0,25.4,51.453125,47.7,,,,
2026-07-29T18:07:56Z,1785348476032377704,1437144249091265,lawrence-Latitude-5400,785629,1.0,29.9,51.453125,47.7,,,,
2026-07-29T18:07:57Z,1785348477033331203,1437145250043313,lawrence-Latitude-5400,785629,0.0,26.7,51.453125,52.3,,,,
2026-07-29T18:07:58Z,1785348478034315500,1437146251029326,lawrence-Latitude-5400,785629,0.0,26.8,51.453125,56.3,,,,
2026-07-29T18:07:59Z,1785348479035100198,1437147251814308,lawrence-Latitude-5400,785629,0.0,26.2,51.453125,52.0,,,,
2026-07-29T18:08:00Z,1785348480036041767,1437148252755436,lawrence-Latitude-5400,785629,0.0,31.7,51.453125,52.2,,,,
2026-07-29T18:08:01Z,1785348481036947819,1437149253660905,lawrence-Latitude-5400,785629,0.0,23.6,51.453125,48.4,,,,
2026-07-29T18:08:02Z,1785348482037817076,1437150254535107,lawrence-Latitude-5400,785629,0.0,36.8,51.453125,48.4,,,,
2026-07-29T18:08:03Z,1785348483038933520,1437151255647698,lawrence-Latitude-5400,785629,1.0,41.4,51.453125,48.2,,,,
2026-07-29T18:08:04Z,1785348484039922514,1437152256634805,lawrence-Latitude-5400,785629,0.0,29.8,51.45703125,48.1,,,,
2026-07-29T18:08:05Z,1785348485040860776,1437153257576591,lawrence-Latitude-5400,785629,0.0,26.8,51.4609375,48.1,,,,
2026-07-29T18:08:06Z,1785348486041899079,1437154258612578,lawrence-Latitude-5400,785629,0.0,28.1,51.4609375,48.0,,,,
2026-07-29T18:08:07Z,1785348487042933816,1437155259650888,lawrence-Latitude-5400,785629,0.0,26.9,51.4609375,47.9,,,,
2026-07-29T18:08:08Z,1785348488043984228,1437156260701972,lawrence-Latitude-5400,785629,0.0,29.7,51.4609375,47.8,,,,
2026-07-29T18:08:09Z,1785348489045025572,1437157261742916,lawrence-Latitude-5400,785629,0.0,25.3,51.4609375,47.8,,,,
2026-07-29T18:08:10Z,1785348490046113722,1437158262829182,lawrence-Latitude-5400,785629,1.0,26.7,51.4609375,49.4,,,,
2026-07-29T18:08:11Z,1785348491047268972,1437159263988193,lawrence-Latitude-5400,785629,0.0,31.4,51.4609375,52.0,,,,
2026-07-29T18:08:12Z,1785348492049429191,1437160266144042,lawrence-Latitude-5400,785629,0.0,25.8,51.4609375,58.2,,,,
2026-07-29T18:08:13Z,1785348493050410048,1437161267128536,lawrence-Latitude-5400,785629,0.0,25.4,51.4609375,53.8,,,,
2026-07-29T18:08:14Z,1785348494051580189,1437162268304522,lawrence-Latitude-5400,785629,0.0,26.4,51.4609375,54.8,,,,
2026-07-29T18:08:15Z,1785348495052838821,1437163269553444,lawrence-Latitude-5400,785629,1.0,30.5,51.4609375,48.6,,,,
2026-07-29T18:08:16Z,1785348496053778463,1437164270493989,lawrence-Latitude-5400,785629,1.0,35.7,51.46484375,48.7,,,,
2026-07-29T18:08:17Z,1785348497054783761,1437165271495317,lawrence-Latitude-5400,785629,0.0,25.4,51.46484375,48.6,,,,
2026-07-29T18:08:18Z,1785348498055696018,1437166272410098,lawrence-Latitude-5400,785629,0.0,25.3,51.46484375,48.4,,,,
2026-07-29T18:08:19Z,1785348499056604480,1437167273317290,lawrence-Latitude-5400,785629,0.0,32.7,51.46484375,48.3,,,,
2026-07-29T18:08:20Z,1785348500057479732,1437168274194168,lawrence-Latitude-5400,785629,0.0,25.4,51.46484375,48.2,,,,
2026-07-29T18:08:21Z,1785348501058404947,1437169275118491,lawrence-Latitude-5400,785629,0.0,25.3,51.46484375,48.0,,,,
2026-07-29T18:08:22Z,1785348502059340938,1437170276056503,lawrence-Latitude-5400,785629,0.0,25.5,51.46484375,48.0,,,,
2026-07-29T18:08:23Z,1785348503060333090,1437171277048544,lawrence-Latitude-5400,785629,0.0,29.4,51.46484375,47.9,,,,
2026-07-29T18:08:24Z,1785348504061334414,1437172278049791,lawrence-Latitude-5400,785629,0.0,26.8,51.46484375,53.3,,,,
2026-07-29T18:08:25Z,1785348505062220080,1437173278935480,lawrence-Latitude-5400,785629,1.0,26.5,51.46484375,51.4,,,,
2026-07-29T18:08:26Z,1785348506063197488,1437174279915769,lawrence-Latitude-5400,785629,0.0,25.5,51.46484375,50.9,,,,
2026-07-29T18:08:27Z,1785348507064271075,1437175280987394,lawrence-Latitude-5400,785629,0.0,31.3,51.46484375,55.0,,,,
2026-07-29T18:08:28Z,1785348508065359942,1437176282079616,lawrence-Latitude-5400,785629,0.0,25.8,51.46484375,54.1,,,,
2026-07-29T18:08:29Z,1785348509066477821,1437177283198765,lawrence-Latitude-5400,785629,0.0,31.9,51.46484375,48.3,,,,
2026-07-29T18:08:30Z,1785348510067699370,1437178284417631,lawrence-Latitude-5400,785629,0.0,27.4,51.46484375,48.3,,,,
2026-07-29T18:08:31Z,1785348511068726194,1437179285443588,lawrence-Latitude-5400,785629,1.0,29.8,51.46484375,48.2,,,,
2026-07-29T18:08:32Z,1785348512069831207,1437180286550688,lawrence-Latitude-5400,785629,1.0,25.6,51.46484375,48.0,,,,
2026-07-29T18:08:33Z,1785348513070923001,1437181287640107,lawrence-Latitude-5400,785629,0.0,26.3,51.46484375,48.0,,,,
2026-07-29T18:08:34Z,1785348514072337882,1437182289057527,lawrence-Latitude-5400,785629,0.0,29.5,51.46484375,47.8,,,,
2026-07-29T18:08:35Z,1785348515073529605,1437183290245552,lawrence-Latitude-5400,785629,0.0,28.3,51.46484375,47.8,,,,
2026-07-29T18:08:36Z,1785348516074556969,1437184291273272,lawrence-Latitude-5400,785629,0.0,26.4,51.46484375,47.7,,,,
2026-07-29T18:08:37Z,1785348517075608286,1437185292329724,lawrence-Latitude-5400,785629,0.0,25.5,51.46484375,50.2,,,,
