timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T19:34:39Z,1785353679361562170,1442347578275047,lawrence-Latitude-5400,800034,337.8,0.0,50.95703125,49.7,,,,
2026-07-29T19:34:40Z,1785353680364893274,1442348581606571,lawrence-Latitude-5400,800034,0.0,27.3,51.01953125,49.6,,,,
2026-07-29T19:34:41Z,1785353681365891069,1442349582603400,lawrence-Latitude-5400,800034,0.0,25.6,51.0234375,49.5,,,,
2026-07-29T19:34:42Z,1785353682366709656,1442350583422490,lawrence-Latitude-5400,800034,0.0,29.9,51.0234375,49.4,,,,
2026-07-29T19:34:43Z,1785353683367619071,1442351584332193,lawrence-Latitude-5400,800034,1.0,25.4,51.0234375,49.3,,,,
2026-07-29T19:34:44Z,1785353684368528485,1442352585240537,lawrence-Latitude-5400,800034,0.0,25.8,51.0234375,49.2,,,,
2026-07-29T19:34:45Z,1785353685369369874,1442353586083143,lawrence-Latitude-5400,800034,0.0,25.6,51.0234375,49.1,,,,
2026-07-29T19:34:46Z,1785353686370194702,1442354586907476,lawrence-Latitude-5400,800034,0.0,30.2,51.0234375,55.8,,,,
2026-07-29T19:34:47Z,1785353687371022958,1442355587737175,lawrence-Latitude-5400,800034,0.0,25.7,51.0234375,54.2,,,,
2026-07-29T19:34:48Z,1785353688371948624,1442356588660973,lawrence-Latitude-5400,800034,0.0,25.4,51.0234375,51.8,,,,
2026-07-29T19:34:49Z,1785353689372852394,1442357589565336,lawrence-Latitude-5400,800034,0.0,25.5,51.0234375,56.8,,,,
2026-07-29T19:34:50Z,1785353690373746006,1442358590457556,lawrence-Latitude-5400,800034,0.0,32.7,51.0234375,54.9,,,,
2026-07-29T19:34:51Z,1785353691374703191,1442359591416147,lawrence-Latitude-5400,800034,0.0,29.7,51.02734375,49.7,,,,
2026-07-29T19:34:52Z,1785353692375536881,1442360592249855,lawrence-Latitude-5400,800034,0.0,38.7,51.02734375,49.6,,,,
2026-07-29T19:34:53Z,1785353693376374249,1442361593088994,lawrence-Latitude-5400,800034,0.0,42.2,51.02734375,49.6,,,,
2026-07-29T19:34:54Z,1785353694377315089,1442362594028999,lawrence-Latitude-5400,800034,0.0,38.0,51.02734375,49.2,,,,
2026-07-29T19:34:55Z,1785353695378285129,1442363595007865,lawrence-Latitude-5400,800034,0.0,31.2,51.02734375,49.1,,,,
2026-07-29T19:34:56Z,1785353696379233112,1442364595945323,lawrence-Latitude-5400,800034,0.0,25.7,51.02734375,49.0,,,,
2026-07-29T19:34:57Z,1785353697380175099,1442365596886808,lawrence-Latitude-5400,800034,0.0,25.5,51.02734375,48.9,,,,
2026-07-29T19:34:58Z,1785353698381088454,1442366597800406,lawrence-Latitude-5400,800034,0.0,25.4,51.02734375,48.8,,,,
2026-07-29T19:34:59Z,1785353699382011644,1442367598724302,lawrence-Latitude-5400,800034,1.0,29.8,51.02734375,48.8,,,,
2026-07-29T19:35:00Z,1785353700382929906,1442368599641270,lawrence-Latitude-5400,800034,0.0,25.6,51.02734375,56.5,,,,
2026-07-29T19:35:01Z,1785353701383743887,1442369600455202,lawrence-Latitude-5400,800034,0.0,25.5,51.02734375,53.8,,,,
2026-07-29T19:35:02Z,1785353702384612493,1442370601329711,lawrence-Latitude-5400,800034,0.0,25.4,51.02734375,52.4,,,,
2026-07-29T19:35:03Z,1785353703385452708,1442371602165999,lawrence-Latitude-5400,800034,0.0,31.2,51.02734375,56.7,,,,
2026-07-29T19:35:04Z,1785353704386478006,1442372603190277,lawrence-Latitude-5400,800034,0.0,26.4,51.02734375,55.1,,,,
2026-07-29T19:35:05Z,1785353705387338572,1442373604056868,lawrence-Latitude-5400,800034,0.0,29.1,51.02734375,49.6,,,,
2026-07-29T19:35:06Z,1785353706388514042,1442374605229416,lawrence-Latitude-5400,800034,0.0,31.7,51.02734375,49.4,,,,
2026-07-29T19:35:07Z,1785353707389619346,1442375606335598,lawrence-Latitude-5400,800034,0.0,26.1,51.02734375,49.3,,,,
2026-07-29T19:35:08Z,1785353708390715307,1442376607434551,lawrence-Latitude-5400,800034,0.0,30.9,51.02734375,49.2,,,,
2026-07-29T19:35:09Z,1785353709391817174,1442377608535763,lawrence-Latitude-5400,800034,0.0,26.4,51.02734375,49.1,,,,
2026-07-29T19:35:10Z,1785353710392918229,1442378609634125,lawrence-Latitude-5400,800034,1.0,25.9,51.02734375,49.0,,,,
2026-07-29T19:35:11Z,1785353711393989614,1442379610706098,lawrence-Latitude-5400,800034,0.0,25.5,51.02734375,48.9,,,,
2026-07-29T19:35:12Z,1785353712395049843,1442380611768651,lawrence-Latitude-5400,800034,0.0,29.9,51.02734375,48.9,,,,
2026-07-29T19:35:13Z,1785353713396178102,1442381612895636,lawrence-Latitude-5400,800034,0.0,25.5,51.02734375,48.8,,,,
2026-07-29T19:35:14Z,1785353714397313464,1442382614028669,lawrence-Latitude-5400,800034,0.0,25.5,51.02734375,54.1,,,,
2026-07-29T19:35:15Z,1785353715398258901,1442383614972663,lawrence-Latitude-5400,800034,0.0,25.4,51.02734375,54.6,,,,
2026-07-29T19:35:16Z,1785353716399156680,1442384615869567,lawrence-Latitude-5400,800034,0.0,30.1,51.02734375,53.9,,,,
2026-07-29T19:35:17Z,1785353717400038310,1442385616752004,lawrence-Latitude-5400,800034,0.0,25.8,51.02734375,53.8,,,,
2026-07-29T19:35:18Z,1785353718400921931,1442386617634828,lawrence-Latitude-5400,800034,0.0,23.3,51.02734375,50.6,,,,
2026-07-29T19:35:19Z,1785353719401810012,1442387618525546,lawrence-Latitude-5400,800034,0.0,36.6,51.02734375,49.8,,,,
2026-07-29T19:35:20Z,1785353720402787626,1442388619502510,lawrence-Latitude-5400,800034,0.0,43.4,51.03125,49.7,,,,
2026-07-29T19:35:21Z,1785353721403798845,1442389620511973,lawrence-Latitude-5400,800034,1.0,38.1,51.03125,49.3,,,,
2026-07-29T19:35:22Z,1785353722404697501,1442390621410662,lawrence-Latitude-5400,800034,0.0,25.5,51.03125,49.2,,,,
2026-07-29T19:35:23Z,1785353723405635986,1442391622350939,lawrence-Latitude-5400,800034,0.0,25.4,51.03125,49.1,,,,
2026-07-29T19:35:24Z,1785353724406621341,1442392623331472,lawrence-Latitude-5400,800034,0.0,25.8,51.03125,49.0,,,,
2026-07-29T19:35:25Z,1785353725407464448,1442393624174166,lawrence-Latitude-5400,800034,0.0,30.0,51.03125,48.9,,,,
2026-07-29T19:35:26Z,1785353726437704201,1442394654415956,lawrence-Latitude-5400,800034,0.0,25.4,51.03125,48.8,,,,
2026-07-29T19:35:27Z,1785353727438548593,1442395655267828,lawrence-Latitude-5400,800034,0.0,25.3,51.03125,51.4,,,,
2026-07-29T19:35:28Z,1785353728439376072,1442396656090268,lawrence-Latitude-5400,800034,1.0,25.4,51.03125,52.6,,,,
2026-07-29T19:35:29Z,1785353729440336636,1442397657056746,lawrence-Latitude-5400,800034,0.0,30.1,51.03125,57.5,,,,
2026-07-29T19:35:30Z,1785353730441448217,1442398658162722,lawrence-Latitude-5400,800034,0.0,25.8,51.03125,54.0,,,,
2026-07-29T19:35:31Z,1785353731472335892,1442399689052596,lawrence-Latitude-5400,800034,0.0,25.4,51.03125,54.6,,,,
2026-07-29T19:35:32Z,1785353732473475551,1442400690187386,lawrence-Latitude-5400,800034,0.0,23.6,51.03125,49.2,,,,
2026-07-29T19:35:33Z,1785353733474301102,1442401691029167,lawrence-Latitude-5400,800034,0.0,41.6,51.03125,49.2,,,,
2026-07-29T19:35:34Z,1785353734475421247,1442402692138739,lawrence-Latitude-5400,800034,1.0,26.9,51.03125,49.2,,,,
2026-07-29T19:35:35Z,1785353735476470874,1442403693189004,lawrence-Latitude-5400,800034,0.0,25.6,51.03125,49.0,,,,
2026-07-29T19:35:36Z,1785353736477601821,1442404694314139,lawrence-Latitude-5400,800034,0.0,26.0,51.03125,49.0,,,,
2026-07-29T19:35:37Z,1785353737478425190,1442405695136355,lawrence-Latitude-5400,800034,0.0,29.7,51.03515625,48.9,,,,
2026-07-29T19:35:38Z,1785353738479265416,1442406695977043,lawrence-Latitude-5400,800034,0.0,25.3,51.03515625,48.9,,,,
2026-07-29T19:35:39Z,1785353739480110487,1442407696822253,lawrence-Latitude-5400,800034,0.0,25.5,51.03515625,48.9,,,,
2026-07-29T19:35:40Z,1785353740481058980,1442408697770028,lawrence-Latitude-5400,800034,0.0,25.3,51.03515625,48.8,,,,
2026-07-29T19:35:41Z,1785353741481959694,1442409698673486,lawrence-Latitude-5400,800034,0.0,30.0,51.03515625,53.3,,,,
2026-07-29T19:35:42Z,1785353742482919851,1442410699633230,lawrence-Latitude-5400,800034,0.0,25.6,51.03515625,52.5,,,,
2026-07-29T19:35:43Z,1785353743483883491,1442411700594475,lawrence-Latitude-5400,800034,0.0,25.9,51.06640625,52.0,,,,
2026-07-29T19:35:44Z,1785353744484811525,1442412701524597,lawrence-Latitude-5400,800034,0.0,26.3,51.20703125,56.6,,,,
2026-07-29T19:35:45Z,1785353745486357154,1442413703082045,lawrence-Latitude-5400,800034,0.0,27.8,51.20703125,54.8,,,,
2026-07-29T19:35:46Z,1785353746487706166,1442414704422343,lawrence-Latitude-5400,800034,1.0,32.2,51.2109375,49.3,,,,
2026-07-29T19:35:47Z,1785353747488688215,1442415705400174,lawrence-Latitude-5400,800034,0.0,29.8,51.2109375,49.3,,,,
2026-07-29T19:35:48Z,1785353748489523560,1442416706236167,lawrence-Latitude-5400,800034,0.0,25.4,51.2109375,49.2,,,,
2026-07-29T19:35:49Z,1785353749490585827,1442417707301154,lawrence-Latitude-5400,800034,0.0,25.4,51.21875,49.2,,,,
2026-07-29T19:35:50Z,1785353750491558281,1442418708276914,lawrence-Latitude-5400,800034,0.0,30.4,51.21875,49.1,,,,
2026-07-29T19:35:51Z,1785353751492673531,1442419709392485,lawrence-Latitude-5400,800034,0.0,25.5,51.21875,49.0,,,,
2026-07-29T19:35:52Z,1785353752493807083,1442420710526210,lawrence-Latitude-5400,800034,0.0,25.7,51.21875,48.9,,,,
2026-07-29T19:35:53Z,1785353753494932586,1442421711650921,lawrence-Latitude-5400,800034,1.0,25.3,51.21875,48.9,,,,
2026-07-29T19:35:54Z,1785353754496101873,1442422712820030,lawrence-Latitude-5400,800034,0.0,30.3,51.21875,48.8,,,,
2026-07-29T19:35:55Z,1785353755497160570,1442423713877705,lawrence-Latitude-5400,800034,0.0,25.5,51.21875,58.4,,,,
2026-07-29T19:35:56Z,1785353756498266287,1442424714984359,lawrence-Latitude-5400,800034,0.0,26.3,51.21875,59.5,,,,
2026-07-29T19:35:57Z,1785353757499368508,1442425716084021,lawrence-Latitude-5400,800034,1.0,25.9,51.21875,52.8,,,,
2026-07-29T19:35:58Z,1785353758500436437,1442426717143421,lawrence-Latitude-5400,800034,0.0,30.0,51.21875,54.5,,,,
2026-07-29T19:35:59Z,1785353759501278131,1442427717989060,lawrence-Latitude-5400,800034,0.0,25.0,51.21875,56.0,,,,
2026-07-29T19:36:00Z,1785353760502141920,1442428718858860,lawrence-Latitude-5400,800034,0.0,35.5,51.21875,50.6,,,,
2026-07-29T19:36:01Z,1785353761503214715,1442429719930627,lawrence-Latitude-5400,800034,1.0,38.2,51.21875,50.7,,,,
2026-07-29T19:36:02Z,1785353762504323012,1442430721034858,lawrence-Latitude-5400,800034,0.0,38.9,51.21875,50.2,,,,
2026-07-29T19:36:03Z,1785353763505232420,1442431721941909,lawrence-Latitude-5400,800034,0.0,25.5,51.21875,50.1,,,,
2026-07-29T19:36:04Z,1785353764506060395,1442432722772967,lawrence-Latitude-5400,800034,0.0,25.7,51.21875,50.1,,,,
2026-07-29T19:36:05Z,1785353765506997198,1442433723708761,lawrence-Latitude-5400,800034,0.0,25.5,51.21875,49.9,,,,
2026-07-29T19:36:06Z,1785353766507943415,1442434724654453,lawrence-Latitude-5400,800034,0.0,25.8,51.21875,49.8,,,,
2026-07-29T19:36:07Z,1785353767508879503,1442435725592310,lawrence-Latitude-5400,800034,0.0,30.4,51.21875,49.7,,,,
2026-07-29T19:36:08Z,1785353768509831104,1442436726541613,lawrence-Latitude-5400,800034,0.0,25.6,51.21875,54.6,,,,
2026-07-29T19:36:09Z,1785353769510817417,1442437727529684,lawrence-Latitude-5400,800034,0.0,25.6,51.21875,53.6,,,,
2026-07-29T19:36:10Z,1785353770511728677,1442438728442804,lawrence-Latitude-5400,800034,0.0,25.5,51.21875,60.7,,,,
2026-07-29T19:36:11Z,1785353771512662219,1442439729374483,lawrence-Latitude-5400,800034,0.0,30.1,51.21875,56.1,,,,
2026-07-29T19:36:12Z,1785353772513528249,1442440730240135,lawrence-Latitude-5400,800034,0.0,27.1,51.21875,57.4,,,,
2026-07-29T19:36:13Z,1785353773514433431,1442441731150545,lawrence-Latitude-5400,800034,0.0,27.3,51.21875,50.5,,,,
2026-07-29T19:36:14Z,1785353774515594277,1442442732307254,lawrence-Latitude-5400,800034,1.0,33.4,51.21875,50.4,,,,
2026-07-29T19:36:15Z,1785353775516506946,1442443733219077,lawrence-Latitude-5400,800034,0.0,30.3,51.21875,50.2,,,,
2026-07-29T19:36:16Z,1785353776517412151,1442444734126142,lawrence-Latitude-5400,800034,0.0,25.6,51.21875,50.0,,,,
2026-07-29T19:36:17Z,1785353777518384195,1442445735097214,lawrence-Latitude-5400,800034,0.0,25.7,51.21875,49.8,,,,
2026-07-29T19:36:18Z,1785353778519347516,1442446736058360,lawrence-Latitude-5400,800034,0.0,25.4,51.21875,49.7,,,,
2026-07-29T19:36:19Z,1785353779520255625,1442447736970210,lawrence-Latitude-5400,800034,0.0,30.7,51.21875,49.6,,,,
2026-07-29T19:36:20Z,1785353780521242315,1442448737957022,lawrence-Latitude-5400,800034,0.0,25.4,51.21875,49.5,,,,
2026-07-29T19:36:21Z,1785353781522194136,1442449738906407,lawrence-Latitude-5400,800034,1.0,25.5,51.22265625,49.4,,,,
2026-07-29T19:36:22Z,1785353782523121296,1442450739832825,lawrence-Latitude-5400,800034,1.0,26.7,51.328125,54.6,,,,
2026-07-29T19:36:23Z,1785353783524134867,1442451740850366,lawrence-Latitude-5400,800034,0.0,30.4,51.328125,54.5,,,,
2026-07-29T19:36:24Z,1785353784525124073,1442452741837097,lawrence-Latitude-5400,800034,0.0,27.4,51.328125,53.0,,,,
2026-07-29T19:36:25Z,1785353785526045659,1442453742759992,lawrence-Latitude-5400,800034,0.0,25.5,51.33203125,56.8,,,,
2026-07-29T19:36:26Z,1785353786526919043,1442454743630370,lawrence-Latitude-5400,800034,0.0,25.8,51.3359375,55.5,,,,
2026-07-29T19:36:27Z,1785353787530348658,1442455747067390,lawrence-Latitude-5400,800034,1.0,34.9,51.33984375,50.1,,,,
2026-07-29T19:36:28Z,1785353788533765938,1442456750477317,lawrence-Latitude-5400,800034,0.0,28.3,51.33984375,50.0,,,,
2026-07-29T19:36:29Z,1785353789534663924,1442457751378987,lawrence-Latitude-5400,800034,0.0,25.4,51.33984375,49.8,,,,
2026-07-29T19:36:30Z,1785353790535628399,1442458752340858,lawrence-Latitude-5400,800034,0.0,25.4,51.33984375,49.7,,,,
2026-07-29T19:36:31Z,1785353791536498472,1442459753209208,lawrence-Latitude-5400,800034,0.0,25.7,51.33984375,49.6,,,,
2026-07-29T19:36:32Z,1785353792537424940,1442460754136802,lawrence-Latitude-5400,800034,0.0,30.7,51.33984375,49.4,,,,
2026-07-29T19:36:33Z,1785353793538333124,1442461755045396,lawrence-Latitude-5400,800034,0.0,25.5,51.34375,49.3,,,,
2026-07-29T19:36:34Z,1785353794539237020,1442462755950110,lawrence-Latitude-5400,800034,0.0,25.5,51.34375,49.2,,,,
2026-07-29T19:36:35Z,1785353795540160663,1442463756878209,lawrence-Latitude-5400,800034,0.0,25.3,51.34375,51.4,,,,
2026-07-29T19:36:36Z,1785353796541161586,1442464757875001,lawrence-Latitude-5400,800034,0.0,31.0,51.34765625,52.3,,,,
2026-07-29T19:36:37Z,1785353797542106633,1442465758819264,lawrence-Latitude-5400,800034,1.0,25.8,51.34765625,58.8,,,,
2026-07-29T19:36:38Z,1785353798543029265,1442466759742515,lawrence-Latitude-5400,800034,0.0,27.4,51.34765625,53.6,,,,
2026-07-29T19:36:39Z,1785353799543982842,1442467760700322,lawrence-Latitude-5400,800034,0.0,25.5,51.34765625,54.1,,,,
2026-07-29T19:36:40Z,1785353800544999217,1442468761717414,lawrence-Latitude-5400,800034,0.0,27.6,51.34765625,49.6,,,,
2026-07-29T19:36:41Z,1785353801545931354,1442469762643991,lawrence-Latitude-5400,800034,0.0,34.0,51.34765625,49.5,,,,
2026-07-29T19:36:42Z,1785353802546879140,1442470763591600,lawrence-Latitude-5400,800034,0.0,25.7,51.34765625,49.5,,,,
2026-07-29T19:36:43Z,1785353803547794267,1442471764507816,lawrence-Latitude-5400,800034,0.0,25.4,51.34765625,49.4,,,,
2026-07-29T19:36:44Z,1785353804548820192,1442472765539564,lawrence-Latitude-5400,800034,0.0,29.0,51.34765625,49.3,,,,
2026-07-29T19:36:45Z,1785353805552715004,1442473769428460,lawrence-Latitude-5400,800034,0.0,26.3,51.34765625,49.3,,,,
2026-07-29T19:36:46Z,1785353806553656191,1442474770369895,lawrence-Latitude-5400,800034,1.0,25.5,51.34765625,49.2,,,,
2026-07-29T19:36:47Z,1785353807554579647,1442475771290304,lawrence-Latitude-5400,800034,0.0,25.5,51.34765625,49.2,,,,
2026-07-29T19:36:48Z,1785353808555427860,1442476772141018,lawrence-Latitude-5400,800034,0.0,25.7,51.34765625,49.1,,,,
2026-07-29T19:36:49Z,1785353809556334808,1442477773049170,lawrence-Latitude-5400,800034,0.0,29.8,51.34765625,54.2,,,,
2026-07-29T19:36:50Z,1785353810557238464,1442478773957318,lawrence-Latitude-5400,800034,1.0,27.0,51.34765625,54.2,,,,
2026-07-29T19:36:51Z,1785353811558237304,1442479774949389,lawrence-Latitude-5400,800034,0.0,26.3,51.34765625,54.1,,,,
2026-07-29T19:36:52Z,1785353812559097844,1442480775809833,lawrence-Latitude-5400,800034,0.0,25.6,51.34765625,55.1,,,,
2026-07-29T19:36:53Z,1785353813560065805,1442481776778921,lawrence-Latitude-5400,800034,0.0,29.4,51.34765625,56.2,,,,
2026-07-29T19:36:54Z,1785353814560945513,1442482777659273,lawrence-Latitude-5400,800034,0.0,32.4,51.34765625,50.8,,,,
2026-07-29T19:36:55Z,1785353815561834892,1442483778549724,lawrence-Latitude-5400,800034,0.0,38.2,51.34765625,50.6,,,,
2026-07-29T19:36:56Z,1785353816562823937,1442484779536560,lawrence-Latitude-5400,800034,0.0,34.9,51.34765625,50.3,,,,
2026-07-29T19:36:57Z,1785353817563755789,1442485780472940,lawrence-Latitude-5400,800034,0.0,29.8,51.34765625,50.2,,,,
2026-07-29T19:36:58Z,1785353818564833510,1442486781550228,lawrence-Latitude-5400,800034,0.0,25.7,51.34765625,50.1,,,,
2026-07-29T19:36:59Z,1785353819565948066,1442487782660756,lawrence-Latitude-5400,800034,1.0,25.6,51.34765625,49.9,,,,
2026-07-29T19:37:00Z,1785353820566892230,1442488783606409,lawrence-Latitude-5400,800034,0.0,25.6,51.34765625,49.7,,,,
2026-07-29T19:37:01Z,1785353821567814476,1442489784528052,lawrence-Latitude-5400,800034,0.0,29.7,51.34765625,49.6,,,,
2026-07-29T19:37:02Z,1785353822568767979,1442490785487033,lawrence-Latitude-5400,800034,0.0,27.2,51.3515625,49.5,,,,
2026-07-29T19:37:03Z,1785353823569853042,1442491786569879,lawrence-Latitude-5400,800034,0.0,25.9,51.3515625,55.7,,,,
2026-07-29T19:37:04Z,1785353824570863093,1442492787577872,lawrence-Latitude-5400,800034,0.0,26.5,51.3515625,57.9,,,,
2026-07-29T19:37:05Z,1785353825571830678,1442493788548453,lawrence-Latitude-5400,800034,0.0,26.7,51.3515625,52.2,,,,
2026-07-29T19:37:06Z,1785353826574756918,1442494791467686,lawrence-Latitude-5400,800034,0.0,29.8,51.3515625,53.0,,,,
2026-07-29T19:37:07Z,1785353827575652468,1442495792365369,lawrence-Latitude-5400,800034,1.0,24.8,51.3515625,54.5,,,,
2026-07-29T19:37:08Z,1785353828576584452,1442496793297929,lawrence-Latitude-5400,800034,0.0,33.6,51.3515625,50.4,,,,
2026-07-29T19:37:09Z,1785353829577530940,1442497794243545,lawrence-Latitude-5400,800034,0.0,26.9,51.3515625,50.3,,,,
2026-07-29T19:37:10Z,1785353830578361318,1442498795073967,lawrence-Latitude-5400,800034,0.0,29.9,51.3515625,50.2,,,,
2026-07-29T19:37:11Z,1785353831579330133,1442499796040146,lawrence-Latitude-5400,800034,0.0,25.8,51.3515625,50.1,,,,
2026-07-29T19:37:12Z,1785353832580223583,1442500796939077,lawrence-Latitude-5400,800034,1.0,25.6,51.3515625,49.9,,,,
2026-07-29T19:37:13Z,1785353833581186294,1442501797898059,lawrence-Latitude-5400,800034,0.0,25.7,51.3515625,49.9,,,,
2026-07-29T19:37:14Z,1785353834582034862,1442502798748986,lawrence-Latitude-5400,800034,0.0,29.6,51.3515625,49.7,,,,
2026-07-29T19:37:15Z,1785353835582958292,1442503799673071,lawrence-Latitude-5400,800034,0.0,26.8,51.3515625,49.6,,,,
2026-07-29T19:37:16Z,1785353836583869618,1442504800583171,lawrence-Latitude-5400,800034,0.0,25.4,51.3515625,55.9,,,,
2026-07-29T19:37:17Z,1785353837584766351,1442505801485472,lawrence-Latitude-5400,800034,0.0,25.9,51.3515625,55.1,,,,
2026-07-29T19:37:18Z,1785353838585889214,1442506802607033,lawrence-Latitude-5400,800034,1.0,30.6,51.35546875,59.0,,,,
2026-07-29T19:37:19Z,1785353839587078039,1442507803791182,lawrence-Latitude-5400,800034,0.0,25.7,51.35546875,54.6,,,,
2026-07-29T19:37:20Z,1785353840588019310,1442508804737596,lawrence-Latitude-5400,800034,0.0,25.6,51.35546875,55.2,,,,
2026-07-29T19:37:21Z,1785353841589011475,1442509805730838,lawrence-Latitude-5400,800034,0.0,25.2,51.35546875,49.3,,,,
2026-07-29T19:37:22Z,1785353842590163639,1442510806882378,lawrence-Latitude-5400,800034,0.0,38.7,51.35546875,49.4,,,,
2026-07-29T19:37:23Z,1785353843591377093,1442511808093092,lawrence-Latitude-5400,800034,0.0,47.1,51.35546875,49.1,,,,
2026-07-29T19:37:24Z,1785353844592312413,1442512809028845,lawrence-Latitude-5400,800034,0.0,29.3,51.35546875,49.0,,,,
2026-07-29T19:37:25Z,1785353845593340052,1442513810052038,lawrence-Latitude-5400,800034,0.0,25.5,51.35546875,48.9,,,,
2026-07-29T19:37:26Z,1785353846594226451,1442514810938480,lawrence-Latitude-5400,800034,1.0,25.6,51.35546875,48.9,,,,
2026-07-29T19:37:27Z,1785353847595155161,1442515811868540,lawrence-Latitude-5400,800034,0.0,31.8,51.35546875,48.9,,,,
2026-07-29T19:37:28Z,1785353848596101034,1442516812814562,lawrence-Latitude-5400,800034,0.0,25.5,51.35546875,48.8,,,,
2026-07-29T19:37:29Z,1785353849597028226,1442517813740769,lawrence-Latitude-5400,800034,0.0,25.5,51.35546875,48.8,,,,
2026-07-29T19:37:30Z,1785353850597962334,1442518814673676,lawrence-Latitude-5400,800034,0.0,25.3,51.35546875,55.0,,,,
2026-07-29T19:37:31Z,1785353851598816432,1442519815531413,lawrence-Latitude-5400,800034,0.0,31.0,51.35546875,53.6,,,,
2026-07-29T19:37:32Z,1785353852599747178,1442520816459468,lawrence-Latitude-5400,800034,0.0,25.8,51.35546875,51.5,,,,
2026-07-29T19:37:33Z,1785353853600678829,1442521817392067,lawrence-Latitude-5400,800034,0.0,25.5,51.35546875,55.8,,,,
2026-07-29T19:37:34Z,1785353854601528761,1442522818244375,lawrence-Latitude-5400,800034,0.0,25.7,51.35546875,55.8,,,,
2026-07-29T19:37:35Z,1785353855602294717,1442523819017836,lawrence-Latitude-5400,800034,1.0,33.5,51.35546875,51.0,,,,
2026-07-29T19:37:36Z,1785353856603367247,1442524820079693,lawrence-Latitude-5400,800034,0.0,29.4,51.35546875,50.8,,,,
2026-07-29T19:37:37Z,1785353857604255174,1442525820970421,lawrence-Latitude-5400,800034,0.0,25.9,51.35546875,50.6,,,,
2026-07-29T19:37:38Z,1785353858605200075,1442526821914000,lawrence-Latitude-5400,800034,0.0,25.9,51.35546875,50.4,,,,
2026-07-29T19:37:39Z,1785353859606039988,1442527822756380,lawrence-Latitude-5400,800034,1.0,31.2,51.35546875,50.2,,,,
2026-07-29T19:37:40Z,1785353860607126459,1442528823843175,lawrence-Latitude-5400,800034,0.0,25.5,51.35546875,50.0,,,,
2026-07-29T19:37:41Z,1785353861608189617,1442529824908602,lawrence-Latitude-5400,800034,0.0,25.4,51.35546875,49.9,,,,
2026-07-29T19:37:42Z,1785353862609326643,1442530826046428,lawrence-Latitude-5400,800034,0.0,25.8,51.35546875,49.7,,,,
2026-07-29T19:37:43Z,1785353863610458136,1442531827171531,lawrence-Latitude-5400,800034,0.0,31.2,51.35546875,49.9,,,,
2026-07-29T19:37:44Z,1785353864611382195,1442532828099238,lawrence-Latitude-5400,800034,0.0,25.8,51.35546875,57.1,,,,
2026-07-29T19:37:45Z,1785353865612375476,1442533829092102,lawrence-Latitude-5400,800034,1.0,26.5,51.53125,58.9,,,,
2026-07-29T19:37:46Z,1785353866613347011,1442534830058677,lawrence-Latitude-5400,800034,0.0,25.9,51.53125,52.4,,,,
2026-07-29T19:37:47Z,1785353867614287518,1442535831020549,lawrence-Latitude-5400,800034,0.0,25.6,51.53125,53.0,,,,
2026-07-29T19:37:48Z,1785353868615248804,1442536831962804,lawrence-Latitude-5400,800034,0.0,29.4,51.53125,54.5,,,,
2026-07-29T19:37:49Z,1785353869616183126,1442537832897007,lawrence-Latitude-5400,800034,0.0,33.8,51.53125,50.3,,,,
2026-07-29T19:37:50Z,1785353870617195258,1442538833908805,lawrence-Latitude-5400,800034,0.0,27.2,51.53515625,50.2,,,,
2026-07-29T19:37:51Z,1785353871618170430,1442539834884964,lawrence-Latitude-5400,800034,1.0,25.4,51.53515625,50.0,,,,
2026-07-29T19:37:52Z,1785353872619135725,1442540835846153,lawrence-Latitude-5400,800034,0.0,30.8,51.53515625,49.8,,,,
2026-07-29T19:37:53Z,1785353873620045976,1442541836761298,lawrence-Latitude-5400,800034,0.0,25.5,51.5390625,49.8,,,,
2026-07-29T19:37:54Z,1785353874621034543,1442542837747214,lawrence-Latitude-5400,800034,0.0,25.4,51.5390625,49.6,,,,
2026-07-29T19:37:55Z,1785353875621879574,1442543838594684,lawrence-Latitude-5400,800034,0.0,25.5,51.54296875,49.4,,,,
2026-07-29T19:37:56Z,1785353876622839535,1442544839550594,lawrence-Latitude-5400,800034,0.0,29.7,51.54296875,49.4,,,,
2026-07-29T19:37:57Z,1785353877623703203,1442545840416069,lawrence-Latitude-5400,800034,1.0,25.7,51.54296875,55.3,,,,
2026-07-29T19:37:58Z,1785353878624709900,1442546841423849,lawrence-Latitude-5400,800034,0.0,25.8,51.54296875,51.8,,,,
2026-07-29T19:37:59Z,1785353879625708971,1442547842427951,lawrence-Latitude-5400,800034,0.0,25.4,51.54296875,58.9,,,,
2026-07-29T19:38:00Z,1785353880626677841,1442548843395948,lawrence-Latitude-5400,800034,0.0,30.6,51.54296875,54.2,,,,
2026-07-29T19:38:01Z,1785353881627862849,1442549844578017,lawrence-Latitude-5400,800034,0.0,25.9,51.54296875,54.9,,,,
2026-07-29T19:38:02Z,1785353882628956693,1442550845672850,lawrence-Latitude-5400,800034,0.0,23.5,51.54296875,49.6,,,,
2026-07-29T19:38:03Z,1785353883630010763,1442551846727701,lawrence-Latitude-5400,800034,0.0,38.5,51.54296875,49.4,,,,
