timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785353743.380796,1785353743380795872,1442411597495216,exp_1785353613,10.42.0.59,10.42.0.59,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785353743.4913282,1785353743491328341,1442411708028020,exp_1785353613,10.42.0.195,10.42.0.1,52,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.630405,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785353743.493913,1785353743493912756,1442411710611090,exp_1785353613,10.42.0.195,10.42.0.59,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785353743.4954245,1785353743495424414,1442411712123172,exp_1785353613,10.42.0.1,10.42.0.1,58,0,0.0024816895489573614,1.0,0,0.0,0.0,0,0,0.0,0.0,1,1,0.607732,0,1,0,unknown,IDLE,0.2,IDLE,3.199268,-1.2,2.823352,-1.2
1785353743.5016031,1785353743501603183,1442411718301432,exp_1785353613,10.42.0.59,10.42.0.59,257,1,0.001678372252400406,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.914757,-1.763333,2.277369,0.603333
1785353743.5363495,1785353743536349391,1442411753047947,exp_1785353613,10.42.0.1,10.42.0.1,257,1,0.01923995601162041,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.95,0,1,0,outbound,UPLOAD,0.8,IDLE,3.449244,-1.763333,3.479965,0.603333
1785353781.6400146,1785353781640014572,1442449856713841,exp_1785353613,10.42.0.210,10.42.0.210,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785353781.691823,1785353781691823163,1442449908522861,exp_1785353613,10.42.0.195,10.42.0.1,52,0,13.140736477076091,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.955793,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785353781.6936162,1785353781693616114,1442449910314162,exp_1785353613,10.42.0.195,10.42.0.210,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785353781.6945558,1785353781694555605,1442449911253680,exp_1785353613,10.42.0.1,10.42.0.1,58,0,9.636410604812006,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.9847,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785353781.72368,1785353781723679949,1442449940378360,exp_1785353613,10.42.0.210,10.42.0.210,255,1,0.0009216335359513928,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.894577,-1.763333,2.231965,0.603333
1785353781.7649894,1785353781764989538,1442449981688085,exp_1785353613,10.42.0.1,10.42.0.1,255,1,7.49860346520053,100.0,1,0.0,255.0,0,1,0.0,1.0,3,1,0.98549,0,1,0,outbound,UPLOAD,0.55,IDLE,1.0,0.0,0.0,0.0
1785353864.6441348,1785353864644134565,1442532860833712,exp_1785353613,10.42.0.145,10.42.0.145,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785353864.7349312,1785353864734931144,1442532951630341,exp_1785353613,10.42.0.195,10.42.0.1,52,0,22.257829244525652,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.985508,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785353864.736716,1785353864736716041,1442532953414006,exp_1785353613,10.42.0.195,10.42.0.145,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785353864.7376335,1785353864737633640,1442532954331645,exp_1785353613,10.42.0.1,10.42.0.1,58,0,18.31374458981549,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.985509,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785353864.7418842,1785353864741884170,1442532958582738,exp_1785353613,10.42.0.145,10.42.0.145,257,1,0.0018301763688250293,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.918805,-1.763333,2.286477,0.603333
1785353864.7799919,1785353864779991906,1442532996690495,exp_1785353613,10.42.0.1,10.42.0.1,257,1,15.303554271664636,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.985509,0,1,0,outbound,UPLOAD,0.55,IDLE,1.0,0.0,0.0,0.0
1785353895.770845,1785353895770844881,1442563987543461,exp_1785353613,10.42.0.18,10.42.0.18,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785353895.864766,1785353895864766029,1442564081466597,exp_1785353613,10.42.0.195,10.42.0.1,52,0,17.77028887281128,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.746072,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785353895.8672056,1785353895867205659,1442564083903894,exp_1785353613,10.42.0.195,10.42.0.18,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785353895.8683758,1785353895868375750,1442564085074207,exp_1785353613,10.42.0.1,10.42.0.1,58,0,15.112080565649237,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.617471,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785353895.8722808,1785353895872280905,1442564088979385,exp_1785353613,10.42.0.18,10.42.0.18,257,1,0.0015031489882678698,100.0,1,0.0,257.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.910084,-1.763333,2.266856,0.603333
1785353895.910533,1785353895910532791,1442564127231333,exp_1785353613,10.42.0.1,10.42.0.1,257,1,12.926390699055805,100.0,1,0.0,257.0,0,1,0.0,1.0,3,1,0.965496,0,1,0,outbound,UPLOAD,0.55,IDLE,2.652678,-0.766667,2.776858,1.6
1785353953.5568848,1785353953556884664,1442621773583662,exp_1785353613,10.42.0.195,10.42.0.1,43,0,19.26573459037975,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.757283,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785353991.7835236,1785353991783523697,1442660000222361,exp_1785353613,10.42.0.195,10.42.0.1,43,0,21.904084169786447,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.656736,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785354074.8024879,1785354074802487771,1442743019186622,exp_1785353613,10.42.0.195,10.42.0.1,43,0,30.294944422745697,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.561937,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785354105.9310124,1785354105931012451,1442774147711144,exp_1785353613,10.42.0.195,10.42.0.1,43,0,30.40824230996823,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.486465,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785355100.4278154,1785355100427815348,1443768644513605,exp_1785353613,10.42.0.47,10.42.0.47,82,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.861935,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785355100.5113904,1785355100511390513,1443768728089342,exp_1785353613,10.42.0.195,10.42.0.1,52,0,34.14201605065445,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.482513,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785355100.5135987,1785355100513598810,1443768730297888,exp_1785353613,10.42.0.195,10.42.0.47,39,0,0.0,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.554536,0,1,0,unknown,IDLE,0.2,IDLE,3.1,-1.2,2.6,-1.2
1785355100.5149322,1785355100514932120,1443768731630322,exp_1785353613,10.42.0.1,10.42.0.1,58,0,29.563393297540742,1.0,0,0.0,0.0,0,0,0.0,0.0,3,1,0.50158,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785355100.5191226,1785355100519122608,1443768735820937,exp_1785353613,10.42.0.47,10.42.0.47,255,1,0.001345219863981177,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.95,0,1,0,outbound,UPLOAD,0.95,IDLE,2.905873,-1.763333,2.25738,0.603333
1785355100.5220728,1785355100522072736,1443768738771550,exp_1785353613,10.42.0.1,10.42.0.1,264,1,25.616619750390573,100.0,1,0.0,264.0,0,1,0.0,1.0,3,1,0.954313,0,1,0,outbound,UPLOAD,0.55,IDLE,2.352674,-0.2,2.615884,1.689474
1785355100.5230024,1785355100523002402,1443768739700732,exp_1785353613,10.42.0.195,10.42.0.1,7240,-1,22.207347628209295,0.04,2,7240.0,264.0,1,1,0.964819,0.035181,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.868561,-0.265,3.478608,0.995
1785355100.5238442,1785355100523844458,1443768740542683,exp_1785353613,10.42.0.195,10.42.0.1,7240,-1,19.25894989014685,0.02,3,14480.0,264.0,2,1,0.982094,0.017906,1,1,0.982833,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.165307,0.44,3.63444,1.26
1785355100.5250447,1785355100525044782,1443768741742948,exp_1785353613,10.42.0.195,10.42.0.145,87,0,63.78792451692873,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785355100.5259013,1785355100525901208,1443768742599585,exp_1785353613,10.42.0.195,10.42.0.1,14480,-1,16.70691819235425,0.01,4,28960.0,264.0,3,1,0.990966,0.009034,1,1,0.98423,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.795716,1.255,3.38286,1.635
1785355100.5267632,1785355100526763191,1443768743461410,exp_1785353613,10.42.0.195,10.42.0.1,14480,-1,14.496033175228055,0.01,5,43440.0,264.0,4,1,0.993959,0.006041,1,1,0.984259,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.492151,2.1,3.222339,1.7
1785355100.5280113,1785355100528011180,1443768744709438,exp_1785353613,10.42.0.195,10.42.0.1,28960,-1,12.579810779746154,0.0,6,72400.0,264.0,5,1,0.996367,0.003633,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.321546,2.61,3.060978,1.77
1785355100.5288815,1785355100528881697,1443768745579896,exp_1785353613,10.42.0.195,10.42.0.1,15072,-1,10.91818636715807,0.0,7,87472.0,264.0,6,1,0.996991,0.003009,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,IDLE,0.254259,3.02,2.967082,1.74
1785355100.5300987,1785355100530098770,1443768746797126,exp_1785353613,10.42.0.195,10.42.0.1,7240,-1,9.47696545006898,0.0,8,94712.0,264.0,7,1,0.99722,0.00278,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.230281,3.495,2.920633,1.435
1785355100.5309634,1785355100530963497,1443768747662053,exp_1785353613,10.42.0.195,10.42.0.1,7240,-1,8.226528237206107,0.0,9,101952.0,264.0,8,1,0.997417,0.002583,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.24531,3.773,2.852948,1.273
1785355100.532596,1785355100532596108,1443768749294500,exp_1785353613,10.42.0.195,10.42.0.210,87,0,19.973677104277456,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785355100.5335145,1785355100533514406,1443768750212712,exp_1785353613,10.42.0.195,10.42.0.1,22576,-1,7.141687015688268,0.0,10,124528.0,264.0,9,1,0.997884,0.002116,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.270922,3.944231,2.800922,1.104231
1785355100.534834,1785355100534833851,1443768751532659,exp_1785353613,10.42.0.195,10.42.0.1,21456,-1,6.200028726075362,0.0,11,145984.0,264.0,10,1,0.998195,0.001805,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.257611,4.2925,2.724,0.7725
1785355100.5360947,1785355100536094629,1443768752792909,exp_1785353613,10.42.0.195,10.42.0.145,7300,-1,46.778059976395966,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785355100.5369437,1785355100536943628,1443768753641904,exp_1785353613,10.42.0.195,10.42.0.1,4344,-1,5.382817001644343,0.0,12,150328.0,264.0,11,1,0.998247,0.001753,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.235595,4.529474,2.666274,0.669474
1785355100.537797,1785355100537796952,1443768754495229,exp_1785353613,10.42.0.195,10.42.0.1,22576,-1,4.67329463968249,0.0,13,172904.0,264.0,12,1,0.998475,0.001525,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.157925,4.85,2.561694,0.65
1785355100.539054,1785355100539053771,1443768755752225,exp_1785353613,10.42.0.195,10.42.0.1,7240,-1,4.0574319558413805,0.0,14,180144.0,264.0,13,1,0.998537,0.001463,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.085535,5.293,2.465953,0.413
1785355100.5399382,1785355100539938409,1443768756636614,exp_1785353613,10.42.0.195,10.42.0.1,7240,-1,3.5227468040045467,0.0,15,187384.0,264.0,14,1,0.998593,0.001407,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.025155,5.640714,2.319831,0.420714
1785355100.5412228,1785355100541222843,1443768757921125,exp_1785353613,10.42.0.195,10.42.0.1,32720,-1,3.058619170230868,0.0,16,220104.0,264.0,15,1,0.998802,0.001198,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785355100.5420923,1785355100542092389,1443768758790568,exp_1785353613,10.42.0.195,10.42.0.1,7240,-1,2.6556276958239704,0.0,17,227344.0,264.0,16,1,0.99884,0.00116,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785355100.543016,1785355100543015953,1443768759714311,exp_1785353613,10.42.0.195,10.42.0.1,18824,-1,2.3057674304735323,0.0,18,246168.0,264.0,17,1,0.998929,0.001071,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.230808,6.298514,1.857641,0.058514
1785355100.5451303,1785355100545130184,1443768761828638,exp_1785353613,10.42.0.195,10.42.0.145,14600,-1,36.356823211034175,0.0,2,21900.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785355100.546042,1785355100546041935,1443768762740160,exp_1785353613,10.42.0.195,10.42.0.145,14600,-1,29.2535868404547,0.0,3,36500.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.51,0.31,3.472857,-1.932857
1785355100.5477483,1785355100547748460,1443768764446693,exp_1785353613,10.42.0.195,10.42.0.1,7240,-1,2.0025248980661736,0.0,19,253408.0,264.0,18,1,0.998959,0.001041,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785355100.5490181,1785355100549018123,1443768765716324,exp_1785353613,10.42.0.195,10.42.0.1,5792,-1,1.7387942748276417,0.0,20,259200.0,264.0,19,1,0.998983,0.001017,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.0,1.0,0.0,0.0
1785355100.550295,1785355100550295054,1443768766993347,exp_1785353613,10.42.0.195,10.42.0.1,12672,-1,1.5098231883906286,0.0,21,271872.0,264.0,20,1,0.99903,0.00097,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.66333,7.4,1.157507,-0.2
1785355100.551521,1785355100551520946,1443768768219161,exp_1785353613,10.42.0.145,10.42.0.145,43,0,56.961101357691604,0.0,3,36500.0,0.0,3,0,1.0,0.0,3,1,0.9847,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785355100.552881,1785355100552880955,1443768769578913,exp_1785353613,10.42.0.195,10.42.0.1,14584,-1,1.3112008188478512,0.0,22,286456.0,264.0,21,1,0.999079,0.000921,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.7041,7.4,1.065774,-0.2
1785355100.5538712,1785355100553871029,1443768770569006,exp_1785353613,10.42.0.195,10.42.0.1,14480,-1,1.1385439337787486,0.0,23,300936.0,264.0,22,1,0.999124,0.000876,1,1,0.98426,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.77986,7.46,0.945315,-0.14
1785355100.554538,1785355100554537932,1443768771236015,exp_1785353613,10.42.0.195,10.42.0.1,14480,-1,0.9885977942758686,0.0,24,315416.0,264.0,23,1,0.999164,0.000836,1,1,0.984257,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.812504,7.46,0.871867,-0.14
1785355100.5553746,1785355100555374635,1443768772072793,exp_1785353613,10.42.0.195,10.42.0.1,4488,-1,0.8584341310828767,0.0,25,319904.0,264.0,24,1,0.999175,0.000825,1,1,0.984226,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.801026,7.4,0.847692,-0.2
1785355100.5567787,1785355100556778673,1443768773476805,exp_1785353613,10.42.0.195,10.42.0.47,109,0,0.014397883806789358,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.927996,0,1,0,unknown,IDLE,0.2,IDLE,3.219862,-1.595,2.97344,0.105
1785355100.5573292,1785355100557329276,1443768774027537,exp_1785353613,10.42.0.195,10.42.0.1,864,-1,0.7455707102167917,0.0,26,320768.0,264.0,25,1,0.999178,0.000822,1,1,0.98421,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.785952,7.34,0.831608,-0.26
1785355100.558337,1785355100558337068,1443768775035010,exp_1785353613,10.42.0.195,10.42.0.145,29200,-1,47.58013341799409,0.0,4,65700.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.467778,0.312222,3.425556,-2.054444
1785355100.5588987,1785355100558898736,1443768775596619,exp_1785353613,10.42.0.195,10.42.0.145,29200,-1,40.16137391896168,0.0,5,94900.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.356,0.826,3.288,-2.094
1785355100.5612571,1785355100561257266,1443768777955501,exp_1785353613,10.42.0.195,10.42.0.1,50680,-1,0.647840293584344,0.0,27,371448.0,264.0,26,1,0.99929,0.00071,1,1,0.984173,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.807739,7.34,0.782586,-0.26
1785355100.5626333,1785355100562633115,1443768779331606,exp_1785353613,10.42.0.195,10.42.0.1,8688,-1,0.5626522758487777,0.0,28,380136.0,264.0,27,1,0.999306,0.000694,1,1,0.984156,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.825797,7.34,0.741956,-0.26
1785355100.563609,1785355100563608709,1443768780306947,exp_1785353613,10.42.0.195,10.42.0.1,2896,-1,0.4886372719250347,0.0,29,383032.0,264.0,28,1,0.999311,0.000689,1,1,0.984138,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.841683,7.34,0.706214,-0.26
1785355100.5644522,1785355100564452098,1443768781150104,exp_1785353613,10.42.0.195,10.42.0.1,14480,-1,0.4243582432723247,0.0,30,397512.0,264.0,29,1,0.999336,0.000664,1,1,0.98406,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.85566,7.34,0.674764,-0.26
1785355100.5651016,1785355100565101553,1443768781799578,exp_1785353613,10.42.0.195,10.42.0.1,1448,-1,0.3685240883084029,0.0,31,398960.0,264.0,30,1,0.999339,0.000661,1,1,0.983977,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.827962,7.28,0.687086,-0.32
1785355100.5662231,1785355100566223101,1443768782921302,exp_1785353613,10.42.0.195,10.42.0.1,37648,-1,0.32010970944281586,0.0,32,436608.0,264.0,31,1,0.999396,0.000604,1,1,0.98399,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.878369,7.34,0.62367,-0.26
1785355100.567993,1785355100567992830,1443768784691156,exp_1785353613,10.42.0.195,10.42.0.210,7240,-1,14.655958896907094,0.0,1,7240.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785355100.5686991,1785355100568699015,1443768785397099,exp_1785353613,10.42.0.195,10.42.0.210,5792,-1,11.390424491409394,0.0,2,13032.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785355100.5692914,1785355100569291140,1443768785989145,exp_1785353613,10.42.0.195,10.42.0.1,6768,-1,0.2783316685765541,0.0,33,443376.0,264.0,32,1,0.999405,0.000595,1,1,0.983843,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.847563,7.28,0.642982,-0.32
1785355100.569915,1785355100569915226,1443768786613254,exp_1785353613,10.42.0.195,10.42.0.1,21720,-1,0.24173680567154748,0.0,34,465096.0,264.0,33,1,0.999433,0.000567,1,1,0.983826,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.89569,7.34,0.584698,-0.26
1785355100.5708268,1785355100570826674,1443768787524745,exp_1785353613,10.42.0.195,10.42.0.1,20272,-1,0.2100021786861273,0.0,35,485368.0,264.0,34,1,0.999456,0.000544,1,1,0.983769,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.942874,7.4,0.528533,-0.2
1785355100.571622,1785355100571622009,1443768788319980,exp_1785353613,10.42.0.195,10.42.0.1,1448,-1,0.18243401192676742,0.0,36,486816.0,264.0,35,1,0.999458,0.000542,1,1,0.983695,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.910236,7.34,0.551968,-0.26
1785355100.5724463,1785355100572446429,1443768789144830,exp_1785353613,10.42.0.195,10.42.0.1,18824,-1,0.1585024964487377,0.0,37,505640.0,264.0,36,1,0.999478,0.000522,1,1,0.983682,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.956648,7.4,0.497543,-0.2
1785355100.5732987,1785355100573298758,1443768789996737,exp_1785353613,10.42.0.195,10.42.0.1,3488,-1,0.13772822374419372,0.0,38,509128.0,264.0,37,1,0.999482,0.000518,1,1,0.983609,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.922231,7.34,0.52498,-0.26
1785355100.574811,1785355100574810996,1443768791509144,exp_1785353613,10.42.0.195,10.42.0.1,22312,-1,0.1197784361439105,0.0,39,531440.0,264.0,38,1,0.999503,0.000497,1,1,0.983591,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.967095,7.4,0.474036,-0.2
1785355100.5767934,1785355100576793376,1443768793491676,exp_1785353613,10.42.0.195,10.42.0.1,26240,-1,0.10425592934134523,0.0,40,557680.0,264.0,39,1,0.999527,0.000473,1,1,0.983594,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.891127,7.28,0.544964,-0.32
1785355100.5817635,1785355100581763613,1443768798461994,exp_1785353613,10.42.0.195,10.42.0.145,1460,-1,34.15647898314148,0.0,6,96360.0,0.0,6,0,1.0,0.0,1,1,0.959434,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.256364,1.274545,3.169091,-2.116364
1785355100.5823815,1785355100582381560,1443768799079558,exp_1785353613,10.42.0.195,10.42.0.1,272,-1,0.09125402044240913,0.0,41,557952.0,264.0,40,1,0.999527,0.000473,1,1,0.98359,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.89466,7.28,0.537016,-0.32
1785355100.5834515,1785355100583451301,1443768800149405,exp_1785353613,10.42.0.195,10.42.0.145,28794,-1,29.203692456219017,0.0,7,125154.0,0.0,7,0,1.0,0.0,1,1,0.977833,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.771742,3.459314,2.930782,-0.340686
1785355100.584334,1785355100584333808,1443768801031850,exp_1785353613,10.42.0.195,10.42.0.1,5792,-1,0.07948634668030202,0.0,42,563744.0,264.0,41,1,0.999532,0.000468,1,1,0.983454,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.857756,7.22,0.570048,-0.38
1785355100.5849023,1785355100584902323,1443768801600579,exp_1785353613,10.42.0.195,10.42.0.1,5792,-1,0.06908697388053753,0.0,43,569536.0,264.0,42,1,0.999537,0.000463,1,1,0.98341,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.940471,7.34,0.48394,-0.26
1785355100.5893667,1785355100589366886,1443768806065886,exp_1785353613,10.42.0.195,10.42.0.1,13032,-1,0.0605713663439975,0.0,44,582568.0,264.0,43,1,0.999547,0.000453,1,1,0.983382,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.902626,7.28,0.519092,-0.32
1785355100.5903304,1785355100590330323,1443768807028602,exp_1785353613,10.42.0.195,10.42.0.1,44888,-1,0.05271659576623157,0.0,45,627456.0,264.0,44,1,0.999579,0.000421,1,1,0.983514,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.904532,7.28,0.514803,-0.32
1785355100.590926,1785355100590925748,1443768807623928,exp_1785353613,10.42.0.195,10.42.0.1,13832,-1,0.04584837495855423,0.0,46,641288.0,264.0,45,1,0.999588,0.000412,1,1,0.983402,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.90622,7.28,0.511006,-0.32
1785355100.591489,1785355100591488920,1443768808187174,exp_1785353613,10.42.0.195,10.42.0.1,5904,-1,0.03988093761614627,0.0,47,647192.0,264.0,46,1,0.999592,0.000408,1,1,0.98335,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.907715,7.28,0.507642,-0.32
1785355100.5927002,1785355100592700172,1443768809398373,exp_1785353613,10.42.0.195,10.42.0.1,21720,-1,0.03478524893836452,0.0,48,668912.0,264.0,47,1,0.999605,0.000395,1,1,0.983411,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.909278,7.28,0.504125,-0.32
1785355100.5994675,1785355100599467500,1443768816166120,exp_1785353613,10.42.0.195,10.42.0.1,20272,-1,0.031093194972948917,0.0,49,689184.0,264.0,48,1,0.999617,0.000383,1,1,0.983398,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.950638,7.34,0.461064,-0.26
